t Ka M R logL logTeff
18664.870710 3 0.790352 10.897282 1.742370 3.678074
18665.458425 3 0.790262 10.974807 1.747608 3.677844
18666.040261 3 0.790172 11.052931 1.752846 3.677613
18666.616280 3 0.790081 11.131658 1.758084 3.677382
18667.186539 3 0.789989 11.210992 1.763321 3.677149
18667.751094 3 0.789896 11.290940 1.768559 3.676915
18668.310005 3 0.789802 11.371506 1.773797 3.676681
18668.863326 3 0.789707 11.452696 1.779035 3.676445
18669.411114 3 0.789612 11.534514 1.784273 3.676209
18669.953424 3 0.789515 11.616966 1.789510 3.675972
18670.490311 3 0.789418 11.700057 1.794748 3.675734
18671.021829 3 0.789320 11.783792 1.799986 3.675494
18671.548032 3 0.789221 11.868178 1.805224 3.675254
18672.068973 3 0.789121 11.953218 1.810461 3.675013
18672.584704 3 0.789020 12.038919 1.815699 3.674772
18673.095279 3 0.788918 12.125287 1.820937 3.674529
18673.600747 3 0.788815 12.212326 1.826175 3.674285
18674.101161 3 0.788711 12.300042 1.831412 3.674040
18674.596570 3 0.788606 12.388442 1.836650 3.673795
18675.087026 3 0.788501 12.477531 1.841888 3.673548
18675.572577 3 0.788394 12.567314 1.847126 3.673301
18676.053272 3 0.788286 12.657797 1.852363 3.673052
18676.529161 3 0.788177 12.748987 1.857601 3.672803
18677.000290 3 0.788067 12.840889 1.862839 3.672553
18677.466709 3 0.787957 12.933509 1.868077 3.672302
18677.928463 3 0.787845 13.026854 1.873315 3.672049
18678.385600 3 0.787732 13.120929 1.878552 3.671796
18678.838165 3 0.787618 13.215740 1.883790 3.671542
18679.286204 3 0.787503 13.311294 1.889028 3.671287
18679.729764 3 0.787387 13.407597 1.894266 3.671031
18680.168887 3 0.787269 13.504655 1.899503 3.670775
18680.603619 3 0.787151 13.602475 1.904741 3.670517
18681.034005 3 0.787032 13.701063 1.909979 3.670258
18681.460086 3 0.786911 13.800426 1.915217 3.669998
18681.881906 3 0.786789 13.900569 1.920454 3.669738
18682.299508 3 0.786666 14.001500 1.925692 3.669476
18682.712934 3 0.786542 14.103226 1.930930 3.669214
18683.122226 3 0.786417 14.205752 1.936168 3.668950
18683.527425 3 0.786291 14.309087 1.941406 3.668686
18683.928572 3 0.786163 14.413236 1.946643 3.668421
18684.325708 3 0.786034 14.518207 1.951881 3.668154
18684.718872 3 0.785904 14.624006 1.957119 3.667887
18685.108104 3 0.785773 14.730641 1.962357 3.667619
18685.493445 3 0.785641 14.838119 1.967594 3.667350
18685.874931 3 0.785507 14.946446 1.972832 3.667080
18686.252603 3 0.785372 15.055631 1.978070 3.666809
18686.626498 3 0.785236 15.165680 1.983308 3.666537
18686.996655 3 0.785098 15.276600 1.988545 3.666264
18687.363109 3 0.784959 15.388400 1.993783 3.665990
18687.725900 3 0.784819 15.501087 1.999021 3.665715
18688.085062 3 0.784677 15.614667 2.004259 3.665439
18688.440632 3 0.784534 15.729150 2.009496 3.665162
18688.792647 3 0.784390 15.844542 2.014734 3.664884
18689.141142 3 0.784245 15.960851 2.019972 3.664606
18689.486152 3 0.784098 16.078086 2.025210 3.664326
18689.827712 3 0.783949 16.196253 2.030448 3.664045
18690.165856 3 0.783799 16.315362 2.035685 3.663764
18690.500618 3 0.783648 16.435420 2.040923 3.663481
18690.832033 3 0.783495 16.556434 2.046161 3.663197
18691.160134 3 0.783341 16.678415 2.051399 3.662913
18691.484954 3 0.783185 16.801369 2.056636 3.662627
18691.806526 3 0.783028 16.925305 2.061874 3.662341
18692.124882 3 0.782869 17.050231 2.067112 3.662053
18692.440054 3 0.782709 17.176157 2.072350 3.661765
18692.752075 3 0.782547 17.303090 2.077587 3.661476
18693.060975 3 0.782384 17.431039 2.082825 3.661185
18693.366787 3 0.782219 17.560014 2.088063 3.660894
18693.669540 3 0.782053 17.690022 2.093301 3.660602
18693.969266 3 0.781885 17.821073 2.098539 3.660308
18694.265995 3 0.781715 17.953176 2.103776 3.660014
18694.559756 3 0.781543 18.086339 2.109014 3.659719
18694.850580 3 0.781370 18.220573 2.114252 3.659423
18695.138495 3 0.781196 18.355886 2.119490 3.659125
18695.423531 3 0.781019 18.492287 2.124727 3.658827
18695.705717 3 0.780841 18.629786 2.129965 3.658528
18695.985081 3 0.780662 18.768393 2.135203 3.658228
18696.261652 3 0.780480 18.908116 2.140441 3.657927
18696.535456 3 0.780297 19.048967 2.145678 3.657624
18696.806523 3 0.780112 19.190954 2.150916 3.657321
18697.074879 3 0.779925 19.334087 2.156154 3.657017
18697.340552 3 0.779736 19.478377 2.161392 3.656712
18697.603567 3 0.779545 19.623833 2.166629 3.656406
18697.863953 3 0.779353 19.770465 2.171867 3.656099
18698.121735 3 0.779159 19.918285 2.177105 3.655791
18698.376938 3 0.778963 20.067301 2.182343 3.655482
18698.629590 3 0.778764 20.217525 2.187581 3.655172
18698.879716 3 0.778564 20.368966 2.192818 3.654861
18699.127340 3 0.778362 20.521637 2.198056 3.654549
18699.372487 3 0.778158 20.675547 2.203294 3.654236
18699.615184 3 0.777953 20.830707 2.208532 3.653921
18699.855453 3 0.777745 20.987128 2.213769 3.653606
18700.093320 3 0.777535 21.144821 2.219007 3.653290
18700.328808 3 0.777322 21.303798 2.224245 3.652973
18700.561941 3 0.777108 21.464069 2.229483 3.652655
18700.792743 3 0.776892 21.625646 2.234720 3.652336
18701.021237 3 0.776674 21.788540 2.239958 3.652016
18701.247446 3 0.776453 21.952763 2.245196 3.651695
18701.471392 3 0.776230 22.118327 2.250434 3.651373
18701.693100 3 0.776005 22.285243 2.255672 3.651050
18701.912590 3 0.775778 22.453523 2.260909 3.650726
18702.129885 3 0.775549 22.623179 2.266147 3.650401
18702.345008 3 0.775317 22.794224 2.271385 3.650074
18702.557979 3 0.775083 22.966669 2.276623 3.649747
18702.768820 3 0.774847 23.140527 2.281860 3.649419
18702.977553 3 0.774609 23.315811 2.287098 3.649090
18703.184199 3 0.774368 23.492532 2.292336 3.648760
18703.388778 3 0.774124 23.670704 2.297574 3.648428
18703.591312 3 0.773879 23.850340 2.302811 3.648096
18703.791820 3 0.773630 24.031452 2.308049 3.647763
18703.990323 3 0.773380 24.214053 2.313287 3.647429
18704.186841 3 0.773127 24.398157 2.318525 3.647093
18704.381394 3 0.772871 24.583778 2.323762 3.646757
18704.574001 3 0.772613 24.770927 2.329000 3.646419
18704.764682 3 0.772352 24.959620 2.334238 3.646081
18704.953457 3 0.772088 25.149870 2.339476 3.645742
18705.140343 3 0.771822 25.341690 2.344714 3.645401
18705.325361 3 0.771554 25.535095 2.349951 3.645060
18705.508529 3 0.771282 25.730098 2.355189 3.644717
18705.689865 3 0.771008 25.926715 2.360427 3.644374
18705.869387 3 0.770731 26.124959 2.365665 3.644029
18706.047115 3 0.770452 26.324844 2.370902 3.643683
18706.223065 3 0.770169 26.526387 2.376140 3.643337
18706.397255 3 0.769884 26.729600 2.381378 3.642989
18706.569704 3 0.769596 26.934500 2.386616 3.642640
18706.740428 3 0.769305 27.141102 2.391853 3.642290
18706.909445 3 0.769011 27.349420 2.397091 3.641939
18707.076772 3 0.768714 27.559470 2.402329 3.641587
18707.242425 3 0.768414 27.771268 2.407567 3.641234
18707.406422 3 0.768111 27.984830 2.412804 3.640880
18707.568779 3 0.767805 28.200170 2.418042 3.640525
18707.729513 3 0.767496 28.417306 2.423280 3.640169
18707.888639 3 0.767183 28.636253 2.428518 3.639812
18708.046174 3 0.766868 28.857028 2.433756 3.639454
18708.202133 3 0.766549 29.079646 2.438993 3.639094
18708.356533 3 0.766227 29.304126 2.444231 3.638734
18708.509389 3 0.765902 29.530484 2.449469 3.638372
18708.660716 3 0.765574 29.758736 2.454707 3.638010
18708.810530 3 0.765242 29.988900 2.459944 3.637646
18708.958846 3 0.764907 30.220993 2.465182 3.637282
18709.105679 3 0.764568 30.455033 2.470420 3.636916
18709.251043 3 0.764226 30.691037 2.475658 3.636549
18709.394954 3 0.763880 30.929023 2.480895 3.636181
18709.537426 3 0.763531 31.169010 2.486133 3.635812
18709.678473 3 0.763178 31.411014 2.491371 3.635442
18709.818109 3 0.762822 31.655056 2.496609 3.635071
18709.956350 3 0.762462 31.901153 2.501847 3.634699
18710.093207 3 0.762098 32.149324 2.507084 3.634326
18710.228696 3 0.761731 32.399588 2.512322 3.633951
18710.362831 3 0.761360 32.651964 2.517560 3.633576
18710.495624 3 0.760985 32.906472 2.522798 3.633199
18710.627089 3 0.760606 33.163131 2.528035 3.632822
18710.757239 3 0.760223 33.421961 2.533273 3.632443
18710.886088 3 0.759836 33.682982 2.538511 3.632063
18711.013648 3 0.759445 33.946213 2.543749 3.631682
18711.139933 3 0.759050 34.211675 2.548986 3.631300
18711.264955 3 0.758652 34.479390 2.554224 3.630917
18711.388727 3 0.758248 34.749376 2.559462 3.630533
18711.511260 3 0.757841 35.021657 2.564700 3.630147
18711.632569 3 0.757430 35.296252 2.569937 3.629761
18711.752665 3 0.757014 35.573183 2.575175 3.629373
18711.871559 3 0.756594 35.852471 2.580413 3.628984
18711.989265 3 0.756169 36.134139 2.585651 3.628594
18712.105793 3 0.755740 36.418209 2.590889 3.628203
18712.221157 3 0.755307 36.704703 2.596126 3.627811
18712.335366 3 0.754869 36.993643 2.601364 3.627418
18712.448434 3 0.754426 37.285052 2.606602 3.627024
18712.560371 3 0.753979 37.578954 2.611840 3.626628
18712.671188 3 0.753527 37.875371 2.617077 3.626231
18712.780898 3 0.753070 38.174327 2.622315 3.625834
18712.889510 3 0.752609 38.475845 2.627553 3.625435
18712.997036 3 0.752143 38.779950 2.632791 3.625035
18713.103487 3 0.751671 39.086666 2.638028 3.624633
18713.208873 3 0.751195 39.396018 2.643266 3.624231
18713.313206 3 0.750714 39.708030 2.648504 3.623827
18713.416495 3 0.750227 40.022727 2.653742 3.623423
18713.518751 3 0.749736 40.340134 2.658980 3.623017
18713.619985 3 0.749239 40.660277 2.664217 3.622610
18713.720206 3 0.748737 40.983183 2.669455 3.622201
18713.820206 3 0.748230 41.308876 2.674693 3.621792
18713.920206 3 0.747717 41.637383 2.679931 3.621381
18714.020206 3 0.747198 41.968732 2.685168 3.620970
18714.120206 3 0.746675 42.302948 2.690406 3.620557
18714.220206 3 0.746145 42.640060 2.695644 3.620143
18714.320206 3 0.745610 42.980095 2.700882 3.619727
18714.420206 3 0.745069 43.323080 2.706119 3.619311
18714.520206 3 0.744523 43.669043 2.711357 3.618893
18714.620206 3 0.743970 44.018015 2.716595 3.618474
18714.720206 3 0.743412 44.370022 2.721833 3.618054
18714.820206 3 0.742847 44.725094 2.727070 3.617633
18714.920206 3 0.742276 45.083260 2.732308 3.617210
18715.020206 3 0.741700 45.444551 2.737546 3.616786
18715.120206 3 0.741117 45.808997 2.742784 3.616361
18715.220206 3 0.740527 46.176626 2.748022 3.615935
18715.320206 3 0.739932 46.547472 2.753259 3.615507
18715.420206 3 0.739329 46.921564 2.758497 3.615079
18715.520206 3 0.738721 47.298933 2.763735 3.614649
18715.620206 3 0.738105 47.679613 2.768973 3.614217
18715.720206 3 0.737483 48.063634 2.774210 3.613785
18715.820206 3 0.736854 48.451030 2.779448 3.613351
18715.920206 3 0.736218 48.841833 2.784686 3.612916
18716.020206 3 0.735576 49.236077 2.789924 3.612480
18716.120206 3 0.734926 49.633794 2.795161 3.612042
18716.220206 3 0.734269 50.035020 2.800399 3.611603
18716.320206 3 0.733604 50.439789 2.805637 3.611163
18716.420206 3 0.732933 50.848135 2.810875 3.610722
18716.520206 3 0.732254 51.260094 2.816113 3.610279
18716.620206 3 0.731567 51.675701 2.821350 3.609835
18716.720206 3 0.730873 52.094992 2.826588 3.609390
18716.820206 3 0.730171 52.518004 2.831826 3.608943
18716.920206 3 0.729462 52.944774 2.837064 3.608495
18717.020206 3 0.728744 53.375339 2.842301 3.608046
18717.120206 3 0.728019 53.809737 2.847539 3.607595
18717.220206 3 0.727285 54.248006 2.852777 3.607143
18717.320206 3 0.726543 54.690184 2.858015 3.606690
18717.420206 3 0.725793 55.136312 2.863252 3.606235
18717.520206 3 0.725035 55.586428 2.868490 3.605779
18717.620206 3 0.724267 56.040573 2.873728 3.605321
18717.720206 3 0.723492 56.498787 2.878966 3.604862
18717.820206 3 0.722707 56.961111 2.884203 3.604402
18717.920206 3 0.721914 57.427588 2.889441 3.603941
18718.020206 3 0.721111 57.898258 2.894679 3.603478
18718.120206 3 0.720300 58.373166 2.899917 3.603013
18718.220206 3 0.719479 58.852353 2.905155 3.602547
18718.320206 3 0.718649 59.335864 2.910392 3.602080
18718.420206 3 0.717810 59.823743 2.915630 3.601611
18718.520206 3 0.716960 60.316034 2.920868 3.601141
18718.620206 3 0.716102 60.812784 2.926106 3.600670
18718.720206 3 0.715233 61.314037 2.931343 3.600196
18718.820206 3 0.714354 61.819842 2.936581 3.599722
18718.920206 3 0.713465 62.330244 2.941819 3.599246
18719.020206 3 0.712566 62.845292 2.947057 3.598768
18719.120206 3 0.711657 63.365033 2.952294 3.598289
18719.220206 3 0.710737 63.889518 2.957532 3.597809
18719.320206 3 0.709806 64.418795 2.962770 3.597327
18719.420206 3 0.708864 64.952916 2.968008 3.596843
18719.520206 3 0.707912 65.491930 2.973246 3.596358
18719.620206 3 0.706948 66.035891 2.978483 3.595871
18719.720206 3 0.705973 66.584849 2.983721 3.595383
18719.820206 3 0.704987 67.138859 2.988959 3.594893
18719.920206 3 0.703989 67.697973 2.994197 3.594402
18720.020206 3 0.702979 68.262248 2.999434 3.593909
18720.120206 3 0.701958 68.831737 3.004672 3.593414
18720.220206 3 0.700924 69.406498 3.009910 3.592918
18720.320206 3 0.699878 69.986586 3.015148 3.592420
18720.420206 3 0.698819 70.572060 3.020385 3.591921
18720.520206 3 0.697748 71.162978 3.025623 3.591419
18720.620206 3 0.696664 71.759400 3.030861 3.590916
18720.720206 3 0.695567 72.361385 3.036099 3.590412
18720.820206 3 0.694457 72.968995 3.041336 3.589906
18720.920206 3 0.693334 73.582291 3.046574 3.589397
18721.020206 3 0.692197 74.201338 3.051812 3.588888
18721.120206 3 0.691046 74.826197 3.057050 3.588376
18721.220206 3 0.689881 75.456935 3.062288 3.587863
18721.320206 3 0.688702 76.093617 3.067525 3.587348
18721.420206 3 0.687509 76.736309 3.072763 3.586831
18721.520206 3 0.686301 77.385079 3.078001 3.586312
18721.620206 3 0.685079 78.039997 3.083239 3.585792
18721.720206 3 0.683841 78.701131 3.088476 3.585269
18721.820206 3 0.682588 79.368554 3.093714 3.584745
18721.920206 3 0.681319 80.042336 3.098952 3.584219
18722.020206 3 0.680035 80.722552 3.104190 3.583691
18722.120206 3 0.678735 81.409276 3.109427 3.583160
18722.220206 3 0.677419 82.102582 3.114665 3.582628
18722.320206 3 0.676086 82.802549 3.119903 3.582094
18722.420206 3 0.674736 83.509254 3.125141 3.581558
18722.520206 3 0.673370 84.222777 3.130379 3.581020
18722.620206 3 0.671986 84.943198 3.135616 3.580480
18722.720206 3 0.670584 85.670600 3.140854 3.579938
18722.820206 3 0.669165 86.405065 3.146092 3.579394
18722.920206 3 0.667728 87.146680 3.151330 3.578848
18723.020206 3 0.666272 87.895531 3.156567 3.578299
18723.120206 3 0.664798 88.651705 3.161805 3.577748
18723.220206 3 0.663305 89.415292 3.167043 3.577195
18723.320206 3 0.661792 90.186384 3.172281 3.576640
18723.420206 3 0.660260 90.965073 3.177518 3.576083
18723.520206 3 0.658708 91.751454 3.182756 3.575523
18723.620206 3 0.657136 92.545624 3.187994 3.574961
18723.720206 3 0.655543 93.347679 3.193232 3.574397
18723.820206 3 0.653929 94.157722 3.198469 3.573830
18723.920206 3 0.652294 94.975853 3.203707 3.573261
18724.020206 3 0.650637 95.802176 3.208945 3.572689
18724.120206 3 0.648958 96.636798 3.214183 3.572115
18724.220206 3 0.647257 97.479827 3.219421 3.571538
18724.320206 3 0.645532 98.331373 3.224658 3.570959
18724.420206 3 0.643785 99.191549 3.229896 3.570377
18724.520206 3 0.642014 100.060470 3.235134 3.569793
18724.620206 3 0.640219 100.938253 3.240372 3.569206
18724.720206 3 0.638399 101.825019 3.245609 3.568616
18724.820206 3 0.636555 102.720889 3.250847 3.568023
18724.920206 3 0.634685 103.625990 3.256085 3.567427
18725.020206 3 0.632789 104.540449 3.261323 3.566829
18725.120206 3 0.630867 105.464397 3.266560 3.566228
18725.220206 3 0.628919 106.397968 3.271798 3.565623
18725.320206 3 0.626943 107.341300 3.277036 3.565016
18725.420206 3 0.624939 108.294532 3.282274 3.564406
18725.520206 3 0.622906 109.257808 3.287512 3.563792
18725.620206 3 0.620845 110.231277 3.292749 3.563175
18725.720206 3 0.618754 111.215087 3.297987 3.562555
18725.820206 3 0.616634 112.209395 3.303225 3.561932
18725.920206 3 0.614482 113.214358 3.308463 3.561305
18726.020206 3 0.612300 114.230140 3.313700 3.560675
18726.120206 3 0.610085 115.256907 3.318938 3.560042
18726.220206 3 0.607838 116.294832 3.324176 3.559404
18726.320206 3 0.605558 117.344090 3.329414 3.558763
18726.420206 3 0.603244 118.404862 3.334651 3.558119
18726.520206 3 0.600895 119.477335 3.339889 3.557470
18726.620206 3 0.598511 120.561700 3.345127 3.556818
18726.720206 3 0.596091 121.646576 3.350365 3.556182
18726.820206 3 0.593635 122.447677 3.355602 3.556066
18726.920206 3 0.591146 123.242505 3.360840 3.555970
18727.020206 3 0.588627 124.029835 3.366078 3.555897
18727.120206 3 0.586075 124.808287 3.371315 3.555848
18727.220206 3 0.583490 125.576310 3.376553 3.555825
18727.320206 3 0.580873 126.332148 3.381791 3.555831
18727.420206 3 0.578223 127.073808 3.387028 3.555870
18727.520206 3 0.575540 127.799013 3.392266 3.555943
18727.620206 3 0.572824 128.505156 3.397503 3.556056
18727.720206 3 0.570074 129.189224 3.402741 3.556213
18727.820206 4 0.567438 3.488657 1.521821 3.870267
18727.920206 4 0.567435 3.487746 1.521821 3.870323
18728.020206 4 0.567432 3.486844 1.521821 3.870379
18728.120206 4 0.567430 3.485952 1.521821 3.870435
18728.220206 4 0.567427 3.485068 1.521821 3.870490
18728.320206 4 0.567425 3.484192 1.521821 3.870545
18728.420206 4 0.567422 3.483326 1.521821 3.870599
18728.520206 4 0.567420 3.482468 1.521821 3.870652
18728.620206 4 0.567417 3.481619 1.521821 3.870705
18728.720206 4 0.567415 3.480779 1.521821 3.870758
18728.820206 4 0.567413 3.479946 1.521822 3.870810
18728.920206 4 0.567410 3.479122 1.521822 3.870861
18729.020206 4 0.567408 3.478307 1.521822 3.870912
18729.120206 4 0.567406 3.477499 1.521822 3.870963
18729.220206 4 0.567403 3.476700 1.521823 3.871013
18729.320206 4 0.567401 3.475909 1.521823 3.871062
18729.420206 4 0.567399 3.475125 1.521823 3.871111
18729.520206 4 0.567397 3.474349 1.521824 3.871160
18729.620206 4 0.567394 3.473582 1.521824 3.871208
18729.720206 4 0.567392 3.472821 1.521825 3.871255
18729.820206 4 0.567390 3.472069 1.521825 3.871303
18729.920206 4 0.567388 3.471324 1.521826 3.871349
18730.020206 4 0.567386 3.470587 1.521826 3.871396
18730.120206 4 0.567384 3.469856 1.521827 3.871441
18730.220206 4 0.567382 3.469134 1.521827 3.871487
18730.320206 4 0.567380 3.468418 1.521828 3.871532
18730.420206 4 0.567378 3.467710 1.521829 3.871576
18730.520206 4 0.567376 3.467009 1.521829 3.871620
18730.620206 4 0.567374 3.466315 1.521830 3.871664
18730.720206 4 0.567372 3.465627 1.521831 3.871707
18730.820206 4 0.567370 3.464947 1.521831 3.871750
18730.920206 4 0.567368 3.464274 1.521832 3.871793
18731.020206 4 0.567366 3.463607 1.521833 3.871835
18731.120206 4 0.567364 3.462947 1.521834 3.871876
18731.220206 4 0.567362 3.462294 1.521835 3.871917
18731.320206 4 0.567360 3.461647 1.521836 3.871958
18731.420206 4 0.567358 3.461007 1.521837 3.871998
18731.520206 4 0.567357 3.460373 1.521837 3.872038
18731.620206 4 0.567355 3.459746 1.521838 3.872078
18731.720206 4 0.567353 3.459125 1.521839 3.872117
18731.820206 4 0.567351 3.458510 1.521840 3.872156
18731.920206 4 0.567350 3.457902 1.521841 3.872195
18732.020206 4 0.567348 3.457299 1.521842 3.872233
18732.120206 4 0.567346 3.456703 1.521843 3.872270
18732.220206 4 0.567344 3.456112 1.521845 3.872308
18732.320206 4 0.567343 3.455528 1.521846 3.872345
18732.420206 4 0.567341 3.454949 1.521847 3.872381
18732.520206 4 0.567339 3.454377 1.521848 3.872418
18732.620206 4 0.567338 3.453810 1.521849 3.872454
18732.720206 4 0.567336 3.453248 1.521850 3.872489
18732.820206 4 0.567335 3.452693 1.521851 3.872524
18732.920206 4 0.567333 3.452143 1.521853 3.872559
18733.020206 4 0.567332 3.451598 1.521854 3.872594
18733.120206 4 0.567330 3.451059 1.521855 3.872628
18733.220206 4 0.567329 3.450526 1.521856 3.872662
18733.320206 4 0.567327 3.449998 1.521857 3.872696
18733.420206 4 0.567326 3.449475 1.521859 3.872729
18733.520206 4 0.567324 3.448957 1.521860 3.872762
18733.620206 4 0.567323 3.448445 1.521861 3.872794
18733.720206 4 0.567321 3.447938 1.521862 3.872826
18733.820206 4 0.567320 3.447436 1.521864 3.872858
18733.920206 4 0.567318 3.446939 1.521865 3.872890
18734.020206 4 0.567317 3.446447 1.521866 3.872921
18734.120206 4 0.567315 3.445960 1.521868 3.872952
18734.220206 4 0.567314 3.445478 1.521869 3.872983
18734.320206 4 0.567313 3.445001 1.521870 3.873014
18734.420206 4 0.567311 3.444528 1.521872 3.873044
18734.520206 4 0.567310 3.444060 1.521873 3.873073
18734.620206 4 0.567309 3.443598 1.521875 3.873103
18734.720206 4 0.567307 3.443139 1.521876 3.873132
18734.820206 4 0.567306 3.442686 1.521877 3.873161
18734.920206 4 0.567305 3.442237 1.521879 3.873190
18735.020206 4 0.567304 3.441792 1.521880 3.873218
18735.120206 4 0.567302 3.441352 1.521882 3.873246
18735.220206 4 0.567301 3.440916 1.521883 3.873274
18735.320206 4 0.567300 3.440485 1.521884 3.873302
18735.420206 4 0.567299 3.440058 1.521886 3.873329
18735.520206 4 0.567297 3.439636 1.521887 3.873356
18735.620206 4 0.567296 3.439217 1.521889 3.873383
18735.720206 4 0.567295 3.438803 1.521890 3.873409
18735.820206 4 0.567294 3.438393 1.521892 3.873436
18735.920206 4 0.567293 3.437988 1.521893 3.873462
18736.020206 4 0.567292 3.437586 1.521894 3.873487
18736.120206 4 0.567291 3.437188 1.521896 3.873513
18736.220206 4 0.567289 3.436795 1.521897 3.873538
18736.320206 4 0.567288 3.436405 1.521899 3.873563
18736.420206 4 0.567287 3.436020 1.521900 3.873588
18736.520206 4 0.567286 3.435638 1.521902 3.873612
18736.620206 4 0.567285 3.435260 1.521903 3.873637
18736.720206 4 0.567284 3.434886 1.521905 3.873661
18736.820206 4 0.567283 3.434515 1.521906 3.873684
18736.920206 4 0.567282 3.434149 1.521908 3.873708
18737.020206 4 0.567281 3.433786 1.521909 3.873731
18737.120206 4 0.567280 3.433426 1.521910 3.873754
18737.220206 4 0.567279 3.433071 1.521912 3.873777
18737.320206 4 0.567278 3.432719 1.521913 3.873800
18737.420206 4 0.567277 3.432370 1.521915 3.873822
18737.520206 4 0.567276 3.432025 1.521916 3.873844
18737.620206 4 0.567275 3.431891 1.521917 3.873853
18738.937230 4 0.567222 3.413315 1.522017 3.875057
18740.254254 4 0.567170 3.394860 1.522162 3.876270
18741.571277 4 0.567117 3.376558 1.522357 3.877493
18742.888301 4 0.567065 3.358440 1.522608 3.878724
18744.205325 4 0.567013 3.340539 1.522918 3.879962
18745.522348 4 0.566961 3.322884 1.523292 3.881206
18746.839372 4 0.566910 3.305508 1.523733 3.882455
18748.156396 4 0.566859 3.288441 1.524246 3.883707
18749.473419 4 0.566807 3.271712 1.524833 3.884961
18750.790443 4 0.566757 3.255353 1.525498 3.886216
18752.107467 4 0.566706 3.239393 1.526245 3.887470
18753.424490 4 0.566655 3.223861 1.527075 3.888721
18754.741514 4 0.566605 3.208787 1.527993 3.889968
18756.058538 4 0.566554 3.194202 1.529001 3.891210
18757.375562 4 0.566504 3.180133 1.530101 3.892443
18758.692585 4 0.566454 3.166612 1.531298 3.893668
18760.009609 4 0.566404 3.153667 1.532592 3.894881
18761.326633 4 0.566354 3.141328 1.533986 3.896081
18762.643656 4 0.566304 3.129625 1.535484 3.897265
18763.960680 4 0.566254 3.118589 1.537087 3.898433
18765.277704 4 0.566204 3.108249 1.538799 3.899582
18766.594727 4 0.566154 3.098637 1.540620 3.900710
18767.911751 4 0.566104 3.089784 1.542554 3.901815
18769.228775 4 0.566054 3.081722 1.544603 3.902894
18770.545798 4 0.566004 3.074483 1.546768 3.903946
18771.862822 4 0.565953 3.068102 1.549052 3.904969
18773.179846 4 0.565903 3.062612 1.551458 3.905959
18774.496869 4 0.565852 3.058047 1.553987 3.906915
18775.813893 4 0.565801 3.054446 1.556641 3.907835
18777.130917 4 0.565750 3.051844 1.559422 3.908715
18778.447940 4 0.565698 3.050281 1.562333 3.909554
18779.764964 4 0.565646 3.049797 1.565374 3.910349
18781.081988 4 0.565594 3.050433 1.568549 3.911097
18782.399011 4 0.565542 3.052234 1.571858 3.911796
18783.716035 4 0.565489 3.055245 1.575305 3.912444
18785.033059 4 0.565435 3.059513 1.578890 3.913037
18786.350082 4 0.565381 3.065088 1.582615 3.913573
18787.667106 4 0.565326 3.072024 1.586483 3.914049
18788.984130 4 0.565271 3.080376 1.590495 3.914462
18790.301153 4 0.565215 3.090201 1.594652 3.914810
18791.618177 4 0.565159 3.101562 1.598957 3.915090
18792.935201 4 0.565101 3.114524 1.603411 3.915298
18794.252224 4 0.565043 3.129156 1.608016 3.915431
18795.569248 4 0.564984 3.145531 1.612774 3.915487
18796.886272 4 0.564924 3.163728 1.617685 3.915462
18798.203295 4 0.564863 3.183829 1.622753 3.915354
18799.520319 4 0.564800 3.205924 1.627977 3.915158
18800.837343 4 0.564737 3.230105 1.633361 3.914873
18802.154366 4 0.564672 3.256475 1.638906 3.914493
18803.471390 4 0.564606 3.285141 1.644612 3.914017
18804.788414 4 0.564538 3.316218 1.650483 3.913440
18805.446926 4 0.564504 3.332684 1.653480 3.913113
18806.105438 4 0.564469 3.349799 1.656518 3.912761
18806.763949 4 0.564433 3.367581 1.659598 3.912381
18807.422461 4 0.564397 3.386046 1.662720 3.911974
18808.080973 4 0.564361 3.405212 1.665885 3.911540
18808.739485 4 0.564324 3.425100 1.669091 3.911077
18809.397997 4 0.564287 3.445727 1.672340 3.910585
18810.056509 4 0.564249 3.467114 1.675631 3.910064
18810.715020 4 0.564211 3.489282 1.678966 3.909514
18811.373532 4 0.564172 3.512253 1.682343 3.908933
18812.032044 4 0.564132 3.536049 1.685763 3.908322
18812.690556 4 0.564092 3.560694 1.689227 3.907680
18813.349068 4 0.564052 3.586213 1.692734 3.907006
18814.007580 4 0.564010 3.612630 1.696286 3.906300
18814.666091 4 0.563968 3.639971 1.699881 3.905562
18815.324603 4 0.563926 3.668265 1.703520 3.904790
18815.983115 4 0.563883 3.697540 1.707203 3.903985
18816.641627 4 0.563839 3.727825 1.710931 3.903146
18817.300139 4 0.563794 3.759150 1.714703 3.902272
18817.958651 4 0.563748 3.791549 1.718520 3.901362
18818.617162 4 0.563702 3.825055 1.722383 3.900417
18819.275674 4 0.563655 3.859701 1.726290 3.899436
18819.934186 4 0.563607 3.895526 1.730242 3.898418
18820.592698 4 0.563558 3.932565 1.734241 3.897363
18821.251210 4 0.563508 3.970859 1.738284 3.896269
18821.909722 4 0.563457 4.010448 1.742374 3.895138
18822.238978 4 0.563431 4.030732 1.744436 3.894558
18822.568233 4 0.563405 4.051355 1.746510 3.893968
18822.897489 4 0.563379 4.072324 1.748595 3.893368
18823.226745 4 0.563352 4.093643 1.750691 3.892758
18823.556001 4 0.563325 4.115321 1.752800 3.892139
