t Ka M R logL logTeff
25271.875412 3 0.688213 12.016426 1.732702 3.654428
25272.489114 3 0.688097 12.105496 1.737940 3.654134
25273.096680 3 0.687981 12.195273 1.743178 3.653839
25273.698170 3 0.687862 12.285763 1.748416 3.653543
25274.293646 3 0.687743 12.376972 1.753653 3.653247
25274.883166 3 0.687623 12.468908 1.758891 3.652949
25275.466791 3 0.687501 12.561575 1.764129 3.652651
25276.044580 3 0.687379 12.654980 1.769367 3.652351
25276.616591 3 0.687255 12.749130 1.774604 3.652051
25277.182883 3 0.687130 12.844031 1.779842 3.651750
25277.743511 3 0.687004 12.939690 1.785080 3.651449
25278.298532 3 0.686876 13.036113 1.790318 3.651146
25278.848004 3 0.686748 13.133307 1.795555 3.650842
25279.391981 3 0.686618 13.231279 1.800793 3.650538
25279.930518 3 0.686486 13.330035 1.806031 3.650233
25280.463670 3 0.686354 13.429583 1.811269 3.649926
25280.991490 3 0.686220 13.529929 1.816507 3.649619
25281.514032 3 0.686085 13.631081 1.821744 3.649311
25282.031349 3 0.685949 13.733044 1.826982 3.649003
25282.543492 3 0.685811 13.835828 1.832220 3.648693
25283.050514 3 0.685672 13.939438 1.837458 3.648382
25283.552466 3 0.685532 14.043882 1.842695 3.648071
25284.049398 3 0.685390 14.149167 1.847933 3.647758
25284.541361 3 0.685247 14.255301 1.853171 3.647445
25285.028405 3 0.685102 14.362291 1.858409 3.647131
25285.510577 3 0.684956 14.470145 1.863646 3.646816
25285.987929 3 0.684809 14.578870 1.868884 3.646500
25286.460506 3 0.684660 14.688475 1.874122 3.646183
25286.928358 3 0.684510 14.798966 1.879360 3.645865
25287.391531 3 0.684358 14.910352 1.884598 3.645546
25287.850073 3 0.684205 15.022641 1.889835 3.645226
25288.304029 3 0.684051 15.135840 1.895073 3.644906
25288.753446 3 0.683894 15.249958 1.900311 3.644584
25289.198368 3 0.683737 15.365003 1.905549 3.644261
25289.638842 3 0.683577 15.480984 1.910786 3.643938
25290.074910 3 0.683416 15.597907 1.916024 3.643613
25290.506618 3 0.683254 15.715783 1.921262 3.643288
25290.934009 3 0.683090 15.834619 1.926500 3.642962
25291.357126 3 0.682924 15.954425 1.931737 3.642634
25291.776011 3 0.682757 16.075207 1.936975 3.642306
25292.190708 3 0.682588 16.196977 1.942213 3.641977
25292.601258 3 0.682418 16.319741 1.947451 3.641647
25293.007702 3 0.682245 16.443510 1.952688 3.641315
25293.410082 3 0.682072 16.568292 1.957926 3.640983
25293.808438 3 0.681896 16.694096 1.963164 3.640650
25294.202811 3 0.681718 16.820932 1.968402 3.640316
25294.593240 3 0.681539 16.948809 1.973640 3.639981
25294.979764 3 0.681358 17.077735 1.978877 3.639645
25295.362424 3 0.681176 17.207722 1.984115 3.639308
25295.741256 3 0.680991 17.338777 1.989353 3.638970
25296.116301 3 0.680805 17.470912 1.994591 3.638630
25296.487595 3 0.680617 17.604135 1.999828 3.638290
25296.855176 3 0.680427 17.738456 2.005066 3.637949
25297.219081 3 0.680235 17.873886 2.010304 3.637607
25297.579347 3 0.680041 18.010434 2.015542 3.637264
25297.936010 3 0.679845 18.148111 2.020779 3.636920
25298.289107 3 0.679647 18.286927 2.026017 3.636574
25298.638673 3 0.679447 18.426892 2.031255 3.636228
25298.984743 3 0.679246 18.568017 2.036493 3.635881
25299.327353 3 0.679042 18.710313 2.041730 3.635533
25299.666536 3 0.678836 18.853789 2.046968 3.635183
25300.002328 3 0.678628 18.998457 2.052206 3.634833
25300.334761 3 0.678418 19.144327 2.057444 3.634481
25300.663871 3 0.678206 19.291412 2.062682 3.634129
25300.989689 3 0.677992 19.439721 2.067919 3.633775
25301.312249 3 0.677776 19.589266 2.073157 3.633421
25301.631583 3 0.677558 19.740059 2.078395 3.633065
25301.947725 3 0.677337 19.892110 2.083633 3.632708
25302.260704 3 0.677114 20.045432 2.088870 3.632350
25302.570554 3 0.676889 20.200036 2.094108 3.631992
25302.877306 3 0.676662 20.355933 2.099346 3.631632
25303.180989 3 0.676432 20.513137 2.104584 3.631270
25303.481637 3 0.676200 20.671659 2.109821 3.630908
25303.779277 3 0.675966 20.831511 2.115059 3.630545
25304.073941 3 0.675729 20.992705 2.120297 3.630181
25304.365659 3 0.675490 21.155254 2.125535 3.629815
25304.654459 3 0.675248 21.319171 2.130773 3.629449
25304.940371 3 0.675004 21.484468 2.136010 3.629081
25305.223425 3 0.674758 21.651157 2.141248 3.628712
25305.503647 3 0.674509 21.819253 2.146486 3.628342
25305.781068 3 0.674257 21.988768 2.151724 3.627971
25306.055714 3 0.674003 22.159715 2.156961 3.627599
25306.327614 3 0.673747 22.332108 2.162199 3.627225
25306.596795 3 0.673487 22.505959 2.167437 3.626851
25306.863284 3 0.673226 22.681284 2.172675 3.626475
25307.127108 3 0.672961 22.858095 2.177912 3.626099
25307.388294 3 0.672694 23.036407 2.183150 3.625721
25307.646868 3 0.672424 23.216234 2.188388 3.625342
25307.902856 3 0.672151 23.397589 2.193626 3.624961
25308.156284 3 0.671875 23.580488 2.198863 3.624580
25308.407178 3 0.671597 23.764944 2.204101 3.624197
25308.655564 3 0.671316 23.950973 2.209339 3.623814
25308.901465 3 0.671032 24.138589 2.214577 3.623429
25309.144907 3 0.670745 24.327808 2.219815 3.623043
25309.385915 3 0.670455 24.518644 2.225052 3.622655
25309.624513 3 0.670162 24.711113 2.230290 3.622267
25309.860725 3 0.669866 24.905230 2.235528 3.621877
25310.094574 3 0.669566 25.101011 2.240766 3.621486
25310.326085 3 0.669264 25.298472 2.246003 3.621094
25310.555282 3 0.668959 25.497628 2.251241 3.620701
25310.782186 3 0.668650 25.698497 2.256479 3.620306
25311.006821 3 0.668339 25.901093 2.261717 3.619911
25311.229209 3 0.668024 26.105435 2.266954 3.619514
25311.449374 3 0.667706 26.311537 2.272192 3.619116
25311.667338 3 0.667384 26.519418 2.277430 3.618716
25311.883121 3 0.667059 26.729094 2.282668 3.618315
25312.096747 3 0.666731 26.940583 2.287906 3.617913
25312.308236 3 0.666400 27.153902 2.293143 3.617510
25312.517611 3 0.666064 27.369068 2.298381 3.617106
25312.724892 3 0.665726 27.586100 2.303619 3.616700
25312.930100 3 0.665384 27.805014 2.308857 3.616293
25313.133256 3 0.665038 28.025831 2.314094 3.615885
25313.334380 3 0.664688 28.248567 2.319332 3.615475
25313.533493 3 0.664335 28.473241 2.324570 3.615065
25313.730615 3 0.663979 28.699873 2.329808 3.614652
25313.925766 3 0.663618 28.928481 2.335045 3.614239
25314.118965 3 0.663254 29.159084 2.340283 3.613824
25314.310233 3 0.662886 29.391702 2.345521 3.613408
25314.499587 3 0.662514 29.626354 2.350759 3.612991
25314.687048 3 0.662138 29.863061 2.355996 3.612573
25314.872635 3 0.661758 30.101842 2.361234 3.612153
25315.056365 3 0.661374 30.342717 2.366472 3.611731
25315.238259 3 0.660986 30.585708 2.371710 3.611309
25315.418333 3 0.660593 30.830834 2.376948 3.610885
25315.596606 3 0.660197 31.078117 2.382185 3.610460
25315.773097 3 0.659796 31.327578 2.387423 3.610033
25315.947823 3 0.659391 31.579238 2.392661 3.609605
25316.120802 3 0.658982 31.833120 2.397899 3.609176
25316.292051 3 0.658569 32.089244 2.403136 3.608745
25316.461587 3 0.658151 32.347634 2.408374 3.608313
25316.629428 3 0.657728 32.608311 2.413612 3.607879
25316.795591 3 0.657301 32.871298 2.418850 3.607445
25316.960092 3 0.656869 33.136618 2.424087 3.607008
25317.122948 3 0.656433 33.404294 2.429325 3.606571
25317.284176 3 0.655992 33.674351 2.434563 3.606132
25317.443791 3 0.655547 33.946810 2.439801 3.605691
25317.601810 3 0.655096 34.221697 2.445039 3.605249
25317.758249 3 0.654641 34.499036 2.450276 3.604806
25317.913123 3 0.654180 34.778851 2.455514 3.604361
25318.066449 3 0.653715 35.061167 2.460752 3.603915
25318.218241 3 0.653244 35.346009 2.465990 3.603468
25318.368516 3 0.652769 35.633402 2.471227 3.603019
25318.517288 3 0.652288 35.923373 2.476465 3.602568
25318.664572 3 0.651802 36.215947 2.481703 3.602116
25318.810383 3 0.651311 36.511150 2.486941 3.601663
25318.954736 3 0.650814 36.809009 2.492178 3.601208
25319.097646 3 0.650312 37.109552 2.497416 3.600752
25319.239126 3 0.649805 37.412804 2.502654 3.600294
25319.379192 3 0.649292 37.718794 2.507892 3.599835
25319.517857 3 0.648773 38.027550 2.513129 3.599374
25319.655135 3 0.648248 38.339099 2.518367 3.598911
25319.791041 3 0.647718 38.653470 2.523605 3.598448
25319.925587 3 0.647182 38.970693 2.528843 3.597982
25320.058788 3 0.646640 39.290796 2.534081 3.597515
25320.190657 3 0.646092 39.613809 2.539318 3.597047
25320.321208 3 0.645537 39.939761 2.544556 3.596577
25320.450453 3 0.644977 40.268684 2.549794 3.596105
25320.578405 3 0.644410 40.600607 2.555032 3.595632
25320.705078 3 0.643837 40.935562 2.560269 3.595158
25320.830484 3 0.643258 41.273580 2.565507 3.594681
25320.954636 3 0.642672 41.614692 2.570745 3.594203
25321.077547 3 0.642080 41.958932 2.575983 3.593724
25321.199228 3 0.641481 42.306331 2.581220 3.593243
25321.319693 3 0.640875 42.656922 2.586458 3.592760
25321.438953 3 0.640262 43.010739 2.591696 3.592276
25321.557020 3 0.639643 43.367815 2.596934 3.591790
25321.673907 3 0.639016 43.728185 2.602172 3.591303
25321.789625 3 0.638383 44.091883 2.607409 3.590814
25321.904186 3 0.637742 44.458944 2.612647 3.590323
25322.017601 3 0.637094 44.829404 2.617885 3.589830
25322.129882 3 0.636438 45.203298 2.623123 3.589336
25322.241040 3 0.635775 45.580663 2.628360 3.588840
25322.351086 3 0.635104 45.961536 2.633598 3.588343
25322.460032 3 0.634426 46.345954 2.638836 3.587844
25322.567889 3 0.633740 46.733954 2.644074 3.587343
25322.674667 3 0.633046 47.125576 2.649311 3.586840
25322.780377 3 0.632344 47.520857 2.654549 3.586336
25322.885030 3 0.631634 47.919836 2.659787 3.585830
25322.988637 3 0.630916 48.322555 2.665025 3.585322
25323.091208 3 0.630190 48.729051 2.670262 3.584812
25323.192752 3 0.629455 49.139368 2.675500 3.584301
25323.293282 3 0.628711 49.553545 2.680738 3.583788
25323.393282 3 0.627959 49.971625 2.685976 3.583273
25323.493282 3 0.627198 50.393650 2.691214 3.582756
25323.593282 3 0.626428 50.819662 2.696451 3.582238
25323.693282 3 0.625649 51.249706 2.701689 3.581717
25323.793282 3 0.624861 51.683826 2.706927 3.581195
25323.893282 3 0.624064 52.122065 2.712165 3.580671
25323.993282 3 0.623257 52.564471 2.717402 3.580145
25324.093282 3 0.622441 53.011087 2.722640 3.579617
25324.193282 3 0.621615 53.461961 2.727878 3.579088
25324.293282 3 0.620779 53.917140 2.733116 3.578556
25324.393282 3 0.619933 54.376672 2.738353 3.578023
25324.493282 3 0.619078 54.840605 2.743591 3.577487
25324.593282 3 0.618212 55.308989 2.748829 3.576950
25324.693282 3 0.617335 55.781872 2.754067 3.576411
25324.793282 3 0.616448 56.259306 2.759305 3.575870
25324.893282 3 0.615551 56.741342 2.764542 3.575326
25324.993282 3 0.614642 57.228031 2.769780 3.574781
25325.093282 3 0.613723 57.719427 2.775018 3.574234
25325.193282 3 0.612792 58.215582 2.780256 3.573685
25325.293282 3 0.611850 58.716552 2.785493 3.573134
25325.393282 3 0.610897 59.222390 2.790731 3.572580
25325.493282 3 0.609932 59.733153 2.795969 3.572025
25325.593282 3 0.608955 60.248898 2.801207 3.571468
25325.693282 3 0.607966 60.769681 2.806444 3.570908
25325.793282 3 0.606965 61.295560 2.811682 3.570347
25325.893282 3 0.605952 61.826596 2.816920 3.569783
25325.993282 3 0.604926 62.362848 2.822158 3.569217
25326.093282 3 0.603887 62.904377 2.827395 3.568649
25326.193282 3 0.602835 63.451245 2.832633 3.568079
25326.293282 3 0.601771 64.003514 2.837871 3.567506
25326.393282 3 0.600693 64.561249 2.843109 3.566932
25326.493282 3 0.599601 65.124513 2.848347 3.566355
25326.593282 3 0.598496 65.693374 2.853584 3.565776
25326.693282 3 0.597376 66.267897 2.858822 3.565194
25326.793282 3 0.596243 66.848150 2.864060 3.564611
25326.893282 3 0.595095 67.434203 2.869298 3.564025
25326.993282 3 0.593932 68.026125 2.874535 3.563437
25327.093282 3 0.592755 68.623988 2.879773 3.562846
25327.193282 3 0.591562 69.227864 2.885011 3.562253
25327.293282 3 0.590354 69.837826 2.890249 3.561657
25327.393282 3 0.589131 70.453949 2.895486 3.561060
25327.493282 3 0.587892 71.076309 2.900724 3.560459
25327.593282 3 0.586636 71.704984 2.905962 3.559856
25327.693282 3 0.585364 72.340052 2.911200 3.559251
25327.793282 3 0.584076 72.981592 2.916438 3.558643
25327.893282 3 0.582771 73.629687 2.921675 3.558033
25327.993282 3 0.581448 74.284419 2.926913 3.557420
25328.093282 3 0.580108 74.945872 2.932151 3.556804
25328.193282 3 0.578750 75.614133 2.937389 3.556186
25328.293282 3 0.577374 76.289287 2.942626 3.555565
25328.393282 3 0.575980 76.971425 2.947864 3.554942
25328.493282 3 0.574567 77.660636 2.953102 3.554316
25328.593282 3 0.573135 78.357013 2.958340 3.553687
25328.693282 3 0.571684 79.060650 2.963577 3.553055
25328.793282 3 0.570213 79.771642 2.968815 3.552420
25328.893282 3 0.568721 80.490087 2.974053 3.551783
25328.993282 3 0.567210 81.216084 2.979291 3.551142
25329.093282 3 0.565678 81.949735 2.984528 3.550499
25329.193282 3 0.564124 82.691144 2.989766 3.549853
25329.293282 3 0.562549 83.440414 2.995004 3.549203
25329.393282 3 0.560952 84.197655 3.000242 3.548551
25329.493282 3 0.559333 84.962977 3.005480 3.547896
25329.593282 3 0.557691 85.736490 3.010717 3.547237
25329.693282 3 0.556026 86.518310 3.015955 3.546575
25329.793282 3 0.554337 87.308554 3.021193 3.545910
25329.893282 3 0.552624 88.107340 3.026431 3.545242
25329.993282 3 0.550887 88.914793 3.031668 3.544571
25330.093282 3 0.549124 89.731035 3.036906 3.543896
25330.193282 3 0.547336 90.556195 3.042144 3.543217
25330.293282 3 0.545522 91.390404 3.047382 3.542536
25330.393282 3 0.543682 92.132236 3.052619 3.542090
25330.493282 3 0.541817 92.774745 3.057857 3.541890
25330.593282 3 0.539928 93.414888 3.063095 3.541706
25330.693282 3 0.538016 94.051989 3.068332 3.541540
25330.793282 3 0.536080 94.685299 3.073570 3.541392
25330.893282 3 0.534121 95.313979 3.078808 3.541264
25330.993282 3 0.532137 95.937093 3.084045 3.541159
25331.093282 3 0.530128 96.553587 3.089283 3.541077
25331.193282 3 0.528095 97.162278 3.094521 3.541022
25331.293282 3 0.526037 97.761825 3.099758 3.540995
25331.393282 3 0.523954 98.350707 3.104996 3.541001
25331.493282 3 0.521846 98.927187 3.110233 3.541041
25331.593282 3 0.519712 99.489270 3.115471 3.541120
25331.693282 3 0.517554 100.034653 3.120708 3.541242
25331.793282 3 0.515370 100.560652 3.125945 3.541413
25331.893282 3 0.513161 101.064118 3.131182 3.541638
25331.993282 3 0.510927 101.541317 3.136419 3.541924
25332.093282 3 0.508668 101.987767 3.141656 3.542281
25332.193282 3 0.506384 102.398019 3.146892 3.542718
25332.293282 3 0.504076 102.765335 3.152129 3.543249
25332.393282 3 0.501745 103.081223 3.157364 3.543892
25332.493282 3 0.499391 103.334729 3.162599 3.544667
25332.593282 3 0.497015 103.511317 3.167833 3.545605
25332.693282 3 0.494619 103.591035 3.173066 3.546746
25332.793282 3 0.492205 103.545340 3.178296 3.548149
25332.893282 3 0.489775 103.331306 3.183522 3.549905
25332.993282 3 0.487334 102.880353 3.188742 3.552160
25333.093282 3 0.484885 102.074681 3.193951 3.555169
25333.193282 3 0.483663 101.476949 3.196541 3.557092
25333.293282 3 0.482442 100.695773 3.199125 3.559416
25333.393282 3 0.481835 100.218226 3.200411 3.560770
25333.493282 3 0.481230 99.669202 3.201694 3.562283
25333.593282 3 0.480626 99.035871 3.202973 3.563987
25333.693282 3 0.480026 98.302389 3.204246 3.565920
25333.793282 3 0.479429 97.449094 3.205514 3.568130
25333.893282 3 0.479132 96.970961 3.206145 3.569356
25333.993282 3 0.478837 96.453465 3.206773 3.570675
25334.093282 3 0.478543 95.892627 3.207399 3.572098
25334.193282 3 0.478251 95.284001 3.208023 3.573636
25334.293282 3 0.477960 94.622622 3.208643 3.575304
25334.393282 3 0.477671 93.902949 3.209260 3.577116
25334.493282 3 0.477384 93.118810 3.209873 3.579090
25334.593282 3 0.477099 92.263337 3.210481 3.581246
25334.693282 3 0.476958 91.807350 3.210783 3.582398
25334.793282 3 0.476818 91.330730 3.211084 3.583603
25334.893282 3 0.476678 90.832415 3.211383 3.584866
25334.993282 3 0.476538 90.311293 3.211681 3.586190
25335.093282 3 0.476400 89.766200 3.211977 3.587578
25335.193282 3 0.476262 89.195922 3.212271 3.589036
25335.293282 3 0.476126 88.599194 3.212564 3.590567
25335.393282 3 0.475990 87.974702 3.212854 3.592175
25335.493282 3 0.475855 87.321085 3.213143 3.593867
25335.593282 3 0.475721 86.636937 3.213429 3.595646
25335.693282 3 0.475588 85.920811 3.213712 3.597519
25335.793282 3 0.475456 85.171224 3.213993 3.599492
25335.893282 3 0.475325 84.386665 3.214271 3.601571
25335.993282 3 0.475195 83.565602 3.214546 3.603763
25336.093282 3 0.475131 83.141676 3.214682 3.604902
25336.193282 3 0.475067 82.708098 3.214817 3.606071
25336.293282 3 0.475003 82.264681 3.214952 3.607272
25336.393282 3 0.474940 81.811234 3.215085 3.608505
25336.493282 3 0.474877 81.347571 3.215218 3.609773
25336.593282 3 0.474814 80.873505 3.215350 3.611075
25336.693282 3 0.474752 80.388855 3.215481 3.612413
25336.793282 3 0.474690 79.893440 3.215610 3.613788
25336.893282 3 0.474629 79.387084 3.215739 3.615200
25336.993282 3 0.474568 78.869617 3.215867 3.616652
25337.093282 3 0.474507 78.340872 3.215993 3.618145
25337.193282 3 0.474447 77.800690 3.216118 3.619678
25337.293282 3 0.474387 77.248916 3.216242 3.621255
25337.393282 3 0.474327 76.685405 3.216365 3.622876
25337.493282 3 0.474268 76.110021 3.216487 3.624541
25337.593282 3 0.474210 75.522636 3.216607 3.626254
25337.693282 3 0.474152 74.923132 3.216726 3.628014
25337.793282 3 0.474094 74.311405 3.216843 3.629824
25337.893282 3 0.474037 73.687360 3.216959 3.631684
25337.993282 3 0.473980 73.050918 3.217073 3.633596
25338.093282 3 0.473924 72.402015 3.217186 3.635562
25338.193282 3 0.473868 71.740601 3.217297 3.637582
25338.293282 3 0.473813 71.066644 3.217407 3.639659
25338.393282 3 0.473758 70.380129 3.217514 3.641794
25338.493282 3 0.473704 69.681060 3.217620 3.643988
25338.593282 3 0.473677 69.327431 3.217673 3.645106
25338.693282 3 0.473650 68.970691 3.217725 3.646239
25338.793282 3 0.473623 68.610849 3.217776 3.647388
25338.893282 3 0.473597 68.247912 3.217827 3.648553
25338.993282 3 0.473571 67.881889 3.217877 3.649733
25339.093282 3 0.473545 67.512792 3.217927 3.650929
25339.193282 3 0.473518 67.140633 3.217977 3.652142
25339.293282 3 0.473493 66.765426 3.218026 3.653371
25339.393282 3 0.473467 66.387186 3.218074 3.654617
25339.493282 3 0.473441 66.005931 3.218122 3.655880
25339.593282 3 0.473416 65.621678 3.218170 3.657159
25339.693282 3 0.473391 65.234449 3.218216 3.658456
25339.793282 3 0.473365 64.844265 3.218263 3.659770
25339.893282 3 0.473340 64.451150 3.218308 3.661102
25339.993282 3 0.473316 64.055129 3.218354 3.662452
25340.093282 3 0.473291 63.656229 3.218398 3.663820
25340.193282 3 0.473266 63.254479 3.218442 3.665206
25340.293282 3 0.473242 62.849910 3.218486 3.666610
25340.393282 3 0.473218 62.442553 3.218529 3.668032
25340.493282 3 0.473194 62.032444 3.218571 3.669474
25340.593282 3 0.473170 61.619617 3.218613 3.670934
25340.693282 3 0.473146 61.204111 3.218654 3.672414
25340.793282 3 0.473122 60.785965 3.218694 3.673912
25340.893282 3 0.473099 60.365221 3.218734 3.675431
25340.993282 3 0.473076 59.941921 3.218773 3.676969
25341.093282 3 0.473053 59.516111 3.218812 3.678526
25341.193282 3 0.473030 59.087838 3.218850 3.680104
25341.293282 3 0.473007 58.657151 3.218887 3.681702
25341.393282 3 0.472984 58.224099 3.218923 3.683320
25341.493282 3 0.472962 57.788736 3.218959 3.684959
25341.593282 3 0.472940 57.351115 3.218994 3.686618
25341.693282 3 0.472918 56.911293 3.219029 3.688299
25341.793282 3 0.472896 56.469328 3.219062 3.690000
25341.893282 3 0.472874 56.025278 3.219095 3.691722
25341.993282 3 0.472852 55.579206 3.219128 3.693466
25342.093282 3 0.472831 55.131174 3.219159 3.695232
25342.193282 3 0.472810 54.681247 3.219190 3.697019
25342.293282 3 0.472789 54.229492 3.219220 3.698828
25342.393282 3 0.472768 53.775976 3.219250 3.700659
25342.493282 3 0.472747 53.320769 3.219278 3.702512
25342.593282 3 0.472727 52.863943 3.219306 3.704387
25342.693282 3 0.472706 52.405570 3.219333 3.706285
25342.793282 3 0.472686 51.945725 3.219359 3.708205
25342.893282 3 0.472666 51.484482 3.219384 3.710148
25342.993282 3 0.472646 51.021920 3.219409 3.712114
25343.093282 3 0.472626 50.558116 3.219433 3.714103
25343.193282 3 0.472607 50.093150 3.219456 3.716115
25343.293282 3 0.472588 49.627104 3.219478 3.718150
25343.393282 3 0.472569 49.160059 3.219499 3.720209
25343.493282 3 0.472550 48.692099 3.219519 3.722291
25343.593282 3 0.472531 48.223307 3.219539 3.724397
25343.693282 3 0.472512 47.753769 3.219557 3.726526
25343.793282 3 0.472494 47.283572 3.219575 3.728679
25343.893282 3 0.472476 46.812802 3.219592 3.730856
25343.993282 3 0.472458 46.341547 3.219608 3.733057
25344.093282 3 0.472440 45.869895 3.219623 3.735282
25344.193282 3 0.472422 45.397937 3.219637 3.737532
25344.293282 3 0.472405 44.925761 3.219650 3.739805
25344.393282 3 0.472388 44.453458 3.219662 3.742103
25344.493282 3 0.472370 43.981118 3.219673 3.744426
25344.593282 3 0.472354 43.508833 3.219684 3.746773
25344.693282 3 0.472337 43.036694 3.219693 3.749144
25344.793282 3 0.472320 42.564792 3.219701 3.751541
25344.893282 3 0.472304 42.093219 3.219709 3.753962
25344.993282 3 0.472288 41.622065 3.219715 3.756408
25345.093282 3 0.472272 41.151424 3.219720 3.758878
25345.193282 3 0.472256 40.681385 3.219725 3.761374
25345.293282 3 0.472240 40.212041 3.219728 3.763895
25345.393282 3 0.472225 39.743481 3.219730 3.766440
25345.493282 3 0.472210 39.275797 3.219732 3.769011
25345.593282 3 0.472194 38.809079 3.219732 3.771607
25345.693282 3 0.472180 38.343415 3.219731 3.774228
25345.793282 3 0.472165 37.878895 3.219729 3.776874
25345.893282 3 0.472150 37.415606 3.219726 3.779546
25345.993282 3 0.472136 36.953637 3.219722 3.782242
25346.093282 3 0.472122 36.493074 3.219717 3.784964
25346.193282 3 0.472108 36.034002 3.219710 3.787712
25346.293282 3 0.472094 35.576506 3.219703 3.790485
25346.393282 3 0.472080 35.120670 3.219694 3.793283
25346.493282 3 0.472067 34.666576 3.219684 3.796106
25346.593282 3 0.472053 34.214306 3.219673 3.798955
25346.693282 3 0.472040 33.763939 3.219661 3.801829
25346.793282 3 0.472027 33.315555 3.219648 3.804729
25346.893282 3 0.472015 32.869232 3.219634 3.807654
25346.993282 3 0.472002 32.425044 3.219618 3.810605
25347.093282 3 0.471990 31.983067 3.219601 3.813581
25347.193282 3 0.471977 31.543374 3.219583 3.816582
25347.293282 3 0.471965 31.106037 3.219564 3.819609
25347.393282 3 0.471953 30.671126 3.219543 3.822662
25347.493282 3 0.471942 30.238708 3.219522 3.825739
25347.593282 3 0.471930 29.808851 3.219499 3.828843
25347.693282 3 0.471919 29.381620 3.219474 3.831971
25347.793282 3 0.471907 28.957077 3.219449 3.835125
25347.893282 3 0.471896 28.535286 3.219422 3.838305
25347.993282 3 0.471885 28.116304 3.219394 3.841510
25348.093282 3 0.471875 27.700190 3.219364 3.844740
25348.193282 3 0.471864 27.287000 3.219333 3.847996
25348.293282 3 0.471854 26.876789 3.219301 3.851277
25348.393282 3 0.471843 26.469608 3.219268 3.854584
25348.493282 3 0.471833 26.065508 3.219233 3.857916
25348.593282 3 0.471823 25.664538 3.219196 3.861273
25348.693282 3 0.471813 25.266744 3.219159 3.864656
25348.793282 3 0.471804 24.872171 3.219119 3.868064
25348.893282 3 0.471794 24.480861 3.219079 3.871497
25348.993282 3 0.471785 24.092856 3.219037 3.874956
25349.093282 3 0.471776 23.708194 3.218993 3.878440
25349.193282 3 0.471767 23.326913 3.218948 3.881949
25349.293282 3 0.471758 22.949047 3.218902 3.885484
25349.393282 3 0.471749 22.574631 3.218854 3.889044
25349.493282 3 0.471740 22.203695 3.218805 3.892629
25349.593282 3 0.471732 21.836269 3.218754 3.896240
25349.693282 3 0.471724 21.472380 3.218701 3.899876
25349.793282 3 0.471715 21.112055 3.218647 3.903537
25349.893282 3 0.471707 20.755317 3.218591 3.907224
25349.993282 3 0.471699 20.402189 3.218534 3.910936
25350.093282 3 0.471692 20.052691 3.218475 3.914673
25350.193282 3 0.471684 19.706842 3.218414 3.918436
25350.293282 3 0.471676 19.364659 3.218352 3.922224
25350.393282 3 0.471669 19.026156 3.218288 3.926037
25350.493282 3 0.471662 18.691349 3.218223 3.929876
25350.593282 3 0.471655 18.360248 3.218155 3.933740
25350.693282 3 0.471648 18.032864 3.218086 3.937630
25350.793282 3 0.471641 17.709206 3.218015 3.941545
25350.893282 3 0.471634 17.389280 3.217943 3.945485
25350.993282 3 0.471628 17.073094 3.217869 3.949452
25351.093282 3 0.471621 16.760650 3.217792 3.953443
25351.193282 3 0.471615 16.451951 3.217714 3.957460
25351.293282 3 0.471609 16.147000 3.217634 3.961503
25351.393282 3 0.471602 15.845795 3.217552 3.965572
25351.493282 3 0.471596 15.548335 3.217469 3.969666
25351.593282 3 0.471590 15.254619 3.217383 3.973786
25351.693282 3 0.471585 14.964640 3.217295 3.977931
25351.793282 3 0.471579 14.678395 3.217206 3.982103
25351.893282 3 0.471573 14.395876 3.217114 3.986300
25351.993282 3 0.471568 14.117077 3.217020 3.990523
25352.093282 3 0.471563 13.841987 3.216924 3.994772
25352.193282 3 0.471557 13.570598 3.216826 3.999048
25352.293282 3 0.471552 13.302897 3.216726 4.003349
25352.393282 3 0.471547 13.038874 3.216624 4.007677
25352.493282 3 0.471542 12.778515 3.216520 4.012030
25352.593282 3 0.471538 12.521805 3.216413 4.016410
25352.693282 3 0.471533 12.268730 3.216304 4.020817
25352.793282 3 0.471528 12.019275 3.216193 4.025250
25352.893282 3 0.471524 11.773421 3.216079 4.029709
25352.993282 3 0.471519 11.531152 3.215963 4.034195
25353.093282 3 0.471515 11.292448 3.215845 4.038708
25353.193282 3 0.471511 11.057292 3.215724 4.043247
25353.293282 3 0.471506 10.825662 3.215601 4.047814
25353.393282 3 0.471502 10.597538 3.215475 4.052407
25353.493282 3 0.471498 10.372899 3.215347 4.057027
25353.593282 3 0.471494 10.151722 3.215216 4.061675
25353.693282 3 0.471491 9.933985 3.215082 4.066349
25353.793282 3 0.471487 9.719665 3.214946 4.071051
25353.893282 3 0.471483 9.508737 3.214807 4.075781
25353.993282 3 0.471480 9.301178 3.214665 4.080538
25354.093282 3 0.471476 9.096962 3.214520 4.085322
25354.193282 3 0.471473 8.896063 3.214373 4.090135
25354.293282 3 0.471469 8.698456 3.214223 4.094975
25354.393282 3 0.471466 8.504115 3.214069 4.099843
25354.493282 3 0.471466 8.341195 3.213948 4.104013
25354.593282 3 0.471465 8.179981 3.213824 4.108220
25354.693282 3 0.471465 8.020485 3.213697 4.112464
25354.793282 3 0.471464 7.862716 3.213567 4.116746
25354.893282 3 0.471463 7.706685 3.213433 4.121065
25354.993282 3 0.471463 7.552401 3.213296 4.125422
