t Ka M R logL logTeff
201.958989 4 3.968830 42.148853 2.996040 3.697758
202.058989 4 3.968767 41.931516 2.997089 3.699143
202.158989 4 3.968703 41.717491 2.998097 3.700506
202.258989 4 3.968640 41.506726 2.999070 3.701849
202.358989 4 3.968514 41.094783 3.000929 3.704479
202.458989 4 3.968389 40.695302 3.002691 3.707041
202.558989 4 3.968264 40.307913 3.004376 3.709539
202.658989 4 3.968140 39.932260 3.005996 3.711978
202.758989 4 3.968017 39.567998 3.007559 3.714358
202.858989 4 3.967894 39.214795 3.009075 3.716684
202.958989 4 3.967772 38.872333 3.010547 3.718957
203.058989 4 3.967651 38.540301 3.011982 3.721178
203.158989 4 3.967530 38.218402 3.013382 3.723350
203.258989 4 3.967410 37.906349 3.014751 3.725472
203.358989 4 3.967291 37.603864 3.016092 3.727547
203.458989 4 3.967172 37.310677 3.017406 3.729576
203.558989 4 3.967054 37.026531 3.018697 3.731558
203.658989 4 3.966936 36.751174 3.019965 3.733496
203.758989 4 3.966819 36.484365 3.021213 3.735390
203.858989 4 3.966702 36.225869 3.022441 3.737241
203.958989 4 3.966586 35.975460 3.023651 3.739050
204.058989 4 3.966470 35.732920 3.024844 3.740817
204.158989 4 3.966355 35.498035 3.026021 3.742544
204.258989 4 3.966240 35.270600 3.027182 3.744230
204.358989 4 3.966126 35.050418 3.028329 3.745876
204.458989 4 3.966012 34.837295 3.029462 3.747484
204.558989 4 3.965898 34.631045 3.030582 3.749053
204.658989 4 3.965785 34.431488 3.031690 3.750585
204.758989 4 3.965672 34.238447 3.032786 3.752080
204.858989 4 3.965560 34.051754 3.033870 3.753538
204.958989 4 3.965447 33.871243 3.034943 3.754961
205.058989 4 3.965336 33.696754 3.036006 3.756348
205.179810 4 3.965113 33.365224 3.038103 3.759019
205.300631 4 3.964891 33.055974 3.040162 3.761556
205.421452 4 3.964670 32.767880 3.042186 3.763963
205.542273 4 3.964450 32.499877 3.044178 3.766244
205.663094 4 3.964230 32.250955 3.046140 3.768404
205.783915 4 3.964012 32.020156 3.048073 3.770447
205.904736 4 3.963794 31.806568 3.049980 3.772377
206.025557 4 3.963576 31.609322 3.051861 3.774198
206.146378 4 3.963359 31.427587 3.053718 3.775915
206.267199 4 3.963142 31.260569 3.055553 3.777530
206.508841 4 3.962709 30.967661 3.059158 3.780476
206.750483 4 3.962276 30.724837 3.062684 3.783067
206.992125 4 3.961843 30.526722 3.066139 3.785335
207.233767 4 3.961409 30.368255 3.069527 3.787312
207.475409 4 3.960975 30.244627 3.072854 3.789030
207.717051 4 3.960538 30.151220 3.076123 3.790519
207.958693 4 3.960100 30.083569 3.079340 3.791811
208.200335 4 3.959659 30.037313 3.082507 3.792937
208.441977 4 3.959216 30.008166 3.085627 3.793928
208.683619 4 3.958770 29.991891 3.088703 3.794814
208.925261 4 3.958321 29.984275 3.091737 3.795628
209.166903 4 3.957868 29.981117 3.094732 3.796400
209.408545 4 3.957413 29.979360 3.097690 3.797152
209.650187 4 3.956955 29.981514 3.100612 3.797867
209.891829 4 3.956493 29.991786 3.103500 3.798514
210.133471 4 3.956028 30.014400 3.106356 3.799065
210.375113 4 3.955560 30.053608 3.109180 3.799487
210.616755 4 3.955087 30.113710 3.111975 3.799752
210.858397 4 3.954611 30.199085 3.114742 3.799829
211.100039 4 3.954131 30.314220 3.117481 3.799688
211.341681 4 3.953645 30.463753 3.120194 3.799297
211.583323 4 3.953154 30.652518 3.122882 3.798628
211.824965 4 3.952657 30.885603 3.125545 3.797649
212.066607 4 3.952152 31.168412 3.128185 3.796329
212.187428 4 3.951896 31.330252 3.129496 3.795533
212.308249 4 3.951638 31.506733 3.130802 3.794639
212.429070 4 3.951378 31.698654 3.132102 3.793646
212.549891 4 3.951115 31.906852 3.133396 3.792548
212.670712 4 3.950850 32.132204 3.134686 3.791342
212.791533 4 3.950582 32.375628 3.135970 3.790024
212.912354 4 3.950311 32.638091 3.137249 3.788590
213.033176 4 3.950037 32.920614 3.138523 3.787037
213.153997 4 3.949760 33.224270 3.139792 3.785361
213.274818 4 3.949480 33.550198 3.141056 3.783557
213.374818 4 3.949338 33.721886 3.141686 3.782606
213.474818 4 3.949195 33.899599 3.142315 3.781622
213.574818 4 3.949051 34.083499 3.142943 3.780604
213.674818 4 3.948906 34.273753 3.143569 3.779552
213.774818 4 3.948760 34.470535 3.144195 3.778465
213.874818 4 3.948613 34.674021 3.144819 3.777343
213.974818 4 3.948465 34.884395 3.145442 3.776185
214.074818 4 3.948316 35.101846 3.146064 3.774992
214.174818 4 3.948165 35.326571 3.146685 3.773761
214.274818 4 3.948014 35.558770 3.147304 3.772493
214.374818 4 3.947861 35.798654 3.147923 3.771188
214.474818 4 3.947707 36.046436 3.148540 3.769844
214.574818 4 3.947552 36.302342 3.149156 3.768462
214.674818 4 3.947395 36.566600 3.149771 3.767041
214.774818 4 3.947237 36.839451 3.150385 3.765580
214.874818 4 3.947077 37.121141 3.150998 3.764080
214.974818 4 3.946917 37.411926 3.151610 3.762538
215.074818 4 3.946754 37.712070 3.152221 3.760956
215.174818 4 3.946590 38.021849 3.152831 3.759332
215.274818 4 3.946425 38.341546 3.153439 3.757666
215.374818 4 3.946258 38.671456 3.154047 3.755957
215.474818 4 3.946089 39.011885 3.154653 3.754205
215.574818 4 3.945918 39.363149 3.155259 3.752410
215.674818 4 3.945746 39.725576 3.155863 3.750571
215.774818 4 3.945572 40.099508 3.156466 3.748688
215.874818 4 3.945396 40.485299 3.157069 3.746759
215.974818 4 3.945218 40.883314 3.157670 3.744785
216.074818 4 3.945128 41.087024 3.157970 3.743781
216.174818 4 3.945037 41.293935 3.158270 3.742765
216.274818 4 3.944946 41.504096 3.158570 3.741738
216.374818 4 3.944855 41.717558 3.158869 3.740698
216.474818 4 3.944763 41.934374 3.159169 3.739648
216.574818 4 3.944670 42.154596 3.159468 3.738585
216.674818 4 3.944577 42.378278 3.159766 3.737511
216.774818 4 3.944483 42.605475 3.160065 3.736424
216.874818 4 3.944389 42.836243 3.160363 3.735326
216.974818 4 3.944294 43.070639 3.160661 3.734215
217.074818 4 3.944198 43.308722 3.160959 3.733093
217.174818 4 3.944102 43.550551 3.161256 3.731958
217.274818 4 3.944005 43.796186 3.161554 3.730811
217.374818 4 3.943908 44.045690 3.161851 3.729652
217.474818 4 3.943810 44.299126 3.162147 3.728480
217.574818 4 3.943712 44.556557 3.162444 3.727296
217.674818 4 3.943612 44.818050 3.162740 3.726099
217.774818 4 3.943513 45.083671 3.163036 3.724890
217.874818 4 3.943412 45.353489 3.163332 3.723668
217.974818 4 3.943311 45.627573 3.163627 3.722434
218.074818 4 3.943209 45.905994 3.163923 3.721187
218.174818 4 3.943106 46.188825 3.164218 3.719927
218.274818 4 3.943003 46.476141 3.164513 3.718654
218.374818 4 3.942899 46.768015 3.164807 3.717368
218.474818 4 3.942794 47.064527 3.165101 3.716069
218.574818 4 3.942689 47.365753 3.165396 3.714757
218.674818 4 3.942583 47.671775 3.165689 3.713432
218.774818 4 3.942476 47.982675 3.165983 3.712094
218.874818 4 3.942368 48.298536 3.166276 3.710743
218.974818 4 3.942259 48.619443 3.166570 3.709378
219.074818 4 3.942150 48.945484 3.166862 3.708000
219.174818 4 3.942040 49.276748 3.167155 3.706608
219.274818 4 3.941929 49.613326 3.167447 3.705203
219.374818 4 3.941817 49.955311 3.167740 3.703785
219.474818 4 3.941705 50.302797 3.168032 3.702352
219.574818 4 3.941591 50.655882 3.168323 3.700906
219.674818 4 3.941477 51.014664 3.168615 3.699447
219.774818 4 3.941361 51.379244 3.168906 3.697973
219.874818 4 3.941245 51.749726 3.169197 3.696486
219.974818 4 3.941128 52.126215 3.169488 3.694984
220.074818 4 3.941010 52.508818 3.169778 3.693469
220.174818 4 3.940893 52.890899 3.170064 3.691966
220.274818 4 3.940790 53.230236 3.170313 3.690640
220.374818 4 3.940699 53.531056 3.170531 3.689470
220.474818 4 3.940619 53.797301 3.170722 3.688441
220.574818 4 3.940478 54.270133 3.171056 3.686624
220.674818 4 3.940372 54.630618 3.171306 3.685249
220.774818 4 3.940291 54.904333 3.171493 3.684211
220.874818 4 3.940170 55.320370 3.171774 3.682642
