t Ka M R logL logTeff
67985.075937 3 0.494111 5.168446 0.996898 3.653685
67987.467204 3 0.494062 5.203348 1.002136 3.653533
67989.834560 3 0.494011 5.238513 1.007374 3.653380
67992.178241 3 0.493961 5.273944 1.012611 3.653226
67994.498486 3 0.493910 5.309642 1.017849 3.653070
67996.795528 3 0.493858 5.345610 1.023087 3.652914
67999.069600 3 0.493806 5.381850 1.028325 3.652756
68001.320932 3 0.493754 5.418364 1.033563 3.652597
68003.549750 3 0.493701 5.455154 1.038800 3.652437
68005.756279 3 0.493648 5.492224 1.044038 3.652276
68007.940744 3 0.493594 5.529574 1.049276 3.652114
68010.103364 3 0.493540 5.567208 1.054514 3.651950
68012.244357 3 0.493485 5.605128 1.059751 3.651786
68014.363941 3 0.493430 5.643335 1.064989 3.651620
68016.462329 3 0.493374 5.681833 1.070227 3.651453
68018.539733 3 0.493318 5.720624 1.075465 3.651285
68020.596363 3 0.493261 5.759711 1.080702 3.651116
68022.632426 3 0.493204 5.799095 1.085940 3.650946
68024.648129 3 0.493146 5.838779 1.091178 3.650774
68026.643675 3 0.493088 5.878765 1.096416 3.650601
68028.619266 3 0.493029 5.919057 1.101653 3.650428
68030.575100 3 0.492970 5.959657 1.106891 3.650253
68032.511376 3 0.492910 6.000567 1.112129 3.650077
68034.428290 3 0.492849 6.041789 1.117367 3.649899
68036.326034 3 0.492788 6.083327 1.122605 3.649721
68038.204801 3 0.492727 6.125183 1.127842 3.649542
68040.064780 3 0.492665 6.167360 1.133080 3.649361
68041.906160 3 0.492602 6.209860 1.138318 3.649179
68043.729126 3 0.492539 6.252686 1.143556 3.648996
68045.533862 3 0.492475 6.295841 1.148793 3.648812
68047.320550 3 0.492411 6.339327 1.154031 3.648627
68049.089372 3 0.492346 6.383147 1.159269 3.648440
68050.840505 3 0.492280 6.427304 1.164507 3.648253
68052.574128 3 0.492214 6.471801 1.169744 3.648064
68054.290414 3 0.492147 6.516641 1.174982 3.647874
68055.989537 3 0.492080 6.561826 1.180220 3.647683
68057.671669 3 0.492012 6.607360 1.185458 3.647491
68059.336979 3 0.491944 6.653245 1.190696 3.647298
68060.985637 3 0.491875 6.699483 1.195933 3.647103
68062.617807 3 0.491805 6.746080 1.201171 3.646908
68064.233657 3 0.491734 6.793036 1.206409 3.646711
68065.833347 3 0.491663 6.840355 1.211647 3.646513
68067.417041 3 0.491591 6.888041 1.216884 3.646314
68068.984898 3 0.491519 6.936096 1.222122 3.646114
68070.537076 3 0.491446 6.984523 1.227360 3.645912
68072.073733 3 0.491372 7.033326 1.232598 3.645710
68073.595023 3 0.491298 7.082507 1.237835 3.645506
68075.101100 3 0.491223 7.132071 1.243073 3.645301
68076.592116 3 0.491147 7.182019 1.248311 3.645095
68078.068222 3 0.491071 7.232355 1.253549 3.644888
68079.529567 3 0.490993 7.283083 1.258786 3.644680
68080.976299 3 0.490915 7.334206 1.264024 3.644470
68082.408563 3 0.490837 7.385727 1.269262 3.644259
68083.826504 3 0.490758 7.437649 1.274500 3.644048
68085.230267 3 0.490677 7.489977 1.279738 3.643835
68086.619991 3 0.490597 7.542712 1.284975 3.643621
68087.995818 3 0.490515 7.595860 1.290213 3.643405
68089.357888 3 0.490433 7.649422 1.295451 3.643189
68090.706336 3 0.490350 7.703403 1.300689 3.642971
68092.041300 3 0.490266 7.757807 1.305926 3.642753
68093.362914 3 0.490181 7.812636 1.311164 3.642533
68094.671312 3 0.490096 7.867894 1.316402 3.642312
68095.966626 3 0.490010 7.923586 1.321640 3.642090
68097.248987 3 0.489923 7.979714 1.326877 3.641866
68098.518525 3 0.489835 8.036283 1.332115 3.641642
68099.775367 3 0.489746 8.093296 1.337353 3.641416
68101.019640 3 0.489657 8.150757 1.342591 3.641189
68102.251471 3 0.489567 8.208669 1.347828 3.640961
68103.470984 3 0.489476 8.267037 1.353066 3.640732
68104.678301 3 0.489384 8.325865 1.358304 3.640502
68105.873545 3 0.489291 8.385155 1.363542 3.640270
68107.056837 3 0.489197 8.444913 1.368780 3.640038
68108.228296 3 0.489103 8.505143 1.374017 3.639804
68109.388040 3 0.489007 8.565847 1.379255 3.639569
68110.536187 3 0.488911 8.627031 1.384493 3.639333
68111.672852 3 0.488814 8.688698 1.389731 3.639096
68112.798151 3 0.488716 8.750853 1.394968 3.638857
68113.912197 3 0.488617 8.813499 1.400206 3.638618
68115.015102 3 0.488517 8.876641 1.405444 3.638377
68116.106978 3 0.488416 8.940283 1.410682 3.638135
68117.187936 3 0.488314 9.004430 1.415919 3.637892
68118.258084 3 0.488211 9.069085 1.421157 3.637648
68119.317530 3 0.488107 9.134253 1.426395 3.637403
68120.366382 3 0.488002 9.199939 1.431633 3.637156
68121.404745 3 0.487897 9.266147 1.436871 3.636909
68122.432725 3 0.487790 9.332881 1.442108 3.636660
68123.450425 3 0.487682 9.400146 1.447346 3.636410
68124.457948 3 0.487573 9.467946 1.452584 3.636159
68125.455396 3 0.487463 9.536286 1.457822 3.635906
68126.442869 3 0.487352 9.605171 1.463059 3.635653
68127.420468 3 0.487241 9.674605 1.468297 3.635398
68128.388290 3 0.487128 9.744593 1.473535 3.635142
68129.346435 3 0.487014 9.815140 1.478773 3.634885
68130.294998 3 0.486898 9.886251 1.484010 3.634627
68131.234075 3 0.486782 9.957930 1.489248 3.634368
68132.163761 3 0.486665 10.030183 1.494486 3.634108
68133.084151 3 0.486546 10.103014 1.499724 3.633846
68133.995337 3 0.486427 10.176429 1.504961 3.633583
68134.897411 3 0.486306 10.250431 1.510199 3.633319
68135.790464 3 0.486184 10.325028 1.515437 3.633054
68136.674586 3 0.486061 10.400223 1.520675 3.632788
68137.549868 3 0.485937 10.476021 1.525913 3.632521
68138.416396 3 0.485811 10.552429 1.531150 3.632252
68139.274260 3 0.485685 10.629451 1.536388 3.631982
68140.123544 3 0.485557 10.707093 1.541626 3.631711
68140.964336 3 0.485428 10.785359 1.546864 3.631439
68141.796720 3 0.485298 10.864257 1.552101 3.631166
68142.620780 3 0.485166 10.943790 1.557339 3.630891
68143.436599 3 0.485033 11.023965 1.562577 3.630616
68144.244261 3 0.484899 11.104786 1.567815 3.630339
68145.043845 3 0.484764 11.186261 1.573052 3.630061
68145.835434 3 0.484627 11.268393 1.578290 3.629782
68146.619107 3 0.484489 11.351190 1.583528 3.629502
68147.394943 3 0.484350 11.434657 1.588766 3.629220
68148.163021 3 0.484209 11.518800 1.594004 3.628938
68148.923418 3 0.484067 11.603624 1.599241 3.628654
68149.676211 3 0.483924 11.689136 1.604479 3.628369
68150.421476 3 0.483779 11.775342 1.609717 3.628083
68151.159289 3 0.483633 11.862247 1.614955 3.627796
68151.889723 3 0.483485 11.949858 1.620192 3.627507
68152.612853 3 0.483336 12.038182 1.625430 3.627218
68153.328752 3 0.483185 12.127223 1.630668 3.626927
68154.037492 3 0.483033 12.216990 1.635906 3.626635
68154.739144 3 0.482880 12.307487 1.641143 3.626342
68155.433780 3 0.482725 12.398722 1.646381 3.626047
68156.121469 3 0.482568 12.490700 1.651619 3.625752
68156.802282 3 0.482410 12.583429 1.656857 3.625455
68157.476286 3 0.482251 12.676916 1.662094 3.625157
68158.143550 3 0.482090 12.771166 1.667332 3.624858
68158.804142 3 0.481927 12.866186 1.672570 3.624558
68159.458128 3 0.481763 12.961984 1.677808 3.624257
68160.105574 3 0.481597 13.058566 1.683046 3.623954
68160.746546 3 0.481429 13.155939 1.688283 3.623650
68161.381107 3 0.481260 13.254111 1.693521 3.623346
68162.009323 3 0.481089 13.353088 1.698759 3.623039
68162.631257 3 0.480917 13.452877 1.703997 3.622732
68163.246972 3 0.480742 13.553485 1.709234 3.622424
68163.856530 3 0.480566 13.654921 1.714472 3.622114
68164.459992 3 0.480389 13.757191 1.719710 3.621803
68165.057419 3 0.480209 13.860302 1.724948 3.621491
68165.648872 3 0.480028 13.964263 1.730185 3.621178
68166.234411 3 0.479845 14.069080 1.735423 3.620864
68166.814094 3 0.479660 14.174762 1.740661 3.620548
68167.387980 3 0.479473 14.281315 1.745899 3.620231
68167.956127 3 0.479285 14.388749 1.751137 3.619913
68168.518593 3 0.479095 14.497070 1.756374 3.619594
68169.075435 3 0.478902 14.606288 1.761612 3.619274
68169.626708 3 0.478708 14.716408 1.766850 3.618952
68170.172468 3 0.478512 14.827441 1.772088 3.618629
68170.712770 3 0.478314 14.939394 1.777325 3.618305
68171.247670 3 0.478114 15.052275 1.782563 3.617980
68171.777220 3 0.477912 15.166093 1.787801 3.617654
68172.301475 3 0.477707 15.280855 1.793039 3.617326
68172.820488 3 0.477501 15.396572 1.798276 3.616998
68173.334310 3 0.477293 15.513250 1.803514 3.616668
68173.842994 3 0.477083 15.630900 1.808752 3.616337
68174.346592 3 0.476870 15.749529 1.813990 3.616004
68174.845153 3 0.476656 15.869147 1.819227 3.615671
68175.338729 3 0.476439 15.989762 1.824465 3.615336
68175.827369 3 0.476220 16.111383 1.829703 3.615000
68176.311122 3 0.475999 16.234021 1.834941 3.614663
68176.790038 3 0.475775 16.357683 1.840179 3.614324
68177.264165 3 0.475550 16.482379 1.845416 3.613985
68177.733551 3 0.475322 16.608119 1.850654 3.613644
68178.198243 3 0.475092 16.734912 1.855892 3.613302
68178.658287 3 0.474859 16.862767 1.861130 3.612959
68179.113732 3 0.474624 16.991695 1.866367 3.612614
68179.564622 3 0.474387 17.121705 1.871605 3.612268
68180.011003 3 0.474147 17.252808 1.876843 3.611921
68180.452920 3 0.473905 17.385012 1.882081 3.611573
68180.890418 3 0.473660 17.518329 1.887318 3.611224
68181.323541 3 0.473413 17.652767 1.892556 3.610873
68181.752333 3 0.473163 17.788339 1.897794 3.610521
68182.176837 3 0.472911 17.925054 1.903032 3.610168
68182.597096 3 0.472656 18.062922 1.908270 3.609814
68183.013152 3 0.472399 18.201954 1.913507 3.609458
68183.425048 3 0.472139 18.342162 1.918745 3.609102
68183.832824 3 0.471876 18.483555 1.923983 3.608744
68184.236523 3 0.471610 18.626146 1.929221 3.608384
68184.636185 3 0.471342 18.769944 1.934458 3.608024
68185.031851 3 0.471071 18.914961 1.939696 3.607662
68185.423560 3 0.470797 19.061209 1.944934 3.607299
68185.811351 3 0.470521 19.208698 1.950172 3.606935
68186.195265 3 0.470241 19.357441 1.955409 3.606569
68186.575340 3 0.469959 19.507449 1.960647 3.606202
68186.951613 3 0.469674 19.658734 1.965885 3.605834
68187.324124 3 0.469385 19.811308 1.971123 3.605465
68187.692910 3 0.469094 19.965182 1.976360 3.605094
68188.058009 3 0.468800 20.120370 1.981598 3.604722
68188.419456 3 0.468502 20.276883 1.986836 3.604349
68188.777288 3 0.468202 20.434733 1.992074 3.603975
68189.131543 3 0.467898 20.593934 1.997312 3.603599
68189.482255 3 0.467591 20.754499 2.002549 3.603222
68189.829459 3 0.467281 20.916439 2.007787 3.602843
68190.173192 3 0.466968 21.079768 2.013025 3.602464
68190.513487 3 0.466651 21.244499 2.018263 3.602083
68190.850380 3 0.466332 21.410645 2.023500 3.601701
68191.183903 3 0.466008 21.578221 2.028738 3.601317
68191.514091 3 0.465682 21.747238 2.033976 3.600932
68191.840978 3 0.465351 21.917712 2.039214 3.600546
68192.164595 3 0.465018 22.089655 2.044451 3.600159
68192.484976 3 0.464681 22.263083 2.049689 3.599770
68192.802154 3 0.464340 22.438009 2.054927 3.599380
68193.116160 3 0.463995 22.614447 2.060165 3.598989
68193.427025 3 0.463647 22.792412 2.065403 3.598596
68193.734782 3 0.463296 22.971918 2.070640 3.598202
68194.039462 3 0.462940 23.152981 2.075878 3.597807
68194.341094 3 0.462581 23.335616 2.081116 3.597410
68194.639711 3 0.462218 23.519837 2.086354 3.597012
68194.935341 3 0.461851 23.705659 2.091591 3.596612
68195.228015 3 0.461480 23.893100 2.096829 3.596212
68195.517762 3 0.461105 24.082173 2.102067 3.595809
68195.804611 3 0.460726 24.272896 2.107305 3.595406
68196.088592 3 0.460343 24.465283 2.112542 3.595001
68196.369734 3 0.459955 24.659352 2.117780 3.594595
68196.648064 3 0.459564 24.855118 2.123018 3.594187
68196.923610 3 0.459168 25.052599 2.128256 3.593778
68197.196401 3 0.458768 25.251810 2.133493 3.593368
68197.466465 3 0.458364 25.452770 2.138731 3.592956
68197.733827 3 0.457955 25.655495 2.143969 3.592543
68197.998516 3 0.457542 25.860003 2.149207 3.592128
68198.260558 3 0.457125 26.066311 2.154445 3.591712
68198.519980 3 0.456702 26.274437 2.159682 3.591294
68198.776807 3 0.456276 26.484400 2.164920 3.590876
68199.031067 3 0.455844 26.696217 2.170158 3.590455
68199.282783 3 0.455408 26.909906 2.175396 3.590033
68199.531983 3 0.454967 27.125488 2.180633 3.589610
68199.778690 3 0.454521 27.342980 2.185871 3.589185
68200.022930 3 0.454070 27.562401 2.191109 3.588759
68200.264728 3 0.453614 27.783772 2.196347 3.588332
68200.504108 3 0.453153 28.007112 2.201584 3.587903
68200.741094 3 0.452687 28.232440 2.206822 3.587472
68200.975711 3 0.452216 28.459777 2.212060 3.587040
68201.207981 3 0.451740 28.689143 2.217298 3.586606
68201.437928 3 0.451258 28.920558 2.222536 3.586171
68201.665576 3 0.450771 29.154045 2.227773 3.585734
68201.890948 3 0.450278 29.389623 2.233011 3.585296
68202.114065 3 0.449780 29.627314 2.238249 3.584857
68202.334952 3 0.449277 29.867141 2.243487 3.584415
68202.553630 3 0.448767 30.109124 2.248724 3.583973
68202.770121 3 0.448252 30.353286 2.253962 3.583528
68202.984447 3 0.447731 30.599651 2.259200 3.583082
68203.196630 3 0.447205 30.848240 2.264438 3.582635
68203.406691 3 0.446672 31.099076 2.269675 3.582186
68203.614651 3 0.446133 31.352184 2.274913 3.581735
68203.820532 3 0.445588 31.607588 2.280151 3.581283
68204.024354 3 0.445037 31.865310 2.285389 3.580829
68204.226137 3 0.444479 32.125376 2.290626 3.580373
68204.425903 3 0.443916 32.387810 2.295864 3.579916
68204.623671 3 0.443345 32.652637 2.301102 3.579457
68204.819462 3 0.442768 32.919884 2.306340 3.578996
68205.013294 3 0.442185 33.189575 2.311578 3.578534
68205.205189 3 0.441594 33.461737 2.316815 3.578070
68205.395164 3 0.440997 33.736396 2.322053 3.577604
68205.583240 3 0.440393 34.013579 2.327291 3.577137
68205.769435 3 0.439782 34.293314 2.332529 3.576668
68205.953767 3 0.439164 34.575629 2.337766 3.576197
68206.136257 3 0.438539 34.860550 2.343004 3.575724
68206.316922 3 0.437906 35.148107 2.348242 3.575250
68206.495780 3 0.437266 35.438329 2.353480 3.574774
68206.672849 3 0.436618 35.731244 2.358717 3.574296
68206.848148 3 0.435963 36.026884 2.363955 3.573816
68207.021694 3 0.435300 36.325277 2.369193 3.573334
68207.193504 3 0.434629 36.626454 2.374431 3.572851
68207.363596 3 0.433950 36.930447 2.379668 3.572365
68207.531987 3 0.433263 37.237287 2.384906 3.571878
68207.698695 3 0.432567 37.547007 2.390144 3.571389
68207.863735 3 0.431864 37.859638 2.395382 3.570898
68208.027125 3 0.431152 38.175214 2.400620 3.570405
68208.188881 3 0.430431 38.493769 2.405857 3.569910
68208.349019 3 0.429702 38.815336 2.411095 3.569413
68208.507557 3 0.428964 39.139950 2.416333 3.568914
68208.664508 3 0.428217 39.467647 2.421571 3.568413
68208.819890 3 0.427461 39.798462 2.426808 3.567910
68208.973719 3 0.426696 40.132431 2.432046 3.567404
68209.126009 3 0.425921 40.469592 2.437284 3.566897
68209.276776 3 0.425137 40.809983 2.442522 3.566388
68209.426035 3 0.424343 41.153641 2.447759 3.565876
68209.573802 3 0.423539 41.500605 2.452997 3.565363
68209.720092 3 0.422726 41.850916 2.458235 3.564847
68209.864918 3 0.421902 42.204612 2.463473 3.564329
68210.008296 3 0.421068 42.561736 2.468711 3.563809
68210.150240 3 0.420224 42.922329 2.473948 3.563286
68210.290765 3 0.419369 43.286432 2.479186 3.562761
68210.429885 3 0.418503 43.654091 2.484424 3.562234
68210.567613 3 0.417626 44.025348 2.489662 3.561705
68210.703964 3 0.416739 44.349922 2.494899 3.561419
68210.838952 3 0.415841 44.650828 2.500137 3.561260
68210.972589 3 0.414933 44.951961 2.505375 3.561110
68211.104891 3 0.414015 45.253182 2.510613 3.560969
68211.235869 3 0.413087 45.554339 2.515850 3.560838
68211.365538 3 0.412149 45.855264 2.521088 3.560718
68211.493910 3 0.411201 46.155775 2.526326 3.560609
68211.620998 3 0.410243 46.455672 2.531563 3.560512
68211.746815 3 0.409274 46.754734 2.536801 3.560428
68211.871374 3 0.408294 47.052719 2.542039 3.560358
68211.994688 3 0.407304 47.349359 2.547276 3.560303
68212.116768 3 0.406303 47.644359 2.552514 3.560263
68212.237628 3 0.405292 47.937389 2.557752 3.560241
68212.357279 3 0.404269 48.228084 2.562989 3.560238
68212.475733 3 0.403236 48.516038 2.568227 3.560255
68212.593003 3 0.402192 48.800792 2.573464 3.560293
68212.709100 3 0.401137 49.081834 2.578702 3.560356
68212.824036 3 0.400070 49.358583 2.583940 3.560444
68212.937823 3 0.398993 49.630379 2.589177 3.560561
68213.050472 3 0.397905 49.896471 2.594414 3.560709
68213.161995 3 0.396806 50.155992 2.599652 3.560892
68213.272402 3 0.395696 50.407942 2.604889 3.561113
68213.381705 3 0.394574 50.651152 2.610126 3.561377
68213.489915 3 0.393442 50.884246 2.615363 3.561690
68213.597044 3 0.392299 51.105587 2.620600 3.562056
68213.703100 3 0.391146 51.313204 2.625837 3.562485
68213.808097 3 0.389982 51.504695 2.631074 3.562986
68213.912043 3 0.388808 51.677091 2.636310 3.563569
68214.014950 3 0.387624 51.826651 2.641546 3.564250
68214.116827 3 0.386430 51.948586 2.646781 3.565049
68214.217686 3 0.385228 52.036625 2.652016 3.565990
68214.317686 3 0.384017 52.082362 2.657250 3.567108
68214.417686 3 0.382800 52.074230 2.662482 3.568450
68214.517686 3 0.381576 51.995834 2.667712 3.570084
68214.617686 3 0.380347 51.823165 2.672940 3.572114
68214.717686 3 0.379116 51.519780 2.678163 3.574694
68214.817686 3 0.377886 51.028189 2.683380 3.578080
68214.917686 3 0.377274 50.685094 2.685977 3.580195
68215.017686 3 0.376664 50.256003 2.688572 3.582689
68215.117686 3 0.376361 50.003022 2.689865 3.584109
68215.217686 3 0.376059 49.719953 2.691158 3.585665
68215.317686 3 0.375758 49.402973 2.692448 3.587376
68215.417686 3 0.375459 49.047685 2.693737 3.589266
68215.517686 3 0.375162 48.649032 2.695024 3.591359
68215.617686 3 0.374867 48.201201 2.696308 3.593689
68215.717686 3 0.374720 47.957231 2.696949 3.594951
68215.817686 3 0.374574 47.698470 2.697589 3.596286
68215.917686 3 0.374429 47.423944 2.698228 3.597699
68216.017686 3 0.374285 47.132616 2.698866 3.599196
68216.117686 3 0.374141 46.823377 2.699503 3.600785
68216.217686 3 0.373999 46.495054 2.700139 3.602472
68216.317686 3 0.373857 46.146397 2.700774 3.604265
68216.417686 3 0.373716 45.776087 2.701407 3.606173
68216.517686 3 0.373576 45.382730 2.702039 3.608205
68216.617686 3 0.373438 44.964864 2.702670 3.610371
68216.717686 3 0.373300 44.520956 2.703298 3.612683
68216.817686 3 0.373232 44.289138 2.703612 3.613895
68216.917686 3 0.373164 44.050243 2.703925 3.615148
68217.017686 3 0.373097 43.804065 2.704238 3.616443
68217.117686 3 0.373030 43.550396 2.704550 3.617782
68217.217686 3 0.372963 43.289025 2.704861 3.619167
68217.317686 3 0.372897 43.019741 2.705172 3.620600
68217.417686 3 0.372831 42.742328 2.705483 3.622082
68217.517686 3 0.372766 42.456572 2.705793 3.623616
68217.617686 3 0.372701 42.162258 2.706102 3.625204
68217.717686 3 0.372636 41.859172 2.706410 3.626848
68217.817686 3 0.372572 41.547102 2.706718 3.628550
68217.917686 3 0.372508 41.225835 2.707025 3.630312
68218.017686 3 0.372445 40.895166 2.707331 3.632137
68218.117686 3 0.372382 40.554892 2.707636 3.634028
68218.217686 3 0.372320 40.204813 2.707941 3.635987
68218.317686 3 0.372258 39.844741 2.708244 3.638016
68218.417686 3 0.372197 39.474493 2.708547 3.640119
68218.517686 3 0.372136 39.093895 2.708849 3.642298
68218.617686 3 0.372106 38.899957 2.708999 3.643416
68218.717686 3 0.372076 38.703383 2.709149 3.644553
68218.817686 3 0.372047 38.504158 2.709299 3.645712
68218.917686 3 0.372017 38.302262 2.709449 3.646891
68219.017686 3 0.371988 38.097682 2.709598 3.648091
68219.117686 3 0.371958 37.890400 2.709747 3.649313
68219.217686 3 0.371929 37.680404 2.709896 3.650557
68219.317686 3 0.371900 37.467681 2.710045 3.651823
68219.417686 3 0.371871 37.252219 2.710193 3.653113
68219.517686 3 0.371843 37.034007 2.710341 3.654425
68219.617686 3 0.371814 36.813038 2.710488 3.655762
68219.717686 3 0.371786 36.589302 2.710636 3.657122
68219.817686 3 0.371758 36.362795 2.710783 3.658508
68219.917686 3 0.371730 36.133511 2.710929 3.659918
68220.017686 3 0.371702 35.901448 2.711075 3.661353
68220.117686 3 0.371674 35.666603 2.711221 3.662815
68220.217686 3 0.371647 35.428977 2.711367 3.664303
68220.317686 3 0.371620 35.188573 2.711512 3.665818
68220.417686 3 0.371593 34.945393 2.711657 3.667360
68220.517686 3 0.371566 34.699444 2.711801 3.668930
68220.617686 3 0.371539 34.450734 2.711945 3.670528
68220.717686 3 0.371513 34.199273 2.712089 3.672154
68220.817686 3 0.371486 33.945071 2.712232 3.673810
68220.917686 3 0.371460 33.688143 2.712375 3.675496
68221.017686 3 0.371434 33.428506 2.712517 3.677211
68221.117686 3 0.371408 33.166178 2.712659 3.678958
68221.217686 3 0.371383 32.901180 2.712801 3.680735
68221.317686 3 0.371357 32.633534 2.712942 3.682544
68221.417686 3 0.371332 32.363267 2.713082 3.684385
68221.517686 3 0.371307 32.090406 2.713223 3.686259
68221.617686 3 0.371283 31.814982 2.713362 3.688165
68221.717686 3 0.371258 31.537028 2.713501 3.690106
68221.817686 3 0.371234 31.256580 2.713640 3.692080
68221.917686 3 0.371210 30.973677 2.713778 3.694089
68222.017686 3 0.371186 30.688359 2.713916 3.696133
68222.117686 3 0.371162 30.400669 2.714053 3.698212
68222.217686 3 0.371139 30.110656 2.714189 3.700328
68222.317686 3 0.371116 29.818366 2.714326 3.702480
68222.417686 3 0.371093 29.523854 2.714461 3.704669
68222.517686 3 0.371081 29.375974 2.714528 3.705777
68222.617686 3 0.371070 29.227563 2.714596 3.706893
68222.717686 3 0.371059 29.078625 2.714663 3.708019
68222.817686 3 0.371047 28.929170 2.714730 3.709155
68222.917686 3 0.371036 28.779204 2.714797 3.710300
68223.017686 3 0.371025 28.628736 2.714864 3.711455
68223.117686 3 0.371014 28.477772 2.714931 3.712620
68223.217686 3 0.371003 28.326322 2.714997 3.713795
68223.317686 3 0.370992 28.174394 2.715063 3.714979
68223.417686 3 0.370981 28.021995 2.715130 3.716173
68223.517686 3 0.370971 27.869136 2.715196 3.717378
68223.617686 3 0.370960 27.715823 2.715261 3.718592
68223.717686 3 0.370949 27.562066 2.715327 3.719816
68223.817686 3 0.370939 27.407875 2.715393 3.721051
68223.917686 3 0.370928 27.253259 2.715458 3.722296
68224.017686 3 0.370917 27.098226 2.715523 3.723551
68224.117686 3 0.370907 26.942787 2.715588 3.724816
68224.217686 3 0.370897 26.786951 2.715653 3.726092
68224.317686 3 0.370886 26.630728 2.715718 3.727379
68224.417686 3 0.370876 26.474128 2.715783 3.728675
68224.517686 3 0.370866 26.317161 2.715847 3.729983
68224.617686 3 0.370856 26.159838 2.715911 3.731301
68224.717686 3 0.370846 26.002169 2.715975 3.732630
68224.817686 3 0.370836 25.844164 2.716039 3.733969
68224.917686 3 0.370826 25.685835 2.716103 3.735319
68225.017686 3 0.370816 25.527193 2.716166 3.736681
68225.117686 3 0.370806 25.368247 2.716229 3.738053
68225.217686 3 0.370796 25.209010 2.716293 3.739436
68225.317686 3 0.370786 25.049493 2.716356 3.740830
68225.417686 3 0.370777 24.889708 2.716418 3.742235
68225.517686 3 0.370767 24.729665 2.716481 3.743652
68225.617686 3 0.370758 24.569376 2.716543 3.745079
68225.717686 3 0.370748 24.408854 2.716605 3.746518
68225.817686 3 0.370739 24.248110 2.716667 3.747968
68225.917686 3 0.370729 24.087157 2.716729 3.749430
68226.017686 3 0.370720 23.926006 2.716791 3.750903
68226.117686 3 0.370711 23.764669 2.716852 3.752388
68226.217686 3 0.370702 23.603160 2.716913 3.753884
68226.317686 3 0.370693 23.441491 2.716974 3.755392
68226.417686 3 0.370683 23.279673 2.717035 3.756911
68226.517686 3 0.370674 23.117720 2.717096 3.758442
68226.617686 3 0.370666 22.955645 2.717156 3.759985
68226.717686 3 0.370657 22.793460 2.717216 3.761540
68226.817686 3 0.370648 22.631179 2.717276 3.763106
68226.917686 3 0.370639 22.468814 2.717336 3.764685
68227.017686 3 0.370631 22.306378 2.717396 3.766275
68227.117686 3 0.370622 22.143885 2.717455 3.767877
68227.217686 3 0.370613 21.981347 2.717514 3.769492
68227.317686 3 0.370605 21.818778 2.717573 3.771119
68227.417686 3 0.370596 21.656192 2.717632 3.772757
68227.517686 3 0.370588 21.493602 2.717690 3.774408
68227.617686 3 0.370580 21.331020 2.717748 3.776072
68227.717686 3 0.370572 21.168461 2.717806 3.777747
68227.817686 3 0.370563 21.005939 2.717864 3.779435
68227.917686 3 0.370555 20.843466 2.717921 3.781136
68228.017686 3 0.370547 20.681056 2.717979 3.782849
68228.117686 3 0.370539 20.518723 2.718036 3.784574
68228.217686 3 0.370531 20.356480 2.718092 3.786312
68228.317686 3 0.370524 20.194342 2.718149 3.788063
68228.417686 3 0.370516 20.032321 2.718205 3.789826
68228.517686 3 0.370508 19.870432 2.718261 3.791602
68228.617686 3 0.370500 19.708688 2.718317 3.793391
68228.717686 3 0.370493 19.547102 2.718373 3.795193
68228.817686 3 0.370485 19.385689 2.718428 3.797007
68228.917686 3 0.370478 19.224462 2.718483 3.798834
68229.017686 3 0.370470 19.063435 2.718538 3.800674
68229.117686 3 0.370463 18.902620 2.718592 3.802528
68229.217686 3 0.370456 18.742033 2.718647 3.804394
68229.317686 3 0.370448 18.581686 2.718701 3.806273
68229.417686 3 0.370441 18.421593 2.718755 3.808166
68229.517686 3 0.370434 18.261767 2.718808 3.810071
68229.617686 3 0.370427 18.102222 2.718861 3.811990
68229.717686 3 0.370420 17.942971 2.718914 3.813922
68229.817686 3 0.370413 17.784028 2.718967 3.815867
68229.917686 3 0.370406 17.625405 2.719019 3.817826
68230.017686 3 0.370400 17.467116 2.719071 3.819798
68230.117686 3 0.370393 17.309174 2.719123 3.821783
68230.217686 3 0.370386 17.151593 2.719175 3.823782
68230.317686 3 0.370380 16.994384 2.719226 3.825794
68230.417686 3 0.370373 16.837561 2.719277 3.827820
68230.517686 3 0.370367 16.681138 2.719328 3.829860
68230.617686 3 0.370360 16.525126 2.719378 3.831913
68230.717686 3 0.370354 16.369538 2.719428 3.833979
68230.817686 3 0.370347 16.214386 2.719478 3.836060
68230.917686 3 0.370341 16.059684 2.719527 3.838154
68231.017686 3 0.370335 15.905444 2.719576 3.840262
68231.117686 3 0.370329 15.751677 2.719625 3.842383
68231.217686 3 0.370323 15.598396 2.719674 3.844519
68231.317686 3 0.370317 15.445613 2.719722 3.846669
68231.417686 3 0.370311 15.293340 2.719770 3.848832
68231.517686 3 0.370305 15.141588 2.719818 3.851009
68231.617686 3 0.370299 14.990370 2.719865 3.853201
68231.717686 3 0.370293 14.839696 2.719912 3.855406
68231.817686 3 0.370288 14.689578 2.719958 3.857626
68231.917686 3 0.370282 14.540027 2.720005 3.859859
68232.017686 3 0.370276 14.391055 2.720051 3.862107
68232.117686 3 0.370271 14.242672 2.720096 3.864369
68232.217686 3 0.370265 14.094889 2.720141 3.866645
68232.317686 3 0.370260 13.947717 2.720186 3.868936
68232.417686 3 0.370254 13.801166 2.720231 3.871240
