t Ka M R logL logTeff
51.800000 2 19.307197 118.689611 5.088570 3.996077
51.900000 2 19.307145 119.465838 5.088706 3.994695
52.000000 2 19.307093 120.247128 5.088842 3.993314
52.100000 2 19.307041 121.033514 5.088977 3.991932
52.200000 2 19.306988 121.825031 5.089113 3.990551
52.300000 2 19.306936 122.621711 5.089248 3.989169
52.400000 2 19.306882 123.423588 5.089384 3.987787
52.500000 2 19.306829 124.230695 5.089520 3.986406
52.600000 2 19.306775 125.043066 5.089655 3.985025
52.700000 2 19.306721 125.860736 5.089791 3.983643
52.800000 2 19.306666 126.683738 5.089926 3.982262
52.900000 2 19.306612 127.512108 5.090062 3.980880
53.000000 2 19.306557 128.345880 5.090197 3.979499
53.100000 2 19.306501 129.185090 5.090333 3.978118
53.200000 2 19.306446 130.029772 5.090468 3.976736
53.300000 2 19.306390 130.879962 5.090603 3.975355
53.400000 2 19.306333 131.735696 5.090739 3.973974
53.500000 2 19.306277 132.597009 5.090874 3.972592
53.600000 2 19.306220 133.463939 5.091010 3.971211
53.700000 2 19.306162 134.336520 5.091145 3.969830
53.800000 2 19.306105 135.214791 5.091280 3.968449
53.900000 2 19.306047 136.098787 5.091416 3.967067
54.000000 2 19.305988 136.988546 5.091551 3.965686
54.100000 2 19.305930 137.884106 5.091686 3.964305
54.200000 2 19.305871 138.785503 5.091822 3.962924
54.300000 2 19.305812 139.692776 5.091957 3.961543
54.400000 2 19.305752 140.605962 5.092092 3.960162
54.500000 2 19.305692 141.525101 5.092228 3.958781
54.600000 2 19.305632 142.450230 5.092363 3.957400
54.700000 2 19.305571 143.381389 5.092498 3.956019
54.800000 2 19.305510 144.318616 5.092633 3.954638
54.900000 2 19.305449 145.261950 5.092769 3.953257
55.000000 2 19.305387 146.211432 5.092904 3.951876
55.100000 2 19.305325 147.167101 5.093039 3.950495
55.200000 2 19.305263 148.128997 5.093174 3.949114
55.300000 2 19.305200 149.097161 5.093309 3.947733
55.400000 2 19.305137 150.071633 5.093444 3.946352
55.500000 2 19.305074 151.052453 5.093579 3.944972
55.600000 2 19.305010 152.039664 5.093715 3.943591
55.700000 2 19.304946 153.033305 5.093850 3.942210
55.800000 2 19.304881 154.033420 5.093985 3.940829
55.900000 2 19.304816 155.040050 5.094120 3.939449
56.000000 2 19.304751 156.053236 5.094255 3.938068
56.100000 2 19.304685 157.073022 5.094390 3.936687
56.200000 2 19.304619 158.099450 5.094525 3.935307
56.300000 2 19.304553 159.132563 5.094660 3.933926
56.400000 2 19.304486 160.172404 5.094795 3.932545
56.500000 2 19.304419 161.219017 5.094930 3.931165
56.600000 2 19.304351 162.272446 5.095065 3.929784
56.700000 2 19.304284 163.332734 5.095199 3.928404
56.800000 2 19.304215 164.399926 5.095334 3.927023
56.900000 2 19.304147 165.474067 5.095469 3.925643
57.000000 2 19.304077 166.555201 5.095604 3.924262
57.100000 2 19.304008 167.643374 5.095739 3.922882
57.200000 2 19.303938 168.738632 5.095874 3.921502
57.300000 2 19.303868 169.841019 5.096009 3.920121
57.400000 2 19.303797 170.950582 5.096143 3.918741
57.500000 2 19.303726 172.067368 5.096278 3.917361
57.600000 2 19.303655 173.191423 5.096413 3.915981
57.700000 2 19.303583 174.322794 5.096548 3.914600
57.800000 2 19.303511 175.461528 5.096682 3.913220
57.900000 2 19.303438 176.607673 5.096817 3.911840
58.000000 2 19.303365 177.761277 5.096952 3.910460
58.100000 2 19.303291 178.922388 5.097086 3.909080
58.200000 2 19.303217 180.091054 5.097221 3.907700
58.300000 2 19.303143 181.267324 5.097356 3.906320
58.400000 2 19.303068 182.451248 5.097490 3.904940
58.500000 2 19.302993 183.642874 5.097625 3.903560
58.600000 2 19.302917 184.842252 5.097760 3.902180
58.700000 2 19.302841 186.049433 5.097894 3.900800
58.800000 2 19.302765 187.264466 5.098029 3.899420
58.900000 2 19.302688 188.487403 5.098163 3.898040
59.000000 2 19.302611 189.718293 5.098298 3.896660
59.100000 2 19.302533 190.957190 5.098432 3.895281
59.200000 2 19.302466 192.023755 5.098547 3.894100
59.300000 2 19.302365 193.634742 5.098720 3.892329
59.400000 4 19.302263 195.263659 5.098897 3.890554
59.500000 4 19.302217 195.263590 5.098899 3.890555
59.600000 4 19.282512 195.290369 5.099789 3.890747
59.700000 4 19.262758 195.652944 5.100678 3.890567
59.800000 4 19.242926 196.690487 5.101567 3.889641
59.900000 4 19.232945 197.571503 5.102012 3.888781
60.000000 4 19.222915 198.755001 5.102457 3.887596
60.100000 4 19.212824 200.289462 5.102901 3.886037
60.200000 4 19.202659 202.226435 5.103346 3.884058
60.300000 4 19.197530 203.363027 5.103568 3.882897
60.400000 4 19.192375 204.621433 5.103791 3.881613
60.500000 4 19.187191 206.009387 5.104013 3.880200
60.600000 4 19.181976 207.535013 5.104235 3.878654
60.700000 4 19.176726 209.206871 5.104458 3.876967
60.800000 4 19.171439 211.034005 5.104680 3.875134
60.900000 4 19.166111 213.025993 5.104902 3.873150
61.000000 4 19.163425 214.086962 5.105014 3.872099
61.100000 4 19.160728 215.193008 5.105125 3.871008
61.200000 4 19.158018 216.345508 5.105236 3.869876
61.300000 4 19.155296 217.545880 5.105347 3.868702
61.400000 4 19.152561 218.795593 5.105458 3.867486
61.500000 4 19.149812 220.096163 5.105569 3.866227
61.600000 4 19.147050 221.449161 5.105681 3.864924
61.700000 4 19.144273 222.856211 5.105792 3.863576
61.800000 4 19.141480 224.318996 5.105903 3.862183
61.900000 4 19.138672 225.839260 5.106014 3.860744
62.000000 4 19.135848 227.418810 5.106125 3.859259
62.100000 4 19.133007 229.059520 5.106236 3.857726
62.200000 4 19.130149 230.763336 5.106348 3.856144
62.300000 4 19.127272 232.532276 5.106459 3.854514
62.400000 4 19.124377 234.368437 5.106570 3.852834
62.500000 4 19.121462 236.273995 5.106681 3.851103
62.600000 4 19.118528 238.251214 5.106792 3.849321
62.700000 4 19.115572 240.302447 5.106903 3.847487
62.800000 4 19.112595 242.430142 5.107015 3.845601
62.900000 4 19.109596 244.636844 5.107126 3.843661
63.000000 4 19.106574 246.925205 5.107237 3.841667
63.100000 4 19.103529 249.297984 5.107348 3.839618
63.200000 4 19.100458 251.758056 5.107459 3.837514
63.300000 4 19.098910 253.021760 5.107515 3.836440
63.400000 4 19.097356 254.308421 5.107571 3.835353
63.500000 4 19.095795 255.618433 5.107626 3.834251
63.600000 4 19.094227 256.952198 5.107682 3.833135
63.700000 4 19.092652 258.310128 5.107737 3.832004
63.800000 4 19.091071 259.692642 5.107793 3.830859
63.900000 4 19.089482 261.100170 5.107848 3.829699
64.000000 4 19.087886 262.533151 5.107904 3.828524
64.100000 4 19.086283 263.992030 5.107960 3.827335
64.200000 4 19.084672 265.477267 5.108015 3.826131
64.300000 4 19.083054 266.989328 5.108071 3.824911
64.400000 4 19.081428 268.528690 5.108126 3.823677
64.500000 4 19.079795 270.095842 5.108182 3.822427
64.600000 4 19.078153 271.691282 5.108238 3.821162
64.700000 4 19.076503 273.315520 5.108293 3.819882
64.800000 4 19.074845 274.969076 5.108349 3.818586
64.900000 4 19.073179 276.652484 5.108404 3.817274
65.000000 4 19.071504 278.366288 5.108460 3.815947
65.100000 4 19.069820 280.111044 5.108515 3.814604
65.200000 4 19.068128 281.887322 5.108571 3.813246
65.300000 4 19.066427 283.695703 5.108627 3.811871
65.400000 4 19.064716 285.536782 5.108682 3.810480
65.500000 4 19.062997 287.411169 5.108738 3.809073
65.600000 4 19.061268 289.319486 5.108793 3.807650
65.700000 4 19.059529 291.262369 5.108849 3.806211
65.800000 4 19.057781 293.240471 5.108905 3.804755
65.900000 4 19.056023 295.254457 5.108960 3.803282
66.000000 4 19.054255 297.305010 5.109016 3.801793
66.100000 4 19.052477 299.392826 5.109071 3.800288
66.200000 4 19.050688 301.518621 5.109127 3.798765
66.300000 4 19.048889 303.683124 5.109182 3.797226
66.400000 4 19.047079 305.887084 5.109238 3.795670
66.500000 4 19.045258 308.131266 5.109294 3.794096
66.600000 4 19.043426 310.416453 5.109349 3.792505
66.700000 4 19.041583 312.743448 5.109405 3.790898
66.800000 4 19.039729 315.113071 5.109460 3.789272
66.900000 4 19.037863 317.526163 5.109516 3.787630
67.000000 4 19.035985 319.983585 5.109572 3.785970
67.100000 4 19.034094 322.486218 5.109627 3.784292
67.200000 4 19.032192 325.034965 5.109683 3.782596
67.300000 4 19.030277 327.630751 5.109738 3.780883
67.400000 4 19.028350 330.274523 5.109794 3.779151
67.500000 4 19.026410 332.967251 5.109849 3.777402
67.600000 4 19.024456 335.709927 5.109905 3.775635
67.700000 4 19.022490 338.503572 5.109961 3.773849
67.800000 4 19.020509 341.349227 5.110016 3.772045
67.900000 4 19.018515 344.247962 5.110072 3.770223
68.000000 4 19.016508 347.200871 5.110127 3.768382
68.100000 4 19.014485 350.209079 5.110183 3.766523
68.200000 4 19.012449 353.273734 5.110239 3.764645
68.300000 4 19.010397 356.396016 5.110294 3.762748
68.400000 4 19.008331 359.577135 5.110350 3.760832
68.500000 4 19.006250 362.818329 5.110405 3.758897
68.600000 4 19.004153 366.120870 5.110461 3.756944
68.700000 4 19.002040 369.486060 5.110516 3.754971
68.800000 4 18.999911 372.915234 5.110572 3.752979
68.900000 4 18.997766 376.409764 5.110628 3.750967
69.000000 4 18.995604 379.971054 5.110683 3.748936
69.100000 4 18.993426 383.600546 5.110739 3.746886
69.200000 4 18.991230 387.299718 5.110794 3.744816
69.300000 4 18.989017 391.070086 5.110850 3.742726
69.400000 4 18.986786 394.913206 5.110906 3.740616
69.500000 4 18.984537 398.830675 5.110961 3.738487
69.600000 4 18.983404 400.817810 5.110989 3.737414
69.700000 4 18.982265 402.824150 5.111017 3.736337
69.800000 4 18.981122 404.849907 5.111045 3.735255
69.900000 4 18.979975 406.895294 5.111072 3.734167
70.000000 4 18.978822 408.960530 5.111100 3.733075
70.100000 4 18.977665 411.045833 5.111128 3.731977
70.200000 4 18.976503 413.151428 5.111156 3.730875
70.300000 4 18.975336 415.277538 5.111183 3.729767
70.400000 4 18.974164 417.424394 5.111211 3.728654
70.500000 4 18.972987 419.592226 5.111239 3.727537
70.600000 4 18.971805 421.781271 5.111267 3.726414
70.700000 4 18.970618 423.991764 5.111295 3.725286
70.800000 4 18.969425 426.223948 5.111322 3.724152
70.900000 4 18.968228 428.478067 5.111350 3.723014
71.000000 4 18.967025 430.754368 5.111378 3.721870
71.100000 4 18.965818 433.053102 5.111406 3.720721
71.200000 4 18.964604 435.374524 5.111434 3.719567
71.300000 4 18.963386 437.718890 5.111461 3.718408
71.400000 4 18.962162 440.086461 5.111489 3.717244
71.500000 4 18.960933 442.477503 5.111517 3.716074
71.600000 4 18.959698 444.892283 5.111545 3.714899
71.700000 4 18.958457 447.331073 5.111573 3.713719
71.800000 4 18.957212 449.794148 5.111600 3.712534
71.900000 4 18.955960 452.281788 5.111628 3.711343
72.000000 4 18.954703 454.794274 5.111656 3.710147
72.100000 4 18.953440 457.331894 5.111684 3.708946
72.200000 4 18.952171 459.894938 5.111712 3.707739
72.300000 4 18.950896 462.483701 5.111739 3.706527
72.400000 4 18.949616 465.098481 5.111767 3.705310
72.500000 4 18.948329 467.739580 5.111795 3.704087
72.600000 4 18.947036 470.407306 5.111823 3.702859
72.700000 4 18.945738 473.101970 5.111851 3.701626
72.800000 4 18.944433 475.823885 5.111878 3.700387
72.900000 4 18.943122 478.573373 5.111906 3.699143
73.000000 4 18.941805 481.350757 5.111934 3.697893
73.100000 4 18.940482 484.156365 5.111962 3.696638
73.200000 4 18.939152 486.990530 5.111989 3.695378
73.300000 4 18.937816 489.853589 5.112017 3.694112
73.400000 4 18.936474 492.745886 5.112045 3.692840
73.500000 4 18.935125 495.667766 5.112073 3.691563
73.600000 4 18.933769 498.619581 5.112101 3.690281
73.700000 4 18.932407 501.601689 5.112128 3.688993
73.800000 4 18.931038 504.614450 5.112156 3.687700
73.900000 4 18.929662 507.658232 5.112184 3.686401
74.000000 4 18.928280 510.733406 5.112212 3.685096
74.100000 4 18.926890 513.840349 5.112240 3.683786
74.200000 4 18.925494 516.979444 5.112267 3.682471
74.300000 4 18.924091 520.151078 5.112295 3.681150
74.400000 4 18.922680 523.355644 5.112323 3.679823
74.500000 4 18.921263 526.593542 5.112351 3.678490
74.600000 4 18.919838 529.865175 5.112379 3.677153
74.700000 4 18.918406 533.170953 5.112406 3.675809
74.800000 4 18.916967 536.511293 5.112434 3.674460
74.900000 4 18.915520 539.886616 5.112462 3.673105
75.000000 4 18.914066 543.297351 5.112490 3.671744
75.100000 4 18.912604 546.743930 5.112518 3.670378
75.200000 4 18.911135 550.226795 5.112545 3.669006
75.300000 4 18.909658 553.746391 5.112573 3.667628
75.400000 4 18.908173 557.303171 5.112601 3.666245
75.500000 4 18.906681 560.897596 5.112629 3.664856
75.600000 4 18.905181 564.530130 5.112656 3.663461
75.700000 4 18.903672 568.201247 5.112684 3.662061
75.800000 4 18.902156 571.911425 5.112712 3.660654
75.900000 4 18.900631 575.661152 5.112740 3.659242
76.000000 4 18.899098 579.450921 5.112768 3.657824
76.100000 4 18.897557 583.281232 5.112795 3.656400
76.200000 4 18.896008 587.152594 5.112823 3.654971
76.300000 4 18.894450 591.065521 5.112851 3.653536
76.400000 4 18.892884 595.020537 5.112879 3.652094
76.500000 4 18.891309 599.018173 5.112907 3.650647
76.600000 4 18.889726 603.058965 5.112934 3.649194
76.700000 4 18.888133 607.143462 5.112962 3.647735
76.800000 4 18.886532 611.272216 5.112990 3.646271
76.900000 4 18.884922 615.445790 5.113018 3.644800
77.000000 4 18.883303 619.664755 5.113046 3.643324
77.100000 4 18.881675 623.929690 5.113073 3.641841
77.200000 4 18.880038 628.241183 5.113101 3.640353
77.300000 4 18.878391 632.599829 5.113129 3.638858
77.400000 4 18.876735 637.006235 5.113157 3.637358
77.500000 4 18.875070 641.461014 5.113185 3.635852
77.600000 4 18.873395 645.964791 5.113212 3.634339
77.700000 4 18.871710 650.518196 5.113240 3.632821
77.800000 4 18.870016 655.121874 5.113268 3.631296
77.900000 4 18.868312 659.776475 5.113296 3.629766
78.000000 4 18.866598 664.482661 5.113323 3.628230
78.100000 4 18.864874 669.241105 5.113351 3.626687
78.200000 4 18.863140 674.052486 5.113379 3.625138
78.300000 4 18.861395 678.917498 5.113407 3.623584
78.400000 4 18.859641 683.836843 5.113435 3.622023
78.500000 4 18.857876 688.811234 5.113462 3.620456
78.600000 4 18.856100 693.841395 5.113490 3.618883
78.700000 4 18.854314 698.928060 5.113518 3.617304
78.800000 4 18.852517 704.071977 5.113546 3.615718
78.900000 4 18.850710 709.273902 5.113574 3.614127
79.000000 4 18.848891 714.534604 5.113601 3.612529
79.100000 4 18.847061 719.854865 5.113629 3.610925
79.200000 4 18.845220 725.235477 5.113657 3.609315
79.300000 4 18.843368 730.677246 5.113685 3.607699
79.400000 4 18.841505 736.180988 5.113713 3.606076
79.500000 4 18.839630 741.747534 5.113740 3.604448
79.600000 4 18.837744 747.377727 5.113768 3.602813
79.700000 4 18.835845 753.072423 5.113796 3.601171
79.800000 4 18.833935 758.832490 5.113824 3.599524
79.900000 4 18.832013 764.658813 5.113852 3.597870
80.000000 4 18.830079 770.552286 5.113879 3.596209
80.100000 4 18.828133 776.513822 5.113907 3.594543
80.200000 4 18.826175 782.544343 5.113935 3.592870
80.300000 4 18.824204 788.644791 5.113963 3.591191
80.400000 4 18.822220 794.816118 5.113990 3.589505
80.500000 4 18.790281 801.808359 5.114435 3.587714
80.600000 4 18.725882 804.002392 5.115325 3.587343
80.700000 4 18.661213 806.209352 5.116214 3.586970
80.800000 4 18.596271 808.429371 5.117103 3.586595
80.900000 4 18.531055 810.662581 5.117993 3.586219
81.000000 4 18.465564 812.909117 5.118882 3.585840
81.100000 4 18.399796 815.169114 5.119771 3.585460
81.200000 4 18.333751 817.442711 5.120661 3.585077
81.300000 4 18.267426 819.730046 5.121550 3.584693
81.400000 4 18.200820 822.031259 5.122439 3.584306
81.500000 4 18.133932 824.346495 5.123329 3.583918
81.600000 4 18.066761 826.675895 5.124218 3.583527
81.700000 4 17.999305 829.019607 5.125107 3.583135
81.800000 4 17.931563 831.377777 5.125997 3.582741
81.900000 4 17.863534 833.750553 5.126886 3.582344
82.000000 4 17.795215 836.138086 5.127775 3.581945
82.100000 4 17.726606 838.540529 5.128665 3.581545
82.200000 4 17.657705 840.958034 5.129554 3.581142
82.300000 4 17.588510 843.390757 5.130443 3.580737
82.400000 4 17.519021 845.838854 5.131333 3.580330
82.500000 4 17.449236 848.302483 5.132222 3.579921
82.600000 4 17.379153 850.781805 5.133111 3.579509
82.700000 4 17.308770 853.276979 5.134001 3.579096
82.800000 4 17.238088 855.788169 5.134890 3.578680
82.900000 4 17.167103 858.315538 5.135780 3.578262
83.000000 4 17.095814 860.859252 5.136669 3.577842
83.100000 4 17.024221 863.419478 5.137558 3.577419
83.200000 4 16.952320 865.996383 5.138448 3.576994
83.300000 4 16.880112 868.590136 5.139337 3.576567
83.400000 4 16.807594 871.200907 5.140226 3.576138
83.500000 4 16.734765 873.828868 5.141116 3.575706
83.600000 4 16.661624 876.474191 5.142005 3.575272
83.700000 4 16.588168 879.137050 5.142894 3.574836
83.800000 4 16.514396 881.817617 5.143784 3.574397
83.900000 4 16.440307 884.516069 5.144673 3.573956
84.000000 4 16.365899 887.232579 5.145562 3.573512
84.100000 4 16.291171 889.967325 5.146452 3.573066
84.200000 4 16.216120 892.720481 5.147341 3.572618
84.300000 4 16.140746 895.492224 5.148230 3.572167
84.400000 4 16.065047 898.282731 5.149120 3.571714
84.500000 4 15.989021 901.092176 5.150009 3.571258
84.600000 4 15.912667 903.920737 5.150898 3.570800
84.700000 4 15.835983 906.768587 5.151788 3.570339
84.800000 4 15.758967 909.635900 5.152677 3.569876
84.900000 4 15.681618 912.522851 5.153567 3.569410
85.000000 4 15.603935 915.429610 5.154456 3.568942
85.100000 4 15.525915 918.356347 5.155345 3.568471
85.200000 4 15.447557 921.303229 5.156235 3.567998
85.300000 4 15.368859 924.270423 5.157124 3.567522
85.400000 4 15.289820 927.258091 5.158013 3.567044
85.500000 4 15.210438 930.266391 5.158903 3.566563
85.600000 4 15.130712 933.295479 5.159792 3.566079
85.700000 4 15.050640 936.345506 5.160681 3.565593
85.800000 4 14.970220 939.416619 5.161571 3.565104
85.900000 4 14.889451 942.508958 5.162460 3.564613
86.000000 4 14.808330 945.622657 5.163349 3.564119
86.100000 4 14.726858 948.757845 5.164239 3.563623
86.200000 4 14.645031 951.914640 5.165128 3.563124
86.300000 4 14.562848 955.093155 5.166017 3.562622
86.400000 4 14.480308 958.293491 5.166907 3.562118
86.500000 4 14.397409 961.515740 5.167796 3.561611
86.600000 4 14.314149 964.759980 5.168685 3.561102
86.700000 4 14.230527 968.026278 5.169575 3.560591
86.800000 4 14.146542 971.314687 5.170464 3.560077
86.900000 4 14.062191 974.625242 5.171353 3.559560
87.000000 4 13.977474 977.957961 5.172243 3.559041
87.100000 4 13.892388 981.312846 5.173132 3.558520
87.200000 4 13.806933 984.689873 5.174022 3.557996
87.300000 4 13.721106 988.088999 5.174911 3.557470
87.400000 4 13.634907 991.510151 5.175800 3.556942
87.500000 4 13.548333 994.953232 5.176690 3.556412
87.600000 4 13.461384 998.418112 5.177579 3.555879
87.700000 4 13.374059 1001.904626 5.178468 3.555344
87.800000 4 13.286355 1005.412574 5.179358 3.554808
87.900000 4 13.198271 1008.941712 5.180247 3.554269
88.000000 4 13.109807 1012.491752 5.181136 3.553729
88.100000 4 13.020961 1016.062357 5.182026 3.553187
88.200000 4 12.931731 1019.653133 5.182915 3.552643
88.300000 4 12.842118 1023.263628 5.183804 3.552098
88.400000 4 12.752119 1026.893322 5.184694 3.551551
88.500000 4 12.661734 1030.541621 5.185583 3.551004
88.600000 4 12.570962 1031.547880 5.186472 3.551014
88.700000 4 12.479992 1031.547880 5.187362 3.551236
