t Ka M R logL logTeff
58147.441193 3 0.592397 7.372723 1.302458 3.652941
58148.771633 3 0.592331 7.424696 1.307695 3.652725
58150.088768 3 0.592264 7.477075 1.312933 3.652508
58151.392733 3 0.592196 7.529863 1.318171 3.652290
58152.683657 3 0.592128 7.583062 1.323409 3.652070
58153.961673 3 0.592059 7.636677 1.328646 3.651850
58155.226908 3 0.591989 7.690710 1.333884 3.651628
58156.479491 3 0.591919 7.745166 1.339122 3.651406
58157.719548 3 0.591848 7.800048 1.344360 3.651182
58158.947205 3 0.591777 7.855360 1.349598 3.650957
58160.162585 3 0.591705 7.911105 1.354835 3.650731
58161.365811 3 0.591632 7.967287 1.360073 3.650504
58162.557005 3 0.591558 8.023909 1.365311 3.650275
58163.736287 3 0.591484 8.080975 1.370549 3.650046
58164.903776 3 0.591409 8.138489 1.375786 3.649815
58166.059590 3 0.591334 8.196455 1.381024 3.649584
58167.203846 3 0.591257 8.254877 1.386262 3.649351
58168.336660 3 0.591180 8.313758 1.391500 3.649117
58169.458145 3 0.591103 8.373102 1.396737 3.648882
58170.568416 3 0.591024 8.432914 1.401975 3.648646
58171.667583 3 0.590945 8.493196 1.407213 3.648408
58172.755760 3 0.590865 8.553954 1.412451 3.648170
58173.833054 3 0.590785 8.615191 1.417688 3.647930
58174.899576 3 0.590703 8.676911 1.422926 3.647690
58175.955432 3 0.590621 8.739118 1.428164 3.647448
58177.000729 3 0.590538 8.801816 1.433402 3.647205
58178.035574 3 0.590455 8.865011 1.438640 3.646961
58179.060070 3 0.590370 8.928705 1.443877 3.646716
58180.074322 3 0.590285 8.992903 1.449115 3.646469
58181.078431 3 0.590199 9.057609 1.454353 3.646222
58182.072498 3 0.590112 9.122828 1.459591 3.645973
58183.056625 3 0.590024 9.188564 1.464828 3.645724
58184.030911 3 0.589936 9.254821 1.470066 3.645473
58184.995454 3 0.589846 9.321604 1.475304 3.645221
58185.950351 3 0.589756 9.388918 1.480542 3.644968
58186.895700 3 0.589665 9.456766 1.485779 3.644714
58187.831595 3 0.589573 9.525153 1.491017 3.644459
58188.758131 3 0.589481 9.594085 1.496255 3.644203
58189.675402 3 0.589387 9.663565 1.501493 3.643945
58190.583500 3 0.589293 9.733598 1.506731 3.643686
58191.482517 3 0.589197 9.804189 1.511968 3.643427
58192.372544 3 0.589101 9.875343 1.517206 3.643166
58193.253670 3 0.589004 9.947065 1.522444 3.642904
58194.125985 3 0.588906 10.019359 1.527682 3.642641
58194.989578 3 0.588807 10.092230 1.532919 3.642377
58195.844534 3 0.588707 10.165684 1.538157 3.642112
58196.690940 3 0.588606 10.239724 1.543395 3.641845
58197.528883 3 0.588504 10.314357 1.548633 3.641578
58198.358446 3 0.588401 10.389588 1.553870 3.641309
58199.179714 3 0.588297 10.465421 1.559108 3.641039
58199.992769 3 0.588192 10.541861 1.564346 3.640768
58200.797693 3 0.588086 10.618914 1.569584 3.640496
58201.594568 3 0.587980 10.696585 1.574821 3.640223
58202.383474 3 0.587872 10.774880 1.580059 3.639949
58203.164492 3 0.587763 10.853804 1.585297 3.639674
58203.937699 3 0.587653 10.933361 1.590535 3.639397
58204.703174 3 0.587542 11.013559 1.595773 3.639120
58205.460994 3 0.587430 11.094401 1.601010 3.638841
58206.211236 3 0.587317 11.175894 1.606248 3.638561
58206.953976 3 0.587203 11.258044 1.611486 3.638281
58207.689288 3 0.587088 11.340855 1.616724 3.637999
58208.417247 3 0.586971 11.424334 1.621961 3.637715
58209.137927 3 0.586854 11.508487 1.627199 3.637431
58209.851399 3 0.586735 11.593318 1.632437 3.637146
58210.557737 3 0.586615 11.678835 1.637675 3.636859
58211.257012 3 0.586495 11.765043 1.642912 3.636572
58211.949294 3 0.586372 11.851948 1.648150 3.636283
58212.634653 3 0.586249 11.939556 1.653388 3.635993
58213.313158 3 0.586125 12.027874 1.658626 3.635703
58213.984879 3 0.585999 12.116906 1.663864 3.635411
58214.649882 3 0.585872 12.206660 1.669101 3.635117
58215.308235 3 0.585744 12.297142 1.674339 3.634823
58215.960005 3 0.585615 12.388358 1.679577 3.634528
58216.605257 3 0.585484 12.480314 1.684815 3.634231
58217.244056 3 0.585353 12.573017 1.690052 3.633934
58217.876468 3 0.585220 12.666474 1.695290 3.633635
58218.502555 3 0.585085 12.760690 1.700528 3.633335
58219.122382 3 0.584950 12.855673 1.705766 3.633035
58219.736010 3 0.584813 12.951430 1.711003 3.632733
58220.343502 3 0.584674 13.047966 1.716241 3.632429
58220.944919 3 0.584535 13.145289 1.721479 3.632125
58221.540321 3 0.584394 13.243406 1.726717 3.631820
58222.129770 3 0.584251 13.342323 1.731954 3.631513
58222.713325 3 0.584107 13.442048 1.737192 3.631206
58223.291043 3 0.583962 13.542588 1.742430 3.630897
58223.862985 3 0.583816 13.643949 1.747668 3.630587
58224.429207 3 0.583668 13.746139 1.752906 3.630277
58224.989767 3 0.583518 13.849165 1.758143 3.629965
58225.544721 3 0.583367 13.953035 1.763381 3.629651
58226.094126 3 0.583215 14.057756 1.768619 3.629337
58226.638037 3 0.583061 14.163335 1.773857 3.629022
58227.176509 3 0.582905 14.269780 1.779094 3.628706
58227.709595 3 0.582749 14.377099 1.784332 3.628388
58228.237352 3 0.582590 14.485299 1.789570 3.628069
58228.759830 3 0.582430 14.594388 1.794808 3.627750
58229.277084 3 0.582268 14.704374 1.800045 3.627429
58229.789165 3 0.582105 14.815264 1.805283 3.627107
58230.296125 3 0.581940 14.927067 1.810521 3.626784
58230.798016 3 0.581774 15.039791 1.815759 3.626459
58231.294888 3 0.581606 15.153443 1.820997 3.626134
58231.786791 3 0.581436 15.268033 1.826234 3.625808
58232.273775 3 0.581265 15.383568 1.831472 3.625480
58232.755889 3 0.581092 15.500056 1.836710 3.625151
58233.233182 3 0.580917 15.617507 1.841948 3.624822
58233.705703 3 0.580740 15.735928 1.847185 3.624491
58234.173498 3 0.580562 15.855329 1.852423 3.624159
58234.636615 3 0.580382 15.975717 1.857661 3.623826
58235.095101 3 0.580200 16.097102 1.862899 3.623491
58235.549002 3 0.580016 16.219493 1.868136 3.623156
58235.998363 3 0.579831 16.342898 1.873374 3.622820
58236.443232 3 0.579643 16.467326 1.878612 3.622482
58236.883652 3 0.579454 16.592787 1.883850 3.622143
58237.319667 3 0.579263 16.719290 1.889087 3.621804
58237.751322 3 0.579070 16.846844 1.894325 3.621463
58238.178661 3 0.578875 16.975459 1.899563 3.621121
58238.601727 3 0.578678 17.105143 1.904801 3.620777
58239.020561 3 0.578479 17.235907 1.910039 3.620433
58239.435208 3 0.578278 17.367760 1.915276 3.620088
58239.845708 3 0.578076 17.500711 1.920514 3.619741
58240.252103 3 0.577871 17.634772 1.925752 3.619394
58240.654434 3 0.577664 17.769950 1.930990 3.619045
58241.052741 3 0.577455 17.906258 1.936227 3.618695
58241.447066 3 0.577243 18.043704 1.941465 3.618344
58241.837447 3 0.577030 18.182300 1.946703 3.617992
58242.223925 3 0.576815 18.322054 1.951941 3.617639
58242.606537 3 0.576597 18.462979 1.957178 3.617284
58242.985324 3 0.576377 18.605083 1.962416 3.616929
58243.360323 3 0.576155 18.748379 1.967654 3.616572
58243.731572 3 0.575931 18.892876 1.972892 3.616214
58244.099108 3 0.575705 19.038585 1.978130 3.615856
58244.462969 3 0.575476 19.185518 1.983367 3.615496
58244.823191 3 0.575245 19.333685 1.988605 3.615135
58245.179811 3 0.575011 19.483098 1.993843 3.614772
58245.532865 3 0.574775 19.633768 1.999081 3.614409
58245.882389 3 0.574537 19.785706 2.004318 3.614044
58246.228417 3 0.574296 19.938924 2.009556 3.613679
58246.570984 3 0.574053 20.093434 2.014794 3.613312
58246.910127 3 0.573807 20.249246 2.020032 3.612944
58247.245877 3 0.573559 20.406373 2.025269 3.612575
58247.578271 3 0.573308 20.564828 2.030507 3.612205
58247.907340 3 0.573055 20.724621 2.035745 3.611833
58248.233119 3 0.572799 20.885766 2.040983 3.611461
58248.555639 3 0.572541 21.048274 2.046220 3.611087
58248.874935 3 0.572280 21.212158 2.051458 3.610713
58249.191038 3 0.572016 21.377431 2.056696 3.610337
58249.503979 3 0.571749 21.544105 2.061934 3.609960
58249.813791 3 0.571480 21.712194 2.067172 3.609582
58250.120506 3 0.571208 21.881709 2.072409 3.609202
58250.424153 3 0.570933 22.052665 2.077647 3.608822
58250.724763 3 0.570656 22.225074 2.082885 3.608440
58251.022367 3 0.570375 22.398950 2.088123 3.608057
58251.316996 3 0.570092 22.574306 2.093360 3.607673
58251.608678 3 0.569805 22.751156 2.098598 3.607288
58251.897443 3 0.569516 22.929514 2.103836 3.606902
58252.183321 3 0.569223 23.109393 2.109074 3.606515
58252.466339 3 0.568928 23.290809 2.114311 3.606126
58252.746528 3 0.568630 23.473774 2.119549 3.605736
58253.023915 3 0.568328 23.658303 2.124787 3.605346
58253.298528 3 0.568023 23.844412 2.130025 3.604953
58253.570394 3 0.567715 24.032114 2.135263 3.604560
58253.839542 3 0.567404 24.221424 2.140500 3.604166
58254.105999 3 0.567090 24.412357 2.145738 3.603770
58254.369791 3 0.566772 24.604929 2.150976 3.603373
58254.630945 3 0.566451 24.799154 2.156214 3.602976
58254.889488 3 0.566127 24.995048 2.161451 3.602576
58255.145445 3 0.565799 25.192628 2.166689 3.602176
58255.398842 3 0.565468 25.391907 2.171927 3.601775
58255.649706 3 0.565133 25.592903 2.177165 3.601372
58255.898061 3 0.564795 25.795632 2.182402 3.600968
58256.143932 3 0.564453 26.000109 2.187640 3.600563
58256.387345 3 0.564107 26.206352 2.192878 3.600157
58256.628324 3 0.563758 26.414376 2.198116 3.599749
58256.866892 3 0.563406 26.624199 2.203353 3.599341
58257.103075 3 0.563049 26.835838 2.208591 3.598931
58257.336897 3 0.562689 27.049310 2.213829 3.598520
58257.568380 3 0.562325 27.264631 2.219067 3.598107
58257.797548 3 0.561957 27.481821 2.224305 3.597694
58258.024424 3 0.561585 27.700896 2.229542 3.597279
58258.249032 3 0.561209 27.921874 2.234780 3.596863
58258.471394 3 0.560829 28.144774 2.240018 3.596446
58258.691532 3 0.560445 28.369614 2.245256 3.596028
58258.909469 3 0.560057 28.596412 2.250493 3.595608
58259.125226 3 0.559665 28.825187 2.255731 3.595187
58259.338826 3 0.559268 29.055958 2.260969 3.594765
58259.550289 3 0.558867 29.288745 2.266207 3.594342
58259.759639 3 0.558462 29.523566 2.271444 3.593917
58259.966894 3 0.558053 29.760441 2.276682 3.593491
58260.172077 3 0.557639 29.999389 2.281920 3.593064
58260.375208 3 0.557221 30.240432 2.287158 3.592636
58260.576308 3 0.556798 30.483589 2.292396 3.592206
58260.775397 3 0.556371 30.728880 2.297633 3.591776
58260.972495 3 0.555939 30.976327 2.302871 3.591343
58261.167622 3 0.555502 31.225950 2.308109 3.590910
58261.360798 3 0.555060 31.477771 2.313347 3.590475
58261.552042 3 0.554614 31.731810 2.318584 3.590039
58261.741374 3 0.554163 31.988089 2.323822 3.589602
58261.928812 3 0.553707 32.246631 2.329060 3.589163
58262.114376 3 0.553246 32.507458 2.334298 3.588723
58262.298084 3 0.552779 32.770592 2.339535 3.588282
58262.479955 3 0.552308 33.036055 2.344773 3.587840
58262.660008 3 0.551832 33.303871 2.350011 3.587396
58262.838260 3 0.551350 33.574063 2.355249 3.586951
58263.014729 3 0.550863 33.846654 2.360486 3.586504
58263.189434 3 0.550371 34.121668 2.365724 3.586056
58263.362392 3 0.549873 34.399129 2.370962 3.585607
58263.533620 3 0.549370 34.679062 2.376200 3.585157
58263.703135 3 0.548861 34.961491 2.381438 3.584705
58263.870956 3 0.548346 35.246441 2.386675 3.584252
58264.037099 3 0.547826 35.533938 2.391913 3.583797
58264.201580 3 0.547300 35.824006 2.397151 3.583341
58264.364416 3 0.546768 36.116672 2.402389 3.582884
58264.525624 3 0.546230 36.411962 2.407626 3.582425
58264.685219 3 0.545686 36.709902 2.412864 3.581965
58264.843219 3 0.545136 37.010519 2.418102 3.581503
58264.999639 3 0.544580 37.313841 2.423340 3.581041
58265.154495 3 0.544017 37.619894 2.428577 3.580576
58265.307802 3 0.543448 37.928708 2.433815 3.580110
58265.459576 3 0.542873 38.240309 2.439053 3.579643
58265.609832 3 0.542291 38.554726 2.444291 3.579174
58265.758586 3 0.541703 38.871988 2.449528 3.578704
58265.905852 3 0.541108 39.192126 2.454766 3.578233
58266.051645 3 0.540506 39.515167 2.460004 3.577760
58266.195981 3 0.539898 39.841142 2.465242 3.577285
58266.338873 3 0.539282 40.170083 2.470480 3.576809
58266.480336 3 0.538659 40.502018 2.475717 3.576332
58266.620385 3 0.538030 40.836981 2.480955 3.575853
58266.759033 3 0.537392 41.175001 2.486193 3.575372
58266.896295 3 0.536748 41.516113 2.491431 3.574890
58267.032184 3 0.536096 41.860347 2.496668 3.574406
58267.166714 3 0.535437 42.207736 2.501906 3.573921
58267.299899 3 0.534770 42.558315 2.507144 3.573434
58267.431752 3 0.534096 42.912117 2.512382 3.572946
58267.562286 3 0.533413 43.269177 2.517619 3.572456
58267.691516 3 0.532723 43.629528 2.522857 3.571965
58267.819452 3 0.532024 43.993207 2.528095 3.571472
58267.946110 3 0.531317 44.360248 2.533333 3.570977
58268.071501 3 0.530602 44.730689 2.538571 3.570480
58268.195638 3 0.529879 45.104566 2.543808 3.569982
58268.318533 3 0.529147 45.481916 2.549046 3.569483
58268.440200 3 0.528407 45.862777 2.554284 3.568981
58268.560650 3 0.527658 46.247187 2.559522 3.568478
58268.679896 3 0.526900 46.635186 2.564759 3.567974
58268.797949 3 0.526132 47.026812 2.569997 3.567467
58268.914821 3 0.525356 47.422106 2.575235 3.566959
58269.030525 3 0.524571 47.821109 2.580473 3.566449
58269.145072 3 0.523776 48.223861 2.585710 3.565937
58269.258473 3 0.522971 48.630405 2.590948 3.565424
58269.370740 3 0.522157 49.040783 2.596186 3.564908
58269.481885 3 0.521333 49.455037 2.601424 3.564391
58269.591918 3 0.520500 49.873213 2.606661 3.563872
58269.700851 3 0.519656 50.295355 2.611899 3.563351
58269.808694 3 0.518802 50.721507 2.617137 3.562829
58269.915459 3 0.517937 51.151715 2.622375 3.562304
58270.021157 3 0.517062 51.586027 2.627613 3.561778
58270.125797 3 0.516176 52.024489 2.632850 3.561249
58270.229391 3 0.515280 52.467150 2.638088 3.560719
58270.331949 3 0.514372 52.914059 2.643326 3.560186
58270.433482 3 0.513453 53.365265 2.648564 3.559652
58270.533999 3 0.512523 53.820819 2.653801 3.559116
58270.633999 3 0.511581 54.280772 2.659039 3.558577
58270.733999 3 0.510627 54.745177 2.664277 3.558037
58270.833999 3 0.509662 55.214087 2.669515 3.557494
58270.933999 3 0.508685 55.687555 2.674752 3.556950
58271.033999 3 0.507695 56.165637 2.679990 3.556403
58271.133999 3 0.506693 56.648390 2.685228 3.555854
58271.233999 3 0.505678 57.135869 2.690466 3.555303
58271.333999 3 0.504650 57.628132 2.695704 3.554749
58271.433999 3 0.503610 58.125240 2.700941 3.554194
58271.533999 3 0.502556 58.627252 2.706179 3.553636
58271.633999 3 0.501488 59.134229 2.711417 3.553075
58271.733999 3 0.500407 59.646234 2.716655 3.552513
58271.833999 3 0.499312 60.163330 2.721892 3.551948
58271.933999 3 0.498203 60.685582 2.727130 3.551380
58272.033999 3 0.497079 61.213056 2.732368 3.550811
58272.133999 3 0.495941 61.745820 2.737606 3.550238
58272.233999 3 0.494788 62.283941 2.742843 3.549663
58272.333999 3 0.493620 62.827491 2.748081 3.549086
58272.433999 3 0.492436 63.376540 2.753319 3.548506
58272.533999 3 0.491237 63.931161 2.758557 3.547923
58272.633999 3 0.490022 64.491429 2.763794 3.547338
58272.733999 3 0.488791 65.057420 2.769032 3.546750
58272.833999 3 0.487543 65.629212 2.774270 3.546159
58272.933999 3 0.486279 66.206883 2.779508 3.545566
58273.033999 3 0.484997 66.790514 2.784746 3.544970
58273.133999 3 0.483699 67.380189 2.789983 3.544370
58273.233999 3 0.482382 67.975991 2.795221 3.543768
58273.333999 3 0.481048 68.578009 2.800459 3.543163
58273.433999 3 0.479696 69.186329 2.805697 3.542555
58273.533999 3 0.478324 69.801042 2.810934 3.541943
58273.633999 3 0.476934 70.422242 2.816172 3.541329
58273.733999 3 0.475525 71.050023 2.821410 3.540711
58273.833999 3 0.474096 71.651234 2.826648 3.540191
58273.933999 3 0.472648 72.141720 2.831885 3.540019
58274.033999 3 0.471182 72.631095 2.837123 3.539860
58274.133999 3 0.469699 73.118949 2.842361 3.539716
58274.233999 3 0.468198 73.604825 2.847598 3.539587
58274.333999 3 0.466679 74.088220 2.852836 3.539475
58274.433999 3 0.465142 74.568572 2.858074 3.539381
58274.533999 3 0.463588 75.045256 2.863312 3.539307
58274.633999 3 0.462014 75.517570 2.868549 3.539254
58274.733999 3 0.460422 75.984729 2.873787 3.539224
58274.833999 3 0.458812 76.445847 2.879024 3.539220
58274.933999 3 0.457183 76.899922 2.884262 3.539243
58275.033999 3 0.455535 77.345816 2.889499 3.539297
58275.133999 3 0.453868 77.782227 2.894737 3.539385
58275.233999 3 0.452182 78.207657 2.899974 3.539510
58275.333999 3 0.450477 78.620375 2.905212 3.539676
58275.433999 3 0.448754 79.018357 2.910449 3.539889
58275.533999 3 0.447011 79.399223 2.915686 3.540154
58275.633999 3 0.445250 79.760137 2.920923 3.540478
58275.733999 3 0.443470 80.097686 2.926160 3.540871
58275.833999 3 0.441671 80.407699 2.931397 3.541341
58275.933999 3 0.439855 80.684993 2.936633 3.541902
58276.033999 3 0.438022 80.923008 2.941869 3.542572
58276.133999 3 0.436171 81.113245 2.947105 3.543371
58276.233999 3 0.434305 81.244396 2.952339 3.544329
58276.333999 3 0.432423 81.300942 2.957573 3.545486
58276.433999 3 0.430529 81.260782 2.962805 3.546901
58276.533999 3 0.428623 81.091065 2.968034 3.548662
58276.633999 3 0.426709 80.740474 2.973259 3.550910
58276.733999 3 0.424791 80.124109 2.978476 3.553878
58276.833999 3 0.423833 79.673757 2.981074 3.555751
58276.933999 3 0.422877 79.093624 2.983668 3.557987
58277.033999 3 0.421926 78.344299 2.986255 3.560701
58277.133999 3 0.421453 77.890497 2.987545 3.562284
58277.233999 3 0.420982 77.372251 2.988831 3.564056
58277.333999 3 0.420514 76.778894 2.990115 3.566048
58277.433999 3 0.420048 76.097598 2.991395 3.568304
58277.533999 3 0.419817 75.719952 2.992033 3.569544
58277.633999 3 0.419587 75.314454 2.992670 3.570869
58277.733999 3 0.419358 74.878705 2.993305 3.572288
58277.833999 3 0.419130 74.410083 2.993939 3.573809
58277.933999 3 0.418903 73.905716 2.994571 3.575444
58278.033999 3 0.418678 73.362469 2.995202 3.577204
58278.133999 3 0.418454 72.776922 2.995830 3.579101
58278.233999 3 0.418232 72.145357 2.996456 3.581150
58278.333999 3 0.418011 71.463743 2.997079 3.583368
58278.433999 3 0.417902 71.103478 2.997390 3.584543
58278.533999 3 0.417794 70.729122 2.997700 3.585766
58278.633999 3 0.417685 70.340088 2.998009 3.587041
58278.733999 3 0.417578 69.935768 2.998317 3.588370
58278.833999 3 0.417471 69.515538 2.998624 3.589756
58278.933999 3 0.417364 69.078755 2.998930 3.591201
58279.033999 3 0.417258 68.624760 2.999236 3.592709
58279.133999 3 0.417153 68.152878 2.999540 3.594283
58279.233999 3 0.417049 67.662419 2.999843 3.595928
58279.333999 3 0.416945 67.152683 3.000145 3.597645
58279.433999 3 0.416842 66.622959 3.000446 3.599440
58279.533999 3 0.416740 66.072530 3.000745 3.601316
58279.633999 3 0.416638 65.500677 3.001043 3.603278
58279.733999 3 0.416538 64.906680 3.001339 3.605331
58279.833999 3 0.416438 64.289826 3.001634 3.607478
58279.933999 3 0.416339 63.649410 3.001927 3.609725
58280.033999 3 0.416291 63.320737 3.002073 3.610886
58280.133999 3 0.416242 62.985952 3.002219 3.612073
58280.233999 3 0.416193 62.644974 3.002363 3.613288
58280.333999 3 0.416145 62.297724 3.002508 3.614531
58280.433999 3 0.416097 61.944126 3.002652 3.615804
58280.533999 3 0.416050 61.584105 3.002796 3.617105
58280.633999 3 0.416002 61.217590 3.002939 3.618437
58280.733999 3 0.415955 60.844511 3.003081 3.619800
58280.833999 3 0.415909 60.464804 3.003223 3.621195
58280.933999 3 0.415862 60.078407 3.003364 3.622622
58281.033999 3 0.415816 59.685261 3.003505 3.624083
58281.133999 3 0.415770 59.285312 3.003645 3.625578
58281.233999 3 0.415724 58.878511 3.003785 3.627108
58281.333999 3 0.415679 58.464814 3.003923 3.628674
58281.433999 3 0.415634 58.044180 3.004062 3.630277
58281.533999 3 0.415589 57.616577 3.004199 3.631917
58281.633999 3 0.415545 57.181975 3.004336 3.633595
58281.733999 3 0.415501 56.740353 3.004472 3.635313
58281.833999 3 0.415457 56.291695 3.004608 3.637070
58281.933999 3 0.415414 55.835994 3.004742 3.638869
58282.033999 3 0.415371 55.373248 3.004876 3.640710
58282.133999 3 0.415328 54.903464 3.005010 3.642593
58282.233999 3 0.415286 54.426657 3.005142 3.644520
58282.333999 3 0.415244 53.942850 3.005273 3.646492
58282.433999 3 0.415202 53.452074 3.005404 3.648509
58282.533999 3 0.415161 52.954371 3.005534 3.650573
58282.633999 3 0.415121 52.449791 3.005663 3.652684
58282.733999 3 0.415080 51.938394 3.005791 3.654844
58282.833999 3 0.415040 51.420251 3.005918 3.657053
58282.933999 3 0.415020 51.159093 3.005981 3.658174
58283.033999 3 0.415001 50.896288 3.006044 3.659309
58283.133999 3 0.414981 50.631849 3.006107 3.660455
58283.233999 3 0.414961 50.365788 3.006169 3.661615
58283.333999 3 0.414942 50.098117 3.006231 3.662788
58283.433999 3 0.414923 49.828851 3.006293 3.663973
58283.533999 3 0.414903 49.558004 3.006355 3.665172
58283.633999 3 0.414884 49.285592 3.006417 3.666385
58283.733999 3 0.414865 49.011629 3.006478 3.667610
58283.833999 3 0.414846 48.736134 3.006539 3.668850
58283.933999 3 0.414828 48.459123 3.006599 3.670103
58284.033999 3 0.414809 48.180614 3.006660 3.671369
58284.133999 3 0.414790 47.900625 3.006720 3.672650
58284.233999 3 0.414772 47.619178 3.006780 3.673945
58284.333999 3 0.414754 47.336290 3.006839 3.675253
58284.433999 3 0.414735 47.051984 3.006898 3.676576
58284.533999 3 0.414717 46.766282 3.006957 3.677913
58284.633999 3 0.414699 46.479205 3.007016 3.679265
58284.733999 3 0.414681 46.190776 3.007074 3.680632
58284.833999 3 0.414663 45.901019 3.007132 3.682013
58284.933999 3 0.414646 45.609960 3.007190 3.683408
58285.033999 3 0.414628 45.317622 3.007248 3.684819
58285.133999 3 0.414611 45.024032 3.007305 3.686245
58285.233999 3 0.414593 44.729217 3.007362 3.687685
58285.333999 3 0.414576 44.433204 3.007418 3.689141
58285.433999 3 0.414559 44.136021 3.007475 3.690613
58285.533999 3 0.414542 43.837697 3.007530 3.692099
58285.633999 3 0.414525 43.538260 3.007586 3.693602
58285.733999 3 0.414508 43.237742 3.007641 3.695119
58285.833999 3 0.414492 42.936173 3.007696 3.696653
58285.933999 3 0.414475 42.633584 3.007751 3.698202
58286.033999 3 0.414459 42.330008 3.007805 3.699768
58286.133999 3 0.414442 42.025477 3.007859 3.701349
58286.233999 3 0.414426 41.720024 3.007912 3.702946
58286.333999 3 0.414410 41.413683 3.007966 3.704560
58286.433999 3 0.414394 41.106490 3.008019 3.706190
58286.533999 3 0.414378 40.798478 3.008071 3.707836
58286.633999 3 0.414362 40.489684 3.008123 3.709499
58286.733999 3 0.414347 40.180143 3.008175 3.711179
58286.833999 3 0.414331 39.869894 3.008226 3.712875
58286.933999 3 0.414316 39.558972 3.008277 3.714587
58287.033999 3 0.414301 39.247416 3.008328 3.716317
58287.133999 3 0.414285 38.935263 3.008378 3.718064
58287.233999 3 0.414270 38.622554 3.008428 3.719827
58287.333999 3 0.414256 38.309326 3.008478 3.721608
58287.433999 3 0.414241 37.995620 3.008527 3.723406
58287.533999 3 0.414226 37.681475 3.008576 3.725221
58287.633999 3 0.414212 37.366932 3.008624 3.727053
58287.733999 3 0.414197 37.052031 3.008672 3.728903
58287.833999 3 0.414183 36.736814 3.008719 3.730770
58287.933999 3 0.414169 36.421323 3.008767 3.732654
58288.033999 3 0.414155 36.105598 3.008813 3.734557
58288.133999 3 0.414141 35.789682 3.008860 3.736477
58288.233999 3 0.414127 35.473617 3.008906 3.738414
58288.333999 3 0.414113 35.157445 3.008951 3.740370
58288.433999 3 0.414100 34.841210 3.008996 3.742343
58288.533999 3 0.414086 34.524953 3.009041 3.744334
58288.633999 3 0.414073 34.208718 3.009085 3.746343
58288.733999 3 0.414060 33.892549 3.009129 3.748371
58288.833999 3 0.414047 33.576487 3.009172 3.750416
58288.933999 3 0.414034 33.260577 3.009215 3.752479
58289.033999 3 0.414021 32.944862 3.009257 3.754561
58289.133999 3 0.414008 32.629384 3.009299 3.756661
58289.233999 3 0.413996 32.314188 3.009341 3.758779
58289.333999 3 0.413983 31.999316 3.009382 3.760916
58289.433999 3 0.413971 31.684813 3.009422 3.763071
58289.533999 3 0.413959 31.370720 3.009462 3.765244
58289.633999 3 0.413947 31.057081 3.009502 3.767436
58289.733999 3 0.413935 30.743939 3.009541 3.769646
58289.833999 3 0.413923 30.431337 3.009580 3.771875
58289.933999 3 0.413911 30.119316 3.009618 3.774122
58290.033999 3 0.413899 29.807920 3.009655 3.776389
58290.133999 3 0.413888 29.497190 3.009693 3.778673
58290.233999 3 0.413877 29.187169 3.009729 3.780977
58290.333999 3 0.413865 28.877897 3.009766 3.783299
58290.433999 3 0.413854 28.569416 3.009801 3.785640
58290.533999 3 0.413843 28.261766 3.009836 3.788000
58290.633999 3 0.413832 27.954989 3.009871 3.790379
58290.733999 3 0.413821 27.649124 3.009905 3.792776
58290.833999 3 0.413811 27.344212 3.009939 3.795193
58290.933999 3 0.413800 27.040290 3.009972 3.797628
58291.033999 3 0.413790 26.737399 3.010004 3.800082
58291.133999 3 0.413780 26.435577 3.010036 3.802555
58291.233999 3 0.413769 26.134860 3.010068 3.805047
58291.333999 3 0.413759 25.835288 3.010099 3.807559
58291.433999 3 0.413749 25.536896 3.010129 3.810089
58291.533999 3 0.413740 25.239721 3.010159 3.812638
58291.633999 3 0.413730 24.943798 3.010188 3.815206
58291.733999 3 0.413720 24.649164 3.010217 3.817794
58291.833999 3 0.413711 24.355851 3.010245 3.820400
58291.933999 3 0.413701 24.063895 3.010272 3.823026
58292.033999 3 0.413692 23.773329 3.010299 3.825670
58292.133999 3 0.413683 23.484185 3.010326 3.828334
58292.233999 3 0.413674 23.196495 3.010351 3.831017
58292.333999 3 0.413665 22.910291 3.010376 3.833719
58292.433999 3 0.413656 22.625604 3.010401 3.836441
58292.533999 3 0.413647 22.342463 3.010425 3.839181
58292.633999 3 0.413639 22.060897 3.010448 3.841941
58292.733999 3 0.413630 21.780936 3.010471 3.844720
58292.833999 3 0.413622 21.502607 3.010493 3.847518
58292.933999 3 0.413614 21.225938 3.010514 3.850336
58293.033999 3 0.413606 20.950954 3.010535 3.853172
58293.133999 3 0.413597 20.677682 3.010555 3.856028
58293.233999 3 0.413590 20.406147 3.010575 3.858904
58293.333999 3 0.413582 20.136373 3.010594 3.861798
58293.433999 3 0.413574 19.868382 3.010612 3.864712
58293.533999 3 0.413566 19.602199 3.010630 3.867646
58293.633999 3 0.413559 19.337845 3.010646 3.870598
58293.733999 3 0.413551 19.075341 3.010663 3.873570
58293.833999 3 0.413544 18.814707 3.010678 3.876561
58293.933999 3 0.413537 18.555964 3.010693 3.879572
58294.033999 3 0.413530 18.299131 3.010707 3.882602
58294.133999 3 0.413523 18.044224 3.010720 3.885652
58294.233999 3 0.413516 17.791263 3.010733 3.888720
58294.333999 3 0.413509 17.540263 3.010745 3.891809
58294.433999 3 0.413502 17.291241 3.010756 3.894917
58294.533999 3 0.413495 17.044212 3.010767 3.898044
