t Ka M R logL logTeff
43900.995812 3 0.451434 19.247315 3.240845 3.929167
43901.095812 3 0.451427 18.893295 3.240813 3.933190
43901.195812 3 0.451420 18.543750 3.240779 3.937236
43901.295812 3 0.451413 18.198674 3.240744 3.941307
43901.395812 3 0.451406 17.858058 3.240707 3.945400
43901.495812 3 0.451399 17.521893 3.240670 3.949518
43901.595812 3 0.451392 17.190168 3.240631 3.953658
43901.695812 3 0.451386 16.862871 3.240590 3.957822
43901.795812 3 0.451379 16.539987 3.240549 3.962010
43901.895812 3 0.451373 16.221502 3.240506 3.966221
43901.995812 3 0.451367 15.907399 3.240461 3.970456
43902.095812 3 0.451361 15.597659 3.240415 3.974715
43902.195812 3 0.451355 15.292264 3.240368 3.978997
43902.295812 3 0.451349 14.991193 3.240319 3.983302
43902.395812 3 0.451343 14.694425 3.240269 3.987632
43902.495812 3 0.451337 14.401937 3.240217 3.991984
43902.595812 3 0.451332 14.113705 3.240164 3.996361
43902.695812 3 0.451327 13.829706 3.240109 4.000761
43902.795812 3 0.451321 13.549912 3.240053 4.005186
43902.895812 3 0.451316 13.274299 3.239995 4.009634
43902.995812 3 0.451311 13.002838 3.239936 4.014105
43903.095812 3 0.451306 12.735501 3.239875 4.018601
43903.195812 3 0.451301 12.472260 3.239812 4.023121
43903.295812 3 0.451297 12.213084 3.239747 4.027665
43903.395812 3 0.451292 11.957944 3.239681 4.032233
43903.495812 3 0.451287 11.706808 3.239614 4.036825
43903.595812 3 0.451283 11.459644 3.239544 4.041441
43903.695812 3 0.451279 11.216421 3.239473 4.046082
43903.795812 3 0.451274 10.977106 3.239400 4.050747
43903.895812 3 0.451270 10.741665 3.239325 4.055436
43903.995812 3 0.451266 10.510065 3.239248 4.060150
43904.095812 3 0.451262 10.282272 3.239170 4.064888
43904.195812 3 0.451258 10.058250 3.239089 4.069652
43904.295812 3 0.451254 9.837966 3.239007 4.074440
43904.395812 3 0.451251 9.621382 3.238922 4.079252
43904.495812 3 0.451247 9.408465 3.238836 4.084090
43904.595812 3 0.451243 9.199178 3.238748 4.088953
43904.695812 3 0.451240 8.993485 3.238657 4.093841
43904.795812 3 0.451236 8.791349 3.238565 4.098754
43904.895812 3 0.451232 8.581344 3.238460 4.103978
43904.995812 3 0.451228 8.373678 3.238351 4.109270
43905.095812 3 0.451223 8.168377 3.238238 4.114632
43905.195812 3 0.451219 7.965466 3.238122 4.120065
43905.295812 3 0.451214 7.764973 3.238001 4.125571
43905.395812 3 0.451210 7.566921 3.237875 4.131150
43905.495812 3 0.451205 7.371335 3.237746 4.136804
43905.595812 3 0.451200 7.178239 3.237611 4.142534
43905.695812 3 0.451196 6.987656 3.237472 4.148343
43905.795812 3 0.451191 6.799609 3.237328 4.154231
43905.895812 3 0.451186 6.614119 3.237179 4.160199
43905.995812 3 0.451181 6.431206 3.237024 4.166250
43906.095812 3 0.451176 6.250892 3.236864 4.172386
43906.195812 3 0.451171 6.073195 3.236699 4.178607
43906.295812 3 0.451165 5.898133 3.236527 4.184915
43906.395812 3 0.451160 5.725725 3.236350 4.191313
43906.495812 3 0.451155 5.555987 3.236166 4.197801
43906.595812 3 0.451149 5.388935 3.235976 4.204383
43906.695812 3 0.451144 5.224584 3.235779 4.211059
43906.795812 3 0.451138 5.062948 3.235575 4.217833
43906.895812 3 0.451133 4.904040 3.235364 4.224705
43906.995812 3 0.451127 4.747871 3.235146 4.231678
43907.095812 3 0.451121 4.594454 3.234919 4.238753
43907.195812 3 0.451115 4.443798 3.234685 4.245935
43907.295812 3 0.451109 4.295911 3.234442 4.253223
43907.395812 3 0.451103 4.150802 3.234191 4.260622
43907.495812 3 0.451096 4.008478 3.233930 4.268133
43907.595812 3 0.451090 3.868945 3.233660 4.275759
43907.695812 3 0.451084 3.732206 3.233380 4.283503
43907.795812 3 0.451077 3.598265 3.233090 4.291367
43907.895812 3 0.451070 3.467125 3.232790 4.299353
43907.995812 3 0.451063 3.338787 3.232478 4.307466
43908.095812 3 0.451056 3.213251 3.232154 4.315707
43908.195812 3 0.451049 3.090515 3.231818 4.324080
43908.295812 3 0.451042 2.970577 3.231470 4.332588
43908.395812 3 0.451035 2.853433 3.231108 4.341234
43908.495812 3 0.451027 2.739079 3.230732 4.350021
43908.595812 3 0.451019 2.627508 3.230341 4.358954
43908.695812 3 0.451012 2.519348 3.229938 4.367981
43908.795812 3 0.451004 2.414752 3.229523 4.377085
43908.895812 3 0.450996 2.313654 3.229096 4.386265
43908.995812 3 0.450989 2.215988 3.228656 4.395521
43909.095812 3 0.450981 2.121687 3.228204 4.404851
43909.195812 3 0.450980 2.058945 3.227911 4.411296
43909.295812 3 0.450979 1.997696 3.227611 4.417779
43909.395812 3 0.450979 1.937921 3.227304 4.424299
43909.495812 3 0.450978 1.879598 3.226990 4.430856
43909.595812 3 0.450977 1.822705 3.226670 4.437450
43909.695812 3 0.450976 1.767223 3.226342 4.444080
43909.795812 3 0.450975 1.712982 3.226006 4.450766
43909.895812 3 0.450974 1.659907 3.225660 4.457514
43909.995812 3 0.450973 1.607986 3.225305 4.464326
43910.095812 3 0.450972 1.557206 3.224940 4.471202
43910.195812 3 0.450971 1.507554 3.224564 4.478145
43910.295812 3 0.450970 1.459020 3.224178 4.485155
43910.395812 3 0.450969 1.411592 3.223781 4.492231
43910.495812 3 0.450968 1.365260 3.223373 4.499376
43910.595812 3 0.450966 1.320015 3.222953 4.506589
43910.695812 3 0.450965 1.275849 3.222521 4.513871
43910.795812 3 0.450963 1.232753 3.222076 4.521222
43910.895812 3 0.450962 1.190720 3.221618 4.528640
43910.995812 3 0.450960 1.149743 3.221148 4.536127
43911.095812 3 0.450958 1.109815 3.220663 4.543681
43911.195812 3 0.450957 1.070932 3.220165 4.551301
43911.295812 3 0.450955 1.033086 3.219653 4.558986
43911.395812 3 0.450953 0.996272 3.219126 4.566733
43911.495812 3 0.450951 0.960486 3.218583 4.574541
43911.595812 3 0.450949 0.925720 3.218026 4.582407
43911.695812 3 0.450947 0.891969 3.217453 4.590329
43911.795812 3 0.450945 0.859226 3.216865 4.598303
43911.895812 3 0.450943 0.827485 3.216260 4.606325
43911.995812 3 0.450940 0.796737 3.215639 4.614393
43912.095812 3 0.450938 0.766974 3.215002 4.622501
43912.195812 3 0.450936 0.738186 3.214348 4.630645
43912.295812 3 0.450934 0.710362 3.213678 4.638820
43912.395812 3 0.450932 0.683489 3.212991 4.647022
43912.495812 3 0.450929 0.657555 3.212286 4.655246
43912.595812 3 0.450927 0.632544 3.211565 4.663487
43912.695812 3 0.450925 0.608440 3.210827 4.671738
43912.795812 3 0.450923 0.585226 3.210072 4.679997
43912.895812 3 0.450921 0.562883 3.209300 4.688257
43912.995812 3 0.450919 0.541390 3.208511 4.696513
43913.095812 3 0.450917 0.520727 3.207705 4.704762
43913.195812 3 0.450915 0.500831 3.206879 4.713015
43913.295812 3 0.450913 0.481662 3.206034 4.721278
43913.395812 3 0.450911 0.463197 3.205167 4.729550
43913.495812 3 0.450909 0.445415 3.204280 4.737828
43913.595812 3 0.450907 0.428294 3.203370 4.746112
43913.695812 3 0.450905 0.411813 3.202438 4.754400
43913.795812 3 0.450903 0.395951 3.201483 4.762690
43913.895812 3 0.450901 0.380689 3.200504 4.770981
43913.995812 3 0.450899 0.366006 3.199501 4.779271
43914.095812 3 0.450897 0.351884 3.198473 4.787559
43914.195812 3 0.450895 0.338303 3.197419 4.795842
43914.295812 3 0.450893 0.325246 3.196339 4.804119
43914.395812 3 0.450891 0.312694 3.195232 4.812389
43914.495812 3 0.450890 0.300630 3.194097 4.820649
43914.595812 3 0.450888 0.289036 3.192934 4.828898
43914.695812 3 0.450886 0.277898 3.191742 4.837134
43914.795812 3 0.450884 0.267197 3.190519 4.845355
43914.895812 3 0.450882 0.256919 3.189266 4.853559
43914.995812 3 0.450880 0.247049 3.187981 4.861744
43915.095812 3 0.450879 0.237571 3.186663 4.869910
43915.195812 3 0.450877 0.228472 3.185312 4.878052
43915.295812 3 0.450875 0.219737 3.183927 4.886171
43915.395812 3 0.450873 0.211353 3.182506 4.894263
43915.495812 3 0.450872 0.203306 3.181049 4.902328
43915.595812 3 0.450870 0.195585 3.179555 4.910362
43915.695812 3 0.450868 0.188176 3.178023 4.918364
43915.795812 3 0.450866 0.181068 3.176451 4.926332
43915.895812 3 0.450865 0.174250 3.174839 4.934264
43915.995812 3 0.450863 0.167710 3.173186 4.942158
43916.095812 3 0.450861 0.161437 3.171490 4.950012
43916.195812 3 0.450860 0.155421 3.169750 4.957824
43916.295812 3 0.450858 0.149651 3.167966 4.965592
43916.395812 3 0.450856 0.144119 3.166135 4.973314
43916.495812 3 0.450855 0.138814 3.164256 4.980987
43916.595812 3 0.450853 0.133729 3.162329 4.988611
43916.695812 3 0.450852 0.128852 3.160352 4.996182
43916.795812 3 0.450850 0.124178 3.158323 5.003699
43916.895812 3 0.450849 0.119696 3.156241 5.011161
43916.995812 3 0.450847 0.115400 3.154105 5.018563
43917.095812 3 0.450846 0.111282 3.151914 5.025906
43917.195812 3 0.450844 0.107335 3.149665 5.033187
43917.295812 3 0.450843 0.103551 3.147357 5.040403
43917.395812 3 0.450841 0.099924 3.144988 5.047553
43917.495812 3 0.450840 0.096447 3.142557 5.054635
43917.595812 3 0.450838 0.093115 3.140063 5.061647
43917.695812 3 0.450837 0.089921 3.137503 5.068587
43917.795812 3 0.450835 0.086859 3.134876 5.075452
43917.895812 3 0.450834 0.083924 3.132179 5.082242
43917.995812 3 0.450833 0.081111 3.129412 5.088955
43918.095812 3 0.450831 0.078414 3.126572 5.095587
43918.195812 3 0.450830 0.075829 3.123656 5.102138
43918.295812 3 0.450829 0.073350 3.120664 5.108606
43918.395812 3 0.450827 0.070974 3.117594 5.114989
43918.495812 3 0.450826 0.068696 3.114442 5.121284
43918.595812 3 0.450825 0.066512 3.111207 5.127492
43918.695812 3 0.450824 0.064418 3.107888 5.133608
43918.795812 3 0.450823 0.062410 3.104480 5.139633
43918.895812 3 0.450821 0.060485 3.100983 5.145563
43918.995812 3 0.450820 0.058638 3.097395 5.151399
43919.095812 3 0.450819 0.056867 3.093712 5.157137
43919.195812 3 0.450818 0.055169 3.089932 5.162777
43919.295812 3 0.450817 0.053540 3.086053 5.168316
43919.395812 3 0.450816 0.051977 3.082073 5.173754
43919.495812 3 0.450815 0.050478 3.077989 5.179089
43919.595812 3 0.450814 0.049039 3.073798 5.184319
43919.695812 3 0.450813 0.047659 3.069498 5.189443
43919.795812 3 0.450812 0.046335 3.065087 5.194459
43919.895812 3 0.450811 0.045064 3.060561 5.199367
43919.995812 3 0.450810 0.043844 3.055919 5.204165
43920.095812 3 0.450809 0.042673 3.051157 5.208851
43920.195812 3 0.450808 0.041550 3.046272 5.213425
43920.295812 3 0.450807 0.040471 3.041263 5.217886
43920.395812 3 0.450806 0.039435 3.036126 5.222232
43920.495812 3 0.450806 0.038440 3.030859 5.226461
43920.595812 3 0.450805 0.037485 3.025459 5.230574
43920.695812 3 0.450804 0.036568 3.019923 5.234569
43920.795812 3 0.450803 0.035687 3.014248 5.238446
43920.895812 3 0.450802 0.034841 3.008432 5.242202
43920.995812 3 0.450802 0.034028 3.002473 5.245838
43921.095812 3 0.450801 0.033247 2.996367 5.249353
43921.195812 3 0.450800 0.032497 2.990113 5.252746
43921.295812 3 0.450800 0.031776 2.983706 5.256016
43921.395812 3 0.450799 0.031083 2.977146 5.259162
43921.495812 3 0.450798 0.030418 2.970430 5.262185
43921.595812 3 0.450798 0.029778 2.963555 5.265084
43921.695812 3 0.450797 0.029163 2.956520 5.267858
43921.795812 3 0.450797 0.028571 2.949322 5.270506
43921.895812 3 0.450796 0.028003 2.941959 5.273029
43921.995812 3 0.450796 0.027456 2.934429 5.275427
43922.095812 3 0.450795 0.026931 2.926732 5.277699
43922.195812 3 0.450795 0.026426 2.918865 5.279845
43922.295812 3 0.450794 0.025940 2.910827 5.281865
43922.395812 3 0.450794 0.025473 2.902618 5.283759
43922.495812 3 0.450793 0.025023 2.894236 5.285528
43922.595812 3 0.450793 0.024591 2.885682 5.287172
43922.695812 3 0.450793 0.024176 2.876954 5.288691
43922.795812 3 0.450792 0.023776 2.868053 5.290086
43922.895812 3 0.450792 0.023391 2.858979 5.291357
43922.995812 3 0.450792 0.023022 2.849733 5.292505
43923.095812 3 0.450791 0.022666 2.840317 5.293531
43923.195812 3 0.450791 0.022324 2.830732 5.294436
43923.295812 3 0.450791 0.021995 2.820979 5.295221
43923.395812 3 0.450790 0.021679 2.811062 5.295887
43923.495812 3 0.450790 0.021375 2.800983 5.296436
43923.595812 3 0.450790 0.021082 2.790746 5.296869
43923.695812 3 0.450790 0.020801 2.780355 5.297188
43923.795812 3 0.450789 0.020530 2.769814 5.297395
43923.895812 3 0.450789 0.020270 2.759129 5.297492
43923.995812 3 0.450789 0.020020 2.748306 5.297480
43924.095812 3 0.450789 0.019780 2.737350 5.297363
43924.195812 3 0.450789 0.019549 2.726269 5.297142
43924.295812 3 0.450788 0.019327 2.715071 5.296821
43924.395812 3 0.450788 0.019114 2.703763 5.296402
