t Ka M R logL logTeff
6827.546848 3 0.988224 16.319930 1.990588 3.652428
6827.921005 3 0.988103 16.443900 1.995826 3.652095
6828.291419 3 0.987981 16.568883 2.001064 3.651760
6828.658130 3 0.987858 16.694891 2.006302 3.651424
6829.021173 3 0.987733 16.821930 2.011539 3.651087
6829.380587 3 0.987607 16.950011 2.016777 3.650750
6829.736406 3 0.987481 17.079143 2.022015 3.650411
6830.088666 3 0.987352 17.209336 2.027253 3.650072
6830.437405 3 0.987223 17.340598 2.032490 3.649731
6830.782655 3 0.987092 17.472940 2.037728 3.649390
6831.124454 3 0.986960 17.606370 2.042966 3.649047
6831.462834 3 0.986827 17.740900 2.048204 3.648704
6831.797830 3 0.986692 17.876539 2.053441 3.648359
6832.129477 3 0.986556 18.013296 2.058679 3.648014
6832.457807 3 0.986419 18.151182 2.063917 3.647667
6832.782854 3 0.986281 18.290208 2.069155 3.647320
6833.104650 3 0.986141 18.430382 2.074393 3.646972
6833.423228 3 0.985999 18.571716 2.079630 3.646622
6833.738621 3 0.985857 18.714221 2.084868 3.646272
6834.050860 3 0.985712 18.857906 2.090106 3.645920
6834.359976 3 0.985567 19.002782 2.095344 3.645568
6834.666001 3 0.985420 19.148861 2.100581 3.645214
6834.968966 3 0.985271 19.296153 2.105819 3.644860
6835.268901 3 0.985122 19.444669 2.111057 3.644505
6835.565837 3 0.984970 19.594420 2.116295 3.644148
6835.859803 3 0.984817 19.745418 2.121532 3.643791
6836.150830 3 0.984663 19.897674 2.126770 3.643432
6836.438946 3 0.984507 20.051199 2.132008 3.643072
6836.724182 3 0.984350 20.206004 2.137246 3.642712
6837.006565 3 0.984191 20.362103 2.142484 3.642350
6837.286124 3 0.984030 20.519505 2.147721 3.641987
6837.562888 3 0.983868 20.678224 2.152959 3.641624
6837.836884 3 0.983704 20.838271 2.158197 3.641259
6838.108140 3 0.983539 20.999659 2.163435 3.640893
6838.376683 3 0.983371 21.162399 2.168672 3.640526
6838.642541 3 0.983203 21.326504 2.173910 3.640158
6838.905740 3 0.983032 21.491987 2.179148 3.639789
6839.166308 3 0.982860 21.658860 2.184386 3.639419
6839.424270 3 0.982686 21.827136 2.189623 3.639048
6839.679652 3 0.982511 21.996829 2.194861 3.638676
6839.932480 3 0.982334 22.167950 2.200099 3.638303
6840.182780 3 0.982154 22.340513 2.205337 3.637928
6840.430577 3 0.981974 22.514532 2.210574 3.637553
6840.675896 3 0.981791 22.690020 2.215812 3.637176
6840.918762 3 0.981606 22.866990 2.221050 3.636799
6841.159199 3 0.981420 23.045457 2.226288 3.636420
6841.397232 3 0.981232 23.225433 2.231526 3.636040
6841.632885 3 0.981042 23.406934 2.236763 3.635659
6841.866181 3 0.980850 23.589973 2.242001 3.635277
6842.097144 3 0.980656 23.774564 2.247239 3.634894
6842.325797 3 0.980460 23.960722 2.252477 3.634510
6842.552164 3 0.980262 24.148461 2.257714 3.634124
6842.776267 3 0.980062 24.337797 2.262952 3.633738
6842.998129 3 0.979860 24.528743 2.268190 3.633350
6843.217773 3 0.979656 24.721315 2.273428 3.632962
6843.435220 3 0.979450 24.915529 2.278665 3.632572
6843.650493 3 0.979242 25.111399 2.283903 3.632181
6843.863612 3 0.979032 25.308941 2.289141 3.631789
6844.074601 3 0.978820 25.508171 2.294379 3.631396
6844.283480 3 0.978605 25.709104 2.299616 3.631001
6844.490270 3 0.978389 25.911757 2.304854 3.630606
6844.694992 3 0.978170 26.116145 2.310092 3.630209
6844.897667 3 0.977949 26.322284 2.315330 3.629811
6845.098315 3 0.977726 26.530192 2.320568 3.629412
6845.296957 3 0.977500 26.739885 2.325805 3.629012
6845.493612 3 0.977272 26.951380 2.331043 3.628611
6845.688301 3 0.977042 27.164693 2.336281 3.628208
6845.881043 3 0.976810 27.379842 2.341519 3.627805
6846.071857 3 0.976575 27.596844 2.346756 3.627400
6846.260763 3 0.976338 27.815717 2.351994 3.626994
6846.447781 3 0.976098 28.036478 2.357232 3.626587
6846.632928 3 0.975856 28.259145 2.362470 3.626178
6846.816223 3 0.975611 28.483736 2.367707 3.625769
6846.997686 3 0.975364 28.710270 2.372945 3.625358
6847.177334 3 0.975115 28.938765 2.378183 3.624946
6847.355185 3 0.974862 29.169239 2.383421 3.624533
6847.531258 3 0.974608 29.401712 2.388659 3.624119
6847.705570 3 0.974350 29.636202 2.393896 3.623703
6847.878140 3 0.974090 29.872728 2.399134 3.623287
6848.048983 3 0.973828 30.111310 2.404372 3.622869
6848.218118 3 0.973562 30.351969 2.409610 3.622450
6848.385562 3 0.973294 30.594722 2.414847 3.622029
6848.551331 3 0.973023 30.839591 2.420085 3.621608
6848.715442 3 0.972750 31.086596 2.425323 3.621185
6848.877913 3 0.972473 31.335756 2.430561 3.620761
6849.038759 3 0.972194 31.587094 2.435798 3.620335
6849.197996 3 0.971911 31.840629 2.441036 3.619909
6849.355641 3 0.971626 32.096383 2.446274 3.619481
6849.511709 3 0.971338 32.354377 2.451512 3.619052
6849.666217 3 0.971047 32.614633 2.456749 3.618622
6849.819180 3 0.970753 32.877173 2.461987 3.618190
6849.970613 3 0.970456 33.142017 2.467225 3.617757
6850.120531 3 0.970155 33.409190 2.472463 3.617323
6850.268951 3 0.969852 33.678713 2.477701 3.616888
6850.415886 3 0.969546 33.950608 2.482938 3.616451
6850.561352 3 0.969236 34.224900 2.488176 3.616013
6850.705363 3 0.968923 34.501610 2.493414 3.615574
6850.847935 3 0.968607 34.780764 2.498652 3.615134
6850.989080 3 0.968287 35.062383 2.503889 3.614692
6851.128814 3 0.967964 35.346493 2.509127 3.614249
6851.267151 3 0.967638 35.633117 2.514365 3.613805
6851.404104 3 0.967308 35.922280 2.519603 3.613359
6851.539688 3 0.966975 36.214007 2.524840 3.612912
6851.673916 3 0.966638 36.508322 2.530078 3.612464
6851.806802 3 0.966298 36.805251 2.535316 3.612015
6851.938358 3 0.965954 37.104820 2.540554 3.611564
6852.068600 3 0.965607 37.407054 2.545792 3.611112
6852.197538 3 0.965256 37.711979 2.551029 3.610658
6852.325188 3 0.964901 38.019622 2.556267 3.610203
6852.451561 3 0.964543 38.330010 2.561505 3.609747
6852.576670 3 0.964180 38.643169 2.566743 3.609290
6852.700528 3 0.963814 38.959126 2.571980 3.608831
6852.823148 3 0.963444 39.277910 2.577218 3.608371
6852.944541 3 0.963070 39.599548 2.582456 3.607909
6853.064721 3 0.962693 39.924068 2.587694 3.607447
6853.183698 3 0.962311 40.251498 2.592931 3.606982
6853.301486 3 0.961925 40.581868 2.598169 3.606517
6853.418096 3 0.961535 40.915206 2.603407 3.606050
6853.533540 3 0.961140 41.251542 2.608645 3.605582
6853.647829 3 0.960742 41.590906 2.613882 3.605112
6853.760976 3 0.960339 41.933327 2.619120 3.604641
6853.872991 3 0.959932 42.278836 2.624358 3.604169
6853.983886 3 0.959521 42.627464 2.629596 3.603695
6854.093672 3 0.959105 42.979241 2.634834 3.603220
6854.202360 3 0.958685 43.334200 2.640071 3.602743
6854.309961 3 0.958261 43.692371 2.645309 3.602265
6854.416486 3 0.957831 44.053788 2.650547 3.601786
6854.521946 3 0.957397 44.418481 2.655785 3.601305
6854.626352 3 0.956959 44.786485 2.661022 3.600823
6854.729713 3 0.956516 45.157832 2.666260 3.600339
6854.832041 3 0.956068 45.532556 2.671498 3.599854
6854.933345 3 0.955615 45.910690 2.676736 3.599368
6855.033637 3 0.955157 46.292270 2.681973 3.598880
6855.133637 3 0.954694 46.677329 2.687211 3.598390
6855.233637 3 0.954226 47.065903 2.692449 3.597900
6855.333637 3 0.953754 47.458027 2.697687 3.597407
6855.433637 3 0.953276 47.853737 2.702925 3.596914
6855.533637 3 0.952792 48.253069 2.708162 3.596419
6855.633637 3 0.952304 48.656061 2.713400 3.595922
6855.733637 3 0.951810 49.062748 2.718638 3.595424
6855.833637 3 0.951311 49.473169 2.723876 3.594925
6855.933637 3 0.950807 49.887361 2.729113 3.594424
6856.033637 3 0.950296 50.305362 2.734351 3.593921
6856.133637 3 0.949781 50.727213 2.739589 3.593417
6856.233637 3 0.949259 51.152951 2.744827 3.592912
6856.333637 3 0.948732 51.582616 2.750064 3.592405
6856.433637 3 0.948200 52.016249 2.755302 3.591897
6856.533637 3 0.947661 52.453890 2.760540 3.591387
6856.633637 3 0.947116 52.895580 2.765778 3.590875
6856.733637 3 0.946565 53.341361 2.771015 3.590362
6856.833637 3 0.946009 53.791274 2.776253 3.589848
6856.933637 3 0.945446 54.245362 2.781491 3.589332
6857.033637 3 0.944877 54.703668 2.786729 3.588815
6857.133637 3 0.944301 55.166236 2.791967 3.588296
6857.233637 3 0.943719 55.633109 2.797204 3.587775
6857.333637 3 0.943131 56.104332 2.802442 3.587253
6857.433637 3 0.942536 56.579950 2.807680 3.586729
6857.533637 3 0.941935 57.060008 2.812918 3.586204
6857.633637 3 0.941327 57.544553 2.818155 3.585677
6857.733637 3 0.940712 58.033631 2.823393 3.585149
6857.833637 3 0.940090 58.527289 2.828631 3.584619
6857.933637 3 0.939461 59.025574 2.833869 3.584088
6858.033637 3 0.938825 59.528536 2.839106 3.583555
6858.133637 3 0.938182 60.036222 2.844344 3.583020
6858.233637 3 0.937532 60.548682 2.849582 3.582484
6858.333637 3 0.936874 61.065967 2.854820 3.581946
6858.433637 3 0.936209 61.588126 2.860058 3.581406
6858.533637 3 0.935537 62.115211 2.865295 3.580865
6858.633637 3 0.934856 62.647274 2.870533 3.580323
6858.733637 3 0.934169 63.184367 2.875771 3.579778
6858.833637 3 0.933473 63.726543 2.881009 3.579233
6858.933637 3 0.932769 64.273855 2.886246 3.578685
6859.033637 3 0.932058 64.826358 2.891484 3.578136
6859.133637 3 0.931338 65.384107 2.896722 3.577585
6859.233637 3 0.930610 65.947158 2.901960 3.577032
6859.333637 3 0.929874 66.515566 2.907197 3.576478
6859.433637 3 0.929130 67.089388 2.912435 3.575922
6859.533637 3 0.928376 67.668684 2.917673 3.575365
6859.633637 3 0.927615 68.253509 2.922911 3.574806
6859.733637 3 0.926844 68.843925 2.928148 3.574245
6859.833637 3 0.926065 69.439990 2.933386 3.573682
6859.933637 3 0.925276 70.041765 2.938624 3.573118
6860.033637 3 0.924479 70.649311 2.943862 3.572552
6860.133637 3 0.923672 71.262691 2.949100 3.571984
6860.233637 3 0.922856 71.881966 2.954337 3.571415
6860.333637 3 0.922030 72.507202 2.959575 3.570844
6860.433637 3 0.921195 73.138461 2.964813 3.570271
6860.533637 3 0.920350 73.775809 2.970051 3.569696
6860.633637 3 0.919495 74.419313 2.975288 3.569120
6860.733637 3 0.918630 75.069039 2.980526 3.568542
6860.833637 3 0.917755 75.725054 2.985764 3.567962
6860.933637 3 0.916870 76.387427 2.991002 3.567380
6861.033637 3 0.915974 77.056228 2.996239 3.566797
6861.133637 3 0.915068 77.731527 3.001477 3.566211
6861.233637 3 0.914151 78.413394 3.006715 3.565624
6861.333637 3 0.913224 79.101903 3.011953 3.565035
6861.433637 3 0.912285 79.797125 3.017191 3.564445
6861.533637 3 0.911335 80.499135 3.022428 3.563852
6861.633637 3 0.910374 81.208008 3.027666 3.563258
6861.733637 3 0.909402 81.923820 3.032904 3.562661
6861.833637 3 0.908418 82.646647 3.038142 3.562063
6861.933637 3 0.907422 83.376567 3.043379 3.561463
6862.033637 3 0.906414 84.113660 3.048617 3.560862
6862.133637 3 0.905394 84.858004 3.053855 3.560258
6862.233637 3 0.904362 85.609682 3.059093 3.559652
6862.333637 3 0.903317 86.368774 3.064330 3.559045
6862.433637 3 0.902260 87.135365 3.069568 3.558435
6862.533637 3 0.901190 87.909538 3.074806 3.557824
6862.633637 3 0.900107 88.691379 3.080044 3.557211
6862.733637 3 0.899011 89.480974 3.085281 3.556596
6862.833637 3 0.897902 90.278411 3.090519 3.555978
6862.933637 3 0.896779 91.083778 3.095757 3.555359
6863.033637 3 0.895642 91.897167 3.100995 3.554738
6863.133637 3 0.894492 92.718668 3.106233 3.554115
6863.233637 3 0.893327 93.548374 3.111470 3.553490
6863.333637 3 0.892148 94.386378 3.116708 3.552863
6863.433637 3 0.890954 95.232776 3.121946 3.552234
6863.533637 3 0.889746 96.087664 3.127184 3.551603
6863.633637 3 0.888523 96.951141 3.132421 3.550969
6863.733637 3 0.887285 97.823305 3.137659 3.550334
6863.833637 3 0.886031 98.704257 3.142897 3.549697
6863.933637 3 0.884761 99.594098 3.148135 3.549057
6864.033637 3 0.883476 100.492934 3.153372 3.548416
6864.133637 3 0.882175 101.400868 3.158610 3.547772
6864.233637 3 0.880857 102.318006 3.163848 3.547127
6864.333637 3 0.879523 103.244458 3.169086 3.546479
6864.433637 3 0.878171 104.180333 3.174323 3.545829
6864.533637 3 0.876803 105.125742 3.179561 3.545176
6864.633637 3 0.875418 106.080797 3.184799 3.544522
6864.733637 3 0.874014 107.045615 3.190037 3.543865
6864.833637 3 0.872593 108.020310 3.195275 3.543206
6864.933637 3 0.871154 109.005000 3.200512 3.542545
6865.033637 3 0.869696 109.999807 3.205750 3.541882
6865.133637 3 0.868220 111.004850 3.210988 3.541217
6865.233637 3 0.866724 112.020255 3.216226 3.540549
6865.333637 3 0.865209 113.046146 3.221463 3.539879
6865.433637 3 0.863675 114.082650 3.226701 3.539206
6865.533637 3 0.862121 115.129898 3.231939 3.538531
6865.633637 3 0.860546 116.188020 3.237177 3.537854
6865.733637 3 0.858951 117.257150 3.242414 3.537175
6865.833637 3 0.857335 118.337423 3.247652 3.536493
6865.933637 3 0.855697 119.428978 3.252890 3.535808
6866.033637 3 0.854038 120.531954 3.258128 3.535121
6866.133637 3 0.852357 121.646494 3.263366 3.534432
6866.233637 3 0.850654 122.772743 3.268603 3.533740
6866.333637 3 0.848928 123.910847 3.273841 3.533046
6866.433637 3 0.847179 125.060956 3.279079 3.532349
6866.533637 3 0.845407 126.223222 3.284317 3.531650
6866.633637 3 0.843610 127.397800 3.289554 3.530948
6866.733637 3 0.841790 128.584848 3.294792 3.530244
6866.833637 3 0.839945 129.784524 3.300030 3.529537
6866.933637 3 0.838075 130.996993 3.305268 3.528827
6867.033637 3 0.836179 132.222419 3.310505 3.528114
6867.133637 3 0.834257 133.460972 3.315743 3.527399
6867.233637 3 0.832309 134.712824 3.320981 3.526681
6867.333637 3 0.830335 135.978148 3.326219 3.525961
6867.433637 3 0.828332 137.257123 3.331456 3.525237
6867.533637 3 0.826303 138.549931 3.336694 3.524511
6867.633637 3 0.824244 139.856756 3.341932 3.523782
6867.733637 3 0.822157 141.177787 3.347170 3.523050
6867.833637 3 0.820041 142.513215 3.352408 3.522315
6867.933637 3 0.817895 143.863235 3.357645 3.521577
6868.033637 3 0.815718 145.228048 3.362883 3.520836
6868.133637 3 0.813511 146.607856 3.368121 3.520092
6868.233637 4 0.812796 11.143948 1.796576 3.686765
6868.333637 4 0.812790 11.143799 1.796588 3.686771
6868.433637 4 0.812783 11.143652 1.796605 3.686778
6868.533637 4 0.812777 11.143506 1.796624 3.686786
6868.633637 4 0.812771 11.143362 1.796645 3.686794
6868.733637 4 0.812765 11.143219 1.796668 3.686802
6868.833637 4 0.812759 11.143077 1.796692 3.686811
6868.933637 4 0.812753 11.142937 1.796716 3.686820
6869.033637 4 0.812747 11.142798 1.796742 3.686829
6869.133637 4 0.812741 11.142661 1.796768 3.686838
6869.233637 4 0.812735 11.142525 1.796795 3.686848
6869.333637 4 0.812730 11.142390 1.796822 3.686857
6869.433637 4 0.812724 11.142257 1.796850 3.686867
6869.533637 4 0.812718 11.142124 1.796878 3.686876
6869.633637 4 0.812713 11.141994 1.796907 3.686886
6869.733637 4 0.812707 11.141864 1.796936 3.686896
6869.833637 4 0.812702 11.141736 1.796964 3.686905
6869.933637 4 0.812697 11.141609 1.796994 3.686915
6870.033637 4 0.812691 11.141484 1.797023 3.686925
6870.133637 4 0.812686 11.141359 1.797053 3.686935
6870.233637 4 0.812681 11.141236 1.797082 3.686944
6870.333637 4 0.812675 11.141114 1.797112 3.686954
6870.433637 4 0.812670 11.140993 1.797142 3.686964
6870.533637 4 0.812665 11.140874 1.797172 3.686974
6870.633637 4 0.812660 11.140755 1.797202 3.686984
6870.733637 4 0.812655 11.140638 1.797232 3.686993
6870.833637 4 0.812650 11.140522 1.797262 3.687003
6870.933637 4 0.812645 11.140408 1.797292 3.687013
6871.033637 4 0.812641 11.140294 1.797322 3.687023
6871.133637 4 0.812636 11.140181 1.797352 3.687032
6871.233637 4 0.812631 11.140070 1.797381 3.687042
6871.333637 4 0.812626 11.139960 1.797411 3.687052
6871.433637 4 0.812622 11.139850 1.797441 3.687061
6871.533637 4 0.812618 11.139767 1.797464 3.687069
6872.637068 4 0.812428 11.135322 1.798855 3.687503
6873.740500 4 0.812238 11.130927 1.800488 3.687997
6874.843932 4 0.812047 11.126623 1.802295 3.688533
6875.947364 4 0.811855 11.122453 1.804244 3.689101
6877.050795 4 0.811663 11.118460 1.806313 3.689697
6878.154227 4 0.811469 11.114687 1.808487 3.690314
6879.257659 4 0.811275 11.111179 1.810754 3.690949
6880.361091 4 0.811079 11.107977 1.813107 3.691600
6881.464522 4 0.810883 11.105126 1.815537 3.692263
6882.567954 4 0.810685 11.102670 1.818039 3.692937
6883.671386 4 0.810486 11.100653 1.820609 3.693618
6884.774817 4 0.810286 11.099119 1.823242 3.694307
6885.878249 4 0.810085 11.098111 1.825934 3.695000
6886.981681 4 0.809882 11.097676 1.828684 3.695695
6888.085113 4 0.809679 11.097856 1.831487 3.696393
6889.188544 4 0.809473 11.098698 1.834342 3.697090
6890.291976 4 0.809267 11.100246 1.837246 3.697786
6891.395408 4 0.809059 11.102547 1.840197 3.698479
6892.498840 4 0.808849 11.105645 1.843195 3.699167
6893.602271 4 0.808638 11.109588 1.846236 3.699851
6894.705703 4 0.808425 11.114421 1.849320 3.700527
6895.809135 4 0.808211 11.120192 1.852446 3.701196
6896.912567 4 0.807994 11.126949 1.855611 3.701855
6898.015998 4 0.807777 11.134739 1.858816 3.702505
6899.119430 4 0.807557 11.143611 1.862059 3.703142
6900.222862 4 0.807335 11.153615 1.865338 3.703767
6901.326294 4 0.807111 11.164800 1.868654 3.704379
6902.429725 4 0.806886 11.177217 1.872005 3.704975
6903.533157 4 0.806658 11.190918 1.875391 3.705555
6904.636589 4 0.806428 11.205955 1.878811 3.706119
6905.740021 4 0.806196 11.222382 1.882263 3.706664
6906.843452 4 0.805962 11.240252 1.885749 3.707190
6907.946884 4 0.805726 11.259621 1.889266 3.707695
6909.050316 4 0.805487 11.280546 1.892814 3.708179
6910.153748 4 0.805245 11.303084 1.896394 3.708641
6911.257179 4 0.805001 11.327295 1.900004 3.709078
6912.360611 4 0.804754 11.353238 1.903644 3.709492
6913.464043 4 0.804505 11.380977 1.907314 3.709879
6914.567475 4 0.804253 11.410574 1.911012 3.710240
6915.670906 4 0.803998 11.442095 1.914740 3.710573
6916.774338 4 0.803740 11.475607 1.918496 3.710877
6917.877770 4 0.803479 11.511179 1.922280 3.711151
6918.981202 4 0.803214 11.548882 1.926092 3.711394
6920.084633 4 0.802946 11.588791 1.929932 3.711604
6921.188065 4 0.802675 11.630979 1.933799 3.711782
6922.291497 4 0.802401 11.675527 1.937693 3.711925
6923.394929 4 0.802123 11.722514 1.941614 3.712034
6924.498360 4 0.801841 11.772024 1.945561 3.712105
6925.601792 4 0.801555 11.824144 1.949535 3.712139
6926.705224 4 0.801265 11.878964 1.953536 3.712135
6927.808655 4 0.800971 11.936577 1.957562 3.712091
6928.912087 4 0.800673 11.997080 1.961615 3.712006
6930.015519 4 0.800370 12.060573 1.965693 3.711880
6931.118951 4 0.800063 12.127161 1.969798 3.711710
6932.222382 4 0.799751 12.196954 1.973928 3.711497
6933.325814 4 0.799434 12.270064 1.978084 3.711238
6934.429246 4 0.799112 12.346611 1.982265 3.710933
6935.532678 4 0.798784 12.426718 1.986473 3.710581
6936.636109 4 0.798452 12.510513 1.990706 3.710179
6937.739541 4 0.798113 12.598132 1.994964 3.709729
6938.842973 4 0.797769 12.689717 1.999248 3.709227
6939.946405 4 0.797418 12.785414 2.003558 3.708673
6941.049836 4 0.797062 12.885379 2.007894 3.708065
6942.153268 4 0.796698 12.989773 2.012255 3.707404
6943.256700 4 0.796328 13.098769 2.016643 3.706686
6944.360132 4 0.795951 13.212543 2.021056 3.705911
6945.463563 4 0.795567 13.331285 2.025496 3.705079
6946.566995 4 0.795174 13.455192 2.029962 3.704186
6947.670427 4 0.794774 13.584472 2.034455 3.703233
6948.773859 4 0.794366 13.719345 2.038975 3.702218
6949.325574 4 0.794157 13.788927 2.041245 3.701686
6949.877290 4 0.793947 13.859995 2.043521 3.701139
6950.429006 4 0.793734 13.932579 2.045804 3.700576
6950.980722 4 0.793519 14.006712 2.048094 3.699996
6951.532438 4 0.793301 14.082425 2.050391 3.699400
6952.084154 4 0.793081 14.159754 2.052695 3.698787
6952.635870 4 0.792859 14.238731 2.055006 3.698157
6953.187586 4 0.792634 14.319393 2.057324 3.697509
6953.739301 4 0.792406 14.401777 2.059650 3.696845
6954.291017 4 0.792176 14.485919 2.061982 3.696163
6954.842733 4 0.791943 14.571859 2.064321 3.695463
6955.394449 4 0.791708 14.659636 2.066668 3.694746
6955.946165 4 0.791470 14.749292 2.069022 3.694011
6956.497881 4 0.791229 14.840868 2.071383 3.693257
6957.049597 4 0.790985 14.934409 2.073752 3.692485
6957.601313 4 0.790738 15.029959 2.076129 3.691694
6958.153028 4 0.790488 15.127565 2.078513 3.690884
6958.704744 4 0.790235 15.227274 2.080904 3.690055
6959.256460 4 0.789979 15.329135 2.083303 3.689208
6959.808176 4 0.789719 15.433199 2.085710 3.688340
6960.359892 4 0.789457 15.539519 2.088125 3.687453
6960.911608 4 0.789191 15.648149 2.090548 3.686546
6961.463324 4 0.788921 15.759144 2.092979 3.685619
6962.015040 4 0.788648 15.872562 2.095418 3.684672
6962.566755 4 0.788372 15.988463 2.097865 3.683704
6963.118471 4 0.788091 16.106908 2.100321 3.682715
6963.670187 4 0.787807 16.227960 2.102785 3.681705
6964.221903 4 0.787519 16.351687 2.105258 3.680674
6964.773619 4 0.787227 16.478154 2.107739 3.679621
6965.325335 4 0.786931 16.607434 2.110229 3.678547
6965.877051 4 0.786631 16.739598 2.112728 3.677450
6966.428767 4 0.786327 16.874722 2.115236 3.676331
6966.980482 4 0.786018 17.012884 2.117754 3.675190
6967.532198 4 0.785705 17.154166 2.120280 3.674026
6968.083914 4 0.785387 17.298650 2.122816 3.672839
6968.635630 4 0.785064 17.446424 2.125362 3.671628
6969.187346 4 0.784737 17.597577 2.127918 3.670394
6969.739062 4 0.784405 17.752204 2.130483 3.669135
6970.290778 4 0.784068 17.910401 2.133059 3.667853
6970.842493 4 0.783725 18.072269 2.135645 3.666545
6971.394209 4 0.783377 18.237913 2.138242 3.665213
6971.945925 4 0.783024 18.407441 2.140849 3.663856
6972.497641 4 0.782666 18.580966 2.143467 3.662473
6973.049357 4 0.782301 18.758606 2.146097 3.661064
6973.601073 4 0.781931 18.940484 2.148737 3.659629
6974.152789 4 0.781554 19.126726 2.151390 3.658168
6974.704505 4 0.781172 19.317465 2.154054 3.656679
6974.980363 4 0.780977 19.414559 2.155391 3.655925
6975.256220 4 0.780781 19.512830 2.156731 3.655163
6975.532078 4 0.780583 19.612296 2.158074 3.654395
6975.807936 4 0.780384 19.712975 2.159420 3.653619
6976.083794 4 0.780182 19.814888 2.160769 3.652837
6976.359652 4 0.779979 19.918053 2.162122 3.652048
6976.635510 4 0.779775 20.022490 2.163477 3.651251
6976.911368 4 0.779568 20.128220 2.164836 3.650447
6977.187226 4 0.779360 20.235262 2.166199 3.649636
6977.463084 4 0.779150 20.343639 2.167565 3.648817
6977.738942 4 0.778938 20.453372 2.168934 3.647992
6978.014800 4 0.778725 20.564483 2.170307 3.647158
6978.290658 4 0.778509 20.676994 2.171683 3.646318
6978.566516 4 0.778291 20.790930 2.173063 3.645469
6978.842374 4 0.778072 20.906313 2.174447 3.644613
6979.118232 4 0.777850 21.023167 2.175834 3.643750
6979.394090 4 0.777627 21.141518 2.177225 3.642879
6979.669947 4 0.777401 21.261391 2.178620 3.642000
6979.945805 4 0.777173 21.382812 2.180018 3.641113
6980.393937 4 0.776800 21.583426 2.182298 3.639655
