t Ka M R logL logTeff
51.800000 2 50.453239 533.417505 5.931160 3.880397
51.900000 2 50.451555 538.629035 5.931117 3.878275
52.000000 2 50.449870 543.891520 5.931074 3.876153
52.100000 2 50.448185 549.205460 5.931031 3.874031
52.200000 2 50.446500 554.571356 5.930988 3.871909
52.300000 2 50.444815 559.989718 5.930945 3.869787
52.400000 2 50.443131 565.461058 5.930901 3.867665
52.500000 2 50.441446 570.985896 5.930858 3.865542
52.600000 2 50.439761 576.564755 5.930815 3.863420
52.700000 2 50.438075 582.198163 5.930772 3.861298
52.800000 2 50.436390 587.886654 5.930729 3.859176
52.900000 2 50.434705 593.630768 5.930686 3.857054
53.000000 2 50.433020 599.431048 5.930643 3.854932
53.100000 2 50.431335 605.288043 5.930599 3.852809
53.200000 2 50.429649 611.202310 5.930556 3.850687
53.300000 2 50.427964 617.174409 5.930513 3.848565
53.400000 2 50.426278 623.204904 5.930470 3.846443
53.500000 2 50.424593 629.294369 5.930427 3.844320
53.600000 2 50.422907 635.443379 5.930384 3.842198
53.700000 2 50.421222 641.652518 5.930341 3.840076
53.800000 2 50.419536 647.922374 5.930298 3.837953
53.900000 2 50.417850 654.253541 5.930254 3.835831
54.000000 2 50.416164 660.646619 5.930211 3.833709
54.100000 2 50.414479 667.102214 5.930168 3.831586
54.200000 2 50.412793 673.620938 5.930125 3.829464
54.300000 2 50.411107 680.203409 5.930082 3.827342
54.400000 2 50.409421 686.850250 5.930039 3.825219
54.500000 2 50.407735 693.562091 5.929996 3.823097
54.600000 2 50.406049 700.339569 5.929953 3.820974
54.700000 2 50.404363 707.183326 5.929910 3.818852
54.800000 2 50.402676 714.094010 5.929866 3.816729
54.900000 2 50.400990 721.072277 5.929823 3.814607
55.000000 2 50.399304 728.118787 5.929780 3.812485
55.100000 2 50.397617 735.234210 5.929737 3.810362
55.200000 2 50.395931 742.419219 5.929694 3.808239
55.300000 2 50.394245 749.674495 5.929651 3.806117
55.400000 2 50.392558 757.000726 5.929608 3.803994
55.500000 2 50.390871 764.398606 5.929565 3.801872
55.600000 2 50.389185 771.868837 5.929522 3.799749
55.700000 2 50.387498 779.412127 5.929479 3.797627
55.800000 2 50.385811 787.029191 5.929436 3.795504
55.900000 2 50.384125 794.720750 5.929393 3.793381
56.000000 2 50.382438 802.487534 5.929349 3.791259
56.100000 2 50.380751 810.330280 5.929306 3.789136
56.200000 2 50.379064 818.249731 5.929263 3.787013
56.300000 2 50.377377 826.246637 5.929220 3.784891
56.400000 2 50.375690 834.321756 5.929177 3.782768
56.500000 2 50.374003 842.475855 5.929134 3.780645
56.600000 2 50.372316 850.709705 5.929091 3.778523
56.700000 2 50.370628 859.024089 5.929048 3.776400
56.800000 2 50.368941 867.419794 5.929005 3.774277
56.900000 2 50.367254 875.897615 5.928962 3.772154
57.000000 2 50.365566 884.458357 5.928919 3.770032
57.100000 2 50.363879 893.102832 5.928876 3.767909
57.200000 2 50.362192 901.831859 5.928833 3.765786
57.300000 2 50.360504 910.646265 5.928790 3.763663
57.400000 2 50.358816 919.546887 5.928747 3.761540
57.500000 2 50.357129 928.534568 5.928704 3.759417
57.600000 2 50.355441 937.610160 5.928661 3.757295
57.700000 2 50.353753 946.774525 5.928618 3.755172
57.800000 2 50.352066 956.028530 5.928574 3.753049
57.900000 2 50.350378 965.373054 5.928531 3.750926
58.000000 2 50.348690 974.808982 5.928488 3.748803
58.100000 2 50.347002 984.337210 5.928445 3.746680
58.200000 2 50.345314 993.958640 5.928402 3.744557
58.300000 2 50.343626 1003.674185 5.928359 3.742434
58.400000 2 50.341938 1013.484767 5.928316 3.740311
58.500000 2 50.340250 1023.391316 5.928273 3.738188
58.600000 2 50.338561 1033.394770 5.928230 3.736065
58.700000 2 50.336873 1043.496080 5.928187 3.733942
58.800000 2 50.335185 1053.696202 5.928144 3.731819
58.900000 2 50.333496 1063.996105 5.928101 3.729696
59.000000 2 50.331808 1074.396764 5.928058 3.727573
59.100000 2 50.330119 1084.899167 5.928015 3.725450
59.200000 2 50.328431 1095.504309 5.927972 3.723327
59.300000 2 50.326742 1106.213196 5.927929 3.721203
59.400000 2 50.325054 1117.026844 5.927886 3.719080
59.500000 2 50.323365 1127.946278 5.927843 3.716957
59.600000 2 50.321676 1138.972534 5.927800 3.714834
59.700000 2 50.319987 1150.106658 5.927757 3.712711
59.800000 2 50.318298 1161.349705 5.927714 3.710588
59.900000 2 50.316610 1172.702743 5.927671 3.708464
60.000000 2 50.314921 1184.166848 5.927628 3.706341
60.100000 2 50.313232 1195.743107 5.927585 3.704218
60.200000 2 50.311542 1207.432619 5.927542 3.702095
60.300000 2 50.309853 1219.236492 5.927499 3.699971
60.400000 2 50.308164 1231.155845 5.927456 3.697848
60.500000 2 50.306475 1243.191811 5.927413 3.695725
60.600000 2 50.304786 1255.345529 5.927370 3.693601
60.700000 2 50.303096 1267.618154 5.927327 3.691478
60.800000 2 50.301407 1280.010849 5.927284 3.689355
60.900000 2 50.299717 1292.524789 5.927241 3.687231
61.000000 2 50.298028 1305.161163 5.927198 3.685108
61.100000 2 50.296338 1317.921169 5.927155 3.682985
61.200000 2 50.294649 1330.806016 5.927112 3.680861
61.300000 2 50.292959 1343.816929 5.927069 3.678738
61.400000 2 50.291269 1356.955140 5.927026 3.676614
61.500000 2 50.289580 1370.221896 5.926984 3.674491
61.600000 2 50.287890 1383.618457 5.926941 3.672368
61.700000 2 50.286200 1397.146092 5.926898 3.670244
61.800000 2 50.284510 1410.806086 5.926855 3.668121
61.900000 2 50.282820 1424.599734 5.926812 3.665997
62.000000 2 50.281130 1438.528345 5.926769 3.663874
62.100000 2 50.279440 1452.593240 5.926726 3.661750
62.200000 2 50.277750 1466.795755 5.926683 3.659626
62.300000 2 50.276059 1481.137236 5.926640 3.657503
62.400000 2 50.274369 1495.619045 5.926597 3.655379
62.500000 2 50.272679 1510.242555 5.926554 3.653256
62.600000 2 50.270989 1525.009154 5.926511 3.651132
62.700000 2 50.269298 1539.920243 5.926468 3.649008
62.800000 2 50.267608 1554.977237 5.926425 3.646885
62.900000 2 50.265917 1570.181564 5.926382 3.644761
63.000000 2 50.264227 1585.534668 5.926339 3.642638
63.100000 2 50.262536 1601.038006 5.926296 3.640514
63.200000 2 50.260845 1616.693048 5.926253 3.638390
63.300000 2 50.259154 1632.501280 5.926211 3.636266
63.400000 2 50.257464 1648.464203 5.926168 3.634143
63.500000 2 50.255773 1664.583330 5.926125 3.632019
63.600000 2 50.254082 1680.860192 5.926082 3.629895
63.700000 2 50.252391 1697.296334 5.926039 3.627771
63.800000 2 50.250700 1713.893314 5.925996 3.625648
63.900000 2 50.249009 1730.652710 5.925953 3.623524
64.000000 2 50.247318 1747.576110 5.925910 3.621400
64.100000 2 50.245627 1764.665121 5.925867 3.619276
64.200000 2 50.243935 1781.921364 5.925824 3.617152
64.300000 2 50.242244 1799.346479 5.925781 3.615029
64.400000 2 50.240553 1816.942118 5.925738 3.612905
64.500000 2 50.238861 1834.709951 5.925696 3.610781
64.600000 2 50.237170 1852.651665 5.925653 3.608657
64.700000 2 50.235479 1870.768963 5.925610 3.606533
64.800000 2 50.233787 1889.063564 5.925567 3.604409
64.900000 2 50.232126 1907.195715 5.925525 3.602324
65.000000 2 50.230881 1920.909037 5.925493 3.600760
65.100000 2 50.229947 1931.258746 5.925470 3.599588
65.200000 2 50.228546 1946.888038 5.925434 3.597829
65.300000 4 50.227145 1962.713276 5.925421 3.596067
65.400000 4 50.227020 1962.715676 5.925421 3.596067
65.500000 4 49.724750 1972.445205 5.926148 3.595175
65.600000 4 49.227503 1982.173371 5.926867 3.594287
65.700000 4 48.735227 1991.899268 5.927579 3.593402
65.800000 4 48.247875 2001.621957 5.928284 3.592521
65.900000 4 47.765396 2011.340457 5.928982 3.591643
66.000000 4 47.287742 2021.053749 5.929673 3.590770
66.100000 4 46.814865 2030.760772 5.930357 3.589900
66.200000 4 46.346716 2040.460420 5.931034 3.589035
66.300000 4 45.883249 2050.151543 5.931704 3.588174
66.400000 4 45.424417 2059.832940 5.932368 3.587317
66.500000 4 44.970173 2069.503360 5.933025 3.586464
66.600000 4 44.520471 2079.161498 5.933676 3.585615
66.700000 4 44.075266 2088.805992 5.934320 3.584771
66.800000 4 43.634514 2098.435424 5.934957 3.583932
66.900000 4 43.198168 2108.048308 5.935588 3.583097
67.000000 4 42.766187 2117.643097 5.936213 3.582267
67.100000 4 42.338525 2127.218171 5.936832 3.581442
67.200000 4 41.915140 2136.771838 5.937444 3.580622
67.300000 4 41.495988 2146.302328 5.938050 3.579808
67.400000 4 41.081028 2155.807790 5.938651 3.578998
67.500000 4 40.670218 2165.286284 5.939245 3.578194
67.600000 4 40.263516 2174.735779 5.939833 3.577396
67.700000 4 39.860881 2184.154149 5.940415 3.576603
67.800000 4 39.462272 2193.539160 5.940992 3.575816
67.900000 4 39.067649 2202.888471 5.941563 3.575035
68.000000 4 38.676973 2212.199624 5.942128 3.574260
68.100000 4 38.290203 2221.470037 5.942687 3.573492
68.200000 4 37.907301 2230.696996 5.943241 3.572731
68.300000 4 37.528228 2239.877644 5.943789 3.571976
68.400000 4 37.152946 2249.008977 5.944332 3.571228
68.500000 4 36.781416 2258.087826 5.944870 3.570488
68.600000 4 36.413602 2267.110855 5.945402 3.569755
68.700000 4 36.049466 2276.074539 5.945928 3.569029
68.800000 4 35.688971 2284.975159 5.946450 3.568312
68.900000 4 35.332082 2293.808783 5.946966 3.567603
69.000000 4 34.978761 2302.571251 5.947477 3.566903
69.100000 4 34.628973 2311.258157 5.947983 3.566212
69.200000 4 34.282683 2319.864831 5.948484 3.565530
69.300000 4 33.939857 2328.386316 5.948980 3.564858
69.400000 4 33.600458 2336.817347 5.949471 3.564196
69.500000 4 33.264453 2345.152322 5.949957 3.563544
69.600000 4 32.931809 2353.385278 5.950438 3.562904
69.700000 4 32.602491 2361.509852 5.950914 3.562274
69.800000 4 32.276466 2369.519253 5.951386 3.561657
69.900000 4 31.953701 2377.406217 5.951853 3.561052
70.000000 4 31.634164 2385.162965 5.952315 3.560460
70.100000 4 31.317823 2392.781154 5.952772 3.559882
70.200000 4 31.004644 2400.251816 5.953225 3.559319
70.300000 4 30.694598 2407.565300 5.953674 3.558770
70.400000 4 30.387652 2414.711199 5.954118 3.558237
70.500000 4 30.083775 2421.678263 5.954557 3.557722
70.600000 4 29.782938 2428.454312 5.954993 3.557224
70.700000 4 29.485108 2435.026127 5.955423 3.556745
70.800000 4 29.190257 2441.379323 5.955850 3.556285
70.900000 4 28.898355 2447.498212 5.956272 3.555847
71.000000 4 28.609371 2453.365634 5.956690 3.555432
71.100000 4 28.323277 2458.962762 5.957104 3.555041
71.200000 4 28.040045 2464.268882 5.957514 3.554675
71.300000 4 27.759644 2469.261119 5.957919 3.554337
71.400000 4 27.482048 2473.914120 5.958321 3.554028
71.500000 4 27.207227 2478.199679 5.958718 3.553752
71.600000 4 26.935155 2482.086274 5.959112 3.553510
71.700000 4 26.665803 2485.538513 5.959501 3.553306
71.800000 4 26.399145 2488.516458 5.959887 3.553142
71.900000 4 26.135154 2490.974781 5.960269 3.553023
72.000000 4 25.873802 2492.861714 5.960647 3.552953
72.100000 4 25.615064 2494.117725 5.961021 3.552937
72.200000 4 25.358914 2494.673822 5.961392 3.552982
72.300000 4 25.105325 2494.449340 5.961758 3.553093
72.400000 4 24.854271 2493.349032 5.962121 3.553279
72.500000 4 24.605729 2491.259138 5.962481 3.553551
72.600000 4 24.359671 2488.041984 5.962837 3.553921
72.700000 4 24.116075 2483.528336 5.963189 3.554403
72.800000 4 23.874914 2477.506274 5.963538 3.555018
72.900000 4 23.636165 2469.704366 5.963883 3.555789
73.000000 4 23.399803 2459.765081 5.964225 3.556750
73.100000 4 23.165805 2447.200415 5.964563 3.557947
73.200000 4 22.934147 2431.312599 5.964898 3.559445
73.300000 4 22.704806 2411.039663 5.965229 3.561346
73.400000 4 22.591282 2398.785180 5.965392 3.562493
73.500000 4 22.478325 2384.695759 5.965555 3.563813
73.600000 4 22.365933 2368.311667 5.965717 3.565350
73.700000 4 22.254104 2348.958080 5.965877 3.567172
73.800000 4 22.142833 2325.590318 5.966036 3.569383
73.900000 4 22.087476 2311.921192 5.966114 3.570683
74.000000 4 22.032258 2296.524901 5.966192 3.572153
74.100000 4 21.977177 2278.973098 5.966270 3.573838
74.200000 4 21.922234 2258.670451 5.966346 3.575801
74.300000 4 21.894831 2247.242904 5.966384 3.576912
74.400000 4 21.867463 2234.783877 5.966421 3.578128
74.500000 4 21.840128 2221.124380 5.966458 3.579469
74.600000 4 21.812828 2206.056656 5.966495 3.580956
74.700000 4 21.785562 2189.323144 5.966530 3.582618
74.800000 4 21.758330 2170.601711 5.966566 3.584492
74.900000 4 21.731132 2149.485773 5.966600 3.586623
75.000000 4 21.717550 2137.877009 5.966616 3.587803
75.100000 4 21.703977 2125.465320 5.966633 3.589072
75.200000 4 21.690412 2112.162572 5.966649 3.590439
75.300000 4 21.676855 2097.868343 5.966664 3.591918
75.400000 4 21.663307 2082.467929 5.966680 3.593521
75.500000 4 21.649768 2065.830004 5.966694 3.595267
75.600000 4 21.636237 2047.803868 5.966708 3.597173
75.700000 4 21.622714 2028.216204 5.966722 3.599264
75.800000 4 21.615957 2017.777202 5.966728 3.600386
75.900000 4 21.609202 2006.870774 5.966734 3.601564
76.000000 4 21.602449 1995.467115 5.966740 3.602803
76.100000 4 21.595698 1983.534175 5.966746 3.604107
76.200000 4 21.588950 1971.037481 5.966751 3.605481
76.300000 4 21.582203 1957.939946 5.966756 3.606930
76.400000 4 21.575459 1944.201663 5.966761 3.608460
76.500000 4 21.568716 1929.779686 5.966765 3.610078
76.600000 4 21.561976 1914.627798 5.966770 3.611791
76.700000 4 21.555238 1898.696270 5.966773 3.613606
76.800000 4 21.548502 1881.931605 5.966776 3.615533
76.900000 4 21.541768 1864.276277 5.966779 3.617580
77.000000 4 21.535036 1845.668463 5.966781 3.619759
77.100000 4 21.531671 1835.987578 5.966782 3.620901
77.200000 4 21.528307 1826.043346 5.966783 3.622081
77.300000 4 21.524943 1815.826713 5.966783 3.623299
77.400000 4 21.521580 1805.328309 5.966784 3.624558
77.500000 4 21.518217 1794.538438 5.966784 3.625860
77.600000 4 21.514855 1783.447073 5.966784 3.627206
77.700000 4 21.511493 1772.043850 5.966784 3.628599
77.800000 4 21.508132 1760.318060 5.966784 3.630041
77.900000 4 21.504771 1748.258647 5.966783 3.631533
78.000000 4 21.501411 1735.854205 5.966782 3.633080
78.100000 4 21.498052 1723.092975 5.966781 3.634682
78.200000 4 21.494693 1709.962841 5.966780 3.636342
78.300000 4 21.491334 1696.451339 5.966778 3.638064
78.400000 4 21.487976 1682.545653 5.966777 3.639851
78.500000 4 21.484619 1668.232624 5.966774 3.641706
78.600000 4 21.481262 1653.498759 5.966772 3.643632
78.700000 4 21.477905 1638.330242 5.966769 3.645632
78.800000 4 21.474549 1622.712950 5.966766 3.647711
78.900000 4 21.471194 1606.632471 5.966763 3.649873
79.000000 4 21.469516 1598.414284 5.966761 3.650986
79.100000 4 21.467839 1590.074788 5.966759 3.652122
79.200000 4 21.466162 1581.612113 5.966757 3.653280
79.300000 4 21.464485 1573.024377 5.966755 3.654461
79.400000 4 21.462808 1564.309686 5.966752 3.655667
79.500000 4 21.461131 1555.466137 5.966750 3.656898
79.600000 4 21.459455 1546.491819 5.966747 3.658154
79.700000 4 21.457778 1537.384813 5.966745 3.659435
79.800000 4 21.456102 1528.143198 5.966742 3.660744
79.900000 4 21.454425 1518.765047 5.966739 3.662080
80.000000 4 21.452749 1509.248437 5.966736 3.663444
80.100000 4 21.451073 1499.591441 5.966733 3.664837
80.200000 4 21.449397 1489.792141 5.966730 3.666260
80.300000 4 21.447722 1479.848622 5.966726 3.667714
80.400000 4 21.446046 1469.758980 5.966723 3.669198
80.500000 4 21.444371 1459.521325 5.966719 3.670715
80.600000 4 21.442695 1449.133779 5.966715 3.672265
80.700000 4 21.441020 1438.594486 5.966711 3.673849
80.800000 4 21.439345 1427.901612 5.966707 3.675468
80.900000 4 21.437670 1417.053350 5.966703 3.677123
81.000000 4 21.435995 1406.047921 5.966698 3.678815
81.100000 4 21.434321 1394.883585 5.966694 3.680545
81.200000 4 21.432646 1383.558640 5.966689 3.682314
81.300000 4 21.430972 1372.071429 5.966684 3.684123
81.400000 4 21.429297 1360.420345 5.966678 3.685974
81.500000 4 21.427623 1348.603837 5.966673 3.687867
81.600000 4 21.425949 1336.620417 5.966667 3.689803
81.700000 4 21.424275 1324.468663 5.966661 3.691785
81.800000 4 21.422601 1312.147227 5.966655 3.693813
81.900000 4 21.420928 1299.654846 5.966649 3.695889
82.000000 4 21.419254 1286.990344 5.966642 3.698013
82.100000 4 21.417581 1274.152640 5.966635 3.700189
82.200000 4 21.416744 1267.668657 5.966632 3.701296
82.300000 4 21.415908 1261.141018 5.966628 3.702416
82.400000 4 21.415071 1254.569619 5.966625 3.703549
82.500000 4 21.414235 1247.954366 5.966621 3.704696
82.600000 4 21.413398 1241.295168 5.966617 3.705857
82.700000 4 21.412562 1234.591947 5.966613 3.707032
82.800000 4 21.411725 1227.844629 5.966609 3.708221
82.900000 4 21.410889 1221.053154 5.966605 3.709425
83.000000 4 21.410052 1214.217466 5.966601 3.710643
83.100000 4 21.409216 1207.337523 5.966597 3.711875
83.200000 4 21.408380 1200.413289 5.966593 3.713123
83.300000 4 21.407544 1193.444741 5.966588 3.714387
83.400000 4 21.406707 1186.431865 5.966584 3.715665
83.500000 4 21.405871 1179.374659 5.966580 3.716960
83.600000 4 21.405035 1172.273131 5.966575 3.718270
83.700000 4 21.404199 1165.127302 5.966570 3.719596
83.800000 4 21.403363 1157.937203 5.966566 3.720939
83.900000 4 21.402527 1150.702879 5.966561 3.722299
84.000000 4 21.401691 1143.424388 5.966556 3.723676
84.100000 4 21.400855 1136.101799 5.966551 3.725070
84.200000 4 21.400019 1128.735197 5.966546 3.726481
84.300000 4 21.399183 1121.324681 5.966541 3.727910
84.400000 4 21.398347 1113.870361 5.966535 3.729357
84.500000 4 21.397511 1106.372365 5.966530 3.730822
84.600000 4 21.396675 1098.830836 5.966525 3.732306
84.700000 4 21.395839 1091.245932 5.966519 3.733809
84.800000 4 21.395003 1083.617826 5.966513 3.735331
84.900000 4 21.394168 1075.946710 5.966507 3.736872
85.000000 4 21.393332 1068.232790 5.966502 3.738433
85.100000 4 21.392496 1060.476293 5.966496 3.740014
85.200000 4 21.391661 1052.677462 5.966489 3.741615
85.300000 4 21.390825 1044.836557 5.966483 3.743237
85.400000 4 21.389989 1036.953767 5.966477 3.744880
