t Ka M R logL logTeff
51.800000 2 75.085257 129.782891 6.267698 4.271456
51.900000 2 75.084757 130.529710 6.267756 4.270225
52.000000 2 75.084257 131.280820 6.267814 4.268993
52.100000 2 75.083757 132.036245 6.267872 4.267762
52.200000 2 75.083257 132.796010 6.267930 4.266530
52.300000 2 75.082756 133.560141 6.267987 4.265299
52.400000 2 75.082256 134.328661 6.268045 4.264068
52.500000 2 75.081756 135.101596 6.268103 4.262836
52.600000 2 75.081256 135.878972 6.268161 4.261605
52.700000 2 75.080756 136.660815 6.268219 4.260373
52.800000 2 75.080256 137.447148 6.268277 4.259142
52.900000 2 75.079756 138.237999 6.268335 4.257911
53.000000 2 75.079256 139.033394 6.268393 4.256679
53.100000 2 75.078756 139.833358 6.268451 4.255448
53.200000 2 75.078256 140.637917 6.268509 4.254216
53.300000 2 75.077756 141.447098 6.268566 4.252985
53.400000 2 75.077256 142.260928 6.268624 4.251754
53.500000 2 75.076756 143.079433 6.268682 4.250523
53.600000 2 75.076256 143.902640 6.268740 4.249291
53.700000 2 75.075755 144.730575 6.268798 4.248060
53.800000 2 75.075255 145.563267 6.268856 4.246829
53.900000 2 75.074755 146.400742 6.268914 4.245597
54.000000 2 75.074255 147.243028 6.268972 4.244366
54.100000 2 75.073755 148.090152 6.269030 4.243135
54.200000 2 75.073255 148.942142 6.269087 4.241904
54.300000 2 75.072755 149.799026 6.269145 4.240672
54.400000 2 75.072255 150.660832 6.269203 4.239441
54.500000 2 75.071755 151.527588 6.269261 4.238210
54.600000 2 75.071254 152.399323 6.269319 4.236979
54.700000 2 75.070754 153.276065 6.269377 4.235748
54.800000 2 75.070254 154.157843 6.269435 4.234516
54.900000 2 75.069754 155.044686 6.269493 4.233285
55.000000 2 75.069254 155.936622 6.269551 4.232054
55.100000 2 75.068754 156.833682 6.269609 4.230823
55.200000 2 75.068254 157.735894 6.269666 4.229592
55.300000 2 75.067753 158.643288 6.269724 4.228361
55.400000 2 75.067253 159.555894 6.269782 4.227130
55.500000 2 75.066753 160.473741 6.269840 4.225899
55.600000 2 75.066253 161.396860 6.269898 4.224668
55.700000 2 75.065753 162.325281 6.269956 4.223436
55.800000 2 75.065253 163.259034 6.270014 4.222205
55.900000 2 75.064753 164.198150 6.270072 4.220974
56.000000 2 75.064252 165.142660 6.270130 4.219743
56.100000 2 75.063752 166.092594 6.270187 4.218512
56.200000 2 75.063252 167.047983 6.270245 4.217281
56.300000 2 75.062752 168.008860 6.270303 4.216050
56.400000 2 75.062252 168.975255 6.270361 4.214819
56.500000 2 75.061751 169.947200 6.270419 4.213588
56.600000 2 75.061251 170.924727 6.270477 4.212357
56.700000 2 75.060751 171.907867 6.270535 4.211126
56.800000 2 75.060251 172.896654 6.270593 4.209895
56.900000 2 75.059751 173.891119 6.270651 4.208665
57.000000 2 75.059250 174.891295 6.270709 4.207434
57.100000 2 75.058750 175.897215 6.270766 4.206203
57.200000 2 75.058250 176.908911 6.270824 4.204972
57.300000 2 75.057750 177.926417 6.270882 4.203741
57.400000 2 75.057250 178.949766 6.270940 4.202510
57.500000 2 75.056749 179.978992 6.270998 4.201279
57.600000 2 75.056249 181.014128 6.271056 4.200048
57.700000 2 75.055749 182.055208 6.271114 4.198817
57.800000 2 75.055249 183.102266 6.271172 4.197587
57.900000 2 75.054748 184.155337 6.271230 4.196356
58.000000 2 75.054248 185.214455 6.271288 4.195125
58.100000 2 75.053748 186.279654 6.271345 4.193894
58.200000 2 75.053248 187.350970 6.271403 4.192663
58.300000 2 75.052748 188.428438 6.271461 4.191433
58.400000 2 75.052247 189.512092 6.271519 4.190202
58.500000 2 75.051747 190.601969 6.271577 4.188971
58.600000 2 75.051247 191.698103 6.271635 4.187740
58.700000 2 75.050747 192.800531 6.271693 4.186510
58.800000 2 75.050246 193.909290 6.271751 4.185279
58.900000 2 75.049746 195.024414 6.271809 4.184048
59.000000 2 75.049246 196.145941 6.271867 4.182818
59.100000 2 75.048745 197.273908 6.271924 4.181587
59.200000 2 75.048245 198.408351 6.271982 4.180356
59.300000 2 75.047745 199.549307 6.272040 4.179126
59.400000 2 75.047245 200.696814 6.272098 4.177895
59.500000 2 75.046744 201.850910 6.272156 4.176664
59.600000 2 75.046244 203.011631 6.272214 4.175434
59.700000 2 75.045744 204.179017 6.272272 4.174203
59.800000 2 75.045243 205.353105 6.272330 4.172972
59.900000 2 75.044743 206.533934 6.272388 4.171742
60.000000 2 75.044243 207.721542 6.272446 4.170511
60.100000 2 75.043743 208.915968 6.272503 4.169281
60.200000 2 75.043242 210.117251 6.272561 4.168050
60.300000 2 75.042742 211.325431 6.272619 4.166819
60.400000 2 75.042242 212.540548 6.272677 4.165589
60.500000 2 75.041741 213.762640 6.272735 4.164358
60.600000 2 75.041241 214.991747 6.272793 4.163128
60.700000 2 75.040741 216.227911 6.272851 4.161897
60.800000 2 75.040240 217.471172 6.272909 4.160667
60.900000 2 75.039740 218.721569 6.272967 4.159436
61.000000 2 75.039240 219.979145 6.273025 4.158206
61.100000 2 75.038739 221.243940 6.273082 4.156975
61.200000 2 75.038239 222.515996 6.273140 4.155745
61.300000 2 75.037739 223.795353 6.273198 4.154515
61.400000 2 75.037238 225.082055 6.273256 4.153284
61.500000 2 75.036738 226.376143 6.273314 4.152054
61.600000 2 75.036238 227.677660 6.273372 4.150823
61.700000 2 75.035737 228.986647 6.273430 4.149593
61.800000 2 75.035237 230.303149 6.273488 4.148363
61.900000 2 75.034736 231.627207 6.273546 4.147132
62.000000 2 75.034236 232.958866 6.273604 4.145902
62.100000 2 75.033736 234.298168 6.273661 4.144671
62.200000 2 75.033235 235.645158 6.273719 4.143441
62.300000 2 75.032735 236.999880 6.273777 4.142211
62.400000 2 75.032235 238.362378 6.273835 4.140980
62.500000 2 75.031734 239.732696 6.273893 4.139750
62.600000 2 75.031234 241.110880 6.273951 4.138520
62.700000 2 75.030733 242.496974 6.274009 4.137290
62.800000 2 75.030233 243.891023 6.274067 4.136059
62.900000 2 75.029733 245.293075 6.274125 4.134829
63.000000 2 75.029232 246.703173 6.274183 4.133599
63.100000 2 75.028732 248.121365 6.274240 4.132369
63.200000 2 75.028231 249.547696 6.274298 4.131138
63.300000 2 75.027731 250.982214 6.274356 4.129908
63.400000 2 75.027231 252.424965 6.274414 4.128678
63.500000 2 75.026730 253.875996 6.274472 4.127448
63.600000 2 75.026230 255.335356 6.274530 4.126218
63.700000 2 75.025729 256.803091 6.274588 4.124987
63.800000 2 75.025229 258.279249 6.274646 4.123757
63.900000 2 75.024728 259.763879 6.274704 4.122527
64.000000 2 75.024228 261.257030 6.274762 4.121297
64.100000 2 75.023728 262.758750 6.274819 4.120067
64.200000 2 75.023227 264.269088 6.274877 4.118837
64.300000 2 75.022727 265.788094 6.274935 4.117607
64.400000 2 75.022226 267.315818 6.274993 4.116377
64.500000 2 75.021726 268.852308 6.275051 4.115146
64.600000 2 75.021225 270.397617 6.275109 4.113916
64.700000 2 75.020725 271.951793 6.275167 4.112686
64.800000 2 75.020224 273.514888 6.275225 4.111456
64.900000 2 75.019724 275.086953 6.275283 4.110226
65.000000 2 75.019224 276.668040 6.275341 4.108996
65.100000 2 75.018723 278.258199 6.275398 4.107766
65.200000 2 75.018223 279.857484 6.275456 4.106536
65.300000 2 75.017722 281.465946 6.275514 4.105306
65.400000 2 75.017222 283.083638 6.275572 4.104076
65.500000 2 75.016721 284.710612 6.275630 4.102846
65.600000 2 75.016221 286.346923 6.275688 4.101616
65.700000 2 75.015720 287.992623 6.275746 4.100386
65.800000 2 75.015220 289.647766 6.275804 4.099156
65.900000 2 75.014719 291.312407 6.275862 4.097927
66.000000 2 75.014219 292.986599 6.275920 4.096697
66.100000 2 75.013718 294.670398 6.275978 4.095467
66.200000 2 75.013218 296.363858 6.276035 4.094237
66.300000 2 75.012717 298.067035 6.276093 4.093007
66.400000 2 75.012217 299.779985 6.276151 4.091777
66.500000 2 75.011716 301.502763 6.276209 4.090547
66.600000 2 75.011216 303.235426 6.276267 4.089317
66.700000 2 75.010715 304.978030 6.276325 4.088088
66.800000 2 75.010215 306.730633 6.276383 4.086858
66.900000 2 75.009714 308.493292 6.276441 4.085628
67.000000 2 75.009214 310.266063 6.276499 4.084398
67.100000 2 75.008713 312.049006 6.276557 4.083168
67.200000 2 75.008212 313.842178 6.276614 4.081939
67.300000 2 75.007712 315.645639 6.276672 4.080709
67.400000 2 75.007211 317.459446 6.276730 4.079479
67.500000 2 75.006711 319.283659 6.276788 4.078249
67.600000 2 75.006210 321.118339 6.276846 4.077020
67.700000 2 75.005710 322.963544 6.276904 4.075790
67.800000 2 75.005209 324.819335 6.276962 4.074560
67.900000 2 75.004709 326.685773 6.277020 4.073330
68.000000 2 75.004208 328.562919 6.277078 4.072101
68.100000 2 75.003707 330.450833 6.277136 4.070871
68.200000 2 75.003207 332.349579 6.277194 4.069641
68.300000 2 75.002706 334.259217 6.277251 4.068412
68.400000 2 75.002206 336.179810 6.277309 4.067182
68.500000 2 75.001705 338.111421 6.277367 4.065952
68.600000 2 75.001205 340.054113 6.277425 4.064723
68.700000 2 75.000704 342.007950 6.277483 4.063493
68.800000 2 75.000203 343.972995 6.277541 4.062264
68.900000 2 74.999703 345.949312 6.277599 4.061034
69.000000 2 74.999202 347.936967 6.277657 4.059804
69.100000 2 74.998702 349.936023 6.277715 4.058575
69.200000 2 74.998201 351.946547 6.277773 4.057345
69.300000 2 74.997700 353.968603 6.277831 4.056116
69.400000 2 74.997200 356.002259 6.277888 4.054886
69.500000 2 74.996699 358.047580 6.277946 4.053657
69.600000 2 74.996199 360.104633 6.278004 4.052427
69.700000 2 74.995698 362.173486 6.278062 4.051198
69.800000 2 74.995197 364.254206 6.278120 4.049968
69.900000 2 74.994697 366.346860 6.278178 4.048739
70.000000 2 74.994196 368.451518 6.278236 4.047509
70.100000 2 74.993695 370.568248 6.278294 4.046280
70.200000 2 74.993195 372.697120 6.278352 4.045050
70.300000 2 74.992694 374.838201 6.278410 4.043821
70.400000 2 74.992193 376.991564 6.278468 4.042592
70.500000 2 74.991693 379.157277 6.278525 4.041362
70.600000 2 74.991192 381.335412 6.278583 4.040133
70.700000 2 74.990691 383.526040 6.278641 4.038903
70.800000 2 74.990191 385.729233 6.278699 4.037674
70.900000 2 74.989690 387.945061 6.278757 4.036445
71.000000 2 74.989190 390.173599 6.278815 4.035215
71.100000 2 74.988689 392.414917 6.278873 4.033986
71.200000 2 74.988188 394.669090 6.278931 4.032757
71.300000 2 74.987687 396.936192 6.278989 4.031527
71.400000 2 74.987187 399.216296 6.279047 4.030298
71.500000 2 74.986686 401.509476 6.279105 4.029069
71.600000 2 74.986185 403.815808 6.279162 4.027840
71.700000 2 74.985685 406.135367 6.279220 4.026610
71.800000 2 74.985184 408.468229 6.279278 4.025381
71.900000 2 74.984683 410.814469 6.279336 4.024152
72.000000 2 74.984183 413.174165 6.279394 4.022923
72.100000 2 74.983682 415.547393 6.279452 4.021693
72.200000 2 74.983181 417.934231 6.279510 4.020464
72.300000 2 74.982681 420.334757 6.279568 4.019235
72.400000 2 74.982180 422.749049 6.279626 4.018006
72.500000 2 74.981679 425.177186 6.279684 4.016776
72.600000 2 74.981178 427.619247 6.279742 4.015547
72.700000 2 74.980678 430.075313 6.279799 4.014318
72.800000 2 74.980177 432.545462 6.279857 4.013089
72.900000 2 74.979676 435.029777 6.279915 4.011860
73.000000 2 74.979176 437.528337 6.279973 4.010631
73.100000 2 74.978675 440.041225 6.280031 4.009402
73.200000 2 74.978174 442.568522 6.280089 4.008173
73.300000 2 74.977673 445.110311 6.280147 4.006943
73.400000 2 74.977173 447.666676 6.280205 4.005714
73.500000 2 74.976672 450.237698 6.280263 4.004485
73.600000 2 74.976171 452.823463 6.280321 4.003256
73.700000 2 74.975670 455.424055 6.280379 4.002027
73.800000 2 74.975170 458.039558 6.280436 4.000798
73.900000 2 74.974669 460.670058 6.280494 3.999569
74.000000 2 74.974168 463.315641 6.280552 3.998340
74.100000 2 74.973667 465.976394 6.280610 3.997111
74.200000 2 74.973167 468.652402 6.280668 3.995882
74.300000 2 74.972666 471.343753 6.280726 3.994653
74.400000 2 74.972165 474.050536 6.280784 3.993424
74.500000 2 74.971664 476.772838 6.280842 3.992195
74.600000 2 74.971163 479.510749 6.280900 3.990966
74.700000 2 74.970663 482.264357 6.280958 3.989737
74.800000 2 74.970162 485.033753 6.281016 3.988508
74.900000 2 74.969661 487.819026 6.281073 3.987280
75.000000 2 74.969160 490.620269 6.281131 3.986051
75.100000 2 74.968659 493.437571 6.281189 3.984822
75.200000 2 74.968159 496.271026 6.281247 3.983593
75.300000 2 74.967658 499.120725 6.281305 3.982364
75.400000 2 74.967157 501.986762 6.281363 3.981135
75.500000 2 74.966656 504.869230 6.281421 3.979906
75.600000 2 74.966155 507.768223 6.281479 3.978678
75.700000 2 74.965655 510.683836 6.281537 3.977449
75.800000 2 74.965154 513.616164 6.281595 3.976220
75.900000 2 74.964653 516.565302 6.281653 3.974991
76.000000 2 74.964152 519.531347 6.281711 3.973762
76.100000 2 74.963651 522.514395 6.281768 3.972534
76.200000 2 74.963150 525.514544 6.281826 3.971305
76.300000 2 74.962650 528.531892 6.281884 3.970076
76.400000 2 74.962149 531.566537 6.281942 3.968847
76.500000 2 74.961648 534.618578 6.282000 3.967619
76.600000 2 74.961147 537.688115 6.282058 3.966390
76.700000 2 74.960646 540.775247 6.282116 3.965161
76.800000 2 74.960145 543.880076 6.282174 3.963932
76.900000 2 74.959644 547.002703 6.282232 3.962704
77.000000 2 74.959144 550.143230 6.282290 3.961475
77.100000 2 74.958643 553.301758 6.282348 3.960246
77.200000 2 74.958142 556.478392 6.282405 3.959018
77.300000 2 74.957641 559.673235 6.282463 3.957789
77.400000 2 74.957140 562.886390 6.282521 3.956561
77.500000 2 74.956639 566.117963 6.282579 3.955332
77.600000 2 74.956138 569.368059 6.282637 3.954103
77.700000 2 74.955637 572.636785 6.282695 3.952875
77.800000 2 74.955137 575.924246 6.282753 3.951646
77.900000 2 74.954636 579.230550 6.282811 3.950418
78.000000 2 74.954135 582.555805 6.282869 3.949189
78.100000 2 74.953634 585.900119 6.282927 3.947960
78.200000 2 74.953133 589.263601 6.282985 3.946732
78.300000 2 74.952632 592.646362 6.283043 3.945503
78.400000 2 74.952131 596.048511 6.283100 3.944275
78.500000 2 74.951630 599.470159 6.283158 3.943046
78.600000 2 74.951129 602.911417 6.283216 3.941818
78.700000 2 74.950628 606.372399 6.283274 3.940589
78.800000 2 74.950128 609.853217 6.283332 3.939361
78.900000 2 74.949627 613.353984 6.283390 3.938132
79.000000 2 74.949126 616.874815 6.283448 3.936904
79.100000 2 74.948625 620.415824 6.283506 3.935676
79.200000 2 74.948124 623.977127 6.283564 3.934447
79.300000 2 74.947623 627.558840 6.283622 3.933219
79.400000 2 74.947122 631.161079 6.283680 3.931990
79.500000 2 74.946621 634.783963 6.283738 3.930762
79.600000 2 74.946120 638.427609 6.283795 3.929534
79.700000 2 74.945619 642.092136 6.283853 3.928305
79.800000 2 74.945118 645.777664 6.283911 3.927077
79.900000 2 74.944617 649.484312 6.283969 3.925849
80.000000 2 74.944116 653.212202 6.284027 3.924620
80.100000 2 74.943615 656.961455 6.284085 3.923392
80.200000 2 74.943114 660.732193 6.284143 3.922164
80.300000 2 74.942613 664.524539 6.284201 3.920935
80.400000 2 74.942112 668.338618 6.284259 3.919707
80.500000 2 74.941611 672.174552 6.284317 3.918479
80.600000 2 74.941110 676.032468 6.284375 3.917250
80.700000 2 74.940609 679.912491 6.284433 3.916022
80.800000 2 74.940108 683.814747 6.284490 3.914794
80.900000 2 74.939607 687.739364 6.284548 3.913566
81.000000 2 74.939106 691.686469 6.284606 3.912337
81.100000 2 74.938605 695.656192 6.284664 3.911109
81.200000 2 74.938104 699.648661 6.284722 3.909881
81.300000 2 74.937603 703.664007 6.284780 3.908653
81.400000 2 74.937102 707.702361 6.284838 3.907425
81.500000 2 74.936601 711.763854 6.284896 3.906197
81.600000 2 74.936100 715.848618 6.284954 3.904968
81.700000 2 74.935599 719.956788 6.285012 3.903740
81.800000 2 74.935098 724.088496 6.285070 3.902512
81.900000 2 74.934597 728.243877 6.285128 3.901284
82.000000 2 74.934096 732.423067 6.285185 3.900056
82.100000 2 74.933595 736.626202 6.285243 3.898828
82.200000 2 74.933094 740.853418 6.285301 3.897600
82.300000 2 74.932593 745.104855 6.285359 3.896372
82.400000 2 74.932092 749.380649 6.285417 3.895144
82.500000 2 74.931591 753.680941 6.285475 3.893916
82.600000 2 74.931090 758.005871 6.285533 3.892688
82.700000 2 74.930589 762.355579 6.285591 3.891459
82.800000 2 74.930088 766.730207 6.285649 3.890231
82.900000 2 74.929587 771.129899 6.285707 3.889003
83.000000 2 74.929086 775.554796 6.285765 3.887775
83.100000 2 74.928585 780.005044 6.285823 3.886547
83.200000 2 74.928084 784.480787 6.285880 3.885320
83.300000 2 74.927583 788.982171 6.285938 3.884092
83.400000 2 74.927082 793.509344 6.285996 3.882864
83.500000 2 74.926580 798.062451 6.286054 3.881636
83.600000 2 74.926079 802.641642 6.286112 3.880408
83.700000 2 74.925578 807.247067 6.286170 3.879180
83.800000 2 74.925077 811.878874 6.286228 3.877952
83.900000 2 74.924576 816.537214 6.286286 3.876724
84.000000 2 74.924075 821.222241 6.286344 3.875496
84.100000 2 74.923574 825.934105 6.286402 3.874268
84.200000 2 74.923073 830.672962 6.286460 3.873040
84.300000 2 74.922572 835.438964 6.286518 3.871813
84.400000 2 74.922071 840.232267 6.286575 3.870585
84.500000 2 74.921570 845.053028 6.286633 3.869357
84.600000 2 74.921068 849.901404 6.286691 3.868129
84.700000 2 74.920567 854.777552 6.286749 3.866901
84.800000 2 74.920066 859.681631 6.286807 3.865674
84.900000 2 74.919565 864.613801 6.286865 3.864446
85.000000 2 74.919064 869.574222 6.286923 3.863218
85.100000 2 74.918563 874.563057 6.286981 3.861990
85.200000 2 74.918062 879.580467 6.287039 3.860762
85.300000 2 74.917561 884.626617 6.287097 3.859535
85.400000 2 74.917059 889.701670 6.287155 3.858307
85.500000 2 74.916558 894.805791 6.287213 3.857079
85.600000 2 74.916057 899.939148 6.287271 3.855852
85.700000 2 74.915556 905.101907 6.287328 3.854624
85.800000 2 74.915055 910.294235 6.287386 3.853396
85.900000 2 74.914554 915.516304 6.287444 3.852169
86.000000 2 74.914052 920.768281 6.287502 3.850941
86.100000 2 74.913551 926.050339 6.287560 3.849713
86.200000 2 74.913050 931.362650 6.287618 3.848486
86.300000 2 74.912549 936.705385 6.287676 3.847258
86.400000 2 74.912048 942.078721 6.287734 3.846030
86.500000 2 74.911547 947.482830 6.287792 3.844803
86.600000 2 74.911045 952.917890 6.287850 3.843575
86.700000 2 74.910544 958.384077 6.287908 3.842348
86.800000 2 74.910043 963.881570 6.287966 3.841120
86.900000 2 74.909542 969.410546 6.288024 3.839893
87.000000 2 74.909041 974.971187 6.288081 3.838665
87.100000 2 74.908539 980.563674 6.288139 3.837438
87.200000 2 74.908038 986.188188 6.288197 3.836210
87.300000 2 74.907537 991.844912 6.288255 3.834982
87.400000 2 74.907036 997.534031 6.288313 3.833755
87.500000 2 74.906535 1003.255730 6.288371 3.832527
87.600000 2 74.906033 1009.010195 6.288429 3.831300
87.700000 2 74.905532 1014.797614 6.288487 3.830073
87.800000 2 74.905031 1020.618174 6.288545 3.828845
87.900000 2 74.904530 1026.472066 6.288603 3.827618
88.000000 2 74.904029 1032.359480 6.288661 3.826390
88.100000 2 74.903527 1038.280608 6.288719 3.825163
88.200000 2 74.903026 1044.235642 6.288777 3.823935
88.300000 2 74.902525 1050.224776 6.288834 3.822708
88.400000 2 74.902024 1056.248205 6.288892 3.821481
88.500000 2 74.901522 1062.306126 6.288950 3.820253
88.600000 2 74.901021 1068.398735 6.289008 3.819026
88.700000 2 74.900520 1074.526231 6.289066 3.817799
88.800000 2 74.900019 1080.688813 6.289124 3.816571
88.900000 2 74.899517 1086.886682 6.289182 3.815344
89.000000 2 74.899016 1093.120039 6.289240 3.814117
89.100000 2 74.898515 1099.389087 6.289298 3.812889
89.200000 2 74.898014 1105.694031 6.289356 3.811662
89.300000 2 74.897512 1112.035076 6.289414 3.810435
89.400000 2 74.897011 1118.412427 6.289472 3.809207
89.500000 2 74.896510 1124.826293 6.289530 3.807980
89.600000 2 74.896008 1131.276882 6.289587 3.806753
89.700000 2 74.895507 1137.764405 6.289645 3.805526
89.800000 2 74.895006 1144.289071 6.289703 3.804299
89.900000 2 74.894505 1150.851094 6.289761 3.803071
90.000000 2 74.894003 1157.450688 6.289819 3.801844
90.100000 2 74.893502 1164.088066 6.289877 3.800617
90.200000 2 74.893001 1170.763445 6.289935 3.799390
90.300000 2 74.892499 1177.477042 6.289993 3.798163
90.400000 2 74.891998 1184.229076 6.290051 3.796935
90.500000 2 74.891497 1191.019765 6.290109 3.795708
90.600000 2 74.890996 1197.849332 6.290167 3.794481
90.700000 2 74.890494 1204.717999 6.290225 3.793254
90.800000 2 74.889993 1211.625988 6.290283 3.792027
90.900000 2 74.889492 1218.573525 6.290340 3.790800
91.000000 2 74.888990 1225.560836 6.290398 3.789573
91.100000 2 74.888489 1232.588147 6.290456 3.788346
91.200000 2 74.887988 1239.655689 6.290514 3.787119
91.300000 2 74.887486 1246.763689 6.290572 3.785892
91.400000 2 74.886985 1253.912381 6.290630 3.784664
91.500000 2 74.886484 1261.101996 6.290688 3.783437
91.600000 2 74.885982 1268.332768 6.290746 3.782210
91.700000 2 74.885481 1275.604933 6.290804 3.780983
91.800000 2 74.884980 1282.918727 6.290862 3.779756
91.900000 2 74.884478 1290.274388 6.290920 3.778529
92.000000 2 74.883977 1297.672155 6.290978 3.777302
92.100000 2 74.883475 1305.112268 6.291036 3.776076
92.200000 2 74.882974 1312.594971 6.291093 3.774849
92.300000 2 74.882473 1320.120506 6.291151 3.773622
92.400000 2 74.881971 1327.689118 6.291209 3.772395
92.500000 2 74.881470 1335.301054 6.291267 3.771168
92.600000 2 74.880969 1342.956560 6.291325 3.769941
92.700000 2 74.880467 1350.655886 6.291383 3.768714
92.800000 2 74.879966 1358.399282 6.291441 3.767487
92.900000 2 74.879464 1366.187000 6.291499 3.766260
93.000000 2 74.878963 1374.019294 6.291557 3.765033
93.100000 2 74.878462 1381.896418 6.291615 3.763807
93.200000 2 74.877960 1389.818628 6.291673 3.762580
93.300000 2 74.877459 1397.786182 6.291731 3.761353
93.400000 2 74.876957 1405.799339 6.291789 3.760126
93.500000 2 74.876456 1413.858359 6.291847 3.758899
93.600000 2 74.875955 1421.963506 6.291904 3.757672
93.700000 2 74.875453 1430.115041 6.291962 3.756446
93.800000 2 74.874952 1438.313231 6.292020 3.755219
93.900000 2 74.874450 1446.558342 6.292078 3.753992
94.000000 2 74.873949 1454.850642 6.292136 3.752765
94.100000 2 74.873448 1463.190400 6.292194 3.751539
94.200000 2 74.872946 1471.577888 6.292252 3.750312
94.300000 2 74.872445 1480.013379 6.292310 3.749085
94.400000 2 74.871943 1488.497147 6.292368 3.747859
94.500000 2 74.871442 1497.029468 6.292426 3.746632
94.600000 2 74.870940 1505.610618 6.292484 3.745405
94.700000 2 74.870439 1514.240878 6.292542 3.744178
94.800000 2 74.869937 1522.920527 6.292600 3.742952
94.900000 2 74.869436 1531.649848 6.292658 3.741725
95.000000 2 74.868935 1540.429125 6.292715 3.740499
95.100000 2 74.868433 1549.258643 6.292773 3.739272
95.200000 2 74.867932 1558.138690 6.292831 3.738045
95.300000 2 74.867430 1567.069553 6.292889 3.736819
95.400000 2 74.866929 1576.051523 6.292947 3.735592
95.500000 2 74.866427 1585.084892 6.293005 3.734366
95.600000 2 74.865926 1594.169954 6.293063 3.733139
95.700000 2 74.865424 1603.307005 6.293121 3.731912
95.800000 2 74.864923 1612.496340 6.293179 3.730686
95.900000 2 74.864421 1621.738259 6.293237 3.729459
96.000000 2 74.863920 1631.033063 6.293295 3.728233
96.100000 2 74.863418 1640.381053 6.293353 3.727006
96.200000 2 74.862917 1649.782533 6.293411 3.725780
96.300000 2 74.862415 1659.237809 6.293469 3.724553
96.400000 2 74.861914 1668.747188 6.293526 3.723327
96.500000 2 74.861412 1678.310980 6.293584 3.722100
96.600000 2 74.860911 1687.929494 6.293642 3.720874
96.700000 2 74.860409 1697.603044 6.293700 3.719648
96.800000 2 74.859908 1707.331945 6.293758 3.718421
96.900000 2 74.859406 1717.116511 6.293816 3.717195
97.000000 2 74.858905 1726.957062 6.293874 3.715968
97.100000 2 74.858403 1736.853916 6.293932 3.714742
97.200000 2 74.857902 1746.807397 6.293990 3.713516
97.300000 2 74.857400 1756.817826 6.294048 3.712289
97.400000 2 74.856899 1766.885530 6.294106 3.711063
97.500000 2 74.856397 1777.010836 6.294164 3.709836
97.600000 2 74.855895 1787.194072 6.294222 3.708610
97.700000 2 74.855394 1797.435570 6.294280 3.707384
97.800000 2 74.854892 1807.735662 6.294337 3.706157
97.900000 2 74.854391 1818.094683 6.294395 3.704931
98.000000 2 74.853889 1828.512969 6.294453 3.703705
98.100000 2 74.853388 1838.990860 6.294511 3.702479
98.200000 2 74.852886 1849.528696 6.294569 3.701252
98.300000 2 74.852385 1860.126818 6.294627 3.700026
98.400000 2 74.851883 1870.785571 6.294685 3.698800
98.500000 2 74.851381 1881.505303 6.294743 3.697574
98.600000 2 74.850880 1892.286360 6.294801 3.696347
98.700000 2 74.850378 1903.129093 6.294859 3.695121
98.800000 2 74.849877 1914.033855 6.294917 3.693895
98.900000 2 74.849375 1925.000999 6.294975 3.692669
99.000000 2 74.848873 1936.030882 6.295033 3.691443
99.100000 2 74.848372 1947.123863 6.295091 3.690216
99.200000 2 74.847870 1958.280301 6.295149 3.688990
99.300000 2 74.847369 1969.500560 6.295206 3.687764
99.400000 2 74.846867 1980.785003 6.295264 3.686538
99.500000 2 74.846365 1992.133997 6.295322 3.685312
99.600000 2 74.845864 2003.547911 6.295380 3.684086
99.700000 2 74.845362 2015.027115 6.295438 3.682860
99.800000 2 74.844861 2026.571983 6.295496 3.681634
99.900000 2 74.844359 2038.182889 6.295554 3.680408
100.000000 2 74.843857 2049.860211 6.295612 3.679181
100.100000 2 74.843356 2061.604328 6.295670 3.677955
100.200000 2 74.842854 2073.415621 6.295728 3.676729
100.300000 2 74.842352 2085.294474 6.295786 3.675503
100.400000 2 74.841851 2097.241272 6.295844 3.674277
100.500000 2 74.841349 2109.256405 6.295902 3.673051
100.600000 2 74.840848 2121.340261 6.295960 3.671825
100.700000 2 74.840346 2133.493234 6.296018 3.670599
100.800000 2 74.839844 2145.715717 6.296075 3.669373
100.900000 2 74.839343 2158.008109 6.296133 3.668147
101.000000 2 74.838841 2170.370808 6.296191 3.666921
101.100000 2 74.838339 2182.804216 6.296249 3.665695
101.200000 2 74.837838 2195.308736 6.296307 3.664470
101.300000 2 74.837336 2207.884775 6.296365 3.663244
101.400000 2 74.836834 2220.532740 6.296423 3.662018
101.500000 2 74.836333 2233.253043 6.296481 3.660792
101.600000 2 74.835831 2246.046097 6.296539 3.659566
101.700000 2 74.835329 2258.912317 6.296597 3.658340
101.800000 2 74.834828 2271.852120 6.296655 3.657114
101.900000 2 74.834326 2284.865928 6.296713 3.655888
102.000000 2 74.833824 2297.954162 6.296771 3.654663
102.100000 2 74.833322 2311.117248 6.296829 3.653437
102.200000 2 74.832821 2324.355612 6.296887 3.652211
102.300000 2 74.832319 2337.669685 6.296944 3.650985
102.400000 2 74.831817 2351.059899 6.297002 3.649759
102.500000 2 74.831316 2364.526689 6.297060 3.648534
102.600000 2 74.830814 2378.070491 6.297118 3.647308
102.700000 2 74.830312 2391.691746 6.297176 3.646082
102.800000 2 74.829811 2405.390896 6.297234 3.644856
102.900000 2 74.829309 2419.168385 6.297292 3.643631
