t Ka M R logL logTeff
51.800000 2 76.246792 470.657469 6.283711 3.995716
51.900000 2 76.245694 475.290348 6.283766 3.993603
52.000000 2 76.244597 479.968845 6.283821 3.991489
52.100000 2 76.243500 484.693411 6.283875 3.989376
52.200000 2 76.242403 489.464499 6.283930 3.987263
52.300000 2 76.241306 494.282567 6.283985 3.985149
52.400000 2 76.240209 499.148078 6.284040 3.983036
52.500000 2 76.239112 504.061500 6.284095 3.980922
52.600000 2 76.238015 509.023304 6.284149 3.978809
52.700000 2 76.236917 514.033966 6.284204 3.976696
52.800000 2 76.235820 519.093969 6.284259 3.974582
52.900000 2 76.234723 524.203798 6.284314 3.972469
53.000000 2 76.233626 529.363943 6.284368 3.970355
53.100000 2 76.232529 534.574902 6.284423 3.968242
53.200000 2 76.231431 539.837173 6.284478 3.966129
53.300000 2 76.230334 545.151263 6.284533 3.964015
53.400000 2 76.229237 550.517682 6.284588 3.961902
53.500000 2 76.228140 555.936945 6.284642 3.959788
53.600000 2 76.227042 561.409574 6.284697 3.957675
53.700000 2 76.225945 566.936093 6.284752 3.955561
53.800000 2 76.224848 572.517034 6.284807 3.953448
53.900000 2 76.223750 578.152932 6.284861 3.951335
54.000000 2 76.222653 583.844329 6.284916 3.949221
54.100000 2 76.221556 589.591772 6.284971 3.947108
54.200000 2 76.220458 595.395813 6.285026 3.944994
54.300000 2 76.219361 601.257009 6.285081 3.942881
54.400000 2 76.218263 607.175923 6.285135 3.940767
54.500000 2 76.217166 613.153125 6.285190 3.938654
54.600000 2 76.216069 619.189187 6.285245 3.936540
54.700000 2 76.214971 625.284690 6.285300 3.934427
54.800000 2 76.213874 631.440220 6.285355 3.932313
54.900000 2 76.212776 637.656368 6.285409 3.930200
55.000000 2 76.211679 643.933731 6.285464 3.928086
55.100000 2 76.210581 650.272911 6.285519 3.925972
55.200000 2 76.209484 656.674519 6.285574 3.923859
55.300000 2 76.208386 663.139168 6.285629 3.921745
55.400000 2 76.207289 669.667481 6.285683 3.919632
55.500000 2 76.206191 676.260083 6.285738 3.917518
55.600000 2 76.205094 682.917609 6.285793 3.915405
55.700000 2 76.203996 689.640698 6.285848 3.913291
55.800000 2 76.202898 696.429996 6.285903 3.911177
55.900000 2 76.201801 703.286155 6.285957 3.909064
56.000000 2 76.200703 710.209834 6.286012 3.906950
56.100000 2 76.199606 717.201698 6.286067 3.904837
56.200000 2 76.198508 724.262419 6.286122 3.902723
56.300000 2 76.197410 731.392674 6.286177 3.900609
56.400000 2 76.196313 738.593150 6.286231 3.898496
56.500000 2 76.195215 745.864537 6.286286 3.896382
56.600000 2 76.194117 753.207535 6.286341 3.894268
56.700000 2 76.193019 760.622849 6.286396 3.892155
56.800000 2 76.191922 768.111191 6.286451 3.890041
56.900000 2 76.190824 775.673281 6.286505 3.887927
57.000000 2 76.189726 783.309845 6.286560 3.885814
57.100000 2 76.188629 791.021617 6.286615 3.883700
57.200000 2 76.187531 798.809338 6.286670 3.881586
57.300000 2 76.186433 806.673756 6.286725 3.879473
57.400000 2 76.185335 814.615627 6.286779 3.877359
57.500000 2 76.184237 822.635714 6.286834 3.875245
57.600000 2 76.183140 830.734787 6.286889 3.873132
57.700000 2 76.182042 838.913624 6.286944 3.871018
57.800000 2 76.180944 847.173012 6.286999 3.868904
57.900000 2 76.179846 855.513744 6.287053 3.866790
58.000000 2 76.178748 863.936621 6.287108 3.864677
58.100000 2 76.177650 872.442453 6.287163 3.862563
58.200000 2 76.176552 881.032056 6.287218 3.860449
58.300000 2 76.175454 889.706257 6.287273 3.858335
58.400000 2 76.174356 898.465889 6.287327 3.856222
58.500000 2 76.173259 907.311793 6.287382 3.854108
58.600000 2 76.172161 916.244819 6.287437 3.851994
58.700000 2 76.171063 925.265826 6.287492 3.849880
58.800000 2 76.169965 934.375680 6.287547 3.847766
58.900000 2 76.168867 943.575257 6.287601 3.845653
59.000000 2 76.167769 952.865441 6.287656 3.843539
59.100000 2 76.166671 962.247124 6.287711 3.841425
59.200000 2 76.165573 971.721209 6.287766 3.839311
59.300000 2 76.164475 981.288605 6.287821 3.837197
59.400000 2 76.163376 990.950231 6.287875 3.835084
59.500000 2 76.162278 1000.707016 6.287930 3.832970
59.600000 2 76.161180 1010.559898 6.287985 3.830856
59.700000 2 76.160082 1020.509824 6.288040 3.828742
59.800000 2 76.158984 1030.557749 6.288095 3.826628
59.900000 2 76.157886 1040.704639 6.288150 3.824514
60.000000 2 76.156788 1050.951469 6.288204 3.822400
60.100000 2 76.155690 1061.299224 6.288259 3.820286
60.200000 2 76.154591 1071.748899 6.288314 3.818173
60.300000 2 76.153493 1082.301496 6.288369 3.816059
60.400000 2 76.152395 1092.958031 6.288424 3.813945
60.500000 2 76.151297 1103.719528 6.288478 3.811831
60.600000 2 76.150199 1114.587020 6.288533 3.809717
60.700000 2 76.149100 1125.561553 6.288588 3.807603
60.800000 2 76.148002 1136.644180 6.288643 3.805489
60.900000 2 76.146904 1147.835967 6.288698 3.803375
61.000000 2 76.145806 1159.137989 6.288753 3.801261
61.100000 2 76.144707 1170.551332 6.288807 3.799147
61.200000 2 76.143609 1182.077094 6.288862 3.797033
61.300000 2 76.142511 1193.716382 6.288917 3.794919
61.400000 2 76.141412 1205.470314 6.288972 3.792805
61.500000 2 76.140314 1217.340020 6.289027 3.790691
61.600000 2 76.139216 1229.326642 6.289082 3.788577
61.700000 2 76.138117 1241.431330 6.289136 3.786463
61.800000 2 76.137019 1253.655248 6.289191 3.784349
61.900000 2 76.135921 1265.999571 6.289246 3.782235
62.000000 2 76.134822 1278.465485 6.289301 3.780121
62.100000 2 76.133724 1291.054189 6.289356 3.778007
62.200000 2 76.132625 1303.766893 6.289410 3.775893
62.300000 2 76.131527 1316.604817 6.289465 3.773779
62.400000 2 76.130428 1329.569196 6.289520 3.771665
62.500000 2 76.129330 1342.661276 6.289575 3.769551
62.600000 2 76.128231 1355.882316 6.289630 3.767437
62.700000 2 76.127133 1369.233585 6.289685 3.765323
62.800000 2 76.126034 1382.716368 6.289739 3.763209
62.900000 2 76.124936 1396.331959 6.289794 3.761095
63.000000 2 76.123837 1410.081669 6.289849 3.758981
63.100000 2 76.122739 1423.966817 6.289904 3.756867
63.200000 2 76.121640 1437.988739 6.289959 3.754753
63.300000 2 76.120542 1452.148783 6.290014 3.752638
63.400000 2 76.119443 1466.448310 6.290068 3.750524
63.500000 2 76.118344 1480.888693 6.290123 3.748410
63.600000 2 76.117246 1495.471321 6.290178 3.746296
63.700000 2 76.116147 1510.197596 6.290233 3.744182
63.800000 2 76.115049 1525.068933 6.290288 3.742068
63.900000 2 76.113950 1540.086761 6.290343 3.739954
64.000000 2 76.112851 1555.252524 6.290397 3.737839
64.100000 2 76.111753 1570.567680 6.290452 3.735725
64.200000 2 76.110654 1586.033700 6.290507 3.733611
64.300000 2 76.109555 1601.652072 6.290562 3.731497
64.400000 2 76.108456 1617.424297 6.290617 3.729383
64.500000 2 76.107358 1633.351891 6.290672 3.727269
64.600000 2 76.106259 1649.436384 6.290726 3.725154
64.700000 2 76.105160 1665.679323 6.290781 3.723040
64.800000 2 76.104061 1682.082270 6.290836 3.720926
64.900000 2 76.102963 1698.646800 6.290891 3.718812
65.000000 2 76.101864 1715.374507 6.290946 3.716698
65.100000 2 76.100765 1732.266997 6.291001 3.714583
65.200000 2 76.099666 1749.325896 6.291056 3.712469
65.300000 2 76.098567 1766.552843 6.291110 3.710355
65.400000 2 76.097468 1783.949494 6.291165 3.708241
65.500000 2 76.096370 1801.517521 6.291220 3.706126
65.600000 2 76.095271 1819.258613 6.291275 3.704012
65.700000 2 76.094172 1837.174475 6.291330 3.701898
65.800000 2 76.093073 1855.266830 6.291385 3.699784
65.900000 2 76.091974 1873.537417 6.291439 3.697669
66.000000 2 76.090875 1891.987993 6.291494 3.695555
66.100000 2 76.089776 1910.620330 6.291549 3.693441
66.200000 2 76.088677 1929.436221 6.291604 3.691326
66.300000 2 76.087578 1948.437474 6.291659 3.689212
66.400000 2 76.086479 1967.625916 6.291714 3.687098
66.500000 2 76.085380 1987.003391 6.291769 3.684983
66.600000 2 76.084281 2006.571763 6.291823 3.682869
66.700000 2 76.083182 2026.332912 6.291878 3.680755
66.800000 2 76.082083 2046.288739 6.291933 3.678640
66.900000 2 76.080984 2066.441161 6.291988 3.676526
67.000000 2 76.079885 2086.792117 6.292043 3.674412
67.100000 2 76.078786 2107.343563 6.292098 3.672297
67.200000 2 76.077687 2128.097474 6.292152 3.670183
67.300000 2 76.076588 2149.055846 6.292207 3.668069
67.400000 2 76.075507 2169.853030 6.292261 3.665991
67.500000 2 76.074697 2185.582934 6.292302 3.664432
67.600000 2 76.074090 2197.455174 6.292332 3.663264
67.700000 2 76.073178 2215.384605 6.292377 3.661510
67.800000 4 76.072267 2233.493884 6.292432 3.659756
67.900000 4 76.072191 2233.495196 6.292433 3.659756
68.000000 4 75.505971 2243.290568 6.293179 3.658992
68.100000 4 74.939750 2253.158605 6.293924 3.658226
68.200000 4 74.373530 2263.099651 6.294670 3.657456
68.300000 4 73.807310 2273.114015 6.295416 3.656684
68.400000 4 73.241090 2283.201967 6.296162 3.655909
68.500000 4 72.674869 2293.363732 6.296908 3.655131
68.600000 4 72.108649 2303.599486 6.297654 3.654351
68.700000 4 71.542429 2313.909353 6.298400 3.653567
68.800000 4 70.976209 2324.293396 6.299146 3.652782
68.900000 4 70.409988 2334.751614 6.299892 3.651993
69.000000 4 69.843768 2345.283931 6.300638 3.651202
69.100000 4 69.277548 2355.890193 6.301384 3.650409
69.200000 4 68.711327 2366.570157 6.302130 3.649613
69.300000 4 68.145107 2377.323482 6.302876 3.648815
69.400000 4 67.578887 2388.149721 6.303621 3.648015
69.500000 4 67.012667 2399.048307 6.304367 3.647213
69.600000 4 66.446446 2410.018542 6.305113 3.646409
69.700000 4 65.880226 2421.059584 6.305859 3.645603
69.800000 4 65.314006 2432.170430 6.306605 3.644795
69.900000 4 64.747786 2443.349902 6.307351 3.643986
70.000000 4 64.181565 2454.596625 6.308097 3.643175
70.100000 4 63.615345 2465.909011 6.308843 3.642363
70.200000 4 63.049125 2477.285231 6.309589 3.641550
70.300000 4 62.482905 2488.723191 6.310335 3.640736
70.400000 4 61.916684 2500.220505 6.311081 3.639922
70.500000 4 61.350464 2511.774461 6.311827 3.639107
70.600000 4 60.784244 2523.381985 6.312573 3.638292
70.700000 4 60.218024 2535.039601 6.313319 3.637478
70.800000 4 59.651803 2546.743383 6.314064 3.636664
70.900000 4 59.085583 2558.488906 6.314810 3.635851
71.000000 4 58.519363 2570.271187 6.315556 3.635040
71.100000 4 57.953142 2582.084616 6.316302 3.634231
71.200000 4 57.386922 2593.922885 6.317048 3.633424
71.300000 4 56.820702 2605.778896 6.317794 3.632620
71.400000 4 56.254482 2617.644667 6.318540 3.631820
71.500000 4 55.691937 2629.434199 6.319281 3.631030
71.600000 4 55.135018 2641.096863 6.320015 3.630252
71.700000 4 54.583668 2652.623454 6.320741 3.629488
71.800000 4 54.037832 2664.004091 6.321460 3.628738
71.900000 4 53.497454 2675.228151 6.322172 3.628003
72.000000 4 52.962480 2686.284198 6.322877 3.627284
72.100000 4 52.432855 2697.159890 6.323575 3.626581
72.200000 4 51.908527 2707.841884 6.324265 3.625895
72.300000 4 51.389442 2718.315726 6.324949 3.625228
72.400000 4 50.875548 2728.565723 6.325626 3.624580
72.500000 4 50.366792 2738.574790 6.326296 3.623952
72.600000 4 49.863125 2748.324288 6.326960 3.623347
72.700000 4 49.364494 2757.793819 6.327617 3.622764
72.800000 4 48.870849 2766.960997 6.328267 3.622206
72.900000 4 48.382141 2773.495188 6.328911 3.621855
73.000000 4 47.898320 2773.495188 6.329548 3.622014
73.100000 4 47.419337 2773.495188 6.330179 3.622172
73.200000 4 46.945144 2773.495188 6.330804 3.622328
73.300000 4 46.475693 2773.495188 6.331422 3.622482
73.400000 4 46.010936 2773.495188 6.332035 3.622636
73.500000 4 45.550827 2773.495188 6.332641 3.622787
73.600000 4 45.095319 2773.495188 6.333241 3.622937
73.700000 4 44.644366 2773.495188 6.333835 3.623086
73.800000 4 44.197923 2773.495188 6.334423 3.623233
73.900000 4 43.755944 2773.495188 6.335005 3.623378
74.000000 4 43.318385 2773.495188 6.335582 3.623522
74.100000 4 42.885201 2773.495188 6.336152 3.623665
74.200000 4 42.456349 2773.495188 6.336717 3.623806
74.300000 4 42.031786 2773.495188 6.337276 3.623946
74.400000 4 41.611469 2773.495188 6.337830 3.624084
74.500000 4 41.195354 2773.495188 6.338378 3.624221
74.600000 4 40.783401 2773.495188 6.338921 3.624357
74.700000 4 40.375567 2773.495188 6.339458 3.624491
74.800000 4 39.971812 2773.495188 6.339990 3.624624
74.900000 4 39.572094 2773.495188 6.340516 3.624756
75.000000 4 39.176373 2769.069684 6.341036 3.625233
75.100000 4 38.980492 2755.724240 6.341294 3.626346
75.200000 4 38.785589 2740.117090 6.341550 3.627644
75.300000 4 38.591662 2721.657322 6.341805 3.629175
75.400000 4 38.398703 2699.465006 6.342057 3.631016
75.500000 4 38.302707 2686.582325 6.342183 3.632086
75.600000 4 38.206950 2672.191589 6.342308 3.633284
75.700000 4 38.111433 2655.969382 6.342432 3.634637
75.800000 4 38.016154 2637.480366 6.342556 3.636185
75.900000 4 37.921114 2616.124805 6.342679 3.637981
76.000000 4 37.826311 2591.055078 6.342800 3.640102
76.100000 4 37.779028 2576.772111 6.342861 3.641318
76.200000 4 37.731805 2561.059560 6.342921 3.642661
76.300000 4 37.684640 2543.666129 6.342980 3.644156
76.400000 4 37.637534 2524.279302 6.343039 3.645832
76.500000 4 37.590487 2502.506894 6.343097 3.647727
76.600000 4 37.543499 2477.852110 6.343154 3.649891
76.700000 4 37.520035 2464.256239 6.343182 3.651093
76.800000 4 37.496585 2449.688950 6.343210 3.652388
76.900000 4 37.473149 2434.041600 6.343238 3.653786
77.000000 4 37.449729 2417.190131 6.343265 3.655301
77.100000 4 37.426322 2398.992525 6.343292 3.656949
77.200000 4 37.402931 2379.285824 6.343318 3.658747
77.300000 4 37.379554 2357.882596 6.343344 3.660715
77.400000 4 37.356192 2334.566794 6.343369 3.662880
77.500000 4 37.344518 2322.117146 6.343381 3.664044
77.600000 4 37.332848 2309.093048 6.343393 3.665268
77.700000 4 37.321182 2295.457160 6.343405 3.666557
77.800000 4 37.309519 2281.169286 6.343417 3.667916
77.900000 4 37.297859 2266.186152 6.343428 3.669350
78.000000 4 37.286204 2250.461150 6.343439 3.670865
78.100000 4 37.274552 2233.944084 6.343450 3.672467
78.200000 4 37.262904 2216.580889 6.343460 3.674164
78.300000 4 37.251259 2198.313337 6.343470 3.675963
78.400000 4 37.239618 2179.078731 6.343480 3.677874
78.500000 4 37.227981 2158.809585 6.343489 3.679906
78.600000 4 37.216347 2137.433301 6.343497 3.682069
78.700000 4 37.210532 2126.306697 6.343502 3.683203
78.800000 4 37.204718 2114.873649 6.343506 3.684375
78.900000 4 37.198904 2103.123501 6.343510 3.685586
79.000000 4 37.193092 2091.045217 6.343513 3.686837
79.100000 4 37.187281 2078.627372 6.343517 3.688131
79.200000 4 37.181470 2065.858145 6.343520 3.689470
79.300000 4 37.175661 2052.725307 6.343524 3.690856
79.400000 4 37.169852 2039.216220 6.343527 3.692291
79.500000 4 37.164044 2025.317826 6.343530 3.693776
79.600000 4 37.158237 2011.016644 6.343532 3.695316
79.700000 4 37.152431 1996.298767 6.343535 3.696911
79.800000 4 37.146626 1981.149862 6.343537 3.698566
79.900000 4 37.140822 1965.555168 6.343539 3.700283
80.000000 4 37.135019 1949.499503 6.343541 3.702064
80.100000 4 37.129217 1932.967265 6.343542 3.703914
80.200000 4 37.123415 1915.942448 6.343543 3.705835
80.300000 4 37.117615 1898.408648 6.343544 3.707832
80.400000 4 37.111815 1880.349088 6.343545 3.709908
80.500000 4 37.106016 1861.746636 6.343545 3.712067
80.600000 4 37.103117 1852.236757 6.343545 3.713179
80.700000 4 37.100219 1842.584597 6.343545 3.714313
80.800000 4 37.097320 1832.787928 6.343545 3.715471
80.900000 4 37.094422 1822.844508 6.343545 3.716652
81.000000 4 37.091524 1812.752082 6.343545 3.717858
81.100000 4 37.088626 1802.508381 6.343544 3.719088
81.200000 4 37.085729 1792.111125 6.343544 3.720344
81.300000 4 37.082831 1781.558027 6.343543 3.721626
81.400000 4 37.079934 1770.846793 6.343542 3.722936
81.500000 4 37.077037 1759.975124 6.343541 3.724273
81.600000 4 37.074141 1748.940721 6.343540 3.725638
81.700000 4 37.071244 1737.741285 6.343539 3.727033
81.800000 4 37.068348 1726.374522 6.343538 3.728458
81.900000 4 37.065452 1714.838142 6.343537 3.729913
82.000000 4 37.062556 1703.129869 6.343535 3.731401
82.100000 4 37.059661 1691.247440 6.343534 3.732920
82.200000 4 37.056766 1679.188608 6.343532 3.734474
82.300000 4 37.053871 1666.951150 6.343530 3.736062
82.400000 4 37.050976 1654.532869 6.343528 3.737685
82.500000 4 37.048081 1641.931597 6.343526 3.739345
82.600000 4 37.045187 1629.145206 6.343524 3.741042
82.700000 4 37.042293 1616.171604 6.343521 3.742777
82.800000 4 37.039399 1603.008751 6.343518 3.744552
82.900000 4 37.036505 1589.654657 6.343516 3.746368
83.000000 4 37.033611 1576.107392 6.343513 3.748226
83.100000 4 37.030718 1562.365093 6.343509 3.750127
83.200000 4 37.027825 1548.425968 6.343506 3.752072
83.300000 4 37.024932 1534.288309 6.343503 3.754063
83.400000 4 37.022040 1519.950495 6.343499 3.756101
83.500000 4 37.019147 1505.411002 6.343495 3.758187
83.600000 4 37.016255 1490.668413 6.343491 3.760323
83.700000 4 37.014809 1483.220693 6.343488 3.761410
83.800000 4 37.013364 1475.722016 6.343486 3.762510
83.900000 4 37.011918 1468.171950 6.343484 3.763623
84.000000 4 37.010472 1460.570360 6.343481 3.764750
84.100000 4 37.009026 1452.917121 6.343479 3.765890
84.200000 4 37.007581 1445.212117 6.343477 3.767044
84.300000 4 37.006135 1437.455240 6.343474 3.768212
84.400000 4 37.004690 1429.646394 6.343471 3.769394
84.500000 4 37.003244 1421.785491 6.343469 3.770591
84.600000 4 37.001799 1413.872456 6.343466 3.771802
84.700000 4 37.000354 1405.907224 6.343463 3.773028
84.800000 4 36.998908 1397.889740 6.343460 3.774269
84.900000 4 36.997463 1389.819964 6.343457 3.775526
85.000000 4 36.996018 1381.697865 6.343454 3.776798
85.100000 4 36.994573 1373.523427 6.343451 3.778085
85.200000 4 36.993128 1365.296646 6.343448 3.779389
85.300000 4 36.991683 1357.017532 6.343445 3.780709
85.400000 4 36.990238 1348.686108 6.343442 3.782046
85.500000 4 36.988793 1340.302412 6.343438 3.783399
85.600000 4 36.987348 1331.866498 6.343435 3.784769
85.700000 4 36.985903 1323.378434 6.343431 3.786156
85.800000 4 36.984459 1314.838303 6.343428 3.787561
85.900000 4 36.983014 1306.246208 6.343424 3.788984
86.000000 4 36.981570 1297.602265 6.343420 3.790425
86.100000 4 36.980125 1288.906609 6.343416 3.791884
86.200000 4 36.978681 1280.159392 6.343412 3.793362
86.300000 4 36.977236 1271.360786 6.343408 3.794858
86.400000 4 36.975792 1262.510981 6.343404 3.796374
86.500000 4 36.974347 1253.610187 6.343400 3.797909
86.600000 4 36.972903 1244.658631 6.343395 3.799464
86.700000 4 36.967126 1208.346510 6.343377 3.805889
