t Ka M R logL logTeff
8221.040479 3 0.989990 13.535778 1.934331 3.678982
8221.447109 3 0.989895 13.634046 1.939568 3.678720
8221.849672 3 0.989798 13.733085 1.944806 3.678458
8222.248210 3 0.989701 13.832903 1.950044 3.678195
8222.642763 3 0.989602 13.933505 1.955282 3.677931
8223.033370 3 0.989503 14.034899 1.960519 3.677666
8223.420071 3 0.989403 14.137090 1.965757 3.677400
8223.802905 3 0.989302 14.240087 1.970995 3.677133
8224.181910 3 0.989200 14.343895 1.976233 3.676865
8224.557126 3 0.989097 14.448521 1.981470 3.676596
8224.928590 3 0.988993 14.553973 1.986708 3.676327
8225.296338 3 0.988888 14.660257 1.991946 3.676056
8225.660410 3 0.988782 14.767381 1.997184 3.675785
8226.020840 3 0.988675 14.875350 2.002422 3.675512
8226.377667 3 0.988567 14.984174 2.007659 3.675239
8226.730925 3 0.988458 15.093858 2.012897 3.674965
8227.080650 3 0.988348 15.204410 2.018135 3.674689
8227.426878 3 0.988237 15.315837 2.023373 3.674413
8227.769644 3 0.988125 15.428148 2.028610 3.674136
8228.108982 3 0.988012 15.541349 2.033848 3.673858
8228.444927 3 0.987897 15.655447 2.039086 3.673579
8228.777513 3 0.987782 15.770451 2.044324 3.673299
8229.106772 3 0.987666 15.886369 2.049561 3.673019
8229.432739 3 0.987548 16.003207 2.054799 3.672737
8229.755446 3 0.987429 16.120974 2.060037 3.672454
8230.074927 3 0.987310 16.239678 2.065275 3.672171
8230.391212 3 0.987189 16.359326 2.070512 3.671886
8230.704335 3 0.987067 16.479927 2.075750 3.671600
8231.014326 3 0.986943 16.601489 2.080988 3.671314
8231.321217 3 0.986819 16.724019 2.086226 3.671027
8231.625040 3 0.986693 16.847527 2.091464 3.670738
8231.925824 3 0.986567 16.972021 2.096701 3.670449
8232.223601 3 0.986439 17.097509 2.101939 3.670159
8232.518399 3 0.986309 17.223999 2.107177 3.669868
8232.810250 3 0.986179 17.351500 2.112415 3.669576
8233.099182 3 0.986047 17.480020 2.117652 3.669283
8233.385225 3 0.985914 17.609569 2.122890 3.668989
8233.668408 3 0.985780 17.740156 2.128128 3.668694
8233.948758 3 0.985644 17.871788 2.133366 3.668398
8234.226305 3 0.985508 18.004475 2.138603 3.668101
8234.501077 3 0.985369 18.138227 2.143841 3.667803
8234.773101 3 0.985230 18.273051 2.149079 3.667505
8235.042405 3 0.985089 18.408958 2.154317 3.667205
8235.309015 3 0.984947 18.545957 2.159555 3.666905
8235.572960 3 0.984803 18.684057 2.164792 3.666603
8235.834265 3 0.984659 18.823267 2.170030 3.666301
8236.092957 3 0.984512 18.963597 2.175268 3.665997
8236.349062 3 0.984365 19.105057 2.180506 3.665693
8236.602606 3 0.984215 19.247656 2.185743 3.665387
8236.853615 3 0.984065 19.391405 2.190981 3.665081
8237.102113 3 0.983913 19.536312 2.196219 3.664774
8237.348127 3 0.983759 19.682389 2.201457 3.664466
8237.591680 3 0.983604 19.829645 2.206694 3.664157
8237.832798 3 0.983448 19.978090 2.211932 3.663847
8238.071505 3 0.983290 20.127735 2.217170 3.663536
8238.307825 3 0.983130 20.278590 2.222408 3.663224
8238.541781 3 0.982969 20.430665 2.227645 3.662911
8238.773398 3 0.982807 20.583971 2.232883 3.662597
8239.002699 3 0.982642 20.738519 2.238121 3.662282
8239.229706 3 0.982477 20.894319 2.243359 3.661966
8239.454444 3 0.982309 21.051383 2.248597 3.661649
8239.676934 3 0.982140 21.209720 2.253834 3.661332
8239.897200 3 0.981970 21.369343 2.259072 3.661013
8240.115262 3 0.981797 21.530262 2.264310 3.660693
8240.331144 3 0.981623 21.692489 2.269548 3.660373
8240.544868 3 0.981447 21.856034 2.274785 3.660051
8240.756454 3 0.981270 22.020910 2.280023 3.659729
8240.965924 3 0.981091 22.187128 2.285261 3.659405
8241.173299 3 0.980910 22.354699 2.290499 3.659081
8241.378601 3 0.980727 22.523636 2.295736 3.658755
8241.581850 3 0.980543 22.693950 2.300974 3.658429
8241.783066 3 0.980357 22.865654 2.306212 3.658102
8241.982270 3 0.980169 23.038758 2.311450 3.657773
8242.179482 3 0.979979 23.213277 2.316688 3.657444
8242.374722 3 0.979787 23.389221 2.321925 3.657114
8242.568009 3 0.979593 23.566604 2.327163 3.656783
8242.759364 3 0.979398 23.745437 2.332401 3.656451
8242.948805 3 0.979200 23.925734 2.337639 3.656118
8243.136351 3 0.979001 24.107508 2.342876 3.655783
8243.322023 3 0.978799 24.290771 2.348114 3.655448
8243.505837 3 0.978596 24.475536 2.353352 3.655112
8243.687813 3 0.978391 24.661817 2.358590 3.654775
8243.867970 3 0.978183 24.849626 2.363827 3.654437
8244.046325 3 0.977974 25.038978 2.369065 3.654099
8244.222896 3 0.977762 25.229886 2.374303 3.653759
8244.397702 3 0.977549 25.422362 2.379541 3.653418
8244.570760 3 0.977333 25.616422 2.384778 3.653076
8244.742087 3 0.977115 25.812079 2.390016 3.652733
8244.911701 3 0.976895 26.009347 2.395254 3.652389
8245.079618 3 0.976673 26.208241 2.400492 3.652045
8245.245857 3 0.976449 26.408774 2.405730 3.651699
8245.410433 3 0.976222 26.610961 2.410967 3.651352
8245.573363 3 0.975993 26.814817 2.416205 3.651004
8245.734665 3 0.975762 27.020356 2.421443 3.650656
8245.894353 3 0.975529 27.227593 2.426681 3.650306
8246.052444 3 0.975293 27.436543 2.431918 3.649955
8246.208954 3 0.975055 27.647222 2.437156 3.649604
8246.363899 3 0.974815 27.859644 2.442394 3.649251
8246.517295 3 0.974572 28.073825 2.447632 3.648898
8246.669157 3 0.974327 28.289781 2.452869 3.648543
8246.819500 3 0.974079 28.507527 2.458107 3.648188
8246.968339 3 0.973829 28.727079 2.463345 3.647831
8247.115691 3 0.973576 28.948453 2.468583 3.647474
8247.261568 3 0.973321 29.171666 2.473821 3.647115
8247.405987 3 0.973063 29.396733 2.479058 3.646756
8247.548962 3 0.972803 29.623672 2.484296 3.646395
8247.690507 3 0.972540 29.852498 2.489534 3.646034
8247.830637 3 0.972274 30.083229 2.494772 3.645671
8247.969365 3 0.972006 30.315881 2.500009 3.645308
8248.106706 3 0.971735 30.550471 2.505247 3.644943
8248.242674 3 0.971461 30.787018 2.510485 3.644578
8248.377282 3 0.971185 31.025538 2.515723 3.644212
8248.510544 3 0.970906 31.266049 2.520960 3.643844
8248.642473 3 0.970624 31.508568 2.526198 3.643476
8248.773083 3 0.970339 31.753114 2.531436 3.643106
8248.902387 3 0.970051 31.999705 2.536674 3.642736
8249.030398 3 0.969761 32.248359 2.541911 3.642365
8249.157128 3 0.969467 32.499095 2.547149 3.641992
8249.282592 3 0.969171 32.751930 2.552387 3.641619
8249.406801 3 0.968871 33.006885 2.557625 3.641244
8249.529767 3 0.968569 33.263977 2.562863 3.640869
8249.651504 3 0.968263 33.523227 2.568100 3.640493
8249.772024 3 0.967954 33.784653 2.573338 3.640115
8249.891338 3 0.967643 34.048275 2.578576 3.639737
8250.009460 3 0.967328 34.314113 2.583814 3.639358
8250.126400 3 0.967009 34.582187 2.589051 3.638977
8250.242171 3 0.966688 34.852517 2.594289 3.638596
8250.356784 3 0.966363 35.125123 2.599527 3.638213
8250.470250 3 0.966035 35.400026 2.604765 3.637830
8250.582583 3 0.965704 35.677246 2.610002 3.637446
8250.693791 3 0.965369 35.956805 2.615240 3.637060
8250.803888 3 0.965031 36.238723 2.620478 3.636674
8250.912884 3 0.964689 36.523022 2.625716 3.636286
8251.020790 3 0.964344 36.809724 2.630954 3.635898
8251.127617 3 0.963996 37.098850 2.636191 3.635508
8251.233375 3 0.963643 37.390422 2.641429 3.635118
8251.338076 3 0.963287 37.684463 2.646667 3.634726
8251.441730 3 0.962928 37.980994 2.651905 3.634334
8251.544347 3 0.962565 38.280039 2.657142 3.633940
8251.645939 3 0.962198 38.581619 2.662380 3.633545
8251.746514 3 0.961827 38.885760 2.667618 3.633150
8251.846514 3 0.961453 39.192483 2.672856 3.632753
8251.946514 3 0.961074 39.501812 2.678093 3.632355
8252.046514 3 0.960692 39.813771 2.683331 3.631957
8252.146514 3 0.960306 40.128384 2.688569 3.631557
8252.246514 3 0.959916 40.445675 2.693807 3.631156
8252.346514 3 0.959521 40.765669 2.699044 3.630754
8252.446514 3 0.959123 41.088391 2.704282 3.630352
8252.546514 3 0.958720 41.413865 2.709520 3.629948
8252.646514 3 0.958314 41.742116 2.714758 3.629543
8252.746514 3 0.957903 42.073170 2.719996 3.629137
8252.846514 3 0.957488 42.407054 2.725233 3.628730
8252.946514 3 0.957068 42.743792 2.730471 3.628322
8253.046514 3 0.956645 43.083411 2.735709 3.627913
8253.146514 3 0.956216 43.425938 2.740947 3.627503
8253.246514 3 0.955784 43.771399 2.746184 3.627091
8253.346514 3 0.955346 44.119821 2.751422 3.626679
8253.446514 3 0.954905 44.471232 2.756660 3.626266
8253.546514 3 0.954458 44.825660 2.761898 3.625852
8253.646514 3 0.954007 45.183131 2.767135 3.625436
8253.746514 3 0.953551 45.543675 2.772373 3.625020
8253.846514 3 0.953091 45.907320 2.777611 3.624602
8253.946514 3 0.952625 46.274095 2.782849 3.624184
8254.046514 3 0.952155 46.644028 2.788087 3.623764
8254.146514 3 0.951680 47.017149 2.793324 3.623343
8254.246514 3 0.951199 47.393487 2.798562 3.622922
8254.346514 3 0.950714 47.773073 2.803800 3.622499
8254.446514 3 0.950224 48.155936 2.809038 3.622075
8254.546514 3 0.949728 48.542108 2.814275 3.621650
8254.646514 3 0.949227 48.931619 2.819513 3.621224
8254.746514 3 0.948721 49.324501 2.824751 3.620797
8254.846514 3 0.948209 49.720784 2.829989 3.620369
8254.946514 3 0.947692 50.120501 2.835226 3.619939
8255.046514 3 0.947170 50.523683 2.840464 3.619509
8255.146514 3 0.946642 50.930364 2.845702 3.619078
8255.246514 3 0.946108 51.340576 2.850940 3.618645
8255.346514 3 0.945569 51.754353 2.856177 3.618211
8255.446514 3 0.945024 52.171727 2.861415 3.617777
8255.546514 3 0.944473 52.592733 2.866653 3.617341
8255.646514 3 0.943916 53.017405 2.871891 3.616904
8255.746514 3 0.943353 53.445778 2.877129 3.616466
8255.846514 3 0.942785 53.877886 2.882366 3.616027
8255.946514 3 0.942210 54.313765 2.887604 3.615587
8256.046514 3 0.941629 54.753451 2.892842 3.615145
8256.146514 3 0.941042 55.196979 2.898080 3.614703
8256.246514 3 0.940448 55.644386 2.903317 3.614259
8256.346514 3 0.939848 56.095710 2.908555 3.613815
8256.446514 3 0.939241 56.550987 2.913793 3.613369
8256.546514 3 0.938628 57.010254 2.919031 3.612922
8256.646514 3 0.938009 57.473551 2.924268 3.612474
8256.746514 3 0.937382 57.940915 2.929506 3.612024
8256.846514 3 0.936749 58.412386 2.934744 3.611574
8256.946514 3 0.936109 58.888002 2.939982 3.611123
8257.046514 3 0.935462 59.367803 2.945219 3.610670
8257.146514 3 0.934808 59.851830 2.950457 3.610216
8257.246514 3 0.934147 60.340123 2.955695 3.609761
8257.346514 3 0.933479 60.832723 2.960933 3.609305
8257.446514 3 0.932803 61.329672 2.966171 3.608848
8257.546514 3 0.932120 61.831011 2.971408 3.608389
8257.646514 3 0.931430 62.336784 2.976646 3.607930
8257.746514 3 0.930732 62.847032 2.981884 3.607469
8257.846514 3 0.930026 63.361800 2.987122 3.607007
8257.946514 3 0.929313 63.881131 2.992359 3.606544
8258.046514 3 0.928592 64.405069 2.997597 3.606080
8258.146514 3 0.927862 64.933659 3.002835 3.605614
8258.246514 3 0.927125 65.466947 3.008073 3.605148
8258.346514 3 0.926380 66.004978 3.013310 3.604680
8258.446514 3 0.925626 66.547800 3.018548 3.604211
8258.546514 3 0.924864 67.095457 3.023786 3.603741
8258.646514 3 0.924093 67.647999 3.029024 3.603269
8258.746514 3 0.923314 68.205473 3.034262 3.602796
8258.846514 3 0.922527 68.767927 3.039499 3.602322
8258.946514 3 0.921730 69.335411 3.044737 3.601847
8259.046514 3 0.920925 69.907974 3.049975 3.601371
8259.146514 3 0.920111 70.485667 3.055213 3.600893
8259.246514 3 0.919287 71.068539 3.060450 3.600414
8259.346514 3 0.918455 71.656643 3.065688 3.599934
8259.446514 3 0.917613 72.250030 3.070926 3.599453
8259.546514 3 0.916761 72.848754 3.076164 3.598970
8259.646514 3 0.915900 73.452866 3.081401 3.598487
8259.746514 3 0.915029 74.062422 3.086639 3.598001
8259.846514 3 0.914149 74.677475 3.091877 3.597515
8259.946514 3 0.913258 75.298080 3.097115 3.597027
8260.046514 3 0.912357 75.924294 3.102352 3.596538
8260.146514 3 0.911447 76.556172 3.107590 3.596048
8260.246514 3 0.910525 77.193772 3.112828 3.595556
8260.346514 3 0.909594 77.837152 3.118066 3.595064
8260.446514 3 0.908651 78.486370 3.123304 3.594569
8260.546514 3 0.907698 79.141485 3.128541 3.594074
8260.646514 3 0.906734 79.802558 3.133779 3.593577
8260.746514 3 0.905759 80.469648 3.139017 3.593079
8260.846514 3 0.904773 81.142817 3.144255 3.592579
8260.946514 3 0.903776 81.822128 3.149492 3.592078
8261.046514 3 0.902767 82.507643 3.154730 3.591576
8261.146514 3 0.901746 83.199426 3.159968 3.591072
8261.246514 3 0.900714 83.897542 3.165206 3.590567
8261.346514 3 0.899669 84.602055 3.170443 3.590061
8261.446514 3 0.898613 85.313033 3.175681 3.589553
8261.546514 3 0.897544 86.030542 3.180919 3.589044
8261.646514 3 0.896463 86.754650 3.186157 3.588533
8261.746514 3 0.895369 87.485425 3.191395 3.588021
8261.846514 3 0.894262 88.222938 3.196632 3.587508
8261.946514 3 0.893143 88.967258 3.201870 3.586993
8262.046514 3 0.892010 89.718458 3.207108 3.586477
8262.146514 3 0.890864 90.476610 3.212346 3.585959
8262.246514 3 0.889704 91.241787 3.217583 3.585440
8262.346514 3 0.888531 92.014063 3.222821 3.584919
8262.446514 3 0.887344 92.793514 3.228059 3.584396
8262.546514 3 0.886143 93.580216 3.233297 3.583873
8262.646514 3 0.884927 94.374246 3.238534 3.583347
8262.746514 3 0.883697 95.175683 3.243772 3.582821
8262.846514 3 0.882453 95.984607 3.249010 3.582292
8262.946514 3 0.881193 96.801097 3.254248 3.581762
8263.046514 3 0.879919 97.625236 3.259485 3.581231
8263.146514 3 0.878629 98.457106 3.264723 3.580698
8263.246514 3 0.877324 99.296792 3.269961 3.580163
8263.346514 3 0.876002 100.144379 3.275199 3.579627
8263.446514 3 0.874665 100.999953 3.280437 3.579089
8263.546514 3 0.873312 101.863601 3.285674 3.578550
8263.646514 3 0.871942 102.735414 3.290912 3.578008
8263.746514 3 0.870556 103.615480 3.296150 3.577466
8263.846514 3 0.869153 104.503891 3.301388 3.576921
8263.946514 3 0.867732 105.400741 3.306625 3.576375
8264.046514 3 0.866294 106.306123 3.311863 3.575827
8264.146514 3 0.864839 107.220133 3.317101 3.575278
8264.246514 3 0.863365 108.142869 3.322339 3.574726
8264.346514 3 0.861873 109.074428 3.327576 3.574173
8264.446514 3 0.860363 110.014912 3.332814 3.573618
8264.546514 3 0.858834 110.964421 3.338052 3.573062
8264.646514 3 0.857286 111.923059 3.343290 3.572503
8264.746514 3 0.855719 112.890930 3.348528 3.571943
8264.846514 3 0.854132 113.868142 3.353765 3.571381
8264.946514 3 0.852525 114.854802 3.359003 3.570817
8265.046514 3 0.850897 115.851021 3.364241 3.570251
8265.146514 3 0.849250 116.856909 3.369479 3.569683
8265.246514 3 0.847581 117.872582 3.374716 3.569113
8265.346514 3 0.845891 118.898153 3.379954 3.568542
8265.446514 3 0.844180 119.933741 3.385192 3.567968
8265.546514 3 0.842446 120.979465 3.390430 3.567392
8265.646514 3 0.840691 122.035446 3.395667 3.566814
8265.746514 4 0.839165 10.630792 1.780108 3.692885
8265.846514 4 0.839159 10.630833 1.780112 3.692885
8265.946514 4 0.839154 10.630873 1.780118 3.692886
8266.046514 4 0.839148 10.630913 1.780126 3.692887
8266.146514 4 0.839142 10.630952 1.780135 3.692888
8266.246514 4 0.839137 10.630991 1.780145 3.692890
8266.346514 4 0.839132 10.631030 1.780156 3.692892
8266.446514 4 0.839126 10.631068 1.780168 3.692894
8266.546514 4 0.839121 10.631106 1.780180 3.692896
8266.646514 4 0.839116 10.631143 1.780193 3.692899
8266.746514 4 0.839110 10.631181 1.780206 3.692901
8266.846514 4 0.839105 10.631217 1.780219 3.692904
8266.946514 4 0.839100 10.631254 1.780233 3.692907
8267.046514 4 0.839095 10.631290 1.780247 3.692909
8267.146514 4 0.839090 10.631325 1.780262 3.692912
8267.246514 4 0.839085 10.631361 1.780277 3.692915
8267.346514 4 0.839080 10.631396 1.780292 3.692918
8267.446514 4 0.839076 10.631430 1.780307 3.692922
8267.546514 4 0.839071 10.631465 1.780323 3.692925
8267.646514 4 0.839066 10.631499 1.780339 3.692928
8267.746514 4 0.839061 10.631532 1.780355 3.692931
8267.846514 4 0.839057 10.631566 1.780371 3.692935
8267.946514 4 0.839052 10.631599 1.780387 3.692938
8268.046514 4 0.839047 10.631631 1.780403 3.692941
8268.146514 4 0.839043 10.631664 1.780420 3.692945
8268.246514 4 0.839038 10.631696 1.780436 3.692948
8268.346514 4 0.839034 10.631727 1.780453 3.692952
8268.446514 4 0.839030 10.631759 1.780470 3.692955
8268.546514 4 0.839025 10.631790 1.780487 3.692959
8268.646514 4 0.839021 10.631821 1.780503 3.692963
8268.746514 4 0.839017 10.631851 1.780520 3.692966
8268.846514 4 0.839013 10.631881 1.780537 3.692970
8268.946514 4 0.839008 10.631911 1.780554 3.692973
8269.046514 4 0.839004 10.631941 1.780571 3.692977
8269.146514 4 0.839000 10.631970 1.780588 3.692981
8269.246514 4 0.838996 10.632000 1.780605 3.692984
8269.346514 4 0.838992 10.632028 1.780622 3.692988
8269.446514 4 0.838988 10.632057 1.780639 3.692992
8269.546514 4 0.838984 10.632085 1.780656 3.692995
8269.646514 4 0.838980 10.632113 1.780674 3.692999
8269.746514 4 0.838977 10.632141 1.780691 3.693003
8269.846514 4 0.838973 10.632168 1.780708 3.693007
8269.946514 4 0.838969 10.632195 1.780724 3.693010
8271.130267 4 0.838788 10.633526 1.781687 3.693224
8272.314021 4 0.838606 10.634929 1.782884 3.693494
8273.497774 4 0.838424 10.636439 1.784268 3.693809
8274.681527 4 0.838242 10.638093 1.785809 3.694161
8275.865281 4 0.838058 10.639929 1.787491 3.694544
8277.049034 4 0.837874 10.641983 1.789299 3.694954
8278.232788 4 0.837689 10.644293 1.791224 3.695388
8279.416541 4 0.837503 10.646895 1.793255 3.695843
8280.600294 4 0.837316 10.649827 1.795388 3.696316
8281.784048 4 0.837128 10.653126 1.797616 3.696806
8282.967801 4 0.836939 10.656829 1.799934 3.697310
8284.151554 4 0.836748 10.660973 1.802337 3.697827
8285.335308 4 0.836557 10.665597 1.804823 3.698354
8286.519061 4 0.836365 10.670737 1.807387 3.698890
8287.702814 4 0.836171 10.676431 1.810027 3.699434
8288.886568 4 0.835976 10.682717 1.812740 3.699985
8290.070321 4 0.835779 10.689633 1.815523 3.700540
8291.254075 4 0.835581 10.697217 1.818375 3.701099
8292.437828 4 0.835381 10.705508 1.821292 3.701660
8293.621581 4 0.835180 10.714544 1.824274 3.702222
8294.805335 4 0.834978 10.724364 1.827317 3.702784
8295.989088 4 0.834773 10.735007 1.830422 3.703345
8297.172841 4 0.834567 10.746513 1.833586 3.703903
8298.356595 4 0.834360 10.758921 1.836807 3.704458
8299.540348 4 0.834150 10.772272 1.840085 3.705008
8300.724101 4 0.833938 10.786607 1.843418 3.705553
8301.907855 4 0.833725 10.801966 1.846805 3.706090
8303.091608 4 0.833509 10.818391 1.850245 3.706620
8304.275362 4 0.833292 10.835924 1.853736 3.707142
8305.459115 4 0.833072 10.854608 1.857278 3.707653
8306.642868 4 0.832850 10.874486 1.860869 3.708153
8307.826622 4 0.832625 10.895602 1.864509 3.708642
8309.010375 4 0.832398 10.918002 1.868198 3.709118
8310.194128 4 0.832169 10.941729 1.871933 3.709581
8311.377882 4 0.831937 10.966831 1.875714 3.710028
8312.561635 4 0.831703 10.993355 1.879541 3.710461
8313.745389 4 0.831466 11.021348 1.883412 3.710876
8314.929142 4 0.831226 11.050861 1.887327 3.711274
8316.112895 4 0.830983 11.081942 1.891286 3.711654
8317.296649 4 0.830737 11.114644 1.895287 3.712015
8318.480402 4 0.830488 11.149018 1.899330 3.712355
8319.664155 4 0.830236 11.185119 1.903415 3.712674
8320.847909 4 0.829981 11.223002 1.907541 3.712971
8322.031662 4 0.829722 11.262722 1.911706 3.713246
8323.215415 4 0.829460 11.304338 1.915912 3.713496
8324.399169 4 0.829194 11.347910 1.920157 3.713722
8325.582922 4 0.828925 11.393498 1.924440 3.713922
8326.766676 4 0.828651 11.441166 1.928762 3.714096
8327.950429 4 0.828374 11.490979 1.933121 3.714242
8329.134182 4 0.828092 11.543004 1.937518 3.714361
8330.317936 4 0.827806 11.597309 1.941952 3.714450
8331.501689 4 0.827516 11.653965 1.946422 3.714509
8332.685442 4 0.827221 11.713047 1.950928 3.714538
8333.869196 4 0.826922 11.774631 1.955470 3.714534
8335.052949 4 0.826618 11.838794 1.960047 3.714499
8336.236702 4 0.826309 11.905619 1.964659 3.714429
8337.420456 4 0.825994 11.975189 1.969306 3.714326
8338.604209 4 0.825674 12.047593 1.973987 3.714187
8339.787963 4 0.825349 12.122920 1.978703 3.714013
8340.971716 4 0.825018 12.201264 1.983451 3.713801
8342.155469 4 0.824681 12.282724 1.988234 3.713552
8343.339223 4 0.824338 12.367401 1.993049 3.713264
8344.522976 4 0.823988 12.455400 1.997897 3.712936
8345.706729 4 0.823632 12.546830 2.002778 3.712568
8346.890483 4 0.823269 12.641807 2.007692 3.712159
8348.074236 4 0.822899 12.740449 2.012637 3.711707
8349.257989 4 0.822521 12.842879 2.017615 3.711213
8350.441743 4 0.822136 12.949228 2.022624 3.710675
8351.625496 4 0.821744 13.059630 2.027665 3.710091
8352.809250 4 0.821343 13.174226 2.032737 3.709462
8353.993003 4 0.820933 13.293163 2.037841 3.708787
8355.176756 4 0.820515 13.416595 2.042976 3.708063
8356.360510 4 0.820088 13.544683 2.048142 3.707292
8357.544263 4 0.819651 13.677594 2.053339 3.706471
8358.136140 4 0.819427 13.745906 2.055949 3.706041
8358.728016 4 0.819201 13.815491 2.058567 3.705599
8359.319893 4 0.818973 13.886372 2.061193 3.705144
8359.911770 4 0.818742 13.958573 2.063826 3.704676
8360.503646 4 0.818508 14.032118 2.066467 3.704196
8361.095523 4 0.818272 14.107034 2.069115 3.703702
8361.687400 4 0.818032 14.183344 2.071772 3.703194
8362.279276 4 0.817790 14.261077 2.074436 3.702673
8362.871153 4 0.817545 14.340258 2.077107 3.702139
8363.463030 4 0.817297 14.420916 2.079787 3.701591
8364.054907 4 0.817046 14.503079 2.082474 3.701029
8364.646783 4 0.816792 14.586776 2.085169 3.700453
8365.238660 4 0.816535 14.672037 2.087871 3.699863
8365.830537 4 0.816275 14.758893 2.090582 3.699259
8366.422413 4 0.816011 14.847374 2.093300 3.698641
8367.014290 4 0.815744 14.937514 2.096026 3.698008
8367.606167 4 0.815473 15.029344 2.098759 3.697360
8368.198043 4 0.815200 15.122900 2.101501 3.696698
8368.789920 4 0.814922 15.218217 2.104250 3.696021
8369.381797 4 0.814641 15.315329 2.107007 3.695329
8369.973673 4 0.814356 15.414274 2.109772 3.694622
8370.565550 4 0.814068 15.515089 2.112545 3.693900
8371.157427 4 0.813776 15.617814 2.115326 3.693162
8371.749303 4 0.813479 15.722489 2.118114 3.692408
8372.341180 4 0.813179 15.829153 2.120911 3.691639
8372.933057 4 0.812875 15.937850 2.123716 3.690855
8373.524933 4 0.812566 16.048623 2.126528 3.690054
8374.116810 4 0.812253 16.161517 2.129349 3.689237
8374.708687 4 0.811936 16.276577 2.132178 3.688403
8375.300563 4 0.811614 16.393850 2.135015 3.687554
8375.892440 4 0.811288 16.513386 2.137860 3.686688
8376.484317 4 0.810957 16.635235 2.140714 3.685804
8377.076194 4 0.810621 16.759448 2.143575 3.684905
8377.668070 4 0.810281 16.886078 2.146446 3.683988
8378.259947 4 0.809935 17.015180 2.149324 3.683053
8378.851824 4 0.809584 17.146810 2.152211 3.682102
8379.443700 4 0.809228 17.281027 2.155107 3.681132
8380.035577 4 0.808867 17.417891 2.158011 3.680146
8380.627454 4 0.808500 17.557463 2.160924 3.679141
8381.219330 4 0.808128 17.699808 2.163846 3.678118
8381.811207 4 0.807750 17.844991 2.166776 3.677076
8382.403084 4 0.807366 17.993081 2.169716 3.676017
8382.994960 4 0.806976 18.144147 2.172664 3.674938
8383.586837 4 0.806580 18.298264 2.175622 3.673841
8384.178714 4 0.806177 18.455504 2.178589 3.672725
8384.770590 4 0.805768 18.615947 2.181565 3.671589
8385.362467 4 0.805353 18.779672 2.184551 3.670434
8385.954344 4 0.804931 18.946763 2.187546 3.669260
8386.497660 4 0.804537 19.103182 2.190304 3.668164
