t Ka M R logL logTeff
51.800000 2 41.163840 488.945944 5.762715 3.857189
51.900000 2 41.163413 493.825897 5.762705 3.855030
52.000000 2 41.162982 498.754521 5.762695 3.852871
52.100000 2 41.162548 503.732300 5.762685 3.850712
52.200000 2 41.162110 508.759725 5.762674 3.848553
52.300000 2 41.161669 513.837289 5.762664 3.846394
52.400000 2 41.161225 518.965492 5.762654 3.844235
52.500000 2 41.160776 524.144839 5.762644 3.842076
52.600000 2 41.160325 529.375839 5.762633 3.839917
52.700000 2 41.159869 534.659006 5.762623 3.837758
52.800000 2 41.159410 539.994860 5.762612 3.835599
52.900000 2 41.158947 545.383926 5.762601 3.833440
53.000000 2 41.158481 550.826733 5.762591 3.831281
53.100000 2 41.158010 556.323818 5.762580 3.829122
53.200000 2 41.157536 561.875720 5.762569 3.826963
53.300000 2 41.157058 567.482985 5.762558 3.824804
53.400000 2 41.156576 573.146166 5.762547 3.822645
53.500000 2 41.156091 578.865818 5.762536 3.820486
53.600000 2 41.155601 584.642503 5.762525 3.818327
53.700000 2 41.155108 590.476791 5.762514 3.816168
53.800000 2 41.154610 596.369255 5.762502 3.814009
53.900000 2 41.154109 602.320473 5.762491 3.811849
54.000000 2 41.153603 608.331031 5.762479 3.809690
54.100000 2 41.153094 614.401520 5.762468 3.807531
54.200000 2 41.152580 620.532536 5.762456 3.805372
54.300000 2 41.152062 626.724682 5.762445 3.803213
54.400000 2 41.151540 632.978567 5.762433 3.801054
54.500000 2 41.151014 639.294806 5.762421 3.798895
54.600000 2 41.150483 645.674018 5.762409 3.796736
54.700000 2 41.149948 652.116832 5.762397 3.794577
54.800000 2 41.149409 658.623880 5.762385 3.792418
54.900000 2 41.148866 665.195802 5.762372 3.790259
55.000000 2 41.148318 671.833244 5.762360 3.788100
55.100000 2 41.147766 678.536857 5.762348 3.785941
55.200000 2 41.147209 685.307301 5.762335 3.783782
55.300000 2 41.146648 692.145241 5.762323 3.781623
55.400000 2 41.146083 699.051348 5.762310 3.779464
55.500000 2 41.145513 706.026302 5.762297 3.777304
55.600000 2 41.144938 713.070787 5.762284 3.775145
55.700000 2 41.144358 720.185496 5.762271 3.772986
55.800000 2 41.143774 727.371127 5.762258 3.770827
55.900000 2 41.143186 734.628386 5.762245 3.768668
56.000000 2 41.142592 741.957986 5.762232 3.766509
56.100000 2 41.141994 749.360648 5.762219 3.764350
56.200000 2 41.141391 756.837097 5.762205 3.762191
56.300000 2 41.140783 764.388070 5.762192 3.760032
56.400000 2 41.140170 772.014306 5.762178 3.757872
56.500000 2 41.139552 779.716555 5.762164 3.755713
56.600000 2 41.138929 787.495574 5.762151 3.753554
56.700000 2 41.138302 795.352126 5.762137 3.751395
56.800000 2 41.137669 803.286983 5.762123 3.749236
56.900000 2 41.137031 811.300924 5.762109 3.747077
57.000000 2 41.136388 819.394735 5.762094 3.744918
57.100000 2 41.135740 827.569212 5.762080 3.742758
57.200000 2 41.135086 835.825157 5.762066 3.740599
57.300000 2 41.134428 844.163381 5.762051 3.738440
57.400000 2 41.133764 852.584701 5.762037 3.736281
57.500000 2 41.133094 861.089946 5.762022 3.734122
57.600000 2 41.132420 869.679948 5.762007 3.731963
57.700000 2 41.131740 878.355553 5.761992 3.729803
57.800000 2 41.131054 887.117610 5.761977 3.727644
57.900000 2 41.130363 895.966981 5.761962 3.725485
58.000000 2 41.129666 904.904534 5.761947 3.723326
58.100000 2 41.128964 913.931145 5.761931 3.721167
58.200000 2 41.128256 923.047700 5.761916 3.719007
58.300000 2 41.127542 932.255094 5.761900 3.716848
58.400000 2 41.126823 941.554231 5.761885 3.714689
58.500000 2 41.126098 950.946023 5.761869 3.712530
58.600000 2 41.125367 960.431391 5.761853 3.710371
58.700000 2 41.124630 970.011266 5.761837 3.708211
58.800000 2 41.123887 979.686587 5.761821 3.706052
58.900000 2 41.123138 989.458304 5.761804 3.703893
59.000000 2 41.122384 999.327375 5.761788 3.701734
59.100000 2 41.121623 1009.294769 5.761771 3.699574
59.200000 2 41.120856 1019.361462 5.761755 3.697415
59.300000 2 41.120083 1029.528442 5.761738 3.695256
59.400000 2 41.119303 1039.796707 5.761721 3.693097
59.500000 2 41.118518 1050.167262 5.761704 3.690937
59.600000 2 41.117726 1060.641126 5.761687 3.688778
59.700000 2 41.116927 1071.219324 5.761670 3.686619
59.800000 2 41.116123 1081.902894 5.761652 3.684460
59.900000 2 41.115311 1092.692885 5.761635 3.682300
60.000000 2 41.114494 1103.590352 5.761617 3.680141
60.100000 2 41.113669 1114.596365 5.761599 3.677982
60.200000 2 41.112838 1125.712003 5.761582 3.675822
60.300000 2 41.112001 1136.938354 5.761564 3.673663
60.400000 2 41.111157 1148.276520 5.761545 3.671504
60.500000 2 41.110305 1159.727612 5.761527 3.669344
60.600000 2 41.109447 1171.292752 5.761509 3.667185
60.700000 2 41.108583 1182.973073 5.761490 3.665026
60.800000 2 41.107711 1194.769719 5.761471 3.662866
60.900000 2 41.106832 1206.683848 5.761452 3.660707
61.000000 2 41.105946 1218.716625 5.761433 3.658548
61.100000 2 41.105053 1230.869230 5.761414 3.656388
61.200000 2 41.104153 1243.142854 5.761395 3.654229
61.300000 2 41.103246 1255.538698 5.761376 3.652069
61.400000 2 41.102331 1268.057977 5.761356 3.649910
61.500000 2 41.101409 1280.701918 5.761336 3.647751
61.600000 2 41.100479 1293.471758 5.761317 3.645591
61.700000 2 41.099543 1306.368749 5.761297 3.643432
61.800000 2 41.098598 1319.394153 5.761276 3.641272
61.900000 2 41.097646 1332.549246 5.761256 3.639113
62.000000 2 41.096686 1345.835315 5.761236 3.636954
62.100000 2 41.095719 1359.253663 5.761215 3.634794
62.200000 2 41.094744 1372.805601 5.761194 3.632635
62.300000 2 41.093761 1386.492458 5.761174 3.630475
62.400000 2 41.092770 1400.315573 5.761152 3.628316
62.500000 2 41.091771 1414.276300 5.761131 3.626156
62.600000 2 41.090764 1428.376003 5.761110 3.623997
62.700000 2 41.089749 1442.616065 5.761088 3.621837
62.800000 2 41.088726 1456.997877 5.761067 3.619678
62.900000 2 41.087695 1471.522848 5.761045 3.617518
63.000000 2 41.086656 1486.192399 5.761023 3.615359
63.100000 2 41.085608 1501.007965 5.761001 3.613199
63.200000 2 41.084551 1515.970995 5.760978 3.611040
63.300000 2 41.083486 1531.082955 5.760956 3.608880
63.400000 2 41.082413 1546.345321 5.760933 3.606721
63.500000 2 41.081331 1561.759587 5.760910 3.604561
63.600000 2 41.080241 1577.327260 5.760887 3.602401
63.700000 2 41.079180 1592.495423 5.760865 3.600318
63.800000 2 41.078378 1603.967009 5.760848 3.598755
63.900000 2 41.077773 1612.624793 5.760835 3.597583
64.000000 2 41.076862 1625.699064 5.760816 3.595825
64.100000 4 41.075945 1638.926652 5.760815 3.594065
64.200000 4 41.075785 1638.930078 5.760816 3.594064
64.300000 4 40.665028 1647.806797 5.761794 3.593136
64.400000 4 40.258377 1656.671213 5.762758 3.592212
64.500000 4 39.855794 1665.522979 5.763706 3.591292
64.600000 4 39.457236 1674.361718 5.764640 3.590376
64.700000 4 39.062663 1683.187022 5.765560 3.589464
64.800000 4 38.672037 1691.998446 5.766465 3.588557
64.900000 4 38.285316 1700.795511 5.767357 3.587654
65.000000 4 37.902463 1709.577703 5.768236 3.586755
65.100000 4 37.523439 1718.344469 5.769101 3.585861
65.200000 4 37.148204 1727.095217 5.769954 3.584971
65.300000 4 36.776722 1735.829317 5.770793 3.584085
65.400000 4 36.408955 1744.546094 5.771621 3.583204
65.500000 4 36.044865 1753.244833 5.772436 3.582328
65.600000 4 35.684417 1761.924770 5.773239 3.581457
65.700000 4 35.327572 1770.585098 5.774030 3.580590
65.800000 4 34.974297 1779.224959 5.774810 3.579728
65.900000 4 34.624554 1787.843442 5.775579 3.578870
66.000000 4 34.278308 1796.439585 5.776336 3.578018
66.100000 4 33.935525 1805.012369 5.777083 3.577171
66.200000 4 33.596170 1813.560717 5.777818 3.576329
66.300000 4 33.260208 1822.083490 5.778544 3.575492
66.400000 4 32.927606 1829.819686 5.778976 3.574680
66.500000 4 32.598330 1837.540771 5.779405 3.573873
66.600000 4 32.272347 1845.245368 5.779829 3.573071
66.700000 4 31.949623 1852.932037 5.780248 3.572273
66.800000 4 31.630127 1860.599268 5.780664 3.571480
66.900000 4 31.313826 1868.245486 5.781075 3.570692
67.000000 4 31.000688 1875.869037 5.781483 3.569910
67.100000 4 30.690681 1883.468190 5.781886 3.569133
67.200000 4 30.383774 1891.041129 5.782285 3.568361
67.300000 4 30.079936 1898.585951 5.782680 3.567595
67.400000 4 29.779137 1906.100658 5.783071 3.566836
67.500000 4 29.481345 1913.583150 5.783459 3.566082
67.600000 4 29.186532 1921.031223 5.783842 3.565334
67.700000 4 28.894667 1928.442559 5.784222 3.564593
67.800000 4 28.605720 1935.814716 5.784598 3.563858
67.900000 4 28.319663 1943.145128 5.784970 3.563130
68.000000 4 28.036466 1950.431086 5.785338 3.562410
68.100000 4 27.756101 1957.669735 5.785703 3.561697
68.200000 4 27.478540 1964.858064 5.786064 3.560991
68.300000 4 27.203755 1971.992888 5.786421 3.560293
68.400000 4 26.931718 1979.070844 5.786775 3.559604
68.500000 4 26.662400 1986.088370 5.787125 3.558923
68.600000 4 26.395776 1993.041694 5.787472 3.558250
68.700000 4 26.131819 1999.926817 5.787815 3.557587
68.800000 4 25.870500 2006.739492 5.788155 3.556934
68.900000 4 25.611795 2013.475208 5.788492 3.556290
69.000000 4 25.355677 2020.129164 5.788825 3.555657
69.100000 4 25.102121 2026.696247 5.789155 3.555035
69.200000 4 24.851099 2033.171000 5.789481 3.554424
69.300000 4 24.602588 2039.547599 5.789804 3.553825
69.400000 4 24.356563 2045.819810 5.790124 3.553238
69.500000 4 24.112997 2051.980956 5.790441 3.552664
69.600000 4 23.871867 2058.023873 5.790755 3.552104
69.700000 4 23.633148 2063.940861 5.791065 3.551558
69.800000 4 23.396817 2069.723625 5.791373 3.551028
69.900000 4 23.162849 2075.363222 5.791677 3.550513
70.000000 4 22.931220 2080.849979 5.791978 3.550015
70.100000 4 22.701908 2086.173420 5.792277 3.549535
70.200000 4 22.474889 2091.322170 5.792572 3.549073
70.300000 4 22.250140 2096.283845 5.792864 3.548632
70.400000 4 22.027639 2101.044933 5.793154 3.548211
70.500000 4 21.807362 2105.590648 5.793440 3.547814
70.600000 4 21.589289 2109.904760 5.793724 3.547440
70.700000 4 21.373396 2113.969399 5.794005 3.547092
70.800000 4 21.159662 2117.764820 5.794283 3.546772
70.900000 4 20.948065 2121.269129 5.794558 3.546482
71.000000 4 20.738584 2124.457945 5.794830 3.546224
71.100000 4 20.531199 2127.304003 5.795100 3.546001
71.200000 4 20.325887 2129.776667 5.795367 3.545815
71.300000 4 20.122628 2131.841330 5.795631 3.545671
71.400000 4 19.921401 2133.458678 5.795893 3.545572
71.500000 4 19.722187 2134.583761 5.796152 3.545522
71.600000 4 19.524966 2135.164823 5.796409 3.545527
71.700000 4 19.329716 2135.141794 5.796663 3.545593
71.800000 4 19.136419 2134.444332 5.796914 3.545727
71.900000 4 18.945055 2132.989224 5.797163 3.545937
72.000000 4 18.755604 2130.676866 5.797409 3.546234
72.100000 4 18.568048 2127.386409 5.797653 3.546631
72.200000 4 18.382368 2122.968847 5.797895 3.547142
72.300000 4 18.198544 2117.236895 5.798133 3.547789
72.400000 4 18.016558 2109.949570 5.798370 3.548597
72.500000 4 17.836393 2100.787598 5.798604 3.549601
72.600000 4 17.658029 2089.311912 5.798836 3.550848
72.700000 4 17.481449 2074.888474 5.799065 3.552409
72.800000 4 17.306634 2056.539360 5.799291 3.554395
72.900000 4 17.220101 2045.449180 5.799403 3.555597
73.000000 4 17.134000 2032.681180 5.799514 3.556984
73.100000 4 17.048330 2017.791998 5.799624 3.558608
73.200000 4 16.963089 2000.120306 5.799733 3.560546
73.300000 4 16.920681 1989.950645 5.799787 3.561666
73.400000 4 16.878379 1978.652856 5.799840 3.562916
73.500000 4 16.836183 1965.983762 5.799893 3.564324
73.600000 4 16.794093 1951.616363 5.799945 3.565930
73.700000 4 16.752108 1935.100896 5.799997 3.567788
73.800000 4 16.710227 1915.803167 5.800047 3.569977
73.900000 4 16.689340 1904.846004 5.800071 3.571228
74.000000 4 16.668478 1892.819902 5.800095 3.572610
74.100000 4 16.647642 1879.538367 5.800118 3.574144
74.200000 4 16.626833 1864.770079 5.800141 3.575863
74.300000 4 16.606049 1848.225625 5.800162 3.577804
74.400000 4 16.595671 1839.179656 5.800173 3.578872
74.500000 4 16.585298 1829.545868 5.800183 3.580015
74.600000 4 16.574932 1819.262822 5.800193 3.581241
74.700000 4 16.564573 1808.260854 5.800202 3.582560
74.800000 4 16.554220 1796.460794 5.800211 3.583984
74.900000 4 16.543874 1783.772453 5.800219 3.585526
75.000000 4 16.533534 1770.092857 5.800227 3.587199
75.100000 4 16.523200 1755.304164 5.800234 3.589023
75.200000 4 16.512873 1739.271231 5.800241 3.591017
75.300000 4 16.507713 1730.741879 5.800243 3.592085
75.400000 4 16.502555 1721.841598 5.800246 3.593205
75.500000 4 16.497397 1712.547290 5.800248 3.594381
75.600000 4 16.492242 1702.834153 5.800250 3.595617
75.700000 4 16.487088 1692.675546 5.800252 3.596917
75.800000 4 16.481936 1682.042841 5.800254 3.598285
75.900000 4 16.476785 1670.905275 5.800255 3.599728
76.000000 4 16.471636 1659.229781 5.800256 3.601251
76.100000 4 16.466489 1646.980812 5.800256 3.602860
76.200000 4 16.461343 1634.120162 5.800256 3.604563
76.300000 4 16.456199 1620.606762 5.800255 3.606366
76.400000 4 16.451057 1606.396489 5.800254 3.608278
76.500000 4 16.445916 1591.441948 5.800253 3.610308
76.600000 4 16.440776 1575.692268 5.800250 3.612467
76.700000 4 16.438207 1567.502997 5.800249 3.613599
76.800000 4 16.435639 1559.094214 5.800248 3.614766
76.900000 4 16.433071 1550.458488 5.800246 3.615972
77.000000 4 16.430503 1541.588135 5.800244 3.617217
77.100000 4 16.427936 1532.475206 5.800242 3.618504
77.200000 4 16.425369 1523.111487 5.800239 3.619835
77.300000 4 16.422803 1513.488490 5.800237 3.621210
77.400000 4 16.420236 1503.597454 5.800234 3.622633
77.500000 4 16.417671 1493.429335 5.800231 3.624106
77.600000 4 16.415106 1482.974810 5.800227 3.625631
77.700000 4 16.412541 1472.224270 5.800224 3.627210
77.800000 4 16.409976 1461.167821 5.800220 3.628846
77.900000 4 16.407412 1449.795290 5.800216 3.630541
78.000000 4 16.404849 1438.096219 5.800211 3.632299
78.100000 4 16.402285 1426.059876 5.800206 3.634123
78.200000 4 16.399722 1413.675260 5.800201 3.636016
78.300000 4 16.397160 1400.931111 5.800196 3.637981
78.400000 4 16.394598 1387.815920 5.800190 3.640022
78.500000 4 16.392036 1374.317945 5.800183 3.642143
78.600000 4 16.390756 1367.421958 5.800180 3.643234
78.700000 4 16.389475 1360.426044 5.800176 3.644347
78.800000 4 16.388195 1353.328427 5.800173 3.645482
78.900000 4 16.386914 1346.127576 5.800169 3.646640
79.000000 4 16.385634 1338.821946 5.800165 3.647820
79.100000 4 16.384354 1331.409988 5.800161 3.649025
79.200000 4 16.383074 1323.890144 5.800157 3.650254
79.300000 4 16.381794 1316.260851 5.800153 3.651508
79.400000 4 16.380515 1308.520541 5.800148 3.652787
79.500000 4 16.379235 1300.667645 5.800144 3.654093
79.600000 4 16.377955 1292.700592 5.800139 3.655426
79.700000 4 16.376676 1284.617811 5.800134 3.656787
79.800000 4 16.375396 1276.417734 5.800130 3.658177
79.900000 4 16.374117 1268.098798 5.800124 3.659595
80.000000 4 16.372838 1259.659447 5.800119 3.661044
80.100000 4 16.371559 1251.098131 5.800114 3.662523
80.200000 4 16.370280 1242.413317 5.800108 3.664035
80.300000 4 16.369001 1233.603480 5.800102 3.665578
80.400000 4 16.367722 1224.667116 5.800096 3.667156
80.500000 4 16.366444 1215.602740 5.800090 3.668767
80.600000 4 16.365165 1206.408888 5.800084 3.670414
80.700000 4 16.363887 1197.084126 5.800077 3.672097
80.800000 4 16.362608 1187.627048 5.800070 3.673818
80.900000 4 16.361330 1178.036280 5.800063 3.675577
81.000000 4 16.360052 1168.310491 5.800056 3.677375
81.100000 4 16.358774 1158.448386 5.800048 3.679214
81.200000 4 16.357496 1148.448723 5.800041 3.681095
81.300000 4 16.356218 1138.310307 5.800033 3.683018
81.400000 4 16.354940 1128.032002 5.800024 3.684986
81.500000 4 16.353662 1117.612733 5.800016 3.686999
81.600000 4 16.352385 1107.051493 5.800007 3.689058
81.700000 4 16.351107 1096.347348 5.799998 3.691166
81.800000 4 16.349830 1085.499446 5.799989 3.693323
81.900000 4 16.349191 1080.021450 5.799984 3.694420
82.000000 4 16.348553 1074.507235 5.799979 3.695531
82.100000 4 16.347914 1068.956720 5.799974 3.696654
82.200000 4 16.347275 1063.369831 5.799969 3.697791
82.300000 4 16.346637 1057.746498 5.799964 3.698941
82.400000 4 16.345998 1052.086660 5.799959 3.700104
82.500000 4 16.345360 1046.390263 5.799953 3.701282
82.600000 4 16.344721 1040.657258 5.799948 3.702474
82.700000 4 16.344083 1034.887607 5.799943 3.703680
82.800000 4 16.343445 1029.081276 5.799937 3.704900
82.900000 4 16.342806 1023.238241 5.799931 3.706135
83.000000 4 16.342168 1017.358487 5.799926 3.707385
83.100000 4 16.341529 1011.442007 5.799920 3.708650
83.200000 4 16.340891 1005.488801 5.799914 3.709930
83.300000 4 16.340253 999.498881 5.799908 3.711226
83.400000 4 16.339615 993.472267 5.799902 3.712538
83.500000 4 16.338976 987.408989 5.799896 3.713866
83.600000 4 16.338338 981.309086 5.799889 3.715210
83.700000 4 16.337700 975.172608 5.799883 3.716571
83.800000 4 16.337062 968.999618 5.799877 3.717948
83.900000 4 16.336424 962.790186 5.799870 3.719342
84.000000 4 16.335785 956.544396 5.799863 3.720754
84.100000 4 16.335147 950.262342 5.799856 3.722183
84.200000 4 16.334509 943.944133 5.799849 3.723630
84.300000 4 16.333871 937.589886 5.799842 3.725095
84.400000 4 16.333233 931.199733 5.799835 3.726578
84.500000 4 16.332595 924.773820 5.799828 3.728080
84.600000 4 16.331957 918.312305 5.799820 3.729600
84.700000 4 16.331319 911.815359 5.799813 3.731140
84.800000 4 16.330681 905.283169 5.799805 3.732700
84.900000 4 16.330044 898.715935 5.799797 3.734279
85.000000 4 16.329406 892.113873 5.799789 3.735878
85.100000 4 16.328768 885.477213 5.799781 3.737497
85.200000 4 16.328130 878.806201 5.799773 3.739137
85.300000 4 16.327492 872.101100 5.799765 3.740798
85.400000 4 16.326854 865.362187 5.799756 3.742481
