t Ka M R logL logTeff
51.800000 2 91.959126 170.607695 6.429327 4.252473
51.900000 2 91.958712 171.710186 6.429385 4.251089
52.000000 2 91.958298 172.819801 6.429442 4.249704
52.100000 2 91.957885 173.936586 6.429500 4.248320
52.200000 2 91.957471 175.060588 6.429558 4.246936
52.300000 2 91.957057 176.191853 6.429615 4.245551
52.400000 2 91.956643 177.330429 6.429673 4.244167
52.500000 2 91.956229 178.476362 6.429731 4.242783
52.600000 2 91.955816 179.629700 6.429788 4.241399
52.700000 2 91.955402 180.790492 6.429846 4.240014
52.800000 2 91.954988 181.958784 6.429904 4.238630
52.900000 2 91.954574 183.134626 6.429961 4.237246
53.000000 2 91.954160 184.318066 6.430019 4.235861
53.100000 2 91.953747 185.509153 6.430077 4.234477
53.200000 2 91.953333 186.707938 6.430134 4.233093
53.300000 2 91.952919 187.914469 6.430192 4.231708
53.400000 2 91.952505 189.128796 6.430250 4.230324
53.500000 2 91.952091 190.350971 6.430307 4.228940
53.600000 2 91.951677 191.581043 6.430365 4.227556
53.700000 2 91.951264 192.819065 6.430423 4.226171
53.800000 2 91.950850 194.065086 6.430480 4.224787
53.900000 2 91.950436 195.319159 6.430538 4.223403
54.000000 2 91.950022 196.581336 6.430596 4.222018
54.100000 2 91.949608 197.851669 6.430653 4.220634
54.200000 2 91.949194 199.130211 6.430711 4.219250
54.300000 2 91.948781 200.417015 6.430769 4.217865
54.400000 2 91.948367 201.712134 6.430826 4.216481
54.500000 2 91.947953 203.015623 6.430884 4.215097
54.600000 2 91.947539 204.327535 6.430942 4.213713
54.700000 2 91.947125 205.647924 6.431000 4.212328
54.800000 2 91.946711 206.976845 6.431057 4.210944
54.900000 2 91.946298 208.314355 6.431115 4.209560
55.000000 2 91.945884 209.660507 6.431173 4.208175
55.100000 2 91.945470 211.015358 6.431230 4.206791
55.200000 2 91.945056 212.378964 6.431288 4.205407
55.300000 2 91.944642 213.751381 6.431346 4.204022
55.400000 2 91.944228 215.132667 6.431403 4.202638
55.500000 2 91.943814 216.522880 6.431461 4.201254
55.600000 2 91.943401 217.922075 6.431519 4.199870
55.700000 2 91.942987 219.330312 6.431576 4.198485
55.800000 2 91.942573 220.747650 6.431634 4.197101
55.900000 2 91.942159 222.174146 6.431692 4.195717
56.000000 2 91.941745 223.609860 6.431749 4.194332
56.100000 2 91.941331 225.054852 6.431807 4.192948
56.200000 2 91.940917 226.509181 6.431865 4.191564
56.300000 2 91.940503 227.972908 6.431922 4.190180
56.400000 2 91.940090 229.446094 6.431980 4.188795
56.500000 2 91.939676 230.928799 6.432038 4.187411
56.600000 2 91.939262 232.421086 6.432095 4.186027
56.700000 2 91.938848 233.923016 6.432153 4.184642
56.800000 2 91.938434 235.434651 6.432211 4.183258
56.900000 2 91.938020 236.956055 6.432268 4.181874
57.000000 2 91.937606 238.487289 6.432326 4.180489
57.100000 2 91.937192 240.028419 6.432384 4.179105
57.200000 2 91.936779 241.579507 6.432441 4.177721
57.300000 2 91.936365 243.140619 6.432499 4.176337
57.400000 2 91.935951 244.711818 6.432557 4.174952
57.500000 2 91.935537 246.293170 6.432614 4.173568
57.600000 2 91.935123 247.884741 6.432672 4.172184
57.700000 2 91.934709 249.486597 6.432730 4.170799
57.800000 2 91.934295 251.098804 6.432787 4.169415
57.900000 2 91.933881 252.721429 6.432845 4.168031
58.000000 2 91.933467 254.354539 6.432903 4.166647
58.100000 2 91.933053 255.998203 6.432960 4.165262
58.200000 2 91.932640 257.652488 6.433018 4.163878
58.300000 2 91.932226 259.317462 6.433076 4.162494
58.400000 2 91.931812 260.993196 6.433133 4.161109
58.500000 2 91.931398 262.679758 6.433191 4.159725
58.600000 2 91.930984 264.377219 6.433249 4.158341
58.700000 2 91.930570 266.085649 6.433306 4.156956
58.800000 2 91.930156 267.805118 6.433364 4.155572
58.900000 2 91.929742 269.535699 6.433422 4.154188
59.000000 2 91.929328 271.277462 6.433480 4.152804
59.100000 2 91.928914 273.030481 6.433537 4.151419
59.200000 2 91.928500 274.794828 6.433595 4.150035
59.300000 2 91.928087 276.570576 6.433653 4.148651
59.400000 2 91.927673 278.357798 6.433710 4.147266
59.500000 2 91.927259 280.156570 6.433768 4.145882
59.600000 2 91.926845 281.966965 6.433826 4.144498
59.700000 2 91.926431 283.789059 6.433883 4.143114
59.800000 2 91.926017 285.622928 6.433941 4.141729
59.900000 2 91.925603 287.468646 6.433999 4.140345
60.000000 2 91.925189 289.326292 6.434056 4.138961
60.100000 2 91.924775 291.195941 6.434114 4.137576
60.200000 2 91.924361 293.077672 6.434172 4.136192
60.300000 2 91.923947 294.971563 6.434229 4.134808
60.400000 2 91.923533 296.877692 6.434287 4.133424
60.500000 2 91.923119 298.796138 6.434345 4.132039
60.600000 2 91.922705 300.726982 6.434402 4.130655
60.700000 2 91.922292 302.670302 6.434460 4.129271
60.800000 2 91.921878 304.626180 6.434518 4.127886
60.900000 2 91.921464 306.594696 6.434575 4.126502
61.000000 2 91.921050 308.575933 6.434633 4.125118
61.100000 2 91.920636 310.569973 6.434691 4.123734
61.200000 2 91.920222 312.576898 6.434748 4.122349
61.300000 2 91.919808 314.596792 6.434806 4.120965
61.400000 2 91.919394 316.629738 6.434864 4.119581
61.500000 2 91.918980 318.675821 6.434921 4.118196
61.600000 2 91.918566 320.735125 6.434979 4.116812
61.700000 2 91.918152 322.807737 6.435037 4.115428
61.800000 2 91.917738 324.893741 6.435094 4.114044
61.900000 2 91.917324 326.993225 6.435152 4.112659
62.000000 2 91.916910 329.106276 6.435210 4.111275
62.100000 2 91.916496 331.232982 6.435267 4.109891
62.200000 2 91.916082 333.373430 6.435325 4.108506
62.300000 2 91.915668 335.527709 6.435383 4.107122
62.400000 2 91.915254 337.695909 6.435441 4.105738
62.500000 2 91.914840 339.878120 6.435498 4.104354
62.600000 2 91.914426 342.074432 6.435556 4.102969
62.700000 2 91.914012 344.284937 6.435614 4.101585
62.800000 2 91.913598 346.509725 6.435671 4.100201
62.900000 2 91.913184 348.748890 6.435729 4.098816
63.000000 2 91.912770 351.002525 6.435787 4.097432
63.100000 2 91.912356 353.270722 6.435844 4.096048
63.200000 2 91.911942 355.553576 6.435902 4.094664
63.300000 2 91.911528 357.851182 6.435960 4.093279
63.400000 2 91.911114 360.163634 6.436017 4.091895
63.500000 2 91.910700 362.491030 6.436075 4.090511
63.600000 2 91.910286 364.833464 6.436133 4.089126
63.700000 2 91.909872 367.191036 6.436190 4.087742
63.800000 2 91.909458 369.563842 6.436248 4.086358
63.900000 2 91.909044 371.951980 6.436306 4.084974
64.000000 2 91.908630 374.355551 6.436363 4.083589
64.100000 2 91.908216 376.774653 6.436421 4.082205
64.200000 2 91.907802 379.209387 6.436479 4.080821
64.300000 2 91.907388 381.659855 6.436536 4.079436
64.400000 2 91.906974 384.126157 6.436594 4.078052
64.500000 2 91.906560 386.608395 6.436652 4.076668
64.600000 2 91.906146 389.106674 6.436709 4.075284
64.700000 2 91.905732 391.621097 6.436767 4.073899
64.800000 2 91.905318 394.151767 6.436825 4.072515
64.900000 2 91.904904 396.698791 6.436882 4.071131
65.000000 2 91.904490 399.262272 6.436940 4.069746
65.100000 2 91.904076 401.842319 6.436998 4.068362
65.200000 2 91.903662 404.439038 6.437055 4.066978
65.300000 2 91.903248 407.052537 6.437113 4.065594
65.400000 2 91.902834 409.682923 6.437171 4.064209
65.500000 2 91.902420 412.330307 6.437229 4.062825
65.600000 2 91.902006 414.994798 6.437286 4.061441
65.700000 2 91.901592 417.676507 6.437344 4.060057
65.800000 2 91.901178 420.375544 6.437402 4.058672
65.900000 2 91.900764 423.092023 6.437459 4.057288
66.000000 2 91.900350 425.826055 6.437517 4.055904
66.100000 2 91.899936 428.577754 6.437575 4.054519
66.200000 2 91.899522 431.347234 6.437632 4.053135
66.300000 2 91.899108 434.134610 6.437690 4.051751
66.400000 2 91.898694 436.939997 6.437748 4.050367
66.500000 2 91.898280 439.763513 6.437805 4.048982
66.600000 2 91.897866 442.605274 6.437863 4.047598
66.700000 2 91.897452 445.465398 6.437921 4.046214
66.800000 2 91.897038 448.344004 6.437978 4.044829
66.900000 2 91.896624 451.241211 6.438036 4.043445
67.000000 2 91.896210 454.157140 6.438094 4.042061
67.100000 2 91.895796 457.091910 6.438151 4.040677
67.200000 2 91.895382 460.045645 6.438209 4.039292
67.300000 2 91.894968 463.018466 6.438267 4.037908
67.400000 2 91.894554 466.010498 6.438324 4.036524
67.500000 2 91.894139 469.021863 6.438382 4.035140
67.600000 2 91.893725 472.052688 6.438440 4.033755
67.700000 2 91.893311 475.103097 6.438497 4.032371
67.800000 2 91.892897 478.173218 6.438555 4.030987
67.900000 2 91.892483 481.263177 6.438613 4.029602
68.000000 2 91.892069 484.373103 6.438670 4.028218
68.100000 2 91.891655 487.503125 6.438728 4.026834
68.200000 2 91.891241 490.653372 6.438786 4.025450
68.300000 2 91.890827 493.823977 6.438844 4.024065
68.400000 2 91.890413 497.015069 6.438901 4.022681
68.500000 2 91.889999 500.226781 6.438959 4.021297
68.600000 2 91.889585 503.459247 6.439017 4.019913
68.700000 2 91.889171 506.712601 6.439074 4.018528
68.800000 2 91.888757 509.986977 6.439132 4.017144
68.900000 2 91.888343 513.282512 6.439190 4.015760
69.000000 2 91.887928 516.599342 6.439247 4.014375
69.100000 2 91.887514 519.937605 6.439305 4.012991
69.200000 2 91.887100 523.297439 6.439363 4.011607
69.300000 2 91.886686 526.678984 6.439420 4.010223
69.400000 2 91.886272 530.082380 6.439478 4.008838
69.500000 2 91.885858 533.507768 6.439536 4.007454
69.600000 2 91.885444 536.955291 6.439593 4.006070
69.700000 2 91.885030 540.425091 6.439651 4.004686
69.800000 2 91.884616 543.917312 6.439709 4.003301
69.900000 2 91.884202 547.432099 6.439766 4.001917
70.000000 2 91.883788 550.969598 6.439824 4.000533
70.100000 2 91.883373 554.529956 6.439882 3.999149
70.200000 2 91.882959 558.113320 6.439939 3.997764
70.300000 2 91.882545 561.719839 6.439997 3.996380
70.400000 2 91.882131 565.349663 6.440055 3.994996
70.500000 2 91.881717 569.002942 6.440112 3.993611
70.600000 2 91.881303 572.679828 6.440170 3.992227
70.700000 2 91.880889 576.380474 6.440228 3.990843
70.800000 2 91.880475 580.105032 6.440286 3.989459
70.900000 2 91.880061 583.853658 6.440343 3.988074
71.000000 2 91.879646 587.626507 6.440401 3.986690
71.100000 2 91.879232 591.423735 6.440459 3.985306
71.200000 2 91.878818 595.245500 6.440516 3.983922
71.300000 2 91.878404 599.091961 6.440574 3.982537
71.400000 2 91.877990 602.963276 6.440632 3.981153
71.500000 2 91.877576 606.859608 6.440689 3.979769
71.600000 2 91.877162 610.781117 6.440747 3.978385
71.700000 2 91.876748 614.727965 6.440805 3.977000
71.800000 2 91.876334 618.700318 6.440862 3.975616
71.900000 2 91.875919 622.698339 6.440920 3.974232
72.000000 2 91.875505 626.722195 6.440978 3.972847
72.100000 2 91.875091 630.772052 6.441035 3.971463
72.200000 2 91.874677 634.848078 6.441093 3.970079
72.300000 2 91.874263 638.950443 6.441151 3.968695
72.400000 2 91.873849 643.079316 6.441208 3.967310
72.500000 2 91.873435 647.234870 6.441266 3.965926
72.600000 2 91.873020 651.417276 6.441324 3.964542
72.700000 2 91.872606 655.626707 6.441381 3.963158
72.800000 2 91.872192 659.863339 6.441439 3.961773
72.900000 2 91.871778 664.127348 6.441497 3.960389
73.000000 2 91.871364 668.418909 6.441555 3.959005
73.100000 2 91.870950 672.738202 6.441612 3.957621
73.200000 2 91.870536 677.085404 6.441670 3.956236
73.300000 2 91.870121 681.460698 6.441728 3.954852
73.400000 2 91.869707 685.864264 6.441785 3.953468
73.500000 2 91.869293 690.296285 6.441843 3.952084
73.600000 2 91.868879 694.756944 6.441901 3.950699
73.700000 2 91.868465 699.246428 6.441958 3.949315
73.800000 2 91.868051 703.764921 6.442016 3.947931
73.900000 2 91.867636 708.312612 6.442074 3.946546
74.000000 2 91.867222 712.889689 6.442131 3.945162
74.100000 2 91.866808 717.496342 6.442189 3.943778
74.200000 2 91.866394 722.132762 6.442247 3.942394
74.300000 2 91.865980 726.799142 6.442304 3.941009
74.400000 2 91.865566 731.495675 6.442362 3.939625
74.500000 2 91.865151 736.222555 6.442420 3.938241
74.600000 2 91.864737 740.979980 6.442477 3.936857
74.700000 2 91.864323 745.768146 6.442535 3.935472
74.800000 2 91.863909 750.587253 6.442593 3.934088
74.900000 2 91.863495 755.437499 6.442650 3.932704
75.000000 2 91.863081 760.319086 6.442708 3.931320
75.100000 2 91.862666 765.232217 6.442766 3.929935
75.200000 2 91.862252 770.177095 6.442824 3.928551
75.300000 2 91.861838 775.153926 6.442881 3.927167
75.400000 2 91.861424 780.162916 6.442939 3.925783
75.500000 2 91.861010 785.204273 6.442997 3.924398
75.600000 2 91.860595 790.278206 6.443054 3.923014
75.700000 2 91.860181 795.384926 6.443112 3.921630
75.800000 2 91.859767 800.524644 6.443170 3.920246
75.900000 2 91.859353 805.697573 6.443227 3.918861
76.000000 2 91.858939 810.903929 6.443285 3.917477
76.100000 2 91.858525 816.143927 6.443343 3.916093
76.200000 2 91.858110 821.417784 6.443400 3.914709
76.300000 2 91.857696 826.725720 6.443458 3.913324
76.400000 2 91.857282 832.067954 6.443516 3.911940
76.500000 2 91.856868 837.444709 6.443573 3.910556
76.600000 2 91.856453 842.856207 6.443631 3.909172
76.700000 2 91.856039 848.302672 6.443689 3.907787
76.800000 2 91.855625 853.784331 6.443746 3.906403
76.900000 2 91.855211 859.301411 6.443804 3.905019
77.000000 2 91.854797 864.854141 6.443862 3.903635
77.100000 2 91.854382 870.442751 6.443919 3.902250
77.200000 2 91.853968 876.067474 6.443977 3.900866
77.300000 2 91.853554 881.728542 6.444035 3.899482
77.400000 2 91.853140 887.426190 6.444093 3.898098
77.500000 2 91.852726 893.160655 6.444150 3.896713
77.600000 2 91.852311 898.932175 6.444208 3.895329
77.700000 2 91.851897 904.740988 6.444266 3.893945
77.800000 2 91.851483 910.587337 6.444323 3.892561
77.900000 2 91.851069 916.471463 6.444381 3.891176
78.000000 2 91.850654 922.393610 6.444439 3.889792
78.100000 2 91.850240 928.354025 6.444496 3.888408
78.200000 2 91.849826 934.352955 6.444554 3.887024
78.300000 2 91.849412 940.390647 6.444612 3.885639
78.400000 2 91.848998 946.467354 6.444669 3.884255
78.500000 2 91.848583 952.583327 6.444727 3.882871
78.600000 2 91.848169 958.738819 6.444785 3.881487
78.700000 2 91.847755 964.934087 6.444842 3.880102
78.800000 2 91.847341 971.169387 6.444900 3.878718
78.900000 2 91.846926 977.444977 6.444958 3.877334
79.000000 2 91.846512 983.761118 6.445015 3.875950
79.100000 2 91.846098 990.118073 6.445073 3.874565
79.200000 2 91.845684 996.516104 6.445131 3.873181
79.300000 2 91.845269 1002.955477 6.445189 3.871797
79.400000 2 91.844855 1009.436460 6.445246 3.870413
79.500000 2 91.844441 1015.959321 6.445304 3.869028
79.600000 2 91.844027 1022.524331 6.445362 3.867644
79.700000 2 91.843612 1029.131762 6.445419 3.866260
79.800000 2 91.843198 1035.781888 6.445477 3.864876
79.900000 2 91.842784 1042.474986 6.445535 3.863491
80.000000 2 91.842370 1049.211332 6.445592 3.862107
80.100000 2 91.841955 1055.991206 6.445650 3.860723
80.200000 2 91.841541 1062.814890 6.445708 3.859339
80.300000 2 91.841127 1069.682667 6.445765 3.857954
80.400000 2 91.840712 1076.594821 6.445823 3.856570
80.500000 2 91.840298 1083.551639 6.445881 3.855186
80.600000 2 91.839884 1090.553410 6.445938 3.853802
80.700000 2 91.839470 1097.600424 6.445996 3.852417
80.800000 2 91.839055 1104.692974 6.446054 3.851033
80.900000 2 91.838641 1111.831354 6.446111 3.849649
81.000000 2 91.838227 1119.015860 6.446169 3.848265
81.100000 2 91.837813 1126.246790 6.446227 3.846880
81.200000 2 91.837398 1133.524443 6.446285 3.845496
81.300000 2 91.836984 1140.849123 6.446342 3.844112
81.400000 2 91.836570 1148.221132 6.446400 3.842728
81.500000 2 91.836155 1155.640777 6.446458 3.841344
81.600000 2 91.835741 1163.108366 6.446515 3.839959
81.700000 2 91.835327 1170.624207 6.446573 3.838575
81.800000 2 91.834913 1178.188614 6.446631 3.837191
81.900000 2 91.834498 1185.801899 6.446688 3.835807
82.000000 2 91.834084 1193.464379 6.446746 3.834422
82.100000 2 91.833670 1201.176371 6.446804 3.833038
82.200000 2 91.833255 1208.938196 6.446861 3.831654
82.300000 2 91.832841 1216.750175 6.446919 3.830270
82.400000 2 91.832427 1224.612632 6.446977 3.828885
82.500000 2 91.832012 1232.525894 6.447034 3.827501
82.600000 2 91.831598 1240.490289 6.447092 3.826117
82.700000 2 91.831184 1248.506147 6.447150 3.824733
82.800000 2 91.830770 1256.573801 6.447208 3.823348
82.900000 2 91.830355 1264.693585 6.447265 3.821964
83.000000 2 91.829941 1272.865837 6.447323 3.820580
83.100000 2 91.829527 1281.090895 6.447381 3.819196
83.200000 2 91.829112 1289.369100 6.447438 3.817811
83.300000 2 91.828698 1297.700796 6.447496 3.816427
83.400000 2 91.828284 1306.086329 6.447554 3.815043
83.500000 2 91.827869 1314.526047 6.447611 3.813659
83.600000 2 91.827455 1323.020299 6.447669 3.812275
83.700000 2 91.827041 1331.569437 6.447727 3.810890
83.800000 2 91.826626 1340.173818 6.447784 3.809506
83.900000 2 91.826212 1348.833797 6.447842 3.808122
84.000000 2 91.825798 1357.549733 6.447900 3.806738
84.100000 2 91.825383 1366.321989 6.447957 3.805353
84.200000 2 91.824969 1375.150928 6.448015 3.803969
84.300000 2 91.824555 1384.036917 6.448073 3.802585
84.400000 2 91.824140 1392.980323 6.448130 3.801201
84.500000 2 91.823726 1401.981519 6.448188 3.799816
84.600000 2 91.823312 1411.040877 6.448246 3.798432
84.700000 2 91.822897 1420.158774 6.448304 3.797048
84.800000 2 91.822483 1429.335587 6.448361 3.795664
84.900000 2 91.822069 1438.571697 6.448419 3.794280
85.000000 2 91.821654 1447.867488 6.448477 3.792895
85.100000 2 91.821240 1457.223345 6.448534 3.791511
85.200000 2 91.820826 1466.639655 6.448592 3.790127
85.300000 2 91.820411 1476.116811 6.448650 3.788743
85.400000 2 91.819997 1485.655204 6.448707 3.787358
85.500000 2 91.819583 1495.255231 6.448765 3.785974
85.600000 2 91.819168 1504.917290 6.448823 3.784590
85.700000 2 91.818754 1514.641781 6.448880 3.783206
85.800000 2 91.818339 1524.429109 6.448938 3.781821
85.900000 2 91.817925 1534.279678 6.448996 3.780437
86.000000 2 91.817511 1544.193898 6.449053 3.779053
86.100000 2 91.817096 1554.172180 6.449111 3.777669
86.200000 2 91.816682 1564.214938 6.449169 3.776285
86.300000 2 91.816268 1574.322588 6.449227 3.774900
86.400000 2 91.815853 1584.495550 6.449284 3.773516
86.500000 2 91.815439 1594.734246 6.449342 3.772132
86.600000 2 91.815025 1605.039101 6.449400 3.770748
86.700000 2 91.814610 1615.410541 6.449457 3.769363
86.800000 2 91.814196 1625.848998 6.449515 3.767979
86.900000 2 91.813781 1636.354903 6.449573 3.766595
87.000000 2 91.813367 1646.928694 6.449630 3.765211
87.100000 2 91.812953 1657.570809 6.449688 3.763827
87.200000 2 91.812538 1668.281688 6.449746 3.762442
87.300000 2 91.812124 1679.061778 6.449803 3.761058
87.400000 2 91.811710 1689.911523 6.449861 3.759674
87.500000 2 91.811295 1700.831376 6.449919 3.758290
87.600000 2 91.810881 1711.821788 6.449976 3.756905
87.700000 2 91.810466 1722.883216 6.450034 3.755521
87.800000 2 91.810052 1734.016118 6.450092 3.754137
87.900000 2 91.809638 1745.220957 6.450150 3.752753
88.000000 2 91.809223 1756.498197 6.450207 3.751369
88.100000 2 91.808809 1767.848306 6.450265 3.749984
88.200000 2 91.808394 1779.271755 6.450323 3.748600
88.300000 2 91.807980 1790.769017 6.450380 3.747216
88.400000 2 91.807566 1802.340570 6.450438 3.745832
88.500000 2 91.807151 1813.986893 6.450496 3.744447
88.600000 2 91.806737 1825.708470 6.450553 3.743063
88.700000 2 91.806322 1837.505788 6.450611 3.741679
88.800000 2 91.805908 1849.379334 6.450669 3.740295
88.900000 2 91.805494 1861.329603 6.450726 3.738911
89.000000 2 91.805079 1873.357089 6.450784 3.737526
89.100000 2 91.804665 1885.462291 6.450842 3.736142
89.200000 2 91.804250 1897.645713 6.450899 3.734758
89.300000 2 91.803836 1909.907858 6.450957 3.733374
89.400000 2 91.803421 1922.249237 6.451015 3.731989
89.500000 2 91.803007 1934.670360 6.451073 3.730605
89.600000 2 91.802593 1947.171743 6.451130 3.729221
89.700000 2 91.802178 1959.753905 6.451188 3.727837
89.800000 2 91.801764 1972.417367 6.451246 3.726453
89.900000 2 91.801349 1985.162655 6.451303 3.725068
90.000000 2 91.800935 1997.990298 6.451361 3.723684
90.100000 2 91.800521 2010.900827 6.451419 3.722300
90.200000 2 91.800106 2023.894778 6.451476 3.720916
90.300000 2 91.799692 2036.972691 6.451534 3.719531
90.400000 2 91.799277 2050.135108 6.451592 3.718147
90.500000 2 91.798863 2063.382574 6.451649 3.716763
90.600000 2 91.798448 2076.715640 6.451707 3.715379
90.700000 2 91.798034 2090.134858 6.451765 3.713995
90.800000 2 91.797619 2103.640785 6.451823 3.712610
90.900000 2 91.797205 2117.233982 6.451880 3.711226
91.000000 2 91.796791 2130.915011 6.451938 3.709842
91.100000 2 91.796376 2144.684442 6.451996 3.708458
91.200000 2 91.795962 2158.542844 6.452053 3.707074
91.300000 2 91.795547 2172.490793 6.452111 3.705689
91.400000 2 91.795133 2186.528868 6.452169 3.704305
91.500000 2 91.794718 2200.657650 6.452226 3.702921
91.600000 2 91.794304 2214.877726 6.452284 3.701537
91.700000 2 91.793889 2229.189685 6.452342 3.700152
91.800000 2 91.793475 2243.594122 6.452399 3.698768
91.900000 2 91.793061 2258.091634 6.452457 3.697384
92.000000 2 91.792646 2272.682822 6.452515 3.696000
92.100000 2 91.792232 2287.368292 6.452572 3.694616
92.200000 2 91.791817 2302.148653 6.452630 3.693231
92.300000 2 91.791403 2317.024517 6.452688 3.691847
92.400000 2 91.790988 2331.996502 6.452746 3.690463
92.500000 2 91.790574 2347.065229 6.452803 3.689079
92.600000 2 91.790159 2362.231324 6.452861 3.687695
92.700000 2 91.789745 2377.495414 6.452919 3.686310
92.800000 2 91.789330 2392.858134 6.452976 3.684926
92.900000 2 91.788916 2408.320121 6.453034 3.683542
93.000000 2 91.788501 2423.882016 6.453092 3.682158
93.100000 2 91.788087 2439.544464 6.453149 3.680774
93.200000 2 91.787672 2455.308116 6.453207 3.679389
93.300000 2 91.787258 2471.173625 6.453265 3.678005
93.400000 2 91.786843 2487.141649 6.453322 3.676621
93.500000 2 91.786429 2503.212851 6.453380 3.675237
93.600000 2 91.786014 2519.387897 6.453438 3.673853
93.700000 2 91.785600 2535.667459 6.453496 3.672468
93.800000 2 91.785185 2552.052212 6.453553 3.671084
93.900000 2 91.784771 2568.542834 6.453611 3.669700
94.000000 2 91.784356 2585.140012 6.453669 3.668316
94.100000 2 91.783942 2601.844432 6.453726 3.666931
94.200000 2 91.783528 2618.656788 6.453784 3.665547
94.300000 2 91.783113 2635.577777 6.453842 3.664163
94.400000 2 91.782699 2652.608101 6.453899 3.662779
94.500000 2 91.782284 2669.748467 6.453957 3.661395
94.600000 2 91.781870 2686.999586 6.454015 3.660010
94.700000 2 91.781455 2704.362172 6.454072 3.658626
94.800000 2 91.781040 2721.836947 6.454130 3.657242
94.900000 2 91.780626 2739.424636 6.454188 3.655858
95.000000 2 91.777310 2752.998994 6.454649 3.654900
95.100000 2 91.773994 2752.998994 6.455111 3.655015
95.200000 2 91.770677 2752.998994 6.455572 3.655131
95.300000 2 91.767361 2752.998994 6.456034 3.655246
95.400000 2 91.764045 2752.998994 6.456495 3.655361
95.500000 2 91.760728 2752.998994 6.456957 3.655477
95.600000 2 91.757411 2752.998994 6.457419 3.655592
95.700000 2 91.754094 2752.998994 6.457880 3.655708
95.800000 2 91.750777 2752.998994 6.458342 3.655823
95.900000 2 91.747460 2752.998994 6.458803 3.655938
96.000000 2 91.744143 2752.998994 6.459265 3.656054
96.100000 2 91.740826 2752.998994 6.459726 3.656169
96.200000 2 91.737509 2752.998994 6.460188 3.656285
96.300000 2 91.734191 2752.998994 6.460649 3.656400
96.400000 2 91.730874 2752.998994 6.461111 3.656515
96.500000 4 91.728859 2752.998994 6.461409 3.656590
96.600000 4 91.728800 2752.998994 6.461409 3.656590
96.700000 4 91.204340 2752.998994 6.462016 3.656741
96.800000 4 90.679880 2752.998994 6.462623 3.656893
96.900000 4 90.155420 2752.998994 6.463229 3.657045
97.000000 4 89.630960 2752.998994 6.463836 3.657197
97.100000 4 89.106500 2752.998994 6.464443 3.657348
97.200000 4 88.582040 2752.998994 6.465050 3.657500
97.300000 4 88.057580 2752.998994 6.465657 3.657652
97.400000 4 87.533120 2752.998994 6.466264 3.657803
97.500000 4 87.008660 2752.998994 6.466870 3.657955
97.600000 4 86.484200 2752.998994 6.467477 3.658107
97.700000 4 85.959740 2752.998994 6.468084 3.658259
97.800000 4 85.435280 2752.998994 6.468691 3.658410
97.900000 4 84.910820 2752.998994 6.469298 3.658562
98.000000 4 84.386360 2752.998994 6.469905 3.658714
98.100000 4 83.861900 2752.998994 6.470511 3.658865
98.200000 4 83.337440 2752.998994 6.471118 3.659017
98.300000 4 82.812979 2752.998994 6.471725 3.659169
98.400000 4 82.288519 2752.998994 6.472332 3.659320
98.500000 4 81.764059 2752.998994 6.472939 3.659472
98.600000 4 81.239599 2752.998994 6.473546 3.659624
98.700000 4 80.715139 2752.998994 6.474152 3.659776
98.800000 4 80.190679 2752.998994 6.474759 3.659927
98.900000 4 79.666219 2752.998994 6.475366 3.660079
99.000000 4 79.141759 2752.998994 6.475973 3.660231
99.100000 4 78.617299 2752.998994 6.476580 3.660382
99.200000 4 78.092839 2752.998994 6.477186 3.660534
99.300000 4 77.568379 2752.998994 6.477793 3.660686
99.400000 4 77.043919 2752.998994 6.478400 3.660838
99.500000 4 76.519459 2752.998994 6.479007 3.660989
99.600000 4 75.994999 2752.998994 6.479614 3.661141
99.700000 4 75.470539 2752.998994 6.480221 3.661293
99.800000 4 74.946079 2752.998994 6.480827 3.661444
99.900000 4 74.421619 2752.998994 6.481434 3.661596
100.000000 4 73.897159 2752.998994 6.482041 3.661748
100.100000 4 73.372699 2752.998994 6.482648 3.661900
100.200000 4 72.848239 2752.998994 6.483255 3.662051
100.300000 4 72.323779 2752.998994 6.483862 3.662203
100.400000 4 71.799319 2752.998994 6.484468 3.662355
100.500000 4 71.274859 2752.998994 6.485075 3.662506
100.600000 4 70.750399 2752.998994 6.485682 3.662658
100.700000 4 70.225939 2752.998994 6.486289 3.662810
100.800000 4 69.701479 2752.998994 6.486896 3.662961
100.900000 4 69.177019 2752.998994 6.487503 3.663113
101.000000 4 68.652559 2752.998994 6.488109 3.663265
101.100000 4 68.128099 2752.998994 6.488716 3.663417
101.200000 4 67.603639 2752.998994 6.489323 3.663568
101.300000 4 67.079178 2752.998994 6.489930 3.663720
101.400000 4 66.554718 2752.998994 6.490537 3.663872
101.500000 4 66.030258 2752.998994 6.491144 3.664023
101.600000 4 65.505798 2752.998994 6.491750 3.664175
101.700000 4 64.981338 2752.998994 6.492357 3.664327
101.800000 4 64.456878 2752.998994 6.492964 3.664479
101.900000 4 63.932418 2752.998994 6.493571 3.664630
102.000000 4 63.407958 2752.998994 6.494178 3.664782
102.100000 4 62.883498 2752.998994 6.494785 3.664934
102.200000 4 62.359038 2752.998994 6.495391 3.665085
102.300000 4 61.834578 2752.998994 6.495998 3.665237
102.400000 4 61.310118 2752.998994 6.496605 3.665389
102.500000 4 60.785658 2752.998994 6.497212 3.665541
102.600000 4 60.261198 2752.998994 6.497819 3.665692
