t Ka M R logL logTeff
1137.400703 4 1.996958 21.279725 2.260836 3.662367
1137.500703 4 1.996956 21.169544 2.257351 3.662623
1137.600703 4 1.996954 21.060376 2.253878 3.662877
1137.700703 4 1.996952 20.952209 2.250419 3.663130
1137.800703 4 1.996950 20.845033 2.246972 3.663382
1137.900703 4 1.996948 20.738838 2.243538 3.663633
1138.000703 4 1.996946 20.633612 2.240117 3.663882
1138.100703 4 1.996944 20.529346 2.236709 3.664130
1138.200703 4 1.996942 20.426029 2.233314 3.664377
1138.300703 4 1.996938 20.222203 2.226563 3.664867
1138.400703 4 1.996934 20.022055 2.219862 3.665352
1138.500703 4 1.996930 19.825508 2.213212 3.665831
1138.600703 4 1.996927 19.632485 2.206613 3.666306
1138.700703 4 1.996923 19.442914 2.200064 3.666776
1138.800703 4 1.996920 19.256723 2.193566 3.667241
1138.900703 4 1.996916 19.073842 2.187118 3.667701
1139.000703 4 1.996913 18.894203 2.180719 3.668156
1139.100703 4 1.996910 18.717739 2.174371 3.668607
1139.200703 4 1.996907 18.544384 2.168072 3.669052
1139.300703 4 1.996904 18.374077 2.161822 3.669493
1139.400703 4 1.996901 18.206754 2.155621 3.669930
1139.500703 4 1.996898 18.042355 2.149470 3.670361
1139.600703 4 1.996895 17.880822 2.143367 3.670789
1139.700703 4 1.996892 17.722096 2.137313 3.671211
1139.800703 4 1.996889 17.566122 2.131307 3.671629
1139.900703 4 1.996887 17.412844 2.125349 3.672043
1140.000703 4 1.996884 17.262210 2.119439 3.672452
1140.100703 4 1.996882 17.114166 2.113577 3.672857
1140.200703 4 1.996879 16.968662 2.107763 3.673258
1140.300703 4 1.996877 16.825648 2.101996 3.673654
1140.400703 4 1.996874 16.685074 2.096276 3.674046
1140.500703 4 1.996872 16.546894 2.090604 3.674433
1140.600703 4 1.996870 16.411061 2.084978 3.674817
1140.700703 4 1.996868 16.277529 2.079399 3.675196
1140.800703 4 1.996865 16.146255 2.073866 3.675571
1140.900703 4 1.996863 16.017194 2.068379 3.675942
1141.000703 4 1.996861 15.890304 2.062939 3.676309
1141.100703 4 1.996859 15.765544 2.057544 3.676672
1141.200703 4 1.996857 15.642874 2.052195 3.677031
1141.300703 4 1.996855 15.522254 2.046891 3.677386
1141.400703 4 1.996853 15.403645 2.041633 3.677737
1141.500703 4 1.996851 15.287009 2.036420 3.678084
1141.600703 4 1.996849 15.172310 2.031251 3.678428
1141.700703 4 1.996848 15.059512 2.026128 3.678767
1141.800703 4 1.996846 14.948578 2.021048 3.679103
1141.900703 4 1.996844 14.839476 2.016014 3.679435
1142.000703 4 1.996842 14.732170 2.011023 3.679763
1142.100703 4 1.996841 14.626628 2.006076 3.680087
1142.200703 4 1.996839 14.522818 2.001173 3.680408
1142.300703 4 1.996837 14.420708 1.996313 3.680726
1142.400703 4 1.996836 14.320267 1.991497 3.681039
1142.500703 4 1.996834 14.221466 1.986724 3.681349
1142.600703 4 1.996833 14.124273 1.981993 3.681656
1142.700703 4 1.996831 14.028662 1.977306 3.681959
1142.800703 4 1.996830 13.934603 1.972661 3.682259
1142.900703 4 1.996828 13.842068 1.968058 3.682555
1143.000703 4 1.996827 13.751032 1.963498 3.682847
1143.100703 4 1.996825 13.661466 1.958980 3.683137
1143.200703 4 1.996824 13.573346 1.954503 3.683423
1143.300703 4 1.996823 13.486646 1.950068 3.683706
1143.400703 4 1.996821 13.401340 1.945674 3.683985
1143.500703 4 1.996820 13.317406 1.941322 3.684261
1143.600703 4 1.996819 13.234819 1.937010 3.684534
1143.700703 4 1.996817 13.153555 1.932739 3.684804
1143.800703 4 1.996816 13.073593 1.928509 3.685070
1143.900703 4 1.996815 12.994909 1.924320 3.685334
1144.000703 4 1.996814 12.917482 1.920170 3.685594
1144.100703 4 1.996812 12.841291 1.916061 3.685851
1144.200703 4 1.996811 12.766314 1.911991 3.686106
1144.300703 4 1.996810 12.692531 1.907961 3.686357
1144.400703 4 1.996809 12.619922 1.903971 3.686605
1144.500703 4 1.996808 12.548468 1.900019 3.686850
1144.600703 4 1.996807 12.478148 1.896107 3.687092
1144.700703 4 1.996806 12.408944 1.892234 3.687332
1144.800703 4 1.996805 12.340839 1.888399 3.687568
1144.900703 4 1.996804 12.273812 1.884603 3.687802
1145.000703 4 1.996802 12.207847 1.880845 3.688032
1145.100703 4 1.996801 12.142927 1.877125 3.688260
1145.200703 4 1.996800 12.079034 1.873444 3.688485
1145.300703 4 1.996799 12.016152 1.869799 3.688708
1145.400703 4 1.996798 11.954263 1.866193 3.688927
1145.500703 4 1.996797 11.893353 1.862623 3.689144
1145.600703 4 1.996796 11.833406 1.859091 3.689358
1145.700703 4 1.996795 11.716337 1.852137 3.689779
1145.800703 4 1.996793 11.602936 1.845329 3.690189
1145.900703 4 1.996791 11.493090 1.838666 3.690589
1146.000703 4 1.996789 11.386686 1.832146 3.690978
1146.100703 4 1.996787 11.283619 1.825767 3.691358
1146.200703 4 1.996786 11.183786 1.819529 3.691728
1146.300703 4 1.996784 11.087089 1.813428 3.692089
1146.400703 4 1.996782 10.993433 1.807465 3.692440
1146.500703 4 1.996781 10.902726 1.801637 3.692782
1146.600703 4 1.996779 10.814880 1.795942 3.693115
1146.700703 4 1.996778 10.729812 1.790380 3.693439
1146.800703 4 1.996776 10.647438 1.784948 3.693755
1146.900703 4 1.996775 10.567681 1.779646 3.694062
1147.000703 4 1.996773 10.490464 1.774471 3.694361
1147.100703 4 1.996772 10.415714 1.769421 3.694651
1147.200703 4 1.996771 10.343361 1.764497 3.694934
1147.300703 4 1.996769 10.273336 1.759695 3.695209
1147.400703 4 1.996768 10.205574 1.755014 3.695475
1147.500703 4 1.996767 10.140010 1.750454 3.695735
1147.600703 4 1.996765 10.076584 1.746011 3.695987
1147.700703 4 1.996764 10.015236 1.741685 3.696231
1147.800703 4 1.996763 9.955908 1.737475 3.696469
1147.900703 4 1.996762 9.898545 1.733377 3.696699
1148.000703 4 1.996761 9.843094 1.729392 3.696923
1148.100703 4 1.996759 9.789501 1.725517 3.697140
1148.200703 4 1.996758 9.737718 1.721752 3.697350
1148.300703 4 1.996757 9.687695 1.718093 3.697554
1148.400703 4 1.996755 9.592742 1.711092 3.697942
1148.500703 4 1.996753 9.504280 1.704501 3.698306
1148.600703 4 1.996750 9.421971 1.698309 3.698647
1148.700703 4 1.996748 9.345493 1.692503 3.698965
1148.800703 4 1.996746 9.274545 1.687070 3.699262
1148.900703 4 1.996744 9.208839 1.681999 3.699538
1149.000703 4 1.996742 9.148105 1.677276 3.699794
1149.100703 4 1.996740 9.092084 1.672889 3.700031
1149.200703 4 1.996738 9.040531 1.668826 3.700250
1149.300703 4 1.996737 8.993211 1.665075 3.700452
1149.400703 4 1.996735 8.949900 1.661622 3.700637
1149.500703 4 1.996733 8.910384 1.658457 3.700806
1149.600703 4 1.996731 8.874455 1.655565 3.700961
1149.700703 4 1.996729 8.841916 1.652935 3.701101
1149.800703 4 1.996728 8.812573 1.650554 3.701228
1149.900703 4 1.996726 8.786241 1.648411 3.701342
1150.000703 4 1.996724 8.762739 1.646491 3.701443
1150.100703 4 1.996722 8.741892 1.644784 3.701534
1150.200703 4 1.996721 8.723528 1.643277 3.701614
1150.300703 4 1.996719 8.707480 1.641957 3.701683
1150.400703 4 1.996717 8.693583 1.640811 3.701744
1150.500703 4 1.996715 8.681676 1.639828 3.701796
1150.600703 4 1.996714 8.671600 1.638995 3.701840
1150.700703 4 1.996710 8.656315 1.637730 3.701906
1150.800703 4 1.996707 8.646494 1.636915 3.701949
1150.900703 4 1.996704 8.640918 1.636452 3.701974
1151.079037 4 1.996697 8.637690 1.636183 3.701988
1153.932385 4 1.996590 8.637778 1.636187 3.701986
1156.785734 4 1.996483 8.637937 1.636217 3.701990
1159.639082 4 1.996376 8.638174 1.636279 3.701999
1162.492430 4 1.996270 8.638531 1.636381 3.702016
1165.345779 4 1.996163 8.639046 1.636528 3.702040
1168.199127 4 1.996056 8.639759 1.636725 3.702071
1171.052475 4 1.995949 8.640711 1.636977 3.702110
1173.905824 4 1.995842 8.641942 1.637286 3.702156
1176.759172 4 1.995734 8.643491 1.637657 3.702210
1179.612520 4 1.995627 8.645398 1.638093 3.702271
1182.465869 4 1.995520 8.647704 1.638598 3.702340
1185.319217 4 1.995412 8.650448 1.639174 3.702415
1188.172565 4 1.995304 8.653672 1.639824 3.702496
1191.025914 4 1.995196 8.657415 1.640552 3.702584
1193.879262 4 1.995088 8.661719 1.641359 3.702678
1196.732610 4 1.994980 8.666624 1.642248 3.702778
1199.585959 4 1.994871 8.672171 1.643222 3.702882
1202.439307 4 1.994762 8.678401 1.644283 3.702992
1205.292655 4 1.994652 8.685356 1.645434 3.703105
1208.146004 4 1.994542 8.693078 1.646675 3.703223
1210.999352 4 1.994432 8.701610 1.648011 3.703343
1213.852700 4 1.994321 8.710992 1.649442 3.703467
1216.706049 4 1.994210 8.721270 1.650971 3.703593
1219.559397 4 1.994099 8.732485 1.652599 3.703721
1222.412745 4 1.993986 8.744683 1.654329 3.703851
1225.266094 4 1.993873 8.757907 1.656163 3.703981
1228.119442 4 1.993760 8.772203 1.658102 3.704112
1230.972790 4 1.993646 8.787617 1.660148 3.704242
1233.826139 4 1.993531 8.804194 1.662304 3.704372
1236.679487 4 1.993415 8.821982 1.664570 3.704500
1239.532835 4 1.993298 8.841030 1.666948 3.704626
1242.386184 4 1.993180 8.861386 1.669440 3.704750
1245.239532 4 1.993062 8.883100 1.672048 3.704870
1248.092880 4 1.992942 8.906223 1.674773 3.704987
1250.946229 4 1.992822 8.930807 1.677617 3.705099
1253.799577 4 1.992700 8.956905 1.680581 3.705207
1256.652925 4 1.992577 8.984571 1.683668 3.705309
1259.506274 4 1.992453 9.013862 1.686877 3.705404
1262.359622 4 1.992327 9.044835 1.690212 3.705493
1265.212970 4 1.992200 9.077547 1.693672 3.705574
1268.066319 4 1.992072 9.112059 1.697261 3.705647
1270.919667 4 1.991942 9.148434 1.700978 3.705712
1273.773015 4 1.991810 9.186735 1.704826 3.705767
1276.626363 4 1.991677 9.227027 1.708806 3.705811
1279.479712 4 1.991542 9.269379 1.712919 3.705845
1282.333060 4 1.991405 9.313860 1.717167 3.705867
1285.186408 4 1.991265 9.360542 1.721550 3.705878
1288.039757 4 1.991124 9.409500 1.726071 3.705875
1290.893105 4 1.990981 9.460810 1.730730 3.705859
1293.746453 4 1.990835 9.514553 1.735529 3.705829
1296.599802 4 1.990686 9.570811 1.740468 3.705783
1299.453150 4 1.990535 9.629670 1.745550 3.705722
1302.306498 4 1.990382 9.691218 1.750775 3.705645
1305.159847 4 1.990225 9.755547 1.756144 3.705551
1308.013195 4 1.990066 9.822754 1.761659 3.705439
1310.866543 4 1.989903 9.892937 1.767321 3.705308
1313.719892 4 1.989737 9.966201 1.773131 3.705159
1316.573240 4 1.989567 10.042651 1.779090 3.704989
1319.426588 4 1.989394 10.122401 1.785199 3.704799
1322.279937 4 1.989217 10.205568 1.791460 3.704587
1325.133285 4 1.989036 10.292271 1.797872 3.704353
1327.986633 4 1.988851 10.382639 1.804439 3.704096
1330.839982 4 1.988661 10.476803 1.811159 3.703816
1333.693330 4 1.988466 10.574902 1.818036 3.703511
1336.546678 4 1.988267 10.677079 1.825068 3.703181
1339.400027 4 1.988062 10.783485 1.832259 3.702826
1340.826701 4 1.987956 10.838324 1.835913 3.702638
1342.253375 4 1.987850 10.894280 1.839608 3.702443
1343.680049 4 1.987742 10.951373 1.843342 3.702242
1345.106723 4 1.987632 11.009626 1.847116 3.702033
1346.533398 4 1.987521 11.069059 1.850930 3.701818
1347.960072 4 1.987408 11.129695 1.854785 3.701595
1349.386746 4 1.987294 11.191556 1.858680 3.701365
1350.813420 4 1.987178 11.254667 1.862615 3.701128
1352.240094 4 1.987060 11.319051 1.866591 3.700883
1353.666768 4 1.986941 11.384732 1.870608 3.700631
1355.093443 4 1.986819 11.451735 1.874666 3.700371
1356.520117 4 1.986696 11.520086 1.878764 3.700104
1357.946791 4 1.986571 11.589812 1.882903 3.699828
1359.373465 4 1.986444 11.660938 1.887084 3.699545
1360.800139 4 1.986314 11.733493 1.891306 3.699253
1362.226813 4 1.986183 11.807505 1.895569 3.698954
1363.653488 4 1.986050 11.883002 1.899873 3.698646
1365.080162 4 1.985914 11.960014 1.904219 3.698330
1366.506836 4 1.985776 12.038571 1.908607 3.698005
1367.933510 4 1.985636 12.118705 1.913037 3.697672
1369.360184 4 1.985494 12.200446 1.917508 3.697330
1370.786858 4 1.985349 12.283829 1.922021 3.696979
1372.213533 4 1.985201 12.368885 1.926577 3.696619
1373.640207 4 1.985051 12.455649 1.931174 3.696251
1375.066881 4 1.984898 12.544157 1.935814 3.695873
1376.493555 4 1.984743 12.634444 1.940496 3.695487
1377.920229 4 1.984584 12.726547 1.945220 3.695090
1379.346903 4 1.984423 12.820504 1.949987 3.694685
1380.773578 4 1.984259 12.916353 1.954797 3.694270
1382.200252 4 1.984091 13.014136 1.959649 3.693845
1383.626926 4 1.983921 13.113891 1.964544 3.693411
1385.053600 4 1.983747 13.215662 1.969482 3.692967
1386.480274 4 1.983570 13.319491 1.974462 3.692512
1387.906948 4 1.983389 13.425422 1.979486 3.692048
1389.333623 4 1.983205 13.533500 1.984553 3.691574
1390.760297 4 1.983017 13.643773 1.989662 3.691089
1392.186971 4 1.982825 13.756286 1.994815 3.690594
1393.613645 4 1.982630 13.871091 2.000012 3.690088
1395.040319 4 1.982430 13.988236 2.005251 3.689572
1396.466993 4 1.982226 14.107773 2.010534 3.689045
1397.893668 4 1.982018 14.229756 2.015860 3.688507
1399.320342 4 1.981806 14.354238 2.021230 3.687958
1400.747016 4 1.981589 14.481275 2.026643 3.687398
1402.173690 4 1.981367 14.610926 2.032100 3.686827
1403.600364 4 1.981141 14.743248 2.037600 3.686244
1405.027038 4 1.980909 14.878302 2.043144 3.685650
1406.453713 4 1.980672 15.016152 2.048732 3.685044
1407.880387 4 1.980430 15.156860 2.054363 3.684427
1409.307061 4 1.980183 15.300492 2.060038 3.683797
1410.733735 4 1.979930 15.447116 2.065757 3.683156
1412.160409 4 1.979671 15.596801 2.071520 3.682503
1413.587083 4 1.979406 15.749620 2.077326 3.681837
1415.013757 4 1.979134 15.905644 2.083177 3.681159
1415.727095 4 1.978995 15.984885 2.086118 3.680815
1416.440432 4 1.978855 16.064955 2.089071 3.680468
1417.153769 4 1.978713 16.145865 2.092034 3.680118
1417.867106 4 1.978569 16.227626 2.095008 3.679765
1418.580443 4 1.978423 16.310246 2.097994 3.679409
1419.293780 4 1.978276 16.393736 2.100990 3.679049
1420.007117 4 1.978127 16.478106 2.103997 3.678686
1420.720454 4 1.977976 16.563368 2.107015 3.678320
1421.433791 4 1.977823 16.649531 2.110044 3.677951
1422.147128 4 1.977668 16.736607 2.113084 3.677578
1422.860465 4 1.977511 16.824606 2.116135 3.677202
1423.573802 4 1.977353 16.913539 2.119197 3.676823
1424.287140 4 1.977192 17.003419 2.122270 3.676440
1425.000477 4 1.977030 17.094255 2.125353 3.676054
1425.713814 4 1.976865 17.186060 2.128448 3.675664
1426.427151 4 1.976698 17.278846 2.131553 3.675271
1427.140488 4 1.976529 17.372625 2.134669 3.674875
1427.853825 4 1.976359 17.467408 2.137797 3.674475
1428.567162 4 1.976185 17.563208 2.140935 3.674072
1429.280499 4 1.976010 17.660038 2.144083 3.673666
1429.993836 4 1.975832 17.757910 2.147243 3.673255
1430.707173 4 1.975652 17.856836 2.150414 3.672842
1431.971492 4 1.975329 18.034802 2.156060 3.672100
1432.603652 4 1.975164 18.125069 2.158896 3.671725
