t Ka M R logL logTeff
16736.903528 4 0.631956 11.251168 1.915146 3.714328
16737.567964 4 0.631762 11.363325 1.919115 3.713167
16737.900181 4 0.631663 11.420491 1.921114 3.712577
16738.232399 4 0.631562 11.478413 1.923124 3.711981
16738.564617 4 0.631461 11.537102 1.925144 3.711378
16738.896834 4 0.631359 11.596569 1.927175 3.710770
16739.229052 4 0.631256 11.656827 1.929217 3.710155
16739.561270 4 0.631152 11.717889 1.931269 3.709533
16739.893487 4 0.631046 11.779766 1.933333 3.708905
16740.225705 4 0.630940 11.842472 1.935407 3.708271
16740.557923 4 0.630833 11.906018 1.937584 3.707653
16740.890140 4 0.630724 11.970419 1.939878 3.707055
16741.222358 4 0.630614 12.035686 1.942184 3.706451
16741.554576 4 0.630503 12.101832 1.944500 3.705840
16741.886793 4 0.630391 12.168872 1.946827 3.705222
16742.219011 4 0.630277 12.236821 1.949164 3.704597
16742.551229 4 0.630163 12.305693 1.951513 3.703966
16742.883447 4 0.630047 12.375503 1.953872 3.703327
16743.215664 4 0.629929 12.446268 1.956241 3.702681
16743.547882 4 0.629811 12.518002 1.958622 3.702029
16743.880100 4 0.629690 12.590722 1.961013 3.701369
16744.212317 4 0.629569 12.664444 1.963415 3.700701
16744.544535 4 0.629446 12.739186 1.965828 3.700027
16744.876753 4 0.629322 12.814965 1.968252 3.699345
16745.208970 4 0.629196 12.891798 1.970687 3.698656
16745.541188 4 0.629069 12.969704 1.973132 3.697959
16745.873406 4 0.628940 13.048702 1.975589 3.697254
16746.205623 4 0.628810 13.128810 1.978056 3.696542
16746.537841 4 0.628678 13.210048 1.980535 3.695822
16746.870059 4 0.628544 13.292435 1.983024 3.695094
16747.202276 4 0.628409 13.375994 1.985524 3.694359
16747.534494 4 0.628272 13.460743 1.988035 3.693615
16747.866712 4 0.628134 13.546706 1.990557 3.692863
16748.198929 4 0.627994 13.633904 1.993090 3.692103
16748.531147 4 0.627852 13.722359 1.995635 3.691335
16748.863365 4 0.627708 13.812096 1.998190 3.690558
16749.195583 4 0.627562 13.903137 2.000756 3.689773
16749.527800 4 0.627415 13.995507 2.003333 3.688980
16749.860018 4 0.627266 14.089232 2.005922 3.688177
16750.192236 4 0.627114 14.184337 2.008521 3.687366
16750.524453 4 0.626961 14.280848 2.011132 3.686547
16750.856671 4 0.626806 14.378793 2.013754 3.685718
16751.188889 4 0.626648 14.478199 2.016387 3.684880
16751.521106 4 0.626489 14.579096 2.019031 3.684033
16751.853324 4 0.626327 14.681513 2.021686 3.683177
16752.185542 4 0.626164 14.785479 2.024352 3.682311
16752.517759 4 0.625998 14.891027 2.027030 3.681436
16752.849977 4 0.625830 14.998188 2.029719 3.680551
16753.182195 4 0.625659 15.106995 2.032419 3.679656
16753.514412 4 0.625486 15.217483 2.035131 3.678752
16753.846630 4 0.625311 15.329685 2.037853 3.677837
16754.178848 4 0.625133 15.443639 2.040587 3.676913
16754.511065 4 0.624953 15.559381 2.043332 3.675978
16754.843283 4 0.624770 15.676950 2.046089 3.675032
16755.175501 4 0.624585 15.796385 2.048857 3.674076
16755.507719 4 0.624397 15.917725 2.051636 3.673109
16755.839936 4 0.624206 16.041015 2.054427 3.672131
16756.172154 4 0.624012 16.166295 2.057229 3.671143
16756.504372 4 0.623816 16.293613 2.060042 3.670142
16756.836589 4 0.623617 16.423012 2.062867 3.669131
16757.168807 4 0.623415 16.554541 2.065703 3.668108
16757.501025 4 0.623209 16.688249 2.068551 3.667073
16757.833242 4 0.623001 16.824187 2.071410 3.666026
16758.165460 4 0.622790 16.962406 2.074281 3.664967
16758.497678 4 0.622575 17.102963 2.077163 3.663896
16758.829895 4 0.622357 17.245912 2.080057 3.662812
16759.162113 4 0.622135 17.391313 2.082962 3.661715
16759.494331 4 0.621911 17.539224 2.085878 3.660605
16759.826548 4 0.621682 17.689710 2.088807 3.659482
16760.158766 4 0.621450 17.842834 2.091746 3.658345
16760.490984 4 0.621215 17.998663 2.094698 3.657195
16760.823201 4 0.620975 18.157267 2.097661 3.656030
16761.155419 4 0.620732 18.318719 2.100635 3.654852
16761.487637 4 0.620485 18.483094 2.103621 3.653659
16761.819855 4 0.620233 18.650469 2.106619 3.652451
16762.152072 4 0.619978 18.820925 2.109629 3.651227
16762.484290 4 0.619718 18.994547 2.112650 3.649989
16762.816508 4 0.619454 19.171422 2.115683 3.648734
16763.148725 4 0.619186 19.351642 2.118727 3.647464
16763.480943 4 0.618913 19.535302 2.121784 3.646176
16763.813161 4 0.618635 19.722501 2.124852 3.644873
16764.145378 4 0.618353 19.913342 2.127932 3.643551
16764.477596 4 0.618066 20.107932 2.131023 3.642213
16764.809814 4 0.617774 20.306386 2.134126 3.640856
16765.142031 4 0.617476 20.508819 2.137241 3.639481
16765.431184 4 0.617213 20.688341 2.139962 3.638268
16765.648048 4 0.617012 20.825067 2.142009 3.637350
16765.810697 4 0.616860 20.928809 2.143547 3.636655
16766.054669 4 0.616629 21.086399 2.145860 3.635604
