t Ka M R logL logTeff
51.800000 2 57.312979 304.653769 6.067528 4.036119
51.900000 2 57.311647 307.504375 6.067643 4.034126
52.000000 2 57.310314 310.381540 6.067759 4.032132
52.100000 2 57.308982 313.285508 6.067874 4.030139
52.200000 2 57.307650 316.216530 6.067990 4.028146
52.300000 2 57.306317 319.174855 6.068105 4.026153
52.400000 2 57.304985 322.160737 6.068221 4.024159
52.500000 2 57.303652 325.174432 6.068336 4.022166
52.600000 2 57.302319 328.216198 6.068452 4.020173
52.700000 2 57.300987 331.286294 6.068567 4.018181
52.800000 2 57.299654 334.384983 6.068683 4.016188
52.900000 2 57.298321 337.512531 6.068798 4.014195
53.000000 2 57.296989 340.669206 6.068914 4.012203
53.100000 2 57.295656 343.855276 6.069029 4.010210
53.200000 2 57.294323 347.071016 6.069144 4.008218
53.300000 2 57.292990 350.316699 6.069260 4.006225
53.400000 2 57.291657 353.592604 6.069375 4.004233
53.500000 2 57.290325 356.899010 6.069491 4.002241
53.600000 2 57.288992 360.236201 6.069606 4.000248
53.700000 2 57.287659 363.604461 6.069722 3.998256
53.800000 2 57.286326 367.004080 6.069837 3.996264
53.900000 2 57.284993 370.435346 6.069953 3.994273
54.000000 2 57.283659 373.898554 6.070068 3.992281
54.100000 2 57.282326 377.394000 6.070184 3.990289
54.200000 2 57.280993 380.921982 6.070299 3.988297
54.300000 2 57.279660 384.482803 6.070415 3.986306
54.400000 2 57.278327 388.076765 6.070530 3.984314
54.500000 2 57.276994 391.704177 6.070646 3.982323
54.600000 2 57.275660 395.365349 6.070761 3.980332
54.700000 2 57.274327 399.060592 6.070877 3.978340
54.800000 2 57.272994 402.790223 6.070992 3.976349
54.900000 2 57.271660 406.554561 6.071108 3.974358
55.000000 2 57.270327 410.353927 6.071223 3.972367
55.100000 2 57.268993 414.188645 6.071339 3.970376
55.200000 2 57.267660 418.059043 6.071454 3.968385
55.300000 2 57.266326 421.965451 6.071570 3.966395
55.400000 2 57.264993 425.908204 6.071685 3.964404
55.500000 2 57.263659 429.887637 6.071801 3.962413
55.600000 2 57.262325 433.904090 6.071916 3.960423
55.700000 2 57.260992 437.957907 6.072032 3.958432
55.800000 2 57.259658 442.049433 6.072147 3.956442
55.900000 2 57.258324 446.179018 6.072263 3.954452
56.000000 2 57.256990 450.347014 6.072378 3.952461
56.100000 2 57.255657 454.553776 6.072494 3.950471
56.200000 2 57.254323 458.799664 6.072609 3.948481
56.300000 2 57.252989 463.085040 6.072725 3.946491
56.400000 2 57.251655 467.410269 6.072840 3.944502
56.500000 2 57.250321 471.775721 6.072956 3.942512
56.600000 2 57.248987 476.181768 6.073071 3.940522
56.700000 2 57.247653 480.628786 6.073187 3.938532
56.800000 2 57.246319 485.117154 6.073302 3.936543
56.900000 2 57.244985 489.647254 6.073418 3.934553
57.000000 2 57.243651 494.219474 6.073533 3.932564
57.100000 2 57.242316 498.834203 6.073649 3.930575
57.200000 2 57.240982 503.491834 6.073764 3.928585
57.300000 2 57.239648 508.192765 6.073880 3.926596
57.400000 2 57.238314 512.937396 6.073995 3.924607
57.500000 2 57.236979 517.726132 6.074111 3.922618
57.600000 2 57.235645 522.559380 6.074226 3.920629
57.700000 2 57.234311 527.437554 6.074342 3.918641
57.800000 2 57.232976 532.361068 6.074457 3.916652
57.900000 2 57.231642 537.330342 6.074573 3.914663
58.000000 2 57.230307 542.345800 6.074689 3.912675
58.100000 2 57.228973 547.407868 6.074804 3.910686
58.200000 2 57.227638 552.516979 6.074920 3.908698
58.300000 2 57.226303 557.673567 6.075035 3.906709
58.400000 2 57.224969 562.878071 6.075151 3.904721
58.500000 2 57.223634 568.130935 6.075266 3.902733
58.600000 2 57.222299 573.432607 6.075382 3.900745
58.700000 2 57.220965 578.783537 6.075497 3.898757
58.800000 2 57.219630 584.184181 6.075613 3.896769
58.900000 2 57.218295 589.634999 6.075728 3.894781
59.000000 2 57.216960 595.136456 6.075844 3.892793
59.100000 2 57.215625 600.689019 6.075959 3.890806
59.200000 2 57.214290 606.293161 6.076075 3.888818
59.300000 2 57.212955 611.949360 6.076190 3.886830
59.400000 2 57.211620 617.658096 6.076306 3.884843
59.500000 2 57.210285 623.419855 6.076421 3.882856
59.600000 2 57.208950 629.235128 6.076537 3.880868
59.700000 2 57.207615 635.104409 6.076652 3.878881
59.800000 2 57.206280 641.028198 6.076768 3.876894
59.900000 2 57.204945 647.006999 6.076884 3.874907
60.000000 2 57.203610 653.041320 6.076999 3.872920
60.100000 2 57.202274 659.131675 6.077115 3.870933
60.200000 2 57.200939 665.278582 6.077230 3.868946
60.300000 2 57.199604 671.482563 6.077346 3.866960
60.400000 2 57.198268 677.744145 6.077461 3.864973
60.500000 2 57.196933 684.063863 6.077577 3.862986
60.600000 2 57.195598 690.442252 6.077692 3.861000
60.700000 2 57.194262 696.879855 6.077808 3.859014
60.800000 2 57.192927 703.377219 6.077923 3.857027
60.900000 2 57.191591 709.934897 6.078039 3.855041
61.000000 2 57.190256 716.553446 6.078154 3.853055
61.100000 2 57.188920 723.233428 6.078270 3.851069
61.200000 2 57.187584 729.975412 6.078385 3.849083
61.300000 2 57.186249 736.779969 6.078501 3.847097
61.400000 2 57.184913 743.647679 6.078617 3.845111
61.500000 2 57.183577 750.579124 6.078732 3.843125
61.600000 2 57.182241 757.574894 6.078848 3.841140
61.700000 2 57.180906 764.635582 6.078963 3.839154
61.800000 2 57.179570 771.761790 6.079079 3.837169
61.900000 2 57.178234 778.954121 6.079194 3.835183
62.000000 2 57.176898 786.213186 6.079310 3.833198
62.100000 2 57.175562 793.539603 6.079425 3.831213
62.200000 2 57.174226 800.933993 6.079541 3.829227
62.300000 2 57.172890 808.396984 6.079656 3.827242
62.400000 2 57.171554 815.929209 6.079772 3.825257
62.500000 2 57.170218 823.531308 6.079888 3.823272
62.600000 2 57.168882 831.203927 6.080003 3.821288
62.700000 2 57.167545 838.947716 6.080119 3.819303
62.800000 2 57.166209 846.763333 6.080234 3.817318
62.900000 2 57.164873 854.651441 6.080350 3.815333
63.000000 2 57.163537 862.612709 6.080465 3.813349
63.100000 2 57.162200 870.647813 6.080581 3.811365
63.200000 2 57.160864 878.757435 6.080696 3.809380
63.300000 2 57.159528 886.942262 6.080812 3.807396
63.400000 2 57.158191 895.202989 6.080928 3.805412
63.500000 2 57.156855 903.540316 6.081043 3.803428
63.600000 2 57.155518 911.954951 6.081159 3.801444
63.700000 2 57.154182 920.447608 6.081274 3.799460
63.800000 2 57.152845 929.019006 6.081390 3.797476
63.900000 2 57.151509 937.669872 6.081505 3.795492
64.000000 2 57.150172 946.400939 6.081621 3.793508
64.100000 2 57.148835 955.212949 6.081736 3.791525
64.200000 2 57.147553 963.743186 6.081847 3.789622
64.300000 2 57.146591 970.190598 6.081930 3.788195
64.400000 2 57.145870 975.054323 6.081993 3.787124
64.500000 2 57.144788 982.395467 6.082086 3.785519
64.600000 4 57.143706 989.864575 6.082195 3.783901
64.700000 4 57.143488 989.864293 6.082196 3.783902
64.800000 4 56.572053 991.200636 6.082776 3.783754
64.900000 4 56.289193 995.732172 6.083064 3.782835
65.000000 4 56.007747 1004.895055 6.083350 3.780918
65.100000 4 55.867728 1011.704930 6.083492 3.779487
65.200000 4 55.728059 1020.285398 6.083634 3.777688
65.300000 4 55.658399 1025.306577 6.083705 3.776640
65.400000 4 55.588826 1030.855965 6.083776 3.775485
65.500000 4 55.519340 1036.964449 6.083846 3.774220
65.600000 4 55.449941 1043.664205 6.083917 3.772839
65.700000 4 55.380629 1050.988839 6.083987 3.771338
65.800000 4 55.311403 1058.973550 6.084058 3.769712
65.900000 4 55.242264 1067.655299 6.084128 3.767957
66.000000 4 55.173211 1077.072993 6.084198 3.766068
66.100000 4 55.104244 1087.267684 6.084268 3.764039
66.200000 4 55.069804 1092.668148 6.084303 3.762972
66.300000 4 55.035386 1098.279204 6.084338 3.761869
66.400000 4 55.000989 1104.106678 6.084373 3.760728
66.500000 4 54.966613 1110.156575 6.084408 3.759550
66.600000 4 54.932259 1116.435085 6.084443 3.758335
66.700000 4 54.897926 1122.948594 6.084478 3.757080
66.800000 4 54.863615 1129.703688 6.084513 3.755787
66.900000 4 54.829325 1136.707167 6.084548 3.754453
67.000000 4 54.795057 1143.966055 6.084583 3.753080
67.100000 4 54.760810 1151.487607 6.084617 3.751665
67.200000 4 54.726585 1159.279322 6.084652 3.750210
67.300000 4 54.692381 1167.348952 6.084687 3.748712
67.400000 4 54.658198 1175.704519 6.084722 3.747172
67.500000 4 54.624036 1184.354319 6.084756 3.745589
67.600000 4 54.589896 1193.306942 6.084791 3.743962
67.700000 4 54.555778 1202.571280 6.084826 3.742292
67.800000 4 54.521680 1212.156546 6.084860 3.740576
67.900000 4 54.487604 1222.072282 6.084895 3.738816
68.000000 4 54.453550 1232.328382 6.084930 3.737010
68.100000 4 54.419516 1242.935100 6.084964 3.735157
68.200000 4 54.385504 1253.903073 6.084999 3.733258
68.300000 4 54.351513 1265.243334 6.085033 3.731312
68.400000 4 54.317544 1276.967334 6.085068 3.729318
68.500000 4 54.283595 1289.086956 6.085102 3.727275
68.600000 4 54.249668 1301.614540 6.085137 3.725184
68.700000 4 54.215762 1314.562904 6.085171 3.723043
68.800000 4 54.198819 1321.197972 6.085189 3.721954
68.900000 4 54.181882 1327.943234 6.085206 3.720852
69.000000 4 54.164950 1334.800433 6.085223 3.719738
69.100000 4 54.148024 1341.771349 6.085240 3.718611
69.200000 4 54.131103 1348.857796 6.085257 3.717472
69.300000 4 54.114187 1356.061623 6.085275 3.716319
69.400000 4 54.097276 1363.384716 6.085292 3.715154
69.500000 4 54.080371 1370.829000 6.085309 3.713976
69.600000 4 54.063471 1378.396434 6.085326 3.712785
69.700000 4 54.046576 1386.089020 6.085343 3.711581
69.800000 4 54.029686 1393.908799 6.085360 3.710364
69.900000 4 54.012802 1401.857850 6.085378 3.709133
70.000000 4 53.995923 1409.938299 6.085395 3.707889
70.100000 4 53.979049 1418.152310 6.085412 3.706632
70.200000 4 53.962181 1426.502093 6.085429 3.705362
70.300000 4 53.945318 1434.989904 6.085446 3.704078
70.400000 4 53.928460 1443.618042 6.085463 3.702780
70.500000 4 53.911607 1452.388855 6.085480 3.701469
70.600000 4 53.894760 1461.304739 6.085498 3.700145
70.700000 4 53.877918 1470.368138 6.085515 3.698806
70.800000 4 53.861081 1479.581548 6.085532 3.697454
70.900000 4 53.844249 1488.947515 6.085549 3.696088
71.000000 4 53.827423 1498.468639 6.085566 3.694708
71.100000 4 53.810602 1508.147573 6.085583 3.693314
71.200000 4 53.793786 1517.987026 6.085600 3.691907
71.300000 4 53.776976 1527.989763 6.085617 3.690485
71.400000 4 53.760170 1538.158609 6.085634 3.689049
71.500000 4 53.743370 1548.496445 6.085651 3.687598
71.600000 4 53.726575 1559.006215 6.085669 3.686134
71.700000 4 53.709786 1569.690926 6.085686 3.684655
71.800000 4 53.693002 1580.553647 6.085703 3.683162
71.900000 4 53.676223 1591.597513 6.085720 3.681654
72.000000 4 53.659449 1602.825726 6.085737 3.680132
72.100000 4 53.642680 1614.241556 6.085754 3.678595
72.200000 4 53.625917 1625.848344 6.085771 3.677043
72.300000 4 53.609159 1637.649502 6.085788 3.675477
72.400000 4 53.592406 1649.648517 6.085805 3.673896
72.500000 4 53.575658 1661.848949 6.085822 3.672300
72.600000 4 53.558916 1674.254439 6.085839 3.670690
72.700000 4 53.542179 1686.868703 6.085856 3.669064
72.800000 4 53.525447 1699.695542 6.085873 3.667423
72.900000 4 53.508720 1712.738837 6.085890 3.665767
73.000000 4 53.491999 1726.002556 6.085907 3.664097
73.100000 4 53.475282 1739.490753 6.085924 3.662410
73.200000 4 53.458571 1753.207574 6.085941 3.660709
73.300000 4 53.441866 1767.157254 6.085958 3.658992
73.400000 4 53.425165 1781.344123 6.085975 3.657260
73.500000 4 53.408470 1795.772608 6.085992 3.655513
73.600000 4 53.391780 1810.447234 6.086009 3.653750
73.700000 4 53.375095 1825.372627 6.086026 3.651971
73.800000 4 53.358415 1840.553517 6.086043 3.650177
73.900000 4 53.341740 1855.994741 6.086060 3.648367
74.000000 4 53.325071 1871.701246 6.086077 3.646541
74.100000 4 53.308407 1887.678088 6.086094 3.644700
74.200000 4 53.291748 1903.930439 6.086111 3.642843
74.300000 4 53.275095 1920.463591 6.086127 3.640969
74.400000 4 53.258446 1937.282954 6.086144 3.639080
74.500000 4 53.241803 1954.394062 6.086161 3.637175
74.600000 4 53.225165 1971.802577 6.086178 3.635253
74.700000 4 53.208532 1989.514290 6.086195 3.633316
74.800000 4 53.191904 2007.535126 6.086212 3.631362
74.900000 4 53.175282 2025.871148 6.086229 3.629392
75.000000 4 53.158665 2044.528559 6.086246 3.627405
75.100000 4 53.142053 2063.513705 6.086263 3.625403
75.200000 4 53.125446 2082.833081 6.086280 3.623383
75.300000 4 53.108844 2102.493334 6.086296 3.621347
75.400000 4 53.092247 2122.501267 6.086313 3.619295
75.500000 4 53.075656 2142.863843 6.086330 3.617226
75.600000 4 53.059070 2163.588187 6.086347 3.615140
75.700000 4 53.042489 2184.681594 6.086364 3.613037
75.800000 4 53.025913 2206.151534 6.086381 3.610918
75.900000 4 53.009343 2228.005650 6.086398 3.608782
76.000000 4 52.992777 2250.251772 6.086414 3.606629
76.100000 4 52.984497 2261.523446 6.086423 3.605546
76.200000 4 52.976218 2272.896126 6.086431 3.604459
76.300000 4 52.967941 2284.370844 6.086440 3.603367
76.400000 4 52.959665 2295.948643 6.086448 3.602271
76.500000 4 52.951390 2307.630579 6.086456 3.601172
76.600000 4 52.943116 2319.417722 6.086465 3.600067
76.700000 4 52.934844 2331.311154 6.086473 3.598959
76.800000 4 52.926573 2343.311969 6.086482 3.597846
76.900000 4 52.918303 2355.421275 6.086490 3.596729
77.000000 4 52.910034 2367.640194 6.086499 3.595607
77.100000 4 52.901767 2379.969861 6.086507 3.594482
77.200000 4 52.893501 2392.411424 6.086515 3.593351
77.300000 4 52.885237 2404.966046 6.086524 3.592217
77.400000 4 52.876973 2417.634904 6.086532 3.591078
77.500000 4 52.868711 2430.419187 6.086541 3.589935
77.600000 4 52.860451 2443.320101 6.086549 3.588788
77.700000 4 52.852191 2456.338867 6.086557 3.587636
77.800000 4 52.843933 2469.476719 6.086566 3.586480
77.900000 4 52.835676 2482.734907 6.086574 3.585319
78.000000 4 52.827421 2496.114695 6.086582 3.584154
78.100000 4 52.299147 2511.748470 6.087119 3.582932
78.200000 4 51.776156 2511.748470 6.087651 3.583065
78.300000 4 51.258395 2511.748470 6.088177 3.583197
78.400000 4 50.745811 2511.748470 6.088698 3.583327
78.500000 4 50.238353 2511.748470 6.089214 3.583456
78.600000 4 49.735970 2511.748470 6.089725 3.583584
78.700000 4 49.238611 2511.748470 6.090230 3.583710
78.800000 4 48.746225 2511.748470 6.090731 3.583835
78.900000 4 48.258763 2511.748470 6.091226 3.583959
79.000000 4 47.776176 2511.748470 6.091717 3.584082
79.100000 4 47.298415 2511.748470 6.092202 3.584203
79.200000 4 46.825431 2511.748470 6.092683 3.584323
79.300000 4 46.357177 2511.748470 6.093159 3.584442
79.400000 4 45.893606 2511.748470 6.093630 3.584560
79.500000 4 45.434670 2511.748470 6.094097 3.584677
79.600000 4 44.980324 2511.748470 6.094559 3.584792
79.700000 4 44.530521 2511.748470 6.095016 3.584906
79.800000 4 44.085216 2511.748470 6.095468 3.585020
79.900000 4 43.644364 2511.748470 6.095916 3.585132
80.000000 4 43.207921 2511.748470 6.096360 3.585242
80.100000 4 42.775842 2511.748470 6.096799 3.585352
80.200000 4 42.348084 2511.748470 6.097234 3.585461
80.300000 4 41.924604 2511.748470 6.097664 3.585569
80.400000 4 41.505358 2511.748470 6.098091 3.585675
80.500000 4 41.090305 2511.748470 6.098512 3.585781
80.600000 4 40.679402 2511.748470 6.098930 3.585885
80.700000 4 40.272609 2511.748470 6.099344 3.585988
80.800000 4 39.869883 2511.748470 6.099753 3.586091
80.900000 4 39.471185 2511.748470 6.100158 3.586192
81.000000 4 39.076473 2511.748470 6.100559 3.586292
81.100000 4 38.685709 2511.748470 6.100957 3.586392
81.200000 4 38.298852 2511.748470 6.101350 3.586490
81.300000 4 37.915864 2511.748470 6.101739 3.586587
81.400000 4 37.536706 2511.748470 6.102124 3.586684
81.500000 4 37.161339 2511.748470 6.102506 3.586779
81.600000 4 36.789726 2511.748470 6.102884 3.586873
81.700000 4 36.421829 2511.748470 6.103258 3.586967
81.800000 4 36.057611 2511.748470 6.103628 3.587059
81.900000 4 35.697036 2511.748470 6.103994 3.587151
82.000000 4 35.340066 2511.748470 6.104357 3.587242
82.100000 4 34.986666 2511.748470 6.104716 3.587332
82.200000 4 34.636799 2511.748470 6.105072 3.587420
82.300000 4 34.290432 2511.748470 6.105424 3.587508
82.400000 4 33.947528 2511.748470 6.105773 3.587596
82.500000 4 33.608053 2511.748470 6.106118 3.587682
82.600000 4 33.271973 2511.748470 6.106459 3.587767
82.700000 4 32.939253 2511.748470 6.106797 3.587852
82.800000 4 32.609861 2511.748470 6.107132 3.587936
82.900000 4 32.283763 2511.748470 6.107464 3.588018
83.000000 4 31.960926 2511.748470 6.107792 3.588100
83.100000 4 31.641317 2511.748470 6.108117 3.588182
83.200000 4 31.324904 2511.748470 6.108438 3.588262
83.300000 4 31.011656 2511.748470 6.108757 3.588342
83.400000 4 30.701539 2511.748470 6.109072 3.588420
83.500000 4 30.394524 2511.748470 6.109384 3.588498
83.600000 4 30.090580 2511.748470 6.109693 3.588576
83.700000 4 29.789674 2511.748470 6.109999 3.588652
83.800000 4 29.491778 2511.748470 6.110301 3.588728
83.900000 4 29.196861 2511.748470 6.110601 3.588803
84.000000 4 28.904892 2511.748470 6.110898 3.588877
84.100000 4 28.615844 2511.748470 6.111192 3.588950
84.200000 4 28.329686 2511.748470 6.111482 3.589023
84.300000 4 28.046389 2511.748470 6.111770 3.589095
84.400000 4 27.765926 2511.748470 6.112055 3.589166
84.500000 4 27.488267 2511.748470 6.112337 3.589237
84.600000 4 27.213385 2511.748470 6.112616 3.589307
84.700000 4 26.941251 2511.748470 6.112893 3.589376
84.800000 4 26.671839 2511.748470 6.113166 3.589444
84.900000 4 26.405121 2511.748470 6.113437 3.589512
85.000000 4 26.141070 2511.748470 6.113704 3.589578
85.100000 4 25.879660 2511.748470 6.113967 3.589644
85.200000 4 25.620864 2511.748470 6.114226 3.589709
85.300000 4 25.364656 2511.748470 6.114475 3.589771
85.400000 4 25.111009 2511.748470 6.114693 3.589826
85.500000 4 24.859900 2511.748470 6.114705 3.589829
85.600000 4 24.828825 2511.748470 6.114639 3.589812
85.700000 4 24.813307 2511.748470 6.114590 3.589800
85.800000 4 24.805553 2511.748470 6.114560 3.589793
85.900000 4 24.803615 2510.092108 6.114552 3.589934
86.000000 4 24.802646 2497.494270 6.114548 3.591025
86.100000 4 24.801677 2484.815086 6.114544 3.592129
86.200000 4 24.800709 2472.054384 6.114540 3.593246
86.300000 4 24.799740 2459.212008 6.114535 3.594376
86.400000 4 24.798771 2446.287815 6.114531 3.595519
86.500000 4 24.797803 2433.281677 6.114526 3.596676
86.600000 4 24.796834 2420.193481 6.114522 3.597846
86.700000 4 24.795865 2407.023130 6.114517 3.599030
86.800000 4 24.794897 2393.770544 6.114512 3.600227
86.900000 4 24.793928 2380.435659 6.114508 3.601439
87.000000 4 24.792960 2367.018430 6.114503 3.602665
87.100000 4 24.791992 2353.518828 6.114498 3.603906
87.200000 4 24.791023 2339.936844 6.114493 3.605162
87.300000 4 24.790055 2326.272488 6.114488 3.606432
87.400000 4 24.789087 2312.525790 6.114482 3.607718
87.500000 4 24.788118 2298.696801 6.114477 3.609019
87.600000 4 24.787150 2284.785591 6.114472 3.610336
87.700000 4 24.786182 2270.792255 6.114466 3.611668
87.800000 4 24.785214 2256.716908 6.114461 3.613017
87.900000 4 24.784246 2242.559689 6.114455 3.614382
88.000000 4 24.783278 2228.320761 6.114449 3.615764
88.100000 4 24.782310 2214.000311 6.114443 3.617163
88.200000 4 24.781342 2199.598552 6.114437 3.618578
88.300000 4 24.780374 2185.115722 6.114431 3.620011
88.400000 4 24.779406 2170.552086 6.114425 3.621462
88.500000 4 24.778438 2155.907937 6.114419 3.622930
88.600000 4 24.777470 2141.183595 6.114412 3.624417
88.700000 4 24.776502 2126.379410 6.114406 3.625922
88.800000 4 24.775535 2111.495760 6.114399 3.627445
88.900000 4 24.774567 2096.533057 6.114393 3.628988
89.000000 4 24.773599 2081.491740 6.114386 3.630550
89.100000 4 24.772632 2066.372282 6.114379 3.632131
89.200000 4 24.771664 2051.175189 6.114372 3.633732
89.300000 4 24.770696 2035.901000 6.114365 3.635353
89.400000 4 24.769729 2020.550289 6.114357 3.636995
89.500000 4 24.768761 2005.123665 6.114350 3.638657
89.600000 4 24.767794 1989.621773 6.114342 3.640341
89.700000 4 24.766827 1974.045296 6.114335 3.642046
89.800000 4 24.765859 1958.394952 6.114327 3.643772
89.900000 4 24.764892 1942.671500 6.114319 3.645521
90.000000 4 24.763925 1926.875738 6.114311 3.647291
90.100000 4 24.762957 1911.008505 6.114303 3.649085
90.200000 4 24.759088 1846.834115 6.114268 3.656494
