t Ka M R logL logTeff
51.800000 2 83.613682 152.285984 6.353685 4.258232
51.900000 2 83.613231 153.226301 6.353743 4.256910
52.000000 2 83.612780 154.172419 6.353801 4.255587
52.100000 2 83.612329 155.124372 6.353859 4.254265
52.200000 2 83.611878 156.082196 6.353917 4.252943
52.300000 2 83.611427 157.045929 6.353974 4.251621
52.400000 2 83.610976 158.015605 6.354032 4.250299
52.500000 2 83.610525 158.991262 6.354090 4.248976
52.600000 2 83.610074 159.972937 6.354148 4.247654
52.700000 2 83.609622 160.960667 6.354206 4.246332
52.800000 2 83.609171 161.954488 6.354263 4.245010
52.900000 2 83.608720 162.954439 6.354321 4.243688
53.000000 2 83.608269 163.960557 6.354379 4.242366
53.100000 2 83.607818 164.972881 6.354437 4.241043
53.200000 2 83.607367 165.991447 6.354494 4.239721
53.300000 2 83.606916 167.016296 6.354552 4.238399
53.400000 2 83.606465 168.047466 6.354610 4.237077
53.500000 2 83.606014 169.084995 6.354668 4.235755
53.600000 2 83.605562 170.128923 6.354726 4.234433
53.700000 2 83.605111 171.179289 6.354783 4.233111
53.800000 2 83.604660 172.236133 6.354841 4.231789
53.900000 2 83.604209 173.299495 6.354899 4.230467
54.000000 2 83.603758 174.369414 6.354957 4.229145
54.100000 2 83.603307 175.445932 6.355015 4.227823
54.200000 2 83.602856 176.529089 6.355072 4.226501
54.300000 2 83.602405 177.618926 6.355130 4.225178
54.400000 2 83.601953 178.715484 6.355188 4.223856
54.500000 2 83.601502 179.818804 6.355246 4.222534
54.600000 2 83.601051 180.928928 6.355304 4.221212
54.700000 2 83.600600 182.045898 6.355361 4.219890
54.800000 2 83.600149 183.169757 6.355419 4.218568
54.900000 2 83.599698 184.300546 6.355477 4.217246
55.000000 2 83.599247 185.438308 6.355535 4.215925
55.100000 2 83.598795 186.583087 6.355593 4.214603
55.200000 2 83.598344 187.734924 6.355650 4.213281
55.300000 2 83.597893 188.893865 6.355708 4.211959
55.400000 2 83.597442 190.059953 6.355766 4.210637
55.500000 2 83.596991 191.233231 6.355824 4.209315
55.600000 2 83.596540 192.413744 6.355881 4.207993
55.700000 2 83.596088 193.601537 6.355939 4.206671
55.800000 2 83.595637 194.796654 6.355997 4.205349
55.900000 2 83.595186 195.999141 6.356055 4.204027
56.000000 2 83.594735 197.209043 6.356113 4.202705
56.100000 2 83.594284 198.426405 6.356170 4.201383
56.200000 2 83.593833 199.651274 6.356228 4.200062
56.300000 2 83.593381 200.883695 6.356286 4.198740
56.400000 2 83.592930 202.123716 6.356344 4.197418
56.500000 2 83.592479 203.371383 6.356402 4.196096
56.600000 2 83.592028 204.626743 6.356459 4.194774
56.700000 2 83.591577 205.889844 6.356517 4.193452
56.800000 2 83.591125 207.160733 6.356575 4.192131
56.900000 2 83.590674 208.439458 6.356633 4.190809
57.000000 2 83.590223 209.726068 6.356691 4.189487
57.100000 2 83.589772 211.020611 6.356748 4.188165
57.200000 2 83.589321 212.323135 6.356806 4.186843
57.300000 2 83.588869 213.633691 6.356864 4.185522
57.400000 2 83.588418 214.952327 6.356922 4.184200
57.500000 2 83.587967 216.279094 6.356980 4.182878
57.600000 2 83.587516 217.614041 6.357037 4.181556
57.700000 2 83.587065 218.957218 6.357095 4.180235
57.800000 2 83.586613 220.308677 6.357153 4.178913
57.900000 2 83.586162 221.668469 6.357211 4.177591
58.000000 2 83.585711 223.036644 6.357269 4.176270
58.100000 2 83.585260 224.413255 6.357326 4.174948
58.200000 2 83.584809 225.798353 6.357384 4.173626
58.300000 2 83.584357 227.191991 6.357442 4.172305
58.400000 2 83.583906 228.594221 6.357500 4.170983
58.500000 2 83.583455 230.005096 6.357558 4.169661
58.600000 2 83.583004 231.424669 6.357615 4.168340
58.700000 2 83.582552 232.852995 6.357673 4.167018
58.800000 2 83.582101 234.290126 6.357731 4.165696
58.900000 2 83.581650 235.736117 6.357789 4.164375
59.000000 2 83.581199 237.191023 6.357847 4.163053
59.100000 2 83.580747 238.654898 6.357904 4.161731
59.200000 2 83.580296 240.127798 6.357962 4.160410
59.300000 2 83.579845 241.609779 6.358020 4.159088
59.400000 2 83.579394 243.100896 6.358078 4.157767
59.500000 2 83.578942 244.601205 6.358136 4.156445
59.600000 2 83.578491 246.110763 6.358193 4.155124
59.700000 2 83.578040 247.629628 6.358251 4.153802
59.800000 2 83.577589 249.157856 6.358309 4.152480
59.900000 2 83.577137 250.695505 6.358367 4.151159
60.000000 2 83.576686 252.242632 6.358424 4.149837
60.100000 2 83.576235 253.799298 6.358482 4.148516
60.200000 2 83.575784 255.365559 6.358540 4.147194
60.300000 2 83.575332 256.941476 6.358598 4.145873
60.400000 2 83.574881 258.527108 6.358656 4.144551
60.500000 2 83.574430 260.122514 6.358713 4.143230
60.600000 2 83.573979 261.727754 6.358771 4.141908
60.700000 2 83.573527 263.342890 6.358829 4.140587
60.800000 2 83.573076 264.967982 6.358887 4.139266
60.900000 2 83.572625 266.603092 6.358945 4.137944
61.000000 2 83.572173 268.248281 6.359002 4.136623
61.100000 2 83.571722 269.903611 6.359060 4.135301
61.200000 2 83.571271 271.569145 6.359118 4.133980
61.300000 2 83.570820 273.244945 6.359176 4.132658
61.400000 2 83.570368 274.931075 6.359234 4.131337
61.500000 2 83.569917 276.627598 6.359291 4.130016
61.600000 2 83.569466 278.334579 6.359349 4.128694
61.700000 2 83.569014 280.052081 6.359407 4.127373
61.800000 2 83.568563 281.780170 6.359465 4.126052
61.900000 2 83.568112 283.518911 6.359523 4.124730
62.000000 2 83.567660 285.268369 6.359580 4.123409
62.100000 2 83.567209 287.028610 6.359638 4.122088
62.200000 2 83.566758 288.799700 6.359696 4.120766
62.300000 2 83.566306 290.581708 6.359754 4.119445
62.400000 2 83.565855 292.374698 6.359812 4.118124
62.500000 2 83.565404 294.178740 6.359869 4.116802
62.600000 2 83.564952 295.993902 6.359927 4.115481
62.700000 2 83.564501 297.820251 6.359985 4.114160
62.800000 2 83.564050 299.657857 6.360043 4.112838
62.900000 2 83.563599 301.506788 6.360101 4.111517
63.000000 2 83.563147 303.367116 6.360158 4.110196
63.100000 2 83.562696 305.238909 6.360216 4.108875
63.200000 2 83.562245 307.122239 6.360274 4.107553
63.300000 2 83.561793 309.017176 6.360332 4.106232
63.400000 2 83.561342 310.923792 6.360390 4.104911
63.500000 2 83.560890 312.842159 6.360447 4.103590
63.600000 2 83.560439 314.772349 6.360505 4.102269
63.700000 2 83.559988 316.714435 6.360563 4.100947
63.800000 2 83.559536 318.668490 6.360621 4.099626
63.900000 2 83.559085 320.634588 6.360679 4.098305
64.000000 2 83.558634 322.612803 6.360736 4.096984
64.100000 2 83.558182 324.603209 6.360794 4.095663
64.200000 2 83.557731 326.605883 6.360852 4.094342
64.300000 2 83.557280 328.620898 6.360910 4.093020
64.400000 2 83.556828 330.648332 6.360968 4.091699
64.500000 2 83.556377 332.688260 6.361025 4.090378
64.600000 2 83.555926 334.740759 6.361083 4.089057
64.700000 2 83.555474 336.805908 6.361141 4.087736
64.800000 2 83.555023 338.883783 6.361199 4.086415
64.900000 2 83.554571 340.974463 6.361257 4.085094
65.000000 2 83.554120 343.078028 6.361314 4.083773
65.100000 2 83.553669 345.194555 6.361372 4.082452
65.200000 2 83.553217 347.324126 6.361430 4.081131
65.300000 2 83.552766 349.466820 6.361488 4.079810
65.400000 2 83.552315 351.622718 6.361546 4.078488
65.500000 2 83.551863 353.791901 6.361603 4.077167
65.600000 2 83.551412 355.974451 6.361661 4.075846
65.700000 2 83.550960 358.170451 6.361719 4.074525
65.800000 2 83.550509 360.379983 6.361777 4.073204
65.900000 2 83.550058 362.603131 6.361835 4.071883
66.000000 2 83.549606 364.839978 6.361892 4.070562
66.100000 2 83.549155 367.090609 6.361950 4.069241
66.200000 2 83.548703 369.355108 6.362008 4.067921
66.300000 2 83.548252 371.633561 6.362066 4.066600
66.400000 2 83.547801 373.926053 6.362124 4.065279
66.500000 2 83.547349 376.232672 6.362181 4.063958
66.600000 2 83.546898 378.553504 6.362239 4.062637
66.700000 2 83.546446 380.888637 6.362297 4.061316
66.800000 2 83.545995 383.238158 6.362355 4.059995
66.900000 2 83.545543 385.602156 6.362413 4.058674
67.000000 2 83.545092 387.980721 6.362470 4.057353
67.100000 2 83.544641 390.373941 6.362528 4.056032
67.200000 2 83.544189 392.781908 6.362586 4.054711
67.300000 2 83.543738 395.204712 6.362644 4.053390
67.400000 2 83.543286 397.642443 6.362702 4.052070
67.500000 2 83.542835 400.095195 6.362759 4.050749
67.600000 2 83.542383 402.563060 6.362817 4.049428
67.700000 2 83.541932 405.046130 6.362875 4.048107
67.800000 2 83.541481 407.544499 6.362933 4.046786
67.900000 2 83.541029 410.058261 6.362991 4.045465
68.000000 2 83.540578 412.587511 6.363048 4.044145
68.100000 2 83.540126 415.132345 6.363106 4.042824
68.200000 2 83.539675 417.692858 6.363164 4.041503
68.300000 2 83.539223 420.269147 6.363222 4.040182
68.400000 2 83.538772 422.861308 6.363280 4.038861
68.500000 2 83.538320 425.469440 6.363337 4.037541
68.600000 2 83.537869 428.093641 6.363395 4.036220
68.700000 2 83.537418 430.734010 6.363453 4.034899
68.800000 2 83.536966 433.390645 6.363511 4.033578
68.900000 2 83.536515 436.063649 6.363569 4.032258
69.000000 2 83.536063 438.753120 6.363626 4.030937
69.100000 2 83.535612 441.459160 6.363684 4.029616
69.200000 2 83.535160 444.181872 6.363742 4.028296
69.300000 2 83.534709 446.921358 6.363800 4.026975
69.400000 2 83.534257 449.677721 6.363858 4.025654
69.500000 2 83.533806 452.451064 6.363915 4.024334
69.600000 2 83.533354 455.241494 6.363973 4.023013
69.700000 2 83.532903 458.049114 6.364031 4.021692
69.800000 2 83.532451 460.874031 6.364089 4.020372
69.900000 2 83.532000 463.716350 6.364147 4.019051
70.000000 2 83.531548 466.576179 6.364204 4.017730
70.100000 2 83.531097 469.453627 6.364262 4.016410
70.200000 2 83.530645 472.348800 6.364320 4.015089
70.300000 2 83.530194 475.261808 6.364378 4.013769
70.400000 2 83.529742 478.192762 6.364436 4.012448
70.500000 2 83.529291 481.141771 6.364493 4.011127
70.600000 2 83.528839 484.108946 6.364551 4.009807
70.700000 2 83.528388 487.094400 6.364609 4.008486
70.800000 2 83.527936 490.098244 6.364667 4.007166
70.900000 2 83.527485 493.120592 6.364725 4.005845
71.000000 2 83.527033 496.161558 6.364782 4.004525
71.100000 2 83.526582 499.221257 6.364840 4.003204
71.200000 2 83.526130 502.299803 6.364898 4.001884
71.300000 2 83.525679 505.397312 6.364956 4.000563
71.400000 2 83.525227 508.513902 6.365014 3.999243
71.500000 2 83.524776 511.649689 6.365071 3.997922
71.600000 2 83.524324 514.804792 6.365129 3.996602
71.700000 2 83.523873 517.979330 6.365187 3.995281
71.800000 2 83.523421 521.173422 6.365245 3.993961
71.900000 2 83.522970 524.387189 6.365303 3.992640
72.000000 2 83.522518 527.620751 6.365360 3.991320
72.100000 2 83.522066 530.874230 6.365418 3.989999
72.200000 2 83.521615 534.147749 6.365476 3.988679
72.300000 2 83.521163 537.441432 6.365534 3.987358
72.400000 2 83.520712 540.755401 6.365592 3.986038
72.500000 2 83.520260 544.089783 6.365649 3.984718
72.600000 2 83.519809 547.444703 6.365707 3.983397
72.700000 2 83.519357 550.820286 6.365765 3.982077
72.800000 2 83.518906 554.216661 6.365823 3.980756
72.900000 2 83.518454 557.633955 6.365881 3.979436
73.000000 2 83.518003 561.072296 6.365939 3.978116
73.100000 2 83.517551 564.531815 6.365996 3.976795
73.200000 2 83.517099 568.012641 6.366054 3.975475
73.300000 2 83.516648 571.514906 6.366112 3.974155
73.400000 2 83.516196 575.038742 6.366170 3.972834
73.500000 2 83.515745 578.584281 6.366228 3.971514
73.600000 2 83.515293 582.151656 6.366285 3.970194
73.700000 2 83.514842 585.741003 6.366343 3.968874
73.800000 2 83.514390 589.352456 6.366401 3.967553
73.900000 2 83.513938 592.986151 6.366459 3.966233
74.000000 2 83.513487 596.642225 6.366517 3.964913
74.100000 2 83.513035 600.320816 6.366574 3.963592
74.200000 2 83.512584 604.022063 6.366632 3.962272
74.300000 2 83.512132 607.746104 6.366690 3.960952
74.400000 2 83.511680 611.493080 6.366748 3.959632
74.500000 2 83.511229 615.263132 6.366806 3.958312
74.600000 2 83.510777 619.056402 6.366863 3.956991
74.700000 2 83.510326 622.873032 6.366921 3.955671
74.800000 2 83.509874 626.713167 6.366979 3.954351
74.900000 2 83.509422 630.576952 6.367037 3.953031
75.000000 2 83.508971 634.464530 6.367095 3.951711
75.100000 2 83.508519 638.376050 6.367152 3.950390
75.200000 2 83.508068 642.311658 6.367210 3.949070
75.300000 2 83.507616 646.271502 6.367268 3.947750
75.400000 2 83.507164 650.255732 6.367326 3.946430
75.500000 2 83.506713 654.264497 6.367384 3.945110
75.600000 2 83.506261 658.297949 6.367441 3.943790
75.700000 2 83.505810 662.356239 6.367499 3.942470
75.800000 2 83.505358 666.439520 6.367557 3.941149
75.900000 2 83.504906 670.547945 6.367615 3.939829
76.000000 2 83.504455 674.681670 6.367673 3.938509
76.100000 2 83.504003 678.840850 6.367730 3.937189
76.200000 2 83.503551 683.025642 6.367788 3.935869
76.300000 2 83.503100 687.236203 6.367846 3.934549
76.400000 2 83.502648 691.472691 6.367904 3.933229
76.500000 2 83.502197 695.735267 6.367962 3.931909
76.600000 2 83.501745 700.024090 6.368019 3.930589
76.700000 2 83.501293 704.339322 6.368077 3.929269
76.800000 2 83.500842 708.681126 6.368135 3.927949
76.900000 2 83.500390 713.049664 6.368193 3.926629
77.000000 2 83.499938 717.445102 6.368251 3.925309
77.100000 2 83.499487 721.867605 6.368309 3.923989
77.200000 2 83.499035 726.317339 6.368366 3.922669
77.300000 2 83.498583 730.794471 6.368424 3.921349
77.400000 2 83.498132 735.299171 6.368482 3.920029
77.500000 2 83.497680 739.831608 6.368540 3.918709
77.600000 2 83.497228 744.391952 6.368598 3.917389
77.700000 2 83.496777 748.980375 6.368655 3.916069
77.800000 2 83.496325 753.597050 6.368713 3.914749
77.900000 2 83.495873 758.242150 6.368771 3.913429
78.000000 2 83.495422 762.915851 6.368829 3.912109
78.100000 2 83.494970 767.618328 6.368887 3.910790
78.200000 2 83.494518 772.349758 6.368944 3.909470
78.300000 2 83.494067 777.110320 6.369002 3.908150
78.400000 2 83.493615 781.900191 6.369060 3.906830
78.500000 2 83.493163 786.719554 6.369118 3.905510
78.600000 2 83.492712 791.568588 6.369176 3.904190
78.700000 2 83.492260 796.447477 6.369233 3.902870
78.800000 2 83.491808 801.356405 6.369291 3.901551
78.900000 2 83.491357 806.295555 6.369349 3.900231
79.000000 2 83.490905 811.265113 6.369407 3.898911
79.100000 2 83.490453 816.265268 6.369465 3.897591
79.200000 2 83.490001 821.296206 6.369522 3.896271
79.300000 2 83.489550 826.358118 6.369580 3.894951
79.400000 2 83.489098 831.451193 6.369638 3.893632
79.500000 2 83.488646 836.575624 6.369696 3.892312
79.600000 2 83.488195 841.731603 6.369754 3.890992
79.700000 2 83.487743 846.919324 6.369811 3.889672
79.800000 2 83.487291 852.138982 6.369869 3.888353
79.900000 2 83.486839 857.390774 6.369927 3.887033
80.000000 2 83.486388 862.674897 6.369985 3.885713
80.100000 2 83.485936 867.991551 6.370043 3.884393
80.200000 2 83.485484 873.340935 6.370101 3.883074
80.300000 2 83.485033 878.723250 6.370158 3.881754
80.400000 2 83.484581 884.138699 6.370216 3.880434
80.500000 2 83.484129 889.587487 6.370274 3.879115
80.600000 2 83.483677 895.069816 6.370332 3.877795
80.700000 2 83.483226 900.585895 6.370390 3.876475
80.800000 2 83.482774 906.135930 6.370447 3.875156
80.900000 2 83.482322 911.720131 6.370505 3.873836
81.000000 2 83.481870 917.338707 6.370563 3.872516
81.100000 2 83.481419 922.991870 6.370621 3.871197
81.200000 2 83.480967 928.679832 6.370679 3.869877
81.300000 2 83.480515 934.402808 6.370736 3.868558
81.400000 2 83.480063 940.161012 6.370794 3.867238
81.500000 2 83.479612 945.954662 6.370852 3.865918
81.600000 2 83.479160 951.783974 6.370910 3.864599
81.700000 2 83.478708 957.649170 6.370968 3.863279
81.800000 2 83.478256 963.550469 6.371025 3.861960
81.900000 2 83.477805 969.488093 6.371083 3.860640
82.000000 2 83.477353 975.462265 6.371141 3.859321
82.100000 2 83.476901 981.473211 6.371199 3.858001
82.200000 2 83.476449 987.521155 6.371257 3.856682
82.300000 2 83.475998 993.606327 6.371315 3.855362
82.400000 2 83.475546 999.728955 6.371372 3.854043
82.500000 2 83.475094 1005.889268 6.371430 3.852723
82.600000 2 83.474642 1012.087499 6.371488 3.851404
82.700000 2 83.474191 1018.323882 6.371546 3.850084
82.800000 2 83.473739 1024.598649 6.371604 3.848765
82.900000 2 83.473287 1030.912038 6.371661 3.847445
83.000000 2 83.472835 1037.264285 6.371719 3.846126
83.100000 2 83.472383 1043.655631 6.371777 3.844806
83.200000 2 83.471932 1050.086314 6.371835 3.843487
83.300000 2 83.471480 1056.556578 6.371893 3.842167
83.400000 2 83.471028 1063.066665 6.371950 3.840848
83.500000 2 83.470576 1069.616820 6.372008 3.839529
83.600000 2 83.470124 1076.207289 6.372066 3.838209
83.700000 2 83.469673 1082.838321 6.372124 3.836890
83.800000 2 83.469221 1089.510165 6.372182 3.835570
83.900000 2 83.468769 1096.223071 6.372239 3.834251
84.000000 2 83.468317 1102.977292 6.372297 3.832932
84.100000 2 83.467865 1109.773083 6.372355 3.831612
84.200000 2 83.467414 1116.610697 6.372413 3.830293
84.300000 2 83.466962 1123.490394 6.372471 3.828974
84.400000 2 83.466510 1130.412431 6.372529 3.827654
84.500000 2 83.466058 1137.377069 6.372586 3.826335
84.600000 2 83.465606 1144.384569 6.372644 3.825016
84.700000 2 83.465154 1151.435195 6.372702 3.823696
84.800000 2 83.464703 1158.529213 6.372760 3.822377
84.900000 2 83.464251 1165.666888 6.372818 3.821058
85.000000 2 83.463799 1172.848490 6.372875 3.819738
85.100000 2 83.463347 1180.074288 6.372933 3.818419
85.200000 2 83.462895 1187.344555 6.372991 3.817100
85.300000 2 83.462443 1194.659562 6.373049 3.815781
85.400000 2 83.461992 1202.019586 6.373107 3.814461
85.500000 2 83.461540 1209.424903 6.373164 3.813142
85.600000 2 83.461088 1216.875792 6.373222 3.811823
85.700000 2 83.460636 1224.372532 6.373280 3.810504
85.800000 2 83.460184 1231.915406 6.373338 3.809185
85.900000 2 83.459732 1239.504697 6.373396 3.807865
86.000000 2 83.459281 1247.140690 6.373454 3.806546
86.100000 2 83.458829 1254.823673 6.373511 3.805227
86.200000 2 83.458377 1262.553935 6.373569 3.803908
86.300000 2 83.457925 1270.331765 6.373627 3.802589
86.400000 2 83.457473 1278.157456 6.373685 3.801270
86.500000 2 83.457021 1286.031303 6.373743 3.799950
86.600000 2 83.456569 1293.953602 6.373800 3.798631
86.700000 2 83.456117 1301.924650 6.373858 3.797312
86.800000 2 83.455666 1309.944747 6.373916 3.795993
86.900000 2 83.455214 1318.014194 6.373974 3.794674
87.000000 2 83.454762 1326.133295 6.374032 3.793355
87.100000 2 83.454310 1334.302356 6.374089 3.792036
87.200000 2 83.453858 1342.521682 6.374147 3.790717
87.300000 2 83.453406 1350.791583 6.374205 3.789398
87.400000 2 83.452954 1359.112370 6.374263 3.788079
87.500000 2 83.452502 1367.484355 6.374321 3.786760
87.600000 2 83.452051 1375.907854 6.374379 3.785441
87.700000 2 83.451599 1384.383183 6.374436 3.784121
87.800000 2 83.451147 1392.910660 6.374494 3.782802
87.900000 2 83.450695 1401.490606 6.374552 3.781483
88.000000 2 83.450243 1410.123344 6.374610 3.780164
88.100000 2 83.449791 1418.809197 6.374668 3.778845
88.200000 2 83.449339 1427.548493 6.374725 3.777526
88.300000 2 83.448887 1436.341560 6.374783 3.776207
88.400000 2 83.448435 1445.188728 6.374841 3.774889
88.500000 2 83.447983 1454.090329 6.374899 3.773570
88.600000 2 83.447531 1463.046699 6.374957 3.772251
88.700000 2 83.447080 1472.058174 6.375014 3.770932
88.800000 2 83.446628 1481.125092 6.375072 3.769613
88.900000 2 83.446176 1490.247794 6.375130 3.768294
89.000000 2 83.445724 1499.426624 6.375188 3.766975
89.100000 2 83.445272 1508.661926 6.375246 3.765656
89.200000 2 83.444820 1517.954046 6.375304 3.764337
89.300000 2 83.444368 1527.303335 6.375361 3.763018
89.400000 2 83.443916 1536.710144 6.375419 3.761699
89.500000 2 83.443464 1546.174826 6.375477 3.760381
89.600000 2 83.443012 1555.697736 6.375535 3.759062
89.700000 2 83.442560 1565.279233 6.375593 3.757743
89.800000 2 83.442108 1574.919676 6.375650 3.756424
89.900000 2 83.441656 1584.619429 6.375708 3.755105
90.000000 2 83.441204 1594.378854 6.375766 3.753786
90.100000 2 83.440753 1604.198320 6.375824 3.752467
90.200000 2 83.440301 1614.078194 6.375882 3.751149
90.300000 2 83.439849 1624.018849 6.375939 3.749830
90.400000 2 83.439397 1634.020657 6.375997 3.748511
90.500000 2 83.438945 1644.083995 6.376055 3.747192
90.600000 2 83.438493 1654.209241 6.376113 3.745874
90.700000 2 83.438041 1664.396774 6.376171 3.744555
90.800000 2 83.437589 1674.646978 6.376229 3.743236
90.900000 2 83.437137 1684.960238 6.376286 3.741917
91.000000 2 83.436685 1695.336941 6.376344 3.740599
91.100000 2 83.436233 1705.777477 6.376402 3.739280
91.200000 2 83.435781 1716.282238 6.376460 3.737961
91.300000 2 83.435329 1726.851620 6.376518 3.736642
91.400000 2 83.434877 1737.486018 6.376575 3.735324
91.500000 2 83.434425 1748.185833 6.376633 3.734005
91.600000 2 83.433973 1758.951467 6.376691 3.732686
91.700000 2 83.433521 1769.783323 6.376749 3.731368
91.800000 2 83.433069 1780.681810 6.376807 3.730049
91.900000 2 83.432617 1791.647335 6.376865 3.728730
92.000000 2 83.432165 1802.680312 6.376922 3.727412
92.100000 2 83.431713 1813.781154 6.376980 3.726093
92.200000 2 83.431261 1824.950279 6.377038 3.724775
92.300000 2 83.430809 1836.188106 6.377096 3.723456
92.400000 2 83.430357 1847.495057 6.377154 3.722137
92.500000 2 83.429905 1858.871557 6.377211 3.720819
92.600000 2 83.429453 1870.318033 6.377269 3.719500
92.700000 2 83.429001 1881.834916 6.377327 3.718182
92.800000 2 83.428549 1893.422637 6.377385 3.716863
92.900000 2 83.428097 1905.081632 6.377443 3.715544
93.000000 2 83.427645 1916.812339 6.377500 3.714226
93.100000 2 83.427193 1928.615199 6.377558 3.712907
93.200000 2 83.426741 1940.490654 6.377616 3.711589
93.300000 2 83.426289 1952.439151 6.377674 3.710270
93.400000 2 83.425837 1964.461139 6.377732 3.708952
93.500000 2 83.425385 1976.557069 6.377790 3.707633
93.600000 2 83.424933 1988.727395 6.377847 3.706315
93.700000 2 83.424481 2000.972574 6.377905 3.704996
93.800000 2 83.424029 2013.293066 6.377963 3.703678
93.900000 2 83.423577 2025.689335 6.378021 3.702359
94.000000 2 83.423125 2038.161845 6.378079 3.701041
94.100000 2 83.422673 2050.711065 6.378136 3.699722
94.200000 2 83.422221 2063.337466 6.378194 3.698404
94.300000 2 83.421769 2076.041522 6.378252 3.697086
94.400000 2 83.421317 2088.823711 6.378310 3.695767
94.500000 2 83.420865 2101.684511 6.378368 3.694449
94.600000 2 83.420412 2114.624408 6.378426 3.693130
94.700000 2 83.419960 2127.643885 6.378483 3.691812
94.800000 2 83.419508 2140.743432 6.378541 3.690494
94.900000 2 83.419056 2153.923541 6.378599 3.689175
95.000000 2 83.418604 2167.184707 6.378657 3.687857
95.100000 2 83.418152 2180.527428 6.378715 3.686538
95.200000 2 83.417700 2193.952204 6.378772 3.685220
95.300000 2 83.417248 2207.459540 6.378830 3.683902
95.400000 2 83.416796 2221.049944 6.378888 3.682583
95.500000 2 83.416344 2234.723924 6.378946 3.681265
95.600000 2 83.415892 2248.481995 6.379004 3.679947
95.700000 2 83.415440 2262.324673 6.379062 3.678628
95.800000 2 83.414988 2276.252478 6.379119 3.677310
95.900000 2 83.414536 2290.265933 6.379177 3.675992
96.000000 2 83.414084 2304.365564 6.379235 3.674674
96.100000 2 83.413631 2318.551899 6.379293 3.673355
96.200000 2 83.413179 2332.825473 6.379351 3.672037
96.300000 2 83.412727 2347.186821 6.379408 3.670719
96.400000 2 83.412275 2361.636481 6.379466 3.669401
96.500000 2 83.411823 2376.174997 6.379524 3.668082
96.600000 2 83.411371 2390.802914 6.379582 3.666764
96.700000 2 83.410919 2405.520781 6.379640 3.665446
96.800000 2 83.410467 2420.329150 6.379698 3.664128
96.900000 2 83.410015 2435.228579 6.379755 3.662810
97.000000 2 83.409563 2450.219625 6.379813 3.661491
97.100000 2 83.409110 2465.302852 6.379871 3.660173
97.200000 2 83.408658 2480.478825 6.379929 3.658855
97.300000 2 83.408206 2495.748116 6.379987 3.657537
97.400000 2 83.407754 2511.111296 6.380044 3.656219
97.500000 2 83.407302 2526.568942 6.380102 3.654901
97.600000 2 83.406850 2542.121635 6.380160 3.653582
97.700000 2 83.406398 2557.769958 6.380218 3.652264
97.800000 2 83.405946 2573.514498 6.380276 3.650946
97.900000 2 83.405494 2589.355848 6.380334 3.649628
98.000000 2 83.405041 2605.294600 6.380391 3.648310
98.100000 2 83.404589 2621.331354 6.380449 3.646992
98.200000 2 83.404137 2637.466711 6.380507 3.645674
98.300000 2 83.403685 2653.701278 6.380565 3.644356
98.400000 2 83.403233 2670.035662 6.380623 3.643038
98.500000 2 83.402781 2686.470478 6.380680 3.641720
98.600000 2 83.402329 2703.006341 6.380738 3.640402
98.700000 2 83.401876 2719.643874 6.380796 3.639084
98.800000 2 83.401424 2736.383699 6.380854 3.637766
98.900000 2 83.400972 2753.226446 6.380912 3.636448
99.000000 2 83.397355 2773.495188 6.381374 3.634970
99.100000 2 83.393738 2773.495188 6.381837 3.635086
99.200000 2 83.390120 2773.495188 6.382299 3.635202
99.300000 2 83.386502 2773.495188 6.382762 3.635317
99.400000 2 83.382885 2773.495188 6.383225 3.635433
99.500000 2 83.379267 2773.495188 6.383687 3.635549
99.600000 2 83.375649 2773.495188 6.384150 3.635664
99.700000 2 83.372030 2773.495188 6.384612 3.635780
99.800000 2 83.368412 2773.495188 6.385075 3.635896
99.900000 4 83.365776 2773.495188 6.385437 3.635986
100.000000 4 83.365698 2773.495188 6.385437 3.635986
100.100000 4 82.825996 2773.495188 6.386048 3.636139
100.200000 4 82.286295 2773.495188 6.386659 3.636292
100.300000 4 81.746593 2773.495188 6.387270 3.636444
100.400000 4 81.206891 2773.495188 6.387882 3.636597
100.500000 4 80.667189 2773.495188 6.388493 3.636750
100.600000 4 80.127488 2773.495188 6.389104 3.636903
100.700000 4 79.587786 2773.495188 6.389715 3.637056
100.800000 4 79.048084 2773.495188 6.390326 3.637208
100.900000 4 78.508383 2773.495188 6.390937 3.637361
101.000000 4 77.968681 2773.495188 6.391548 3.637514
101.100000 4 77.428979 2773.495188 6.392159 3.637667
101.200000 4 76.889277 2773.495188 6.392770 3.637819
101.300000 4 76.349576 2773.495188 6.393381 3.637972
101.400000 4 75.809874 2773.495188 6.393993 3.638125
101.500000 4 75.270172 2773.495188 6.394604 3.638278
101.600000 4 74.730470 2773.495188 6.395215 3.638431
101.700000 4 74.190769 2773.495188 6.395826 3.638583
101.800000 4 73.651067 2773.495188 6.396437 3.638736
101.900000 4 73.111365 2773.495188 6.397048 3.638889
102.000000 4 72.571664 2773.495188 6.397659 3.639042
102.100000 4 72.031962 2773.495188 6.398270 3.639194
102.200000 4 71.492260 2773.495188 6.398881 3.639347
102.300000 4 70.952558 2773.495188 6.399492 3.639500
102.400000 4 70.412857 2773.495188 6.400104 3.639653
102.500000 4 69.873155 2773.495188 6.400715 3.639806
102.600000 4 69.333453 2773.495188 6.401326 3.639958
102.700000 4 68.793752 2773.495188 6.401937 3.640111
