t Ka M R logL logTeff
51.800000 2 61.956942 125.177731 6.108143 4.239413
51.900000 2 61.956281 125.804267 6.108171 4.238336
52.000000 2 61.955621 126.433940 6.108199 4.237259
52.100000 2 61.954960 127.066766 6.108227 4.236181
52.200000 2 61.954299 127.702761 6.108255 4.235104
52.300000 2 61.953638 128.341940 6.108283 4.234027
52.400000 2 61.952978 128.984319 6.108311 4.232950
52.500000 2 61.952317 129.629915 6.108339 4.231873
52.600000 2 61.951656 130.278743 6.108367 4.230796
52.700000 2 61.950995 130.930820 6.108395 4.229718
52.800000 2 61.950335 131.586162 6.108423 4.228641
52.900000 2 61.949674 132.244785 6.108451 4.227564
53.000000 2 61.949013 132.906705 6.108479 4.226487
53.100000 2 61.948352 133.571940 6.108507 4.225410
53.200000 2 61.947691 134.240506 6.108535 4.224333
53.300000 2 61.947031 134.912419 6.108563 4.223255
53.400000 2 61.946370 135.587697 6.108591 4.222178
53.500000 2 61.945709 136.266356 6.108619 4.221101
53.600000 2 61.945048 136.948413 6.108647 4.220024
53.700000 2 61.944387 137.633885 6.108675 4.218947
53.800000 2 61.943726 138.322789 6.108703 4.217869
53.900000 2 61.943066 139.015142 6.108731 4.216792
54.000000 2 61.942405 139.710963 6.108759 4.215715
54.100000 2 61.941744 140.410267 6.108787 4.214638
54.200000 2 61.941083 141.113073 6.108815 4.213561
54.300000 2 61.940422 141.819397 6.108843 4.212483
54.400000 2 61.939761 142.529259 6.108871 4.211406
54.500000 2 61.939100 143.242675 6.108899 4.210329
54.600000 2 61.938439 143.959663 6.108927 4.209252
54.700000 2 61.937778 144.680241 6.108955 4.208175
54.800000 2 61.937117 145.404427 6.108983 4.207097
54.900000 2 61.936457 146.132239 6.109011 4.206020
55.000000 2 61.935796 146.863695 6.109039 4.204943
55.100000 2 61.935135 147.598814 6.109067 4.203866
55.200000 2 61.934474 148.337614 6.109095 4.202789
55.300000 2 61.933813 149.080113 6.109123 4.201711
55.400000 2 61.933152 149.826330 6.109151 4.200634
55.500000 2 61.932491 150.576284 6.109179 4.199557
55.600000 2 61.931830 151.329993 6.109207 4.198480
55.700000 2 61.931169 152.087475 6.109235 4.197402
55.800000 2 61.930508 152.848751 6.109263 4.196325
55.900000 2 61.929847 153.613838 6.109291 4.195248
56.000000 2 61.929186 154.382757 6.109319 4.194171
56.100000 2 61.928525 155.155525 6.109347 4.193094
56.200000 2 61.927864 155.932163 6.109375 4.192016
56.300000 2 61.927203 156.712690 6.109403 4.190939
56.400000 2 61.926542 157.497126 6.109431 4.189862
56.500000 2 61.925881 158.285489 6.109458 4.188785
56.600000 2 61.925220 159.077799 6.109486 4.187707
56.700000 2 61.924559 159.874077 6.109514 4.186630
56.800000 2 61.923898 160.674343 6.109542 4.185553
56.900000 2 61.923237 161.478615 6.109570 4.184476
57.000000 2 61.922575 162.286915 6.109598 4.183398
57.100000 2 61.921914 163.099262 6.109626 4.182321
57.200000 2 61.921253 163.915677 6.109654 4.181244
57.300000 2 61.920592 164.736180 6.109682 4.180167
57.400000 2 61.919931 165.560791 6.109710 4.179089
57.500000 2 61.919270 166.389532 6.109738 4.178012
57.600000 2 61.918609 167.222422 6.109766 4.176935
57.700000 2 61.917948 168.059483 6.109794 4.175858
57.800000 2 61.917287 168.900736 6.109822 4.174780
57.900000 2 61.916626 169.746201 6.109850 4.173703
58.000000 2 61.915964 170.595900 6.109878 4.172626
58.100000 2 61.915303 171.449853 6.109906 4.171549
58.200000 2 61.914642 172.308083 6.109934 4.170471
58.300000 2 61.913981 173.170610 6.109962 4.169394
58.400000 2 61.913320 174.037456 6.109990 4.168317
58.500000 2 61.912659 174.908643 6.110018 4.167240
58.600000 2 61.911997 175.784193 6.110046 4.166162
58.700000 2 61.911336 176.664126 6.110074 4.165085
58.800000 2 61.910675 177.548466 6.110102 4.164008
58.900000 2 61.910014 178.437234 6.110130 4.162930
59.000000 2 61.909353 179.330453 6.110158 4.161853
59.100000 2 61.908691 180.228145 6.110186 4.160776
59.200000 2 61.908030 181.130331 6.110214 4.159699
59.300000 2 61.907369 182.037036 6.110242 4.158621
59.400000 2 61.906708 182.948281 6.110270 4.157544
59.500000 2 61.906046 183.864089 6.110298 4.156467
59.600000 2 61.905385 184.784483 6.110326 4.155389
59.700000 2 61.904724 185.709486 6.110354 4.154312
59.800000 2 61.904063 186.639120 6.110382 4.153235
59.900000 2 61.903401 187.573410 6.110410 4.152157
60.000000 2 61.902740 188.512379 6.110438 4.151080
60.100000 2 61.902079 189.456050 6.110466 4.150003
60.200000 2 61.901418 190.404446 6.110494 4.148926
60.300000 2 61.900756 191.357591 6.110522 4.147848
60.400000 2 61.900095 192.315510 6.110550 4.146771
60.500000 2 61.899434 193.278225 6.110578 4.145694
60.600000 2 61.898772 194.245761 6.110606 4.144616
60.700000 2 61.898111 195.218142 6.110634 4.143539
60.800000 2 61.897450 196.195393 6.110662 4.142462
60.900000 2 61.896788 197.177537 6.110690 4.141384
61.000000 2 61.896127 198.164600 6.110718 4.140307
61.100000 2 61.895466 199.156605 6.110746 4.139230
61.200000 2 61.894804 200.153578 6.110774 4.138152
61.300000 2 61.894143 201.155544 6.110802 4.137075
61.400000 2 61.893482 202.162527 6.110830 4.135998
61.500000 2 61.892820 203.174553 6.110858 4.134920
61.600000 2 61.892159 204.191647 6.110886 4.133843
61.700000 2 61.891497 205.213834 6.110914 4.132766
61.800000 2 61.890836 206.241140 6.110942 4.131688
61.900000 2 61.890175 207.273591 6.110970 4.130611
62.000000 2 61.889513 208.311212 6.110998 4.129534
62.100000 2 61.888852 209.354029 6.111026 4.128456
62.200000 2 61.888190 210.402068 6.111054 4.127379
62.300000 2 61.887529 211.455355 6.111082 4.126302
62.400000 2 61.886868 212.513917 6.111110 4.125224
62.500000 2 61.886206 213.577781 6.111138 4.124147
62.600000 2 61.885545 214.646972 6.111166 4.123070
62.700000 2 61.884883 215.721517 6.111194 4.121992
62.800000 2 61.884222 216.801443 6.111222 4.120915
62.900000 2 61.883560 217.886777 6.111250 4.119838
63.000000 2 61.882899 218.977547 6.111278 4.118760
63.100000 2 61.882237 220.073779 6.111306 4.117683
63.200000 2 61.881576 221.175501 6.111334 4.116606
63.300000 2 61.880914 222.282740 6.111362 4.115528
63.400000 2 61.880253 223.395524 6.111390 4.114451
63.500000 2 61.879591 224.513880 6.111418 4.113374
63.600000 2 61.878930 225.637838 6.111446 4.112296
63.700000 2 61.878268 226.767424 6.111474 4.111219
63.800000 2 61.877607 227.902666 6.111502 4.110141
63.900000 2 61.876945 229.043594 6.111530 4.109064
64.000000 2 61.876284 230.190236 6.111558 4.107987
64.100000 2 61.875622 231.342620 6.111586 4.106909
64.200000 2 61.874960 232.500775 6.111614 4.105832
64.300000 2 61.874299 233.664730 6.111642 4.104755
64.400000 2 61.873637 234.834514 6.111670 4.103677
64.500000 2 61.872976 236.010156 6.111698 4.102600
64.600000 2 61.872314 237.191686 6.111726 4.101522
64.700000 2 61.871653 238.379133 6.111754 4.100445
64.800000 2 61.870991 239.572527 6.111782 4.099368
64.900000 2 61.870329 240.771897 6.111810 4.098290
65.000000 2 61.869668 241.977274 6.111838 4.097213
65.100000 2 61.869006 243.188687 6.111866 4.096135
65.200000 2 61.868345 244.406167 6.111894 4.095058
65.300000 2 61.867683 245.629745 6.111922 4.093981
65.400000 2 61.867021 246.859449 6.111950 4.092903
65.500000 2 61.866360 248.095313 6.111978 4.091826
65.600000 2 61.865698 249.337365 6.112006 4.090749
65.700000 2 61.865036 250.585638 6.112034 4.089671
65.800000 2 61.864375 251.840163 6.112063 4.088594
65.900000 2 61.863713 253.100970 6.112091 4.087516
66.000000 2 61.863051 254.368091 6.112119 4.086439
66.100000 2 61.862390 255.641559 6.112147 4.085361
66.200000 2 61.861728 256.921404 6.112175 4.084284
66.300000 2 61.861066 258.207658 6.112203 4.083207
66.400000 2 61.860404 259.500354 6.112231 4.082129
66.500000 2 61.859743 260.799525 6.112259 4.081052
66.600000 2 61.859081 262.105201 6.112287 4.079974
66.700000 2 61.858419 263.417417 6.112315 4.078897
66.800000 2 61.857758 264.736205 6.112343 4.077820
66.900000 2 61.857096 266.061597 6.112371 4.076742
67.000000 2 61.856434 267.393627 6.112399 4.075665
67.100000 2 61.855772 268.732328 6.112427 4.074587
67.200000 2 61.855111 270.077734 6.112455 4.073510
67.300000 2 61.854449 271.429877 6.112483 4.072432
67.400000 2 61.853787 272.788793 6.112511 4.071355
67.500000 2 61.853125 274.154514 6.112539 4.070278
67.600000 2 61.852463 275.527075 6.112567 4.069200
67.700000 2 61.851802 276.906510 6.112595 4.068123
67.800000 2 61.851140 278.292854 6.112623 4.067045
67.900000 2 61.850478 279.686141 6.112651 4.065968
68.000000 2 61.849816 281.086406 6.112679 4.064890
68.100000 2 61.849154 282.493684 6.112707 4.063813
68.200000 2 61.848493 283.908009 6.112735 4.062735
68.300000 2 61.847831 285.329419 6.112763 4.061658
68.400000 2 61.847169 286.757946 6.112791 4.060581
68.500000 2 61.846507 288.193629 6.112819 4.059503
68.600000 2 61.845845 289.636502 6.112847 4.058426
68.700000 2 61.845183 291.086601 6.112875 4.057348
68.800000 2 61.844521 292.543963 6.112903 4.056271
68.900000 2 61.843860 294.008624 6.112931 4.055193
69.000000 2 61.843198 295.480620 6.112959 4.054116
69.100000 2 61.842536 296.959988 6.112987 4.053038
69.200000 2 61.841874 298.446766 6.113015 4.051961
69.300000 2 61.841212 299.940990 6.113043 4.050883
69.400000 2 61.840550 301.442698 6.113071 4.049806
69.500000 2 61.839888 302.951927 6.113099 4.048728
69.600000 2 61.839226 304.468715 6.113127 4.047651
69.700000 2 61.838564 305.993099 6.113155 4.046574
69.800000 2 61.837902 307.525118 6.113183 4.045496
69.900000 2 61.837240 309.064810 6.113211 4.044419
70.000000 2 61.836578 310.612214 6.113239 4.043341
70.100000 2 61.835916 312.167368 6.113267 4.042264
70.200000 2 61.835254 313.730310 6.113295 4.041186
70.300000 2 61.834592 315.301081 6.113323 4.040109
70.400000 2 61.833930 316.879718 6.113351 4.039031
70.500000 2 61.833268 318.466263 6.113379 4.037954
70.600000 2 61.832606 320.060753 6.113407 4.036876
70.700000 2 61.831944 321.663229 6.113435 4.035799
70.800000 2 61.831282 323.273732 6.113463 4.034721
70.900000 2 61.830620 324.892300 6.113491 4.033644
71.000000 2 61.829958 326.518976 6.113519 4.032566
71.100000 2 61.829296 328.153798 6.113547 4.031489
71.200000 2 61.828634 329.796809 6.113575 4.030411
71.300000 2 61.827972 331.448048 6.113604 4.029334
71.400000 2 61.827310 333.107558 6.113632 4.028256
71.500000 2 61.826648 334.775380 6.113660 4.027179
71.600000 2 61.825986 336.451555 6.113688 4.026101
71.700000 2 61.825324 338.136125 6.113716 4.025024
71.800000 2 61.824662 339.829133 6.113744 4.023946
71.900000 2 61.824000 341.530620 6.113772 4.022869
72.000000 2 61.823338 343.240629 6.113800 4.021791
72.100000 2 61.822676 344.959203 6.113828 4.020714
72.200000 2 61.822014 346.686385 6.113856 4.019636
72.300000 2 61.821352 348.422218 6.113884 4.018559
72.400000 2 61.820689 350.166744 6.113912 4.017481
72.500000 2 61.820027 351.920009 6.113940 4.016404
72.600000 2 61.819365 353.682055 6.113968 4.015326
72.700000 2 61.818703 355.452926 6.113996 4.014248
72.800000 2 61.818041 357.232667 6.114024 4.013171
72.900000 2 61.817379 359.021322 6.114052 4.012093
73.000000 2 61.816717 360.818936 6.114080 4.011016
73.100000 2 61.816054 362.625554 6.114108 4.009938
73.200000 2 61.815392 364.441221 6.114136 4.008861
73.300000 2 61.814730 366.265981 6.114164 4.007783
73.400000 2 61.814068 368.099882 6.114192 4.006706
73.500000 2 61.813406 369.942968 6.114220 4.005628
73.600000 2 61.812743 371.795285 6.114248 4.004551
73.700000 2 61.812081 373.656880 6.114276 4.003473
73.800000 2 61.811419 375.527800 6.114304 4.002396
73.900000 2 61.810757 377.408090 6.114332 4.001318
74.000000 2 61.810095 379.297799 6.114360 4.000240
74.100000 2 61.809432 381.196972 6.114388 3.999163
74.200000 2 61.808770 383.105658 6.114416 3.998085
74.300000 2 61.808108 385.023905 6.114444 3.997008
74.400000 2 61.807446 386.951759 6.114472 3.995930
74.500000 2 61.806783 388.889270 6.114500 3.994853
74.600000 2 61.806121 390.836485 6.114528 3.993775
74.700000 2 61.805459 392.793454 6.114557 3.992698
74.800000 2 61.804797 394.760224 6.114585 3.991620
74.900000 2 61.804134 396.736846 6.114613 3.990542
75.000000 2 61.803472 398.723369 6.114641 3.989465
75.100000 2 61.802810 400.719842 6.114669 3.988387
75.200000 2 61.802147 402.726315 6.114697 3.987310
75.300000 2 61.801485 404.742838 6.114725 3.986232
75.400000 2 61.800823 406.769461 6.114753 3.985155
75.500000 2 61.800160 408.806236 6.114781 3.984077
75.600000 2 61.799498 410.853213 6.114809 3.982999
75.700000 2 61.798836 412.910442 6.114837 3.981922
75.800000 2 61.798173 414.977977 6.114865 3.980844
75.900000 2 61.797511 417.055867 6.114893 3.979767
76.000000 2 61.796849 419.144166 6.114921 3.978689
76.100000 2 61.796186 421.242924 6.114949 3.977612
76.200000 2 61.795524 423.352196 6.114977 3.976534
76.300000 2 61.794861 425.472032 6.115005 3.975456
76.400000 2 61.794199 427.602487 6.115033 3.974379
76.500000 2 61.793537 429.743613 6.115061 3.973301
76.600000 2 61.792874 431.895464 6.115089 3.972224
76.700000 2 61.792212 434.058094 6.115117 3.971146
76.800000 2 61.791549 436.231556 6.115145 3.970068
76.900000 2 61.790887 438.415905 6.115173 3.968991
77.000000 2 61.790225 440.611195 6.115201 3.967913
77.100000 2 61.789562 442.817482 6.115229 3.966836
77.200000 2 61.788900 445.034820 6.115257 3.965758
77.300000 2 61.788237 447.263265 6.115285 3.964680
77.400000 2 61.787575 449.502873 6.115314 3.963603
77.500000 2 61.786912 451.753698 6.115342 3.962525
77.600000 2 61.786250 454.015799 6.115370 3.961447
77.700000 2 61.785587 456.289230 6.115398 3.960370
77.800000 2 61.784925 458.574049 6.115426 3.959292
77.900000 2 61.784262 460.870313 6.115454 3.958215
78.000000 2 61.783600 463.178079 6.115482 3.957137
78.100000 2 61.782937 465.497405 6.115510 3.956059
78.200000 2 61.782275 467.828349 6.115538 3.954982
78.300000 2 61.781612 470.170969 6.115566 3.953904
78.400000 2 61.780950 472.525323 6.115594 3.952827
78.500000 2 61.780287 474.891471 6.115622 3.951749
78.600000 2 61.779625 477.269471 6.115650 3.950671
78.700000 2 61.778962 479.659383 6.115678 3.949594
78.800000 2 61.778300 482.061266 6.115706 3.948516
78.900000 2 61.777637 484.475181 6.115734 3.947438
79.000000 2 61.776974 486.901187 6.115762 3.946361
79.100000 2 61.776312 489.339346 6.115790 3.945283
79.200000 2 61.775649 491.789718 6.115818 3.944205
79.300000 2 61.774987 494.252365 6.115846 3.943128
79.400000 2 61.774324 496.727348 6.115874 3.942050
79.500000 2 61.773662 499.214728 6.115902 3.940972
79.600000 2 61.772999 501.714568 6.115930 3.939895
79.700000 2 61.772336 504.226930 6.115959 3.938817
79.800000 2 61.771674 506.751878 6.115987 3.937740
79.900000 2 61.771011 509.289474 6.116015 3.936662
80.000000 2 61.770348 511.839781 6.116043 3.935584
80.100000 2 61.769686 514.402863 6.116071 3.934507
80.200000 2 61.769023 516.978785 6.116099 3.933429
80.300000 2 61.768360 519.567610 6.116127 3.932351
80.400000 2 61.767698 522.169403 6.116155 3.931274
80.500000 2 61.767035 524.784230 6.116183 3.930196
80.600000 2 61.766372 527.412155 6.116211 3.929118
80.700000 2 61.765710 530.053244 6.116239 3.928041
80.800000 2 61.765047 532.707564 6.116267 3.926963
80.900000 2 61.764384 535.375179 6.116295 3.925885
81.000000 2 61.763722 538.056158 6.116323 3.924808
81.100000 2 61.763059 540.750567 6.116351 3.923730
81.200000 2 61.762396 543.458473 6.116379 3.922652
81.300000 2 61.761734 546.179944 6.116407 3.921575
81.400000 2 61.761071 548.915048 6.116435 3.920497
81.500000 2 61.760408 551.663853 6.116463 3.919419
81.600000 2 61.759745 554.426428 6.116491 3.918341
81.700000 2 61.759083 557.202842 6.116519 3.917264
81.800000 2 61.758420 559.993164 6.116548 3.916186
81.900000 2 61.757757 562.797464 6.116576 3.915108
82.000000 2 61.757094 565.615813 6.116604 3.914031
82.100000 2 61.756431 568.448279 6.116632 3.912953
82.200000 2 61.755769 571.294935 6.116660 3.911875
82.300000 2 61.755106 574.155850 6.116688 3.910798
82.400000 2 61.754443 577.031098 6.116716 3.909720
82.500000 2 61.753780 579.920749 6.116744 3.908642
82.600000 2 61.753117 582.824875 6.116772 3.907565
82.700000 2 61.752455 585.743550 6.116800 3.906487
82.800000 2 61.751792 588.676846 6.116828 3.905409
82.900000 2 61.751129 591.624837 6.116856 3.904331
83.000000 2 61.750466 594.587595 6.116884 3.903254
83.100000 2 61.749803 597.565196 6.116912 3.902176
83.200000 2 61.749140 600.557713 6.116940 3.901098
83.300000 2 61.748478 603.565221 6.116968 3.900021
83.400000 2 61.747815 606.587795 6.116996 3.898943
83.500000 2 61.747152 609.625511 6.117024 3.897865
83.600000 2 61.746489 612.678445 6.117052 3.896787
83.700000 2 61.745826 615.746673 6.117081 3.895710
83.800000 2 61.745163 618.830271 6.117109 3.894632
83.900000 2 61.744500 621.929317 6.117137 3.893554
84.000000 2 61.743837 625.043888 6.117165 3.892476
84.100000 2 61.743174 628.174061 6.117193 3.891399
84.200000 2 61.742511 631.319916 6.117221 3.890321
84.300000 2 61.741849 634.481530 6.117249 3.889243
84.400000 2 61.741186 637.658983 6.117277 3.888166
84.500000 2 61.740523 640.852354 6.117305 3.887088
84.600000 2 61.739860 644.061722 6.117333 3.886010
84.700000 2 61.739197 647.287169 6.117361 3.884932
84.800000 2 61.738534 650.528774 6.117389 3.883855
84.900000 2 61.737871 653.786618 6.117417 3.882777
85.000000 2 61.737208 657.060783 6.117445 3.881699
85.100000 2 61.736545 660.351350 6.117473 3.880621
85.200000 2 61.735882 663.658403 6.117501 3.879544
85.300000 2 61.735219 666.982022 6.117529 3.878466
85.400000 2 61.734556 670.322293 6.117558 3.877388
85.500000 2 61.733893 673.679297 6.117586 3.876310
85.600000 2 61.733230 677.053118 6.117614 3.875233
85.700000 2 61.732567 680.443842 6.117642 3.874155
85.800000 2 61.731904 683.851553 6.117670 3.873077
85.900000 2 61.731241 687.276335 6.117698 3.871999
86.000000 2 61.730578 690.718275 6.117726 3.870922
86.100000 2 61.729915 694.177458 6.117754 3.869844
86.200000 2 61.729252 697.653971 6.117782 3.868766
86.300000 2 61.728588 701.147900 6.117810 3.867688
86.400000 2 61.727925 704.659334 6.117838 3.866610
86.500000 2 61.727262 708.188359 6.117866 3.865533
86.600000 2 61.726599 711.735064 6.117894 3.864455
86.700000 2 61.725936 715.299537 6.117922 3.863377
86.800000 2 61.725273 718.881868 6.117950 3.862299
86.900000 2 61.724610 722.482146 6.117978 3.861222
87.000000 2 61.723947 726.100461 6.118007 3.860144
87.100000 2 61.723284 729.736902 6.118035 3.859066
87.200000 2 61.722621 733.391563 6.118063 3.857988
87.300000 2 61.721957 737.064532 6.118091 3.856910
87.400000 2 61.721294 740.755903 6.118119 3.855833
87.500000 2 61.720631 744.465767 6.118147 3.854755
87.600000 2 61.719968 748.194217 6.118175 3.853677
87.700000 2 61.719305 751.941346 6.118203 3.852599
87.800000 2 61.718642 755.707249 6.118231 3.851522
87.900000 2 61.717978 759.492018 6.118259 3.850444
88.000000 2 61.717315 763.295748 6.118287 3.849366
88.100000 2 61.716652 767.118536 6.118315 3.848288
88.200000 2 61.715989 770.960475 6.118343 3.847210
88.300000 2 61.715326 774.821662 6.118371 3.846133
88.400000 2 61.714662 778.702194 6.118399 3.845055
88.500000 2 61.713999 782.602167 6.118428 3.843977
88.600000 2 61.713336 786.521679 6.118456 3.842899
88.700000 2 61.712673 790.460827 6.118484 3.841821
88.800000 2 61.712009 794.419711 6.118512 3.840743
88.900000 2 61.711346 798.398429 6.118540 3.839666
89.000000 2 61.710683 802.397081 6.118568 3.838588
89.100000 2 61.710020 806.415765 6.118596 3.837510
89.200000 2 61.709356 810.454584 6.118624 3.836432
89.300000 2 61.708693 814.513637 6.118652 3.835354
89.400000 2 61.708030 818.593027 6.118680 3.834277
89.500000 2 61.707367 822.692854 6.118708 3.833199
89.600000 2 61.706703 826.813222 6.118736 3.832121
89.700000 2 61.706040 830.954233 6.118764 3.831043
89.800000 2 61.705377 835.115992 6.118792 3.829965
89.900000 2 61.704713 839.298601 6.118821 3.828887
90.000000 2 61.704050 843.502165 6.118849 3.827810
90.100000 2 61.703387 847.726790 6.118877 3.826732
90.200000 2 61.702723 851.972580 6.118905 3.825654
90.300000 2 61.702060 856.239643 6.118933 3.824576
90.400000 2 61.701397 860.528084 6.118961 3.823498
90.500000 2 61.700733 864.838011 6.118989 3.822420
90.600000 2 61.700070 869.169532 6.119017 3.821343
90.700000 2 61.699407 873.522754 6.119045 3.820265
90.800000 2 61.698743 877.897786 6.119073 3.819187
90.900000 2 61.698080 882.294739 6.119101 3.818109
91.000000 2 61.697416 886.713721 6.119129 3.817031
91.100000 2 61.696753 891.154842 6.119157 3.815953
91.200000 2 61.696090 895.618215 6.119185 3.814875
91.300000 2 61.695426 900.103951 6.119214 3.813798
91.400000 2 61.694763 904.612161 6.119242 3.812720
91.500000 2 61.694099 909.142958 6.119270 3.811642
91.600000 2 61.693436 913.696455 6.119298 3.810564
91.700000 2 61.692773 918.272767 6.119326 3.809486
91.800000 2 61.692109 922.872007 6.119354 3.808408
91.900000 2 61.691446 927.494291 6.119382 3.807330
92.000000 2 61.690782 932.139733 6.119410 3.806253
92.100000 2 61.690119 936.808451 6.119438 3.805175
92.200000 2 61.689455 941.500560 6.119466 3.804097
92.300000 2 61.688792 946.216178 6.119494 3.803019
92.400000 2 61.688128 950.955423 6.119522 3.801941
92.500000 2 61.687465 955.718413 6.119550 3.800863
92.600000 2 61.686801 960.505268 6.119579 3.799785
92.700000 2 61.686138 965.316106 6.119607 3.798707
92.800000 2 61.685474 970.151048 6.119635 3.797630
92.900000 2 61.684811 975.010214 6.119663 3.796552
93.000000 2 61.684147 979.893727 6.119691 3.795474
93.100000 2 61.683484 984.801708 6.119719 3.794396
93.200000 2 61.682820 989.734280 6.119747 3.793318
93.300000 2 61.682157 994.691566 6.119775 3.792240
93.400000 2 61.681493 999.673691 6.119803 3.791162
93.500000 2 61.680829 1004.680777 6.119831 3.790084
93.600000 2 61.680166 1009.712951 6.119859 3.789006
93.700000 2 61.679502 1014.770339 6.119887 3.787929
93.800000 2 61.678839 1019.853066 6.119915 3.786851
93.900000 2 61.678175 1024.961260 6.119944 3.785773
94.000000 2 61.677511 1030.095048 6.119972 3.784695
94.100000 2 61.676848 1035.254559 6.120000 3.783617
94.200000 2 61.676184 1040.439921 6.120028 3.782539
94.300000 2 61.675521 1045.651264 6.120056 3.781461
94.400000 2 61.674857 1050.888719 6.120084 3.780383
94.500000 2 61.674193 1056.152416 6.120112 3.779305
94.600000 2 61.673530 1061.442487 6.120140 3.778227
94.700000 2 61.672866 1066.759064 6.120168 3.777149
94.800000 2 61.672202 1072.102279 6.120196 3.776072
94.900000 2 61.671539 1077.472267 6.120224 3.774994
95.000000 2 61.670875 1082.869161 6.120252 3.773916
95.100000 2 61.670211 1088.293097 6.120281 3.772838
95.200000 2 61.669548 1093.744210 6.120309 3.771760
95.300000 2 61.668884 1099.222635 6.120337 3.770682
95.400000 2 61.668220 1104.728511 6.120365 3.769604
95.500000 2 61.667557 1110.261974 6.120393 3.768526
95.600000 2 61.666893 1115.823164 6.120421 3.767448
95.700000 2 61.666229 1121.412218 6.120449 3.766370
95.800000 2 61.665566 1127.029276 6.120477 3.765292
95.900000 2 61.664902 1132.674479 6.120505 3.764214
96.000000 2 61.664238 1138.347969 6.120533 3.763136
96.100000 2 61.663574 1144.049886 6.120561 3.762058
96.200000 2 61.662911 1149.780373 6.120590 3.760980
96.300000 2 61.662247 1155.539574 6.120618 3.759903
96.400000 2 61.661583 1161.327632 6.120646 3.758825
96.500000 2 61.660919 1167.144692 6.120674 3.757747
96.600000 2 61.660256 1172.990899 6.120702 3.756669
96.700000 2 61.659592 1178.866400 6.120730 3.755591
96.800000 2 61.658928 1184.771341 6.120758 3.754513
96.900000 2 61.658264 1190.705870 6.120786 3.753435
97.000000 2 61.657600 1196.670135 6.120814 3.752357
97.100000 2 61.656937 1202.664285 6.120842 3.751279
97.200000 2 61.656273 1208.688471 6.120870 3.750201
97.300000 2 61.655609 1214.742841 6.120898 3.749123
97.400000 2 61.654945 1220.827549 6.120927 3.748045
97.500000 2 61.654281 1226.942745 6.120955 3.746967
97.600000 2 61.653617 1233.088584 6.120983 3.745889
97.700000 2 61.652954 1239.265217 6.121011 3.744811
97.800000 2 61.652290 1245.472800 6.121039 3.743733
97.900000 2 61.651626 1251.711488 6.121067 3.742655
98.000000 2 61.650962 1257.981437 6.121095 3.741577
98.100000 2 61.650298 1264.282803 6.121123 3.740499
98.200000 2 61.649634 1270.615744 6.121151 3.739421
98.300000 2 61.648970 1276.980419 6.121179 3.738343
98.400000 2 61.648306 1283.376985 6.121207 3.737265
98.500000 2 61.647642 1289.805603 6.121236 3.736187
98.600000 2 61.646979 1296.266435 6.121264 3.735109
98.700000 2 61.646315 1302.759640 6.121292 3.734031
98.800000 2 61.645651 1309.285382 6.121320 3.732953
98.900000 2 61.644987 1315.843824 6.121348 3.731875
99.000000 2 61.644323 1322.435128 6.121376 3.730797
99.100000 2 61.643659 1329.059462 6.121404 3.729719
99.200000 2 61.642995 1335.716989 6.121432 3.728641
99.300000 2 61.642331 1342.407876 6.121460 3.727563
99.400000 2 61.641667 1349.132290 6.121488 3.726485
99.500000 2 61.641003 1355.890400 6.121517 3.725407
99.600000 2 61.640339 1362.682374 6.121545 3.724329
99.700000 2 61.639675 1369.508383 6.121573 3.723251
99.800000 2 61.639011 1376.368596 6.121601 3.722173
99.900000 2 61.638347 1383.263185 6.121629 3.721095
100.000000 2 61.637683 1390.192323 6.121657 3.720017
100.100000 2 61.637019 1397.156182 6.121685 3.718939
100.200000 2 61.636355 1404.154937 6.121713 3.717861
100.300000 2 61.635691 1411.188762 6.121741 3.716783
100.400000 2 61.635027 1418.257834 6.121769 3.715705
100.500000 2 61.634363 1425.362329 6.121797 3.714627
100.600000 2 61.633699 1432.502425 6.121826 3.713549
100.700000 2 61.633035 1439.678300 6.121854 3.712471
100.800000 2 61.632371 1446.890133 6.121882 3.711393
100.900000 2 61.631707 1454.138105 6.121910 3.710315
101.000000 2 61.631043 1461.422396 6.121938 3.709237
101.100000 2 61.630378 1468.743190 6.121966 3.708159
101.200000 2 61.629714 1476.100668 6.121994 3.707081
101.300000 2 61.629050 1483.495016 6.122022 3.706003
101.400000 2 61.628386 1490.926416 6.122050 3.704925
101.500000 2 61.627722 1498.395057 6.122078 3.703847
101.600000 2 61.627058 1505.901123 6.122107 3.702769
101.700000 2 61.626394 1513.444802 6.122135 3.701691
101.800000 2 61.625730 1521.026284 6.122163 3.700613
101.900000 2 61.625065 1528.645758 6.122191 3.699535
102.000000 2 61.624401 1536.303414 6.122219 3.698457
102.100000 2 61.623737 1543.999443 6.122247 3.697379
102.200000 2 61.623073 1551.734038 6.122275 3.696301
102.300000 2 61.622409 1559.507392 6.122303 3.695223
102.400000 2 61.621745 1567.319699 6.122331 3.694145
102.500000 2 61.621080 1575.171156 6.122360 3.693067
102.600000 2 61.620416 1583.061957 6.122388 3.691989
102.700000 2 61.619752 1590.992301 6.122416 3.690910
102.800000 2 61.619088 1598.962385 6.122444 3.689832
102.900000 2 61.618424 1606.972408 6.122472 3.688754
103.000000 2 61.617759 1615.022572 6.122500 3.687676
103.100000 2 61.617095 1623.113076 6.122528 3.686598
