t Ka M R logL logTeff
74.581891 2 7.985124 123.375657 3.917639 3.694936
74.681891 2 7.985115 124.470060 3.917482 3.692979
74.781891 2 7.985107 125.574169 3.917326 3.691022
74.881891 2 7.985098 126.688067 3.917169 3.689065
74.981891 2 7.985089 127.811844 3.917012 3.687108
75.081891 2 7.985081 128.945585 3.916855 3.685151
75.181891 2 7.985072 130.089380 3.916698 3.683194
75.281891 2 7.985063 131.243317 3.916541 3.681237
75.381891 2 7.985054 132.407486 3.916384 3.679280
75.481891 2 7.985045 133.581978 3.916227 3.677323
75.581891 2 7.985036 134.766884 3.916070 3.675366
75.681891 2 7.985027 135.962298 3.915913 3.673409
75.781891 2 7.985017 137.168311 3.915755 3.671453
75.881891 2 7.985008 138.385017 3.915598 3.669496
75.981891 2 7.984999 139.612512 3.915441 3.667539
76.081891 2 7.984989 140.850891 3.915284 3.665582
76.181891 2 7.984980 142.100251 3.915127 3.663625
76.281891 2 7.984970 143.360688 3.914970 3.661668
76.381891 2 7.984960 144.632301 3.914813 3.659711
76.481891 2 7.984950 145.915189 3.914656 3.657754
76.581891 2 7.984940 147.209451 3.914498 3.655797
76.681891 2 7.984930 148.515189 3.914341 3.653840
76.781891 2 7.984920 149.832505 3.914184 3.651884
76.881891 2 7.984910 151.161500 3.914027 3.649927
76.981891 2 7.984900 152.502278 3.913869 3.647970
77.081891 2 7.984890 153.854944 3.913712 3.646013
77.181891 2 7.984879 155.219603 3.913555 3.644056
77.281891 2 7.984869 156.596360 3.913398 3.642099
77.381891 2 7.984858 157.985325 3.913240 3.640142
77.481891 2 7.984847 159.386603 3.913083 3.638185
77.581891 2 7.984837 160.800306 3.912926 3.636229
77.681891 2 7.984826 162.226541 3.912768 3.634272
77.781891 2 7.984815 163.665422 3.912611 3.632315
77.881891 2 7.984804 165.117059 3.912453 3.630358
77.981891 2 7.984792 166.581565 3.912296 3.628401
78.081891 2 7.984781 168.059055 3.912139 3.626444
78.181891 2 7.984770 169.549644 3.911981 3.624487
78.281891 2 7.984758 171.053447 3.911824 3.622531
78.381891 2 7.984747 172.570582 3.911666 3.620574
78.481891 2 7.984735 174.101166 3.911509 3.618617
78.581891 2 7.984723 175.645319 3.911351 3.616660
78.681891 2 7.984712 177.203162 3.911194 3.614703
78.781891 2 7.984700 178.774814 3.911036 3.612746
78.881891 2 7.984688 180.360399 3.910878 3.610790
78.981891 2 7.984676 181.960040 3.910721 3.608833
79.081891 2 7.984663 183.573861 3.910563 3.606876
79.181891 2 7.984651 185.201988 3.910406 3.604919
79.281891 2 7.984638 186.844547 3.910248 3.602962
79.381891 2 7.984626 188.501667 3.910090 3.601006
79.481891 2 7.984613 190.173477 3.909933 3.599049
79.581891 2 7.984600 191.860105 3.909775 3.597092
79.681891 2 7.984588 193.561685 3.909617 3.595135
79.781891 2 7.984575 195.278347 3.909459 3.593178
79.881891 2 7.984561 197.010226 3.909302 3.591222
79.981891 2 7.984549 198.704529 3.909149 3.589324
80.081891 2 7.984539 199.984806 3.909034 3.587901
80.181891 2 7.984524 201.920697 3.908862 3.585766
80.281891 3 7.984510 203.875318 3.908689 3.583631
80.381891 3 7.984503 204.900768 3.911411 3.583221
80.481891 3 7.984494 206.172048 3.914764 3.582717
80.581891 3 7.984487 207.209804 3.917485 3.582307
80.681891 3 7.984480 208.253122 3.920206 3.581896
80.781891 3 7.984473 209.302035 3.922927 3.581486
80.881891 3 7.984466 210.356573 3.925649 3.581075
80.981891 3 7.984459 211.416767 3.928370 3.580663
81.081891 3 7.984451 212.482650 3.931091 3.580252
81.181891 3 7.984444 213.554253 3.933812 3.579839
81.281891 3 7.984437 214.631609 3.936533 3.579427
81.381891 3 7.984429 215.714750 3.939254 3.579014
81.481891 3 7.984422 216.803708 3.941975 3.578601
81.581891 3 7.984415 217.898517 3.944697 3.578188
81.681891 3 7.984407 218.999208 3.947418 3.577774
81.781891 3 7.984399 220.105815 3.950139 3.577360
81.881891 3 7.984392 221.218371 3.952860 3.576945
81.981891 3 7.984384 222.336910 3.955581 3.576530
82.081891 3 7.984376 223.461465 3.958302 3.576115
82.181891 3 7.984369 224.592070 3.961023 3.575699
82.281891 3 7.984361 225.728759 3.963745 3.575283
82.381891 3 7.984353 226.871567 3.966466 3.574867
82.481891 3 7.984345 228.020527 3.969187 3.574450
82.581891 3 7.984337 229.175674 3.971908 3.574033
82.681891 3 7.984329 230.337044 3.974629 3.573616
82.781891 3 7.984321 231.504671 3.977350 3.573198
82.881891 3 7.984313 232.678590 3.980072 3.572780
82.981891 3 7.984305 233.858837 3.982793 3.572362
83.081891 3 7.984297 235.045447 3.985514 3.571943
83.181891 3 7.984288 236.238456 3.988235 3.571524
83.281891 3 7.984280 237.437901 3.990956 3.571105
83.381891 3 7.984272 238.643817 3.993677 3.570685
83.481891 3 7.984263 239.856242 3.996398 3.570265
83.581891 3 7.984255 241.075211 3.999120 3.569844
83.681891 3 7.984246 242.300761 4.001841 3.569423
83.781891 3 7.984238 243.532930 4.004562 3.569002
83.881891 3 7.984229 244.771755 4.007283 3.568581
83.981891 3 7.984221 246.017274 4.010004 3.568159
84.081891 3 7.984212 247.269524 4.012725 3.567737
84.181891 3 7.984203 248.528542 4.015446 3.567314
84.281891 3 7.984194 249.794369 4.018168 3.566891
84.381891 3 7.984185 251.067041 4.020889 3.566468
84.481891 3 7.984176 252.346597 4.023610 3.566044
84.581891 3 7.984167 253.633077 4.026331 3.565620
84.681891 3 7.984158 254.926519 4.029052 3.565196
84.781891 3 7.984149 256.226963 4.031773 3.564771
84.881891 3 7.984140 257.534447 4.034495 3.564347
84.981891 3 7.984131 258.849013 4.037216 3.563921
85.081891 3 7.984121 260.170700 4.039937 3.563496
85.181891 3 7.984112 261.499548 4.042658 3.563070
85.281891 3 7.984103 262.835597 4.045379 3.562643
85.381891 3 7.984093 264.178889 4.048100 3.562217
85.481891 3 7.984083 265.529464 4.050821 3.561790
85.581891 3 7.984074 266.887364 4.053543 3.561362
85.681891 3 7.984064 268.252629 4.056264 3.560934
85.781891 3 7.984054 269.625301 4.058985 3.560506
85.881891 3 7.984045 271.005424 4.061706 3.560078
85.981891 3 7.984035 272.393037 4.064427 3.559649
86.081891 3 7.984025 273.788184 4.067148 3.559220
86.181891 3 7.984015 275.190908 4.069869 3.558791
86.281891 3 7.984005 276.601252 4.072591 3.558361
86.381891 3 7.983995 278.019257 4.075312 3.557931
86.481891 3 7.983985 279.444969 4.078033 3.557501
86.581891 3 7.983974 280.878430 4.080754 3.557070
86.681891 3 7.983964 282.319684 4.083475 3.556639
86.781891 3 7.983954 283.768776 4.086196 3.556207
86.881891 3 7.983943 285.225750 4.088917 3.555776
86.981891 3 7.983933 286.690651 4.091639 3.555343
87.081891 3 7.983922 288.163522 4.094360 3.554911
87.181891 3 7.983912 289.644411 4.097081 3.554478
87.281891 3 7.983901 291.133361 4.099802 3.554045
87.381891 3 7.983890 292.630419 4.102523 3.553612
87.481891 3 7.983879 294.135631 4.105244 3.553178
87.581891 3 7.983868 295.649043 4.107966 3.552744
87.681891 4 7.983850 298.126342 4.112388 3.552037
87.781891 4 7.983839 298.121602 4.112379 3.552039
87.881891 4 7.983828 298.116887 4.112371 3.552040
87.981891 4 7.983814 298.111230 4.112360 3.552041
88.081891 4 7.979920 296.606024 4.109556 3.552440
88.181891 4 7.976069 295.343570 4.107175 3.552771
88.281891 4 7.972253 294.301594 4.105182 3.553040
88.381891 4 7.968466 293.458653 4.103543 3.553253
88.481891 4 7.964703 292.793983 4.102223 3.553415
88.581891 4 7.960957 292.287362 4.101187 3.553532
88.681891 4 7.957226 291.918991 4.100401 3.553610
88.781891 4 7.953503 291.669393 4.099831 3.553653
88.881891 4 7.949788 291.519322 4.099442 3.553667
88.981891 4 7.946075 291.449688 4.099200 3.553659
89.081891 4 7.942364 291.441495 4.099069 3.553632
89.181891 4 7.938653 291.475790 4.099015 3.553593
89.281891 4 7.934940 291.533632 4.099004 3.553547
89.381891 4 7.934011 290.999370 4.103825 3.555151
89.481891 4 7.933776 288.265308 4.108885 3.558465
89.581891 4 7.933541 285.564779 4.111596 3.561187
89.681891 4 7.933307 282.897290 4.113633 3.563734
89.781891 4 7.933074 280.262370 4.115314 3.566187
89.881891 4 7.932842 277.659558 4.116769 3.568577
89.981891 4 7.932612 275.088403 4.118064 3.570920
90.081891 4 7.932383 272.548462 4.119239 3.573228
90.181891 4 7.932155 270.039298 4.120320 3.575507
90.281891 4 7.931929 267.560480 4.121324 3.577760
90.381891 4 7.931705 265.111587 4.122264 3.579992
90.481891 4 7.931482 262.692202 4.123151 3.582205
90.581891 4 7.931261 260.301916 4.123991 3.584400
90.681891 4 7.931041 257.940327 4.124791 3.586579
90.781891 4 7.930823 255.607036 4.125556 3.588743
90.881891 4 7.930606 253.301654 4.126288 3.590894
90.981891 4 7.930391 251.023796 4.126993 3.593031
91.081891 4 7.930178 248.773083 4.127671 3.595157
91.181891 4 7.929966 246.549143 4.128327 3.597271
91.281891 4 7.929756 244.351609 4.128961 3.599373
91.381891 4 7.929547 242.180119 4.129576 3.601465
91.481891 4 7.929340 240.034317 4.130172 3.603547
91.581891 4 7.929134 237.913854 4.130752 3.605619
91.681891 4 7.928930 235.818384 4.131317 3.607681
91.781891 4 7.928728 233.747567 4.131867 3.609734
91.881891 4 7.928527 231.701070 4.132403 3.611777
91.981891 4 7.928327 229.678561 4.132927 3.613812
92.081891 4 7.928129 227.679718 4.133439 3.615838
92.181891 4 7.927933 225.704219 4.133940 3.617856
92.281891 4 7.927738 223.751752 4.134431 3.619865
92.381891 4 7.927544 221.822005 4.134911 3.621866
92.481891 4 7.927352 219.914673 4.135382 3.623859
92.581891 4 7.927161 218.029456 4.135844 3.625844
92.681891 4 7.926972 216.166057 4.136298 3.627821
92.781891 4 7.926784 214.324186 4.136743 3.629791
92.881891 4 7.926598 212.503553 4.137180 3.631753
92.981891 4 7.926413 210.703877 4.137611 3.633707
93.081891 4 7.926229 208.924878 4.138034 3.635654
93.181891 4 7.926047 207.166283 4.138450 3.637594
93.281891 4 7.925866 205.427819 4.138860 3.639526
93.381891 4 7.925687 203.709222 4.139264 3.641451
93.481891 4 7.925508 202.010228 4.139661 3.643369
93.581891 4 7.925331 200.330578 4.140053 3.645280
93.681891 4 7.925156 198.670018 4.140439 3.647184
93.781891 4 7.924982 197.028297 4.140820 3.649081
93.881891 4 7.924809 195.405167 4.141196 3.650972
93.981891 4 7.924637 193.800385 4.141567 3.652855
94.081891 4 7.924466 192.213710 4.141933 3.654732
94.181891 4 7.924297 190.644907 4.142295 3.656602
94.281891 4 7.924129 189.093741 4.142652 3.658465
94.381891 4 7.923962 187.559984 4.143005 3.660322
94.481891 4 7.923797 186.043408 4.143353 3.662172
94.581891 4 7.923632 184.543792 4.143698 3.664015
94.681891 4 7.923469 183.060914 4.144038 3.665852
94.781891 4 7.923307 181.594559 4.144375 3.667683
94.881891 4 7.923146 180.144514 4.144708 3.669507
94.981891 4 7.922987 178.710567 4.145037 3.671325
95.081891 4 7.922828 177.292513 4.145363 3.673136
95.181891 4 7.922671 175.890145 4.145686 3.674941
95.281891 4 7.922515 174.503264 4.146005 3.676740
95.381891 4 7.922359 173.131671 4.146321 3.678533
95.481891 4 7.922205 171.775171 4.146634 3.680319
95.581891 4 7.922052 170.433570 4.146944 3.682099
95.681891 4 7.921901 169.106679 4.147251 3.683873
95.781891 4 7.921750 167.794311 4.147554 3.685641
95.881891 4 7.921600 166.496282 4.147856 3.687402
95.981891 4 7.921451 165.212408 4.148154 3.689158
96.081891 4 7.921304 163.942513 4.148450 3.690907
96.181891 4 7.921157 162.686417 4.148743 3.692651
96.281891 4 7.921012 161.443948 4.149033 3.694388
96.381891 4 7.920867 160.214934 4.149321 3.696119
96.481891 4 7.920724 158.999206 4.149606 3.697845
96.581891 4 7.920581 157.796596 4.149890 3.699564
96.681891 4 7.920439 156.606941 4.150170 3.701278
96.781891 4 7.920299 155.430078 4.150449 3.702985
96.881891 4 7.920159 154.265847 4.150725 3.704687
96.981891 4 7.920020 153.114092 4.150999 3.706383
97.081891 4 7.919883 151.974656 4.151271 3.708073
97.181891 4 7.919746 150.847386 4.151541 3.709757
97.281891 4 7.919610 149.732132 4.151808 3.711435
97.381891 4 7.919475 148.628745 4.152074 3.713108
97.481891 4 7.919341 147.537077 4.152338 3.714774
97.581891 4 7.919208 146.456985 4.152599 3.716435
97.681891 4 7.919076 145.388325 4.152859 3.718091
97.781891 4 7.918944 144.330957 4.153117 3.719740
97.881891 4 7.918814 143.284742 4.153373 3.721384
97.981891 4 7.918684 142.249543 4.153628 3.723022
98.081891 4 7.918555 141.225226 4.153880 3.724655
98.181891 4 7.918428 140.211656 4.154131 3.726281
98.281891 4 7.918300 139.208705 4.154380 3.727902
98.381891 4 7.918174 138.216241 4.154628 3.729518
98.481891 4 7.918049 137.234137 4.154874 3.731128
98.581891 4 7.917924 136.262268 4.155118 3.732732
98.681891 4 7.917800 135.300509 4.155361 3.734331
98.781891 4 7.917677 134.348738 4.155602 3.735924
98.881891 4 7.917555 133.406835 4.155841 3.737512
98.981891 4 7.917434 132.474680 4.156079 3.739094
99.081891 4 7.917313 131.552156 4.156316 3.740671
99.181891 4 7.917193 130.639147 4.156551 3.742242
99.281891 4 7.917074 129.735539 4.156785 3.743807
99.381891 4 7.916956 128.841220 4.157017 3.745367
99.481891 4 7.916839 127.956078 4.157248 3.746922
99.581891 4 7.916722 127.080004 4.157478 3.748471
99.681891 4 7.916606 126.212889 4.157706 3.750015
99.781891 4 7.916490 125.354628 4.157933 3.751554
99.881891 4 7.916376 124.505114 4.158158 3.753087
99.981891 4 7.916262 123.664244 4.158383 3.754614
100.081891 4 7.916148 122.831916 4.158606 3.756136
100.181891 4 7.916036 122.008029 4.158827 3.757653
100.281891 4 7.915924 121.192484 4.159048 3.759165
100.381891 4 7.915813 120.385181 4.159267 3.760671
100.481891 4 7.915703 119.586024 4.159485 3.762172
100.581891 4 7.915593 118.794917 4.159702 3.763667
100.681891 4 7.915484 118.011767 4.159918 3.765157
100.781891 4 7.915375 117.236479 4.160133 3.766642
100.881891 4 7.915268 116.468963 4.160346 3.768122
100.981891 4 7.915160 115.709126 4.160559 3.769596
101.081891 4 7.915054 114.956881 4.160770 3.771066
101.181891 4 7.914948 114.212139 4.160980 3.772530
101.281891 4 7.914843 113.474812 4.161190 3.773988
101.381891 4 7.914738 112.744816 4.161398 3.775442
101.481891 4 7.914634 112.022064 4.161605 3.776890
101.581891 4 7.914531 111.306474 4.161811 3.778333
101.681891 4 7.914428 110.597963 4.162016 3.779771
101.781891 4 7.914326 109.896449 4.162220 3.781204
101.881891 4 7.914225 109.201852 4.162423 3.782631
101.981891 4 7.914124 108.514094 4.162625 3.784054
102.081891 4 7.914023 107.833095 4.162827 3.785471
102.181891 4 7.913924 107.158778 4.163027 3.786883
102.281891 4 7.913825 106.491067 4.163226 3.788291
102.381891 4 7.913726 105.829887 4.163424 3.789693
102.481891 4 7.913628 105.175164 4.163622 3.791089
102.581891 4 7.913530 104.526824 4.163818 3.792481
102.681891 4 7.913434 103.884795 4.164014 3.793868
102.781891 4 7.913337 103.249006 4.164209 3.795250
102.881891 4 7.913241 102.619386 4.164403 3.796627
102.981891 4 7.913146 101.995865 4.164596 3.797998
103.081891 4 7.913051 101.378376 4.164788 3.799365
103.181891 4 7.912957 100.766850 4.164980 3.800727
103.281891 4 7.912863 100.161220 4.165170 3.802083
103.381891 4 7.912770 99.561421 4.165360 3.803435
103.481891 4 7.912678 98.967387 4.165549 3.804782
103.581891 4 7.912585 98.379054 4.165737 3.806123
103.681891 4 7.912494 97.796358 4.165924 3.807460
103.781891 4 7.912403 97.219237 4.166111 3.808792
103.881891 4 7.912312 96.647629 4.166296 3.810119
103.981891 4 7.912222 96.081473 4.166481 3.811441
104.081891 4 7.912132 95.520708 4.166666 3.812758
104.181891 4 7.912043 94.965275 4.166849 3.814070
104.281891 4 7.911954 94.415115 4.167032 3.815378
104.381891 4 7.911866 93.870170 4.167214 3.816680
104.481891 4 7.911778 93.330383 4.167395 3.817978
104.581891 4 7.911691 92.795697 4.167576 3.819271
104.681891 4 7.911604 92.266057 4.167756 3.820558
104.781891 4 7.911518 91.741407 4.167935 3.821842
104.881891 4 7.911432 91.221693 4.168113 3.823120
104.981891 4 7.911347 90.706861 4.168291 3.824393
105.081891 4 7.911262 90.196858 4.168468 3.825662
105.181891 4 7.911177 89.691631 4.168645 3.826926
105.281891 4 7.911093 89.191129 4.168820 3.828185
105.381891 4 7.911009 88.695301 4.168995 3.829439
105.481891 4 7.910926 88.204096 4.169170 3.830689
105.581891 4 7.910843 87.717464 4.169344 3.831933
105.681891 4 7.910761 87.235357 4.169517 3.833173
105.781891 4 7.910679 86.757725 4.169689 3.834409
105.881891 4 7.910597 86.284521 4.169861 3.835639
105.981891 4 7.910516 85.815697 4.170032 3.836865
106.081891 4 7.910435 85.351206 4.170203 3.838086
106.181891 4 7.910355 84.891002 4.170373 3.839303
106.281891 4 7.910275 84.435040 4.170542 3.840515
106.381891 4 7.910195 83.983274 4.170711 3.841722
106.481891 4 7.910116 83.535660 4.170880 3.842924
106.581891 4 7.910037 83.092154 4.171047 3.844122
106.681891 4 7.909959 82.652712 4.171214 3.845316
106.781891 4 7.909881 82.217292 4.171381 3.846504
106.881891 4 7.909803 81.785851 4.171547 3.847688
106.981891 4 7.909726 81.358347 4.171712 3.848867
107.081891 4 7.909649 80.934739 4.171877 3.850042
107.181891 4 7.909573 80.514986 4.172041 3.851212
107.281891 4 7.909497 80.099047 4.172205 3.852378
107.381891 4 7.909421 79.686884 4.172368 3.853539
107.481891 4 7.909346 79.278456 4.172530 3.854696
107.581891 4 7.909270 78.873724 4.172692 3.855847
107.681891 4 7.909196 78.472651 4.172854 3.856995
107.781891 4 7.909121 78.075198 4.173015 3.858138
107.881891 4 7.909047 77.681327 4.173175 3.859276
107.981891 4 7.908974 77.291002 4.173335 3.860410
108.081891 4 7.908827 76.520844 4.173654 3.862664
108.181891 4 7.908682 75.764434 4.173970 3.864900
108.281891 4 7.908538 75.021493 4.174284 3.867119
108.381891 4 7.908395 74.291746 4.174597 3.869319
108.481891 4 7.908254 73.574927 4.174907 3.871502
108.581891 4 7.908114 72.870773 4.175216 3.873668
108.681891 4 7.907975 72.179030 4.175522 3.875816
108.781891 4 7.907838 71.499449 4.175827 3.877946
108.881891 4 7.907701 70.831787 4.176130 3.880059
108.981891 4 7.907566 70.175807 4.176431 3.882155
109.081891 4 7.907432 69.531276 4.176731 3.884233
109.181891 4 7.907299 68.897968 4.177029 3.886295
109.281891 4 7.907167 68.275663 4.177325 3.888339
109.381891 4 7.907036 67.664143 4.177619 3.890366
109.481891 4 7.906907 67.063199 4.177912 3.892376
109.581891 4 7.906778 66.472622 4.178203 3.894370
109.681891 4 7.906651 65.892213 4.178493 3.896347
109.781891 4 7.906524 65.321775 4.178781 3.898307
109.881891 4 7.906399 64.761114 4.179067 3.900250
109.981891 4 7.906274 64.210043 4.179352 3.902177
110.081891 4 7.906151 63.668379 4.179636 3.904088
110.181891 4 7.906028 63.135941 4.179918 3.905982
110.281891 4 7.905906 62.612554 4.180198 3.907859
110.381891 4 7.905786 62.098047 4.180477 3.909721
110.481891 4 7.905666 61.592251 4.180755 3.911566
110.581891 4 7.905547 61.095004 4.181031 3.913395
110.681891 4 7.905429 60.606144 4.181306 3.915209
110.781891 4 7.905312 60.125515 4.181579 3.917006
110.881891 4 7.905196 59.652964 4.181851 3.918787
110.981891 4 7.905080 59.188341 4.182122 3.920553
111.081891 4 7.904966 58.731499 4.182391 3.922303
111.181891 4 7.904852 58.282295 4.182660 3.924037
111.281891 4 7.904739 57.840589 4.182926 3.925756
111.381891 4 7.904626 57.406243 4.183192 3.927459
111.481891 4 7.904515 56.979124 4.183456 3.929147
111.581891 4 7.904404 56.559100 4.183719 3.930819
111.681891 4 7.904294 56.146044 4.183981 3.932476
111.781891 4 7.904185 55.739829 4.184242 3.934118
111.881891 4 7.904077 55.340332 4.184501 3.935745
111.981891 4 7.903969 54.947434 4.184760 3.937357
112.081891 4 7.903862 54.561017 4.185017 3.938954
112.181891 4 7.903756 54.180965 4.185273 3.940535
112.281891 4 7.903650 53.807166 4.185528 3.942102
112.381891 4 7.903545 53.439510 4.185781 3.943655
112.481891 4 7.903440 53.077888 4.186034 3.945192
112.581891 4 7.903337 52.722196 4.186286 3.946715
112.681891 4 7.903234 52.372329 4.186536 3.948224
112.781891 4 7.903131 52.028187 4.186785 3.949718
112.881891 4 7.903029 51.689670 4.187034 3.951197
112.981891 4 7.902928 51.356681 4.187281 3.952662
113.081891 4 7.902827 51.029125 4.187527 3.954113
113.181891 4 7.902727 50.706909 4.187772 3.955550
113.281891 4 7.902628 50.389943 4.188017 3.956973
113.381891 4 7.902529 50.078136 4.188260 3.958381
113.481891 4 7.902430 49.771401 4.188502 3.959776
113.581891 4 7.902333 49.469652 4.188743 3.961157
113.681891 4 7.902235 49.172807 4.188984 3.962524
113.781891 4 7.902138 48.880782 4.189223 3.963877
113.881891 4 7.902042 48.593497 4.189461 3.965217
113.981891 4 7.901946 48.310873 4.189699 3.966543
114.081891 4 7.901851 48.032833 4.189935 3.967855
114.181891 4 7.901757 47.759301 4.190171 3.969154
114.281891 4 7.901662 47.490204 4.190405 3.970440
114.381891 4 7.901568 47.225467 4.190639 3.971712
114.481891 4 7.901475 46.965020 4.190872 3.972971
114.581891 4 7.901382 46.708794 4.191104 3.974217
114.681891 4 7.901290 46.456719 4.191335 3.975450
114.781891 4 7.901198 46.208729 4.191565 3.976670
114.881891 4 7.901107 45.964758 4.191795 3.977877
114.981891 4 7.901015 45.724741 4.192023 3.979071
115.081891 4 7.900925 45.488614 4.192251 3.980252
115.181891 4 7.900835 45.256317 4.192478 3.981420
115.281891 4 7.900745 45.027788 4.192704 3.982576
115.381891 4 7.900566 44.581798 4.193154 3.984850
115.481891 4 7.900389 44.150179 4.193600 3.987074
115.581891 4 7.900213 43.732487 4.194043 3.989249
115.681891 4 7.900039 43.328292 4.194484 3.991376
115.781891 4 7.899866 42.937182 4.194921 3.993454
115.881891 4 7.899695 42.558759 4.195355 3.995485
115.981891 4 7.899525 42.192640 4.195787 3.997469
116.081891 4 7.899356 41.838456 4.196215 3.999407
116.181891 4 7.899189 41.495851 4.196641 4.001298
116.281891 4 7.899022 41.164484 4.197064 4.003145
116.381891 4 7.898857 40.844023 4.197484 4.004947
116.481891 4 7.898693 40.534150 4.197901 4.006705
116.581891 4 7.898530 40.234557 4.198316 4.008420
116.681891 4 7.898368 39.944948 4.198729 4.010092
116.781891 4 7.898207 39.665035 4.199138 4.011721
116.881891 4 7.898048 39.394542 4.199546 4.013309
116.981891 4 7.897889 39.133203 4.199950 4.014855
117.081891 4 7.897731 38.880757 4.200353 4.016361
117.181891 4 7.897573 38.636955 4.200753 4.017827
117.281891 4 7.897417 38.401556 4.201150 4.019254
117.381891 4 7.897261 38.174326 4.201546 4.020641
117.481891 4 7.897107 37.955038 4.201939 4.021991
117.581891 4 7.896953 37.743473 4.202330 4.023302
117.681891 4 7.896799 37.539419 4.202718 4.024576
117.781891 4 7.896647 37.342670 4.203105 4.025814
117.881891 4 7.896343 36.970294 4.203871 4.028182
117.981891 4 7.896041 36.624821 4.204629 4.030410
118.081891 4 7.895742 36.304814 4.205380 4.032503
118.181891 4 7.895445 36.008913 4.206122 4.034466
118.281891 4 7.895150 35.735835 4.206856 4.036303
118.381891 4 7.894857 35.484362 4.207584 4.038018
118.481891 4 7.894565 35.253336 4.208304 4.039616
118.581891 4 7.894275 35.041656 4.209017 4.041102
118.681891 4 7.893985 34.848270 4.209723 4.042481
118.781891 4 7.893409 34.512392 4.211115 4.044932
118.881891 4 7.892837 34.238117 4.212482 4.047006
118.981891 4 7.892267 34.018392 4.213824 4.048740
119.081891 4 7.891699 33.846589 4.215144 4.050169
119.181891 4 7.891133 33.716411 4.216441 4.051330
119.281891 4 7.890566 33.621820 4.217717 4.052259
119.381891 4 7.890000 33.556960 4.218973 4.052992
119.481891 4 7.889433 33.516111 4.220209 4.053566
119.581891 4 7.888865 33.493639 4.221427 4.054016
119.681891 4 7.888296 33.483962 4.222627 4.054379
119.781891 4 7.887725 33.481524 4.223810 4.054690
119.881891 4 7.887153 33.481397 4.224976 4.054983
119.981891 4 7.886579 33.485175 4.226126 4.055246
120.081891 4 7.886004 33.498354 4.227261 4.055444
120.181891 4 7.885427 33.526498 4.228381 4.055542
120.281891 4 7.884847 33.575208 4.229486 4.055503
120.381891 4 7.884266 33.650148 4.230578 4.055292
120.481891 4 7.883682 33.757086 4.231656 4.054872
120.581891 4 7.883094 33.901942 4.232721 4.054209
120.681891 4 7.882502 34.090852 4.233774 4.053265
120.781891 4 7.881906 34.330233 4.234814 4.052006
120.881891 4 7.881303 34.626870 4.235843 4.050395
120.981891 4 7.880999 34.798904 4.236353 4.049446
121.081891 4 7.880693 34.988015 4.236860 4.048396
121.181891 4 7.880384 35.195199 4.237365 4.047240
121.281891 4 7.880074 35.421500 4.237866 4.045974
121.381891 4 7.879761 35.668010 4.238365 4.044592
121.481891 4 7.879445 35.935873 4.238861 4.043092
121.581891 4 7.879127 36.226295 4.239355 4.041467
121.681891 4 7.878806 36.540547 4.239846 4.039715
121.781891 4 7.878481 36.879971 4.240335 4.037829
121.881891 4 7.878154 37.245990 4.240821 4.035806
121.981891 4 7.877988 37.439439 4.241063 4.034742
122.081891 4 7.877821 37.640109 4.241304 4.033641
122.181891 4 7.877654 37.848203 4.241545 4.032504
122.281891 4 7.877485 38.063931 4.241785 4.031330
122.381891 4 7.877315 38.287510 4.242025 4.030118
122.481891 4 7.877145 38.519163 4.242264 4.028868
122.581891 4 7.876973 38.759121 4.242502 4.027579
122.681891 4 7.876799 39.007622 4.242740 4.026251
122.781891 4 7.876625 39.264913 4.242977 4.024883
122.881891 4 7.876450 39.531250 4.243214 4.023474
122.981891 4 7.876273 39.806896 4.243450 4.022024
123.081891 4 7.876095 40.092124 4.243686 4.020532
123.181891 4 7.875915 40.387218 4.243920 4.018999
123.281891 4 7.875734 40.692470 4.244155 4.017422
123.381891 4 7.875551 41.008183 4.244389 4.015802
123.481891 4 7.875367 41.334673 4.244622 4.014139
123.581891 4 7.875182 41.672264 4.244854 4.012431
123.681891 4 7.874995 42.021296 4.245087 4.010677
123.781891 4 7.874806 42.382118 4.245318 4.008879
123.881891 4 7.874615 42.755095 4.245549 4.007034
123.981891 4 7.874423 43.140604 4.245780 4.005142
124.081891 4 7.874229 43.539037 4.246009 4.003204
124.181891 4 7.874033 43.950801 4.246239 4.001217
124.281891 4 7.873835 44.376320 4.246468 3.999182
124.381891 4 7.873634 44.816033 4.246696 3.997098
124.481891 4 7.873533 45.041354 4.246810 3.996037
124.581891 4 7.873432 45.270397 4.246924 3.994964
124.681891 4 7.873330 45.503220 4.247038 3.993879
124.781891 4 7.873227 45.739886 4.247151 3.992781
124.881891 4 7.873123 45.980457 4.247265 3.991670
124.981891 4 7.873020 46.224995 4.247378 3.990547
125.081891 4 7.872915 46.473567 4.247491 3.989410
125.181891 4 7.872810 46.726238 4.247604 3.988261
125.281891 4 7.872704 46.983076 4.247717 3.987099
125.381891 4 7.872598 47.244150 4.247830 3.985924
125.481891 4 7.872491 47.509529 4.247942 3.984736
125.581891 4 7.872384 47.779286 4.248055 3.983534
125.681891 4 7.872276 48.053494 4.248167 3.982320
125.781891 4 7.872167 48.332227 4.248280 3.981092
125.881891 4 7.872057 48.615562 4.248392 3.979851
125.981891 4 7.871947 48.903576 4.248504 3.978596
126.081891 4 7.871837 49.196349 4.248616 3.977328
126.181891 4 7.871725 49.493962 4.248728 3.976046
126.281891 4 7.871613 49.796497 4.248839 3.974751
