t Ka M R logL logTeff
11981.174592 3 0.890282 12.119869 1.838264 3.678958
11981.663531 3 0.890190 12.206966 1.843502 3.678712
11982.147581 3 0.890098 12.294740 1.848739 3.678466
11982.626790 3 0.890004 12.383199 1.853977 3.678218
11983.101207 3 0.889910 12.472346 1.859215 3.677970
11983.570880 3 0.889815 12.562189 1.864453 3.677721
11984.035857 3 0.889719 12.652733 1.869690 3.677471
11984.496183 3 0.889622 12.743983 1.874928 3.677220
11984.951907 3 0.889524 12.835946 1.880166 3.676968
11985.403073 3 0.889425 12.928628 1.885404 3.676715
11985.849727 3 0.889325 13.022035 1.890642 3.676462
11986.291915 3 0.889224 13.116172 1.895879 3.676207
11986.729681 3 0.889123 13.211046 1.901117 3.675951
11987.163070 3 0.889020 13.306663 1.906355 3.675695
11987.592124 3 0.888917 13.403030 1.911593 3.675437
11988.016888 3 0.888812 13.500152 1.916830 3.675179
11988.437404 3 0.888707 13.598036 1.922068 3.674919
11988.853716 3 0.888600 13.696689 1.927306 3.674659
11989.265864 3 0.888493 13.796116 1.932544 3.674398
11989.673890 3 0.888384 13.896325 1.937781 3.674136
11990.077836 3 0.888275 13.997322 1.943019 3.673873
11990.477743 3 0.888164 14.099114 1.948257 3.673609
11990.873651 3 0.888053 14.201707 1.953495 3.673344
11991.265600 3 0.887940 14.305108 1.958732 3.673078
11991.653629 3 0.887826 14.409324 1.963970 3.672811
11992.037778 3 0.887712 14.514362 1.969208 3.672544
11992.418085 3 0.887596 14.620228 1.974446 3.672275
11992.794590 3 0.887479 14.726931 1.979684 3.672005
11993.167329 3 0.887361 14.834476 1.984921 3.671735
11993.536341 3 0.887242 14.942872 1.990159 3.671463
11993.901662 3 0.887121 15.052124 1.995397 3.671191
11994.263331 3 0.887000 15.162241 2.000635 3.670918
11994.621383 3 0.886877 15.273230 2.005872 3.670643
11994.975854 3 0.886753 15.385099 2.011110 3.670368
11995.326781 3 0.886629 15.497854 2.016348 3.670092
11995.674198 3 0.886502 15.611503 2.021586 3.669815
11996.018142 3 0.886375 15.726054 2.026823 3.669537
11996.358645 3 0.886247 15.841514 2.032061 3.669258
11996.695744 3 0.886117 15.957892 2.037299 3.668978
11997.029472 3 0.885986 16.075195 2.042537 3.668697
11997.359862 3 0.885854 16.193430 2.047774 3.668415
11997.686949 3 0.885720 16.312607 2.053012 3.668132
11998.010764 3 0.885585 16.432733 2.058250 3.667848
11998.331342 3 0.885449 16.553815 2.063488 3.667563
11998.648714 3 0.885312 16.675863 2.068726 3.667278
11998.962912 3 0.885173 16.798884 2.073963 3.666991
11999.273968 3 0.885033 16.922887 2.079201 3.666704
11999.581913 3 0.884892 17.047880 2.084439 3.666415
11999.886779 3 0.884749 17.173872 2.089677 3.666126
12000.188597 3 0.884605 17.300871 2.094914 3.665835
12000.487396 3 0.884460 17.428886 2.100152 3.665544
12000.783207 3 0.884313 17.557925 2.105390 3.665251
12001.076060 3 0.884165 17.687998 2.110628 3.664958
12001.365985 3 0.884015 17.819113 2.115865 3.664664
12001.653010 3 0.883864 17.951279 2.121103 3.664369
12001.937165 3 0.883712 18.084505 2.126341 3.664073
12002.218479 3 0.883558 18.218800 2.131579 3.663775
12002.496979 3 0.883402 18.354174 2.136817 3.663477
12002.772695 3 0.883245 18.490636 2.142054 3.663178
12003.045653 3 0.883087 18.628194 2.147292 3.662878
12003.315882 3 0.882927 18.766859 2.152530 3.662577
12003.583408 3 0.882765 18.906641 2.157768 3.662275
12003.848259 3 0.882602 19.047548 2.163005 3.661972
12004.110462 3 0.882437 19.189590 2.168243 3.661668
12004.370042 3 0.882271 19.332778 2.173481 3.661364
12004.627027 3 0.882103 19.477121 2.178719 3.661058
12004.881442 3 0.881933 19.622629 2.183956 3.660751
12005.133313 3 0.881762 19.769312 2.189194 3.660443
12005.382665 3 0.881589 19.917180 2.194432 3.660135
12005.629523 3 0.881415 20.066244 2.199670 3.659825
12005.873913 3 0.881238 20.216515 2.204907 3.659514
12006.115859 3 0.881061 20.368001 2.210145 3.659203
12006.355386 3 0.880881 20.520715 2.215383 3.658890
12006.592517 3 0.880699 20.674666 2.220621 3.658577
12006.827277 3 0.880516 20.829865 2.225859 3.658262
12007.059690 3 0.880331 20.986324 2.231096 3.657946
12007.289778 3 0.880145 21.144053 2.236334 3.657630
12007.517565 3 0.879956 21.303063 2.241572 3.657312
12007.743075 3 0.879765 21.463366 2.246810 3.656994
12007.966329 3 0.879573 21.624972 2.252047 3.656675
12008.187351 3 0.879379 21.787893 2.257285 3.656354
12008.406163 3 0.879183 21.952141 2.262523 3.656033
12008.622786 3 0.878985 22.117727 2.267761 3.655710
12008.837244 3 0.878785 22.284662 2.272998 3.655387
12009.049557 3 0.878583 22.452959 2.278236 3.655063
12009.259746 3 0.878379 22.622629 2.283474 3.654738
12009.467834 3 0.878173 22.793685 2.288712 3.654411
12009.673841 3 0.877965 22.966138 2.293950 3.654084
12009.877788 3 0.877756 23.140001 2.299187 3.653756
12010.079695 3 0.877544 23.315286 2.304425 3.653426
12010.279583 3 0.877329 23.492006 2.309663 3.653096
12010.477472 3 0.877113 23.670173 2.314901 3.652765
12010.673383 3 0.876895 23.849800 2.320138 3.652433
12010.867334 3 0.876674 24.030899 2.325376 3.652100
12011.059346 3 0.876452 24.213485 2.330614 3.651765
12011.249438 3 0.876227 24.397568 2.335852 3.651430
12011.437629 3 0.876000 24.583164 2.341089 3.651094
12011.623938 3 0.875770 24.770285 2.346327 3.650757
12011.808383 3 0.875539 24.958945 2.351565 3.650419
12011.990985 3 0.875305 25.149157 2.356803 3.650080
12012.171760 3 0.875069 25.340934 2.362040 3.649739
12012.350728 3 0.874830 25.534292 2.367278 3.649398
12012.527906 3 0.874589 25.729243 2.372516 3.649056
12012.703312 3 0.874346 25.925802 2.377754 3.648713
12012.876964 3 0.874100 26.123983 2.382992 3.648369
12013.048879 3 0.873852 26.323800 2.388229 3.648024
12013.219076 3 0.873601 26.525268 2.393467 3.647677
12013.387570 3 0.873348 26.728402 2.398705 3.647330
12013.554380 3 0.873092 26.933216 2.403943 3.646982
12013.719521 3 0.872834 27.139725 2.409180 3.646633
12013.883011 3 0.872573 27.347944 2.414418 3.646283
12014.044866 3 0.872310 27.557889 2.419656 3.645932
12014.205103 3 0.872044 27.769574 2.424894 3.645579
12014.363737 3 0.871775 27.983016 2.430131 3.645226
12014.520785 3 0.871503 28.198229 2.435369 3.644872
12014.676262 3 0.871229 28.415231 2.440607 3.644517
12014.830184 3 0.870952 28.634036 2.445845 3.644160
12014.982568 3 0.870673 28.854660 2.451083 3.643803
12015.133427 3 0.870390 29.077121 2.456320 3.643445
12015.282778 3 0.870105 29.301433 2.461558 3.643086
12015.430636 3 0.869816 29.527615 2.466796 3.642725
12015.577014 3 0.869525 29.755683 2.472034 3.642364
12015.721929 3 0.869231 29.985653 2.477271 3.642002
12015.865395 3 0.868934 30.217542 2.482509 3.641638
12016.007427 3 0.868634 30.451369 2.487747 3.641274
12016.148038 3 0.868331 30.687149 2.492985 3.640908
12016.287242 3 0.868025 30.924902 2.498222 3.640542
12016.425055 3 0.867716 31.164644 2.503460 3.640175
12016.561490 3 0.867403 31.406393 2.508698 3.639806
12016.696560 3 0.867088 31.650167 2.513936 3.639436
12016.830280 3 0.866769 31.895986 2.519173 3.639066
12016.962662 3 0.866447 32.143866 2.524411 3.638694
12017.093721 3 0.866122 32.393827 2.529649 3.638322
12017.223469 3 0.865793 32.645888 2.534887 3.637948
12017.351919 3 0.865461 32.900067 2.540125 3.637573
12017.479085 3 0.865126 33.156383 2.545362 3.637198
12017.604979 3 0.864787 33.414857 2.550600 3.636821
12017.729615 3 0.864445 33.675507 2.555838 3.636443
12017.853004 3 0.864099 33.938354 2.561076 3.636064
12017.975159 3 0.863750 34.203416 2.566313 3.635684
12018.096093 3 0.863397 34.470715 2.571551 3.635303
12018.215817 3 0.863041 34.740270 2.576789 3.634921
12018.334344 3 0.862680 35.012103 2.582027 3.634538
12018.451686 3 0.862317 35.286233 2.587264 3.634154
12018.567854 3 0.861949 35.562683 2.592502 3.633769
12018.682861 3 0.861578 35.841472 2.597740 3.633383
12018.796717 3 0.861203 36.122622 2.602978 3.632995
12018.909435 3 0.860824 36.406156 2.608216 3.632607
12019.021026 3 0.860441 36.692094 2.613453 3.632218
12019.131501 3 0.860054 36.980458 2.618691 3.631827
12019.240871 3 0.859663 37.271272 2.623929 3.631436
12019.349148 3 0.859268 37.564557 2.629167 3.631043
12019.456341 3 0.858869 37.860336 2.634404 3.630649
12019.562463 3 0.858466 38.158631 2.639642 3.630255
12019.667524 3 0.858058 38.459467 2.644880 3.629859
12019.771534 3 0.857647 38.762866 2.650118 3.629462
12019.874503 3 0.857231 39.068852 2.655355 3.629064
12019.976444 3 0.856811 39.377449 2.660593 3.628665
12020.077364 3 0.856386 39.688681 2.665831 3.628265
12020.177364 3 0.855957 40.002572 2.671069 3.627864
12020.277364 3 0.855523 40.319147 2.676306 3.627462
12020.377364 3 0.855085 40.638430 2.681544 3.627058
12020.477364 3 0.854643 40.960448 2.686782 3.626654
12020.577364 3 0.854196 41.285224 2.692020 3.626248
12020.677364 3 0.853744 41.612785 2.697258 3.625842
12020.777364 3 0.853287 41.943156 2.702495 3.625434
12020.877364 3 0.852825 42.276365 2.707733 3.625025
12020.977364 3 0.852359 42.612436 2.712971 3.624615
12021.077364 3 0.851888 42.951397 2.718209 3.624204
12021.177364 3 0.851412 43.293275 2.723446 3.623792
12021.277364 3 0.850930 43.638096 2.728684 3.623379
12021.377364 3 0.850444 43.985889 2.733922 3.622964
12021.477364 3 0.849953 44.336682 2.739160 3.622549
12021.577364 3 0.849456 44.690501 2.744397 3.622132
12021.677364 3 0.848954 45.047377 2.749635 3.621715
12021.777364 3 0.848447 45.407337 2.754873 3.621296
12021.877364 3 0.847934 45.770410 2.760111 3.620876
12021.977364 3 0.847416 46.136626 2.765349 3.620455
12022.077364 3 0.846892 46.506014 2.770586 3.620033
12022.177364 3 0.846363 46.878604 2.775824 3.619609
12022.277364 3 0.845828 47.254427 2.781062 3.619185
12022.377364 3 0.845288 47.633513 2.786300 3.618759
12022.477364 3 0.844742 48.015893 2.791537 3.618332
12022.577364 3 0.844189 48.401598 2.796775 3.617904
12022.677364 3 0.843631 48.790659 2.802013 3.617475
12022.777364 3 0.843067 49.183109 2.807251 3.617045
12022.877364 3 0.842497 49.578980 2.812488 3.616614
12022.977364 3 0.841921 49.978304 2.817726 3.616181
12023.077364 3 0.841338 50.381114 2.822964 3.615748
12023.177364 3 0.840749 50.787444 2.828202 3.615313
12023.277364 3 0.840154 51.197327 2.833439 3.614877
12023.377364 3 0.839553 51.610797 2.838677 3.614440
12023.477364 3 0.838945 52.027889 2.843915 3.614001
12023.577364 3 0.838330 52.448637 2.849153 3.613562
12023.677364 3 0.837708 52.873077 2.854391 3.613121
12023.777364 3 0.837080 53.301243 2.859628 3.612679
12023.877364 3 0.836445 53.733173 2.864866 3.612236
12023.977364 3 0.835803 54.168902 2.870104 3.611792
12024.077364 3 0.835155 54.608466 2.875342 3.611346
12024.177364 3 0.834499 55.051904 2.880579 3.610899
12024.277364 3 0.833835 55.499253 2.885817 3.610451
12024.377364 3 0.833165 55.950550 2.891055 3.610002
12024.477364 3 0.832487 56.405834 2.896293 3.609552
12024.577364 3 0.831802 56.865144 2.901530 3.609100
12024.677364 3 0.831109 57.328519 2.906768 3.608647
12024.777364 3 0.830409 57.795999 2.912006 3.608193
12024.877364 3 0.829701 58.267624 2.917244 3.607738
12024.977364 3 0.828985 58.743435 2.922482 3.607281
12025.077364 3 0.828261 59.223473 2.927719 3.606823
12025.177364 3 0.827529 59.707778 2.932957 3.606364
12025.277364 3 0.826789 60.196394 2.938195 3.605904
12025.377364 3 0.826041 60.689363 2.943433 3.605442
12025.477364 3 0.825284 61.186728 2.948670 3.604980
12025.577364 3 0.824519 61.688532 2.953908 3.604515
12025.677364 3 0.823746 62.194820 2.959146 3.604050
12025.777364 3 0.822963 62.705636 2.964384 3.603583
12025.877364 3 0.822172 63.221024 2.969621 3.603115
12025.977364 3 0.821373 63.741032 2.974859 3.602646
12026.077364 3 0.820564 64.265704 2.980097 3.602175
12026.177364 3 0.819746 64.795088 2.985335 3.601703
12026.277364 3 0.818919 65.329231 2.990572 3.601230
12026.377364 3 0.818082 65.868180 2.995810 3.600755
12026.477364 3 0.817236 66.411985 3.001048 3.600279
12026.577364 3 0.816381 66.960693 3.006286 3.599802
12026.677364 3 0.815515 67.514356 3.011524 3.599323
12026.777364 3 0.814640 68.073022 3.016761 3.598843
12026.877364 3 0.813755 68.636742 3.021999 3.598362
12026.977364 3 0.812860 69.205569 3.027237 3.597879
12027.077364 3 0.811955 69.779555 3.032475 3.597395
12027.177364 3 0.811039 70.358751 3.037712 3.596910
12027.277364 3 0.810113 70.943211 3.042950 3.596423
12027.377364 3 0.809176 71.532990 3.048188 3.595934
12027.477364 3 0.808228 72.128142 3.053426 3.595445
12027.577364 3 0.807269 72.728723 3.058663 3.594953
12027.677364 3 0.806300 73.334788 3.063901 3.594461
12027.777364 3 0.805319 73.946396 3.069139 3.593967
12027.877364 3 0.804326 74.563602 3.074377 3.593471
12027.977364 3 0.803323 75.186466 3.079614 3.592974
12028.077364 3 0.802307 75.815046 3.084852 3.592476
12028.177364 3 0.801280 76.449404 3.090090 3.591976
12028.277364 3 0.800240 77.089598 3.095328 3.591475
12028.377364 3 0.799189 77.735691 3.100566 3.590972
12028.477364 3 0.798125 78.387745 3.105803 3.590467
12028.577364 3 0.797048 79.045824 3.111041 3.589961
12028.677364 3 0.795959 79.709990 3.116279 3.589454
12028.777364 3 0.794857 80.380310 3.121517 3.588945
12028.877364 3 0.793742 81.056848 3.126754 3.588434
12028.977364 3 0.792614 81.739671 3.131992 3.587922
12029.077364 3 0.791472 82.428848 3.137230 3.587408
12029.177364 3 0.790317 83.124445 3.142468 3.586893
12029.277364 3 0.789148 83.826534 3.147705 3.586376
12029.377364 3 0.787965 84.535184 3.152943 3.585858
12029.477364 3 0.786768 85.250466 3.158181 3.585337
12029.577364 3 0.785556 85.972454 3.163419 3.584816
12029.677364 3 0.784330 86.701220 3.168657 3.584292
12029.777364 3 0.783089 87.436840 3.173894 3.583767
12029.877364 3 0.781833 88.179388 3.179132 3.583240
12029.977364 3 0.780561 88.928942 3.184370 3.582711
12030.077364 3 0.779274 89.685579 3.189608 3.582181
12030.177364 3 0.777972 90.449379 3.194845 3.581649
12030.277364 3 0.776653 91.220422 3.200083 3.581115
12030.377364 3 0.775318 91.998788 3.205321 3.580580
12030.477364 3 0.773967 92.784562 3.210559 3.580042
12030.577364 3 0.772600 93.577826 3.215796 3.579503
12030.677364 3 0.771215 94.378666 3.221034 3.578962
12030.777364 3 0.769813 95.187169 3.226272 3.578419
12030.877364 3 0.768394 96.003423 3.231510 3.577875
12030.977364 3 0.766957 96.827516 3.236747 3.577328
12031.077364 3 0.765502 97.659541 3.241985 3.576780
12031.177364 3 0.764028 98.499588 3.247223 3.576229
12031.277364 3 0.762537 99.347752 3.252461 3.575677
12031.377364 3 0.761026 100.204128 3.257699 3.575122
12031.477364 3 0.759496 101.068813 3.262936 3.574566
12031.577364 3 0.757947 101.941905 3.268174 3.574008
12031.677364 3 0.756378 102.823505 3.273412 3.573447
12031.777364 3 0.754790 103.713715 3.278650 3.572885
12031.877364 3 0.753180 104.612638 3.283887 3.572320
12031.977364 3 0.751550 105.520379 3.289125 3.571754
12032.077364 3 0.749899 106.437047 3.294363 3.571185
12032.177364 3 0.748227 107.362750 3.299601 3.570614
12032.277364 3 0.746533 108.297599 3.304838 3.570041
12032.377364 3 0.744817 109.241708 3.310076 3.569465
12032.477364 3 0.743078 110.195192 3.315314 3.568888
12032.577364 3 0.741317 111.158168 3.320552 3.568308
12032.677364 3 0.739532 112.130757 3.325790 3.567726
12032.777364 3 0.737724 113.113080 3.331027 3.567141
12032.877364 3 0.735892 114.105262 3.336265 3.566554
12032.977364 3 0.734036 115.107429 3.341503 3.565965
12033.077364 3 0.732154 116.119710 3.346741 3.565373
12033.177364 3 0.730248 117.142238 3.351978 3.564778
12033.277364 3 0.728315 118.175146 3.357216 3.564182
12033.377364 3 0.726357 119.218573 3.362454 3.563582
12033.477364 3 0.724372 120.272657 3.367692 3.562980
12033.577364 3 0.722360 121.337544 3.372929 3.562375
12033.677364 3 0.720320 122.413377 3.378167 3.561768
12033.777364 3 0.718252 123.500307 3.383405 3.561158
12033.877364 3 0.716156 124.598486 3.388643 3.560545
12033.977364 3 0.714030 125.708071 3.393880 3.559929
12034.077364 3 0.711875 126.829220 3.399118 3.559310
12034.177364 4 0.709953 9.081605 1.720974 3.712303
12034.277364 4 0.709947 9.081440 1.720976 3.712307
12034.377364 4 0.709941 9.081275 1.720981 3.712312
12034.477364 4 0.709935 9.081113 1.720987 3.712318
12034.577364 4 0.709929 9.080952 1.720995 3.712324
12034.677364 4 0.709923 9.080793 1.721003 3.712329
12034.777364 4 0.709917 9.080635 1.721012 3.712335
12034.877364 4 0.709911 9.080478 1.721022 3.712342
12034.977364 4 0.709905 9.080324 1.721032 3.712348
12035.077364 4 0.709900 9.080171 1.721043 3.712354
12035.177364 4 0.709894 9.080019 1.721055 3.712361
12035.277364 4 0.709888 9.079869 1.721067 3.712368
12035.377364 4 0.709883 9.079720 1.721079 3.712374
12035.477364 4 0.709877 9.079573 1.721092 3.712381
12035.577364 4 0.709872 9.079427 1.721106 3.712388
12035.677364 4 0.709867 9.079282 1.721119 3.712395
12035.777364 4 0.709861 9.079139 1.721133 3.712401
12035.877364 4 0.709856 9.078998 1.721147 3.712408
12035.977364 4 0.709851 9.078858 1.721162 3.712415
12036.077364 4 0.709846 9.078719 1.721177 3.712422
12036.177364 4 0.709840 9.078582 1.721191 3.712429
12036.277364 4 0.709835 9.078446 1.721207 3.712436
12036.377364 4 0.709830 9.078311 1.721222 3.712444
12036.477364 4 0.709825 9.078178 1.721237 3.712451
12036.577364 4 0.709820 9.078046 1.721253 3.712458
12036.677364 4 0.709816 9.077915 1.721269 3.712465
12036.777364 4 0.709811 9.077786 1.721285 3.712472
12036.877364 4 0.709806 9.077658 1.721301 3.712479
12036.977364 4 0.709801 9.077531 1.721317 3.712486
12037.077364 4 0.709797 9.077406 1.721334 3.712493
12037.177364 4 0.709792 9.077282 1.721350 3.712500
12037.277364 4 0.709787 9.077159 1.721367 3.712507
12037.377364 4 0.709783 9.077037 1.721383 3.712514
12037.477364 4 0.709778 9.076916 1.721400 3.712521
12037.577364 4 0.709774 9.076797 1.721416 3.712528
12037.677364 4 0.709769 9.076679 1.721433 3.712535
12037.777364 4 0.709765 9.076562 1.721450 3.712542
12037.877364 4 0.709761 9.076446 1.721467 3.712549
12037.977364 4 0.709756 9.076332 1.721484 3.712556
12038.077364 4 0.709752 9.076218 1.721501 3.712563
12038.177364 4 0.709748 9.076106 1.721517 3.712570
12038.277364 4 0.709744 9.075995 1.721534 3.712577
12038.377364 4 0.709740 9.075885 1.721551 3.712584
12038.477364 4 0.709736 9.075776 1.721568 3.712591
12038.577364 4 0.709732 9.075668 1.721585 3.712598
12038.677364 4 0.709728 9.075562 1.721602 3.712604
12038.777364 4 0.709724 9.075456 1.721619 3.712611
12038.877364 4 0.709720 9.075352 1.721636 3.712618
12038.977364 4 0.709716 9.075248 1.721653 3.712624
12039.077364 4 0.709712 9.075146 1.721669 3.712631
12039.177364 4 0.709708 9.075044 1.721686 3.712638
12039.277364 4 0.709704 9.074944 1.721703 3.712644
12039.377364 4 0.709701 9.074844 1.721720 3.712651
12039.477364 4 0.709697 9.074746 1.721736 3.712657
12039.577364 4 0.709693 9.074649 1.721753 3.712664
12039.677364 4 0.709690 9.074552 1.721770 3.712670
12039.777364 4 0.709686 9.074457 1.721786 3.712677
12039.877364 4 0.709683 9.074362 1.721803 3.712683
12039.977364 4 0.709679 9.074269 1.721819 3.712690
12040.077364 4 0.709676 9.074177 1.721836 3.712696
12040.177364 4 0.709672 9.074085 1.721852 3.712702
12040.277364 4 0.709669 9.073994 1.721868 3.712708
12040.377364 4 0.709666 9.073905 1.721885 3.712715
12040.477364 4 0.709662 9.073816 1.721901 3.712721
12040.577364 4 0.709659 9.073737 1.721915 3.712726
12041.775583 4 0.709498 9.069459 1.722811 3.713053
12042.973801 4 0.709336 9.065256 1.723894 3.713424
12044.172020 4 0.709174 9.061165 1.725138 3.713833
12045.370239 4 0.709011 9.057224 1.726524 3.714274
12046.568457 4 0.708848 9.053472 1.728042 3.714743
12047.766676 4 0.708684 9.049946 1.729680 3.715237
12048.964894 4 0.708520 9.046686 1.731431 3.715753
12050.163113 4 0.708355 9.043729 1.733288 3.716289
12051.361331 4 0.708190 9.041114 1.735247 3.716841
12052.559550 4 0.708023 9.038879 1.737301 3.717409
12053.757768 4 0.707856 9.037065 1.739448 3.717989
12054.955987 4 0.707688 9.035709 1.741684 3.718580
12056.154206 4 0.707520 9.034850 1.744005 3.719181
12057.352424 4 0.707350 9.034529 1.746409 3.719790
12058.550643 4 0.707179 9.034785 1.748893 3.720405
12059.748861 4 0.707008 9.035656 1.751455 3.721025
12060.947080 4 0.706835 9.037185 1.754093 3.721647
12062.145298 4 0.706661 9.039410 1.756805 3.722272
12063.343517 4 0.706486 9.042372 1.759588 3.722896
12064.541735 4 0.706309 9.046114 1.762442 3.723520
12065.739954 4 0.706132 9.050675 1.765366 3.724141
12066.938173 4 0.705953 9.056098 1.768356 3.724759
12068.136391 4 0.705772 9.062425 1.771413 3.725372
12069.334610 4 0.705591 9.069700 1.774535 3.725978
12070.532828 4 0.705407 9.077965 1.777721 3.726577
12071.731047 4 0.705223 9.087266 1.780970 3.727167
12072.929265 4 0.705036 9.097645 1.784281 3.727746
12074.127484 4 0.704848 9.109150 1.787653 3.728315
12075.325702 4 0.704658 9.121826 1.791085 3.728871
12076.523921 4 0.704466 9.135721 1.794577 3.729413
12077.722140 4 0.704273 9.150883 1.798127 3.729941
12078.920358 4 0.704077 9.167361 1.801735 3.730452
12080.118577 4 0.703879 9.185204 1.805400 3.730946
12081.316795 4 0.703679 9.204466 1.809122 3.731422
12082.515014 4 0.703477 9.225197 1.812900 3.731878
12083.713232 4 0.703273 9.247452 1.816733 3.732313
12084.911451 4 0.703067 9.271286 1.820622 3.732726
12086.109669 4 0.702857 9.296757 1.824564 3.733116
12087.307888 4 0.702646 9.323922 1.828561 3.733482
12088.506107 4 0.702432 9.352841 1.832611 3.733822
12089.704325 4 0.702215 9.383578 1.836715 3.734135
12090.902544 4 0.701995 9.416194 1.840871 3.734421
12092.100762 4 0.701772 9.450758 1.845080 3.734677
12093.298981 4 0.701546 9.487336 1.849341 3.734904
12094.497199 4 0.701317 9.526000 1.853653 3.735099
12095.695418 4 0.701084 9.566823 1.858018 3.735261
12096.893636 4 0.700849 9.609880 1.862433 3.735390
12098.091855 4 0.700609 9.655250 1.866900 3.735484
12099.290074 4 0.700366 9.703014 1.871418 3.735542
12100.488292 4 0.700119 9.753259 1.875987 3.735562
12101.686511 4 0.699868 9.806072 1.880606 3.735545
12102.884729 4 0.699613 9.861544 1.885276 3.735487
12104.082948 4 0.699354 9.919773 1.889996 3.735389
12105.281166 4 0.699090 9.980858 1.894767 3.735248
12106.479385 4 0.698822 10.044903 1.899587 3.735065
12107.677603 4 0.698548 10.112018 1.904459 3.734836
12108.875822 4 0.698270 10.182317 1.909380 3.734562
12110.074041 4 0.697986 10.255920 1.914352 3.734241
12111.272259 4 0.697697 10.332951 1.919374 3.733872
12112.470478 4 0.697402 10.413541 1.924447 3.733453
12113.668696 4 0.697102 10.497830 1.929570 3.732983
12114.866915 4 0.696795 10.585960 1.934744 3.732461
12116.065133 4 0.696481 10.678085 1.939969 3.731886
12117.263352 4 0.696161 10.774365 1.945245 3.731256
12118.461570 4 0.695834 10.874967 1.950573 3.730570
12119.659789 4 0.695500 10.980070 1.955952 3.729826
12120.858008 4 0.695158 11.089861 1.961384 3.729023
12121.457117 4 0.694983 11.146552 1.964119 3.728600
12122.056226 4 0.694807 11.204490 1.966867 3.728161
12122.655335 4 0.694628 11.263701 1.969628 3.727707
12123.254445 4 0.694446 11.324213 1.972402 3.727237
12123.853554 4 0.694263 11.386053 1.975190 3.726751
12124.452663 4 0.694077 11.449249 1.977991 3.726250
12125.051773 4 0.693889 11.513833 1.980806 3.725732
12125.650882 4 0.693699 11.579834 1.983634 3.725198
12126.249991 4 0.693507 11.647283 1.986476 3.724647
12126.849100 4 0.693312 11.716214 1.989331 3.724080
12127.448210 4 0.693114 11.786659 1.992200 3.723495
12128.047319 4 0.692914 11.858653 1.995083 3.722894
12128.646428 4 0.692711 11.932232 1.997980 3.722275
12129.245537 4 0.692506 12.007431 2.000892 3.721638
12129.844647 4 0.692297 12.084288 2.003817 3.720984
12130.443756 4 0.692086 12.162844 2.006756 3.720312
12131.042865 4 0.691873 12.243136 2.009710 3.719622
12131.641975 4 0.691656 12.325208 2.012678 3.718913
12132.241084 4 0.691436 12.409101 2.015661 3.718186
12132.840193 4 0.691213 12.494860 2.018658 3.717439
12133.439302 4 0.690987 12.582531 2.021671 3.716674
12134.038412 4 0.690758 12.672160 2.024698 3.715890
12134.637521 4 0.690525 12.763797 2.027741 3.715086
12135.236630 4 0.690289 12.857491 2.030798 3.714262
12135.835740 4 0.690049 12.953295 2.033872 3.713418
12136.434849 4 0.689806 13.051264 2.036960 3.712554
12137.033958 4 0.689559 13.151452 2.040065 3.711670
12137.633067 4 0.689309 13.253917 2.043186 3.710765
12138.232177 4 0.689054 13.358720 2.046323 3.709839
12138.831286 4 0.688796 13.465923 2.049476 3.708891
12139.430395 4 0.688533 13.575590 2.052645 3.707923
12140.029504 4 0.688266 13.687788 2.055832 3.706932
12140.628614 4 0.687995 13.802586 2.059036 3.705919
12141.227723 4 0.687720 13.920056 2.062256 3.704884
12141.826832 4 0.687440 14.040272 2.065495 3.703826
12142.425942 4 0.687156 14.163313 2.068751 3.702746
12143.025051 4 0.686866 14.289260 2.072025 3.701642
12143.624160 4 0.686572 14.418195 2.075318 3.700515
12144.223269 4 0.686273 14.550206 2.078629 3.699363
12144.822379 4 0.685968 14.685384 2.081960 3.698188
12145.421488 4 0.685658 14.823823 2.085310 3.696988
12146.020597 4 0.685343 14.965623 2.088679 3.695763
12146.619707 4 0.685022 15.110885 2.092069 3.694513
12147.218816 4 0.684696 15.259718 2.095479 3.693237
12147.817925 4 0.684363 15.412232 2.098911 3.691935
12148.117480 4 0.684193 15.489897 2.100634 3.691275
12148.417034 4 0.684022 15.568526 2.102363 3.690608
12148.716589 4 0.683850 15.648136 2.104097 3.689934
12149.016144 4 0.683676 15.728742 2.105837 3.689253
12149.315698 4 0.683500 15.810360 2.107583 3.688565
12149.615253 4 0.683322 15.893007 2.109334 3.687871
12149.914808 4 0.683143 15.976700 2.111091 3.687170
12150.214362 4 0.682962 16.061456 2.112853 3.686461
12150.513917 4 0.682779 16.147293 2.114622 3.685746
12150.813471 4 0.682595 16.234228 2.116396 3.685024
12151.113026 4 0.682408 16.322281 2.118177 3.684294
12151.412581 4 0.682220 16.411470 2.119963 3.683558
12151.712135 4 0.682030 16.501815 2.121756 3.682814
12152.011690 4 0.681839 16.593335 2.123555 3.682063
12152.311245 4 0.681645 16.686052 2.125361 3.681304
12152.610799 4 0.681449 16.779986 2.127173 3.680538
12152.910354 4 0.681251 16.875158 2.128991 3.679764
12153.209909 4 0.681052 16.971590 2.130816 3.678983
12153.509463 4 0.680850 17.069306 2.132648 3.678195
12153.809018 4 0.680646 17.168327 2.134486 3.677398
12154.108573 4 0.680440 17.268678 2.136331 3.676594
12154.408127 4 0.680232 17.370383 2.138184 3.675782
12154.707682 4 0.680022 17.473467 2.140043 3.674962
