t Ka M R logL logTeff
51.800000 2 37.866715 310.550109 5.712312 3.943153
51.900000 2 37.866561 313.469953 5.712413 3.941146
52.000000 2 37.866406 316.417194 5.712514 3.939139
52.100000 2 37.866249 319.392088 5.712615 3.937132
52.200000 2 37.866092 322.394892 5.712717 3.935126
52.300000 2 37.865933 325.425869 5.712818 3.933119
52.400000 2 37.865773 328.485280 5.712919 3.931112
52.500000 2 37.865611 331.573392 5.713020 3.929106
52.600000 2 37.865448 334.690472 5.713121 3.927099
52.700000 2 37.865284 337.836791 5.713222 3.925093
52.800000 2 37.865119 341.012623 5.713323 3.923086
52.900000 2 37.864952 344.218242 5.713424 3.921080
53.000000 2 37.864784 347.453927 5.713525 3.919073
53.100000 2 37.864615 350.719959 5.713626 3.917067
53.200000 2 37.864444 354.016621 5.713727 3.915061
53.300000 2 37.864273 357.344199 5.713828 3.913054
53.400000 2 37.864099 360.702981 5.713929 3.911048
53.500000 2 37.863924 364.093258 5.714030 3.909042
53.600000 2 37.863748 367.515326 5.714131 3.907036
53.700000 2 37.863571 370.969479 5.714232 3.905029
53.800000 2 37.863392 374.456018 5.714332 3.903023
53.900000 2 37.863212 377.975245 5.714433 3.901017
54.000000 2 37.863030 381.527465 5.714534 3.899011
54.100000 2 37.862847 385.112985 5.714634 3.897005
54.200000 2 37.862662 388.732116 5.714735 3.894999
54.300000 2 37.862476 392.385172 5.714836 3.892993
54.400000 2 37.862289 396.072468 5.714936 3.890987
54.500000 2 37.862100 399.794325 5.715037 3.888981
54.600000 2 37.861909 403.551064 5.715137 3.886976
54.700000 2 37.861717 407.343011 5.715238 3.884970
54.800000 2 37.861524 411.170493 5.715338 3.882964
54.900000 2 37.861329 415.033843 5.715439 3.880958
55.000000 2 37.861132 418.933393 5.715539 3.878953
55.100000 2 37.860934 422.869483 5.715639 3.876947
55.200000 2 37.860734 426.842451 5.715740 3.874942
55.300000 2 37.860533 430.852643 5.715840 3.872936
55.400000 2 37.860330 434.900403 5.715940 3.870931
55.500000 2 37.860126 438.986084 5.716040 3.868925
55.600000 2 37.859920 443.110037 5.716140 3.866920
55.700000 2 37.859712 447.272619 5.716241 3.864915
55.800000 2 37.859502 451.474189 5.716341 3.862909
55.900000 2 37.859291 455.715112 5.716441 3.860904
56.000000 2 37.859079 459.995753 5.716541 3.858899
56.100000 2 37.858864 464.316482 5.716641 3.856894
56.200000 2 37.858648 468.677671 5.716741 3.854889
56.300000 2 37.858431 473.079699 5.716841 3.852884
56.400000 2 37.858211 477.522944 5.716940 3.850879
56.500000 2 37.857990 482.007790 5.717040 3.848874
56.600000 2 37.857767 486.534625 5.717140 3.846869
56.700000 2 37.857542 491.103839 5.717240 3.844864
56.800000 2 37.857316 495.715825 5.717339 3.842859
56.900000 2 37.857087 500.370982 5.717439 3.840854
57.000000 2 37.856857 505.069712 5.717539 3.838850
57.100000 2 37.856626 509.812419 5.717638 3.836845
57.200000 2 37.856392 514.599512 5.717738 3.834840
57.300000 2 37.856156 519.431404 5.717837 3.832836
57.400000 2 37.855919 524.308512 5.717937 3.830831
57.500000 2 37.855679 529.231255 5.718036 3.828827
57.600000 2 37.855438 534.200057 5.718136 3.826823
57.700000 2 37.855195 539.215347 5.718235 3.824818
57.800000 2 37.854950 544.277556 5.718334 3.822814
57.900000 2 37.854703 549.387121 5.718434 3.820810
58.000000 2 37.854454 554.544480 5.718533 3.818806
58.100000 2 37.854203 559.750078 5.718632 3.816802
58.200000 2 37.853951 565.004363 5.718731 3.814797
58.300000 2 37.853696 570.307787 5.718830 3.812794
58.400000 2 37.853439 575.660805 5.718929 3.810790
58.500000 2 37.853180 581.063878 5.719028 3.808786
58.600000 2 37.852919 586.517470 5.719127 3.806782
58.700000 2 37.852656 592.022051 5.719226 3.804778
58.800000 2 37.852391 597.578093 5.719325 3.802775
58.900000 2 37.852124 603.186074 5.719424 3.800771
59.000000 2 37.851855 608.846475 5.719523 3.798767
59.100000 2 37.851583 614.559782 5.719622 3.796764
59.200000 2 37.851310 620.326486 5.719720 3.794760
59.300000 2 37.851034 626.147082 5.719819 3.792757
59.400000 2 37.850756 632.022070 5.719918 3.790754
59.500000 2 37.850476 637.951952 5.720016 3.788751
59.600000 2 37.850194 643.937239 5.720115 3.786747
59.700000 2 37.849910 649.978444 5.720213 3.784744
59.800000 2 37.849623 656.076084 5.720312 3.782741
59.900000 2 37.849334 662.230681 5.720410 3.780738
60.000000 2 37.849043 668.442765 5.720508 3.778735
60.100000 2 37.848749 674.712866 5.720606 3.776733
60.200000 2 37.848453 681.041522 5.720705 3.774730
60.300000 2 37.848155 687.429274 5.720803 3.772727
60.400000 2 37.847855 693.876671 5.720901 3.770725
60.500000 2 37.847552 700.384263 5.720999 3.768722
60.600000 2 37.847247 706.952607 5.721097 3.766720
60.700000 2 37.846939 713.582265 5.721195 3.764717
60.800000 2 37.846629 720.273805 5.721293 3.762715
60.900000 2 37.846316 727.027798 5.721391 3.760713
61.000000 2 37.846001 733.844822 5.721488 3.758711
61.100000 2 37.845684 740.725460 5.721586 3.756708
61.200000 2 37.845364 747.670299 5.721684 3.754706
61.300000 2 37.845041 754.679932 5.721782 3.752705
61.400000 2 37.844716 761.754958 5.721879 3.750703
61.500000 2 37.844388 768.895982 5.721977 3.748701
61.600000 2 37.844058 776.103612 5.722074 3.746699
61.700000 2 37.843725 783.378463 5.722171 3.744698
61.800000 2 37.843390 790.721156 5.722269 3.742696
61.900000 2 37.843052 798.132318 5.722366 3.740695
62.000000 2 37.842711 805.612579 5.722463 3.738693
62.100000 2 37.842368 813.162577 5.722561 3.736692
62.200000 2 37.842022 820.782957 5.722658 3.734691
62.300000 2 37.841673 828.474366 5.722755 3.732690
62.400000 2 37.841321 836.237459 5.722852 3.730689
62.500000 2 37.840967 844.072898 5.722949 3.728688
62.600000 2 37.840633 851.470386 5.723039 3.726816
62.700000 2 37.840380 857.060759 5.723107 3.725412
62.800000 2 37.839999 865.514879 5.723209 3.723306
62.900000 4 37.839615 874.089685 5.723319 3.721192
63.000000 4 37.839521 874.089506 5.723320 3.721193
63.100000 4 37.835464 875.241761 5.723345 3.720913
63.200000 4 37.831403 883.084185 5.723371 3.718982
63.300000 4 37.829358 891.633110 5.723383 3.716893
63.400000 4 37.828327 897.463118 5.723390 3.715480
63.500000 4 37.827291 904.495885 5.723396 3.713786
63.600000 4 37.826249 912.865171 5.723402 3.711788
63.700000 4 37.825723 917.595366 5.723406 3.710666
63.800000 4 37.825196 922.714274 5.723409 3.709459
63.900000 4 37.824666 928.241615 5.723412 3.708163
64.000000 4 37.824133 934.197958 5.723415 3.706775
64.100000 4 37.823598 940.604801 5.723418 3.705292
64.200000 4 37.823060 947.484655 5.723421 3.703710
64.300000 4 37.822519 954.861124 5.723425 3.702027
64.400000 4 37.821974 962.759007 5.723428 3.700239
64.500000 4 37.821425 971.204396 5.723431 3.698343
64.600000 4 37.820873 980.224784 5.723434 3.696336
64.700000 4 37.820317 989.849186 5.723437 3.694215
64.800000 4 37.820036 994.897407 5.723439 3.693111
64.900000 4 37.819755 1000.108266 5.723440 3.691977
65.000000 4 37.819472 1005.485873 5.723442 3.690813
65.100000 4 37.819188 1011.034463 5.723444 3.689618
65.200000 4 37.818902 1016.758393 5.723445 3.688393
65.300000 4 37.818616 1022.662152 5.723447 3.687136
65.400000 4 37.818328 1028.750365 5.723448 3.685848
65.500000 4 37.818038 1035.027796 5.723450 3.684527
65.600000 4 37.817748 1041.499359 5.723451 3.683174
65.700000 4 37.817455 1048.170119 5.723453 3.681788
65.800000 4 37.817162 1055.045300 5.723455 3.680369
65.900000 4 37.816866 1062.130294 5.723456 3.678916
66.000000 4 37.816569 1069.430662 5.723458 3.677429
66.100000 4 37.816271 1076.952145 5.723459 3.675907
66.200000 4 37.815970 1084.700672 5.723461 3.674351
66.300000 4 37.815668 1092.682365 5.723463 3.672759
66.400000 4 37.815364 1100.903548 5.723464 3.671132
66.500000 4 37.815059 1109.370755 5.723466 3.669469
66.600000 4 37.814751 1118.090739 5.723467 3.667769
66.700000 4 37.814442 1127.070481 5.723469 3.666032
66.800000 4 37.814130 1136.317198 5.723470 3.664258
66.900000 4 37.813816 1145.838357 5.723472 3.662447
67.000000 4 37.813501 1155.641678 5.723474 3.660597
67.100000 4 37.813183 1165.735151 5.723475 3.658709
67.200000 4 37.812862 1176.127045 5.723477 3.656783
67.300000 4 37.812540 1186.825919 5.723478 3.654817
67.400000 4 37.812215 1197.840633 5.723480 3.652811
67.500000 4 37.811888 1209.180365 5.723482 3.650765
67.600000 4 37.811558 1220.854619 5.723483 3.648679
67.700000 4 37.808898 1231.888853 5.723496 3.646729
67.800000 4 37.637445 1235.979908 5.724306 3.646211
67.900000 4 37.465258 1240.102889 5.725117 3.645691
68.000000 4 37.292332 1244.258202 5.725928 3.645167
68.100000 4 37.118664 1248.446259 5.726738 3.644640
68.200000 4 36.944250 1252.667475 5.727549 3.644110
68.300000 4 36.769085 1256.922275 5.728360 3.643576
68.400000 4 36.593165 1261.211085 5.729170 3.643039
68.500000 4 36.416485 1265.534340 5.729981 3.642499
68.600000 4 36.239043 1269.892477 5.730791 3.641955
68.700000 4 36.060832 1274.285941 5.731602 3.641408
68.800000 4 35.881849 1278.715180 5.732413 3.640857
68.900000 4 35.702090 1283.180649 5.733223 3.640302
69.000000 4 35.521550 1287.682807 5.734034 3.639745
69.100000 4 35.340225 1292.222117 5.734844 3.639183
69.200000 4 35.158110 1296.799049 5.735655 3.638618
69.300000 4 34.975200 1301.414075 5.736466 3.638049
69.400000 4 34.791492 1306.067672 5.737276 3.637477
69.500000 4 34.606981 1310.760321 5.738087 3.636901
69.600000 4 34.421662 1315.492508 5.738897 3.636321
69.700000 4 34.235530 1320.264718 5.739708 3.635737
69.800000 4 34.048582 1325.077445 5.740519 3.635150
69.900000 4 33.860811 1329.931180 5.741329 3.634558
70.000000 4 33.672214 1334.826418 5.742140 3.633963
70.100000 4 33.482787 1339.763657 5.742951 3.633364
70.200000 4 33.292523 1344.743394 5.743761 3.632761
70.300000 4 33.101419 1349.766127 5.744572 3.632154
70.400000 4 32.909470 1354.832351 5.745382 3.631543
70.500000 4 32.716670 1359.942563 5.746193 3.630929
70.600000 4 32.523016 1365.097256 5.747004 3.630310
70.700000 4 32.328503 1370.296919 5.747814 3.629687
70.800000 4 32.133125 1375.542037 5.748625 3.629060
70.900000 4 31.936877 1380.833089 5.749435 3.628429
71.000000 4 31.739756 1386.170548 5.750246 3.627794
71.100000 4 31.541756 1391.554875 5.751057 3.627155
71.200000 4 31.342872 1396.986522 5.751867 3.626511
71.300000 4 31.143099 1402.465930 5.752678 3.625864
71.400000 4 30.942433 1407.993522 5.753488 3.625212
71.500000 4 30.740869 1413.569707 5.754299 3.624557
71.600000 4 30.538401 1419.194872 5.755110 3.623897
71.700000 4 30.335026 1424.869381 5.755920 3.623233
71.800000 4 30.130738 1430.593573 5.756731 3.622565
71.900000 4 29.925533 1436.367758 5.757542 3.621893
72.000000 4 29.719405 1442.192210 5.758352 3.621217
72.100000 4 29.512351 1448.067166 5.759163 3.620537
72.200000 4 29.304365 1453.992820 5.759973 3.619853
72.300000 4 29.095443 1459.969317 5.760784 3.619165
72.400000 4 28.885580 1465.996746 5.761595 3.618473
72.500000 4 28.674772 1472.075137 5.762405 3.617777
72.600000 4 28.463015 1478.204447 5.763216 3.617077
72.700000 4 28.250304 1484.384557 5.764026 3.616374
72.800000 4 28.036635 1490.615259 5.764837 3.615667
72.900000 4 27.822003 1496.896250 5.765648 3.614957
73.000000 4 27.606406 1503.227112 5.766458 3.614243
73.100000 4 27.389839 1509.607307 5.767269 3.613526
73.200000 4 27.172298 1516.036158 5.768080 3.612806
73.300000 4 26.953781 1522.512830 5.768890 3.612083
73.400000 4 26.734283 1529.036316 5.769701 3.611357
73.500000 4 26.513802 1535.605412 5.770511 3.610629
73.600000 4 26.292335 1542.218695 5.771322 3.609898
73.700000 4 26.069880 1548.874494 5.772133 3.609166
73.800000 4 25.846434 1555.570858 5.772943 3.608431
73.900000 4 25.621996 1562.305525 5.773754 3.607696
74.000000 4 25.396564 1569.075879 5.774564 3.606960
74.100000 4 25.170137 1575.878904 5.775375 3.606223
74.200000 4 24.942715 1582.711134 5.776186 3.605486
74.300000 4 24.714297 1589.568592 5.776996 3.604750
74.400000 4 24.484885 1596.446720 5.777807 3.604015
74.500000 4 24.254480 1603.340305 5.778617 3.603282
74.600000 4 24.011935 1609.314263 5.778859 3.602535
74.700000 4 23.771816 1615.220683 5.779098 3.601799
74.800000 4 23.534098 1621.054690 5.779334 3.601075
74.900000 4 23.298757 1626.811060 5.779569 3.600364
75.000000 4 23.065769 1632.484192 5.779801 3.599666
75.100000 4 22.835112 1638.068066 5.780030 3.598982
75.200000 4 22.606761 1643.556203 5.780257 3.598313
75.300000 4 22.380693 1648.941618 5.780482 3.597659
75.400000 4 22.156886 1654.216767 5.780705 3.597021
75.500000 4 21.935317 1659.373481 5.780926 3.596400
75.600000 4 21.715964 1664.402898 5.781144 3.595797
75.700000 4 21.498804 1669.295385 5.781360 3.595214
75.800000 4 21.283816 1674.040438 5.781574 3.594651
75.900000 4 21.070978 1678.626580 5.781786 3.594110
76.000000 4 20.860268 1683.041230 5.781996 3.593592
76.100000 4 20.651666 1687.270558 5.782203 3.593099
76.200000 4 20.445149 1691.299309 5.782409 3.592633
76.300000 4 20.240698 1695.110599 5.782612 3.592195
76.400000 4 20.038291 1698.685668 5.782814 3.591787
76.500000 4 19.837908 1702.003584 5.783013 3.591414
76.600000 4 19.639529 1705.040887 5.783211 3.591076
76.700000 4 19.443133 1707.771154 5.783406 3.590777
76.800000 4 19.248702 1710.164460 5.783600 3.590522
76.900000 4 19.056215 1712.186714 5.783791 3.590313
77.000000 4 18.865653 1713.798815 5.783981 3.590156
77.100000 4 18.676996 1714.955587 5.784169 3.590056
77.200000 4 18.490226 1715.604391 5.784354 3.590021
77.300000 4 18.305324 1715.683313 5.784538 3.590057
77.400000 4 18.122271 1715.118740 5.784721 3.590174
77.500000 4 17.941048 1713.822038 5.784901 3.590383
77.600000 4 17.761638 1711.684920 5.785079 3.590699
77.700000 4 17.584021 1708.572761 5.785256 3.591138
77.800000 4 17.408181 1704.314636 5.785431 3.591723
77.900000 4 17.234099 1698.687840 5.785604 3.592485
78.000000 4 17.061758 1691.392573 5.785775 3.593462
78.100000 4 16.891141 1682.007870 5.785945 3.594713
78.200000 4 16.722229 1669.908580 5.786112 3.596322
78.300000 4 16.555007 1654.092436 5.786278 3.598430
78.400000 4 16.472232 1644.310379 5.786360 3.599739
78.500000 4 16.389871 1632.832808 5.786440 3.601280
78.600000 4 16.307921 1619.136126 5.786520 3.603129
78.700000 4 16.267152 1611.226223 5.786560 3.604202
78.800000 4 16.226484 1602.420586 5.786599 3.605402
78.900000 4 16.185917 1592.528224 5.786638 3.606756
79.000000 4 16.145453 1581.292897 5.786676 3.608303
79.100000 4 16.105089 1568.363051 5.786714 3.610096
79.200000 4 16.064826 1553.244332 5.786750 3.612208
79.300000 4 16.044745 1544.658180 5.786768 3.613416
79.400000 4 16.024689 1535.234848 5.786785 3.614750
79.500000 4 16.004659 1524.829957 5.786802 3.616230
79.600000 4 15.984653 1513.264739 5.786819 3.617888
79.700000 4 15.964672 1500.315944 5.786835 3.619758
79.800000 4 15.944716 1485.702266 5.786849 3.621887
79.900000 4 15.934751 1477.665517 5.786856 3.623067
80.000000 4 15.924791 1469.071538 5.786863 3.624335
80.100000 4 15.914838 1459.859629 5.786870 3.625702
80.200000 4 15.904892 1449.960713 5.786876 3.627181
80.300000 4 15.894951 1439.295995 5.786881 3.628786
80.400000 4 15.885017 1427.775389 5.786886 3.630532
80.500000 4 15.875089 1415.295676 5.786891 3.632440
80.600000 4 15.865167 1401.738339 5.786894 3.634531
80.700000 4 15.860209 1394.514882 5.786896 3.635653
80.800000 4 15.855252 1386.969449 5.786897 3.636831
80.900000 4 15.850298 1379.081738 5.786899 3.638070
81.000000 4 15.845344 1370.829943 5.786900 3.639374
81.100000 4 15.840393 1362.190632 5.786900 3.640747
81.200000 4 15.835443 1353.138625 5.786901 3.642195
81.300000 4 15.830494 1343.646855 5.786901 3.643723
81.400000 4 15.825547 1333.686226 5.786901 3.645339
81.500000 4 15.820602 1323.225468 5.786900 3.647049
81.600000 4 15.815658 1312.230969 5.786899 3.648860
81.700000 4 15.810715 1300.666622 5.786898 3.650782
81.800000 4 15.805774 1288.493647 5.786896 3.652823
81.900000 4 15.800835 1275.670424 5.786893 3.654995
82.000000 4 15.798366 1269.001673 5.786892 3.656132
82.100000 4 15.795898 1262.153407 5.786890 3.657307
82.200000 4 15.793430 1255.119551 5.786889 3.658520
82.300000 4 15.790962 1247.893822 5.786887 3.659773
82.400000 4 15.788495 1240.469722 5.786885 3.661069
82.500000 4 15.786028 1232.840539 5.786883 3.662408
82.600000 4 15.783561 1224.999338 5.786880 3.663793
82.700000 4 15.781095 1216.938959 5.786878 3.665226
82.800000 4 15.778629 1208.652020 5.786875 3.666709
82.900000 4 15.776164 1200.130906 5.786872 3.668244
83.000000 4 15.773699 1191.367774 5.786869 3.669835
83.100000 4 15.771234 1182.354554 5.786865 3.671483
83.200000 4 15.768770 1173.082944 5.786862 3.673192
83.300000 4 15.766306 1163.544421 5.786858 3.674963
83.400000 4 15.763842 1153.730238 5.786853 3.676802
83.500000 4 15.761379 1143.631434 5.786849 3.678710
83.600000 4 15.758917 1133.238842 5.786844 3.680691
83.700000 4 15.756454 1122.543100 5.786839 3.682749
83.800000 4 15.753992 1111.534661 5.786833 3.684887
83.900000 4 15.752762 1105.910373 5.786830 3.685988
84.000000 4 15.751531 1100.204263 5.786827 3.687111
84.100000 4 15.750300 1094.415096 5.786824 3.688256
84.200000 4 15.749070 1088.541628 5.786821 3.689423
84.300000 4 15.747839 1082.582607 5.786818 3.690614
84.400000 4 15.746609 1076.536777 5.786814 3.691830
84.500000 4 15.745379 1070.402877 5.786811 3.693070
84.600000 4 15.744149 1064.179641 5.786807 3.694335
84.700000 4 15.742919 1057.865803 5.786804 3.695626
84.800000 4 15.741689 1051.460091 5.786800 3.696944
84.900000 4 15.740459 1044.961239 5.786796 3.698289
85.000000 4 15.739229 1038.367978 5.786792 3.699663
85.100000 4 15.738000 1031.679044 5.786788 3.701065
85.200000 4 15.736770 1024.893177 5.786783 3.702497
85.300000 4 15.735541 1018.009126 5.786779 3.703959
85.400000 4 15.734311 1011.025644 5.786774 3.705453
85.500000 4 15.733082 1003.941500 5.786769 3.706979
85.600000 4 15.731853 996.755472 5.786764 3.708537
85.700000 4 15.730624 989.466354 5.786759 3.710130
85.800000 4 15.729395 982.072960 5.786754 3.711757
85.900000 4 15.728166 974.574121 5.786749 3.713420
86.000000 4 15.726937 966.968694 5.786743 3.715120
86.100000 4 15.725709 959.255561 5.786738 3.716858
86.200000 4 15.724480 951.433634 5.786732 3.718634
86.300000 4 15.723252 943.501857 5.786726 3.720451
86.400000 4 15.722023 935.459212 5.786719 3.722308
86.500000 4 15.720795 927.304720 5.786713 3.724208
86.600000 4 15.719567 919.037447 5.786706 3.726150
86.700000 4 15.718339 910.656507 5.786699 3.728138
86.800000 4 15.717111 902.161068 5.786692 3.730172
86.900000 4 15.715883 893.550354 5.786685 3.732252
87.000000 4 15.714655 884.823654 5.786677 3.734381
87.100000 4 15.713427 875.980323 5.786669 3.736561
87.200000 4 15.712813 871.514826 5.786665 3.737670
87.300000 4 15.712200 867.019965 5.786661 3.738791
87.400000 4 15.711586 862.495679 5.786657 3.739926
87.500000 4 15.710972 857.941917 5.786653 3.741075
87.600000 4 15.710358 853.358628 5.786649 3.742237
87.700000 4 15.709745 848.745771 5.786644 3.743413
87.800000 4 15.709131 844.103310 5.786640 3.744603
87.900000 4 15.708517 839.431213 5.786635 3.745807
88.000000 4 15.707904 834.729456 5.786631 3.747025
88.100000 4 15.707290 829.998022 5.786626 3.748259
88.200000 4 15.706677 825.236900 5.786622 3.749507
88.300000 4 15.706063 820.446086 5.786617 3.750770
88.400000 4 15.705450 815.625584 5.786612 3.752048
88.500000 4 15.704836 810.775403 5.786607 3.753342
88.600000 4 15.704223 805.895563 5.786602 3.754652
88.700000 4 15.703609 800.986090 5.786597 3.755977
88.800000 4 15.702996 796.047017 5.786592 3.757319
88.900000 4 15.702382 791.078389 5.786587 3.758677
89.000000 4 15.701769 786.080256 5.786581 3.760052
89.100000 4 15.701156 781.052680 5.786576 3.761444
89.200000 4 15.700542 775.995729 5.786570 3.762853
89.300000 4 15.699929 770.909483 5.786565 3.764280
89.400000 4 15.699316 765.794030 5.786559 3.765724
89.500000 4 15.698703 760.649470 5.786553 3.767187
89.600000 4 15.698089 755.475912 5.786547 3.768667
89.700000 4 15.697476 750.273474 5.786541 3.770166
89.800000 4 15.696863 745.042288 5.786535 3.771684
89.900000 4 15.696250 739.782496 5.786529 3.773221
90.000000 4 15.695637 734.494250 5.786523 3.774777
90.100000 4 15.695024 729.177715 5.786516 3.776353
90.200000 4 15.694410 723.833067 5.786510 3.777949
90.300000 4 15.693797 718.460497 5.786503 3.779565
90.400000 4 15.693184 713.060206 5.786497 3.781202
90.500000 4 15.692571 707.632408 5.786490 3.782859
90.600000 4 15.691958 702.176940 5.786483 3.784538
