t Ka M R logL logTeff
72761.442747 3 0.395464 3.397791 0.723402 3.676393
72765.595217 3 0.395426 3.419546 0.728640 3.676316
72769.706162 3 0.395388 3.441451 0.733877 3.676239
72773.775998 3 0.395350 3.463508 0.739115 3.676161
72777.805136 3 0.395311 3.485717 0.744353 3.676083
72781.793982 3 0.395272 3.508081 0.749591 3.676003
72785.742940 3 0.395233 3.530599 0.754829 3.675923
72789.652408 3 0.395193 3.553274 0.760066 3.675843
72793.522781 3 0.395153 3.576107 0.765304 3.675761
72797.354451 3 0.395112 3.599098 0.770542 3.675679
72801.147804 3 0.395072 3.622249 0.775780 3.675596
72804.903223 3 0.395031 3.645561 0.781017 3.675513
72808.621089 3 0.394989 3.669036 0.786255 3.675428
72812.301775 3 0.394947 3.692674 0.791493 3.675343
72815.945655 3 0.394905 3.716477 0.796731 3.675258
72819.553096 3 0.394863 3.740445 0.801968 3.675171
72823.124462 3 0.394820 3.764582 0.807206 3.675084
72826.660115 3 0.394776 3.788886 0.812444 3.674996
72830.160412 3 0.394733 3.813361 0.817682 3.674907
72833.625705 3 0.394689 3.838006 0.822920 3.674818
72837.056346 3 0.394644 3.862825 0.828157 3.674727
72840.452680 3 0.394600 3.887816 0.833395 3.674636
72843.815050 3 0.394555 3.912983 0.838633 3.674545
72847.143797 3 0.394509 3.938327 0.843871 3.674452
72850.439257 3 0.394463 3.963848 0.849108 3.674359
72853.701762 3 0.394417 3.989548 0.854346 3.674265
72856.931642 3 0.394370 4.015429 0.859584 3.674171
72860.129223 3 0.394323 4.041492 0.864822 3.674075
72863.294828 3 0.394275 4.067738 0.870059 3.673979
72866.428777 3 0.394227 4.094169 0.875297 3.673882
72869.531387 3 0.394179 4.120786 0.880535 3.673784
72872.602971 3 0.394130 4.147590 0.885773 3.673686
72875.643838 3 0.394081 4.174583 0.891010 3.673587
72878.654297 3 0.394031 4.201767 0.896248 3.673487
72881.634652 3 0.393981 4.229143 0.901486 3.673386
72884.585203 3 0.393931 4.256712 0.906724 3.673284
72887.506248 3 0.393880 4.284476 0.911962 3.673182
72890.398083 3 0.393829 4.312436 0.917199 3.673079
72893.261000 3 0.393777 4.340594 0.922437 3.672975
72896.095288 3 0.393725 4.368952 0.927675 3.672871
72898.901232 3 0.393672 4.397510 0.932913 3.672765
72901.679117 3 0.393619 4.426271 0.938150 3.672659
72904.429224 3 0.393565 4.455236 0.943388 3.672552
72907.151829 3 0.393511 4.484407 0.948626 3.672445
72909.847208 3 0.393456 4.513785 0.953864 3.672336
72912.515634 3 0.393401 4.543372 0.959101 3.672227
72915.157375 3 0.393346 4.573169 0.964339 3.672117
72917.772699 3 0.393290 4.603178 0.969577 3.672006
72920.361869 3 0.393233 4.633401 0.974815 3.671894
72922.925148 3 0.393176 4.663840 0.980052 3.671782
72925.462794 3 0.393119 4.694495 0.985290 3.671669
72927.975063 3 0.393061 4.725370 0.990528 3.671555
72930.462210 3 0.393002 4.756464 0.995766 3.671440
72932.924486 3 0.392943 4.787781 1.001004 3.671324
72935.362138 3 0.392884 4.819322 1.006241 3.671208
72937.775414 3 0.392824 4.851089 1.011479 3.671091
72940.164558 3 0.392763 4.883083 1.016717 3.670973
72942.529810 3 0.392702 4.915306 1.021955 3.670854
72944.871409 3 0.392640 4.947760 1.027192 3.670734
72947.189593 3 0.392578 4.980447 1.032430 3.670614
72949.484594 3 0.392515 5.013369 1.037668 3.670493
72951.756646 3 0.392452 5.046527 1.042906 3.670371
72954.005977 3 0.392388 5.079924 1.048143 3.670248
72956.232814 3 0.392324 5.113560 1.053381 3.670124
72958.437384 3 0.392259 5.147439 1.058619 3.670000
72960.619907 3 0.392193 5.181562 1.063857 3.669874
72962.780606 3 0.392127 5.215931 1.069095 3.669748
72964.919697 3 0.392060 5.250547 1.074332 3.669621
72967.037398 3 0.391993 5.285413 1.079570 3.669494
72969.133921 3 0.391925 5.320532 1.084808 3.669365
72971.209480 3 0.391857 5.355903 1.090046 3.669236
72973.264282 3 0.391787 5.391531 1.095283 3.669105
72975.298537 3 0.391718 5.427416 1.100521 3.668974
72977.312449 3 0.391647 5.463561 1.105759 3.668842
72979.306222 3 0.391576 5.499968 1.110997 3.668710
72981.280057 3 0.391505 5.536639 1.116234 3.668576
72983.234154 3 0.391433 5.573576 1.121472 3.668442
72985.168710 3 0.391360 5.610781 1.126710 3.668306
72987.083921 3 0.391286 5.648257 1.131948 3.668170
72988.979979 3 0.391212 5.686005 1.137185 3.668033
72990.857077 3 0.391137 5.724027 1.142423 3.667896
72992.715403 3 0.391062 5.762326 1.147661 3.667757
72994.555147 3 0.390986 5.800904 1.152899 3.667617
72996.376493 3 0.390909 5.839763 1.158137 3.667477
72998.179626 3 0.390831 5.878906 1.163374 3.667336
72999.964727 3 0.390753 5.918334 1.168612 3.667194
73001.731977 3 0.390674 5.958051 1.173850 3.667051
73003.481555 3 0.390594 5.998057 1.179088 3.666907
73005.213637 3 0.390514 6.038356 1.184325 3.666763
73006.928398 3 0.390433 6.078950 1.189563 3.666617
73008.626011 3 0.390351 6.119842 1.194801 3.666471
73010.306649 3 0.390269 6.161033 1.200039 3.666323
73011.970480 3 0.390185 6.202526 1.205276 3.666175
73013.617672 3 0.390101 6.244323 1.210514 3.666026
73015.248393 3 0.390017 6.286427 1.215752 3.665877
73016.862807 3 0.389931 6.328841 1.220990 3.665726
73018.461076 3 0.389845 6.371567 1.226228 3.665574
73020.043363 3 0.389758 6.414607 1.231465 3.665422
73021.609827 3 0.389670 6.457964 1.236703 3.665269
73023.160626 3 0.389581 6.501640 1.241941 3.665114
73024.695917 3 0.389492 6.545639 1.247179 3.664959
73026.215856 3 0.389401 6.589962 1.252416 3.664803
73027.720595 3 0.389310 6.634612 1.257654 3.664646
73029.210286 3 0.389218 6.679593 1.262892 3.664489
73030.685081 3 0.389126 6.724905 1.268130 3.664330
73032.145127 3 0.389032 6.770553 1.273367 3.664170
73033.590574 3 0.388938 6.816540 1.278605 3.664010
73035.021565 3 0.388842 6.862866 1.283843 3.663849
73036.438247 3 0.388746 6.909537 1.289081 3.663686
73037.840762 3 0.388649 6.956553 1.294318 3.663523
73039.229252 3 0.388551 7.003919 1.299556 3.663359
73040.603857 3 0.388453 7.051636 1.304794 3.663194
73041.964716 3 0.388353 7.099709 1.310032 3.663028
73043.311966 3 0.388252 7.148139 1.315270 3.662861
73044.645744 3 0.388151 7.196929 1.320507 3.662694
73045.966184 3 0.388049 7.246084 1.325745 3.662525
73047.273420 3 0.387945 7.295604 1.330983 3.662356
73048.567583 3 0.387841 7.345494 1.336221 3.662185
73049.848805 3 0.387736 7.395757 1.341458 3.662014
73051.117214 3 0.387629 7.446395 1.346696 3.661842
73052.372940 3 0.387522 7.497412 1.351934 3.661668
73053.616108 3 0.387414 7.548811 1.357172 3.661494
73054.846844 3 0.387305 7.600594 1.362409 3.661319
73056.065273 3 0.387195 7.652766 1.367647 3.661143
73057.271518 3 0.387084 7.705329 1.372885 3.660966
73058.465700 3 0.386971 7.758286 1.378123 3.660788
73059.647941 3 0.386858 7.811641 1.383361 3.660610
73060.818359 3 0.386744 7.865397 1.388598 3.660430
73061.977073 3 0.386629 7.919557 1.393836 3.660249
73063.124200 3 0.386512 7.974125 1.399074 3.660068
73064.259855 3 0.386395 8.029103 1.404312 3.659885
73065.384154 3 0.386276 8.084496 1.409549 3.659701
73066.497210 3 0.386156 8.140307 1.414787 3.659517
73067.599136 3 0.386036 8.196539 1.420025 3.659332
73068.690042 3 0.385914 8.253196 1.425263 3.659145
73069.770039 3 0.385791 8.310281 1.430500 3.658958
73070.839236 3 0.385667 8.367798 1.435738 3.658770
73071.897741 3 0.385542 8.425751 1.440976 3.658580
73072.945661 3 0.385415 8.484142 1.446214 3.658390
73073.983102 3 0.385287 8.542976 1.451451 3.658199
73075.010168 3 0.385159 8.602256 1.456689 3.658007
73076.026964 3 0.385029 8.661987 1.461927 3.657814
73077.033592 3 0.384897 8.722171 1.467165 3.657619
73078.030154 3 0.384765 8.782813 1.472403 3.657424
73079.016750 3 0.384631 8.843917 1.477640 3.657228
73079.993480 3 0.384496 8.905485 1.482878 3.657031
73080.960442 3 0.384360 8.967523 1.488116 3.656833
73081.917735 3 0.384223 9.030034 1.493354 3.656634
73082.865456 3 0.384084 9.093023 1.498591 3.656434
73083.803699 3 0.383944 9.156492 1.503829 3.656233
73084.732559 3 0.383803 9.220446 1.509067 3.656031
73085.652131 3 0.383660 9.284890 1.514305 3.655828
73086.562507 3 0.383516 9.349827 1.519542 3.655624
73087.463780 3 0.383371 9.415262 1.524780 3.655419
73088.356039 3 0.383224 9.481198 1.530018 3.655213
73089.239376 3 0.383076 9.547641 1.535256 3.655006
73090.113880 3 0.382926 9.614593 1.540494 3.654798
73090.979639 3 0.382775 9.682060 1.545731 3.654589
73091.836740 3 0.382623 9.750046 1.550969 3.654379
73092.685270 3 0.382469 9.818555 1.556207 3.654168
73093.525315 3 0.382314 9.887592 1.561445 3.653956
73094.356959 3 0.382157 9.957162 1.566682 3.653743
73095.180287 3 0.381999 10.027268 1.571920 3.653529
73095.995382 3 0.381840 10.097915 1.577158 3.653314
73096.802325 3 0.381678 10.169108 1.582396 3.653098
73097.601200 3 0.381516 10.240852 1.587633 3.652881
73098.392085 3 0.381351 10.313151 1.592871 3.652663
73099.175062 3 0.381185 10.386010 1.598109 3.652443
73099.950209 3 0.381018 10.459434 1.603347 3.652223
73100.717604 3 0.380849 10.533427 1.608584 3.652002
73101.477326 3 0.380678 10.607995 1.613822 3.651779
73102.229450 3 0.380506 10.683143 1.619060 3.651556
73102.974053 3 0.380332 10.758874 1.624298 3.651332
73103.711210 3 0.380157 10.835196 1.629536 3.651106
73104.440995 3 0.379979 10.912112 1.634773 3.650879
73105.163483 3 0.379800 10.989627 1.640011 3.650652
73105.878745 3 0.379620 11.067747 1.645249 3.650423
73106.586855 3 0.379437 11.146478 1.650487 3.650193
73107.287884 3 0.379253 11.225823 1.655724 3.649963
73107.981903 3 0.379067 11.305789 1.660962 3.649731
73108.668982 3 0.378879 11.386381 1.666200 3.649498
73109.349189 3 0.378690 11.467605 1.671438 3.649264
73110.022595 3 0.378498 11.549466 1.676675 3.649028
73110.689266 3 0.378305 11.631969 1.681913 3.648792
73111.349271 3 0.378110 11.715120 1.687151 3.648555
73112.002676 3 0.377913 11.798924 1.692389 3.648317
73112.649547 3 0.377714 11.883388 1.697627 3.648077
73113.289949 3 0.377513 11.968517 1.702864 3.647836
73113.923947 3 0.377310 12.054317 1.708102 3.647595
73114.551605 3 0.377106 12.140794 1.713340 3.647352
73115.172986 3 0.376899 12.227954 1.718578 3.647108
73115.788154 3 0.376690 12.315802 1.723815 3.646863
73116.397170 3 0.376479 12.404345 1.729053 3.646617
73117.000096 3 0.376266 12.493589 1.734291 3.646370
73117.596992 3 0.376051 12.583540 1.739529 3.646121
73118.187920 3 0.375834 12.674204 1.744766 3.645872
73118.772938 3 0.375615 12.765588 1.750004 3.645621
73119.352106 3 0.375394 12.857697 1.755242 3.645369
73119.925483 3 0.375170 12.950540 1.760480 3.645117
73120.493125 3 0.374944 13.044120 1.765717 3.644863
73121.055092 3 0.374716 13.138447 1.770955 3.644607
73121.611438 3 0.374486 13.233525 1.776193 3.644351
73122.162221 3 0.374254 13.329362 1.781431 3.644094
73122.707497 3 0.374019 13.425964 1.786669 3.643835
73123.247319 3 0.373782 13.523338 1.791906 3.643575
73123.781743 3 0.373542 13.621492 1.797144 3.643314
73124.310823 3 0.373300 13.720432 1.802382 3.643052
73124.834613 3 0.373056 13.820165 1.807620 3.642789
73125.353164 3 0.372809 13.920698 1.812857 3.642524
73125.866530 3 0.372560 14.022039 1.818095 3.642259
73126.374762 3 0.372308 14.124194 1.823333 3.641992
73126.877912 3 0.372054 14.227171 1.828571 3.641724
73127.376030 3 0.371798 14.330978 1.833808 3.641455
73127.869168 3 0.371538 14.435622 1.839046 3.641184
73128.357373 3 0.371276 14.541110 1.844284 3.640913
73128.840697 3 0.371012 14.647450 1.849522 3.640640
73129.319188 3 0.370745 14.754651 1.854759 3.640366
73129.792893 3 0.370475 14.862718 1.859997 3.640091
73130.261862 3 0.370202 14.971662 1.865235 3.639814
73130.726141 3 0.369927 15.081489 1.870473 3.639537
73131.185777 3 0.369649 15.192207 1.875711 3.639258
73131.640817 3 0.369368 15.303825 1.880948 3.638978
73132.091306 3 0.369084 15.416351 1.886186 3.638696
73132.537290 3 0.368797 15.529793 1.891424 3.638414
73132.978815 3 0.368508 15.644161 1.896662 3.638130
73133.415924 3 0.368215 15.759461 1.901899 3.637845
73133.848663 3 0.367920 15.875703 1.907137 3.637558
73134.277073 3 0.367621 15.992895 1.912375 3.637271
73134.701200 3 0.367320 16.111047 1.917613 3.636982
73135.121086 3 0.367015 16.230167 1.922850 3.636692
73135.536772 3 0.366707 16.350263 1.928088 3.636400
73135.948302 3 0.366396 16.471346 1.933326 3.636108
73136.355717 3 0.366082 16.593425 1.938564 3.635813
73136.759057 3 0.365764 16.716508 1.943802 3.635518
73137.158364 3 0.365444 16.840605 1.949039 3.635222
73137.553678 3 0.365120 16.965725 1.954277 3.634924
73137.945038 3 0.364792 17.091879 1.959515 3.634624
73138.332486 3 0.364462 17.219075 1.964753 3.634324
73138.716058 3 0.364127 17.347324 1.969990 3.634022
73139.095795 3 0.363790 17.476635 1.975228 3.633719
73139.471735 3 0.363449 17.607019 1.980466 3.633414
73139.843915 3 0.363104 17.738485 1.985704 3.633108
73140.212373 3 0.362756 17.871045 1.990941 3.632801
73140.577147 3 0.362404 18.004708 1.996179 3.632492
73140.938273 3 0.362048 18.139484 2.001417 3.632182
73141.295788 3 0.361688 18.275385 2.006655 3.631871
73141.649727 3 0.361325 18.412421 2.011892 3.631558
73142.000128 3 0.360958 18.550603 2.017130 3.631244
73142.347024 3 0.360587 18.689942 2.022368 3.630929
73142.690451 3 0.360213 18.830450 2.027606 3.630612
73143.030444 3 0.359834 18.972136 2.032844 3.630293
73143.367037 3 0.359451 19.095922 2.038081 3.630191
73143.700264 3 0.359064 19.215255 2.043319 3.630147
73144.030159 3 0.358674 19.334957 2.048557 3.630108
73144.356755 3 0.358281 19.455006 2.053795 3.630074
73144.680085 3 0.357883 19.575380 2.059032 3.630044
73145.000182 3 0.357482 19.696055 2.064270 3.630018
73145.317077 3 0.357077 19.817005 2.069508 3.629998
73145.630804 3 0.356668 19.938202 2.074745 3.629984
73145.941394 3 0.356256 20.059618 2.079983 3.629975
73146.248877 3 0.355840 20.181220 2.085221 3.629972
73146.553286 3 0.355419 20.302972 2.090459 3.629975
73146.854650 3 0.354995 20.424839 2.095696 3.629985
73147.153001 3 0.354567 20.546779 2.100934 3.630002
73147.448369 3 0.354136 20.668750 2.106172 3.630026
73147.740783 3 0.353700 20.790703 2.111409 3.630058
73148.030272 3 0.353260 20.912589 2.116647 3.630098
73148.316867 3 0.352816 21.034352 2.121885 3.630147
73148.600596 3 0.352368 21.155933 2.127123 3.630205
73148.881488 3 0.351916 21.277265 2.132360 3.630273
73149.159570 3 0.351460 21.398279 2.137598 3.630351
73149.434872 3 0.351000 21.518896 2.142835 3.630439
73149.707421 3 0.350536 21.639033 2.148073 3.630540
73149.977244 3 0.350067 21.758596 2.153311 3.630653
73150.244369 3 0.349594 21.877484 2.158548 3.630779
73150.508823 3 0.349118 21.995584 2.163786 3.630919
73150.770632 3 0.348637 22.112774 2.169023 3.631075
73151.029823 3 0.348151 22.228915 2.174261 3.631247
73151.286423 3 0.347662 22.343856 2.179498 3.631436
73151.540456 3 0.347168 22.457427 2.184736 3.631645
73151.791949 3 0.346670 22.569438 2.189973 3.631873
73152.040927 3 0.346168 22.679675 2.195211 3.632125
73152.287415 3 0.345662 22.787895 2.200448 3.632400
73152.531438 3 0.345152 22.893827 2.205685 3.632703
73152.773022 3 0.344637 22.997155 2.210922 3.633034
73153.012189 3 0.344118 23.097520 2.216159 3.633398
73153.248964 3 0.343595 23.194506 2.221396 3.633797
73153.483372 3 0.343068 23.287630 2.226633 3.634236
73153.715436 3 0.342537 23.376323 2.231870 3.634720
73153.945179 3 0.342003 23.459913 2.237106 3.635254
73154.172625 3 0.341464 23.537597 2.242342 3.635845
73154.397796 3 0.340922 23.608408 2.247578 3.636502
73154.620716 3 0.340376 23.671169 2.252814 3.637234
73154.841406 3 0.339826 23.724426 2.258049 3.638055
73155.059890 3 0.339274 23.766371 2.263284 3.638980
73155.276188 3 0.338718 23.794716 2.268518 3.640030
73155.490324 3 0.338160 23.806529 2.273751 3.641230
73155.702318 3 0.337599 23.797999 2.278982 3.642616
73155.912192 3 0.337037 23.764089 2.284213 3.644233
73156.119968 3 0.336473 23.698030 2.289441 3.646145
73156.325666 3 0.335909 23.590567 2.294666 3.648438
73156.529307 3 0.335345 23.428815 2.299887 3.651237
73156.630109 3 0.335064 23.322317 2.302489 3.652877
73156.730407 3 0.334784 23.194979 2.305089 3.654716
73156.830407 3 0.334505 23.043286 2.307687 3.656790
73156.930407 3 0.334227 22.862996 2.310283 3.659145
73157.030407 3 0.333951 22.648981 2.312875 3.661835
73157.130407 3 0.333813 22.527659 2.314169 3.663325
73157.230407 3 0.333677 22.395537 2.315461 3.664925
73157.330407 3 0.333541 22.251644 2.316752 3.666648
73157.430407 3 0.333406 22.094911 2.318042 3.668505
73157.530407 3 0.333272 21.924168 2.319330 3.670512
73157.630407 3 0.333139 21.738132 2.320617 3.672684
73157.730407 3 0.333007 21.535403 2.321902 3.675039
73157.830407 3 0.332941 21.427469 2.322543 3.676291
73157.930407 3 0.332876 21.314797 2.323184 3.677596
73158.030407 3 0.332811 21.197180 2.323824 3.678957
73158.130407 3 0.332746 21.074399 2.324463 3.680379
73158.230407 3 0.332682 20.946227 2.325102 3.681863
73158.330407 3 0.332618 20.812431 2.325740 3.683414
73158.430407 3 0.332555 20.672768 2.326378 3.685036
73158.530407 3 0.332492 20.526988 2.327015 3.686732
73158.630407 3 0.332429 20.374833 2.327650 3.688506
73158.730407 3 0.332367 20.216037 2.328285 3.690364
73158.830407 3 0.332305 20.050329 2.328919 3.692310
73158.930407 3 0.332244 19.877432 2.329552 3.694349
73159.030407 3 0.332183 19.697061 2.330184 3.696486
73159.130407 3 0.332123 19.508931 2.330815 3.698728
73159.230407 3 0.332093 19.411989 2.331130 3.699888
73159.330407 3 0.332063 19.313006 2.331445 3.701077
73159.430407 3 0.332033 19.211946 2.331759 3.702295
73159.530407 3 0.332004 19.108773 2.332073 3.703542
73159.630407 3 0.331975 19.003451 2.332386 3.704821
73159.730407 3 0.331946 18.895944 2.332699 3.706131
73159.830407 3 0.331917 18.786217 2.333012 3.707474
73159.930407 3 0.331888 18.674234 2.333325 3.708850
73160.030407 3 0.331859 18.559962 2.333637 3.710261
73160.130407 3 0.331831 18.443364 2.333948 3.711708
73160.230407 3 0.331803 18.324409 2.334260 3.713190
73160.330407 3 0.331774 18.203063 2.334570 3.714711
73160.430407 3 0.331747 18.079294 2.334881 3.716270
73160.530407 3 0.331719 17.953069 2.335191 3.717869
73160.630407 3 0.331691 17.824360 2.335500 3.719509
73160.730407 3 0.331664 17.693136 2.335809 3.721190
73160.830407 3 0.331637 17.559370 2.336117 3.722915
73160.930407 3 0.331610 17.423035 2.336425 3.724685
73161.030407 3 0.331583 17.284106 2.336733 3.726500
73161.130407 3 0.331557 17.142560 2.337039 3.728363
73161.230407 3 0.331530 16.998374 2.337346 3.730273
73161.330407 3 0.331504 16.851530 2.337651 3.732234
73161.430407 3 0.331478 16.702010 2.337956 3.734245
73161.530407 3 0.331453 16.549798 2.338260 3.736309
73161.630407 3 0.331427 16.394882 2.338564 3.738427
73161.730407 3 0.331402 16.237251 2.338867 3.740601
73161.830407 3 0.331377 16.076899 2.339169 3.742832
73161.930407 3 0.331365 15.995788 2.339320 3.743968
73162.030407 3 0.331352 15.913998 2.339471 3.745119
73162.130407 3 0.331340 15.831528 2.339621 3.746284
73162.230407 3 0.331328 15.748379 2.339772 3.747466
73162.330407 3 0.331316 15.664550 2.339922 3.748662
73162.430407 3 0.331304 15.580044 2.340071 3.749874
73162.530407 3 0.331292 15.494859 2.340221 3.751102
73162.630407 3 0.331280 15.408999 2.340371 3.752346
73162.730407 3 0.331268 15.322463 2.340520 3.753606
73162.830407 3 0.331256 15.235254 2.340669 3.754883
73162.930407 3 0.331244 15.147374 2.340818 3.756176
73163.030407 3 0.331233 15.058823 2.340966 3.757487
73163.130407 3 0.331221 14.969606 2.341115 3.758814
73163.230407 3 0.331210 14.879723 2.341263 3.760159
73163.330407 3 0.331198 14.789179 2.341411 3.761521
73163.430407 3 0.331187 14.697977 2.341558 3.762901
73163.530407 3 0.331176 14.606119 2.341706 3.764300
73163.630407 3 0.331164 14.513610 2.341853 3.765716
73163.730407 3 0.331153 14.420453 2.342000 3.767151
73163.830407 3 0.331142 14.326654 2.342147 3.768605
73163.930407 3 0.331131 14.232216 2.342293 3.770078
73164.030407 3 0.331120 14.137144 2.342439 3.771570
73164.130407 3 0.331109 14.041444 2.342585 3.773081
73164.230407 3 0.331098 13.945122 2.342731 3.774612
73164.330407 3 0.331088 13.848183 2.342876 3.776163
73164.430407 3 0.331077 13.750633 2.343021 3.777735
73164.530407 3 0.331066 13.652479 2.343166 3.779326
73164.630407 3 0.331056 13.553728 2.343311 3.780939
73164.730407 3 0.331045 13.454388 2.343455 3.782572
73164.830407 3 0.331035 13.354465 2.343599 3.784227
73164.930407 3 0.331025 13.253967 2.343743 3.785903
73165.030407 3 0.331015 13.152904 2.343886 3.787601
73165.130407 3 0.331004 13.051284 2.344029 3.789321
73165.230407 3 0.330994 12.949115 2.344172 3.791063
73165.330407 3 0.330984 12.846406 2.344314 3.792828
73165.430407 3 0.330974 12.743169 2.344456 3.794616
73165.530407 3 0.330965 12.639412 2.344598 3.796427
73165.630407 3 0.330955 12.535147 2.344739 3.798261
73165.730407 3 0.330945 12.430383 2.344880 3.800118
73165.830407 3 0.330936 12.325132 2.345021 3.802000
73165.930407 3 0.330926 12.219407 2.345161 3.803906
73166.030407 3 0.330917 12.113217 2.345301 3.805836
73166.130407 3 0.330907 12.006577 2.345440 3.807791
73166.230407 3 0.330898 11.899498 2.345580 3.809771
73166.330407 3 0.330889 11.791993 2.345718 3.811777
73166.430407 3 0.330880 11.684076 2.345857 3.813808
73166.530407 3 0.330871 11.575761 2.345995 3.815865
73166.630407 3 0.330862 11.467061 2.346132 3.817948
73166.730407 3 0.330853 11.357991 2.346270 3.820057
73166.830407 3 0.330844 11.248566 2.346406 3.822194
73166.930407 3 0.330836 11.138801 2.346543 3.824357
73167.030407 3 0.330827 11.028712 2.346679 3.826548
73167.130407 3 0.330823 10.973594 2.346746 3.827653
73167.230407 3 0.330819 10.918402 2.346814 3.828765
73167.330407 3 0.330814 10.863137 2.346882 3.829883
73167.430407 3 0.330810 10.807801 2.346949 3.831009
73167.530407 3 0.330806 10.752397 2.347017 3.832142
73167.630407 3 0.330802 10.696925 2.347084 3.833282
73167.730407 3 0.330798 10.641389 2.347151 3.834429
73167.830407 3 0.330794 10.585791 2.347218 3.835583
73167.930407 3 0.330790 10.530132 2.347285 3.836745
73168.030407 3 0.330786 10.474415 2.347352 3.837914
73168.130407 3 0.330782 10.418642 2.347418 3.839090
73168.230407 3 0.330778 10.362815 2.347485 3.840273
73168.330407 3 0.330774 10.306936 2.347551 3.841464
73168.430407 3 0.330770 10.251009 2.347617 3.842662
73168.530407 3 0.330766 10.195034 2.347684 3.843867
73168.630407 3 0.330762 10.139014 2.347750 3.845080
73168.730407 3 0.330758 10.082952 2.347815 3.846301
73168.830407 3 0.330754 10.026850 2.347881 3.847529
73168.930407 3 0.330750 9.970710 2.347947 3.848764
73169.030407 3 0.330746 9.914535 2.348012 3.850007
73169.130407 3 0.330742 9.858326 2.348078 3.851258
73169.230407 3 0.330739 9.802087 2.348143 3.852517
73169.330407 3 0.330735 9.745819 2.348208 3.853783
73169.430407 3 0.330731 9.689526 2.348273 3.855058
73169.530407 3 0.330727 9.633209 2.348338 3.856340
73169.630407 3 0.330724 9.576871 2.348403 3.857629
73169.730407 3 0.330720 9.520514 2.348467 3.858927
73169.830407 3 0.330716 9.464142 2.348532 3.860233
73169.930407 3 0.330713 9.407756 2.348596 3.861547
73170.030407 3 0.330709 9.351358 2.348660 3.862868
73170.130407 3 0.330705 9.294952 2.348724 3.864198
73170.230407 3 0.330702 9.238540 2.348788 3.865536
73170.330407 3 0.330698 9.182125 2.348852 3.866882
73170.430407 3 0.330695 9.125709 2.348915 3.868236
73170.530407 3 0.330691 9.069294 2.348979 3.869598
73170.630407 3 0.330688 9.012883 2.349042 3.870969
73170.730407 3 0.330684 8.956480 2.349105 3.872348
73170.830407 3 0.330681 8.900086 2.349168 3.873735
73170.930407 3 0.330677 8.843703 2.349231 3.875131
73171.030407 3 0.330674 8.787336 2.349294 3.876535
73171.130407 3 0.330670 8.730986 2.349356 3.877948
73171.230407 3 0.330667 8.674655 2.349418 3.879369
73171.330407 3 0.330664 8.618348 2.349481 3.880799
73171.430407 3 0.330660 8.562065 2.349543 3.882237
73171.530407 3 0.330657 8.505811 2.349605 3.883684
73171.630407 3 0.330654 8.449587 2.349666 3.885139
73171.730407 3 0.330651 8.393397 2.349728 3.886604
73171.830407 3 0.330647 8.337242 2.349789 3.888077
73171.930407 3 0.330644 8.281127 2.349850 3.889558
73172.030407 3 0.330641 8.225052 2.349911 3.891049
73172.130407 3 0.330638 8.169022 2.349972 3.892549
73172.230407 3 0.330635 8.113039 2.350033 3.894057
73172.330407 3 0.330632 8.057105 2.350093 3.895574
73172.430407 3 0.330628 8.001224 2.350154 3.897101
73172.530407 3 0.330625 7.945398 2.350214 3.898636
73172.630407 3 0.330622 7.889630 2.350274 3.900181
73172.730407 3 0.330619 7.833922 2.350334 3.901734
73172.830407 3 0.330616 7.778277 2.350393 3.903297
73172.930407 3 0.330613 7.722699 2.350453 3.904869
73173.030407 3 0.330610 7.667189 2.350512 3.906450
73173.130407 3 0.330607 7.611751 2.350571 3.908041
73173.230407 3 0.330604 7.556387 2.350630 3.909641
73173.330407 3 0.330601 7.501100 2.350689 3.911250
73173.430407 3 0.330599 7.445893 2.350747 3.912869
73173.530407 3 0.330596 7.390769 2.350806 3.914497
73173.630407 3 0.330593 7.335730 2.350864 3.916135
73173.730407 3 0.330590 7.280779 2.350922 3.917782
73173.830407 3 0.330587 7.225918 2.350979 3.919439
73173.930407 3 0.330584 7.171152 2.351037 3.921105
73174.030407 3 0.330582 7.116481 2.351094 3.922781
73174.130407 3 0.330579 7.061910 2.351151 3.924467
73174.230407 3 0.330576 7.007440 2.351208 3.926163
73174.330407 3 0.330573 6.953075 2.351265 3.927868
73174.430407 3 0.330571 6.898817 2.351321 3.929584
73174.530407 3 0.330568 6.844668 2.351377 3.931309
73174.630407 3 0.330566 6.790633 2.351433 3.933044
73174.730407 3 0.330563 6.736713 2.351489 3.934789
73174.830407 3 0.330560 6.682911 2.351545 3.936544
73174.930407 3 0.330558 6.629229 2.351600 3.938309
73175.030407 3 0.330555 6.575671 2.351655 3.940084
73175.130407 3 0.330553 6.522239 2.351710 3.941870
73175.230407 3 0.330550 6.468936 2.351765 3.943665
73175.330407 3 0.330548 6.415764 2.351819 3.945471
73175.430407 3 0.330545 6.362726 2.351874 3.947287
73175.530407 3 0.330543 6.309825 2.351928 3.949114
73175.630407 3 0.330540 6.257063 2.351981 3.950951
73175.730407 3 0.330538 6.204443 2.352035 3.952798
73175.830407 3 0.330535 6.151968 2.352088 3.954656
73175.930407 3 0.330533 6.099640 2.352141 3.956524
73176.030407 3 0.330531 6.047461 2.352194 3.958403
73176.130407 3 0.330528 5.995435 2.352247 3.960292
73176.230407 3 0.330526 5.943563 2.352299 3.962192
