t Ka M R logL logTeff
51.800000 2 66.374839 107.112727 6.168450 4.288333
51.900000 2 66.374272 107.676874 6.168508 4.287206
52.000000 2 66.373705 108.243984 6.168566 4.286080
52.100000 2 66.373138 108.814075 6.168624 4.284954
52.200000 2 66.372571 109.387161 6.168682 4.283828
52.300000 2 66.372004 109.963257 6.168740 4.282702
52.400000 2 66.371437 110.542381 6.168798 4.281576
52.500000 2 66.370870 111.124547 6.168856 4.280449
52.600000 2 66.370303 111.709771 6.168913 4.279323
52.700000 2 66.369736 112.298070 6.168971 4.278197
52.800000 2 66.369168 112.889459 6.169029 4.277071
52.900000 2 66.368601 113.483955 6.169087 4.275945
53.000000 2 66.368034 114.081575 6.169145 4.274819
53.100000 2 66.367467 114.682334 6.169203 4.273693
53.200000 2 66.366900 115.286248 6.169261 4.272567
53.300000 2 66.366333 115.893336 6.169319 4.271441
53.400000 2 66.365766 116.503612 6.169377 4.270315
53.500000 2 66.365199 117.117094 6.169435 4.269189
53.600000 2 66.364632 117.733798 6.169493 4.268063
53.700000 2 66.364064 118.353743 6.169551 4.266937
53.800000 2 66.363497 118.976943 6.169608 4.265811
53.900000 2 66.362930 119.603417 6.169666 4.264685
54.000000 2 66.362363 120.233182 6.169724 4.263559
54.100000 2 66.361796 120.866254 6.169782 4.262434
54.200000 2 66.361229 121.502652 6.169840 4.261308
54.300000 2 66.360662 122.142393 6.169898 4.260182
54.400000 2 66.360094 122.785493 6.169956 4.259056
54.500000 2 66.359527 123.431972 6.170014 4.257930
54.600000 2 66.358960 124.081846 6.170072 4.256804
54.700000 2 66.358393 124.735133 6.170130 4.255679
54.800000 2 66.357826 125.391851 6.170188 4.254553
54.900000 2 66.357259 126.052019 6.170246 4.253427
55.000000 2 66.356691 126.715653 6.170303 4.252301
55.100000 2 66.356124 127.382773 6.170361 4.251176
55.200000 2 66.355557 128.053397 6.170419 4.250050
55.300000 2 66.354990 128.727542 6.170477 4.248924
55.400000 2 66.354423 129.405228 6.170535 4.247798
55.500000 2 66.353855 130.086473 6.170593 4.246673
55.600000 2 66.353288 130.771296 6.170651 4.245547
55.700000 2 66.352721 131.459715 6.170709 4.244421
55.800000 2 66.352154 132.151749 6.170767 4.243296
55.900000 2 66.351586 132.847417 6.170825 4.242170
56.000000 2 66.351019 133.546738 6.170883 4.241045
56.100000 2 66.350452 134.249732 6.170941 4.239919
56.200000 2 66.349885 134.956417 6.170999 4.238793
56.300000 2 66.349317 135.666813 6.171056 4.237668
56.400000 2 66.348750 136.380940 6.171114 4.236542
56.500000 2 66.348183 137.098816 6.171172 4.235417
56.600000 2 66.347616 137.820462 6.171230 4.234291
56.700000 2 66.347048 138.545897 6.171288 4.233166
56.800000 2 66.346481 139.275141 6.171346 4.232040
56.900000 2 66.345914 140.008214 6.171404 4.230915
57.000000 2 66.345346 140.745136 6.171462 4.229789
57.100000 2 66.344779 141.485928 6.171520 4.228664
57.200000 2 66.344212 142.230609 6.171578 4.227538
57.300000 2 66.343645 142.979200 6.171636 4.226413
57.400000 2 66.343077 143.731721 6.171694 4.225288
57.500000 2 66.342510 144.488193 6.171752 4.224162
57.600000 2 66.341943 145.248637 6.171809 4.223037
57.700000 2 66.341375 146.013073 6.171867 4.221912
57.800000 2 66.340808 146.781523 6.171925 4.220786
57.900000 2 66.340241 147.554006 6.171983 4.219661
58.000000 2 66.339673 148.330546 6.172041 4.218536
58.100000 2 66.339106 149.111162 6.172099 4.217410
58.200000 2 66.338538 149.895876 6.172157 4.216285
58.300000 2 66.337971 150.684710 6.172215 4.215160
58.400000 2 66.337404 151.477685 6.172273 4.214034
58.500000 2 66.336836 152.274823 6.172331 4.212909
58.600000 2 66.336269 153.076145 6.172389 4.211784
58.700000 2 66.335702 153.881674 6.172447 4.210659
58.800000 2 66.335134 154.691431 6.172505 4.209534
58.900000 2 66.334567 155.505439 6.172562 4.208408
59.000000 2 66.333999 156.323720 6.172620 4.207283
59.100000 2 66.333432 157.146297 6.172678 4.206158
59.200000 2 66.332865 157.973191 6.172736 4.205033
59.300000 2 66.332297 158.804425 6.172794 4.203908
59.400000 2 66.331730 159.640023 6.172852 4.202783
59.500000 2 66.331162 160.480007 6.172910 4.201658
59.600000 2 66.330595 161.324399 6.172968 4.200533
59.700000 2 66.330028 162.173224 6.173026 4.199407
59.800000 2 66.329460 163.026504 6.173084 4.198282
59.900000 2 66.328893 163.884262 6.173142 4.197157
60.000000 2 66.328325 164.746523 6.173200 4.196032
60.100000 2 66.327758 165.613309 6.173258 4.194907
60.200000 2 66.327190 166.484644 6.173315 4.193782
60.300000 2 66.326623 167.360552 6.173373 4.192657
60.400000 2 66.326055 168.241058 6.173431 4.191532
60.500000 2 66.325488 169.126184 6.173489 4.190407
60.600000 2 66.324920 170.015956 6.173547 4.189283
60.700000 2 66.324353 170.910398 6.173605 4.188158
60.800000 2 66.323785 171.809533 6.173663 4.187033
60.900000 2 66.323218 172.713387 6.173721 4.185908
61.000000 2 66.322650 173.621985 6.173779 4.184783
61.100000 2 66.322083 174.535350 6.173837 4.183658
61.200000 2 66.321515 175.453509 6.173895 4.182533
61.300000 2 66.320948 176.376486 6.173953 4.181408
61.400000 2 66.320380 177.304306 6.174011 4.180284
61.500000 2 66.319813 178.236996 6.174069 4.179159
61.600000 2 66.319245 179.174579 6.174126 4.178034
61.700000 2 66.318678 180.117082 6.174184 4.176909
61.800000 2 66.318110 181.064531 6.174242 4.175784
61.900000 2 66.317543 182.016952 6.174300 4.174660
62.000000 2 66.316975 182.974370 6.174358 4.173535
62.100000 2 66.316408 183.936812 6.174416 4.172410
62.200000 2 66.315840 184.904303 6.174474 4.171286
62.300000 2 66.315272 185.876872 6.174532 4.170161
62.400000 2 66.314705 186.854543 6.174590 4.169036
62.500000 2 66.314137 187.837344 6.174648 4.167912
62.600000 2 66.313570 188.825301 6.174706 4.166787
62.700000 2 66.313002 189.818442 6.174764 4.165662
62.800000 2 66.312435 190.816794 6.174822 4.164538
62.900000 2 66.311867 191.820384 6.174880 4.163413
63.000000 2 66.311299 192.829239 6.174937 4.162288
63.100000 2 66.310732 193.843387 6.174995 4.161164
63.200000 2 66.310164 194.862855 6.175053 4.160039
63.300000 2 66.309597 195.887672 6.175111 4.158915
63.400000 2 66.309029 196.917866 6.175169 4.157790
63.500000 2 66.308461 197.953464 6.175227 4.156666
63.600000 2 66.307894 198.994495 6.175285 4.155541
63.700000 2 66.307326 200.040987 6.175343 4.154417
63.800000 2 66.306758 201.092969 6.175401 4.153292
63.900000 2 66.306191 202.150470 6.175459 4.152168
64.000000 2 66.305623 203.213518 6.175517 4.151043
64.100000 2 66.305055 204.282143 6.175575 4.149919
64.200000 2 66.304488 205.356373 6.175633 4.148795
64.300000 2 66.303920 206.436239 6.175691 4.147670
64.400000 2 66.303352 207.521769 6.175749 4.146546
64.500000 2 66.302785 208.612993 6.175806 4.145421
64.600000 2 66.302217 209.709941 6.175864 4.144297
64.700000 2 66.301649 210.812643 6.175922 4.143173
64.800000 2 66.301082 211.921129 6.175980 4.142048
64.900000 2 66.300514 213.035429 6.176038 4.140924
65.000000 2 66.299946 214.155574 6.176096 4.139800
65.100000 2 66.299379 215.281594 6.176154 4.138676
65.200000 2 66.298811 216.413521 6.176212 4.137551
65.300000 2 66.298243 217.551384 6.176270 4.136427
65.400000 2 66.297675 218.695215 6.176328 4.135303
65.500000 2 66.297108 219.845045 6.176386 4.134179
65.600000 2 66.296540 221.000906 6.176444 4.133054
65.700000 2 66.295972 222.162829 6.176502 4.131930
65.800000 2 66.295404 223.330846 6.176560 4.130806
65.900000 2 66.294837 224.504988 6.176617 4.129682
66.000000 2 66.294269 225.685289 6.176675 4.128558
66.100000 2 66.293701 226.871779 6.176733 4.127434
66.200000 2 66.293133 228.064492 6.176791 4.126310
66.300000 2 66.292566 229.263459 6.176849 4.125185
66.400000 2 66.291998 230.468714 6.176907 4.124061
66.500000 2 66.291430 231.680290 6.176965 4.122937
66.600000 2 66.290862 232.898219 6.177023 4.121813
66.700000 2 66.290294 234.122536 6.177081 4.120689
66.800000 2 66.289727 235.353272 6.177139 4.119565
66.900000 2 66.289159 236.590462 6.177197 4.118441
67.000000 2 66.288591 237.834140 6.177255 4.117317
67.100000 2 66.288023 239.084339 6.177313 4.116193
67.200000 2 66.287455 240.341094 6.177371 4.115069
67.300000 2 66.286888 241.604439 6.177429 4.113945
67.400000 2 66.286320 242.874408 6.177486 4.112821
67.500000 2 66.285752 244.151036 6.177544 4.111697
67.600000 2 66.285184 245.434358 6.177602 4.110573
67.700000 2 66.284616 246.724409 6.177660 4.109450
67.800000 2 66.284048 248.021224 6.177718 4.108326
67.900000 2 66.283481 249.324839 6.177776 4.107202
68.000000 2 66.282913 250.635288 6.177834 4.106078
68.100000 2 66.282345 251.952608 6.177892 4.104954
68.200000 2 66.281777 253.276835 6.177950 4.103830
68.300000 2 66.281209 254.608005 6.178008 4.102707
68.400000 2 66.280641 255.946154 6.178066 4.101583
68.500000 2 66.280073 257.291318 6.178124 4.100459
68.600000 2 66.279505 258.643535 6.178182 4.099335
68.700000 2 66.278938 260.002840 6.178240 4.098211
68.800000 2 66.278370 261.369273 6.178298 4.097088
68.900000 2 66.277802 262.742868 6.178356 4.095964
69.000000 2 66.277234 264.123665 6.178413 4.094840
69.100000 2 66.276666 265.511700 6.178471 4.093717
69.200000 2 66.276098 266.907012 6.178529 4.092593
69.300000 2 66.275530 268.309638 6.178587 4.091469
69.400000 2 66.274962 269.719617 6.178645 4.090346
69.500000 2 66.274394 271.136987 6.178703 4.089222
69.600000 2 66.273826 272.561787 6.178761 4.088098
69.700000 2 66.273258 273.994056 6.178819 4.086975
69.800000 2 66.272690 275.433833 6.178877 4.085851
69.900000 2 66.272122 276.881157 6.178935 4.084728
70.000000 2 66.271554 278.336067 6.178993 4.083604
70.100000 2 66.270986 279.798603 6.179051 4.082480
70.200000 2 66.270418 281.268806 6.179109 4.081357
70.300000 2 66.269851 282.746714 6.179167 4.080233
70.400000 2 66.269283 284.232369 6.179225 4.079110
70.500000 2 66.268715 285.725811 6.179283 4.077986
70.600000 2 66.268147 287.227081 6.179340 4.076863
70.700000 2 66.267579 288.736219 6.179398 4.075740
70.800000 2 66.267011 290.253267 6.179456 4.074616
70.900000 2 66.266443 291.778265 6.179514 4.073493
71.000000 2 66.265875 293.311257 6.179572 4.072369
71.100000 2 66.265307 294.852283 6.179630 4.071246
71.200000 2 66.264738 296.401385 6.179688 4.070122
71.300000 2 66.264170 297.958606 6.179746 4.068999
71.400000 2 66.263602 299.523988 6.179804 4.067876
71.500000 2 66.263034 301.097573 6.179862 4.066752
71.600000 2 66.262466 302.679405 6.179920 4.065629
71.700000 2 66.261898 304.269527 6.179978 4.064506
71.800000 2 66.261330 305.867982 6.180036 4.063382
71.900000 2 66.260762 307.474814 6.180094 4.062259
72.000000 2 66.260194 309.090066 6.180152 4.061136
72.100000 2 66.259626 310.713783 6.180210 4.060013
72.200000 2 66.259058 312.346008 6.180267 4.058889
72.300000 2 66.258490 313.986786 6.180325 4.057766
72.400000 2 66.257922 315.636162 6.180383 4.056643
72.500000 2 66.257354 317.294181 6.180441 4.055520
72.600000 2 66.256786 318.960888 6.180499 4.054397
72.700000 2 66.256218 320.636328 6.180557 4.053274
72.800000 2 66.255649 322.320547 6.180615 4.052150
72.900000 2 66.255081 324.013592 6.180673 4.051027
73.000000 2 66.254513 325.715507 6.180731 4.049904
73.100000 2 66.253945 327.426339 6.180789 4.048781
73.200000 2 66.253377 329.146136 6.180847 4.047658
73.300000 2 66.252809 330.874943 6.180905 4.046535
73.400000 2 66.252241 332.612809 6.180963 4.045412
73.500000 2 66.251673 334.359779 6.181021 4.044289
73.600000 2 66.251104 336.115903 6.181079 4.043166
73.700000 2 66.250536 337.881227 6.181137 4.042043
73.800000 2 66.249968 339.655800 6.181195 4.040920
73.900000 2 66.249400 341.439670 6.181253 4.039797
74.000000 2 66.248832 343.232886 6.181310 4.038674
74.100000 2 66.248264 345.035497 6.181368 4.037551
74.200000 2 66.247695 346.847551 6.181426 4.036428
74.300000 2 66.247127 348.669098 6.181484 4.035305
74.400000 2 66.246559 350.500187 6.181542 4.034182
74.500000 2 66.245991 352.340870 6.181600 4.033059
74.600000 2 66.245423 354.191194 6.181658 4.031936
74.700000 2 66.244854 356.051212 6.181716 4.030813
74.800000 2 66.244286 357.920973 6.181774 4.029690
74.900000 2 66.243718 359.800529 6.181832 4.028568
75.000000 2 66.243150 361.689931 6.181890 4.027445
75.100000 2 66.242582 363.589229 6.181948 4.026322
75.200000 2 66.242013 365.498477 6.182006 4.025199
75.300000 2 66.241445 367.417726 6.182064 4.024076
75.400000 2 66.240877 369.347027 6.182122 4.022954
75.500000 2 66.240309 371.286434 6.182180 4.021831
75.600000 2 66.239740 373.236000 6.182238 4.020708
75.700000 2 66.239172 375.195777 6.182295 4.019585
75.800000 2 66.238604 377.165819 6.182353 4.018463
75.900000 2 66.238036 379.146180 6.182411 4.017340
76.000000 2 66.237467 381.136913 6.182469 4.016217
76.100000 2 66.236899 383.138072 6.182527 4.015095
76.200000 2 66.236331 385.149713 6.182585 4.013972
76.300000 2 66.235762 387.171890 6.182643 4.012849
76.400000 2 66.235194 389.204657 6.182701 4.011727
76.500000 2 66.234626 391.248070 6.182759 4.010604
76.600000 2 66.234058 393.302186 6.182817 4.009482
76.700000 2 66.233489 395.367059 6.182875 4.008359
76.800000 2 66.232921 397.442746 6.182933 4.007236
76.900000 2 66.232353 399.529303 6.182991 4.006114
77.000000 2 66.231784 401.626788 6.183049 4.004991
77.100000 2 66.231216 403.735257 6.183107 4.003869
77.200000 2 66.230648 405.854767 6.183165 4.002746
77.300000 2 66.230079 407.985377 6.183223 4.001624
77.400000 2 66.229511 410.127145 6.183281 4.000501
77.500000 2 66.228943 412.280127 6.183339 3.999379
77.600000 2 66.228374 414.444384 6.183396 3.998257
77.700000 2 66.227806 416.619975 6.183454 3.997134
77.800000 2 66.227238 418.806957 6.183512 3.996012
77.900000 2 66.226669 421.005391 6.183570 3.994889
78.000000 2 66.226101 423.215337 6.183628 3.993767
78.100000 2 66.225532 425.436854 6.183686 3.992645
78.200000 2 66.224964 427.670004 6.183744 3.991522
78.300000 2 66.224396 429.914846 6.183802 3.990400
78.400000 2 66.223827 432.171443 6.183860 3.989278
78.500000 2 66.223259 434.439854 6.183918 3.988155
78.600000 2 66.222690 436.720143 6.183976 3.987033
78.700000 2 66.222122 439.012371 6.184034 3.985911
78.800000 2 66.221554 441.316601 6.184092 3.984788
78.900000 2 66.220985 443.632894 6.184150 3.983666
79.000000 2 66.220417 445.961315 6.184208 3.982544
79.100000 2 66.219848 448.301926 6.184266 3.981422
79.200000 2 66.219280 450.654791 6.184324 3.980299
79.300000 2 66.218712 453.019975 6.184382 3.979177
79.400000 2 66.218143 455.397541 6.184440 3.978055
79.500000 2 66.217575 457.787554 6.184497 3.976933
79.600000 2 66.217006 460.190079 6.184555 3.975811
79.700000 2 66.216438 462.605182 6.184613 3.974689
79.800000 2 66.215869 465.032927 6.184671 3.973567
79.900000 2 66.215301 467.473382 6.184729 3.972444
80.000000 2 66.214732 469.926613 6.184787 3.971322
80.100000 2 66.214164 472.392685 6.184845 3.970200
80.200000 2 66.213595 474.871667 6.184903 3.969078
80.300000 2 66.213027 477.363626 6.184961 3.967956
80.400000 2 66.212458 479.868629 6.185019 3.966834
80.500000 2 66.211890 482.386745 6.185077 3.965712
80.600000 2 66.211321 484.918041 6.185135 3.964590
80.700000 2 66.210753 487.462588 6.185193 3.963468
80.800000 2 66.210184 490.020454 6.185251 3.962346
80.900000 2 66.209616 492.591708 6.185309 3.961224
81.000000 2 66.209047 495.176420 6.185367 3.960102
81.100000 2 66.208479 497.774662 6.185425 3.958980
81.200000 2 66.207910 500.386502 6.185483 3.957858
81.300000 2 66.207342 503.012014 6.185541 3.956737
81.400000 2 66.206773 505.651266 6.185599 3.955615
81.500000 2 66.206205 508.304333 6.185656 3.954493
81.600000 2 66.205636 510.971285 6.185714 3.953371
81.700000 2 66.205067 513.652195 6.185772 3.952249
81.800000 2 66.204499 516.347136 6.185830 3.951127
81.900000 2 66.203930 519.056181 6.185888 3.950005
82.000000 2 66.203362 521.779404 6.185946 3.948884
82.100000 2 66.202793 524.516879 6.186004 3.947762
82.200000 2 66.202225 527.268680 6.186062 3.946640
82.300000 2 66.201656 530.034883 6.186120 3.945518
82.400000 2 66.201087 532.815561 6.186178 3.944397
82.500000 2 66.200519 535.610791 6.186236 3.943275
82.600000 2 66.199950 538.420649 6.186294 3.942153
82.700000 2 66.199381 541.245212 6.186352 3.941032
82.800000 2 66.198813 544.084555 6.186410 3.939910
82.900000 2 66.198244 546.938756 6.186468 3.938788
83.000000 2 66.197676 549.807892 6.186526 3.937667
83.100000 2 66.197107 552.692042 6.186584 3.936545
83.200000 2 66.196538 555.591284 6.186642 3.935423
83.300000 2 66.195970 558.505697 6.186700 3.934302
83.400000 2 66.195401 561.435359 6.186758 3.933180
83.500000 2 66.194832 564.380351 6.186816 3.932059
83.600000 2 66.194264 567.340752 6.186873 3.930937
83.700000 2 66.193695 570.316643 6.186931 3.929815
83.800000 2 66.193126 573.308105 6.186989 3.928694
83.900000 2 66.192558 576.315219 6.187047 3.927572
84.000000 2 66.191989 579.338067 6.187105 3.926451
84.100000 2 66.191420 582.376730 6.187163 3.925329
84.200000 2 66.190852 585.431291 6.187221 3.924208
84.300000 2 66.190283 588.501834 6.187279 3.923086
84.400000 2 66.189714 591.588442 6.187337 3.921965
84.500000 2 66.189146 594.691198 6.187395 3.920844
84.600000 2 66.188577 597.810187 6.187453 3.919722
84.700000 2 66.188008 600.945493 6.187511 3.918601
84.800000 2 66.187439 604.097202 6.187569 3.917479
84.900000 2 66.186871 607.265400 6.187627 3.916358
85.000000 2 66.186302 610.450171 6.187685 3.915237
85.100000 2 66.185733 613.651604 6.187743 3.914115
85.200000 2 66.185164 616.869784 6.187801 3.912994
85.300000 2 66.184596 620.104799 6.187859 3.911873
85.400000 2 66.184027 623.356737 6.187917 3.910751
85.500000 2 66.183458 626.625687 6.187975 3.909630
85.600000 2 66.182889 629.911736 6.188033 3.908509
85.700000 2 66.182321 633.214975 6.188091 3.907388
85.800000 2 66.181752 636.535493 6.188149 3.906266
85.900000 2 66.181183 639.873379 6.188206 3.905145
86.000000 2 66.180614 643.228726 6.188264 3.904024
86.100000 2 66.180045 646.601623 6.188322 3.902903
86.200000 2 66.179477 649.992163 6.188380 3.901782
86.300000 2 66.178908 653.400437 6.188438 3.900660
86.400000 2 66.178339 656.826538 6.188496 3.899539
86.500000 2 66.177770 660.270560 6.188554 3.898418
86.600000 2 66.177201 663.732594 6.188612 3.897297
86.700000 2 66.176633 667.212736 6.188670 3.896176
86.800000 2 66.176064 670.711080 6.188728 3.895055
86.900000 2 66.175495 674.227721 6.188786 3.893934
87.000000 2 66.174926 677.762754 6.188844 3.892813
87.100000 2 66.174357 681.316276 6.188902 3.891692
87.200000 2 66.173788 684.888382 6.188960 3.890571
87.300000 2 66.173220 688.479170 6.189018 3.889450
87.400000 2 66.172651 692.088737 6.189076 3.888329
87.500000 2 66.172082 695.717181 6.189134 3.887208
87.600000 2 66.171513 699.364601 6.189192 3.886087
87.700000 2 66.170944 703.031095 6.189250 3.884966
87.800000 2 66.170375 706.716763 6.189308 3.883845
87.900000 2 66.169806 710.421706 6.189366 3.882724
88.000000 2 66.169237 714.146023 6.189424 3.881603
88.100000 2 66.168669 717.889815 6.189482 3.880482
88.200000 2 66.168100 721.653185 6.189540 3.879361
88.300000 2 66.167531 725.436235 6.189597 3.878240
88.400000 2 66.166962 729.239066 6.189655 3.877119
88.500000 2 66.166393 733.061783 6.189713 3.875999
88.600000 2 66.165824 736.904488 6.189771 3.874878
88.700000 2 66.165255 740.767287 6.189829 3.873757
88.800000 2 66.164686 744.650283 6.189887 3.872636
88.900000 2 66.164117 748.553583 6.189945 3.871515
89.000000 2 66.163548 752.477293 6.190003 3.870395
89.100000 2 66.162979 756.421517 6.190061 3.869274
89.200000 2 66.162410 760.386365 6.190119 3.868153
89.300000 2 66.161841 764.371943 6.190177 3.867032
89.400000 2 66.161272 768.378359 6.190235 3.865912
89.500000 2 66.160704 772.405722 6.190293 3.864791
89.600000 2 66.160135 776.454141 6.190351 3.863670
89.700000 2 66.159566 780.523727 6.190409 3.862550
89.800000 2 66.158997 784.614589 6.190467 3.861429
89.900000 2 66.158428 788.726838 6.190525 3.860308
90.000000 2 66.157859 792.860586 6.190583 3.859188
90.100000 2 66.157290 797.015945 6.190641 3.858067
90.200000 2 66.156721 801.193028 6.190699 3.856947
90.300000 2 66.156152 805.391948 6.190757 3.855826
90.400000 2 66.155583 809.612819 6.190815 3.854706
90.500000 2 66.155014 813.855755 6.190873 3.853585
90.600000 2 66.154445 818.120872 6.190931 3.852464
90.700000 2 66.153876 822.408284 6.190989 3.851344
90.800000 2 66.153306 826.718109 6.191047 3.850223
90.900000 2 66.152737 831.050463 6.191104 3.849103
91.000000 2 66.152168 835.405464 6.191162 3.847983
91.100000 2 66.151599 839.783230 6.191220 3.846862
91.200000 2 66.151030 844.183879 6.191278 3.845742
91.300000 2 66.150461 848.607531 6.191336 3.844621
91.400000 2 66.149892 853.054305 6.191394 3.843501
91.500000 2 66.149323 857.524323 6.191452 3.842380
91.600000 2 66.148754 862.017705 6.191510 3.841260
91.700000 2 66.148185 866.534573 6.191568 3.840140
91.800000 2 66.147616 871.075050 6.191626 3.839019
91.900000 2 66.147047 875.639259 6.191684 3.837899
92.000000 2 66.146478 880.227323 6.191742 3.836779
92.100000 2 66.145909 884.839367 6.191800 3.835658
92.200000 2 66.145339 889.475516 6.191858 3.834538
92.300000 2 66.144770 894.135896 6.191916 3.833418
92.400000 2 66.144201 898.820632 6.191974 3.832298
92.500000 2 66.143632 903.529853 6.192032 3.831177
92.600000 2 66.143063 908.263684 6.192090 3.830057
92.700000 2 66.142494 913.022256 6.192148 3.828937
92.800000 2 66.141925 917.805696 6.192206 3.827817
92.900000 2 66.141356 922.614135 6.192264 3.826696
93.000000 2 66.140786 927.447702 6.192322 3.825576
93.100000 2 66.140217 932.306529 6.192380 3.824456
93.200000 2 66.139648 937.190747 6.192438 3.823336
93.300000 2 66.139079 942.100489 6.192496 3.822216
93.400000 2 66.138510 947.035888 6.192554 3.821096
93.500000 2 66.137941 951.997077 6.192612 3.819976
93.600000 2 66.137371 956.984192 6.192670 3.818856
93.700000 2 66.136802 961.997366 6.192727 3.817735
93.800000 2 66.136233 967.036736 6.192785 3.816615
93.900000 2 66.135664 972.102438 6.192843 3.815495
94.000000 2 66.135095 977.194610 6.192901 3.814375
94.100000 2 66.134525 982.313390 6.192959 3.813255
94.200000 2 66.133956 987.458916 6.193017 3.812135
94.300000 2 66.133387 992.631328 6.193075 3.811015
94.400000 2 66.132818 997.830765 6.193133 3.809895
94.500000 2 66.132249 1003.057369 6.193191 3.808775
94.600000 2 66.131679 1008.311282 6.193249 3.807656
94.700000 2 66.131110 1013.592644 6.193307 3.806536
94.800000 2 66.130541 1018.901601 6.193365 3.805416
94.900000 2 66.129972 1024.238295 6.193423 3.804296
95.000000 2 66.129402 1029.602871 6.193481 3.803176
95.100000 2 66.128833 1034.995474 6.193539 3.802056
95.200000 2 66.128264 1040.416251 6.193597 3.800936
95.300000 2 66.127695 1045.865347 6.193655 3.799816
95.400000 2 66.127125 1051.342912 6.193713 3.798697
95.500000 2 66.126556 1056.849092 6.193771 3.797577
95.600000 2 66.125987 1062.384038 6.193829 3.796457
95.700000 2 66.125418 1067.947898 6.193887 3.795337
95.800000 2 66.124848 1073.540825 6.193945 3.794217
95.900000 2 66.124279 1079.162969 6.194003 3.793098
96.000000 2 66.123710 1084.814482 6.194061 3.791978
96.100000 2 66.123140 1090.495517 6.194119 3.790858
96.200000 2 66.122571 1096.206229 6.194177 3.789739
96.300000 2 66.122002 1101.946772 6.194235 3.788619
96.400000 2 66.121432 1107.717301 6.194293 3.787499
96.500000 2 66.120863 1113.517973 6.194351 3.786380
96.600000 2 66.120294 1119.348945 6.194409 3.785260
96.700000 2 66.119724 1125.210374 6.194467 3.784140
96.800000 2 66.119155 1131.102419 6.194524 3.783021
96.900000 2 66.118586 1137.025240 6.194582 3.781901
97.000000 2 66.118016 1142.978997 6.194640 3.780782
97.100000 2 66.117447 1148.963851 6.194698 3.779662
97.200000 2 66.116878 1154.979965 6.194756 3.778542
97.300000 2 66.116308 1161.027500 6.194814 3.777423
97.400000 2 66.115739 1167.106622 6.194872 3.776303
97.500000 2 66.115169 1173.217494 6.194930 3.775184
97.600000 2 66.114600 1179.360281 6.194988 3.774064
97.700000 2 66.114031 1185.535151 6.195046 3.772945
97.800000 2 66.113461 1191.742270 6.195104 3.771825
97.900000 2 66.112892 1197.981805 6.195162 3.770706
98.000000 2 66.112322 1204.253927 6.195220 3.769587
98.100000 2 66.111753 1210.558805 6.195278 3.768467
98.200000 2 66.111184 1216.896609 6.195336 3.767348
98.300000 2 66.110614 1223.267511 6.195394 3.766228
98.400000 2 66.110045 1229.671684 6.195452 3.765109
98.500000 2 66.109475 1236.109300 6.195510 3.763990
98.600000 2 66.108906 1242.580534 6.195568 3.762870
98.700000 2 66.108336 1249.085560 6.195626 3.761751
98.800000 2 66.107767 1255.624556 6.195684 3.760632
98.900000 2 66.107198 1262.197698 6.195742 3.759512
99.000000 2 66.106628 1268.805163 6.195800 3.758393
99.100000 2 66.106059 1275.447131 6.195858 3.757274
99.200000 2 66.105489 1282.123782 6.195916 3.756155
99.300000 2 66.104920 1288.835295 6.195974 3.755035
99.400000 2 66.104350 1295.581852 6.196032 3.753916
99.500000 2 66.103781 1302.363637 6.196090 3.752797
99.600000 2 66.103211 1309.180832 6.196148 3.751678
99.700000 2 66.102642 1316.033621 6.196206 3.750558
99.800000 2 66.102072 1322.922191 6.196264 3.749439
99.900000 2 66.101503 1329.846728 6.196322 3.748320
100.000000 2 66.100933 1336.807419 6.196380 3.747201
100.100000 2 66.100364 1343.804451 6.196438 3.746082
100.200000 2 66.099794 1350.838015 6.196496 3.744963
100.300000 2 66.099225 1357.908301 6.196554 3.743844
100.400000 2 66.098655 1365.015500 6.196612 3.742725
100.500000 2 66.098086 1372.159804 6.196669 3.741606
100.600000 2 66.097516 1379.341406 6.196727 3.740487
100.700000 2 66.096947 1386.560501 6.196785 3.739368
100.800000 2 66.096377 1393.817284 6.196843 3.738248
100.900000 2 66.095807 1401.111950 6.196901 3.737129
101.000000 2 66.095238 1408.444699 6.196959 3.736011
101.100000 2 66.094668 1415.815726 6.197017 3.734892
101.200000 2 66.094099 1423.225233 6.197075 3.733773
101.300000 2 66.093529 1430.673419 6.197133 3.732654
101.400000 2 66.092960 1438.160486 6.197191 3.731535
101.500000 2 66.092390 1445.686636 6.197249 3.730416
101.600000 2 66.091820 1453.252073 6.197307 3.729297
101.700000 2 66.091251 1460.857001 6.197365 3.728178
101.800000 2 66.090681 1468.501625 6.197423 3.727059
101.900000 2 66.090112 1476.186154 6.197481 3.725940
102.000000 2 66.089542 1483.910793 6.197539 3.724821
102.100000 2 66.088972 1491.675753 6.197597 3.723703
102.200000 2 66.088403 1499.481243 6.197655 3.722584
102.300000 2 66.087833 1507.327474 6.197713 3.721465
102.400000 2 66.087263 1515.214658 6.197771 3.720346
102.500000 2 66.086694 1523.143008 6.197829 3.719227
102.600000 2 66.086124 1531.112739 6.197887 3.718109
102.700000 2 66.085555 1539.124066 6.197945 3.716990
102.800000 2 66.084985 1547.177206 6.198003 3.715871
102.900000 2 66.084415 1555.272377 6.198061 3.714753
103.000000 2 66.083846 1563.409796 6.198119 3.713634
103.100000 2 66.083276 1571.589684 6.198177 3.712515
