t Ka M R logL logTeff
51.800000 2 46.276650 103.352213 5.867558 4.220870
51.900000 2 46.276617 103.879428 5.867602 4.219776
52.000000 2 46.276583 104.409333 5.867646 4.218682
52.100000 2 46.276550 104.941941 5.867690 4.217588
52.200000 2 46.276517 105.477266 5.867734 4.216495
52.300000 2 46.276484 106.015322 5.867777 4.215401
52.400000 2 46.276451 106.556123 5.867821 4.214307
52.500000 2 46.276418 107.099683 5.867865 4.213213
52.600000 2 46.276385 107.646016 5.867909 4.212119
52.700000 2 46.276352 108.195137 5.867953 4.211025
52.800000 2 46.276319 108.747058 5.867997 4.209931
52.900000 2 46.276286 109.301796 5.868040 4.208837
53.000000 2 46.276254 109.859363 5.868084 4.207743
53.100000 2 46.276221 110.419775 5.868128 4.206649
53.200000 2 46.276189 110.983046 5.868172 4.205555
53.300000 2 46.276157 111.549190 5.868216 4.204461
53.400000 2 46.276124 112.118223 5.868259 4.203367
53.500000 2 46.276092 112.690158 5.868303 4.202273
53.600000 2 46.276060 113.265012 5.868347 4.201179
53.700000 2 46.276028 113.842798 5.868391 4.200086
53.800000 2 46.275996 114.423531 5.868435 4.198992
53.900000 2 46.275964 115.007228 5.868479 4.197898
54.000000 2 46.275933 115.593902 5.868522 4.196804
54.100000 2 46.275901 116.183569 5.868566 4.195710
54.200000 2 46.275869 116.776244 5.868610 4.194616
54.300000 2 46.274969 117.369827 5.868638 4.193522
54.400000 2 46.274070 117.966427 5.868666 4.192428
54.500000 2 46.273170 118.566061 5.868694 4.191334
54.600000 2 46.272270 119.168743 5.868722 4.190240
54.700000 2 46.271370 119.774489 5.868751 4.189146
54.800000 2 46.270470 120.383316 5.868779 4.188052
54.900000 2 46.269570 120.995238 5.868807 4.186958
55.000000 2 46.268670 121.610271 5.868835 4.185864
55.100000 2 46.267770 122.228431 5.868863 4.184770
55.200000 2 46.266870 122.849735 5.868891 4.183676
55.300000 2 46.265970 123.474197 5.868919 4.182582
55.400000 2 46.265070 124.101834 5.868947 4.181488
55.500000 2 46.264170 124.732663 5.868975 4.180394
55.600000 2 46.263270 125.366699 5.869003 4.179300
55.700000 2 46.262370 126.003958 5.869031 4.178206
55.800000 2 46.261470 126.644458 5.869060 4.177112
55.900000 2 46.260569 127.288215 5.869088 4.176018
56.000000 2 46.259669 127.935244 5.869116 4.174924
56.100000 2 46.258769 128.585563 5.869144 4.173830
56.200000 2 46.257869 129.239189 5.869172 4.172736
56.300000 2 46.256969 129.896138 5.869200 4.171642
56.400000 2 46.256068 130.556428 5.869228 4.170548
56.500000 2 46.255168 131.220075 5.869256 4.169454
56.600000 2 46.254268 131.887096 5.869284 4.168361
56.700000 2 46.253368 132.557508 5.869312 4.167267
56.800000 2 46.252467 133.231329 5.869341 4.166173
56.900000 2 46.251567 133.908577 5.869369 4.165079
57.000000 2 46.250666 134.589267 5.869397 4.163985
57.100000 2 46.249766 135.273419 5.869425 4.162891
57.200000 2 46.248866 135.961049 5.869453 4.161797
57.300000 2 46.247965 136.652176 5.869481 4.160703
57.400000 2 46.247065 137.346817 5.869509 4.159609
57.500000 2 46.246164 138.044989 5.869537 4.158515
57.600000 2 46.245264 138.746712 5.869565 4.157421
57.700000 2 46.244363 139.452003 5.869593 4.156327
57.800000 2 46.243463 140.160879 5.869622 4.155233
57.900000 2 46.242562 140.873360 5.869650 4.154139
58.000000 2 46.241662 141.589464 5.869678 4.153045
58.100000 2 46.240761 142.309209 5.869706 4.151951
58.200000 2 46.239860 143.032613 5.869734 4.150857
58.300000 2 46.238960 143.759696 5.869762 4.149763
58.400000 2 46.238059 144.490475 5.869790 4.148669
58.500000 2 46.237158 145.224971 5.869818 4.147575
58.600000 2 46.236258 145.963200 5.869846 4.146480
58.700000 2 46.235357 146.705184 5.869875 4.145386
58.800000 2 46.234456 147.450940 5.869903 4.144292
58.900000 2 46.233555 148.200489 5.869931 4.143198
59.000000 2 46.232655 148.953848 5.869959 4.142104
59.100000 2 46.231754 149.711038 5.869987 4.141010
59.200000 2 46.230853 150.472078 5.870015 4.139916
59.300000 2 46.229952 151.236988 5.870043 4.138822
59.400000 2 46.229051 152.005787 5.870071 4.137728
59.500000 2 46.228150 152.778495 5.870099 4.136634
59.600000 2 46.227250 153.555132 5.870128 4.135540
59.700000 2 46.226349 154.335718 5.870156 4.134446
59.800000 2 46.225448 155.120273 5.870184 4.133352
59.900000 2 46.224547 155.908817 5.870212 4.132258
60.000000 2 46.223646 156.701371 5.870240 4.131164
60.100000 2 46.222745 157.497955 5.870268 4.130070
60.200000 2 46.221844 158.298589 5.870296 4.128976
60.300000 2 46.220943 159.103294 5.870324 4.127882
60.400000 2 46.220042 159.912091 5.870353 4.126788
60.500000 2 46.219141 160.725001 5.870381 4.125694
60.600000 2 46.218239 161.542044 5.870409 4.124600
60.700000 2 46.217338 162.363241 5.870437 4.123506
60.800000 2 46.216437 163.188614 5.870465 4.122412
60.900000 2 46.215536 164.018184 5.870493 4.121318
61.000000 2 46.214635 164.851972 5.870521 4.120224
61.100000 2 46.213734 165.690000 5.870549 4.119130
61.200000 2 46.212832 166.532289 5.870578 4.118036
61.300000 2 46.211931 167.378860 5.870606 4.116942
61.400000 2 46.211030 168.229737 5.870634 4.115848
61.500000 2 46.210129 169.084940 5.870662 4.114754
61.600000 2 46.209227 169.944491 5.870690 4.113660
61.700000 2 46.208326 170.808413 5.870718 4.112565
61.800000 2 46.207425 171.676728 5.870746 4.111471
61.900000 2 46.206523 172.549459 5.870774 4.110377
62.000000 2 46.205622 173.426627 5.870803 4.109283
62.100000 2 46.204720 174.308255 5.870831 4.108189
62.200000 2 46.203819 175.194366 5.870859 4.107095
62.300000 2 46.202917 176.084983 5.870887 4.106001
62.400000 2 46.202016 176.980129 5.870915 4.104907
62.500000 2 46.201114 177.879826 5.870943 4.103813
62.600000 2 46.200213 178.784099 5.870971 4.102719
62.700000 2 46.199311 179.692969 5.871000 4.101625
62.800000 2 46.198410 180.606461 5.871028 4.100531
62.900000 2 46.197508 181.524598 5.871056 4.099437
63.000000 2 46.196607 182.447403 5.871084 4.098343
63.100000 2 46.195705 183.374901 5.871112 4.097249
63.200000 2 46.194803 184.307115 5.871140 4.096155
63.300000 2 46.193902 185.244070 5.871168 4.095060
63.400000 2 46.193000 186.185788 5.871196 4.093966
63.500000 2 46.192098 187.132296 5.871225 4.092872
63.600000 2 46.191197 188.083616 5.871253 4.091778
63.700000 2 46.190295 189.039774 5.871281 4.090684
63.800000 2 46.189393 190.000793 5.871309 4.089590
63.900000 2 46.188491 190.966700 5.871337 4.088496
64.000000 2 46.187590 191.937518 5.871365 4.087402
64.100000 2 46.186688 192.913273 5.871393 4.086308
64.200000 2 46.185786 193.893989 5.871422 4.085214
64.300000 2 46.184884 194.879692 5.871450 4.084120
64.400000 2 46.183982 195.870408 5.871478 4.083026
64.500000 2 46.183080 196.866161 5.871506 4.081932
64.600000 2 46.182178 197.866978 5.871534 4.080837
64.700000 2 46.181276 198.872884 5.871562 4.079743
64.800000 2 46.180374 199.883905 5.871591 4.078649
64.900000 2 46.179472 200.900067 5.871619 4.077555
65.000000 2 46.178570 201.921396 5.871647 4.076461
65.100000 2 46.177668 202.947919 5.871675 4.075367
65.200000 2 46.176766 203.979662 5.871703 4.074273
65.300000 2 46.175864 205.016651 5.871731 4.073179
65.400000 2 46.174962 206.058913 5.871759 4.072085
65.500000 2 46.174060 207.106476 5.871788 4.070991
65.600000 2 46.173158 208.159365 5.871816 4.069897
65.700000 2 46.172256 209.217608 5.871844 4.068802
65.800000 2 46.171354 210.281233 5.871872 4.067708
65.900000 2 46.170451 211.350266 5.871900 4.066614
66.000000 2 46.169549 212.424735 5.871928 4.065520
66.100000 2 46.168647 213.504668 5.871956 4.064426
66.200000 2 46.167745 214.590093 5.871985 4.063332
66.300000 2 46.166842 215.681037 5.872013 4.062238
66.400000 2 46.165940 216.777529 5.872041 4.061144
66.500000 2 46.165038 217.879596 5.872069 4.060050
66.600000 2 46.164136 218.987268 5.872097 4.058955
66.700000 2 46.163233 220.100572 5.872125 4.057861
66.800000 2 46.162331 221.219538 5.872154 4.056767
66.900000 2 46.161428 222.344194 5.872182 4.055673
67.000000 2 46.160526 223.474569 5.872210 4.054579
67.100000 2 46.159624 224.610692 5.872238 4.053485
67.200000 2 46.158721 225.752592 5.872266 4.052391
67.300000 2 46.157819 226.900299 5.872294 4.051297
67.400000 2 46.156916 228.053843 5.872323 4.050203
67.500000 2 46.156014 229.213252 5.872351 4.049108
67.600000 2 46.155111 230.378557 5.872379 4.048014
67.700000 2 46.154208 231.549789 5.872407 4.046920
67.800000 2 46.153306 232.726976 5.872435 4.045826
67.900000 2 46.152403 233.910149 5.872463 4.044732
68.000000 2 46.151501 235.099339 5.872492 4.043638
68.100000 2 46.150598 236.294576 5.872520 4.042544
68.200000 2 46.149695 237.495891 5.872548 4.041449
68.300000 2 46.148793 238.703316 5.872576 4.040355
68.400000 2 46.147890 239.916880 5.872604 4.039261
68.500000 2 46.146987 241.136616 5.872632 4.038167
68.600000 2 46.146084 242.362554 5.872661 4.037073
68.700000 2 46.145182 243.594727 5.872689 4.035979
68.800000 2 46.144279 244.833165 5.872717 4.034885
68.900000 2 46.143376 246.077901 5.872745 4.033791
69.000000 2 46.142473 247.328967 5.872773 4.032696
69.100000 2 46.141570 248.586396 5.872801 4.031602
69.200000 2 46.140668 249.850218 5.872830 4.030508
69.300000 2 46.139765 251.120468 5.872858 4.029414
69.400000 2 46.138862 252.397177 5.872886 4.028320
69.500000 2 46.137959 253.680378 5.872914 4.027226
69.600000 2 46.137056 254.970105 5.872942 4.026132
69.700000 2 46.136153 256.266391 5.872970 4.025037
69.800000 2 46.135250 257.569269 5.872999 4.023943
69.900000 2 46.134347 258.878772 5.873027 4.022849
70.000000 2 46.133444 260.194935 5.873055 4.021755
70.100000 2 46.132541 261.517790 5.873083 4.020661
70.200000 2 46.131638 262.847373 5.873111 4.019567
70.300000 2 46.130735 264.183718 5.873140 4.018472
70.400000 2 46.129832 265.526858 5.873168 4.017378
70.500000 2 46.128928 266.876828 5.873196 4.016284
70.600000 2 46.128025 268.233664 5.873224 4.015190
70.700000 2 46.127122 269.597400 5.873252 4.014096
70.800000 2 46.126219 270.968071 5.873280 4.013002
70.900000 2 46.125316 272.345712 5.873309 4.011907
71.000000 2 46.124412 273.730359 5.873337 4.010813
71.100000 2 46.123509 275.122048 5.873365 4.009719
71.200000 2 46.122606 276.520814 5.873393 4.008625
71.300000 2 46.121703 277.926693 5.873421 4.007531
71.400000 2 46.120799 279.339722 5.873450 4.006437
71.500000 2 46.119896 280.759936 5.873478 4.005342
71.600000 2 46.118993 282.187374 5.873506 4.004248
71.700000 2 46.118089 283.622070 5.873534 4.003154
71.800000 2 46.117186 285.064062 5.873562 4.002060
71.900000 2 46.116282 286.513388 5.873591 4.000966
72.000000 2 46.115379 287.970084 5.873619 3.999872
72.100000 2 46.114475 289.434188 5.873647 3.998777
72.200000 2 46.113572 290.905737 5.873675 3.997683
72.300000 2 46.112668 292.384771 5.873703 3.996589
72.400000 2 46.111765 293.871326 5.873731 3.995495
72.500000 2 46.110861 295.365440 5.873760 3.994401
72.600000 2 46.109958 296.867153 5.873788 3.993306
72.700000 2 46.109054 298.376503 5.873816 3.992212
72.800000 2 46.108151 299.893529 5.873844 3.991118
72.900000 2 46.107247 301.418270 5.873872 3.990024
73.000000 2 46.106343 302.950765 5.873901 3.988930
73.100000 2 46.105440 304.491053 5.873929 3.987836
73.200000 2 46.104536 306.039175 5.873957 3.986741
73.300000 2 46.103632 307.595170 5.873985 3.985647
73.400000 2 46.102729 309.159078 5.874013 3.984553
73.500000 2 46.101825 310.730939 5.874042 3.983459
73.600000 2 46.100921 312.310794 5.874070 3.982365
73.700000 2 46.100017 313.898683 5.874098 3.981270
73.800000 2 46.099113 315.494648 5.874126 3.980176
73.900000 2 46.098210 317.098729 5.874154 3.979082
74.000000 2 46.097306 318.710968 5.874183 3.977988
74.100000 2 46.096402 320.331406 5.874211 3.976894
74.200000 2 46.095498 321.960085 5.874239 3.975799
74.300000 2 46.094594 323.597047 5.874267 3.974705
74.400000 2 46.093690 325.242334 5.874295 3.973611
74.500000 2 46.092786 326.895988 5.874324 3.972517
74.600000 2 46.091882 328.558052 5.874352 3.971422
74.700000 2 46.090978 330.228569 5.874380 3.970328
74.800000 2 46.090074 331.907581 5.874408 3.969234
74.900000 2 46.089170 333.595132 5.874436 3.968140
75.000000 2 46.088266 335.291266 5.874465 3.967046
75.100000 2 46.087362 336.996025 5.874493 3.965951
75.200000 2 46.086458 338.709455 5.874521 3.964857
75.300000 2 46.085554 340.431598 5.874549 3.963763
75.400000 2 46.084650 342.162500 5.874578 3.962669
75.500000 2 46.083745 343.902204 5.874606 3.961575
75.600000 2 46.082841 345.650756 5.874634 3.960480
75.700000 2 46.081937 347.408200 5.874662 3.959386
75.800000 2 46.081033 349.174583 5.874690 3.958292
75.900000 2 46.080128 350.949949 5.874719 3.957198
76.000000 2 46.079224 352.734343 5.874747 3.956103
76.100000 2 46.078320 354.527813 5.874775 3.955009
76.200000 2 46.077416 356.330404 5.874803 3.953915
76.300000 2 46.076511 358.142162 5.874831 3.952821
76.400000 2 46.075607 359.963135 5.874860 3.951726
76.500000 2 46.074703 361.793368 5.874888 3.950632
76.600000 2 46.073798 363.632910 5.874916 3.949538
76.700000 2 46.072894 365.481807 5.874944 3.948444
76.800000 2 46.071989 367.340107 5.874973 3.947350
76.900000 2 46.071085 369.207858 5.875001 3.946255
77.000000 2 46.070180 371.085108 5.875029 3.945161
77.100000 2 46.069276 372.971905 5.875057 3.944067
77.200000 2 46.068371 374.868298 5.875085 3.942973
77.300000 2 46.067467 376.774336 5.875114 3.941878
77.400000 2 46.066562 378.690067 5.875142 3.940784
77.500000 2 46.065658 380.615542 5.875170 3.939690
77.600000 2 46.064753 382.550809 5.875198 3.938596
77.700000 2 46.063848 384.495919 5.875227 3.937501
77.800000 2 46.062944 386.450921 5.875255 3.936407
77.900000 2 46.062039 388.415866 5.875283 3.935313
78.000000 2 46.061134 390.390804 5.875311 3.934219
78.100000 2 46.060230 392.375787 5.875339 3.933124
78.200000 2 46.059325 394.370865 5.875368 3.932030
78.300000 2 46.058420 396.376089 5.875396 3.930936
78.400000 2 46.057516 398.391512 5.875424 3.929842
78.500000 2 46.056611 400.417185 5.875452 3.928747
78.600000 2 46.055706 402.453161 5.875481 3.927653
78.700000 2 46.054801 404.499491 5.875509 3.926559
78.800000 2 46.053896 406.556228 5.875537 3.925465
78.900000 2 46.052991 408.623426 5.875565 3.924370
79.000000 2 46.052086 410.701138 5.875593 3.923276
79.100000 2 46.051182 412.789416 5.875622 3.922182
79.200000 2 46.050277 414.888316 5.875650 3.921087
79.300000 2 46.049372 416.997890 5.875678 3.919993
79.400000 2 46.048467 419.118193 5.875706 3.918899
79.500000 2 46.047562 421.249280 5.875735 3.917805
79.600000 2 46.046657 423.391206 5.875763 3.916710
79.700000 2 46.045752 425.544025 5.875791 3.915616
79.800000 2 46.044847 427.707794 5.875819 3.914522
79.900000 2 46.043942 429.882567 5.875848 3.913428
80.000000 2 46.043036 432.068402 5.875876 3.912333
80.100000 2 46.042131 434.265353 5.875904 3.911239
80.200000 2 46.041226 436.473478 5.875932 3.910145
80.300000 2 46.040321 438.692833 5.875961 3.909050
80.400000 2 46.039416 440.923476 5.875989 3.907956
80.500000 2 46.038511 443.165464 5.876017 3.906862
80.600000 2 46.037605 445.418855 5.876045 3.905768
80.700000 2 46.036700 447.683707 5.876074 3.904673
80.800000 2 46.035795 449.960077 5.876102 3.903579
80.900000 2 46.034890 452.248026 5.876130 3.902485
81.000000 2 46.033984 454.547611 5.876158 3.901390
81.100000 2 46.033079 456.858891 5.876187 3.900296
81.200000 2 46.032174 459.181927 5.876215 3.899202
81.300000 2 46.031268 461.516778 5.876243 3.898108
81.400000 2 46.030363 463.863505 5.876271 3.897013
81.500000 2 46.029457 466.222166 5.876299 3.895919
81.600000 2 46.028552 468.592824 5.876328 3.894825
81.700000 2 46.027647 470.975540 5.876356 3.893730
81.800000 2 46.026741 473.370374 5.876384 3.892636
81.900000 2 46.025836 475.777388 5.876412 3.891542
82.000000 2 46.024930 478.196645 5.876441 3.890447
82.100000 2 46.024025 480.628206 5.876469 3.889353
82.200000 2 46.023119 483.072135 5.876497 3.888259
82.300000 2 46.022213 485.528493 5.876525 3.887165
82.400000 2 46.021308 487.997345 5.876554 3.886070
82.500000 2 46.020402 490.478754 5.876582 3.884976
82.600000 2 46.019497 492.972784 5.876610 3.883882
82.700000 2 46.018591 495.479498 5.876639 3.882787
82.800000 2 46.017685 497.998962 5.876667 3.881693
82.900000 2 46.016780 500.531240 5.876695 3.880599
83.000000 2 46.015874 503.076398 5.876723 3.879504
83.100000 2 46.014968 505.634501 5.876752 3.878410
83.200000 2 46.014062 508.205615 5.876780 3.877316
83.300000 2 46.013157 510.789806 5.876808 3.876221
83.400000 2 46.012251 513.387141 5.876836 3.875127
83.500000 2 46.011345 515.997686 5.876865 3.874033
83.600000 2 46.010439 518.621509 5.876893 3.872939
83.700000 2 46.009533 521.258677 5.876921 3.871844
83.800000 2 46.008627 523.909258 5.876949 3.870750
83.900000 2 46.007721 526.573321 5.876978 3.869656
84.000000 2 46.006816 529.250933 5.877006 3.868561
84.100000 2 46.005910 531.942165 5.877034 3.867467
84.200000 2 46.005004 534.647085 5.877062 3.866373
84.300000 2 46.004098 537.365763 5.877091 3.865278
84.400000 2 46.003192 540.098268 5.877119 3.864184
84.500000 2 46.002286 542.844672 5.877147 3.863090
84.600000 2 46.001380 545.605044 5.877175 3.861995
84.700000 2 46.000473 548.379457 5.877204 3.860901
84.800000 2 45.999567 551.167981 5.877232 3.859807
84.900000 2 45.998661 553.970688 5.877260 3.858712
85.000000 2 45.997755 556.787651 5.877289 3.857618
85.100000 2 45.996849 559.618941 5.877317 3.856524
85.200000 2 45.995943 562.464632 5.877345 3.855429
85.300000 2 45.995037 565.324797 5.877373 3.854335
85.400000 2 45.994130 568.199510 5.877402 3.853241
85.500000 2 45.993224 571.088844 5.877430 3.852146
85.600000 2 45.992318 573.992875 5.877458 3.851052
85.700000 2 45.991412 576.911676 5.877486 3.849958
85.800000 2 45.990505 579.845323 5.877515 3.848863
85.900000 2 45.989599 582.793892 5.877543 3.847769
86.000000 2 45.988693 585.757458 5.877571 3.846674
86.100000 2 45.987786 588.736098 5.877600 3.845580
86.200000 2 45.986880 591.729888 5.877628 3.844486
86.300000 2 45.985973 594.738906 5.877656 3.843391
86.400000 2 45.985067 597.763229 5.877684 3.842297
86.500000 2 45.984161 600.802934 5.877713 3.841203
86.600000 2 45.983254 603.858101 5.877741 3.840108
86.700000 2 45.982348 606.928807 5.877769 3.839014
86.800000 2 45.981441 610.015132 5.877797 3.837920
86.900000 2 45.980535 613.117156 5.877826 3.836825
87.000000 2 45.979628 616.234957 5.877854 3.835731
87.100000 2 45.978721 619.368617 5.877882 3.834637
87.200000 2 45.977815 622.518216 5.877911 3.833542
87.300000 2 45.976908 625.683835 5.877939 3.832448
87.400000 2 45.976002 628.865556 5.877967 3.831353
87.500000 2 45.975095 632.063460 5.877995 3.830259
87.600000 2 45.974188 635.277630 5.878024 3.829165
87.700000 2 45.973282 638.508149 5.878052 3.828070
87.800000 2 45.972375 641.755100 5.878080 3.826976
87.900000 2 45.971468 645.018567 5.878109 3.825882
88.000000 2 45.970561 648.298632 5.878137 3.824787
88.100000 2 45.969655 651.595382 5.878165 3.823693
88.200000 2 45.968748 654.908901 5.878193 3.822598
88.300000 2 45.967841 658.239273 5.878222 3.821504
88.400000 2 45.966934 661.586586 5.878250 3.820410
88.500000 2 45.966027 664.950925 5.878278 3.819315
88.600000 2 45.965120 668.332376 5.878307 3.818221
88.700000 2 45.964214 671.731027 5.878335 3.817127
88.800000 2 45.963307 675.146965 5.878363 3.816032
88.900000 2 45.962400 678.580279 5.878391 3.814938
89.000000 2 45.961493 682.031056 5.878420 3.813843
89.100000 2 45.960586 685.499386 5.878448 3.812749
89.200000 2 45.959679 688.985357 5.878476 3.811655
89.300000 2 45.958772 692.489060 5.878505 3.810560
89.400000 2 45.957865 696.010585 5.878533 3.809466
89.500000 2 45.956958 699.550022 5.878561 3.808371
89.600000 2 45.956050 703.107462 5.878590 3.807277
89.700000 2 45.955143 706.682998 5.878618 3.806183
89.800000 2 45.954236 710.276721 5.878646 3.805088
89.900000 2 45.953329 713.888724 5.878674 3.803994
90.000000 2 45.952422 717.519099 5.878703 3.802900
90.100000 2 45.951515 721.167941 5.878731 3.801805
90.200000 2 45.950607 724.835343 5.878759 3.800711
90.300000 2 45.949700 728.521399 5.878788 3.799616
90.400000 2 45.948793 732.226205 5.878816 3.798522
90.500000 2 45.947886 735.949856 5.878844 3.797428
90.600000 2 45.946978 739.692448 5.878873 3.796333
90.700000 2 45.946071 743.454076 5.878901 3.795239
90.800000 2 45.945164 747.234839 5.878929 3.794144
90.900000 2 45.944256 751.034833 5.878957 3.793050
91.000000 2 45.943349 754.854157 5.878986 3.791955
91.100000 2 45.942442 758.692908 5.879014 3.790861
91.200000 2 45.941534 762.551185 5.879042 3.789767
91.300000 2 45.940627 766.429088 5.879071 3.788672
91.400000 2 45.939719 770.326717 5.879099 3.787578
91.500000 2 45.938812 774.244171 5.879127 3.786483
91.600000 2 45.937904 778.181553 5.879156 3.785389
91.700000 2 45.936997 782.138962 5.879184 3.784295
91.800000 2 45.936089 786.116502 5.879212 3.783200
91.900000 2 45.935181 790.114274 5.879241 3.782106
92.000000 2 45.934274 794.132382 5.879269 3.781011
92.100000 2 45.933366 798.170929 5.879297 3.779917
92.200000 2 45.932459 802.230019 5.879325 3.778822
92.300000 2 45.931551 806.309756 5.879354 3.777728
92.400000 2 45.930643 810.410245 5.879382 3.776634
92.500000 2 45.929736 814.531593 5.879410 3.775539
92.600000 2 45.928828 818.673905 5.879439 3.774445
92.700000 2 45.927920 822.837288 5.879467 3.773350
92.800000 2 45.927012 827.021849 5.879495 3.772256
92.900000 2 45.926105 831.227696 5.879524 3.771161
93.000000 2 45.925197 835.454937 5.879552 3.770067
93.100000 2 45.924289 839.703680 5.879580 3.768973
93.200000 2 45.923381 843.974037 5.879609 3.767878
93.300000 2 45.922473 848.266116 5.879637 3.766784
93.400000 2 45.921565 852.580027 5.879665 3.765689
93.500000 2 45.920657 856.915883 5.879694 3.764595
93.600000 2 45.919750 861.273794 5.879722 3.763500
93.700000 2 45.918842 865.653873 5.879750 3.762406
93.800000 2 45.917934 870.056233 5.879779 3.761312
93.900000 2 45.917026 874.480986 5.879807 3.760217
94.000000 2 45.916118 878.928248 5.879835 3.759123
94.100000 2 45.915210 883.398132 5.879863 3.758028
94.200000 2 45.914302 887.890754 5.879892 3.756934
94.300000 2 45.913393 892.406229 5.879920 3.755839
94.400000 2 45.912485 896.944673 5.879948 3.754745
94.500000 2 45.911577 901.506204 5.879977 3.753650
94.600000 2 45.910669 906.090939 5.880005 3.752556
94.700000 2 45.909761 910.698995 5.880033 3.751461
94.800000 2 45.908853 915.330493 5.880062 3.750367
94.900000 2 45.907945 919.985550 5.880090 3.749273
95.000000 2 45.907036 924.664287 5.880118 3.748178
95.100000 2 45.906128 929.366824 5.880147 3.747084
95.200000 2 45.905220 934.093282 5.880175 3.745989
95.300000 2 45.904312 938.843784 5.880203 3.744895
95.400000 2 45.903403 943.618451 5.880232 3.743800
95.500000 2 45.902495 948.417406 5.880260 3.742706
95.600000 2 45.901587 953.240773 5.880288 3.741611
95.700000 2 45.900678 958.088676 5.880317 3.740517
95.800000 2 45.899770 962.961240 5.880345 3.739422
95.900000 2 45.898861 967.858591 5.880373 3.738328
96.000000 2 45.897953 972.780854 5.880402 3.737233
96.100000 2 45.897044 977.728157 5.880430 3.736139
96.200000 2 45.896136 982.700626 5.880458 3.735045
96.300000 2 45.895228 987.698390 5.880487 3.733950
96.400000 2 45.894319 992.721577 5.880515 3.732856
96.500000 2 45.893410 997.770318 5.880543 3.731761
96.600000 2 45.892502 1002.844741 5.880572 3.730667
96.700000 2 45.891593 1007.944977 5.880600 3.729572
96.800000 2 45.890685 1013.071159 5.880628 3.728478
96.900000 2 45.889776 1018.223417 5.880657 3.727383
97.000000 2 45.888867 1023.401885 5.880685 3.726289
97.100000 2 45.887959 1028.606696 5.880713 3.725194
97.200000 2 45.887050 1033.837984 5.880742 3.724100
97.300000 2 45.886141 1039.095884 5.880770 3.723005
97.400000 2 45.885233 1044.380531 5.880799 3.721911
97.500000 2 45.884324 1049.692061 5.880827 3.720816
97.600000 2 45.883415 1055.030610 5.880855 3.719722
97.700000 2 45.882506 1060.396318 5.880884 3.718627
97.800000 2 45.881598 1065.789321 5.880912 3.717533
97.900000 2 45.880689 1071.209758 5.880940 3.716438
98.000000 2 45.879780 1076.657770 5.880969 3.715344
98.100000 2 45.878871 1082.133496 5.880997 3.714249
98.200000 2 45.877962 1087.637078 5.881025 3.713155
98.300000 2 45.877053 1093.168656 5.881054 3.712060
98.400000 2 45.876144 1098.728375 5.881082 3.710966
98.500000 2 45.875235 1104.316376 5.881110 3.709871
98.600000 2 45.874326 1109.932804 5.881139 3.708777
98.700000 2 45.873417 1115.577803 5.881167 3.707682
98.800000 2 45.872508 1121.251520 5.881195 3.706588
98.900000 2 45.871599 1126.954099 5.881224 3.705493
99.000000 2 45.870690 1132.685687 5.881252 3.704399
99.100000 2 45.869781 1138.446433 5.881280 3.703304
99.200000 2 45.868872 1144.236485 5.881309 3.702210
99.300000 2 45.867963 1150.055992 5.881337 3.701115
99.400000 2 45.867054 1155.905103 5.881366 3.700021
99.500000 2 45.866145 1161.783970 5.881394 3.698926
99.600000 2 45.865235 1167.692744 5.881422 3.697832
99.700000 2 45.864326 1173.631576 5.881451 3.696737
99.800000 2 45.863417 1179.600621 5.881479 3.695643
99.900000 2 45.862508 1185.600031 5.881507 3.694548
100.000000 2 45.861598 1191.629961 5.881536 3.693454
100.100000 2 45.860689 1197.690566 5.881564 3.692359
100.200000 2 45.859780 1203.782003 5.881592 3.691265
100.300000 2 45.858870 1209.904429 5.881621 3.690170
100.400000 2 45.857961 1216.058000 5.881649 3.689076
100.500000 2 45.857052 1222.276322 5.881694 3.687979
100.600000 2 45.856142 1228.526473 5.881739 3.686883
100.700000 2 45.855233 1234.808615 5.881783 3.685787
100.800000 2 45.854324 1241.122913 5.881828 3.684690
100.900000 2 45.853414 1247.469532 5.881873 3.683594
101.000000 2 45.852505 1253.848636 5.881917 3.682497
101.100000 2 45.851595 1260.260393 5.881962 3.681401
101.200000 2 45.850686 1266.704969 5.882007 3.680305
101.300000 2 45.849777 1273.182534 5.882052 3.679208
101.400000 2 45.848867 1279.693255 5.882096 3.678112
101.500000 2 45.847958 1286.237303 5.882141 3.677015
101.600000 2 45.847049 1292.814848 5.882186 3.675919
101.700000 2 45.846139 1299.426063 5.882230 3.674822
101.800000 2 45.845230 1306.071119 5.882275 3.673726
101.900000 2 45.844320 1312.750191 5.882320 3.672629
102.000000 2 45.843411 1319.463452 5.882365 3.671533
102.100000 2 45.842502 1326.211077 5.882409 3.670437
102.200000 2 45.841592 1332.993243 5.882454 3.669340
102.300000 2 45.840683 1339.810127 5.882499 3.668244
102.400000 2 45.839774 1346.661906 5.882543 3.667147
102.500000 2 45.838864 1353.548759 5.882588 3.666051
102.600000 2 45.837955 1360.470867 5.882633 3.664954
102.700000 2 45.837045 1367.428409 5.882678 3.663858
102.800000 2 45.836136 1374.421568 5.882722 3.662761
102.900000 2 45.835227 1381.450525 5.882767 3.661665
103.000000 2 45.834317 1388.515464 5.882812 3.660568
103.100000 2 45.833408 1395.616570 5.882857 3.659472
103.200000 2 45.832499 1402.754028 5.882901 3.658375
