t Ka M R logL logTeff
103.477126 2 5.989128 48.007447 3.409208 3.772788
103.577126 2 5.989125 48.308689 3.408861 3.771343
103.677126 2 5.989123 48.611820 3.408515 3.769898
103.777126 2 5.989120 48.916853 3.408169 3.768453
103.877126 2 5.989117 49.223800 3.407822 3.767009
103.977126 2 5.989114 49.532673 3.407476 3.765564
104.077126 2 5.989111 49.843483 3.407129 3.764119
104.177126 2 5.989108 50.156244 3.406783 3.762674
104.277126 2 5.989106 50.470966 3.406437 3.761229
104.377126 2 5.989103 50.787663 3.406090 3.759784
104.477126 2 5.989100 51.106347 3.405744 3.758339
104.577126 2 5.989097 51.427030 3.405398 3.756894
104.677126 2 5.989094 51.749724 3.405051 3.755449
104.777126 2 5.989091 52.074443 3.404705 3.754004
104.877126 2 5.989088 52.401200 3.404358 3.752560
104.977126 2 5.989085 52.730006 3.404012 3.751115
105.077126 2 5.989082 53.060875 3.403665 3.749670
105.177126 2 5.989079 53.393820 3.403319 3.748225
105.277126 2 5.989076 53.728853 3.402973 3.746780
105.377126 2 5.989073 54.065988 3.402626 3.745335
105.477126 2 5.989070 54.405238 3.402280 3.743890
105.577126 2 5.989067 54.746617 3.401933 3.742445
105.677126 2 5.989064 55.090137 3.401587 3.741000
105.777126 2 5.989060 55.435812 3.401240 3.739555
105.877126 2 5.989057 55.783655 3.400894 3.738111
105.977126 2 5.989054 56.133681 3.400547 3.736666
106.077126 2 5.989051 56.485902 3.400201 3.735221
106.177126 2 5.989048 56.840333 3.399855 3.733776
106.277126 2 5.989045 57.196988 3.399508 3.732331
106.377126 2 5.989041 57.555879 3.399162 3.730886
106.477126 2 5.989038 57.917023 3.398815 3.729441
106.577126 2 5.989035 58.280431 3.398469 3.727996
106.677126 2 5.989032 58.646120 3.398122 3.726551
106.777126 2 5.989028 59.014102 3.397776 3.725107
106.877126 2 5.989025 59.384393 3.397429 3.723662
106.977126 2 5.989022 59.757007 3.397083 3.722217
107.077126 2 5.989018 60.131958 3.396736 3.720772
107.177126 2 5.989015 60.509262 3.396390 3.719327
107.277126 2 5.989012 60.888932 3.396043 3.717882
107.377126 2 5.989008 61.270984 3.395697 3.716437
107.477126 2 5.989005 61.655432 3.395350 3.714992
107.577126 2 5.989001 62.042292 3.395003 3.713548
107.677126 2 5.988998 62.431579 3.394657 3.712103
107.777126 2 5.988994 62.823308 3.394310 3.710658
107.877126 2 5.988991 63.217494 3.393964 3.709213
107.977126 2 5.988987 63.614153 3.393617 3.707768
108.077126 2 5.988984 64.013300 3.393271 3.706323
108.177126 2 5.988980 64.414951 3.392924 3.704878
108.277126 2 5.988977 64.819121 3.392578 3.703433
108.377126 2 5.988973 65.225827 3.392231 3.701989
108.477126 2 5.988969 65.635084 3.391884 3.700544
108.577126 2 5.988966 66.046908 3.391538 3.699099
108.677126 2 5.988962 66.461315 3.391191 3.697654
108.777126 2 5.988958 66.878322 3.390845 3.696209
108.877126 2 5.988955 67.246364 3.390541 3.694941
108.977126 2 5.988950 67.802227 3.390084 3.693040
109.077126 3 5.988945 68.362684 3.389628 3.691138
109.177126 3 5.988940 68.800023 3.393664 3.690762
109.277126 3 5.988932 69.395880 3.399120 3.690254
109.377126 3 5.988924 69.997143 3.404576 3.689744
109.477126 3 5.988916 70.603863 3.410032 3.689234
109.577126 3 5.988908 71.216091 3.415488 3.688724
109.677126 3 5.988900 71.833877 3.420944 3.688212
109.777126 3 5.988892 72.457275 3.426400 3.687700
109.877126 3 5.988884 73.086337 3.431856 3.687187
109.977126 3 5.988876 73.721116 3.437312 3.686673
110.077126 3 5.988867 74.361665 3.442768 3.686158
110.177126 3 5.988859 75.008039 3.448224 3.685643
110.277126 3 5.988850 75.660292 3.453680 3.685127
110.377126 3 5.988842 76.318480 3.459136 3.684610
110.477126 3 5.988833 76.982657 3.464592 3.684092
110.577126 3 5.988824 77.652881 3.470048 3.683574
110.677126 3 5.988815 78.329207 3.475504 3.683055
110.777126 3 5.988806 79.011693 3.480960 3.682535
110.877126 3 5.988797 79.700398 3.486416 3.682014
110.977126 3 5.988787 80.395378 3.491872 3.681493
111.077126 3 5.988778 81.096694 3.497328 3.680971
111.177126 3 5.988768 81.804405 3.502784 3.680448
111.277126 3 5.988759 82.518570 3.508240 3.679925
111.377126 3 5.988749 83.239250 3.513696 3.679401
111.477126 3 5.988739 83.966507 3.519152 3.678876
111.577126 3 5.988729 84.700403 3.524608 3.678350
111.677126 3 5.988719 85.440999 3.530065 3.677824
111.777126 3 5.988709 86.188359 3.535521 3.677296
111.877126 3 5.988699 86.942546 3.540977 3.676769
111.977126 3 5.988689 87.703625 3.546433 3.676240
112.077126 3 5.988678 88.471660 3.551889 3.675711
112.177126 3 5.988667 89.246716 3.557345 3.675181
112.277126 3 5.988657 90.028861 3.562801 3.674650
112.377126 3 5.988646 90.818160 3.568257 3.674118
112.477126 3 5.988635 91.614680 3.573713 3.673586
112.577126 3 5.988624 92.418491 3.579169 3.673053
112.677126 3 5.988612 93.229660 3.584625 3.672520
112.777126 3 5.988601 94.048256 3.590081 3.671985
112.877126 3 5.988590 94.874350 3.595537 3.671450
112.977126 3 5.988578 95.708012 3.600993 3.670915
113.077126 3 5.988566 96.549314 3.606449 3.670378
113.177126 3 5.988554 97.398327 3.611905 3.669841
113.277126 3 5.988542 98.255125 3.617361 3.669303
113.377126 3 5.988530 99.119780 3.622817 3.668765
113.477126 3 5.988518 99.992366 3.628273 3.668225
113.577126 3 5.988505 100.872959 3.633729 3.667685
113.677126 3 5.988493 101.761633 3.639185 3.667145
113.777126 3 5.988480 102.658466 3.644641 3.666603
113.877126 3 5.988467 103.563534 3.650097 3.666061
113.977126 3 5.988454 104.476914 3.655553 3.665519
114.077126 3 5.988441 105.398685 3.661009 3.664975
114.177126 3 5.988428 106.328927 3.666465 3.664431
114.277126 3 5.988414 107.267719 3.671921 3.663886
114.377126 3 5.988401 108.215142 3.677377 3.663341
114.477126 3 5.988387 109.171277 3.682833 3.662795
114.577126 3 5.988373 110.136207 3.688289 3.662248
114.677126 3 5.988359 111.110015 3.693745 3.661700
114.777126 3 5.988344 112.092784 3.699201 3.661152
114.877126 3 5.988330 113.084600 3.704657 3.660603
114.977126 3 5.988315 114.085547 3.710113 3.660053
115.077126 3 5.988301 115.095713 3.715569 3.659503
115.177126 3 5.988286 116.115183 3.721025 3.658952
115.277126 3 5.988271 117.144047 3.726481 3.658401
115.377126 4 5.988267 117.411769 3.727892 3.658258
115.477126 4 5.988251 117.405487 3.727858 3.658261
115.577126 4 5.988246 117.403195 3.727846 3.658262
115.677126 4 5.986564 116.738615 3.724259 3.658598
115.777126 4 5.984905 116.105602 3.720819 3.658919
115.877126 4 5.983268 115.503088 3.717525 3.659225
115.977126 4 5.981651 114.930046 3.714373 3.659517
116.077126 4 5.980054 114.385481 3.711360 3.659795
116.177126 4 5.978474 113.868434 3.708483 3.660060
116.277126 4 5.976912 113.377975 3.705739 3.660311
116.377126 4 5.975366 112.913204 3.703124 3.660549
116.477126 4 5.973835 112.473249 3.700635 3.660775
116.577126 4 5.972318 112.057265 3.698270 3.660988
116.677126 4 5.970815 111.664429 3.696025 3.661189
116.777126 4 5.969324 111.293944 3.693897 3.661379
116.877126 4 5.967845 110.945032 3.691883 3.661557
116.977126 4 5.966377 110.616938 3.689980 3.661725
117.077126 4 5.964920 110.308924 3.688184 3.661881
117.177126 4 5.963472 110.020271 3.686493 3.662028
117.277126 4 5.962034 109.750274 3.684904 3.662164
117.377126 4 5.960603 109.498247 3.683412 3.662290
117.477126 4 5.959181 109.263517 3.682016 3.662407
117.577126 4 5.957766 109.045424 3.680711 3.662515
117.677126 4 5.956357 108.843321 3.679496 3.662614
117.777126 4 5.954955 108.656572 3.678366 3.662704
117.877126 4 5.953559 108.484552 3.677318 3.662786
117.977126 4 5.952168 108.326646 3.676351 3.662861
118.077126 4 5.950781 108.182247 3.675459 3.662927
118.177126 4 5.949399 108.050758 3.674641 3.662987
118.277126 4 5.948021 107.931589 3.673892 3.663039
118.377126 4 5.946647 107.824155 3.673211 3.663085
118.477126 4 5.945275 107.727880 3.672593 3.663125
118.577126 4 5.943907 107.642192 3.672036 3.663158
118.677126 4 5.942541 107.566524 3.671537 3.663186
118.777126 4 5.941177 107.500314 3.671092 3.663209
118.877126 4 5.939815 107.443003 3.670698 3.663226
118.977126 4 5.938455 107.394038 3.670352 3.663238
119.077126 4 5.937096 107.352865 3.670051 3.663246
119.177126 4 5.935739 107.318937 3.669792 3.663250
119.277126 4 5.934382 107.291705 3.669572 3.663250
119.377126 4 5.933026 107.270625 3.669387 3.663247
119.477126 4 5.931671 107.255153 3.669235 3.663240
119.577126 4 5.930316 107.244746 3.669112 3.663231
119.677126 4 5.928961 107.238863 3.669015 3.663218
119.777126 4 5.927606 107.236963 3.668941 3.663204
119.877126 4 5.926251 107.238506 3.668888 3.663187
119.977126 4 5.924896 107.242950 3.668850 3.663169
120.077126 4 5.923541 107.249756 3.668827 3.663149
120.177126 4 5.922185 107.258383 3.668814 3.663128
120.277126 4 5.920829 107.268292 3.668809 3.663107
120.377126 4 5.919473 107.278940 3.668807 3.663085
120.477126 4 5.919134 107.281654 3.668807 3.663080
120.577126 4 5.918964 106.997301 3.674067 3.664971
120.677126 4 5.918879 106.146125 3.677971 3.667681
120.777126 4 5.918793 105.305878 3.680272 3.669982
120.877126 4 5.918707 104.476397 3.682030 3.672139
120.977126 4 5.918622 103.657519 3.683494 3.674214
121.077126 4 5.918538 102.849088 3.684766 3.676232
121.177126 4 5.918453 102.050948 3.685902 3.678207
121.277126 4 5.918369 101.262949 3.686934 3.680149
121.377126 4 5.918286 100.484940 3.687885 3.682061
121.477126 4 5.918203 99.716775 3.688770 3.683949
121.577126 4 5.918120 98.958310 3.689600 3.685814
121.677126 4 5.918038 98.209404 3.690382 3.687660
121.777126 4 5.917957 97.469915 3.691125 3.689486
121.877126 4 5.917875 96.739709 3.691832 3.691296
121.977126 4 5.917795 96.018650 3.692507 3.693090
122.077126 4 5.917715 95.306605 3.693156 3.694868
122.177126 4 5.917635 94.603445 3.693779 3.696632
122.277126 4 5.917556 93.909042 3.694379 3.698382
122.377126 4 5.917477 93.223269 3.694960 3.700118
122.477126 4 5.917399 92.546004 3.695521 3.701842
122.577126 4 5.917321 91.877124 3.696066 3.703553
122.677126 4 5.917243 91.216509 3.696594 3.705252
122.777126 4 5.917166 90.564042 3.697108 3.706940
122.877126 4 5.917090 89.919608 3.697608 3.708615
122.977126 4 5.917014 89.283091 3.698096 3.710280
123.077126 4 5.916939 88.654382 3.698571 3.711933
123.177126 4 5.916863 88.033368 3.699036 3.713576
123.277126 4 5.916789 87.419943 3.699490 3.715208
123.377126 4 5.916715 86.813999 3.699934 3.716829
123.477126 4 5.916641 86.215431 3.700369 3.718440
123.577126 4 5.916568 85.624137 3.700795 3.720041
123.677126 4 5.916495 85.040016 3.701213 3.721632
123.777126 4 5.916422 84.462967 3.701623 3.723213
123.877126 4 5.916350 83.892892 3.702025 3.724784
123.977126 4 5.916279 83.329694 3.702420 3.726346
124.077126 4 5.916207 82.773280 3.702808 3.727898
124.177126 4 5.916136 82.223555 3.703190 3.729440
124.277126 4 5.916066 81.680427 3.703565 3.730973
124.377126 4 5.915996 81.143805 3.703935 3.732497
124.477126 4 5.915927 80.613602 3.704299 3.734011
124.577126 4 5.915857 80.089729 3.704657 3.735516
124.677126 4 5.915789 79.572100 3.705010 3.737013
124.777126 4 5.915720 79.060629 3.705358 3.738500
124.877126 4 5.915652 78.555235 3.705701 3.739978
124.977126 4 5.915584 78.055834 3.706039 3.741448
125.077126 4 5.915517 77.562346 3.706372 3.742908
125.177126 4 5.915450 77.074690 3.706702 3.744360
125.277126 4 5.915384 76.592790 3.707027 3.745803
125.377126 4 5.915318 76.116567 3.707348 3.747238
125.477126 4 5.915252 75.645946 3.707665 3.748664
125.577126 4 5.915186 75.180851 3.707978 3.750081
125.677126 4 5.915121 74.721211 3.708287 3.751490
125.777126 4 5.915057 74.266952 3.708593 3.752891
125.877126 4 5.914992 73.818002 3.708896 3.754283
125.977126 4 5.914928 73.374293 3.709195 3.755667
126.077126 4 5.914864 72.935754 3.709490 3.757043
126.177126 4 5.914801 72.502318 3.709783 3.758410
126.277126 4 5.914738 72.073918 3.710072 3.759770
126.377126 4 5.914675 71.650488 3.710359 3.761121
126.477126 4 5.914613 71.231964 3.710642 3.762464
126.577126 4 5.914551 70.818280 3.710923 3.763799
126.677126 4 5.914489 70.409376 3.711201 3.765125
126.777126 4 5.914428 70.005187 3.711476 3.766444
126.877126 4 5.914367 69.605654 3.711748 3.767755
126.977126 4 5.914306 69.210717 3.712018 3.769058
127.077126 4 5.914245 68.820317 3.712286 3.770354
127.177126 4 5.914185 68.434394 3.712551 3.771641
127.277126 4 5.914125 68.052892 3.712813 3.772921
127.377126 4 5.914066 67.675755 3.713074 3.774192
127.477126 4 5.914006 67.302927 3.713332 3.775456
127.577126 4 5.913947 66.934352 3.713587 3.776713
127.677126 4 5.913889 66.569978 3.713841 3.777962
127.777126 4 5.913830 66.209751 3.714092 3.779203
127.877126 4 5.913772 65.853618 3.714342 3.780436
127.977126 4 5.913714 65.501528 3.714589 3.781662
128.077126 4 5.913657 65.153431 3.714834 3.782881
128.177126 4 5.913599 64.809276 3.715078 3.784091
128.277126 4 5.913542 64.469014 3.715319 3.785295
128.377126 4 5.913486 64.132596 3.715559 3.786491
128.477126 4 5.913429 63.799976 3.715797 3.787680
128.577126 4 5.913373 63.471104 3.716033 3.788861
128.677126 4 5.913317 63.145936 3.716267 3.790035
128.777126 4 5.913261 62.824426 3.716500 3.791201
128.877126 4 5.913206 62.506528 3.716731 3.792361
128.977126 4 5.913150 62.192197 3.716960 3.793513
129.077126 4 5.913040 61.574067 3.717413 3.795795
129.177126 4 5.912931 60.969691 3.717861 3.798049
129.277126 4 5.912823 60.378739 3.718302 3.800274
129.377126 4 5.912716 59.800887 3.718737 3.802471
129.477126 4 5.912610 59.235822 3.719167 3.804640
129.577126 4 5.912505 58.683240 3.719592 3.806781
129.677126 4 5.912400 58.142843 3.720011 3.808895
129.777126 4 5.912297 57.614346 3.720425 3.810981
129.877126 4 5.912194 57.097469 3.720834 3.813041
129.977126 4 5.912092 56.591941 3.721238 3.815073
130.077126 4 5.911991 56.097497 3.721638 3.817078
130.177126 4 5.911891 55.613882 3.722033 3.819057
130.277126 4 5.911791 55.140846 3.722424 3.821010
130.377126 4 5.911693 54.678147 3.722811 3.822936
130.477126 4 5.911595 54.225549 3.723194 3.824837
130.577126 4 5.911497 53.782824 3.723572 3.826712
130.677126 4 5.911401 53.349748 3.723947 3.828561
130.777126 4 5.911305 52.926104 3.724318 3.830385
130.877126 4 5.911210 52.511683 3.724685 3.832184
130.977126 4 5.911115 52.106278 3.725049 3.833958
131.077126 4 5.911021 51.709690 3.725409 3.835707
131.177126 4 5.910928 51.321725 3.725765 3.837431
131.277126 4 5.910835 50.942194 3.726119 3.839131
131.377126 4 5.910743 50.570913 3.726469 3.840807
131.477126 4 5.910652 50.207702 3.726816 3.842459
131.577126 4 5.910561 49.852387 3.727160 3.844088
131.677126 4 5.910471 49.504799 3.727501 3.845692
131.777126 4 5.910381 49.164772 3.727839 3.847273
131.877126 4 5.910292 48.832145 3.728174 3.848831
131.977126 4 5.910203 48.506761 3.728506 3.850366
132.077126 4 5.910115 48.188468 3.728836 3.851878
132.177126 4 5.910027 47.877116 3.729163 3.853367
132.277126 4 5.909940 47.572560 3.729487 3.854834
132.377126 4 5.909854 47.274659 3.729808 3.856278
132.477126 4 5.909767 46.983275 3.730128 3.857701
132.577126 4 5.909682 46.698273 3.730444 3.859101
132.677126 4 5.909597 46.419524 3.730758 3.860480
132.777126 4 5.909512 46.146898 3.731070 3.861837
132.877126 4 5.909427 45.880272 3.731380 3.863173
132.977126 4 5.909344 45.619524 3.731687 3.864487
133.077126 4 5.909260 45.364535 3.731992 3.865780
133.177126 4 5.909177 45.115190 3.732295 3.867053
133.277126 4 5.909094 44.871377 3.732595 3.868305
133.377126 4 5.909012 44.632984 3.732894 3.869536
133.477126 4 5.908930 44.399905 3.733191 3.870747
133.577126 4 5.908848 44.172035 3.733485 3.871938
133.677126 4 5.908686 43.731515 3.734068 3.874260
133.777126 4 5.908525 43.310632 3.734643 3.876504
133.877126 4 5.908365 42.908634 3.735211 3.878671
133.977126 4 5.908207 42.524801 3.735771 3.880762
134.077126 4 5.908050 42.158446 3.736325 3.882780
134.177126 4 5.907894 41.808912 3.736872 3.884724
134.277126 4 5.907739 41.475571 3.737412 3.886597
134.377126 4 5.907585 41.157822 3.737946 3.888401
134.477126 4 5.907432 40.855090 3.738474 3.890136
134.577126 4 5.907280 40.566823 3.738996 3.891804
134.677126 4 5.907129 40.292492 3.739513 3.893407
134.777126 4 5.906979 40.031590 3.740023 3.894945
134.877126 4 5.906829 39.783627 3.740529 3.896421
134.977126 4 5.906681 39.548137 3.741029 3.897835
135.077126 4 5.906533 39.324666 3.741523 3.899189
135.177126 4 5.906385 39.112781 3.742013 3.900485
135.277126 4 5.906239 38.912063 3.742498 3.901723
135.377126 4 5.905946 38.542521 3.743454 3.904034
135.477126 4 5.905656 38.212967 3.744392 3.906133
135.577126 4 5.905368 37.920520 3.745312 3.908032
135.677126 4 5.905081 37.662473 3.746217 3.909740
135.777126 4 5.904796 37.436262 3.747105 3.911271
135.877126 4 5.904228 37.069739 3.748839 3.913841
135.977126 4 5.903662 36.802750 3.750518 3.915830
136.077126 4 5.903099 36.618409 3.752147 3.917327
136.177126 4 5.902536 36.500758 3.753729 3.918422
136.277126 4 5.901974 36.434449 3.755268 3.919202
136.377126 4 5.901410 36.404502 3.756768 3.919755
136.477126 4 5.900844 36.396130 3.758229 3.920170
136.577126 4 5.900277 36.395359 3.759656 3.920532
136.677126 4 5.899707 36.402925 3.761050 3.920835
136.777126 4 5.899136 36.433050 3.762413 3.920996
136.877126 4 5.898563 36.500538 3.763747 3.920928
136.977126 4 5.897986 36.620395 3.765054 3.920543
137.077126 4 5.897406 36.808012 3.766334 3.919753
137.177126 4 5.896821 37.079415 3.767590 3.918472
137.277126 4 5.896525 37.251794 3.768209 3.917619
137.377126 4 5.896228 37.451582 3.768822 3.916611
137.477126 4 5.895929 37.681116 3.769430 3.915436
137.577126 4 5.895627 37.942849 3.770032 3.914084
137.677126 4 5.895323 38.239364 3.770629 3.912542
137.777126 4 5.895016 38.573399 3.771220 3.910802
137.877126 4 5.894706 38.947863 3.771807 3.908850
137.977126 4 5.894549 39.151219 3.772098 3.907792
138.077126 4 5.894392 39.365866 3.772388 3.906678
138.177126 4 5.894233 39.592228 3.772677 3.905505
138.277126 4 5.894073 39.830745 3.772965 3.904273
138.377126 4 5.893912 40.081874 3.773252 3.902979
138.477126 4 5.893751 40.346091 3.773537 3.901624
138.577126 4 5.893587 40.623891 3.773821 3.900205
138.677126 4 5.893423 40.915787 3.774104 3.898721
138.777126 4 5.893258 41.222318 3.774386 3.897171
138.877126 4 5.893091 41.544042 3.774667 3.895553
138.977126 4 5.892922 41.881545 3.774947 3.893866
139.077126 4 5.892752 42.235436 3.775226 3.892108
139.177126 4 5.892581 42.606354 3.775503 3.890279
139.277126 4 5.892408 42.994965 3.775779 3.888377
139.377126 4 5.892233 43.401969 3.776055 3.886400
139.477126 4 5.892057 43.828096 3.776329 3.884347
139.577126 4 5.891968 44.048570 3.776466 3.883291
139.677126 4 5.891878 44.274114 3.776602 3.882216
139.777126 4 5.891788 44.504832 3.776739 3.881122
139.877126 4 5.891697 44.740827 3.776875 3.880007
139.977126 4 5.891606 44.982206 3.777010 3.878873
140.077126 4 5.891514 45.229078 3.777146 3.877718
140.177126 4 5.891422 45.481556 3.777281 3.876543
140.277126 4 5.891329 45.739754 3.777416 3.875348
140.377126 4 5.891236 46.003790 3.777551 3.874131
140.477126 4 5.891142 46.273784 3.777685 3.872894
140.577126 4 5.891048 46.549862 3.777820 3.871636
140.677126 4 5.890953 46.832148 3.777953 3.870357
140.777126 4 5.890857 47.120774 3.778087 3.869056
140.877126 4 5.890761 47.415874 3.778221 3.867734
140.977126 4 5.890664 47.717583 3.778354 3.866390
141.077126 4 5.890566 48.026043 3.778487 3.865024
141.177126 4 5.890468 48.341399 3.778620 3.863636
141.277126 4 5.890369 48.663797 3.778752 3.862226
141.377126 4 5.890270 48.993390 3.778885 3.860793
141.477126 4 5.890169 49.330333 3.779017 3.859338
141.577126 4 5.890068 49.674788 3.779148 3.857860
141.677126 4 5.889967 50.026919 3.779280 3.856359
141.777126 4 5.889864 50.386893 3.779411 3.854835
141.877126 4 5.889761 50.754886 3.779542 3.853287
141.977126 4 5.889657 51.131074 3.779673 3.851716
142.077126 4 5.889552 51.515641 3.779804 3.850122
142.177126 4 5.889446 51.908775 3.779934 3.848504
142.277126 4 5.889340 52.310670 3.780064 3.846862
142.377126 4 5.889232 52.721522 3.780194 3.845195
142.477126 4 5.889124 53.141538 3.780324 3.843505
142.577126 4 5.889015 53.570926 3.780454 3.841789
142.677126 4 5.888905 54.009903 3.780583 3.840050
142.777126 4 5.888794 54.458689 3.780712 3.838285
142.877126 4 5.888682 54.917514 3.780841 3.836495
142.977126 4 5.888569 55.386611 3.780969 3.834681
143.077126 4 5.888455 55.866221 3.781098 3.832840
143.177126 4 5.888340 56.356593 3.781226 3.830975
143.277126 4 5.888224 56.857982 3.781354 3.829083
143.377126 4 5.888107 57.370651 3.781482 3.827166
143.477126 4 5.887988 57.894869 3.781609 3.825223
143.577126 4 5.887869 58.430915 3.781736 3.823253
143.677126 4 5.887749 58.979075 3.781863 3.821257
143.777126 4 5.887627 59.539643 3.781990 3.819235
143.877126 4 5.887504 60.112924 3.782117 3.817186
143.977126 4 5.887380 60.699228 3.782243 3.815110
144.077126 4 5.887255 61.298879 3.782370 3.813007
144.177126 4 5.887192 61.603812 3.782433 3.811945
144.277126 4 5.887128 61.912206 3.782496 3.810876
144.377126 4 5.887064 62.224105 3.782559 3.809801
144.477126 4 5.887000 62.539552 3.782621 3.808719
144.577126 4 5.886935 62.858591 3.782684 3.807629
144.677126 4 5.886870 63.181267 3.782747 3.806533
144.777126 4 5.886805 63.507626 3.782810 3.805430
144.877126 4 5.886739 63.837713 3.782872 3.804320
144.977126 4 5.886673 64.171577 3.782935 3.803203
145.077126 4 5.886607 64.509265 3.782998 3.802079
145.177126 4 5.886540 64.850824 3.783060 3.800948
145.277126 4 5.886473 65.196304 3.783123 3.799810
145.377126 4 5.886406 65.545756 3.783185 3.798665
145.477126 4 5.886338 65.899229 3.783247 3.797512
145.577126 4 5.886270 66.256775 3.783310 3.796353
145.677126 4 5.886201 66.618447 3.783372 3.795186
145.777126 4 5.886132 66.984297 3.783434 3.794013
145.877126 4 5.886063 67.354379 3.783496 3.792832
145.977126 4 5.885993 67.728748 3.783558 3.791644
146.077126 4 5.885923 68.107459 3.783620 3.790448
146.177126 4 5.885853 68.490569 3.783682 3.789246
146.277126 4 5.885782 68.878135 3.783744 3.788036
146.377126 4 5.885710 69.270214 3.783806 3.786819
146.477126 4 5.885639 69.666867 3.783868 3.785594
146.577126 4 5.885566 70.068152 3.783930 3.784363
146.677126 4 5.885494 70.474131 3.783992 3.783124
146.777126 4 5.885421 70.884866 3.784053 3.781877
146.877126 4 5.885347 71.300419 3.784115 3.780623
146.977126 4 5.885273 71.720855 3.784177 3.779362
147.077126 4 5.885199 72.146237 3.784238 3.778093
147.177126 4 5.885124 72.576632 3.784300 3.776817
147.277126 4 5.885049 73.012106 3.784361 3.775533
147.377126 4 5.884973 73.452728 3.784423 3.774242
147.477126 4 5.884897 73.898566 3.784484 3.772944
147.577126 4 5.884820 74.349691 3.784545 3.771637
147.677126 4 5.884743 74.806174 3.784607 3.770324
147.777126 4 5.884665 75.268086 3.784668 3.769002
147.877126 4 5.884587 75.735502 3.784729 3.767673
147.977126 4 5.884509 76.208496 3.784790 3.766336
148.077126 4 5.884429 76.687144 3.784851 3.764992
148.177126 4 5.884350 77.171523 3.784912 3.763640
148.277126 4 5.884270 77.661712 3.784973 3.762280
148.377126 4 5.884189 78.157789 3.785034 3.760913
148.477126 4 5.884108 78.659836 3.785095 3.759538
148.577126 4 5.884026 79.167935 3.785156 3.758155
148.677126 4 5.883944 79.682170 3.785217 3.756764
148.777126 4 5.883861 80.202625 3.785277 3.755366
148.877126 4 5.883777 80.729387 3.785338 3.753959
148.977126 4 5.883693 81.262543 3.785399 3.752545
149.077126 4 5.883609 81.802182 3.785459 3.751123
149.177126 4 5.883524 82.348395 3.785520 3.749693
149.277126 4 5.883438 82.901274 3.785580 3.748255
149.377126 4 5.883352 83.460913 3.785641 3.746809
149.477126 4 5.883265 84.027407 3.785701 3.745355
149.577126 4 5.883178 84.600852 3.785762 3.743894
149.677126 4 5.883089 85.181346 3.785822 3.742424
149.777126 4 5.883001 85.768990 3.785882 3.740946
149.877126 4 5.882911 86.363885 3.785942 3.739460
149.977126 4 5.882821 86.966135 3.786003 3.737966
150.077126 4 5.882731 87.575844 3.786063 3.736464
150.177126 4 5.882640 88.193119 3.786123 3.734954
150.277126 4 5.882548 88.818069 3.786183 3.733436
150.377126 4 5.882455 89.450804 3.786243 3.731909
150.477126 4 5.882362 90.091437 3.786303 3.730374
150.577126 4 5.882268 90.740081 3.786363 3.728832
150.677126 4 5.882173 91.396852 3.786423 3.727281
150.777126 4 5.882078 92.061869 3.786482 3.725721
150.877126 4 5.881982 92.735251 3.786542 3.724154
150.977126 4 5.881885 93.417122 3.786602 3.722578
151.077126 4 5.881788 94.107604 3.786661 3.720994
151.177126 4 5.881690 94.806824 3.786721 3.719401
151.277126 4 5.881591 95.514910 3.786781 3.717800
151.377126 4 5.881491 96.231994 3.786840 3.716191
151.477126 4 5.881390 96.958207 3.786900 3.714573
151.577126 4 5.881289 97.693686 3.786959 3.712947
151.677126 4 5.881187 98.438567 3.787019 3.711313
151.777126 4 5.881084 99.192991 3.787078 3.709670
151.877126 4 5.880981 99.957100 3.787137 3.708018
151.977126 4 5.880876 100.731039 3.787196 3.706358
152.077126 4 5.880771 101.514954 3.787256 3.704689
152.177126 4 5.880665 102.308996 3.787315 3.703012
152.277126 4 5.880558 103.113318 3.787374 3.701327
152.377126 4 5.880450 103.928073 3.787433 3.699632
152.477126 4 5.880341 104.753421 3.787492 3.697929
152.577126 4 5.880232 105.589522 3.787551 3.696218
152.677126 4 5.880122 106.436540 3.787610 3.694498
152.777126 4 5.880010 107.294639 3.787669 3.692769
152.877126 4 5.879898 108.163991 3.787728 3.691031
152.977126 4 5.879785 109.044768 3.787787 3.689285
153.077126 4 5.879671 109.937144 3.787845 3.687530
153.177126 4 5.879557 110.829841 3.787903 3.685788
153.277126 4 5.879450 111.677329 3.787958 3.684148
153.377126 4 5.879348 112.481286 3.788009 3.682603
153.477126 4 5.879252 113.243401 3.788056 3.681148
153.577126 4 5.879162 113.965364 3.788101 3.679779
153.677126 4 5.879076 114.648857 3.788143 3.678491
153.777126 4 5.878996 115.295545 3.788182 3.677280
153.877126 4 5.878920 115.907064 3.788219 3.676140
153.977126 4 5.878848 116.485024 3.788253 3.675069
154.077126 4 5.878714 117.580999 3.788318 3.673051
154.177126 4 5.878594 118.553324 3.788374 3.671277
154.277126 4 5.878489 119.414482 3.788424 3.669718
154.377126 4 5.878397 120.176045 3.788467 3.668348
154.477126 4 5.878315 120.848647 3.788505 3.667146
154.577126 4 5.878171 122.039887 3.788571 3.665032
154.677126 4 5.878063 122.945334 3.788620 3.663440
154.777126 4 5.877980 123.631271 3.788657 3.662241
154.877126 4 5.877856 124.671331 3.788713 3.660435
