t Ka M R logL logTeff
11149.163909 3 0.989953 14.298141 1.871391 3.651349
11149.610473 3 0.989857 14.406181 1.876629 3.651023
11150.052572 3 0.989760 14.515103 1.881867 3.650697
11150.490249 3 0.989662 14.624915 1.887105 3.650370
11150.923550 3 0.989564 14.735625 1.892342 3.650042
11151.352518 3 0.989464 14.847241 1.897580 3.649713
11151.777196 3 0.989363 14.959770 1.902818 3.649383
11152.197628 3 0.989262 15.073220 1.908056 3.649051
11152.613855 3 0.989159 15.187600 1.913293 3.648719
11153.025920 3 0.989055 15.302916 1.918531 3.648386
11153.433864 3 0.988951 15.419178 1.923769 3.648052
11153.837729 3 0.988845 15.536393 1.929007 3.647717
11154.237555 3 0.988738 15.654570 1.934244 3.647381
11154.633382 3 0.988631 15.773717 1.939482 3.647044
11155.025252 3 0.988522 15.893842 1.944720 3.646706
11155.413203 3 0.988412 16.014954 1.949958 3.646367
11155.797274 3 0.988301 16.137061 1.955196 3.646027
11156.177505 3 0.988189 16.260172 1.960433 3.645686
11156.553933 3 0.988076 16.384296 1.965671 3.645344
11156.926597 3 0.987962 16.509441 1.970909 3.645002
11157.295535 3 0.987846 16.635616 1.976147 3.644658
11157.660783 3 0.987730 16.762831 1.981384 3.644313
11158.022378 3 0.987612 16.891093 1.986622 3.643967
11158.380358 3 0.987494 17.020413 1.991860 3.643620
11158.734758 3 0.987374 17.150799 1.997098 3.643273
11159.085613 3 0.987253 17.282261 2.002335 3.642924
11159.432961 3 0.987130 17.414808 2.007573 3.642575
11159.776834 3 0.987007 17.548450 2.012811 3.642224
11160.117269 3 0.986882 17.683195 2.018049 3.641872
11160.454300 3 0.986756 17.819054 2.023286 3.641520
11160.787960 3 0.986629 17.956036 2.028524 3.641166
11161.118284 3 0.986501 18.094151 2.033762 3.640812
11161.445305 3 0.986371 18.233409 2.039000 3.640457
11161.769055 3 0.986240 18.373820 2.044238 3.640100
11162.089568 3 0.986108 18.515393 2.049475 3.639743
11162.406875 3 0.985974 18.658139 2.054713 3.639385
11162.721010 3 0.985840 18.802069 2.059951 3.639025
11163.032003 3 0.985703 18.947192 2.065189 3.638665
11163.339887 3 0.985566 19.093519 2.070426 3.638304
11163.644691 3 0.985427 19.241060 2.075664 3.637942
11163.946448 3 0.985287 19.389826 2.080902 3.637579
11164.245187 3 0.985145 19.539828 2.086140 3.637215
11164.540938 3 0.985002 19.691076 2.091377 3.636850
11164.833732 3 0.984858 19.843582 2.096615 3.636484
11165.123598 3 0.984712 19.997356 2.101853 3.636118
11165.410565 3 0.984564 20.152409 2.107091 3.635750
11165.694663 3 0.984415 20.308753 2.112329 3.635381
11165.975920 3 0.984265 20.466399 2.117566 3.635011
11166.254364 3 0.984113 20.625358 2.122804 3.634641
11166.530024 3 0.983960 20.785642 2.128042 3.634269
11166.802927 3 0.983805 20.947263 2.133280 3.633897
11167.073101 3 0.983649 21.110231 2.138517 3.633523
11167.340573 3 0.983491 21.274560 2.143755 3.633149
11167.605371 3 0.983331 21.440260 2.148993 3.632774
11167.867521 3 0.983170 21.607344 2.154231 3.632398
11168.127049 3 0.983008 21.775824 2.159468 3.632020
11168.383982 3 0.982843 21.945713 2.164706 3.631642
11168.638345 3 0.982677 22.117022 2.169944 3.631263
11168.890165 3 0.982510 22.289764 2.175182 3.630883
11169.139467 3 0.982340 22.463952 2.180419 3.630502
11169.386276 3 0.982169 22.639599 2.185657 3.630121
11169.630616 3 0.981997 22.816716 2.190895 3.629738
11169.872513 3 0.981822 22.995318 2.196133 3.629354
11170.111992 3 0.981646 23.175418 2.201371 3.628969
11170.349075 3 0.981468 23.357028 2.206608 3.628584
11170.583788 3 0.981288 23.540162 2.211846 3.628197
11170.816153 3 0.981107 23.724833 2.217084 3.627810
11171.046195 3 0.980923 23.911055 2.222322 3.627422
11171.273936 3 0.980738 24.098841 2.227559 3.627032
11171.499400 3 0.980551 24.288206 2.232797 3.626642
11171.722610 3 0.980362 24.479163 2.238035 3.626251
11171.943587 3 0.980171 24.671726 2.243273 3.625859
11172.162355 3 0.979978 24.865910 2.248510 3.625466
11172.378934 3 0.979783 25.061729 2.253748 3.625072
11172.593348 3 0.979587 25.259198 2.258986 3.624677
11172.805618 3 0.979388 25.458330 2.264224 3.624282
11173.015765 3 0.979187 25.659141 2.269461 3.623885
11173.223811 3 0.978984 25.861645 2.274699 3.623487
11173.429776 3 0.978779 26.065859 2.279937 3.623089
11173.633682 3 0.978572 26.271796 2.285175 3.622689
11173.835549 3 0.978363 26.479472 2.290413 3.622289
11174.035396 3 0.978152 26.688902 2.295650 3.621888
11174.233246 3 0.977939 26.900103 2.300888 3.621486
11174.429117 3 0.977724 27.113090 2.306126 3.621083
11174.623029 3 0.977506 27.327878 2.311364 3.620679
11174.815002 3 0.977286 27.544484 2.316601 3.620274
11175.005055 3 0.977064 27.762924 2.321839 3.619868
11175.193208 3 0.976840 27.983214 2.327077 3.619461
11175.379479 3 0.976613 28.205371 2.332315 3.619053
11175.563888 3 0.976384 28.429411 2.337552 3.618645
11175.746453 3 0.976153 28.655352 2.342790 3.618235
11175.927191 3 0.975919 28.883210 2.348028 3.617825
11176.106123 3 0.975683 29.113002 2.353266 3.617414
11176.283265 3 0.975445 29.344745 2.358504 3.617001
11176.458636 3 0.975204 29.578458 2.363741 3.616588
11176.632253 3 0.974960 29.814157 2.368979 3.616174
11176.804134 3 0.974715 30.051860 2.374217 3.615759
11176.974296 3 0.974466 30.291586 2.379455 3.615343
11177.142756 3 0.974215 30.533352 2.384692 3.614926
11177.309532 3 0.973962 30.777177 2.389930 3.614509
11177.474640 3 0.973706 31.023079 2.395168 3.614090
11177.638097 3 0.973447 31.271077 2.400406 3.613671
11177.799919 3 0.973186 31.521189 2.405643 3.613250
11177.960123 3 0.972922 31.773436 2.410881 3.612829
11178.118726 3 0.972655 32.027835 2.416119 3.612407
11178.275742 3 0.972385 32.284406 2.421357 3.611983
11178.431188 3 0.972113 32.543168 2.426594 3.611559
11178.585079 3 0.971838 32.804143 2.431832 3.611134
11178.737432 3 0.971560 33.067348 2.437070 3.610708
11178.888261 3 0.971279 33.332805 2.442308 3.610282
11179.037581 3 0.970995 33.600534 2.447546 3.609854
11179.185409 3 0.970708 33.870555 2.452783 3.609425
11179.331758 3 0.970419 34.142889 2.458021 3.608996
11179.476644 3 0.970126 34.417556 2.463259 3.608565
11179.620081 3 0.969830 34.694579 2.468497 3.608134
11179.762084 3 0.969531 34.973978 2.473734 3.607702
11179.902666 3 0.969229 35.255775 2.478972 3.607268
11180.041843 3 0.968924 35.539991 2.484210 3.606834
11180.179628 3 0.968616 35.826649 2.489448 3.606399
11180.316035 3 0.968305 36.115770 2.494685 3.605963
11180.451078 3 0.967990 36.407377 2.499923 3.605527
11180.584770 3 0.967672 36.701493 2.505161 3.605089
11180.717126 3 0.967351 36.998140 2.510399 3.604650
11180.848158 3 0.967026 37.297341 2.515637 3.604211
11180.977880 3 0.966698 37.599119 2.520874 3.603770
11181.106305 3 0.966367 37.903499 2.526112 3.603329
11181.233445 3 0.966032 38.210503 2.531350 3.602887
11181.359314 3 0.965693 38.520156 2.536588 3.602443
11181.483924 3 0.965351 38.832482 2.541825 3.601999
11181.607288 3 0.965006 39.147505 2.547063 3.601554
11181.729419 3 0.964656 39.465250 2.552301 3.601108
11181.850328 3 0.964304 39.785741 2.557539 3.600661
11181.970028 3 0.963947 40.109005 2.562776 3.600214
11182.088531 3 0.963587 40.435065 2.568014 3.599765
11182.205849 3 0.963222 40.763949 2.573252 3.599315
11182.321994 3 0.962854 41.095681 2.578490 3.598865
11182.436977 3 0.962483 41.430288 2.583727 3.598413
11182.550811 3 0.962107 41.767797 2.588965 3.597961
11182.663506 3 0.961727 42.108233 2.594203 3.597508
11182.775074 3 0.961343 42.451625 2.599441 3.597054
11182.885527 3 0.960955 42.797999 2.604679 3.596598
11182.994875 3 0.960563 43.147382 2.609916 3.596142
11183.103130 3 0.960167 43.499802 2.615154 3.595685
11183.210302 3 0.959767 43.855288 2.620392 3.595228
11183.316402 3 0.959362 44.213868 2.625630 3.594769
11183.421442 3 0.958954 44.575570 2.630867 3.594309
11183.525431 3 0.958540 44.940423 2.636105 3.593848
11183.628380 3 0.958123 45.308456 2.641343 3.593387
11183.730299 3 0.957701 45.679700 2.646581 3.592924
11183.831200 3 0.957274 46.054183 2.651818 3.592461
11183.931200 3 0.956843 46.431935 2.657056 3.591996
11184.031200 3 0.956407 46.812988 2.662294 3.591531
11184.131200 3 0.955967 47.197372 2.667532 3.591065
11184.231200 3 0.955522 47.585117 2.672770 3.590597
11184.331200 3 0.955072 47.976255 2.678007 3.590129
11184.431200 3 0.954617 48.370819 2.683245 3.589660
11184.531200 3 0.954158 48.768838 2.688483 3.589190
11184.631200 3 0.953693 49.170347 2.693721 3.588719
11184.731200 3 0.953223 49.575378 2.698958 3.588247
11184.831200 3 0.952749 49.983963 2.704196 3.587774
11184.931200 3 0.952269 50.396136 2.709434 3.587300
11185.031200 3 0.951784 50.811931 2.714672 3.586826
11185.131200 3 0.951294 51.231381 2.719909 3.586350
11185.231200 3 0.950799 51.654522 2.725147 3.585873
11185.331200 3 0.950298 52.081387 2.730385 3.585396
11185.431200 3 0.949792 52.512011 2.735623 3.584917
11185.531200 3 0.949280 52.946431 2.740860 3.584437
11185.631200 3 0.948763 53.384682 2.746098 3.583957
11185.731200 3 0.948240 53.826801 2.751336 3.583475
11185.831200 3 0.947712 54.272823 2.756574 3.582993
11185.931200 3 0.947178 54.722786 2.761812 3.582509
11186.031200 3 0.946637 55.176727 2.767049 3.582025
11186.131200 3 0.946092 55.634684 2.772287 3.581540
11186.231200 3 0.945540 56.096696 2.777525 3.581053
11186.331200 3 0.944982 56.562800 2.782763 3.580566
11186.431200 3 0.944418 57.033035 2.788000 3.580077
11186.531200 3 0.943847 57.507442 2.793238 3.579588
11186.631200 3 0.943271 57.986060 2.798476 3.579098
11186.731200 3 0.942688 58.468929 2.803714 3.578606
11186.831200 3 0.942099 58.956090 2.808951 3.578114
11186.931200 3 0.941503 59.447584 2.814189 3.577621
11187.031200 3 0.940901 59.943452 2.819427 3.577126
11187.131200 3 0.940292 60.443737 2.824665 3.576631
11187.231200 3 0.939677 60.948482 2.829903 3.576135
11187.331200 3 0.939054 61.457728 2.835140 3.575637
11187.431200 3 0.938425 61.971520 2.840378 3.575139
11187.531200 3 0.937789 62.489902 2.845616 3.574640
11187.631200 3 0.937146 63.012917 2.850854 3.574139
11187.731200 3 0.936495 63.540611 2.856091 3.573638
11187.831200 3 0.935838 64.073030 2.861329 3.573135
11187.931200 3 0.935173 64.610218 2.866567 3.572632
11188.031200 3 0.934500 65.152223 2.871805 3.572127
11188.131200 3 0.933821 65.699092 2.877042 3.571621
11188.231200 3 0.933133 66.250871 2.882280 3.571115
11188.331200 3 0.932438 66.807609 2.887518 3.570607
11188.431200 3 0.931735 67.369355 2.892756 3.570098
11188.531200 3 0.931025 67.936158 2.897993 3.569588
11188.631200 3 0.930306 68.508067 2.903231 3.569078
11188.731200 3 0.929579 69.085132 2.908469 3.568566
11188.831200 3 0.928844 69.667404 2.913707 3.568052
11188.931200 3 0.928101 70.254936 2.918945 3.567538
11189.031200 3 0.927349 70.847778 2.924182 3.567023
11189.131200 3 0.926589 71.445983 2.929420 3.566507
11189.231200 3 0.925821 72.049605 2.934658 3.565989
11189.331200 3 0.925043 72.658698 2.939896 3.565471
11189.431200 3 0.924257 73.273315 2.945133 3.564951
11189.531200 3 0.923462 73.893512 2.950371 3.564430
11189.631200 3 0.922658 74.519345 2.955609 3.563908
11189.731200 3 0.921845 75.150870 2.960847 3.563385
11189.831200 3 0.921022 75.788144 2.966084 3.562861
11189.931200 3 0.920190 76.431226 2.971322 3.562336
11190.031200 3 0.919349 77.080173 2.976560 3.561809
11190.131200 3 0.918498 77.735045 2.981798 3.561282
11190.231200 3 0.917637 78.395901 2.987036 3.560753
11190.331200 3 0.916766 79.062803 2.992273 3.560223
11190.431200 3 0.915885 79.735811 2.997511 3.559692
11190.531200 3 0.914995 80.414988 3.002749 3.559159
11190.631200 3 0.914093 81.100397 3.007987 3.558626
11190.731200 3 0.913182 81.792102 3.013224 3.558091
11190.831200 3 0.912260 82.490166 3.018462 3.557555
11190.931200 3 0.911327 83.194656 3.023700 3.557018
11191.031200 3 0.910384 83.905637 3.028938 3.556479
11191.131200 3 0.909429 84.623176 3.034175 3.555940
11191.231200 3 0.908463 85.347341 3.039413 3.555399
11191.331200 3 0.907486 86.078202 3.044651 3.554857
11191.431200 3 0.906498 86.815826 3.049889 3.554313
11191.531200 3 0.905498 87.560285 3.055126 3.553769
11191.631200 3 0.904487 88.311651 3.060364 3.553223
11191.731200 3 0.903463 89.069995 3.065602 3.552675
11191.831200 3 0.902428 89.835390 3.070840 3.552127
11191.931200 3 0.901380 90.607912 3.076078 3.551577
11192.031200 3 0.900320 91.387634 3.081315 3.551026
11192.131200 3 0.899247 92.174634 3.086553 3.550473
11192.231200 3 0.898162 92.968989 3.091791 3.549919
11192.331200 3 0.897064 93.770776 3.097029 3.549364
11192.431200 3 0.895952 94.580076 3.102266 3.548807
11192.531200 3 0.894828 95.396968 3.107504 3.548249
11192.631200 3 0.893690 96.221534 3.112742 3.547690
11192.731200 3 0.892538 97.053857 3.117980 3.547129
11192.831200 3 0.891373 97.894020 3.123217 3.546567
11192.931200 3 0.890194 98.742109 3.128455 3.546003
11193.031200 3 0.889000 99.598210 3.133693 3.545438
11193.131200 3 0.887792 100.462410 3.138931 3.544871
11193.231200 3 0.886570 101.334797 3.144168 3.544303
11193.331200 3 0.885332 102.215463 3.149406 3.543734
11193.431200 3 0.884080 103.104497 3.154644 3.543163
11193.531200 3 0.882812 104.001992 3.159882 3.542590
11193.631200 3 0.881529 104.908043 3.165120 3.542016
11193.731200 3 0.880231 105.822745 3.170357 3.541440
11193.831200 3 0.878916 106.746194 3.175595 3.540863
11193.931200 3 0.877585 107.678489 3.180833 3.540284
11194.031200 3 0.876238 108.619728 3.186071 3.539704
11194.131200 3 0.874875 109.570015 3.191308 3.539122
11194.231200 3 0.873494 110.529450 3.196546 3.538538
11194.331200 3 0.872097 111.498139 3.201784 3.537953
11194.431200 3 0.870682 112.476188 3.207022 3.537366
11194.531200 3 0.869249 113.463703 3.212259 3.536777
11194.631200 3 0.867799 114.460795 3.217497 3.536186
11194.731200 3 0.866330 115.467575 3.222735 3.535594
11194.831200 3 0.864843 116.484155 3.227973 3.535000
11194.931200 3 0.863338 117.510650 3.233211 3.534405
11195.031200 3 0.861813 118.547177 3.238448 3.533807
11195.131200 3 0.860269 119.593854 3.243686 3.533208
11195.231200 3 0.858705 120.650802 3.248924 3.532606
11195.331200 3 0.857122 121.718143 3.254162 3.532003
11195.431200 3 0.855519 122.796003 3.259399 3.531398
11195.531200 3 0.853895 123.884507 3.264637 3.530791
11195.631200 3 0.852250 124.983785 3.269875 3.530182
11195.731200 3 0.850584 126.093969 3.275113 3.529572
11195.831200 3 0.848896 127.215190 3.280350 3.528959
11195.931200 3 0.847187 128.347587 3.285588 3.528344
11196.031200 3 0.845455 129.491297 3.290826 3.527727
11196.131200 3 0.843701 130.646460 3.296064 3.527108
11196.231200 3 0.841925 131.813222 3.301301 3.526486
11196.331200 3 0.840124 132.991727 3.306539 3.525863
11196.431200 3 0.838301 134.182125 3.311777 3.525237
11196.531200 3 0.836453 135.384568 3.317015 3.524610
11196.631200 3 0.834581 136.599211 3.322253 3.523980
11196.731200 3 0.832683 137.826211 3.327490 3.523347
11196.831200 3 0.830761 139.065729 3.332728 3.522713
11196.931200 3 0.828813 140.317929 3.337966 3.522075
11197.031200 3 0.826839 141.582980 3.343204 3.521436
11197.131200 3 0.824838 142.861051 3.348441 3.520794
11197.231200 3 0.822810 144.152317 3.353679 3.520150
11197.331200 3 0.820755 145.456956 3.358917 3.519503
11197.431200 3 0.818672 146.775150 3.364155 3.518853
11197.531200 3 0.816560 148.107086 3.369392 3.518201
11197.631200 3 0.814419 149.452951 3.374630 3.517546
11197.731200 3 0.812249 150.812941 3.379868 3.516888
11197.831200 3 0.810049 152.187254 3.385106 3.516228
11197.931200 3 0.807818 153.576093 3.390344 3.515565
11198.031200 3 0.805556 154.979665 3.395581 3.514899
11198.131200 3 0.803262 156.398182 3.400819 3.514229
11198.231200 3 0.800937 157.831862 3.406057 3.513557
11198.331200 3 0.798578 159.280928 3.411295 3.512882
11198.431200 3 0.796186 160.745606 3.416532 3.512204
11198.531200 3 0.793759 162.226131 3.421770 3.511523
11198.631200 3 0.791298 163.722742 3.427008 3.510838
11198.731200 4 0.789313 9.980296 1.725961 3.693059
11198.831200 4 0.789308 9.980301 1.725961 3.693059
11198.931200 4 0.789302 9.980307 1.725962 3.693059
11199.031200 4 0.789297 9.980312 1.725963 3.693059
11199.131200 4 0.789292 9.980317 1.725965 3.693060
11199.231200 4 0.789286 9.980322 1.725966 3.693060
11199.331200 4 0.789281 9.980327 1.725968 3.693060
11199.431200 4 0.789276 9.980333 1.725970 3.693061
11199.531200 4 0.789271 9.980338 1.725972 3.693061
11199.631200 4 0.789266 9.980343 1.725974 3.693061
11199.731200 4 0.789261 9.980348 1.725977 3.693062
11199.831200 4 0.789256 9.980353 1.725980 3.693063
11199.931200 4 0.789251 9.980357 1.725983 3.693063
11200.031200 4 0.789246 9.980362 1.725986 3.693064
11200.131200 4 0.789241 9.980367 1.725989 3.693065
11200.231200 4 0.789237 9.980372 1.725992 3.693065
11200.331200 4 0.789232 9.980376 1.725996 3.693066
11200.431200 4 0.789227 9.980381 1.725999 3.693067
11200.531200 4 0.789223 9.980386 1.726003 3.693068
11200.631200 4 0.789218 9.980390 1.726007 3.693069
11200.731200 4 0.789214 9.980395 1.726011 3.693069
11200.831200 4 0.789209 9.980399 1.726015 3.693070
11200.931200 4 0.789205 9.980404 1.726019 3.693071
11201.031200 4 0.789200 9.980408 1.726023 3.693072
11201.131200 4 0.789196 9.980413 1.726027 3.693073
11201.231200 4 0.789192 9.980417 1.726032 3.693074
11201.331200 4 0.789187 9.980422 1.726036 3.693075
11201.431200 4 0.789183 9.980426 1.726040 3.693076
11201.531200 4 0.789179 9.980430 1.726045 3.693077
11201.631200 4 0.789175 9.980434 1.726050 3.693078
11201.731200 4 0.789171 9.980439 1.726054 3.693079
11201.831200 4 0.789167 9.980443 1.726059 3.693080
11201.931200 4 0.789163 9.980447 1.726064 3.693082
11202.031200 4 0.789159 9.980451 1.726069 3.693083
11202.131200 4 0.789155 9.980455 1.726074 3.693084
11202.231200 4 0.789151 9.980460 1.726078 3.693085
11202.331200 4 0.789147 9.980464 1.726083 3.693086
11202.431200 4 0.789143 9.980468 1.726088 3.693087
11202.531200 4 0.789139 9.980472 1.726093 3.693088
11202.631200 4 0.789136 9.980476 1.726099 3.693090
11202.731200 4 0.789132 9.980480 1.726104 3.693091
11202.831200 4 0.789128 9.980484 1.726109 3.693092
11202.931200 4 0.789125 9.980488 1.726114 3.693093
11203.031200 4 0.789121 9.980492 1.726119 3.693094
11203.131200 4 0.789117 9.980496 1.726124 3.693096
11203.231200 4 0.789114 9.980499 1.726129 3.693097
11203.331200 4 0.789110 9.980503 1.726135 3.693098
11203.431200 4 0.789107 9.980507 1.726140 3.693099
11203.531200 4 0.789104 9.980511 1.726145 3.693100
11203.631200 4 0.789100 9.980515 1.726151 3.693102
11203.731200 4 0.789097 9.980519 1.726156 3.693103
11203.831200 4 0.789094 9.980522 1.726161 3.693104
11203.931200 4 0.789090 9.980526 1.726166 3.693105
11204.031200 4 0.789087 9.980530 1.726172 3.693107
11204.131200 4 0.789084 9.980534 1.726177 3.693108
11204.231200 4 0.789081 9.980537 1.726182 3.693109
11204.331200 4 0.789077 9.980541 1.726188 3.693110
11204.431200 4 0.789074 9.980545 1.726193 3.693112
11204.531200 4 0.789071 9.980548 1.726198 3.693113
11204.631200 4 0.789068 9.980552 1.726204 3.693114
11204.731200 4 0.789067 9.980554 1.726206 3.693115
11206.021420 4 0.788893 9.980796 1.726590 3.693205
11207.311641 4 0.788719 9.981143 1.727120 3.693330
11208.601861 4 0.788545 9.981640 1.727785 3.693486
11209.892082 4 0.788370 9.982333 1.728576 3.693669
11211.182303 4 0.788195 9.983271 1.729488 3.693876
11212.472523 4 0.788020 9.984500 1.730516 3.694106
11213.762744 4 0.787844 9.986066 1.731656 3.694357
11215.052964 4 0.787668 9.988017 1.732905 3.694627
11216.343185 4 0.787491 9.990399 1.734259 3.694914
11217.633406 4 0.787314 9.993261 1.735717 3.695216
11218.923626 4 0.787135 9.996649 1.737277 3.695533
11220.213847 4 0.786956 10.000611 1.738935 3.695861
11221.504068 4 0.786777 10.005195 1.740692 3.696201
11222.794288 4 0.786596 10.010447 1.742543 3.696550
11224.084509 4 0.786414 10.016417 1.744489 3.696907
11225.374729 4 0.786232 10.023152 1.746528 3.697270
11226.664950 4 0.786048 10.030701 1.748659 3.697640
11227.955171 4 0.785864 10.039113 1.750879 3.698013
11229.245391 4 0.785678 10.048438 1.753189 3.698389
11230.535612 4 0.785491 10.058725 1.755587 3.698766
11231.825833 4 0.785303 10.070024 1.758072 3.699143
11233.116053 4 0.785113 10.082386 1.760644 3.699520
11234.406274 4 0.784922 10.095862 1.763300 3.699894
11235.696494 4 0.784730 10.110505 1.766041 3.700264
11236.986715 4 0.784536 10.126366 1.768866 3.700630
11238.276936 4 0.784340 10.143499 1.771773 3.700990
11239.567156 4 0.784143 10.161959 1.774762 3.701342
11240.857377 4 0.783944 10.181800 1.777833 3.701686
11242.147597 4 0.783743 10.203078 1.780984 3.702021
11243.437818 4 0.783540 10.225850 1.784215 3.702345
11244.728039 4 0.783335 10.250175 1.787526 3.702656
11246.018259 4 0.783128 10.276111 1.790915 3.702955
11247.308480 4 0.782919 10.303720 1.794383 3.703239
11248.598701 4 0.782707 10.333062 1.797928 3.703508
11249.888921 4 0.782493 10.364202 1.801550 3.703760
11251.179142 4 0.782277 10.397204 1.805249 3.703995
11252.469362 4 0.782058 10.432135 1.809024 3.704210
11253.759583 4 0.781836 10.469063 1.812874 3.704405
11255.049804 4 0.781612 10.508059 1.816800 3.704579
11256.340024 4 0.781384 10.549195 1.820800 3.704731
11257.630245 4 0.781154 10.592545 1.824874 3.704859
11258.920466 4 0.780920 10.638186 1.829022 3.704962
11260.210686 4 0.780683 10.686197 1.833244 3.705040
11261.500907 4 0.780442 10.736660 1.837538 3.705091
11262.791127 4 0.780198 10.789659 1.841906 3.705113
11264.081348 4 0.779950 10.845282 1.846345 3.705106
11265.371569 4 0.779698 10.903619 1.850856 3.705069
11266.661789 4 0.779442 10.964763 1.855439 3.705001
11267.952010 4 0.779182 11.028813 1.860093 3.704900
11269.242230 4 0.778917 11.095868 1.864818 3.704765
11270.532451 4 0.778648 11.166034 1.869614 3.704595
11271.822672 4 0.778374 11.239419 1.874480 3.704389
11273.112892 4 0.778095 11.316137 1.879416 3.704146
11274.403113 4 0.777810 11.396305 1.884422 3.703864
11275.693334 4 0.777521 11.480047 1.889498 3.703543
11276.983554 4 0.777225 11.567490 1.894642 3.703182
11278.273775 4 0.776924 11.658769 1.899856 3.702778
11279.563995 4 0.776616 11.754022 1.905139 3.702332
11280.854216 4 0.776303 11.853396 1.910491 3.701842
11282.144437 4 0.775982 11.957042 1.915911 3.701307
11283.434657 4 0.775654 12.065120 1.921400 3.700725
11284.724878 4 0.775319 12.177798 1.926957 3.700095
11286.015099 4 0.774977 12.295249 1.932582 3.699417
11287.305319 4 0.774626 12.417657 1.938276 3.698690
11287.950429 4 0.774447 12.480768 1.941148 3.698307
11288.595540 4 0.774265 12.545191 1.944036 3.697911
11289.240650 4 0.774082 12.610951 1.946942 3.697502
11289.885760 4 0.773895 12.678075 1.949865 3.697080
11290.530871 4 0.773707 12.746590 1.952805 3.696645
11291.175981 4 0.773516 12.816522 1.955762 3.696196
11291.821091 4 0.773323 12.887900 1.958736 3.695733
11292.466202 4 0.773128 12.960753 1.961727 3.695257
11293.111312 4 0.772930 13.035111 1.964734 3.694767
11293.756422 4 0.772729 13.111003 1.967759 3.694262
11294.401533 4 0.772526 13.188462 1.970801 3.693744
11295.046643 4 0.772320 13.267520 1.973860 3.693211
11295.691753 4 0.772111 13.348208 1.976936 3.692663
11296.336863 4 0.771900 13.430562 1.980028 3.692101
11296.981974 4 0.771685 13.514615 1.983138 3.691523
11297.627084 4 0.771468 13.600403 1.986265 3.690931
11298.272194 4 0.771248 13.687963 1.989409 3.690323
11298.917305 4 0.771024 13.777333 1.992570 3.689701
11299.562415 4 0.770798 13.868551 1.995749 3.689062
11300.207525 4 0.770568 13.961656 1.998944 3.688408
11300.852636 4 0.770334 14.056690 2.002157 3.687738
11301.497746 4 0.770098 14.153695 2.005387 3.687052
11302.142856 4 0.769858 14.252713 2.008634 3.686350
11302.787967 4 0.769614 14.353790 2.011898 3.685632
11303.433077 4 0.769367 14.456970 2.015180 3.684897
11304.078187 4 0.769116 14.562301 2.018479 3.684145
11304.723298 4 0.768861 14.669831 2.021795 3.683377
11305.368408 4 0.768602 14.779611 2.025129 3.682591
11306.013518 4 0.768339 14.891690 2.028481 3.681789
11306.658628 4 0.768072 15.006123 2.031850 3.680969
11307.303739 4 0.767801 15.122964 2.035237 3.680131
11307.948849 4 0.767525 15.242268 2.038641 3.679276
11308.593959 4 0.767245 15.364094 2.042064 3.678403
11309.239070 4 0.766961 15.488502 2.045504 3.677512
11309.884180 4 0.766671 15.615552 2.048962 3.676602
11310.529290 4 0.766377 15.745309 2.052438 3.675674
11311.174401 4 0.766078 15.877837 2.055932 3.674728
11311.819511 4 0.765774 16.013205 2.059445 3.673763
11312.464621 4 0.765464 16.151481 2.062975 3.672778
11313.109732 4 0.765150 16.292739 2.066525 3.671775
11313.754842 4 0.764829 16.437053 2.070093 3.670752
11314.399952 4 0.764504 16.584499 2.073679 3.669709
11315.045062 4 0.764172 16.735157 2.077284 3.668647
11315.690173 4 0.763834 16.889110 2.080909 3.667564
11316.335283 4 0.763491 17.046442 2.084552 3.666462
11316.980393 4 0.763141 17.207241 2.088214 3.665339
11317.625504 4 0.762784 17.371598 2.091896 3.664195
11318.270614 4 0.762421 17.539608 2.095598 3.663030
11318.915724 4 0.762051 17.711369 2.099319 3.661844
11319.560835 4 0.761674 17.886981 2.103061 3.660637
11319.883390 4 0.761482 17.976260 2.104939 3.660026
11320.205945 4 0.761288 18.066541 2.106822 3.659409
11320.528500 4 0.761093 18.157839 2.108710 3.658786
11320.851055 4 0.760895 18.250167 2.110603 3.658158
11321.173610 4 0.760695 18.343540 2.112502 3.657524
11321.496166 4 0.760494 18.437972 2.114406 3.656885
11321.818721 4 0.760290 18.533478 2.116315 3.656241
11322.141276 4 0.760085 18.630074 2.118229 3.655590
11322.463831 4 0.759877 18.727774 2.120148 3.654935
11322.786386 4 0.759667 18.826594 2.122073 3.654273
11323.108941 4 0.759456 18.926550 2.124003 3.653606
11323.431496 4 0.759242 19.027658 2.125938 3.652933
11323.754052 4 0.759026 19.129936 2.127879 3.652254
11324.076607 4 0.758807 19.233399 2.129826 3.651569
11324.399162 4 0.758587 19.338066 2.131778 3.650878
11324.721717 4 0.758364 19.443953 2.133735 3.650182
11325.044272 4 0.758139 19.551079 2.135698 3.649480
11325.366827 4 0.757912 19.659462 2.137666 3.648771
11325.689383 4 0.757682 19.769121 2.139641 3.648057
11326.011938 4 0.757450 19.880075 2.141621 3.647337
11326.334493 4 0.757215 19.992343 2.143606 3.646610
11326.657048 4 0.756978 20.105945 2.145598 3.645878
11326.979603 4 0.756739 20.220901 2.147595 3.645139
11327.302158 4 0.756496 20.337233 2.149598 3.644394
11327.624714 4 0.756252 20.454961 2.151608 3.643643
11327.947269 4 0.756004 20.574108 2.153623 3.642886
