t Ka M R logL logTeff
15204.910948 3 0.787647 13.976276 1.855669 3.652362
15205.395663 3 0.787523 14.081070 1.860906 3.652049
15205.875531 3 0.787399 14.186708 1.866144 3.651736
15206.350600 3 0.787273 14.293198 1.871382 3.651421
15206.820918 3 0.787146 14.400546 1.876620 3.651106
15207.286533 3 0.787018 14.508761 1.881857 3.650790
15207.747492 3 0.786888 14.617850 1.887095 3.650473
15208.203841 3 0.786758 14.727822 1.892333 3.650155
15208.655627 3 0.786626 14.838682 1.897571 3.649836
15209.102895 3 0.786492 14.950441 1.902808 3.649516
15209.545690 3 0.786358 15.063105 1.908046 3.649195
15209.984058 3 0.786222 15.176682 1.913284 3.648873
15210.418041 3 0.786085 15.291181 1.918522 3.648550
15210.847685 3 0.785946 15.406610 1.923760 3.648227
15211.273032 3 0.785806 15.522977 1.928997 3.647902
15211.694126 3 0.785665 15.640290 1.934235 3.647577
15212.111009 3 0.785522 15.758558 1.939473 3.647251
15212.523723 3 0.785378 15.877789 1.944711 3.646923
15212.932310 3 0.785233 15.997992 1.949948 3.646595
15213.336812 3 0.785086 16.119175 1.955186 3.646266
15213.737268 3 0.784938 16.241348 1.960424 3.645935
15214.133719 3 0.784788 16.364519 1.965662 3.645604
15214.526206 3 0.784637 16.488697 1.970899 3.645272
15214.914768 3 0.784484 16.613891 1.976137 3.644939
15215.299445 3 0.784330 16.740109 1.981375 3.644605
15215.680275 3 0.784174 16.867363 1.986613 3.644270
15216.057296 3 0.784017 16.995660 1.991850 3.643934
15216.430547 3 0.783858 17.125009 1.997088 3.643597
15216.800066 3 0.783697 17.255421 2.002326 3.643259
15217.165890 3 0.783535 17.386906 2.007564 3.642920
15217.528055 3 0.783372 17.519471 2.012802 3.642580
15217.886599 3 0.783207 17.653128 2.018039 3.642240
15218.241557 3 0.783040 17.787887 2.023277 3.641898
15218.592966 3 0.782871 17.923756 2.028515 3.641555
15218.940860 3 0.782701 18.060747 2.033753 3.641211
15219.285276 3 0.782530 18.198869 2.038990 3.640866
15219.626247 3 0.782356 18.338132 2.044228 3.640520
15219.963809 3 0.782181 18.478547 2.049466 3.640173
15220.297995 3 0.782004 18.620125 2.054704 3.639825
15220.628840 3 0.781825 18.762876 2.059941 3.639476
15220.956375 3 0.781645 18.906810 2.065179 3.639126
15221.280636 3 0.781462 19.051938 2.070417 3.638775
15221.601654 3 0.781278 19.198272 2.075655 3.638423
15221.919461 3 0.781092 19.345822 2.080892 3.638070
15222.234091 3 0.780905 19.494599 2.086130 3.637716
15222.545574 3 0.780715 19.644614 2.091368 3.637361
15222.853943 3 0.780524 19.795879 2.096606 3.637005
15223.159228 3 0.780330 19.948406 2.101844 3.636647
15223.461460 3 0.780135 20.102205 2.107081 3.636289
15223.760669 3 0.779937 20.257288 2.112319 3.635930
15224.056887 3 0.779738 20.413668 2.117557 3.635569
15224.350142 3 0.779537 20.571356 2.122795 3.635208
15224.640465 3 0.779334 20.730364 2.128032 3.634845
15224.927885 3 0.779128 20.890704 2.133270 3.634482
15225.212430 3 0.778921 21.052388 2.138508 3.634117
15225.494130 3 0.778711 21.215430 2.143746 3.633751
15225.773013 3 0.778500 21.379840 2.148983 3.633384
15226.049107 3 0.778286 21.545633 2.154221 3.633016
15226.322440 3 0.778070 21.712821 2.159459 3.632647
15226.593040 3 0.777852 21.881416 2.164697 3.632277
15226.860934 3 0.777632 22.051432 2.169935 3.631906
15227.126149 3 0.777410 22.222882 2.175172 3.631533
15227.388711 3 0.777185 22.395779 2.180410 3.631160
15227.648648 3 0.776958 22.570137 2.185648 3.630785
15227.905986 3 0.776729 22.745969 2.190886 3.630410
15228.160751 3 0.776497 22.923289 2.196123 3.630033
15228.412967 3 0.776263 23.102111 2.201361 3.629655
15228.662662 3 0.776027 23.282448 2.206599 3.629276
15228.909859 3 0.775788 23.464315 2.211837 3.628896
15229.154585 3 0.775547 23.647727 2.217074 3.628514
15229.396863 3 0.775303 23.832697 2.222312 3.628132
15229.636719 3 0.775057 24.019241 2.227550 3.627748
15229.874176 3 0.774809 24.207372 2.232788 3.627364
15230.109259 3 0.774558 24.397106 2.238025 3.626978
15230.341990 3 0.774304 24.588458 2.243263 3.626591
15230.572395 3 0.774048 24.781444 2.248501 3.626203
15230.800495 3 0.773789 24.976077 2.253739 3.625813
15231.026314 3 0.773528 25.172375 2.258977 3.625423
15231.249875 3 0.773264 25.370353 2.264214 3.625031
15231.471201 3 0.772997 25.570026 2.269452 3.624638
15231.690313 3 0.772727 25.771410 2.274690 3.624244
15231.907234 3 0.772455 25.974522 2.279928 3.623849
15232.121986 3 0.772180 26.179378 2.285165 3.623452
15232.334590 3 0.771902 26.385995 2.290403 3.623055
15232.545069 3 0.771621 26.594389 2.295641 3.622656
15232.753442 3 0.771337 26.804577 2.300879 3.622256
15232.959732 3 0.771050 27.016577 2.306116 3.621855
15233.163959 3 0.770761 27.230405 2.311354 3.621452
15233.366144 3 0.770468 27.446078 2.316592 3.621048
15233.566306 3 0.770173 27.663616 2.321830 3.620644
15233.764467 3 0.769874 27.883034 2.327068 3.620237
15233.960647 3 0.769572 28.104351 2.332305 3.619830
15234.154865 3 0.769267 28.327586 2.337543 3.619422
15234.347140 3 0.768959 28.552757 2.342781 3.619012
15234.537493 3 0.768648 28.779882 2.348019 3.618601
15234.725942 3 0.768333 29.008980 2.353256 3.618188
15234.912507 3 0.768016 29.240070 2.358494 3.617775
15235.097206 3 0.767695 29.473171 2.363732 3.617360
15235.280059 3 0.767370 29.708302 2.368970 3.616944
15235.461082 3 0.767042 29.945484 2.374207 3.616527
15235.640296 3 0.766711 30.184735 2.379445 3.616108
15235.817717 3 0.766377 30.426076 2.384683 3.615688
15235.993364 3 0.766038 30.669527 2.389921 3.615267
15236.167255 3 0.765697 30.915109 2.395158 3.614845
15236.339406 3 0.765351 31.162842 2.400396 3.614421
15236.509836 3 0.765002 31.412747 2.405634 3.613996
15236.678562 3 0.764650 31.664844 2.410872 3.613570
15236.845601 3 0.764293 31.919156 2.416110 3.613142
15237.010969 3 0.763933 32.175705 2.421347 3.612713
15237.174684 3 0.763569 32.434510 2.426585 3.612283
15237.336761 3 0.763202 32.695596 2.431823 3.611852
15237.497218 3 0.762830 32.958984 2.437061 3.611419
15237.656070 3 0.762455 33.224696 2.442298 3.610985
15237.813333 3 0.762075 33.492755 2.447536 3.610549
15237.969024 3 0.761692 33.763185 2.452774 3.610112
15238.123158 3 0.761304 34.036008 2.458012 3.609674
15238.275751 3 0.760912 34.311249 2.463249 3.609235
15238.426818 3 0.760517 34.588930 2.468487 3.608794
15238.576374 3 0.760116 34.869076 2.473725 3.608352
15238.724434 3 0.759712 35.151712 2.478963 3.607908
15238.871014 3 0.759303 35.436861 2.484201 3.607463
15239.016128 3 0.758890 35.724549 2.489438 3.607017
15239.159791 3 0.758473 36.014801 2.494676 3.606569
15239.302017 3 0.758051 36.307642 2.499914 3.606120
15239.442821 3 0.757625 36.603098 2.505152 3.605670
15239.582217 3 0.757194 36.901194 2.510389 3.605218
15239.720219 3 0.756758 37.201958 2.515627 3.604764
15239.856841 3 0.756318 37.505416 2.520865 3.604310
15239.992097 3 0.755873 37.811594 2.526103 3.603854
15240.126001 3 0.755423 38.120520 2.531340 3.603396
15240.258565 3 0.754968 38.432221 2.536578 3.602937
15240.389803 3 0.754508 38.746725 2.541816 3.602477
15240.519730 3 0.754044 39.064061 2.547054 3.602015
15240.648357 3 0.753574 39.384256 2.552291 3.601552
15240.775697 3 0.753099 39.707339 2.557529 3.601087
15240.901764 3 0.752619 40.033339 2.562767 3.600621
15241.026571 3 0.752134 40.362286 2.568005 3.600154
15241.150130 3 0.751644 40.694210 2.573243 3.599685
15241.272452 3 0.751148 41.029140 2.578480 3.599214
15241.393552 3 0.750647 41.367108 2.583718 3.598743
15241.513441 3 0.750140 41.708143 2.588956 3.598269
15241.632131 3 0.749628 42.052277 2.594194 3.597794
15241.749634 3 0.749110 42.399541 2.599431 3.597318
15241.865962 3 0.748586 42.749968 2.604669 3.596840
15241.981126 3 0.748057 43.103589 2.609907 3.596361
15242.095139 3 0.747522 43.460437 2.615145 3.595880
15242.208012 3 0.746981 43.820545 2.620382 3.595397
15242.319756 3 0.746434 44.183947 2.625620 3.594913
15242.430383 3 0.745881 44.550676 2.630858 3.594428
15242.539903 3 0.745321 44.920766 2.636096 3.593941
15242.648328 3 0.744756 45.294253 2.641334 3.593452
15242.755669 3 0.744184 45.671170 2.646571 3.592962
15242.861937 3 0.743606 46.051553 2.651809 3.592471
15242.967142 3 0.743022 46.435439 2.657047 3.591977
15243.071294 3 0.742431 46.822863 2.662285 3.591483
15243.174406 3 0.741833 47.213862 2.667522 3.590986
15243.276486 3 0.741229 47.608473 2.672760 3.590488
15243.377545 3 0.740618 48.006733 2.677998 3.589989
15243.477594 3 0.740000 48.408681 2.683236 3.589488
15243.577594 3 0.739375 48.814356 2.688473 3.588985
15243.677594 3 0.738743 49.223795 2.693711 3.588481
15243.777594 3 0.738104 49.637039 2.698949 3.587975
15243.877594 3 0.737458 50.054127 2.704187 3.587467
15243.977594 3 0.736804 50.475099 2.709424 3.586958
15244.077594 3 0.736143 50.899997 2.714662 3.586447
15244.177594 3 0.735475 51.328862 2.719900 3.585935
15244.277594 3 0.734798 51.761735 2.725138 3.585421
15244.377594 3 0.734115 52.198660 2.730376 3.584905
15244.477594 3 0.733423 52.639678 2.735613 3.584387
15244.577594 3 0.732724 53.084834 2.740851 3.583868
15244.677594 3 0.732016 53.534171 2.746089 3.583347
15244.777594 3 0.731300 53.987734 2.751327 3.582825
15244.877594 3 0.730576 54.445568 2.756564 3.582300
15244.977594 3 0.729844 54.907718 2.761802 3.581774
15245.077594 3 0.729104 55.374231 2.767040 3.581247
15245.177594 3 0.728354 55.845154 2.772278 3.580717
15245.277594 3 0.727597 56.320534 2.777515 3.580186
15245.377594 3 0.726830 56.800418 2.782753 3.579653
15245.477594 3 0.726054 57.284856 2.787991 3.579118
15245.577594 3 0.725270 57.773897 2.793229 3.578582
15245.677594 3 0.724476 58.267591 2.798467 3.578044
15245.777594 3 0.723673 58.765988 2.803704 3.577504
15245.877594 3 0.722861 59.269139 2.808942 3.576962
15245.977594 3 0.722039 59.777096 2.814180 3.576418
15246.077594 3 0.721207 60.289912 2.819418 3.575873
15246.177594 3 0.720366 60.807640 2.824655 3.575325
15246.277594 3 0.719514 61.330334 2.829893 3.574776
15246.377594 3 0.718653 61.858048 2.835131 3.574225
15246.477594 3 0.717781 62.390837 2.840369 3.573672
15246.577594 3 0.716900 62.928759 2.845606 3.573118
15246.677594 3 0.716007 63.471869 2.850844 3.572561
15246.777594 3 0.715104 64.020225 2.856082 3.572002
15246.877594 3 0.714190 64.573886 2.861320 3.571442
15246.977594 3 0.713265 65.132910 2.866557 3.570880
15247.077594 3 0.712330 65.697358 2.871795 3.570315
15247.177594 3 0.711382 66.267291 2.877033 3.569749
15247.277594 3 0.710424 66.842769 2.882271 3.569181
15247.377594 3 0.709454 67.423856 2.887509 3.568611
15247.477594 3 0.708472 68.010615 2.892746 3.568039
15247.577594 3 0.707478 68.603110 2.897984 3.567465
15247.677594 3 0.706472 69.201407 2.903222 3.566889
15247.777594 3 0.705454 69.805570 2.908460 3.566310
15247.877594 3 0.704424 70.415668 2.913697 3.565730
15247.977594 3 0.703380 71.031768 2.918935 3.565148
15248.077594 3 0.702324 71.653938 2.924173 3.564564
15248.177594 3 0.701256 72.282250 2.929411 3.563977
15248.277594 3 0.700173 72.916774 2.934648 3.563389
15248.377594 3 0.699078 73.557581 2.939886 3.562798
15248.477594 3 0.697969 74.204745 2.945124 3.562206
15248.577594 3 0.696846 74.858340 2.950362 3.561611
15248.677594 3 0.695709 75.518441 2.955600 3.561014
15248.777594 3 0.694558 76.185124 2.960837 3.560415
15248.877594 3 0.693392 76.858467 2.966075 3.559813
15248.977594 3 0.692212 77.538549 2.971313 3.559210
15249.077594 3 0.691017 78.225448 2.976551 3.558604
15249.177594 3 0.689806 78.919246 2.981788 3.557996
15249.277594 3 0.688581 79.620026 2.987026 3.557386
15249.377594 3 0.687340 80.327871 2.992264 3.556773
15249.477594 3 0.686083 81.042866 2.997502 3.556159
15249.577594 3 0.684810 81.765097 3.002739 3.555541
15249.677594 3 0.683521 82.494651 3.007977 3.554922
15249.777594 3 0.682215 83.231618 3.013215 3.554300
15249.877594 3 0.680892 83.976088 3.018453 3.553676
15249.977594 3 0.679552 84.728152 3.023690 3.553049
15250.077594 3 0.678195 85.487905 3.028928 3.552420
15250.177594 3 0.676820 86.255440 3.034166 3.551789
15250.277594 3 0.675427 87.030855 3.039404 3.551155
15250.377594 3 0.674016 87.814248 3.044642 3.550518
15250.477594 3 0.672586 88.605718 3.049879 3.549880
15250.577594 3 0.671138 89.405366 3.055117 3.549238
15250.677594 3 0.669670 90.213297 3.060355 3.548594
15250.777594 3 0.668183 91.029614 3.065593 3.547947
15250.877594 3 0.666676 91.854425 3.070830 3.547298
15250.977594 3 0.665148 92.687839 3.076068 3.546646
15251.077594 3 0.663601 93.529966 3.081306 3.545992
15251.177594 3 0.662032 94.380918 3.086544 3.545334
15251.277594 3 0.660442 95.240811 3.091781 3.544674
15251.377594 3 0.658831 96.109761 3.097019 3.544012
15251.477594 3 0.657198 96.987888 3.102257 3.543346
15251.577594 3 0.655542 97.875312 3.107495 3.542678
15251.677594 3 0.653864 98.772156 3.112732 3.542006
15251.777594 3 0.652162 99.678548 3.117970 3.541332
15251.877594 3 0.650437 100.594615 3.123208 3.540655
15251.977594 3 0.648688 101.520487 3.128446 3.539975
15252.077594 3 0.646914 102.456299 3.133684 3.539292
15252.177594 3 0.645116 103.402187 3.138921 3.538606
15252.277594 3 0.643292 104.358289 3.144159 3.537917
15252.377594 3 0.641443 105.324747 3.149397 3.537225
15252.477594 3 0.639567 106.301706 3.154635 3.536529
15252.577594 3 0.637665 107.289314 3.159872 3.535830
15252.677594 3 0.635735 108.287721 3.165110 3.535128
15252.777594 3 0.633777 109.297083 3.170348 3.534423
15252.877594 3 0.631791 110.317555 3.175586 3.533715
15252.977594 3 0.629776 111.349300 3.180823 3.533003
15253.077594 3 0.627732 112.392483 3.186061 3.532287
15253.177594 3 0.625658 113.447271 3.191299 3.531568
15253.277594 3 0.623553 114.513837 3.196537 3.530846
15253.377594 3 0.621416 115.592358 3.201775 3.530120
15253.477594 3 0.619248 116.683015 3.207012 3.529390
15253.577594 3 0.617048 117.785992 3.212250 3.528656
15253.677594 3 0.614814 118.901480 3.217488 3.527919
15253.777594 3 0.612546 120.029673 3.222726 3.527178
15253.877594 3 0.610244 121.170770 3.227963 3.526432
15253.977594 3 0.607906 122.324977 3.233201 3.525683
15254.077594 3 0.605532 123.492503 3.238439 3.524930
15254.177594 3 0.603121 124.673564 3.243677 3.524173
15254.277594 3 0.600673 125.868382 3.248914 3.523411
15254.377594 3 0.598186 127.077184 3.254152 3.522645
15254.477594 3 0.595660 128.300206 3.259390 3.521874
15254.577594 3 0.593093 129.537688 3.264628 3.521099
15254.677594 3 0.590485 130.603802 3.269865 3.520629
15254.777594 3 0.587839 131.512904 3.275103 3.520432
15254.877594 3 0.585157 132.413822 3.280341 3.520259
15254.977594 3 0.582439 133.304882 3.285578 3.520112
15255.077594 3 0.579684 134.184186 3.290816 3.519994
15255.177594 3 0.576892 135.049575 3.296054 3.519907
15255.277594 3 0.574063 135.898579 3.301291 3.519856
15255.377594 3 0.571196 136.728363 3.306529 3.519843
15255.477594 3 0.568292 137.535649 3.311766 3.519875
15255.577594 3 0.565349 138.316625 3.317004 3.519954
15255.677594 3 0.562369 139.066819 3.322241 3.520089
15255.777594 3 0.559350 139.780948 3.327479 3.520286
15255.877594 3 0.556293 140.452692 3.332716 3.520554
15255.977594 3 0.553199 141.074410 3.337953 3.520905
15256.077594 3 0.550067 141.636717 3.343189 3.521350
15256.177594 3 0.546898 142.127887 3.348426 3.521907
15256.277594 3 0.543694 142.532949 3.353662 3.522598
15256.377594 3 0.540455 142.832265 3.358897 3.523452
15256.477594 3 0.537183 142.999205 3.364131 3.524507
15256.577594 3 0.533881 142.996096 3.369364 3.525819
15256.677594 3 0.530552 142.766702 3.374593 3.527475
15256.777594 3 0.527201 142.221107 3.379818 3.529613
15256.877594 4 0.527077 0.383106 1.337552 4.303869
15256.977594 4 0.527077 0.382910 1.337552 4.303980
15257.077594 4 0.527077 0.382716 1.337552 4.304090
15257.177594 4 0.527077 0.382524 1.337552 4.304199
15257.277594 4 0.527077 0.382335 1.337552 4.304307
15257.377594 4 0.527077 0.382147 1.337552 4.304414
15257.477594 4 0.527077 0.381961 1.337552 4.304519
15257.577594 4 0.527077 0.381777 1.337552 4.304624
15257.677594 4 0.527077 0.381595 1.337552 4.304727
15257.777594 4 0.527077 0.381415 1.337553 4.304830
15257.877594 4 0.527077 0.381236 1.337553 4.304932
15257.977594 4 0.527077 0.381060 1.337553 4.305032
15258.077594 4 0.527077 0.380885 1.337553 4.305132
15258.177594 4 0.527077 0.380712 1.337553 4.305230
15258.277594 4 0.527077 0.380541 1.337554 4.305328
15258.377594 4 0.527077 0.380372 1.337554 4.305425
15258.477594 4 0.527077 0.380204 1.337554 4.305521
15258.577594 4 0.527077 0.380038 1.337555 4.305615
15258.677594 4 0.527077 0.379874 1.337555 4.305709
15258.777594 4 0.527077 0.379712 1.337556 4.305802
15258.877594 4 0.527077 0.379551 1.337556 4.305894
15258.977594 4 0.527077 0.379392 1.337556 4.305986
15259.077594 4 0.527077 0.379234 1.337557 4.306076
15259.177594 4 0.527077 0.379079 1.337557 4.306165
15259.277594 4 0.527077 0.378924 1.337558 4.306254
15259.377594 4 0.527077 0.378772 1.337558 4.306342
15259.477594 4 0.527077 0.378620 1.337559 4.306428
15259.577594 4 0.527077 0.378471 1.337560 4.306514
15259.677594 4 0.527077 0.378323 1.337560 4.306599
15259.777594 4 0.527077 0.378176 1.337561 4.306684
15259.877594 4 0.527077 0.378031 1.337562 4.306767
15259.977594 4 0.527076 0.377888 1.337562 4.306850
15260.077594 4 0.527076 0.377746 1.337563 4.306931
15260.177594 4 0.527076 0.377605 1.337564 4.307012
15260.277594 4 0.527076 0.377466 1.337565 4.307093
15260.377594 4 0.527076 0.377329 1.337565 4.307172
15260.477594 4 0.527076 0.377192 1.337566 4.307251
15260.577594 4 0.527076 0.377057 1.337567 4.307329
15260.677594 4 0.527076 0.376924 1.337568 4.307406
15260.777594 4 0.527076 0.376792 1.337569 4.307482
15260.877594 4 0.527076 0.376661 1.337570 4.307558
15260.977594 4 0.527076 0.376532 1.337570 4.307632
15261.077594 4 0.527076 0.376404 1.337571 4.307707
15261.177594 4 0.527076 0.376277 1.337572 4.307780
15261.277594 4 0.527076 0.376151 1.337573 4.307853
15261.377594 4 0.527076 0.376027 1.337574 4.307924
15261.477594 4 0.527076 0.375904 1.337575 4.307996
15261.577594 4 0.527076 0.375783 1.337576 4.308066
15261.677594 4 0.527076 0.375662 1.337577 4.308136
15261.777594 4 0.527076 0.375543 1.337578 4.308205
15261.877594 4 0.527076 0.375425 1.337579 4.308274
15261.977594 4 0.527076 0.375309 1.337580 4.308341
15262.077594 4 0.527076 0.375193 1.337581 4.308409
15262.177594 4 0.527076 0.375079 1.337583 4.308475
15262.277594 4 0.527076 0.374966 1.337584 4.308541
15262.377594 4 0.527076 0.374854 1.337585 4.308606
15262.477594 4 0.527076 0.374743 1.337586 4.308670
15262.577594 4 0.527076 0.374633 1.337587 4.308734
15262.677594 4 0.527076 0.374524 1.337588 4.308797
15262.777594 4 0.527076 0.374417 1.337589 4.308860
15262.877594 4 0.527076 0.374311 1.337590 4.308922
15262.977594 4 0.527076 0.374205 1.337592 4.308983
15263.077594 4 0.527076 0.374101 1.337593 4.309044
15263.177594 4 0.527076 0.373998 1.337594 4.309104
15263.277594 4 0.527076 0.373896 1.337595 4.309164
15263.377594 4 0.527076 0.373795 1.337596 4.309223
15263.477594 4 0.527076 0.373695 1.337598 4.309281
15263.577594 4 0.527076 0.373596 1.337599 4.309339
15263.677594 4 0.527076 0.373498 1.337600 4.309396
15263.777594 4 0.527076 0.373401 1.337601 4.309453
15263.877594 4 0.527076 0.373305 1.337603 4.309509
15263.977594 4 0.527076 0.373210 1.337604 4.309565
15264.077594 4 0.527076 0.373116 1.337605 4.309620
15264.177594 4 0.527076 0.373023 1.337606 4.309674
15264.277594 4 0.527076 0.372931 1.337608 4.309728
15264.377594 4 0.527076 0.372840 1.337609 4.309782
15264.477594 4 0.527076 0.372750 1.337610 4.309834
15264.577594 4 0.527076 0.372660 1.337611 4.309887
15264.677594 4 0.527076 0.372572 1.337613 4.309939
15264.777594 4 0.527076 0.372484 1.337614 4.309990
15264.877594 4 0.527076 0.372444 1.337615 4.310014
15265.561561 4 0.527076 0.370184 1.337654 4.311345
15266.245527 4 0.527076 0.367939 1.337705 4.312679
15266.929494 4 0.527076 0.365709 1.337769 4.314015
15267.613460 4 0.527076 0.363496 1.337847 4.315353
15268.297427 4 0.527076 0.361299 1.337940 4.316692
15268.981394 4 0.527076 0.359120 1.338048 4.318033
15269.665360 4 0.527076 0.356960 1.338173 4.319374
15270.349327 4 0.527076 0.354820 1.338315 4.320715
15271.033293 4 0.527076 0.352701 1.338474 4.322056
15271.717260 4 0.527076 0.350603 1.338653 4.323396
15272.401226 4 0.527076 0.348528 1.338850 4.324734
15273.085193 4 0.527075 0.346475 1.339067 4.326071
15273.769160 4 0.527075 0.344447 1.339305 4.327406
15274.453126 4 0.527075 0.342443 1.339564 4.328737
15275.137093 4 0.527075 0.340465 1.339845 4.330066
15275.821059 4 0.527075 0.338513 1.340148 4.331390
15276.505026 4 0.527075 0.336588 1.340474 4.332709
15277.188992 4 0.527075 0.334691 1.340823 4.334024
15277.872959 4 0.527075 0.332823 1.341196 4.335333
15278.556926 4 0.527075 0.330983 1.341593 4.336636
15279.240892 4 0.527075 0.329174 1.342016 4.337932
15279.924859 4 0.527075 0.327395 1.342464 4.339221
15280.608825 4 0.527075 0.325647 1.342938 4.340501
15281.292792 4 0.527074 0.323931 1.343438 4.341774
15281.976758 4 0.527074 0.322248 1.343965 4.343037
15282.660725 4 0.527074 0.320598 1.344519 4.344290
15283.344692 4 0.527074 0.318982 1.345102 4.345533
15284.028658 4 0.527074 0.317400 1.345712 4.346765
15284.712625 4 0.527074 0.315853 1.346351 4.347986
15285.396591 4 0.527074 0.314343 1.347020 4.349194
15286.080558 4 0.527074 0.312868 1.347718 4.350389
15286.764524 4 0.527074 0.311431 1.348446 4.351571
15288.132458 4 0.527074 0.308670 1.349993 4.353892
15289.500391 4 0.527073 0.306064 1.351665 4.356150
15290.868324 4 0.527073 0.303620 1.353466 4.358342
15292.236257 4 0.527073 0.301340 1.355398 4.360461
15293.604190 4 0.527073 0.299231 1.357464 4.362503
15294.972123 4 0.527073 0.297299 1.359667 4.364461
15296.340056 4 0.527073 0.295547 1.362010 4.366330
15297.707990 4 0.527072 0.293983 1.364496 4.368104
15299.075923 4 0.527072 0.292611 1.367129 4.369777
15300.443856 4 0.527072 0.291439 1.369909 4.371344
15301.811789 4 0.527072 0.290471 1.372841 4.372799
15303.179722 4 0.527072 0.289716 1.375927 4.374136
15304.547655 4 0.527071 0.289180 1.379169 4.375348
15305.915588 4 0.527071 0.288872 1.382570 4.376430
15307.283522 4 0.527071 0.288799 1.386133 4.377376
15308.651455 4 0.527071 0.288971 1.389860 4.378178
15310.019388 4 0.527071 0.289397 1.393753 4.378832
15311.387321 4 0.527070 0.290089 1.397815 4.379329
15312.755254 4 0.527070 0.291056 1.402049 4.379664
15314.123187 4 0.527070 0.292312 1.406456 4.379831
15315.491121 4 0.527070 0.293871 1.411039 4.379822
15316.859054 4 0.527070 0.295746 1.415800 4.379631
15318.226987 4 0.527069 0.297955 1.420741 4.379251
15319.594920 4 0.527069 0.300514 1.425865 4.378674
15320.962853 4 0.527069 0.303443 1.431174 4.377895
15321.646820 4 0.527069 0.305053 1.433898 4.377427
15322.330786 4 0.527069 0.306763 1.436670 4.376906
15323.014753 4 0.527068 0.308577 1.439488 4.376331
15323.698719 4 0.527068 0.310498 1.442355 4.375700
15324.382686 4 0.527068 0.312528 1.445269 4.375013
15325.066653 4 0.527068 0.314671 1.448231 4.374270
15325.750619 4 0.527068 0.316931 1.451241 4.373468
15326.434586 4 0.527068 0.319312 1.454300 4.372608
15327.118552 4 0.527068 0.321817 1.457408 4.371688
15327.802519 4 0.527067 0.324451 1.460565 4.370707
15328.486485 4 0.527067 0.327217 1.463772 4.369665
15329.170452 4 0.527067 0.330121 1.467028 4.368561
15329.854419 4 0.527067 0.333167 1.470333 4.367393
15330.538385 4 0.527067 0.336360 1.473689 4.366161
15331.222352 4 0.527067 0.339705 1.477096 4.364864
15331.564335 4 0.527067 0.341436 1.478818 4.364190
15331.906318 4 0.527066 0.343207 1.480553 4.363500
15332.248302 4 0.527066 0.345019 1.482300 4.362794
15332.590285 4 0.527066 0.346873 1.484060 4.362070
15332.932268 4 0.527066 0.348769 1.485833 4.361330
15333.274251 4 0.527066 0.350709 1.487619 4.360572
15333.616235 4 0.527066 0.352692 1.489418 4.359797
15333.958218 4 0.527066 0.354720 1.491229 4.359005
15334.300201 4 0.527066 0.356793 1.493054 4.358196
15334.642185 4 0.527066 0.358913 1.494891 4.357369
15334.984168 4 0.527066 0.361080 1.496742 4.356524
15335.326151 4 0.527066 0.363296 1.498605 4.355662
15335.668134 4 0.527065 0.365560 1.500481 4.354781
15336.010118 4 0.527065 0.367875 1.502371 4.353883
15336.352101 4 0.527065 0.370241 1.504273 4.352967
15336.694084 4 0.527065 0.372658 1.506189 4.352032
15337.036068 4 0.527065 0.375129 1.508117 4.351079
15337.378051 4 0.527065 0.377654 1.510059 4.350108
15337.720034 4 0.527065 0.380234 1.512014 4.349118
15338.062017 4 0.527065 0.382871 1.513983 4.348110
15338.404001 4 0.527065 0.385565 1.515964 4.347083
15338.745984 4 0.527065 0.388317 1.517959 4.346037
15339.087967 4 0.527065 0.391129 1.519967 4.344972
15339.429951 4 0.527064 0.394002 1.521988 4.343889
15339.771934 4 0.527064 0.396937 1.524023 4.342786
15340.113917 4 0.527064 0.399936 1.526072 4.341663
15340.455900 4 0.527064 0.402999 1.528133 4.340522
15340.797884 4 0.527064 0.406129 1.530208 4.339361
15341.139867 4 0.527064 0.409326 1.532297 4.338180
15341.481850 4 0.527064 0.412591 1.534399 4.336980
15341.823834 4 0.527064 0.415927 1.536515 4.335760
15342.165817 4 0.527064 0.419335 1.538644 4.334521
15342.507800 4 0.527063 0.422816 1.540787 4.333261
15342.849783 4 0.527063 0.426372 1.542943 4.331982
15343.191767 4 0.527063 0.430005 1.545113 4.330682
15343.533750 4 0.527063 0.433715 1.547297 4.329363
15343.875733 4 0.527063 0.437505 1.549494 4.328023
15344.217717 4 0.527063 0.441376 1.551706 4.326662
15344.559700 4 0.527063 0.445331 1.553931 4.325282
15344.901683 4 0.527063 0.449370 1.556169 4.323881
15345.243666 4 0.527063 0.453497 1.558422 4.322459
15345.585650 4 0.527062 0.457711 1.560688 4.321017
15345.927633 4 0.527062 0.462017 1.562969 4.319554
15346.269616 4 0.527062 0.466415 1.565263 4.318070
15346.611600 4 0.527062 0.470907 1.567571 4.316566
15346.953583 4 0.527062 0.475497 1.569893 4.315040
15347.295566 4 0.527062 0.480184 1.572229 4.313494
15347.637549 4 0.527062 0.484973 1.574579 4.311927
15347.808541 4 0.527062 0.487406 1.575760 4.311135
15347.979533 4 0.527062 0.489865 1.576944 4.310338
15348.150524 4 0.527062 0.492350 1.578131 4.309536
15348.321516 4 0.527062 0.494862 1.579322 4.308729
15348.492508 4 0.527061 0.497401 1.580516 4.307916
15348.663499 4 0.527061 0.499968 1.581714 4.307098
