t Ka M R logL logTeff
61397.776787 3 0.493273 5.474343 1.143638 3.677884
61399.630786 3 0.493216 5.510892 1.148876 3.677749
61401.466246 3 0.493158 5.547705 1.154114 3.677612
61403.283351 3 0.493100 5.584786 1.159351 3.677475
61405.082285 3 0.493041 5.622136 1.164589 3.677337
61406.863230 3 0.492982 5.659757 1.169827 3.677198
61408.626365 3 0.492922 5.697652 1.175065 3.677059
61410.371869 3 0.492861 5.735822 1.180303 3.676918
61412.099917 3 0.492801 5.774269 1.185540 3.676777
61413.810686 3 0.492739 5.812997 1.190778 3.676635
61415.504346 3 0.492677 5.852007 1.196016 3.676492
61417.181070 3 0.492614 5.891301 1.201254 3.676348
61418.841027 3 0.492551 5.930882 1.206491 3.676204
61420.484384 3 0.492488 5.970752 1.211729 3.676058
61422.111308 3 0.492423 6.010913 1.216967 3.675912
61423.721962 3 0.492359 6.051367 1.222205 3.675765
61425.316510 3 0.492293 6.092117 1.227442 3.675617
61426.895112 3 0.492227 6.133166 1.232680 3.675468
61428.457929 3 0.492161 6.174515 1.237918 3.675319
61430.005117 3 0.492094 6.216167 1.243156 3.675168
61431.536833 3 0.492026 6.258124 1.248394 3.675017
61433.053232 3 0.491958 6.300390 1.253631 3.674865
61434.554468 3 0.491889 6.342965 1.258869 3.674712
61436.040690 3 0.491819 6.385853 1.264107 3.674558
61437.512051 3 0.491749 6.429057 1.269345 3.674403
61438.968698 3 0.491678 6.472578 1.274582 3.674247
61440.410778 3 0.491607 6.516420 1.279820 3.674091
61441.838438 3 0.491534 6.560584 1.285058 3.673934
61443.251821 3 0.491462 6.605074 1.290296 3.673776
61444.651070 3 0.491388 6.649892 1.295533 3.673617
61446.036327 3 0.491314 6.695041 1.300771 3.673457
61447.407731 3 0.491240 6.740523 1.306009 3.673296
61448.765422 3 0.491164 6.786341 1.311247 3.673134
61450.109535 3 0.491088 6.832498 1.316484 3.672972
61451.440207 3 0.491011 6.878996 1.321722 3.672809
61452.757572 3 0.490934 6.925838 1.326960 3.672644
61454.061764 3 0.490856 6.973028 1.332198 3.672479
61455.352914 3 0.490777 7.020567 1.337436 3.672313
61456.631152 3 0.490698 7.068458 1.342673 3.672147
61457.896608 3 0.490617 7.116706 1.347911 3.671979
61459.149410 3 0.490536 7.165311 1.353149 3.671810
61460.389683 3 0.490455 7.214278 1.358387 3.671641
61461.617554 3 0.490372 7.263608 1.363624 3.671470
61462.833145 3 0.490289 7.313306 1.368862 3.671299
61464.036582 3 0.490205 7.363374 1.374100 3.671127
61465.227983 3 0.490120 7.413815 1.379338 3.670954
61466.407471 3 0.490035 7.464632 1.384575 3.670780
61467.575164 3 0.489949 7.515828 1.389813 3.670605
61468.731179 3 0.489862 7.567406 1.395051 3.670430
61469.875635 3 0.489774 7.619370 1.400289 3.670253
61471.008646 3 0.489685 7.671722 1.405527 3.670076
61472.130327 3 0.489596 7.724465 1.410764 3.669897
61473.240791 3 0.489506 7.777603 1.416002 3.669718
61474.340151 3 0.489414 7.831139 1.421240 3.669538
61475.428517 3 0.489323 7.885077 1.426478 3.669357
61476.505999 3 0.489230 7.939419 1.431715 3.669175
61477.572707 3 0.489136 7.994168 1.436953 3.668992
61478.628747 3 0.489042 8.049329 1.442191 3.668808
61479.674227 3 0.488947 8.104904 1.447429 3.668624
61480.709252 3 0.488851 8.160897 1.452666 3.668438
61481.733927 3 0.488754 8.217312 1.457904 3.668252
61482.748355 3 0.488656 8.274151 1.463142 3.668064
61483.752639 3 0.488557 8.331418 1.468380 3.667876
61484.746880 3 0.488457 8.389117 1.473617 3.667687
61485.731179 3 0.488357 8.447252 1.478855 3.667497
61486.705635 3 0.488255 8.505825 1.484093 3.667306
61487.670346 3 0.488153 8.564841 1.489331 3.667114
61488.625410 3 0.488049 8.624302 1.494569 3.666921
61489.570923 3 0.487945 8.684214 1.499806 3.666727
61490.506982 3 0.487839 8.744579 1.505044 3.666532
61491.433679 3 0.487733 8.805401 1.510282 3.666336
61492.351110 3 0.487626 8.866684 1.515520 3.666140
61493.259366 3 0.487518 8.928432 1.520757 3.665942
61494.158540 3 0.487408 8.990648 1.525995 3.665744
61495.048722 3 0.487298 9.053337 1.531233 3.665544
61495.930002 3 0.487187 9.116503 1.536471 3.665344
61496.802470 3 0.487075 9.180148 1.541708 3.665143
61497.666213 3 0.486961 9.244278 1.546946 3.664941
61498.521318 3 0.486847 9.308897 1.552184 3.664737
61499.367872 3 0.486731 9.374007 1.557422 3.664533
61500.205961 3 0.486615 9.439615 1.562660 3.664328
61501.035669 3 0.486497 9.505722 1.567897 3.664122
61501.857080 3 0.486379 9.572335 1.573135 3.663915
61502.670276 3 0.486259 9.639456 1.578373 3.663707
61503.475341 3 0.486138 9.707091 1.583611 3.663499
61504.272355 3 0.486016 9.775243 1.588848 3.663289
61505.061399 3 0.485893 9.843917 1.594086 3.663078
61505.842552 3 0.485768 9.913116 1.599324 3.662866
61506.615894 3 0.485643 9.982847 1.604562 3.662654
61507.381503 3 0.485516 10.053112 1.609799 3.662440
61508.139455 3 0.485389 10.123917 1.615037 3.662226
61508.889828 3 0.485260 10.195266 1.620275 3.662010
61509.632697 3 0.485129 10.267163 1.625513 3.661794
61510.368138 3 0.484998 10.339613 1.630750 3.661576
61511.096224 3 0.484865 10.412621 1.635988 3.661358
61511.817029 3 0.484731 10.486192 1.641226 3.661138
61512.530626 3 0.484596 10.560329 1.646464 3.660918
61513.237088 3 0.484460 10.635039 1.651702 3.660696
61513.936484 3 0.484322 10.710325 1.656939 3.660474
61514.628887 3 0.484183 10.786192 1.662177 3.660251
61515.314365 3 0.484043 10.862646 1.667415 3.660026
61515.992989 3 0.483901 10.939692 1.672653 3.659801
61516.664827 3 0.483758 11.017334 1.677890 3.659575
61517.329946 3 0.483614 11.095577 1.683128 3.659348
61517.988414 3 0.483468 11.174427 1.688366 3.659119
61518.640297 3 0.483321 11.253888 1.693604 3.658890
61519.285662 3 0.483173 11.333967 1.698841 3.658660
61519.924573 3 0.483023 11.414667 1.704079 3.658429
61520.557094 3 0.482872 11.495995 1.709317 3.658197
61521.183291 3 0.482719 11.577955 1.714555 3.657963
61521.803226 3 0.482565 11.660553 1.719792 3.657729
61522.416961 3 0.482409 11.743795 1.725030 3.657494
61523.024559 3 0.482252 11.827686 1.730268 3.657258
61523.626081 3 0.482094 11.912231 1.735506 3.657020
61524.221587 3 0.481934 11.997436 1.740744 3.656782
61524.811139 3 0.481772 12.083306 1.745981 3.656543
61525.394795 3 0.481609 12.169848 1.751219 3.656303
61525.972614 3 0.481444 12.257067 1.756457 3.656061
61526.544656 3 0.481278 12.344969 1.761695 3.655819
61527.110977 3 0.481110 12.433560 1.766932 3.655576
61527.671634 3 0.480941 12.522845 1.772170 3.655332
61528.226685 3 0.480770 12.612831 1.777408 3.655086
61528.776186 3 0.480597 12.703523 1.782646 3.654840
61529.320192 3 0.480423 12.794928 1.787883 3.654593
61529.858757 3 0.480247 12.887052 1.793121 3.654344
61530.391937 3 0.480069 12.979900 1.798359 3.654095
61530.919785 3 0.479889 13.073480 1.803597 3.653844
61531.442355 3 0.479708 13.167797 1.808835 3.653593
61531.959699 3 0.479525 13.262858 1.814072 3.653340
61532.471869 3 0.479341 13.358669 1.819310 3.653086
61532.978918 3 0.479154 13.455237 1.824548 3.652832
61533.480896 3 0.478966 13.552568 1.829786 3.652576
61533.977855 3 0.478776 13.650669 1.835023 3.652319
61534.469844 3 0.478584 13.749546 1.840261 3.652062
61534.956913 3 0.478390 13.849207 1.845499 3.651803
61535.439111 3 0.478195 13.949658 1.850737 3.651543
61535.916487 3 0.477997 14.050906 1.855974 3.651282
61536.389090 3 0.477798 14.152957 1.861212 3.651020
61536.856967 3 0.477597 14.255820 1.866450 3.650757
61537.320164 3 0.477393 14.359500 1.871688 3.650493
61537.778730 3 0.477188 14.464006 1.876925 3.650228
61538.232710 3 0.476981 14.569343 1.882163 3.649961
61538.682151 3 0.476771 14.675520 1.887401 3.649694
61539.127097 3 0.476560 14.782544 1.892639 3.649426
61539.567593 3 0.476347 14.890423 1.897877 3.649156
61540.003685 3 0.476131 14.999163 1.903114 3.648886
61540.435415 3 0.475913 15.108772 1.908352 3.648614
61540.862829 3 0.475694 15.219258 1.913590 3.648341
61541.285968 3 0.475472 15.330629 1.918828 3.648067
61541.704876 3 0.475248 15.442893 1.924065 3.647793
61542.119594 3 0.475021 15.556056 1.929303 3.647517
61542.530166 3 0.474793 15.670128 1.934541 3.647240
61542.936632 3 0.474562 15.785116 1.939779 3.646961
61543.339033 3 0.474329 15.901029 1.945016 3.646682
61543.737410 3 0.474094 16.017874 1.950254 3.646402
61544.131803 3 0.473856 16.135660 1.955492 3.646120
61544.522253 3 0.473616 16.254394 1.960730 3.645838
61544.908798 3 0.473374 16.374087 1.965968 3.645554
61545.291477 3 0.473129 16.494745 1.971205 3.645269
61545.670330 3 0.472882 16.616378 1.976443 3.644983
61546.045394 3 0.472632 16.738994 1.981681 3.644696
61546.416708 3 0.472380 16.862603 1.986919 3.644408
61546.784308 3 0.472125 16.987212 1.992156 3.644119
61547.148232 3 0.471868 17.112831 1.997394 3.643828
61547.508518 3 0.471608 17.239469 2.002632 3.643537
61547.865200 3 0.471346 17.367134 2.007870 3.643244
61548.218315 3 0.471081 17.495838 2.013107 3.642950
61548.567900 3 0.470813 17.625587 2.018345 3.642655
61548.913988 3 0.470543 17.756392 2.023583 3.642359
61549.256616 3 0.470270 17.888263 2.028821 3.642062
61549.595817 3 0.469994 18.021209 2.034058 3.641763
61549.931626 3 0.469716 18.155239 2.039296 3.641464
61550.264078 3 0.469434 18.290364 2.044534 3.641163
61550.593204 3 0.469150 18.426594 2.049772 3.640861
61550.919040 3 0.468863 18.563937 2.055010 3.640558
61551.241617 3 0.468573 18.702405 2.060247 3.640254
61551.560968 3 0.468280 18.842008 2.065485 3.639948
61551.877126 3 0.467985 18.982755 2.070723 3.639642
61552.190122 3 0.467686 19.124658 2.075961 3.639334
61552.499988 3 0.467384 19.267727 2.081198 3.639025
61552.806756 3 0.467079 19.411972 2.086436 3.638715
61553.110456 3 0.466771 19.557405 2.091674 3.638403
61553.411119 3 0.466460 19.704036 2.096912 3.638091
61553.708775 3 0.466145 19.851875 2.102149 3.637777
61554.003455 3 0.465828 20.000935 2.107387 3.637462
61554.295188 3 0.465507 20.151226 2.112625 3.637146
61554.584003 3 0.465183 20.302760 2.117863 3.636829
61554.869931 3 0.464856 20.455548 2.123101 3.636510
61555.152999 3 0.464525 20.609601 2.128338 3.636190
61555.433236 3 0.464191 20.764932 2.133576 3.635869
61555.710671 3 0.463853 20.921552 2.138814 3.635547
61555.985332 3 0.463512 21.079473 2.144052 3.635224
61556.257246 3 0.463167 21.238707 2.149289 3.634899
61556.526441 3 0.462819 21.399266 2.154527 3.634573
61556.792944 3 0.462467 21.561163 2.159765 3.634246
61557.056782 3 0.462112 21.724410 2.165003 3.633917
61557.317982 3 0.461753 21.889020 2.170240 3.633588
61557.576570 3 0.461390 22.055005 2.175478 3.633257
61557.832571 3 0.461024 22.222379 2.180716 3.632924
61558.086013 3 0.460653 22.391154 2.185954 3.632591
61558.336921 3 0.460279 22.561343 2.191191 3.632256
61558.585319 3 0.459901 22.732960 2.196429 3.631920
61558.831233 3 0.459519 22.906018 2.201667 3.631583
61559.074688 3 0.459132 23.080531 2.206905 3.631244
61559.315709 3 0.458742 23.256513 2.212143 3.630904
61559.554319 3 0.458348 23.433977 2.217380 3.630563
61559.790543 3 0.457949 23.612938 2.222618 3.630220
61560.024406 3 0.457547 23.793409 2.227856 3.629876
61560.255929 3 0.457140 23.975405 2.233094 3.629531
61560.485137 3 0.456729 24.158941 2.238331 3.629184
61560.712053 3 0.456313 24.344031 2.243569 3.628837
61560.936700 3 0.455893 24.530691 2.248807 3.628487
61561.159101 3 0.455469 24.718934 2.254045 3.628137
61561.379277 3 0.455040 24.908777 2.259282 3.627785
61561.597252 3 0.454606 25.100235 2.264520 3.627432
61561.813047 3 0.454168 25.293323 2.269758 3.627077
61562.026684 3 0.453725 25.488058 2.274996 3.626721
61562.238184 3 0.453277 25.684454 2.280234 3.626364
61562.447570 3 0.452825 25.882529 2.285471 3.626005
61562.654862 3 0.452368 26.082298 2.290709 3.625645
61562.860081 3 0.451906 26.283779 2.295947 3.625283
61563.063247 3 0.451438 26.486986 2.301185 3.624920
61563.264382 3 0.450966 26.691939 2.306422 3.624556
61563.463506 3 0.450489 26.898653 2.311660 3.624190
61563.660638 3 0.450006 27.107146 2.316898 3.623823
61563.855799 3 0.449519 27.317436 2.322136 3.623455
61564.049009 3 0.449026 27.529540 2.327373 3.623084
61564.240286 3 0.448527 27.743476 2.332611 3.622713
61564.429651 3 0.448023 27.959263 2.337849 3.622340
61564.617122 3 0.447514 28.176918 2.343087 3.621965
61564.802718 3 0.446999 28.396460 2.348324 3.621590
61564.986458 3 0.446478 28.617909 2.353562 3.621212
61565.168361 3 0.445952 28.841282 2.358800 3.620833
61565.348445 3 0.445420 29.066601 2.364038 3.620453
61565.526728 3 0.444882 29.293883 2.369276 3.620071
61565.703228 3 0.444338 29.523150 2.374513 3.619688
61565.877964 3 0.443788 29.754420 2.379751 3.619303
61566.050951 3 0.443232 29.987714 2.384989 3.618916
61566.222209 3 0.442670 30.223054 2.390227 3.618528
61566.391755 3 0.442101 30.460459 2.395464 3.618138
61566.559605 3 0.441526 30.699950 2.400702 3.617747
61566.725776 3 0.440945 30.941550 2.405940 3.617355
61566.890286 3 0.440357 31.185280 2.411178 3.616960
61567.053150 3 0.439762 31.431161 2.416415 3.616564
61567.214386 3 0.439161 31.679217 2.421653 3.616167
61567.374010 3 0.438553 31.929469 2.426891 3.615767
61567.532037 3 0.437938 32.181940 2.432129 3.615367
61567.688484 3 0.437316 32.436654 2.437367 3.614964
61567.843367 3 0.436687 32.693634 2.442604 3.614560
61567.996701 3 0.436051 32.952903 2.447842 3.614154
61568.148501 3 0.435407 33.214487 2.453080 3.613747
61568.298784 3 0.434757 33.478409 2.458318 3.613338
61568.447563 3 0.434098 33.744694 2.463555 3.612927
61568.594855 3 0.433432 34.013367 2.468793 3.612514
61568.740674 3 0.432759 34.284454 2.474031 3.612100
61568.885035 3 0.432078 34.557980 2.479269 3.611684
61569.027952 3 0.431388 34.833973 2.484506 3.611266
61569.169440 3 0.430691 35.112458 2.489744 3.610846
61569.309513 3 0.429986 35.393462 2.494982 3.610425
61569.448185 3 0.429272 35.643918 2.500220 3.610203
61569.585471 3 0.428551 35.875082 2.505457 3.610108
61569.721384 3 0.427822 36.106653 2.510695 3.610021
61569.855937 3 0.427086 36.338558 2.515933 3.609940
61569.989145 3 0.426342 36.570719 2.521171 3.609866
61570.121021 3 0.425591 36.803050 2.526408 3.609801
61570.251579 3 0.424832 37.035461 2.531646 3.609743
61570.380830 3 0.424066 37.267850 2.536884 3.609694
61570.508790 3 0.423292 37.500110 2.542121 3.609655
61570.635469 3 0.422510 37.732122 2.547359 3.609625
61570.760882 3 0.421720 37.963757 2.552597 3.609605
61570.885041 3 0.420922 38.194877 2.557834 3.609597
61571.007958 3 0.420116 38.425327 2.563072 3.609600
61571.129646 3 0.419302 38.654941 2.568310 3.609615
61571.250117 3 0.418480 38.883536 2.573547 3.609644
61571.369383 3 0.417650 39.110909 2.578785 3.609688
61571.487456 3 0.416811 39.336840 2.584022 3.609746
61571.604349 3 0.415965 39.561083 2.589260 3.609821
61571.720073 3 0.415110 39.783367 2.594497 3.609914
61571.834640 3 0.414246 40.003392 2.599735 3.610026
61571.948061 3 0.413375 40.220821 2.604972 3.610158
61572.060348 3 0.412495 40.435280 2.610210 3.610313
61572.171512 3 0.411607 40.646345 2.615447 3.610492
61572.281564 3 0.410710 40.853541 2.620684 3.610697
61572.390516 3 0.409805 41.056325 2.625922 3.610931
61572.498378 3 0.408892 41.254080 2.631159 3.611197
61572.605162 3 0.407970 41.446094 2.636396 3.611498
61572.710878 3 0.407040 41.631543 2.641633 3.611837
61572.815537 3 0.406102 41.809465 2.646869 3.612221
61572.919149 3 0.405156 41.978725 2.652106 3.612652
61573.021725 3 0.404202 42.137973 2.657342 3.613139
61573.123275 3 0.403240 42.285579 2.662578 3.613689
61573.223810 3 0.402271 42.419557 2.667814 3.614311
61573.323810 3 0.401294 42.537448 2.673049 3.615017
61573.423810 3 0.400310 42.636156 2.678283 3.615822
61573.523810 3 0.399319 42.711718 2.683517 3.616746
61573.623810 3 0.398322 42.758959 2.688749 3.617814
61573.723810 3 0.397320 42.770966 2.693980 3.619061
61573.823810 3 0.396312 42.738288 2.699209 3.620534
61573.923810 3 0.395301 42.647648 2.704435 3.622302
61574.023810 3 0.394288 42.479847 2.709656 3.624463
61574.123810 3 0.393274 42.206237 2.714871 3.627170
61574.223810 3 0.392768 42.016988 2.717468 3.628795
61574.323810 3 0.392263 41.783273 2.720063 3.630655
61574.423810 3 0.391759 41.495509 2.722653 3.632803
61574.523810 3 0.391259 41.141435 2.725238 3.635310
61574.623810 3 0.391010 40.935130 2.726526 3.636724
61574.723810 3 0.390762 40.706117 2.727813 3.638264
61574.823810 3 0.390515 40.451717 2.729098 3.639946
61574.923810 3 0.390270 40.168880 2.730380 3.641791
61575.023810 3 0.390025 39.854138 2.731659 3.643819
61575.123810 3 0.389783 39.503541 2.732935 3.646056
61575.223810 3 0.389543 39.112606 2.734207 3.648534
61575.323810 3 0.389423 38.900832 2.734841 3.649871
61575.423810 3 0.389305 38.677079 2.735474 3.651282
61575.523810 3 0.389187 38.440620 2.736105 3.652772
61575.623810 3 0.389069 38.190679 2.736735 3.654346
61575.723810 3 0.388953 37.926441 2.737364 3.656011
61575.823810 3 0.388837 37.647041 2.737991 3.657773
61575.923810 3 0.388722 37.351572 2.738616 3.659640
61576.023810 3 0.388608 37.039078 2.739240 3.661620
61576.123810 3 0.388494 36.708563 2.739861 3.663722
61576.223810 3 0.388382 36.358982 2.740480 3.665955
61576.323810 3 0.388326 36.176986 2.740789 3.667122
61576.423810 3 0.388271 35.989839 2.741097 3.668325
61576.523810 3 0.388216 35.797401 2.741404 3.669566
61576.623810 3 0.388161 35.599532 2.741710 3.670846
61576.723810 3 0.388106 35.396089 2.742016 3.672167
61576.823810 3 0.388052 35.186928 2.742321 3.673530
61576.923810 3 0.387998 34.971904 2.742626 3.674937
61577.023810 3 0.387944 34.750871 2.742929 3.676390
61577.123810 3 0.387891 34.523683 2.743232 3.677890
61577.223810 3 0.387838 34.290194 2.743534 3.679439
61577.323810 3 0.387786 34.050258 2.743834 3.681039
61577.423810 3 0.387733 33.803731 2.744134 3.682692
61577.523810 3 0.387681 33.550470 2.744433 3.684400
61577.623810 3 0.387630 33.290333 2.744731 3.686164
61577.723810 3 0.387579 33.023181 2.745028 3.687988
61577.823810 3 0.387528 32.748880 2.745323 3.689873
61577.923810 3 0.387478 32.467299 2.745618 3.691822
61578.023810 3 0.387428 32.178310 2.745911 3.693837
61578.123810 3 0.387378 31.881795 2.746203 3.695920
61578.223810 3 0.387329 31.577638 2.746494 3.698074
61578.323810 3 0.387281 31.265733 2.746783 3.700302
61578.423810 3 0.387257 31.107065 2.746927 3.701443
61578.523810 3 0.387233 30.946432 2.747071 3.702603
61578.623810 3 0.387209 30.783825 2.747214 3.703783
61578.723810 3 0.387185 30.619233 2.747357 3.704983
61578.823810 3 0.387162 30.452647 2.747499 3.706203
61578.923810 3 0.387138 30.284058 2.747642 3.707444
61579.023810 3 0.387115 30.113460 2.747783 3.708706
61579.123810 3 0.387092 29.940844 2.747925 3.709990
61579.223810 3 0.387069 29.766206 2.748065 3.711295
61579.323810 3 0.387046 29.589541 2.748206 3.712623
61579.423810 3 0.387023 29.410843 2.748346 3.713973
61579.523810 3 0.387001 29.230110 2.748485 3.715347
61579.623810 3 0.386978 29.047339 2.748624 3.716743
61579.723810 3 0.386956 28.862530 2.748763 3.718164
61579.823810 3 0.386934 28.675682 2.748901 3.719609
61579.923810 3 0.386911 28.486797 2.749039 3.721078
61580.023810 3 0.386890 28.295877 2.749176 3.722573
61580.123810 3 0.386868 28.102924 2.749312 3.724093
61580.223810 3 0.386846 27.907944 2.749448 3.725639
61580.323810 3 0.386825 27.710943 2.749584 3.727211
61580.423810 3 0.386803 27.511928 2.749719 3.728810
61580.523810 3 0.386782 27.310907 2.749853 3.730436
61580.623810 3 0.386761 27.107891 2.749987 3.732090
61580.723810 3 0.386740 26.902891 2.750121 3.733771
61580.823810 3 0.386719 26.695920 2.750253 3.735481
61580.923810 3 0.386699 26.486992 2.750385 3.737221
61581.023810 3 0.386678 26.276122 2.750517 3.738989
61581.123810 3 0.386658 26.063330 2.750647 3.740787
61581.223810 3 0.386638 25.848633 2.750778 3.742616
61581.323810 3 0.386618 25.632053 2.750907 3.744476
61581.423810 3 0.386599 25.413611 2.751036 3.746366
61581.523810 3 0.386579 25.193333 2.751164 3.748289
61581.623810 3 0.386560 24.971242 2.751292 3.750243
61581.723810 3 0.386540 24.747368 2.751418 3.752231
61581.823810 3 0.386521 24.521739 2.751544 3.754251
61581.923810 3 0.386502 24.294386 2.751670 3.756305
61582.023810 3 0.386484 24.065342 2.751794 3.758393
61582.123810 3 0.386465 23.834641 2.751918 3.760516
61582.223810 3 0.386447 23.602320 2.752041 3.762673
61582.323810 3 0.386429 23.368417 2.752163 3.764867
61582.423810 3 0.386420 23.251020 2.752224 3.765976
61582.523810 3 0.386411 23.133243 2.752285 3.767093
61582.623810 3 0.386402 23.015094 2.752345 3.768220
61582.723810 3 0.386393 22.896576 2.752405 3.769357
61582.823810 3 0.386384 22.777695 2.752465 3.770502
61582.923810 3 0.386375 22.658457 2.752525 3.771657
61583.023810 3 0.386366 22.538867 2.752584 3.772821
61583.123810 3 0.386358 22.418932 2.752644 3.773994
61583.223810 3 0.386349 22.298658 2.752703 3.775177
61583.323810 3 0.386341 22.178050 2.752762 3.776369
61583.423810 3 0.386332 22.057114 2.752820 3.777571
61583.523810 3 0.386324 21.935857 2.752879 3.778783
61583.623810 3 0.386315 21.814285 2.752937 3.780004
61583.723810 3 0.386307 21.692405 2.752995 3.781235
61583.823810 3 0.386298 21.570223 2.753053 3.782476
61583.923810 3 0.386290 21.447745 2.753110 3.783727
61584.023810 3 0.386282 21.324980 2.753167 3.784988
61584.123810 3 0.386274 21.201933 2.753224 3.786259
61584.223810 3 0.386265 21.078612 2.753281 3.787540
61584.323810 3 0.386257 20.955023 2.753338 3.788831
61584.423810 3 0.386249 20.831175 2.753394 3.790132
61584.523810 3 0.386241 20.707074 2.753450 3.791444
61584.623810 3 0.386233 20.582727 2.753506 3.792766
61584.723810 3 0.386225 20.458142 2.753561 3.794098
61584.823810 3 0.386217 20.333328 2.753617 3.795441
61584.923810 3 0.386210 20.208291 2.753672 3.796794
61585.023810 3 0.386202 20.083039 2.753727 3.798157
61585.123810 3 0.386194 19.957580 2.753781 3.799532
61585.223810 3 0.386186 19.831922 2.753835 3.800917
61585.323810 3 0.386179 19.706074 2.753889 3.802313
61585.423810 3 0.386171 19.580043 2.753943 3.803719
61585.523810 3 0.386164 19.453838 2.753996 3.805137
61585.623810 3 0.386156 19.327466 2.754049 3.806565
61585.723810 3 0.386149 19.200937 2.754102 3.808005
61585.823810 3 0.386141 19.074259 2.754155 3.809455
61585.923810 3 0.386134 18.947441 2.754207 3.810917
61586.023810 3 0.386127 18.820490 2.754259 3.812390
61586.123810 3 0.386119 18.693417 2.754311 3.813874
61586.223810 3 0.386112 18.566229 2.754362 3.815369
61586.323810 3 0.386105 18.438935 2.754414 3.816876
61586.423810 3 0.386098 18.311545 2.754464 3.818394
61586.523810 3 0.386091 18.184068 2.754515 3.819924
61586.623810 3 0.386084 18.056512 2.754565 3.821465
61586.723810 3 0.386077 17.928887 2.754615 3.823018
61586.823810 3 0.386070 17.801201 2.754665 3.824582
61586.923810 3 0.386063 17.673465 2.754714 3.826158
61587.023810 3 0.386056 17.545688 2.754763 3.827746
61587.123810 3 0.386050 17.417878 2.754812 3.829346
61587.223810 3 0.386043 17.290045 2.754860 3.830958
61587.323810 3 0.386036 17.162199 2.754908 3.832581
61587.423810 3 0.386030 17.034350 2.754956 3.834217
61587.523810 3 0.386023 16.906506 2.755003 3.835864
61587.623810 3 0.386016 16.778677 2.755050 3.837524
61587.723810 3 0.386010 16.650874 2.755097 3.839196
61587.823810 3 0.386004 16.523105 2.755143 3.840881
61587.923810 3 0.385997 16.395380 2.755189 3.842577
61588.023810 3 0.385991 16.267709 2.755235 3.844286
61588.123810 3 0.385985 16.140103 2.755280 3.846007
61588.223810 3 0.385978 16.012569 2.755325 3.847741
61588.323810 3 0.385972 15.885119 2.755370 3.849488
61588.423810 3 0.385966 15.757763 2.755414 3.851247
61588.523810 3 0.385960 15.630509 2.755458 3.853019
61588.623810 3 0.385954 15.503368 2.755502 3.854803
61588.723810 3 0.385948 15.376350 2.755545 3.856600
61588.823810 3 0.385942 15.249464 2.755587 3.858410
61588.923810 3 0.385936 15.122721 2.755630 3.860233
61589.023810 3 0.385931 14.996130 2.755672 3.862069
61589.123810 3 0.385925 14.869701 2.755714 3.863918
61589.223810 3 0.385919 14.743444 2.755755 3.865780
61589.323810 3 0.385913 14.617368 2.755796 3.867655
61589.423810 3 0.385908 14.491485 2.755836 3.869543
61589.523810 3 0.385902 14.365802 2.755876 3.871445
61589.623810 3 0.385897 14.240331 2.755916 3.873359
61589.723810 3 0.385891 14.115081 2.755955 3.875288
61589.823810 3 0.385886 13.990062 2.755994 3.877229
61589.923810 3 0.385880 13.865283 2.756032 3.879184
61590.023810 3 0.385875 13.740754 2.756070 3.881153
61590.123810 3 0.385870 13.616485 2.756108 3.883135
61590.223810 3 0.385864 13.492485 2.756145 3.885131
61590.323810 3 0.385859 13.368765 2.756182 3.887140
61590.423810 3 0.385854 13.245333 2.756218 3.889164
61590.523810 3 0.385849 13.122199 2.756254 3.891201
61590.623810 3 0.385844 12.999372 2.756289 3.893252
61590.723810 3 0.385839 12.876863 2.756324 3.895317
61590.823810 3 0.385834 12.754680 2.756359 3.897395
61590.923810 3 0.385829 12.632832 2.756393 3.899488
61591.023810 3 0.385824 12.511330 2.756426 3.901595
61591.123810 3 0.385820 12.390181 2.756459 3.903717
61591.223810 3 0.385815 12.269396 2.756492 3.905852
61591.323810 3 0.385810 12.148983 2.756524 3.908002
61591.423810 3 0.385805 12.028951 2.756556 3.910166
61591.523810 3 0.385801 11.909309 2.756587 3.912344
61591.623810 3 0.385796 11.790066 2.756617 3.914537
61591.723810 3 0.385792 11.671231 2.756647 3.916744
61591.823810 3 0.385787 11.552813 2.756677 3.918966
61591.923810 3 0.385783 11.434819 2.756706 3.921202
61592.023810 3 0.385778 11.317259 2.756735 3.923454
61592.123810 3 0.385774 11.200142 2.756763 3.925720
61592.223810 3 0.385770 11.083474 2.756791 3.928000
61592.323810 3 0.385765 10.967266 2.756818 3.930296
61592.423810 3 0.385761 10.851524 2.756844 3.932606
61592.523810 3 0.385757 10.736257 2.756870 3.934932
61592.623810 3 0.385753 10.621473 2.756896 3.937272
61592.723810 3 0.385749 10.507180 2.756920 3.939628
61592.823810 3 0.385745 10.393386 2.756945 3.941998
61592.923810 3 0.385741 10.280098 2.756969 3.944384
61593.023810 3 0.385737 10.167324 2.756992 3.946785
61593.123810 3 0.385733 10.055072 2.757014 3.949202
61593.223810 3 0.385729 9.943348 2.757036 3.951633
61593.323810 3 0.385725 9.832160 2.757058 3.954081
61593.423810 3 0.385722 9.721516 2.757079 3.956543
61593.523810 3 0.385718 9.611422 2.757099 3.959021
61593.623810 3 0.385714 9.501885 2.757118 3.961515
61593.723810 3 0.385710 9.392912 2.757137 3.964025
61593.823810 3 0.385707 9.284510 2.757156 3.966550
61593.923810 3 0.385703 9.176685 2.757173 3.969091
