t Ka M R logL logTeff
51.800000 4 19.551524 130.735997 5.181628 3.998350
51.900000 4 19.550283 131.556913 5.181743 3.997020
52.000000 4 19.549036 132.387878 5.181858 3.995681
52.100000 4 19.547782 133.229032 5.181974 3.994335
52.200000 4 19.546521 134.080517 5.182089 3.992980
52.300000 4 19.545253 134.942478 5.182204 3.991617
52.400000 4 19.543978 135.815061 5.182319 3.990246
52.500000 4 19.542696 136.698416 5.182434 3.988867
52.600000 4 19.541407 137.592695 5.182550 3.987480
52.700000 4 19.540110 138.498053 5.182665 3.986085
52.800000 4 19.538807 139.414645 5.182780 3.984681
52.900000 4 19.537496 140.342632 5.182895 3.983270
53.000000 4 19.536177 141.282176 5.183010 3.981849
53.100000 4 19.534851 142.233441 5.183126 3.980421
53.200000 4 19.533517 143.196597 5.183241 3.978984
53.300000 4 19.532176 144.171813 5.183356 3.977539
53.400000 4 19.530826 145.159263 5.183471 3.976086
53.500000 4 19.529469 146.159123 5.183586 3.974624
53.600000 4 19.528104 147.171572 5.183702 3.973154
53.700000 4 19.526731 148.196794 5.183817 3.971675
53.800000 4 19.525349 149.234974 5.183932 3.970188
53.900000 4 19.523959 150.286300 5.184047 3.968693
54.000000 4 19.522561 151.350965 5.184162 3.967189
54.100000 4 19.521154 152.429163 5.184278 3.965676
54.200000 4 19.519739 153.521094 5.184393 3.964155
54.300000 4 19.518315 154.626960 5.184508 3.962625
54.400000 4 19.516883 155.746966 5.184623 3.961087
54.500000 4 19.515441 156.881321 5.184738 3.959540
54.600000 4 19.513991 158.030238 5.184854 3.957984
54.700000 4 19.512531 159.193934 5.184969 3.956420
54.800000 4 19.511063 160.372629 5.185084 3.954846
54.900000 4 19.509585 161.566546 5.185199 3.953265
55.000000 4 19.508098 162.775914 5.185314 3.951674
55.100000 4 19.506601 164.000965 5.185430 3.950075
55.200000 4 19.505094 165.241936 5.185545 3.948467
55.300000 4 19.503578 166.499065 5.185660 3.946850
55.400000 4 19.502052 167.772598 5.185775 3.945224
55.500000 4 19.500517 169.062783 5.185890 3.943589
55.600000 4 19.498971 170.369874 5.186006 3.941946
55.700000 4 19.497415 171.694129 5.186121 3.940293
55.800000 4 19.495848 173.035809 5.186236 3.938632
55.900000 4 19.494272 174.395182 5.186351 3.936961
56.000000 4 19.492684 175.772519 5.186466 3.935282
56.100000 4 19.491086 177.168097 5.186582 3.933593
56.200000 4 19.489478 178.582197 5.186697 3.931896
56.300000 4 19.487858 180.015107 5.186812 3.930189
56.400000 4 19.486227 181.467117 5.186927 3.928473
56.500000 4 19.484586 182.938526 5.187042 3.926749
56.600000 4 19.482933 184.429634 5.187158 3.925015
56.700000 4 19.481268 185.940752 5.187273 3.923271
56.800000 4 19.479592 187.472191 5.187388 3.921519
56.900000 4 19.477904 189.024271 5.187503 3.919758
57.000000 4 19.476205 190.597317 5.187618 3.917987
57.100000 4 19.474493 192.191661 5.187734 3.916207
57.200000 4 19.472769 193.807639 5.187849 3.914417
57.300000 4 19.471033 195.445594 5.187964 3.912619
57.400000 4 19.469285 197.105876 5.188079 3.910811
57.500000 4 19.467524 198.788842 5.188194 3.908993
57.600000 4 19.465750 200.494853 5.188310 3.907166
57.700000 4 19.463963 202.224280 5.188425 3.905330
57.800000 4 19.462164 203.977498 5.188540 3.903484
57.900000 4 19.460351 205.754890 5.188655 3.901629
58.000000 4 19.458524 207.556847 5.188770 3.899765
58.100000 4 19.456685 209.383767 5.188886 3.897890
58.200000 4 19.454831 211.236055 5.189001 3.896007
58.300000 4 19.452964 213.114123 5.189116 3.894113
58.400000 4 19.451083 215.018392 5.189231 3.892211
58.500000 4 19.449187 216.949291 5.189346 3.890298
58.600000 4 19.447277 218.907255 5.189462 3.888376
58.700000 4 19.445353 220.892729 5.189577 3.886444
58.800000 4 19.443414 222.906168 5.189692 3.884503
58.900000 4 19.441460 224.948032 5.189807 3.882551
59.000000 4 19.439490 227.018793 5.189922 3.880590
59.100000 4 19.437506 229.118929 5.190038 3.878619
59.200000 4 19.435506 231.248930 5.190153 3.876639
59.300000 4 19.433490 233.409294 5.190268 3.874648
59.400000 4 19.431459 235.600529 5.190383 3.872648
59.500000 4 19.429411 237.823153 5.190498 3.870638
59.600000 4 19.427347 240.077692 5.190614 3.868618
59.700000 4 19.425267 242.364685 5.190729 3.866588
59.800000 4 19.423170 244.684680 5.190844 3.864548
59.900000 4 19.421056 247.038236 5.190959 3.862498
60.000000 4 19.418925 249.425922 5.191074 3.860438
60.100000 4 19.416776 251.848320 5.191189 3.858368
60.200000 4 19.414610 254.306022 5.191305 3.856288
60.300000 4 19.412427 256.799632 5.191420 3.854198
60.400000 4 19.410225 259.329765 5.191535 3.852098
60.500000 4 19.408005 261.897050 5.191650 3.849988
60.600000 4 19.405766 264.502126 5.191765 3.847867
60.700000 4 19.403509 267.145647 5.191881 3.845737
60.800000 4 19.402371 268.482041 5.191938 3.844668
60.900000 4 19.401228 269.828296 5.191996 3.843596
61.000000 4 19.400081 271.184499 5.192053 3.842522
61.100000 4 19.398928 272.550736 5.192111 3.841445
61.200000 4 19.397771 273.927093 5.192169 3.840365
61.300000 4 19.396608 275.313659 5.192226 3.839283
61.400000 4 19.395441 276.710523 5.192284 3.838199
61.500000 4 19.394269 278.117773 5.192341 3.837112
61.600000 4 19.393091 279.535501 5.192399 3.836022
61.700000 4 19.391909 280.963798 5.192457 3.834930
61.800000 4 19.390722 282.402756 5.192514 3.833835
61.900000 4 19.389529 283.852469 5.192572 3.832737
62.000000 4 19.388332 285.313030 5.192629 3.831637
62.100000 4 19.387129 286.784536 5.192687 3.830534
62.200000 4 19.385921 288.267082 5.192745 3.829429
62.300000 4 19.384708 289.760765 5.192802 3.828321
62.400000 4 19.383489 291.265683 5.192860 3.827211
62.500000 4 19.382265 292.781936 5.192917 3.826098
62.600000 4 19.381036 294.309623 5.192975 3.824982
62.700000 4 19.379801 295.848846 5.193033 3.823864
62.800000 4 19.378562 297.399706 5.193090 3.822743
62.900000 4 19.377316 298.962306 5.193148 3.821619
63.000000 4 19.376065 300.536752 5.193205 3.820493
63.100000 4 19.374809 302.123147 5.193263 3.819364
63.200000 4 19.373547 303.721599 5.193321 3.818233
63.300000 4 19.372279 305.332215 5.193378 3.817099
63.400000 4 19.371006 306.955102 5.193436 3.815962
63.500000 4 19.369727 308.590372 5.193493 3.814823
63.600000 4 19.368442 310.238134 5.193551 3.813681
63.700000 4 19.367152 311.898500 5.193609 3.812536
63.800000 4 19.365856 313.571583 5.193666 3.811389
63.900000 4 19.364553 315.257497 5.193724 3.810239
64.000000 4 19.363246 316.956358 5.193781 3.809086
64.100000 4 19.361932 318.668282 5.193839 3.807931
64.200000 4 19.360612 320.393387 5.193897 3.806773
64.300000 4 19.359286 322.131791 5.193954 3.805612
64.400000 4 19.357955 323.883615 5.194012 3.804449
64.500000 4 19.356617 325.648980 5.194069 3.803283
64.600000 4 19.355273 327.428009 5.194127 3.802114
64.700000 4 19.353923 329.220825 5.194185 3.800943
64.800000 4 19.352566 331.027553 5.194242 3.799769
64.900000 4 19.351204 332.848321 5.194300 3.798592
65.000000 4 19.349835 334.683255 5.194357 3.797413
65.100000 4 19.348460 336.532485 5.194415 3.796231
65.200000 4 19.347078 338.396142 5.194473 3.795046
65.300000 4 19.345691 340.274356 5.194530 3.793859
65.400000 4 19.344296 342.167262 5.194588 3.792668
65.500000 4 19.342895 344.074993 5.194645 3.791475
65.600000 4 19.341488 345.997686 5.194703 3.790280
65.700000 4 19.340074 347.935477 5.194761 3.789081
65.800000 4 19.338653 349.888507 5.194818 3.787880
65.900000 4 19.337226 351.856915 5.194876 3.786676
66.000000 4 19.335792 353.840842 5.194933 3.785470
66.100000 4 19.334351 355.840432 5.194991 3.784261
66.200000 4 19.332904 357.855830 5.195049 3.783049
66.300000 4 19.331450 359.887182 5.195106 3.781834
66.400000 4 19.329988 361.934635 5.195164 3.780616
66.500000 4 19.328520 363.998340 5.195221 3.779396
66.600000 4 19.327045 366.078446 5.195279 3.778173
66.700000 4 19.325562 368.175107 5.195337 3.776948
66.800000 4 19.324073 370.288476 5.195394 3.775719
66.900000 4 19.322576 372.418709 5.195452 3.774488
67.000000 4 19.321073 374.565965 5.195509 3.773254
67.100000 4 19.319562 376.730401 5.195567 3.772017
67.200000 4 19.318043 378.912179 5.195625 3.770777
67.300000 4 19.316518 381.111460 5.195682 3.769535
67.400000 4 19.314984 383.328410 5.195740 3.768290
67.500000 4 19.313444 385.563195 5.195797 3.767042
67.600000 4 19.311896 387.815981 5.195855 3.765791
67.700000 4 19.310340 390.086939 5.195913 3.764538
67.800000 4 19.308777 392.376240 5.195970 3.763282
67.900000 4 19.307206 394.684057 5.196028 3.762023
68.000000 4 19.305628 397.010565 5.196085 3.760761
68.100000 4 19.304041 399.355942 5.196143 3.759496
68.200000 4 19.302447 401.720365 5.196201 3.758229
68.300000 4 19.300845 404.104016 5.196258 3.756959
68.400000 4 19.299235 406.507078 5.196316 3.755685
68.500000 4 19.297617 408.929735 5.196373 3.754410
68.600000 4 19.295991 411.372174 5.196431 3.753131
68.700000 4 19.294357 413.834584 5.196489 3.751849
68.800000 4 19.292715 416.317155 5.196546 3.750565
68.900000 4 19.291064 418.820080 5.196604 3.749278
69.000000 4 19.289405 421.343555 5.196661 3.747988
69.100000 4 19.287738 423.887775 5.196719 3.746695
69.200000 4 19.286062 426.452942 5.196777 3.745399
69.300000 4 19.284378 429.039255 5.196834 3.744101
69.400000 4 19.282686 431.646919 5.196892 3.742799
69.500000 4 19.280985 434.276138 5.196949 3.741495
69.600000 4 19.279275 436.927123 5.197007 3.740188
69.700000 4 19.277556 439.600082 5.197065 3.738878
69.800000 4 19.275829 442.295228 5.197122 3.737565
69.900000 4 19.274093 445.012777 5.197180 3.736249
70.000000 4 19.272348 447.752945 5.197237 3.734931
70.100000 4 19.270594 450.515953 5.197295 3.733609
70.200000 4 19.268831 453.302023 5.197353 3.732285
70.300000 4 19.267059 456.111378 5.197410 3.730958
70.400000 4 19.265278 458.944247 5.197468 3.729628
70.500000 4 19.263487 461.800860 5.197525 3.728295
70.600000 4 19.261687 464.681447 5.197583 3.726959
70.700000 4 19.259878 467.586244 5.197641 3.725620
70.800000 4 19.258060 470.515489 5.197698 3.724278
70.900000 4 19.256232 473.469421 5.197756 3.722934
71.000000 4 19.254394 476.448283 5.197813 3.721586
71.100000 4 19.252547 479.452320 5.197871 3.720236
71.200000 4 19.250690 482.481781 5.197929 3.718882
71.300000 4 19.248823 485.536916 5.197986 3.717526
71.400000 4 19.246947 488.617979 5.198044 3.716167
71.500000 4 19.245060 491.725227 5.198101 3.714805
71.600000 4 19.243164 494.858920 5.198159 3.713440
71.700000 4 19.241257 498.019318 5.198217 3.712072
71.800000 4 19.239341 501.206688 5.198274 3.710701
71.900000 4 19.237414 504.421299 5.198332 3.709327
72.000000 4 19.235476 507.663421 5.198389 3.707950
72.100000 4 19.233529 510.933328 5.198447 3.706570
72.200000 4 19.231571 514.231299 5.198505 3.705187
72.300000 4 19.229602 517.557613 5.198562 3.703802
72.400000 4 19.227623 520.912555 5.198620 3.702413
72.500000 4 19.225633 524.296412 5.198677 3.701021
72.600000 4 19.223633 527.709474 5.198735 3.699627
72.700000 4 19.221621 531.152035 5.198793 3.698229
72.800000 4 19.219599 534.624391 5.198850 3.696829
72.900000 4 19.217566 538.126843 5.198908 3.695425
73.000000 4 19.215521 541.659694 5.198965 3.694019
73.100000 4 19.213466 545.223252 5.199023 3.692609
73.200000 4 19.211399 548.817828 5.199081 3.691197
73.300000 4 19.209321 552.443736 5.199138 3.689781
73.400000 4 19.207231 556.101294 5.199196 3.688363
73.500000 4 19.205130 559.790823 5.199253 3.686941
73.600000 4 19.203017 563.512649 5.199311 3.685516
73.700000 4 19.200893 567.267100 5.199369 3.684089
73.800000 4 19.198757 571.054510 5.199426 3.682658
73.900000 4 19.196609 574.875216 5.199484 3.681225
74.000000 4 19.194449 578.729557 5.199541 3.679788
74.100000 4 19.192277 582.617879 5.199599 3.678348
74.200000 4 19.190093 586.540529 5.199657 3.676906
74.300000 4 19.187896 590.497861 5.199714 3.675460
74.400000 4 19.185688 594.490232 5.199772 3.674011
74.500000 4 19.183467 598.518001 5.199829 3.672559
74.600000 4 19.181233 602.581534 5.199887 3.671104
74.700000 4 19.178987 606.681200 5.199945 3.669646
74.800000 4 19.176728 610.817373 5.200002 3.668185
74.900000 4 19.174456 614.990431 5.200060 3.666721
75.000000 4 19.172172 619.200757 5.200117 3.665254
75.100000 4 19.169874 623.448736 5.200175 3.663784
75.200000 4 19.167563 627.734761 5.200233 3.662311
75.300000 4 19.165239 632.059228 5.200290 3.660834
75.400000 4 19.162902 636.422538 5.200348 3.659355
75.500000 4 19.160552 640.825095 5.200405 3.657872
75.600000 4 19.158188 645.267311 5.200463 3.656386
75.700000 4 19.155810 649.749599 5.200521 3.654898
75.800000 4 19.153418 654.272382 5.200578 3.653406
75.900000 4 19.151013 658.836082 5.200636 3.651911
76.000000 4 19.148594 663.441131 5.200693 3.650413
76.100000 4 19.146161 668.087963 5.200751 3.648911
76.200000 4 19.143714 672.777019 5.200809 3.647407
76.300000 4 19.141252 677.508745 5.200866 3.645900
76.400000 4 19.138776 682.283592 5.200924 3.644389
76.500000 4 19.136285 687.102015 5.200981 3.642875
76.600000 4 19.133780 691.964476 5.201039 3.641358
76.700000 4 19.131261 696.871444 5.201097 3.639838
76.800000 4 19.128726 701.823391 5.201154 3.638315
76.900000 4 19.126177 706.820795 5.201212 3.636789
77.000000 4 19.123612 711.864141 5.201269 3.635259
77.100000 4 19.121032 716.953919 5.201327 3.633727
77.200000 4 19.118437 722.090625 5.201385 3.632191
77.300000 4 19.076669 726.978026 5.202306 3.630956
77.400000 4 19.034576 728.719364 5.203228 3.630667
77.500000 4 18.992306 730.468438 5.204149 3.630377
77.600000 4 18.949856 732.225303 5.205071 3.630086
77.700000 4 18.907228 733.990013 5.205992 3.629794
77.800000 4 18.864418 735.762626 5.206914 3.629500
77.900000 4 18.821428 737.543195 5.207836 3.629206
78.000000 4 18.778256 739.331777 5.208757 3.628910
78.100000 4 18.734901 741.128429 5.209679 3.628614
78.200000 4 18.691362 742.933208 5.210600 3.628316
78.300000 4 18.647639 744.746169 5.211522 3.628017
78.400000 4 18.603730 746.567371 5.212444 3.627717
78.500000 4 18.559636 748.396871 5.213365 3.627416
78.600000 4 18.515354 750.234727 5.214287 3.627114
78.700000 4 18.470884 752.080996 5.215208 3.626810
78.800000 4 18.426225 753.935739 5.216130 3.626506
78.900000 4 18.381377 755.799011 5.217051 3.626200
79.000000 4 18.336338 757.670874 5.217973 3.625894
79.100000 4 18.291107 759.551385 5.218895 3.625586
79.200000 4 18.245684 761.440604 5.219816 3.625277
79.300000 4 18.200068 763.338590 5.220738 3.624966
79.400000 4 18.154258 765.245403 5.221659 3.624655
79.500000 4 18.108252 767.161102 5.222581 3.624343
79.600000 4 18.062051 769.085747 5.223503 3.624029
79.700000 4 18.015653 771.019398 5.224424 3.623714
79.800000 4 17.969057 772.962115 5.225346 3.623398
79.900000 4 17.922262 774.913957 5.226267 3.623081
80.000000 4 17.875268 776.874985 5.227189 3.622762
80.100000 4 17.828073 778.845258 5.228110 3.622443
80.200000 4 17.780677 780.824836 5.229032 3.622122
80.300000 4 17.733078 782.813779 5.229954 3.621800
80.400000 4 17.685276 784.812146 5.230875 3.621477
80.500000 4 17.637269 786.819998 5.231797 3.621152
80.600000 4 17.589058 788.837392 5.232718 3.620826
80.700000 4 17.540640 790.864387 5.233640 3.620500
