t Ka M R logL logTeff
31288.286602 3 0.690614 9.483249 1.618609 3.677314
31289.031850 3 0.690529 9.549837 1.623847 3.677104
31289.769645 3 0.690443 9.616933 1.629085 3.676893
31290.500062 3 0.690356 9.684541 1.634322 3.676682
31291.223175 3 0.690269 9.752665 1.639560 3.676469
31291.939057 3 0.690181 9.821309 1.644798 3.676255
31292.647780 3 0.690092 9.890478 1.650036 3.676041
31293.349416 3 0.690002 9.960175 1.655273 3.675825
31294.044035 3 0.689911 10.030406 1.660511 3.675609
31294.731709 3 0.689820 10.101175 1.665749 3.675392
31295.412505 3 0.689727 10.172485 1.670987 3.675174
31296.086494 3 0.689634 10.244342 1.676224 3.674955
31296.753742 3 0.689540 10.316751 1.681462 3.674735
31297.414319 3 0.689445 10.389715 1.686700 3.674514
31298.068289 3 0.689349 10.463239 1.691938 3.674292
31298.715720 3 0.689253 10.537329 1.697176 3.674069
31299.356676 3 0.689155 10.611988 1.702413 3.673846
31299.991223 3 0.689056 10.687221 1.707651 3.673621
31300.619424 3 0.688957 10.763033 1.712889 3.673395
31301.241344 3 0.688857 10.839430 1.718127 3.673169
31301.857044 3 0.688755 10.916415 1.723364 3.672942
31302.466587 3 0.688653 10.993994 1.728602 3.672713
31303.070035 3 0.688550 11.072171 1.733840 3.672484
31303.667448 3 0.688446 11.150952 1.739078 3.672254
31304.258887 3 0.688341 11.230342 1.744315 3.672023
31304.844412 3 0.688235 11.310345 1.749553 3.671791
31305.424081 3 0.688128 11.390968 1.754791 3.671558
31305.997954 3 0.688020 11.472214 1.760029 3.671324
31306.566088 3 0.687911 11.554089 1.765267 3.671089
31307.128541 3 0.687801 11.636599 1.770504 3.670854
31307.685369 3 0.687690 11.719749 1.775742 3.670617
31308.236629 3 0.687578 11.803544 1.780980 3.670379
31308.782376 3 0.687464 11.887989 1.786218 3.670141
31309.322666 3 0.687350 11.973091 1.791455 3.669901
31309.857553 3 0.687235 12.058853 1.796693 3.669661
31310.387091 3 0.687119 12.145283 1.801931 3.669419
31310.911334 3 0.687001 12.232386 1.807169 3.669177
31311.430334 3 0.686883 12.320167 1.812406 3.668934
31311.944145 3 0.686763 12.408632 1.817644 3.668690
31312.452817 3 0.686642 12.497786 1.822882 3.668445
31312.956402 3 0.686520 12.587636 1.828120 3.668198
31313.454952 3 0.686397 12.678187 1.833357 3.667951
31313.948516 3 0.686273 12.769446 1.838595 3.667703
31314.437144 3 0.686147 12.861418 1.843833 3.667454
31314.920886 3 0.686021 12.954109 1.849071 3.667204
31315.399791 3 0.685893 13.047526 1.854309 3.666954
31315.873907 3 0.685764 13.141674 1.859546 3.666702
31316.343281 3 0.685634 13.236560 1.864784 3.666449
31316.807962 3 0.685503 13.332189 1.870022 3.666195
31317.267996 3 0.685370 13.428569 1.875260 3.665941
31317.723430 3 0.685236 13.525705 1.880497 3.665685
31318.174309 3 0.685101 13.623604 1.885735 3.665428
31318.620680 3 0.684964 13.722273 1.890973 3.665171
31319.062586 3 0.684827 13.821718 1.896211 3.664912
31319.500074 3 0.684688 13.921945 1.901448 3.664653
31319.933187 3 0.684547 14.022961 1.906686 3.664392
31320.361969 3 0.684405 14.124773 1.911924 3.664131
31320.786463 3 0.684262 14.227387 1.917162 3.663868
31321.206712 3 0.684118 14.330811 1.922400 3.663605
31321.622758 3 0.683972 14.435052 1.927637 3.663341
31322.034644 3 0.683825 14.540116 1.932875 3.663075
31322.442411 3 0.683676 14.646010 1.938113 3.662809
31322.846101 3 0.683526 14.752741 1.943351 3.662542
31323.245753 3 0.683375 14.860317 1.948588 3.662274
31323.641410 3 0.683222 14.968745 1.953826 3.662004
31324.033109 3 0.683068 15.078031 1.959064 3.661734
31324.420892 3 0.682912 15.188185 1.964302 3.661463
31324.804796 3 0.682755 15.299211 1.969539 3.661191
31325.184862 3 0.682596 15.411120 1.974777 3.660918
31325.561127 3 0.682436 15.523917 1.980015 3.660644
31325.933629 3 0.682274 15.637610 1.985253 3.660369
31326.302407 3 0.682110 15.752208 1.990490 3.660092
31326.667496 3 0.681945 15.867717 1.995728 3.659815
31327.028935 3 0.681779 15.984146 2.000966 3.659537
31327.386759 3 0.681611 16.101503 2.006204 3.659258
31327.741005 3 0.681441 16.219795 2.011442 3.658978
31328.091709 3 0.681270 16.339032 2.016679 3.658697
31328.438905 3 0.681097 16.459219 2.021917 3.658415
31328.782630 3 0.680922 16.580367 2.027155 3.658132
31329.122917 3 0.680745 16.702483 2.032393 3.657848
31329.459801 3 0.680567 16.825576 2.037630 3.657563
31329.793317 3 0.680387 16.949654 2.042868 3.657277
31330.123497 3 0.680206 17.074726 2.048106 3.656990
31330.450376 3 0.680023 17.200799 2.053344 3.656702
31330.773986 3 0.679837 17.327884 2.058581 3.656413
31331.094360 3 0.679651 17.455988 2.063819 3.656123
31331.411530 3 0.679462 17.585120 2.069057 3.655832
31331.725528 3 0.679271 17.715290 2.074295 3.655540
31332.036386 3 0.679079 17.846506 2.079533 3.655247
31332.344136 3 0.678885 17.978778 2.084770 3.654953
31332.648808 3 0.678688 18.112114 2.090008 3.654658
31332.950434 3 0.678490 18.246524 2.095246 3.654362
31333.249043 3 0.678290 18.382018 2.100484 3.654065
31333.544666 3 0.678088 18.518604 2.105721 3.653767
31333.837333 3 0.677885 18.656292 2.110959 3.653468
31334.127074 3 0.677679 18.795092 2.116197 3.653168
31334.413916 3 0.677471 18.935014 2.121435 3.652866
31334.697891 3 0.677261 19.076067 2.126672 3.652564
31334.979026 3 0.677049 19.218261 2.131910 3.652261
31335.257349 3 0.676835 19.361606 2.137148 3.651957
31335.532889 3 0.676618 19.506113 2.142386 3.651652
31335.805674 3 0.676400 19.651790 2.147623 3.651345
31336.075731 3 0.676180 19.798650 2.152861 3.651038
31336.343087 3 0.675957 19.946702 2.158099 3.650730
31336.607770 3 0.675732 20.095956 2.163337 3.650420
31336.869806 3 0.675505 20.246423 2.168575 3.650110
31337.129221 3 0.675276 20.398114 2.173812 3.649799
31337.386043 3 0.675045 20.551040 2.179050 3.649486
31337.640296 3 0.674811 20.705211 2.184288 3.649173
31337.892006 3 0.674575 20.860639 2.189526 3.648858
31338.141200 3 0.674336 21.017334 2.194763 3.648543
31338.387902 3 0.674095 21.175307 2.200001 3.648226
31338.632136 3 0.673852 21.334571 2.205239 3.647908
31338.873928 3 0.673607 21.495136 2.210477 3.647590
31339.113303 3 0.673359 21.657014 2.215714 3.647270
31339.350283 3 0.673108 21.820216 2.220952 3.646949
31339.584894 3 0.672855 21.984755 2.226190 3.646627
31339.817159 3 0.672600 22.150642 2.231428 3.646304
31340.047101 3 0.672341 22.317888 2.236665 3.645980
31340.274743 3 0.672081 22.486508 2.241903 3.645655
31340.500110 3 0.671818 22.656511 2.247141 3.645329
31340.723222 3 0.671552 22.827911 2.252379 3.645002
31340.944103 3 0.671283 23.000720 2.257617 3.644674
31341.162776 3 0.671012 23.174951 2.262854 3.644345
31341.379262 3 0.670738 23.350617 2.268092 3.644014
31341.593583 3 0.670462 23.527729 2.273330 3.643683
31341.805761 3 0.670182 23.706302 2.278568 3.643351
31342.015817 3 0.669900 23.886348 2.283805 3.643017
31342.223772 3 0.669615 24.067881 2.289043 3.642682
31342.429648 3 0.669327 24.250913 2.294281 3.642347
31342.633465 3 0.669036 24.435458 2.299519 3.642010
31342.835244 3 0.668742 24.621530 2.304756 3.641672
31343.035005 3 0.668446 24.809143 2.309994 3.641333
31343.232769 3 0.668146 24.998310 2.315232 3.640993
31343.428555 3 0.667843 25.189045 2.320470 3.640652
31343.622383 3 0.667537 25.381363 2.325708 3.640310
31343.814273 3 0.667228 25.575277 2.330945 3.639967
31344.004243 3 0.666916 25.770803 2.336183 3.639622
31344.192315 3 0.666601 25.967955 2.341421 3.639277
31344.378505 3 0.666283 26.166747 2.346659 3.638930
31344.562834 3 0.665961 26.367194 2.351896 3.638583
31344.745319 3 0.665636 26.569312 2.357134 3.638234
31344.925979 3 0.665308 26.773115 2.362372 3.637884
31345.104833 3 0.664976 26.978618 2.367610 3.637533
31345.281898 3 0.664641 27.185838 2.372847 3.637181
31345.457193 3 0.664303 27.394790 2.378085 3.636828
31345.630735 3 0.663961 27.605490 2.383323 3.636474
31345.802541 3 0.663616 27.817953 2.388561 3.636118
31345.972629 3 0.663267 28.032196 2.393798 3.635762
31346.141016 3 0.662915 28.248235 2.399036 3.635404
31346.307720 3 0.662558 28.466086 2.404274 3.635045
31346.472756 3 0.662199 28.685766 2.409512 3.634685
31346.636142 3 0.661835 28.907291 2.414750 3.634324
31346.797895 3 0.661468 29.130680 2.419987 3.633962
31346.958029 3 0.661097 29.355948 2.425225 3.633599
31347.116563 3 0.660722 29.583113 2.430463 3.633234
31347.273511 3 0.660344 29.812193 2.435701 3.632869
31347.428889 3 0.659961 30.043205 2.440938 3.632502
31347.582714 3 0.659574 30.276167 2.446176 3.632134
31347.735000 3 0.659184 30.511097 2.451414 3.631765
31347.885764 3 0.658789 30.748013 2.456652 3.631395
31348.035020 3 0.658391 30.986934 2.461889 3.631024
31348.182783 3 0.657988 31.227878 2.467127 3.630651
31348.329069 3 0.657581 31.470864 2.472365 3.630277
31348.473892 3 0.657169 31.715911 2.477603 3.629903
31348.617267 3 0.656754 31.963038 2.482841 3.629527
31348.759208 3 0.656334 32.212265 2.488078 3.629150
31348.899729 3 0.655909 32.463611 2.493316 3.628771
31349.038845 3 0.655480 32.717096 2.498554 3.628392
31349.176571 3 0.655047 32.972739 2.503792 3.628011
31349.312918 3 0.654609 33.230562 2.509029 3.627629
31349.447903 3 0.654167 33.490584 2.514267 3.627246
31349.581537 3 0.653720 33.752826 2.519505 3.626862
31349.713836 3 0.653268 34.017309 2.524743 3.626476
31349.844811 3 0.652811 34.284055 2.529980 3.626090
31349.974476 3 0.652350 34.553084 2.535218 3.625702
31350.102845 3 0.651883 34.824418 2.540456 3.625313
31350.229930 3 0.651412 35.098079 2.545694 3.624922
31350.355745 3 0.650936 35.374088 2.550931 3.624531
31350.480301 3 0.650454 35.652469 2.556169 3.624138
31350.603612 3 0.649968 35.933243 2.561407 3.623744
31350.725689 3 0.649476 36.216433 2.566645 3.623349
31350.846546 3 0.648979 36.502063 2.571883 3.622952
31350.966194 3 0.648477 36.790156 2.577120 3.622555
31351.084646 3 0.647969 37.080734 2.582358 3.622156
31351.201913 3 0.647456 37.373822 2.587596 3.621756
31351.318007 3 0.646938 37.669445 2.592834 3.621354
31351.432941 3 0.646414 37.967625 2.598071 3.620952
31351.546725 3 0.645884 38.268388 2.603309 3.620548
31351.659371 3 0.645348 38.571759 2.608547 3.620143
31351.770891 3 0.644807 38.877762 2.613785 3.619736
31351.881296 3 0.644260 39.186424 2.619022 3.619328
31351.990597 3 0.643707 39.497769 2.624260 3.618919
31352.098804 3 0.643148 39.811825 2.629498 3.618509
31352.205930 3 0.642583 40.128616 2.634736 3.618097
31352.311984 3 0.642012 40.448170 2.639974 3.617685
31352.416978 3 0.641434 40.770514 2.645211 3.617270
31352.520922 3 0.640850 41.095674 2.650449 3.616855
31352.623826 3 0.640260 41.423679 2.655687 3.616438
31352.725701 3 0.639664 41.754556 2.660925 3.616020
31352.826558 3 0.639061 42.088333 2.666162 3.615600
31352.926558 3 0.638451 42.425039 2.671400 3.615179
31353.026558 3 0.637834 42.764702 2.676638 3.614757
31353.126558 3 0.637211 43.107353 2.681876 3.614334
31353.226558 3 0.636581 43.453019 2.687113 3.613909
31353.326558 3 0.635944 43.801732 2.692351 3.613483
31353.426558 3 0.635300 44.153521 2.697589 3.613055
31353.526558 3 0.634649 44.508417 2.702827 3.612626
31353.626558 3 0.633990 44.866451 2.708064 3.612196
31353.726558 3 0.633324 45.227654 2.713302 3.611764
31353.826558 3 0.632651 45.592058 2.718540 3.611331
31353.926558 3 0.631970 45.959694 2.723778 3.610896
31354.026558 3 0.631282 46.330597 2.729016 3.610461
31354.126558 3 0.630586 46.704797 2.734253 3.610023
31354.226558 3 0.629882 47.082329 2.739491 3.609584
31354.326558 3 0.629170 47.463226 2.744729 3.609144
31354.426558 3 0.628450 47.847522 2.749967 3.608702
31354.526558 3 0.627722 48.235253 2.755204 3.608259
31354.626558 3 0.626986 48.626452 2.760442 3.607815
31354.726558 3 0.626242 49.021155 2.765680 3.607369
31354.826558 3 0.625489 49.419398 2.770918 3.606921
31354.926558 3 0.624727 49.821218 2.776155 3.606472
31355.026558 3 0.623957 50.226651 2.781393 3.606022
31355.126558 3 0.623178 50.635734 2.786631 3.605570
31355.226558 3 0.622390 51.048506 2.791869 3.605116
31355.326558 3 0.621593 51.465003 2.797107 3.604661
31355.426558 3 0.620787 51.885266 2.802344 3.604205
31355.526558 3 0.619972 52.309333 2.807582 3.603746
31355.626558 3 0.619147 52.737244 2.812820 3.603287
31355.726558 3 0.618313 53.169040 2.818058 3.602826
31355.826558 3 0.617469 53.604760 2.823295 3.602363
31355.926558 3 0.616615 54.044447 2.828533 3.601898
31356.026558 3 0.615752 54.488143 2.833771 3.601432
31356.126558 3 0.614878 54.935889 2.839009 3.600965
31356.226558 3 0.613994 55.387730 2.844246 3.600495
31356.326558 3 0.613100 55.843708 2.849484 3.600024
31356.426558 3 0.612195 56.303868 2.854722 3.599552
31356.526558 3 0.611280 56.768255 2.859960 3.599078
31356.626558 3 0.610354 57.236915 2.865197 3.598602
31356.726558 3 0.609417 57.709893 2.870435 3.598124
31356.826558 3 0.608468 58.187237 2.875673 3.597645
31356.926558 3 0.607509 58.668994 2.880911 3.597164
31357.026558 3 0.606538 59.155211 2.886149 3.596681
31357.126558 3 0.605555 59.645939 2.891386 3.596197
31357.226558 3 0.604561 60.141227 2.896624 3.595710
31357.326558 3 0.603555 60.641125 2.901862 3.595222
31357.426558 3 0.602537 61.145684 2.907100 3.594733
31357.526558 3 0.601506 61.654956 2.912337 3.594241
31357.626558 3 0.600463 62.168993 2.917575 3.593747
31357.726558 3 0.599407 62.687850 2.922813 3.593252
31357.826558 3 0.598339 63.211581 2.928051 3.592755
31357.926558 3 0.597257 63.740240 2.933288 3.592256
31358.026558 3 0.596163 64.273884 2.938526 3.591755
31358.126558 3 0.595055 64.812569 2.943764 3.591252
31358.226558 3 0.593933 65.356353 2.949002 3.590747
31358.326558 3 0.592797 65.905296 2.954240 3.590240
31358.426558 3 0.591648 66.459456 2.959477 3.589731
31358.526558 3 0.590484 67.018895 2.964715 3.589221
31358.626558 3 0.589305 67.583673 2.969953 3.588708
31358.726558 3 0.588112 68.153854 2.975191 3.588193
31358.826558 3 0.586904 68.729501 2.980428 3.587676
31358.926558 3 0.585681 69.310680 2.985666 3.587157
31359.026558 3 0.584443 69.897455 2.990904 3.586636
31359.126558 3 0.583188 70.489895 2.996142 3.586113
31359.226558 3 0.581918 71.088067 3.001379 3.585587
31359.326558 3 0.580632 71.692040 3.006617 3.585059
31359.426558 3 0.579329 72.301886 3.011855 3.584529
31359.526558 3 0.578010 72.917677 3.017093 3.583997
31359.626558 3 0.576673 73.539484 3.022330 3.583463
31359.726558 3 0.575320 74.167384 3.027568 3.582926
31359.826558 3 0.573949 74.801453 3.032806 3.582387
31359.926558 3 0.572560 75.441767 3.038044 3.581846
31360.026558 3 0.571153 76.088405 3.043282 3.581302
31360.126558 3 0.569727 76.741448 3.048519 3.580755
31360.226558 3 0.568283 77.400979 3.053757 3.580207
31360.326558 3 0.566820 78.067080 3.058995 3.579655
31360.426558 3 0.565337 78.739837 3.064233 3.579101
31360.526558 3 0.563835 79.419336 3.069470 3.578545
31360.626558 3 0.562313 80.105668 3.074708 3.577986
31360.726558 3 0.560770 80.798922 3.079946 3.577424
31360.826558 3 0.559206 81.499191 3.085184 3.576860
31360.926558 3 0.557622 82.206569 3.090421 3.576293
31361.026558 3 0.556015 82.921153 3.095659 3.575723
31361.126558 3 0.554387 83.643043 3.100897 3.575150
31361.226558 3 0.552737 84.372338 3.106135 3.574574
31361.326558 3 0.551064 85.109141 3.111372 3.573996
31361.426558 3 0.549367 85.853560 3.116610 3.573414
31361.526558 3 0.547647 86.605701 3.121848 3.572829
31361.626558 3 0.545903 87.277259 3.127086 3.572461
31361.726558 3 0.544137 87.853685 3.132323 3.572341
31361.826558 3 0.542349 88.427900 3.137561 3.572236
31361.926558 3 0.540540 88.999346 3.142799 3.572147
31362.026558 3 0.538710 89.567405 3.148037 3.572075
31362.126558 3 0.536858 90.131391 3.153274 3.572021
31362.226558 3 0.534984 90.690540 3.158512 3.571988
31362.326558 3 0.533088 91.244000 3.163750 3.571976
31362.426558 3 0.531170 91.790819 3.168987 3.571988
31362.526558 3 0.529230 92.329925 3.174225 3.572026
31362.626558 3 0.527267 92.860110 3.179462 3.572092
31362.726558 3 0.525281 93.380007 3.184700 3.572189
31362.826558 3 0.523273 93.888059 3.189937 3.572320
31362.926558 3 0.521242 94.382482 3.195175 3.572489
31363.026558 3 0.519188 94.861224 3.200412 3.572699
31363.126558 3 0.517112 95.321901 3.205649 3.572957
31363.226558 3 0.515013 95.761724 3.210887 3.573266
31363.326558 3 0.512891 96.177399 3.216124 3.573635
31363.426558 3 0.510747 96.564985 3.221360 3.574071
31363.526558 3 0.508581 96.919716 3.226597 3.574584
31363.626558 3 0.506393 97.235725 3.231833 3.575186
31363.726558 3 0.504184 97.505667 3.237069 3.575893
31363.826558 3 0.501955 97.720131 3.242304 3.576725
31363.926558 3 0.499707 97.866744 3.247539 3.577708
31364.026558 3 0.497441 97.928714 3.252772 3.578879
31364.126558 3 0.495158 97.882358 3.258003 3.580289
31364.226558 3 0.492861 97.692712 3.263231 3.582017
31364.326558 3 0.490554 97.305224 3.268454 3.584186
31364.426558 3 0.488240 96.629006 3.273669 3.587004
31364.526558 3 0.487083 96.136209 3.276264 3.588763
31364.626558 3 0.485929 95.501516 3.278854 3.590849
31364.726558 3 0.484778 94.679987 3.281436 3.593370
31364.826558 3 0.484206 94.180635 3.282721 3.594840
31364.926558 3 0.483636 93.608297 3.284004 3.596484
31365.026558 3 0.483068 92.949849 3.285282 3.598337
31365.126558 3 0.482503 92.189134 3.286554 3.600439
31365.226558 3 0.481942 91.306182 3.287821 3.602846
31365.326558 3 0.481664 90.812341 3.288451 3.604181
31365.426558 3 0.481387 90.278465 3.289079 3.605618
31365.526558 3 0.481112 89.700571 3.289704 3.607169
31365.626558 3 0.480838 89.074226 3.290326 3.608846
31365.726558 3 0.480566 88.394506 3.290946 3.610664
31365.826558 3 0.480295 87.655944 3.291562 3.612640
31365.926558 3 0.480027 86.852487 3.292173 3.614793
31366.026558 3 0.479894 86.425135 3.292477 3.615940
31366.126558 3 0.479762 85.979104 3.292780 3.617139
31366.226558 3 0.479630 85.513467 3.293082 3.618394
31366.326558 3 0.479499 85.027253 3.293382 3.619707
31366.426558 3 0.479369 84.519450 3.293681 3.621082
31366.526558 3 0.479239 83.989004 3.293978 3.622524
31366.626558 3 0.479110 83.434817 3.294273 3.624035
31366.726558 3 0.478982 82.855753 3.294567 3.625621
31366.826558 3 0.478855 82.250635 3.294859 3.627286
31366.926558 3 0.478728 81.618251 3.295148 3.629034
31367.026558 3 0.478603 80.957352 3.295436 3.630871
31367.126558 3 0.478479 80.266664 3.295721 3.632803
31367.226558 3 0.478355 79.544885 3.296004 3.634835
31367.326558 3 0.478233 78.790698 3.296284 3.636974
31367.426558 3 0.478172 78.401716 3.296423 3.638084
31367.526558 3 0.478112 78.004179 3.296561 3.639222
31367.626558 3 0.478052 77.597925 3.296699 3.640390
31367.726558 3 0.477992 77.182791 3.296836 3.641589
31367.826558 3 0.477933 76.758615 3.296971 3.642820
31367.926558 3 0.477874 76.325236 3.297107 3.644083
31368.026558 3 0.477815 75.882496 3.297241 3.645380
31368.126558 3 0.477757 75.430240 3.297374 3.646711
31368.226558 3 0.477699 74.968315 3.297507 3.648078
31368.326558 3 0.477641 74.496572 3.297638 3.649482
31368.426558 3 0.477584 74.014865 3.297769 3.650923
31368.526558 3 0.477527 73.523053 3.297898 3.652403
31368.626558 3 0.477470 73.021002 3.298027 3.653923
31368.726558 3 0.477414 72.508582 3.298154 3.655484
31368.826558 3 0.477358 71.985670 3.298280 3.657088
31368.926558 3 0.477302 71.452152 3.298405 3.658734
31369.026558 3 0.477247 70.907920 3.298529 3.660426
31369.126558 3 0.477193 70.352877 3.298652 3.662163
31369.226558 3 0.477138 69.786933 3.298773 3.663947
31369.326558 3 0.477085 69.210012 3.298894 3.665780
31369.426558 3 0.477031 68.622047 3.299012 3.667662
31369.526558 3 0.476978 68.022984 3.299130 3.669595
31369.626558 3 0.476926 67.412782 3.299246 3.671581
31369.726558 3 0.476874 66.791416 3.299360 3.673620
31369.826558 3 0.476823 66.158873 3.299473 3.675715
31369.926558 3 0.476771 65.515158 3.299585 3.677866
31370.026558 3 0.476721 64.860294 3.299695 3.680075
31370.126558 3 0.476696 64.529245 3.299749 3.681200
31370.226558 3 0.476671 64.195440 3.299803 3.682339
31370.326558 3 0.476646 63.858887 3.299856 3.683494
31370.426558 3 0.476622 63.519595 3.299909 3.684664
31370.526558 3 0.476597 63.177574 3.299962 3.685850
31370.626558 3 0.476573 62.832837 3.300014 3.687051
31370.726558 3 0.476549 62.485396 3.300066 3.688268
31370.826558 3 0.476525 62.135266 3.300117 3.689501
31370.926558 3 0.476501 61.782461 3.300168 3.690750
31371.026558 3 0.476477 61.427000 3.300218 3.692015
31371.126558 3 0.476453 61.068900 3.300268 3.693298
31371.226558 3 0.476430 60.708181 3.300317 3.694596
31371.326558 3 0.476406 60.344864 3.300366 3.695912
31371.426558 3 0.476383 59.978973 3.300415 3.697245
31371.526558 3 0.476360 59.610530 3.300463 3.698595
31371.626558 3 0.476337 59.239561 3.300510 3.699962
31371.726558 3 0.476314 58.866094 3.300557 3.701347
31371.826558 3 0.476291 58.490157 3.300603 3.702750
31371.926558 3 0.476269 58.111779 3.300649 3.704171
31372.026558 3 0.476246 57.730993 3.300694 3.705610
31372.126558 3 0.476224 57.347831 3.300739 3.707067
31372.226558 3 0.476202 56.962327 3.300783 3.708542
31372.326558 3 0.476180 56.574519 3.300827 3.710037
31372.426558 3 0.476158 56.184443 3.300870 3.711550
31372.526558 3 0.476136 55.792138 3.300912 3.713082
31372.626558 3 0.476115 55.397646 3.300954 3.714633
31372.726558 3 0.476094 55.001009 3.300995 3.716204
31372.826558 3 0.476072 54.602270 3.301036 3.717794
31372.926558 3 0.476051 54.201474 3.301076 3.719404
31373.026558 3 0.476030 53.798669 3.301115 3.721034
31373.126558 3 0.476010 53.393902 3.301154 3.722683
31373.226558 3 0.475989 52.987224 3.301193 3.724353
31373.326558 3 0.475969 52.578686 3.301230 3.726043
31373.426558 3 0.475948 52.168341 3.301267 3.727754
31373.526558 3 0.475928 51.756243 3.301303 3.729485
31373.626558 3 0.475908 51.342447 3.301339 3.731237
31373.726558 3 0.475889 50.927012 3.301374 3.733010
31373.826558 3 0.475869 50.509994 3.301408 3.734804
31373.926558 3 0.475849 50.091455 3.301442 3.736619
31374.026558 3 0.475830 49.671454 3.301475 3.738456
31374.126558 3 0.475811 49.250056 3.301507 3.740314
31374.226558 3 0.475792 48.827323 3.301538 3.742194
31374.326558 3 0.475773 48.403321 3.301569 3.744095
31374.426558 3 0.475754 47.978115 3.301599 3.746019
31374.526558 3 0.475736 47.551773 3.301629 3.747964
31374.626558 3 0.475718 47.124364 3.301657 3.749932
31374.726558 3 0.475700 46.695956 3.301685 3.751922
31374.826558 3 0.475682 46.266621 3.301712 3.753935
31374.926558 3 0.475664 45.836430 3.301739 3.755970
31375.026558 3 0.475646 45.405455 3.301764 3.758028
31375.126558 3 0.475629 44.973771 3.301789 3.760108
31375.226558 3 0.475611 44.541450 3.301813 3.762212
31375.326558 3 0.475594 44.108568 3.301836 3.764338
31375.426558 3 0.475577 43.675200 3.301859 3.766488
31375.526558 3 0.475560 43.241423 3.301880 3.768661
31375.626558 3 0.475544 42.807314 3.301901 3.770857
31375.726558 3 0.475527 42.372950 3.301921 3.773076
31375.826558 3 0.475511 41.938409 3.301940 3.775320
31375.926558 3 0.475495 41.503770 3.301958 3.777586
31376.026558 3 0.475479 41.069110 3.301976 3.779877
31376.126558 3 0.475463 40.634510 3.301992 3.782191
31376.226558 3 0.475447 40.200048 3.302008 3.784529
31376.326558 3 0.475432 39.765804 3.302023 3.786891
31376.426558 3 0.475416 39.331858 3.302037 3.789277
31376.526558 3 0.475401 38.898288 3.302050 3.791688
31376.626558 3 0.475386 38.465175 3.302062 3.794122
31376.726558 3 0.475372 38.032597 3.302073 3.796581
31376.826558 3 0.475357 37.600635 3.302083 3.799064
31376.926558 3 0.475342 37.169367 3.302093 3.801571
31377.026558 3 0.475328 36.738871 3.302101 3.804103
31377.126558 3 0.475314 36.309228 3.302108 3.806659
31377.226558 3 0.475300 35.880514 3.302115 3.809240
31377.326558 3 0.475286 35.452806 3.302120 3.811845
31377.426558 3 0.475273 35.026183 3.302125 3.814475
31377.526558 3 0.475259 34.600721 3.302128 3.817130
31377.626558 3 0.475246 34.176495 3.302131 3.819810
31377.726558 3 0.475233 33.753580 3.302133 3.822514
31377.826558 3 0.475220 33.332050 3.302133 3.825243
31377.926558 3 0.475207 32.911980 3.302133 3.827997
31378.026558 3 0.475194 32.493442 3.302131 3.830775
31378.126558 3 0.475182 32.076507 3.302128 3.833579
31378.226558 3 0.475170 31.661245 3.302125 3.836408
31378.326558 3 0.475157 31.247728 3.302120 3.839261
31378.426558 3 0.475145 30.836023 3.302114 3.842140
31378.526558 3 0.475134 30.426197 3.302107 3.845044
31378.626558 3 0.475122 30.018317 3.302100 3.847972
31378.726558 3 0.475110 29.612448 3.302090 3.850926
31378.826558 3 0.475099 29.208654 3.302080 3.853905
31378.926558 3 0.475088 28.806996 3.302069 3.856909
31379.026558 3 0.475077 28.407537 3.302057 3.859938
31379.126558 3 0.475066 28.010336 3.302043 3.862992
31379.226558 3 0.475055 27.615452 3.302028 3.866072
31379.326558 3 0.475044 27.222941 3.302012 3.869176
31379.426558 3 0.475034 26.832859 3.301995 3.872306
31379.526558 3 0.475024 26.445259 3.301977 3.875461
31379.626558 3 0.475014 26.060196 3.301957 3.878641
31379.726558 3 0.475004 25.677718 3.301937 3.881847
31379.826558 3 0.474994 25.297877 3.301915 3.885077
31379.926558 3 0.474984 24.920720 3.301892 3.888333
31380.026558 3 0.474975 24.546293 3.301867 3.891614
31380.126558 3 0.474965 24.174640 3.301841 3.894921
31380.226558 3 0.474956 23.805806 3.301814 3.898253
31380.326558 3 0.474947 23.439832 3.301786 3.901610
31380.426558 3 0.474938 23.076758 3.301756 3.904992
31380.526558 3 0.474929 22.716621 3.301726 3.908400
31380.626558 3 0.474920 22.359459 3.301693 3.911833
31380.726558 3 0.474912 22.005307 3.301660 3.915292
31380.826558 3 0.474903 21.654199 3.301625 3.918776
31380.926558 3 0.474895 21.306166 3.301588 3.922285
31381.026558 3 0.474887 20.961239 3.301551 3.925820
31381.126558 3 0.474879 20.619446 3.301511 3.929380
31381.226558 3 0.474871 20.280814 3.301471 3.932966
31381.326558 3 0.474863 19.945370 3.301429 3.936577
31381.426558 3 0.474856 19.613136 3.301385 3.940213
31381.526558 3 0.474848 19.284137 3.301340 3.943876
31381.626558 3 0.474841 18.958391 3.301294 3.947563
31381.726558 3 0.474834 18.635920 3.301246 3.951277
31381.826558 3 0.474827 18.316740 3.301196 3.955016
31381.926558 3 0.474820 18.000869 3.301145 3.958780
31382.026558 3 0.474813 17.688320 3.301093 3.962570
31382.126558 3 0.474806 17.379109 3.301039 3.966386
31382.226558 3 0.474799 17.073246 3.300983 3.970228
31382.326558 3 0.474793 16.770742 3.300925 3.974096
31382.426558 3 0.474786 16.471607 3.300866 3.977989
31382.526558 3 0.474780 16.175849 3.300806 3.981908
31382.626558 3 0.474774 15.883474 3.300743 3.985854
