t Ka M R logL logTeff
51.800000 2 39.060826 114.110621 5.751683 4.170398
51.900000 2 39.060806 114.842122 5.751836 4.169049
52.000000 2 39.060787 115.578312 5.751989 4.167700
52.100000 2 39.060768 116.319220 5.752142 4.166350
52.200000 2 39.060748 117.064878 5.752295 4.165001
52.300000 2 39.060729 117.815316 5.752448 4.163652
52.400000 2 39.060710 118.570563 5.752601 4.162302
52.500000 2 39.060691 119.330652 5.752754 4.160953
52.600000 2 39.060672 120.095613 5.752907 4.159604
52.700000 2 39.060653 120.865477 5.753060 4.158254
52.800000 2 39.060633 121.640276 5.753213 4.156905
52.900000 2 39.060615 122.420041 5.753366 4.155556
53.000000 2 39.060596 123.204805 5.753519 4.154207
53.100000 2 39.060577 123.994599 5.753672 4.152857
53.200000 2 39.060558 124.789455 5.753825 4.151508
53.300000 2 39.060539 125.589406 5.753978 4.150159
53.400000 2 39.060520 126.394484 5.754131 4.148809
53.500000 2 39.060502 127.204724 5.754284 4.147460
53.600000 2 39.060483 128.020156 5.754438 4.146111
53.700000 2 39.060465 128.840816 5.754591 4.144761
53.800000 2 39.060446 129.666736 5.754744 4.143412
53.900000 2 39.060427 130.497950 5.754897 4.142063
54.000000 2 39.060409 131.334491 5.755050 4.140714
54.100000 2 39.060391 132.176395 5.755203 4.139364
54.200000 2 39.060372 133.023696 5.755356 4.138015
54.300000 2 39.060354 133.876427 5.755509 4.136666
54.400000 2 39.060336 134.734625 5.755662 4.135316
54.500000 2 39.060318 135.598323 5.755815 4.133967
54.600000 2 39.060299 136.467558 5.755968 4.132618
54.700000 2 39.060281 137.342364 5.756121 4.131269
54.800000 2 39.060263 138.222778 5.756274 4.129919
54.900000 2 39.060245 139.108835 5.756427 4.128570
55.000000 2 39.060227 140.000571 5.756580 4.127221
55.100000 2 39.060209 140.898024 5.756734 4.125871
55.200000 2 39.060191 141.801229 5.756887 4.124522
55.300000 2 39.060174 142.710223 5.757040 4.123173
55.400000 2 39.060156 143.625044 5.757193 4.121824
55.500000 2 39.060138 144.545729 5.757346 4.120474
55.600000 2 39.060120 145.472315 5.757499 4.119125
55.700000 2 39.060103 146.404840 5.757652 4.117776
55.800000 2 39.060085 147.343343 5.757805 4.116427
55.900000 2 39.060067 148.287862 5.757958 4.115077
56.000000 2 39.060050 149.238435 5.758111 4.113728
56.100000 2 39.060032 150.195101 5.758264 4.112379
56.200000 2 39.060015 151.157898 5.758417 4.111029
56.300000 2 39.059998 152.126868 5.758570 4.109680
56.400000 2 39.059980 153.102048 5.758724 4.108331
56.500000 2 39.059963 154.083479 5.758877 4.106982
56.600000 2 39.059946 155.071201 5.759030 4.105632
56.700000 2 39.059928 156.065254 5.759183 4.104283
56.800000 2 39.059911 157.065679 5.759336 4.102934
56.900000 2 39.059894 158.072516 5.759489 4.101585
57.000000 2 39.059877 159.085807 5.759642 4.100235
57.100000 2 39.059860 160.105594 5.759795 4.098886
57.200000 2 39.059843 161.131916 5.759948 4.097537
57.300000 2 39.059826 162.164818 5.760101 4.096188
57.400000 2 39.059769 163.203779 5.760254 4.094839
57.500000 2 39.059712 164.249389 5.760406 4.093490
57.600000 2 39.059655 165.301690 5.760558 4.092141
57.700000 2 39.059597 166.360724 5.760710 4.090793
57.800000 2 39.059539 167.426535 5.760862 4.089444
57.900000 2 39.059480 168.499165 5.761015 4.088095
58.000000 2 39.059421 169.578659 5.761167 4.086747
58.100000 2 39.059362 170.665059 5.761319 4.085398
58.200000 2 39.059303 171.758411 5.761471 4.084049
58.300000 2 39.059243 172.858758 5.761623 4.082701
58.400000 2 39.059183 173.966145 5.761776 4.081352
58.500000 2 39.059122 175.080618 5.761928 4.080003
58.600000 2 39.059062 176.202220 5.762080 4.078655
58.700000 2 39.059000 177.330998 5.762232 4.077306
58.800000 2 39.058939 178.466998 5.762384 4.075958
58.900000 2 39.058877 179.610265 5.762536 4.074609
59.000000 2 39.058815 180.760846 5.762688 4.073260
59.100000 2 39.058752 181.918788 5.762840 4.071912
59.200000 2 39.058689 183.084138 5.762993 4.070563
59.300000 2 39.058626 184.256942 5.763145 4.069215
59.400000 2 39.058563 185.437248 5.763297 4.067866
59.500000 2 39.058499 186.625105 5.763449 4.066518
59.600000 2 39.058434 187.820560 5.763601 4.065169
59.700000 2 39.058370 189.023662 5.763753 4.063821
59.800000 2 39.058305 190.234459 5.763905 4.062472
59.900000 2 39.058239 191.453001 5.764057 4.061124
60.000000 2 39.058173 192.679338 5.764209 4.059775
60.100000 2 39.058107 193.913518 5.764361 4.058427
60.200000 2 39.058041 195.155591 5.764513 4.057078
60.300000 2 39.057974 196.405609 5.764665 4.055730
60.400000 2 39.057907 197.663622 5.764817 4.054382
60.500000 2 39.057839 198.929680 5.764969 4.053033
60.600000 2 39.057771 200.203836 5.765121 4.051685
60.700000 2 39.057703 201.486140 5.765273 4.050336
60.800000 2 39.057634 202.776644 5.765425 4.048988
60.900000 2 39.057565 204.075402 5.765577 4.047640
61.000000 2 39.057495 205.382465 5.765729 4.046291
61.100000 2 39.057425 206.697887 5.765881 4.044943
61.200000 2 39.057355 208.021720 5.766033 4.043594
61.300000 2 39.057284 209.354018 5.766185 4.042246
61.400000 2 39.057213 210.694836 5.766337 4.040898
61.500000 2 39.057141 212.044228 5.766489 4.039550
61.600000 2 39.057069 213.402247 5.766641 4.038201
61.700000 2 39.056997 214.768950 5.766793 4.036853
61.800000 2 39.056924 216.144391 5.766945 4.035505
61.900000 2 39.056851 217.528627 5.767096 4.034156
62.000000 2 39.056778 218.921713 5.767248 4.032808
62.100000 2 39.056704 220.323705 5.767400 4.031460
62.200000 2 39.056634 221.634893 5.767541 4.030207
62.300000 2 39.056530 223.616299 5.767753 4.028327
62.400000 4 39.056425 225.617626 5.767967 4.026446
62.500000 4 39.056404 225.617600 5.767968 4.026446
62.600000 4 39.028756 225.599412 5.768659 4.026636
62.700000 4 39.001059 225.670840 5.769351 4.026741
62.800000 4 38.973304 225.921772 5.770043 4.026672
62.900000 4 38.945471 226.442868 5.770735 4.026345
63.000000 4 38.917535 227.326463 5.771427 4.025672
63.100000 4 38.889458 228.667845 5.772119 4.024568
63.200000 4 38.861195 230.566940 5.772810 4.022945
63.300000 4 38.846941 231.758628 5.773156 4.021912
63.400000 4 38.832615 233.130422 5.773502 4.020717
63.500000 4 38.818207 234.697150 5.773848 4.019349
63.600000 4 38.803707 236.474429 5.774194 4.017797
63.700000 4 38.789105 238.478779 5.774540 4.016051
63.800000 4 38.774389 240.727759 5.774886 4.014099
63.900000 4 38.766967 241.949786 5.775059 4.013043
64.000000 4 38.759512 243.240099 5.775232 4.011931
64.100000 4 38.752022 244.601250 5.775405 4.010762
64.200000 4 38.744493 246.035887 5.775578 4.009536
64.300000 4 38.736926 247.546762 5.775751 4.008250
64.400000 4 38.729317 249.136730 5.775924 4.006903
64.500000 4 38.721666 250.808763 5.776097 4.005493
64.600000 4 38.713969 252.565953 5.776270 4.004021
64.700000 4 38.706225 254.411522 5.776442 4.002483
64.800000 4 38.698432 256.348830 5.776615 4.000879
64.900000 4 38.690587 258.381380 5.776788 3.999207
65.000000 4 38.682687 260.512832 5.776961 3.997466
65.100000 4 38.674732 262.747008 5.777134 3.995655
65.200000 4 38.666718 265.087907 5.777307 3.993772
65.300000 4 38.658642 267.539711 5.777480 3.991816
65.400000 4 38.650502 270.106798 5.777653 3.989786
65.500000 4 38.642295 272.793757 5.777826 3.987680
65.600000 4 38.638156 274.183680 5.777913 3.986598
65.700000 4 38.634000 275.605394 5.777999 3.985496
65.800000 4 38.629825 277.059534 5.778086 3.984375
65.900000 4 38.625631 278.546755 5.778172 3.983235
66.000000 4 38.529067 280.029337 5.778257 3.982103
66.100000 4 38.432744 281.542424 5.778341 3.980954
66.200000 4 38.336663 283.086485 5.778426 3.979787
66.300000 4 38.240821 284.661995 5.778510 3.978603
66.400000 4 38.145219 286.269443 5.778594 3.977401
66.500000 4 38.049856 287.909324 5.778677 3.976182
66.600000 4 37.954732 289.582144 5.778761 3.974945
66.700000 4 37.859845 291.288419 5.778844 3.973690
66.800000 4 37.765195 293.028675 5.778927 3.972417
66.900000 4 37.670782 294.803448 5.779010 3.971127
67.000000 4 37.576605 296.613286 5.779093 3.969818
67.100000 4 37.482664 298.458746 5.779175 3.968492
67.200000 4 37.388957 300.340398 5.779257 3.967148
67.300000 4 37.295485 302.258824 5.779339 3.965786
67.400000 4 37.202246 304.214614 5.779421 3.964406
67.500000 4 37.109241 306.208374 5.779503 3.963008
67.600000 4 37.016468 308.240722 5.779584 3.961592
67.700000 4 36.923927 310.312285 5.779666 3.960157
67.800000 4 36.831617 312.423706 5.779747 3.958705
67.900000 4 36.739538 314.575641 5.779827 3.957235
68.000000 4 36.647689 316.768759 5.779908 3.955746
68.100000 4 36.556070 319.003743 5.779988 3.954240
68.200000 4 36.464680 321.281288 5.780069 3.952715
68.300000 4 36.373518 323.602107 5.780149 3.951172
68.400000 4 36.282584 325.966926 5.780228 3.949611
68.500000 4 36.191878 328.376485 5.780308 3.948032
68.600000 4 36.101398 330.831540 5.780388 3.946434
68.700000 4 36.011145 333.332865 5.780467 3.944818
68.800000 4 35.921117 335.881248 5.780546 3.943184
68.900000 4 35.831314 338.477493 5.780625 3.941532
69.000000 4 35.741736 341.122423 5.780703 3.939861
69.100000 4 35.652382 343.816876 5.780782 3.938172
69.200000 4 35.563251 346.561710 5.780860 3.936465
69.300000 4 35.474343 349.357799 5.780938 3.934740
69.400000 4 35.385657 352.206037 5.781016 3.932996
69.500000 4 35.297193 355.107337 5.781093 3.931234
69.600000 4 35.208950 358.062629 5.781171 3.929454
69.700000 4 35.120928 361.072866 5.781248 3.927655
69.800000 4 35.033126 364.139019 5.781325 3.925838
69.900000 4 34.945543 367.262080 5.781402 3.924003
70.000000 4 34.858179 370.443064 5.781479 3.922149
70.100000 4 34.771034 373.683006 5.781555 3.920278
70.200000 4 34.684106 376.982963 5.781631 3.918388
70.300000 4 34.597396 380.344016 5.781708 3.916479
70.400000 4 34.510903 383.767267 5.781783 3.914552
70.500000 4 34.424625 387.253844 5.781859 3.912607
70.600000 4 34.338564 390.804899 5.781935 3.910644
70.700000 4 34.252717 394.421607 5.782010 3.908663
70.800000 4 34.167086 398.105170 5.782085 3.906663
70.900000 4 34.081668 401.856817 5.782160 3.904645
71.000000 4 33.996464 405.677800 5.782235 3.902609
71.100000 4 33.911473 409.569402 5.782310 3.900554
71.200000 4 33.826694 413.532931 5.782384 3.898482
71.300000 4 33.742128 417.569726 5.782458 3.896391
71.400000 4 33.657772 421.681153 5.782532 3.894282
71.500000 4 33.573628 425.868609 5.782606 3.892154
71.600000 4 33.531661 427.989958 5.782643 3.891085
71.700000 4 33.489746 430.130827 5.782680 3.890010
71.800000 4 33.447884 432.291400 5.782716 3.888931
71.900000 4 33.406074 434.471860 5.782753 3.887848
72.000000 4 33.364317 436.672395 5.782790 3.886760
72.100000 4 33.322612 438.893195 5.782826 3.885668
72.200000 4 33.280958 441.134449 5.782863 3.884571
72.300000 4 33.239357 443.396351 5.782899 3.883469
72.400000 4 33.197808 445.679096 5.782936 3.882363
72.500000 4 33.156311 447.982882 5.782972 3.881253
72.600000 4 33.114865 450.307908 5.783009 3.880138
72.700000 4 33.073472 452.654376 5.783045 3.879018
72.800000 4 33.032130 455.022489 5.783081 3.877894
72.900000 4 32.990840 457.412454 5.783118 3.876766
73.000000 4 32.949601 459.824479 5.783154 3.875633
73.100000 4 32.908414 462.258775 5.783190 3.874495
73.200000 4 32.867279 464.715555 5.783226 3.873353
73.300000 4 32.826195 467.195033 5.783262 3.872207
73.400000 4 32.785162 469.697428 5.783298 3.871056
73.500000 4 32.744181 472.222959 5.783334 3.869901
73.600000 4 32.703251 474.771850 5.783370 3.868741
73.700000 4 32.662371 477.344324 5.783406 3.867576
73.800000 4 32.621544 479.940610 5.783442 3.866407
73.900000 4 32.580767 482.560937 5.783478 3.865234
74.000000 4 32.540041 485.205538 5.783513 3.864056
74.100000 4 32.499366 487.874648 5.783549 3.862874
74.200000 4 32.458742 490.568503 5.783585 3.861687
74.300000 4 32.418168 493.287345 5.783620 3.860496
74.400000 4 32.377645 496.031417 5.783656 3.859300
74.500000 4 32.337173 498.800963 5.783691 3.858100
74.600000 4 32.296752 501.596232 5.783727 3.856895
74.700000 4 32.256381 504.417475 5.783762 3.855686
74.800000 4 32.216061 507.264946 5.783798 3.854473
74.900000 4 32.175791 510.138901 5.783833 3.853255
75.000000 4 32.135571 513.039600 5.783868 3.852032
75.100000 4 32.095401 515.967305 5.783904 3.850805
75.200000 4 32.055282 518.922281 5.783939 3.849574
75.300000 4 32.015213 521.904797 5.783974 3.848338
75.400000 4 31.975194 524.915123 5.784009 3.847098
75.500000 4 31.935225 527.953534 5.784044 3.845854
75.600000 4 31.895306 531.020306 5.784079 3.844605
75.700000 4 31.855437 534.115721 5.784114 3.843351
75.800000 4 31.815618 537.240061 5.784149 3.842094
75.900000 4 31.775848 540.393613 5.784184 3.840831
76.000000 4 31.736129 543.576668 5.784219 3.839565
76.100000 4 31.696458 546.789517 5.784254 3.838294
76.200000 4 31.656838 550.032456 5.784288 3.837019
76.300000 4 31.617267 553.305787 5.784323 3.835739
76.400000 4 31.577745 556.609811 5.784358 3.834455
76.500000 4 31.538273 559.944835 5.784392 3.833166
76.600000 4 31.498850 563.311168 5.784427 3.831873
76.700000 4 31.459477 566.709124 5.784462 3.830576
76.800000 4 31.420153 570.139019 5.784496 3.829274
76.900000 4 31.380877 573.601174 5.784531 3.827968
77.000000 4 31.341651 577.095912 5.784565 3.826658
77.100000 4 31.302474 580.623561 5.784599 3.825343
77.200000 4 31.263346 584.184452 5.784634 3.824024
77.300000 4 31.224267 587.778920 5.784668 3.822701
77.400000 4 31.185237 591.407303 5.784702 3.821373
77.500000 4 31.146255 595.069945 5.784737 3.820041
77.600000 4 31.107322 598.767190 5.784771 3.818704
77.700000 4 31.068438 602.499390 5.784805 3.817363
77.800000 4 31.029603 606.266898 5.784839 3.816018
77.900000 4 30.990816 610.070073 5.784873 3.814669
78.000000 4 30.952077 613.909276 5.784907 3.813315
78.100000 4 30.913387 617.784874 5.784941 3.811957
78.200000 4 30.874746 621.697238 5.784975 3.810595
78.300000 4 30.836152 625.646742 5.785009 3.809228
78.400000 4 30.797607 629.633764 5.785043 3.807857
78.500000 4 30.759110 633.658688 5.785076 3.806482
78.600000 4 30.720661 637.721901 5.785110 3.805102
78.700000 4 30.682260 641.823794 5.785144 3.803719
78.800000 4 30.643908 645.964765 5.785177 3.802331
78.900000 4 30.605603 650.145214 5.785211 3.800938
79.000000 4 30.567346 654.365546 5.785245 3.799542
79.100000 4 30.529137 658.626171 5.785278 3.798141
79.200000 4 30.490975 662.927503 5.785312 3.796735
79.300000 4 30.452862 667.269962 5.785345 3.795326
79.400000 4 30.414795 671.653972 5.785379 3.793912
79.500000 4 30.376777 676.079961 5.785412 3.792495
79.600000 4 30.338806 680.548363 5.785445 3.791072
79.700000 4 30.300883 685.059617 5.785479 3.789646
79.800000 4 30.263007 689.614167 5.785512 3.788215
79.900000 4 30.225178 694.212460 5.785545 3.786781
80.000000 4 30.187396 698.854952 5.785578 3.785342
80.100000 4 30.149662 703.542100 5.785611 3.783898
80.200000 4 30.111975 708.274369 5.785644 3.782451
80.300000 4 30.074335 713.052229 5.785677 3.780999
80.400000 4 30.036742 717.876155 5.785710 3.779543
80.500000 4 29.999196 722.746626 5.785743 3.778083
80.600000 4 29.961697 727.664128 5.785776 3.776619
80.700000 4 29.924245 732.629154 5.785809 3.775151
80.800000 4 29.886840 737.642200 5.785842 3.773678
80.900000 4 29.849482 742.703768 5.785875 3.772201
81.000000 4 29.812170 747.814367 5.785907 3.770721
81.100000 4 29.774905 752.974512 5.785940 3.769235
81.200000 4 29.737686 758.184722 5.785973 3.767746
81.300000 4 29.700514 763.445524 5.786005 3.766253
81.400000 4 29.663388 768.757450 5.786038 3.764755
81.500000 4 29.626309 774.121038 5.786071 3.763254
81.600000 4 29.589276 779.536833 5.786103 3.761748
81.700000 4 29.552290 785.005386 5.786136 3.760238
81.800000 4 29.515349 790.527253 5.786168 3.758724
81.900000 4 29.478455 796.102999 5.786200 3.757206
82.000000 4 29.441607 801.733193 5.786233 3.755684
82.100000 4 29.404805 807.418412 5.786265 3.754157
82.200000 4 29.368049 813.159239 5.786297 3.752627
82.300000 4 29.331339 818.956265 5.786329 3.751093
82.400000 4 29.294675 824.810086 5.786362 3.749554
82.500000 4 29.258057 830.721306 5.786394 3.748011
82.600000 4 29.221484 836.690535 5.786426 3.746465
82.700000 4 29.184957 842.718391 5.786458 3.744914
82.800000 4 29.148476 848.805500 5.786490 3.743359
82.900000 4 29.112041 854.952494 5.786522 3.741800
83.000000 4 29.075651 861.160011 5.786554 3.740237
83.100000 4 29.039306 867.428700 5.786586 3.738670
83.200000 4 29.003007 873.759214 5.786618 3.737099
83.300000 4 28.966753 880.152215 5.786649 3.735524
83.400000 4 28.930545 886.608373 5.786681 3.733945
83.500000 4 28.894382 893.128366 5.786713 3.732362
83.600000 4 28.858264 899.712879 5.786745 3.730775
83.700000 4 28.822191 906.362605 5.786776 3.729184
83.800000 4 28.786163 913.078246 5.786808 3.727589
83.900000 4 28.750180 919.860511 5.786840 3.725989
84.000000 4 28.714243 926.710119 5.786871 3.724386
84.100000 4 28.678350 933.627794 5.786903 3.722779
84.200000 4 28.642502 940.614273 5.786934 3.721168
84.300000 4 28.606699 947.670298 5.786965 3.719553
84.400000 4 28.570941 954.796622 5.786997 3.717934
84.500000 4 28.535227 961.994004 5.787028 3.716311
84.600000 4 28.499558 969.263215 5.787060 3.714685
84.700000 4 28.463934 976.605033 5.787091 3.713054
84.800000 4 28.428354 984.020246 5.787122 3.711419
84.900000 4 28.392818 991.509651 5.787153 3.709780
85.000000 4 28.357327 999.074053 5.787184 3.708138
85.100000 4 28.321881 1006.714270 5.787215 3.706491
85.200000 4 28.286478 1014.431125 5.787247 3.704841
85.300000 4 28.251120 1022.225455 5.787278 3.703187
85.400000 4 28.215806 1030.098103 5.787309 3.701528
85.500000 4 28.180537 1038.049925 5.787340 3.699866
85.600000 4 28.145311 1046.081785 5.787370 3.698200
85.700000 4 28.110129 1054.194557 5.787401 3.696531
85.800000 4 28.074992 1062.389128 5.787432 3.694857
85.900000 4 28.039898 1070.666392 5.787463 3.693179
86.000000 4 28.004848 1079.027256 5.787494 3.691498
86.100000 4 27.969842 1087.472636 5.787524 3.689813
86.200000 4 27.934880 1096.003461 5.787555 3.688123
86.300000 4 27.899961 1104.620667 5.787586 3.686430
86.400000 4 27.865086 1113.325206 5.787616 3.684734
86.500000 4 27.830255 1122.118037 5.787647 3.683033
86.600000 4 27.795467 1131.000133 5.787677 3.681329
86.700000 4 27.760723 1139.972478 5.787708 3.679620
86.800000 4 27.726022 1149.036066 5.787738 3.677908
86.900000 4 27.691365 1158.191904 5.787769 3.676193
87.000000 4 27.656751 1167.441011 5.787799 3.674473
87.100000 4 27.622180 1176.784419 5.787830 3.672750
87.200000 4 27.587652 1186.223170 5.787860 3.671022
87.300000 4 27.553167 1195.758319 5.787890 3.669291
87.400000 4 27.518726 1205.390935 5.787920 3.667557
87.500000 4 27.484328 1215.122098 5.787951 3.665818
87.600000 4 27.449972 1224.952901 5.787981 3.664076
87.700000 4 27.415660 1234.884451 5.788011 3.662330
87.800000 4 27.381390 1244.917868 5.788041 3.660580
87.900000 4 27.347164 1255.054284 5.788071 3.658827
88.000000 4 27.312980 1265.294845 5.788101 3.657070
88.100000 4 27.278838 1275.640711 5.788131 3.655309
88.200000 4 27.244740 1286.093056 5.788161 3.653545
88.300000 4 27.210684 1296.653068 5.788191 3.651776
88.400000 4 27.176671 1307.321948 5.788221 3.650004
88.500000 4 27.142700 1318.100911 5.788250 3.648229
88.600000 4 27.108772 1328.991190 5.788280 3.646450
88.700000 4 27.074886 1339.994028 5.788310 3.644667
88.800000 4 27.041042 1351.110686 5.788340 3.642880
88.900000 4 27.007241 1362.342439 5.788369 3.641090
89.000000 4 26.973482 1373.690577 5.788399 3.639296
89.100000 4 26.939765 1385.156406 5.788429 3.637498
89.200000 4 26.906090 1396.741247 5.788458 3.635697
89.300000 4 26.872458 1408.446437 5.788488 3.633892
89.400000 4 26.838867 1420.273328 5.788517 3.632084
89.500000 4 26.805319 1432.223291 5.788547 3.630272
89.600000 4 26.771812 1444.297711 5.788576 3.628456
89.700000 4 26.738347 1456.497989 5.788605 3.626637
89.800000 4 26.704924 1468.825545 5.788635 3.624814
89.900000 4 26.671543 1481.281814 5.788664 3.622988
90.000000 4 26.638204 1493.868250 5.788693 3.621158
90.100000 4 26.604906 1506.586323 5.788722 3.619324
90.200000 4 26.571650 1519.437521 5.788752 3.617487
90.300000 4 26.538435 1532.423350 5.788781 3.615646
90.400000 4 26.505262 1545.545335 5.788810 3.613802
90.500000 4 26.472131 1558.805017 5.788839 3.611954
90.600000 4 26.439041 1572.203957 5.788868 3.610103
90.700000 4 26.405992 1585.743736 5.788897 3.608248
90.800000 4 26.372984 1599.425951 5.788926 3.606390
90.900000 4 26.340018 1613.252220 5.788955 3.604528
91.000000 4 26.307093 1627.224181 5.788984 3.602663
91.100000 4 26.274209 1641.343491 5.789013 3.600794
91.200000 4 26.241367 1655.611827 5.789041 3.598922
91.300000 4 26.208565 1670.030885 5.789070 3.597046
91.400000 4 26.175804 1684.602383 5.789099 3.595167
91.500000 4 26.143085 1699.328060 5.789128 3.593284
91.600000 4 26.110406 1714.209674 5.789156 3.591398
91.700000 4 26.077768 1729.249007 5.789185 3.589508
91.800000 4 26.045171 1744.447860 5.789214 3.587615
91.900000 4 26.012614 1759.808056 5.789242 3.585718
92.000000 4 25.980098 1775.331442 5.789271 3.583819
92.100000 4 25.947623 1791.019884 5.789299 3.581915
92.200000 4 25.915189 1806.875275 5.789328 3.580008
92.300000 4 25.882795 1822.899527 5.789356 3.578098
92.400000 4 25.850441 1839.094577 5.789385 3.576185
92.500000 4 25.818128 1855.462384 5.789413 3.574268
92.600000 4 25.785856 1872.004933 5.789441 3.572347
92.700000 4 25.753624 1888.724231 5.789470 3.570424
92.800000 4 25.721432 1905.622309 5.789498 3.568497
92.900000 4 25.689280 1922.701226 5.789526 3.566566
93.000000 4 25.657168 1939.963061 5.789554 3.564632
93.100000 4 25.400597 1956.885017 5.789779 3.562803
93.200000 4 25.146591 1956.885017 5.790002 3.562858
93.300000 4 24.895125 1956.885017 5.790223 3.562914
93.400000 4 24.646174 1956.885017 5.790442 3.562968
93.500000 4 24.399713 1956.885017 5.790658 3.563022
93.600000 4 24.155716 1956.885017 5.790872 3.563076
93.700000 4 23.914159 1956.885017 5.791084 3.563129
93.800000 4 23.675018 1956.885017 5.791294 3.563181
93.900000 4 23.438268 1956.885017 5.791502 3.563233
94.000000 4 23.203885 1956.885017 5.791707 3.563285
94.100000 4 22.971847 1956.885017 5.791911 3.563336
94.200000 4 22.742129 1956.885017 5.792113 3.563386
94.300000 4 22.514708 1956.885017 5.792312 3.563436
94.400000 4 22.289561 1956.885017 5.792510 3.563485
94.500000 4 22.066665 1956.885017 5.792706 3.563534
94.600000 4 21.845999 1956.885017 5.792899 3.563583
94.700000 4 21.627539 1956.885017 5.793091 3.563631
94.800000 4 21.411264 1956.885017 5.793281 3.563678
94.900000 4 21.197152 1956.885017 5.793469 3.563725
95.000000 4 20.985180 1956.885017 5.793655 3.563772
95.100000 4 20.775329 1956.885017 5.793839 3.563818
95.200000 4 20.567576 1956.885017 5.794021 3.563863
95.300000 4 20.361900 1956.885017 5.794202 3.563908
95.400000 4 20.158281 1956.885017 5.794380 3.563953
95.500000 4 19.956699 1956.885017 5.794557 3.563997
95.600000 4 19.757132 1956.885017 5.794733 3.564041
95.700000 4 19.559561 1956.885017 5.794906 3.564084
95.800000 4 19.363966 1956.885017 5.795078 3.564127
95.900000 4 19.170326 1956.885017 5.795248 3.564170
96.000000 4 18.978623 1956.885017 5.795416 3.564212
96.100000 4 18.788837 1956.885017 5.795582 3.564253
96.200000 4 18.600949 1956.885017 5.795747 3.564295
96.300000 4 18.414940 1956.885017 5.795910 3.564336
96.400000 4 18.230791 1956.885017 5.796072 3.564376
96.500000 4 18.048483 1956.885017 5.796232 3.564416
96.600000 4 17.867999 1956.885017 5.796390 3.564456
96.700000 4 17.689319 1956.885017 5.796547 3.564495
96.800000 4 17.512426 1956.885017 5.796702 3.564534
96.900000 4 17.337302 1956.885017 5.796856 3.564572
97.000000 4 17.163929 1956.885017 5.797008 3.564610
97.100000 4 16.992290 1956.885017 5.797159 3.564648
97.200000 4 16.822367 1956.885017 5.797308 3.564685
97.300000 4 16.654144 1956.885017 5.797455 3.564722
97.400000 4 16.487603 1956.885017 5.797601 3.564758
97.500000 4 16.322727 1956.885017 5.797745 3.564794
97.600000 4 16.159500 1956.885017 5.797887 3.564830
97.700000 4 15.997905 1956.885017 5.798027 3.564865
97.800000 4 15.837926 1956.885017 5.798164 3.564899
97.900000 4 15.679547 1956.885017 5.798295 3.564932
98.000000 4 15.522752 1956.885017 5.798412 3.564961
98.100000 4 15.367525 1956.885017 5.798467 3.564975
98.200000 4 15.290687 1956.885017 5.798385 3.564954
98.300000 4 15.252461 1956.885017 5.798239 3.564918
98.400000 4 15.247694 1956.885017 5.798210 3.564910
98.500000 4 15.246503 1949.694764 5.798202 3.565708
98.600000 4 15.245312 1935.341417 5.798195 3.567310
98.700000 4 15.244121 1920.788738 5.798186 3.568947
98.800000 4 15.242930 1906.034616 5.798178 3.570620
98.900000 4 15.241739 1891.076985 5.798170 3.572328
99.000000 4 15.240548 1875.913833 5.798161 3.574074
99.100000 4 15.239358 1860.543208 5.798152 3.575859
99.200000 4 15.238167 1844.963219 5.798142 3.577682
99.300000 4 15.236977 1829.172048 5.798133 3.579546
99.400000 4 15.235786 1813.167956 5.798123 3.581452
99.500000 4 15.234596 1796.949288 5.798113 3.583401
99.600000 4 15.233406 1780.514483 5.798102 3.585393
99.700000 4 15.232216 1763.862081 5.798092 3.587431
99.800000 4 15.231026 1746.990732 5.798081 3.589515
99.900000 4 15.229836 1729.899205 5.798069 3.591647
100.000000 4 15.229241 1721.270694 5.798063 3.592732
100.100000 4 15.228646 1712.587079 5.798058 3.593829
100.200000 4 15.228051 1703.847907 5.798052 3.594938
100.300000 4 15.227456 1695.053072 5.798046 3.596060
100.400000 4 15.226862 1686.202475 5.798039 3.597196
100.500000 4 15.226267 1677.296031 5.798033 3.598344
100.600000 4 15.225672 1668.333663 5.798027 3.599506
100.700000 4 15.225077 1659.315303 5.798020 3.600681
100.800000 4 15.224483 1650.240897 5.798014 3.601870
100.900000 4 15.223888 1641.110402 5.798007 3.603073
101.000000 4 15.223293 1631.923785 5.798001 3.604291
101.100000 4 15.222699 1622.681026 5.797994 3.605522
101.200000 4 15.222104 1613.382118 5.797987 3.606769
101.300000 4 15.221509 1604.027068 5.797980 3.608030
101.400000 4 15.220915 1594.615894 5.797973 3.609306
101.500000 4 15.220320 1585.148629 5.797965 3.610597
101.600000 4 15.219726 1575.625321 5.797958 3.611904
101.700000 4 15.219131 1566.046031 5.797951 3.613226
101.800000 4 15.218537 1556.410836 5.797943 3.614564
101.900000 4 15.217942 1546.719829 5.797935 3.615919
102.000000 4 15.217348 1536.973119 5.797928 3.617289
102.100000 4 15.216753 1527.170830 5.797920 3.618677
102.200000 4 15.216159 1517.313106 5.797912 3.620081
102.300000 4 15.215565 1507.400104 5.797904 3.621502
102.400000 4 15.214970 1497.432003 5.797895 3.622941
102.500000 4 15.214376 1487.408998 5.797887 3.624397
102.600000 4 15.213782 1477.331304 5.797878 3.625871
102.700000 4 15.213188 1467.199155 5.797870 3.627363
102.800000 4 15.212593 1457.012806 5.797861 3.628874
