t Ka M R logL logTeff
51.800000 2 82.714518 472.676592 6.348356 4.010948
51.900000 2 82.713491 477.284595 6.348410 4.008854
52.000000 2 82.712464 481.937535 6.348465 4.006761
52.100000 2 82.711438 486.635851 6.348519 4.004668
52.200000 2 82.710411 491.379985 6.348573 4.002575
52.300000 2 82.709384 496.170384 6.348628 4.000482
52.400000 2 82.708357 501.007500 6.348682 3.998389
52.500000 2 82.707330 505.891788 6.348736 3.996296
52.600000 2 82.706303 510.823708 6.348790 3.994203
52.700000 2 82.705276 515.803726 6.348845 3.992109
52.800000 2 82.704249 520.832310 6.348899 3.990016
52.900000 2 82.703222 525.909934 6.348953 3.987923
53.000000 2 82.702195 531.037077 6.349008 3.985830
53.100000 2 82.701168 536.214221 6.349062 3.983737
53.200000 2 82.700141 541.441854 6.349116 3.981644
53.300000 2 82.699114 546.720470 6.349170 3.979550
53.400000 2 82.698087 552.050565 6.349225 3.977457
53.500000 2 82.697060 557.432642 6.349279 3.975364
53.600000 2 82.696033 562.867207 6.349333 3.973271
53.700000 2 82.695006 568.354773 6.349387 3.971178
53.800000 2 82.693979 573.895856 6.349442 3.969084
53.900000 2 82.692952 579.490980 6.349496 3.966991
54.000000 2 82.691925 585.140671 6.349550 3.964898
54.100000 2 82.690898 590.845461 6.349605 3.962805
54.200000 2 82.689871 596.605888 6.349659 3.960712
54.300000 2 82.688844 602.422494 6.349713 3.958618
54.400000 2 82.687817 608.295829 6.349767 3.956525
54.500000 2 82.686790 614.226445 6.349822 3.954432
54.600000 2 82.685763 620.214901 6.349876 3.952338
54.700000 2 82.684736 626.261762 6.349930 3.950245
54.800000 2 82.683709 632.367596 6.349985 3.948152
54.900000 2 82.682681 638.532980 6.350039 3.946059
55.000000 2 82.681654 644.758495 6.350093 3.943965
55.100000 2 82.680627 651.044727 6.350147 3.941872
55.200000 2 82.679600 657.392268 6.350202 3.939779
55.300000 2 82.678573 663.801717 6.350256 3.937685
55.400000 2 82.677546 670.273678 6.350310 3.935592
55.500000 2 82.676518 676.808761 6.350365 3.933499
55.600000 2 82.675491 683.407580 6.350419 3.931405
55.700000 2 82.674464 690.070759 6.350473 3.929312
55.800000 2 82.673437 696.798925 6.350527 3.927219
55.900000 2 82.672409 703.592712 6.350582 3.925125
56.000000 2 82.671382 710.452761 6.350636 3.923032
56.100000 2 82.670355 717.379717 6.350690 3.920939
56.200000 2 82.669328 724.374234 6.350745 3.918845
56.300000 2 82.668300 731.436971 6.350799 3.916752
56.400000 2 82.667273 738.568593 6.350853 3.914658
56.500000 2 82.666246 745.769773 6.350908 3.912565
56.600000 2 82.665218 753.041189 6.350962 3.910472
56.700000 2 82.664191 760.383526 6.351016 3.908378
56.800000 2 82.663164 767.797477 6.351070 3.906285
56.900000 2 82.662136 775.283739 6.351125 3.904191
57.000000 2 82.661109 782.843019 6.351179 3.902098
57.100000 2 82.660082 790.476030 6.351233 3.900005
57.200000 2 82.659054 798.183489 6.351288 3.897911
57.300000 2 82.658027 805.966124 6.351342 3.895818
57.400000 2 82.657000 813.824669 6.351396 3.893724
57.500000 2 82.655972 821.759863 6.351450 3.891631
57.600000 2 82.654945 829.772455 6.351505 3.889537
57.700000 2 82.653917 837.863200 6.351559 3.887444
57.800000 2 82.652890 846.032860 6.351613 3.885350
57.900000 2 82.651862 854.282206 6.351668 3.883257
58.000000 2 82.650835 862.612015 6.351722 3.881163
58.100000 2 82.649808 871.023071 6.351776 3.879070
58.200000 2 82.648780 879.516169 6.351831 3.876976
58.300000 2 82.647753 888.092107 6.351885 3.874883
58.400000 2 82.646725 896.751695 6.351939 3.872789
58.500000 2 82.645698 905.495749 6.351993 3.870696
58.600000 2 82.644670 914.325092 6.352048 3.868602
58.700000 2 82.643643 923.240557 6.352102 3.866509
58.800000 2 82.642615 932.242985 6.352156 3.864415
58.900000 2 82.641587 941.333224 6.352211 3.862322
59.000000 2 82.640560 950.512130 6.352265 3.860228
59.100000 2 82.639532 959.780569 6.352319 3.858134
59.200000 2 82.638505 969.139414 6.352374 3.856041
59.300000 2 82.637477 978.589548 6.352428 3.853947
59.400000 2 82.636450 988.131861 6.352482 3.851854
59.500000 2 82.635422 997.767253 6.352536 3.849760
59.600000 2 82.634394 1007.496632 6.352591 3.847666
59.700000 2 82.633367 1017.320915 6.352645 3.845573
59.800000 2 82.632339 1027.241027 6.352699 3.843479
59.900000 2 82.631311 1037.257905 6.352754 3.841386
60.000000 2 82.630284 1047.372493 6.352808 3.839292
60.100000 2 82.629256 1057.585742 6.352862 3.837198
60.200000 2 82.628228 1067.898618 6.352917 3.835105
60.300000 2 82.627201 1078.312091 6.352971 3.833011
60.400000 2 82.626173 1088.827143 6.353025 3.830917
60.500000 2 82.625145 1099.444765 6.353079 3.828824
60.600000 2 82.624118 1110.165959 6.353134 3.826730
60.700000 2 82.623090 1120.991735 6.353188 3.824636
60.800000 2 82.622062 1131.923113 6.353242 3.822543
60.900000 2 82.621034 1142.961123 6.353297 3.820449
61.000000 2 82.620007 1154.106807 6.353351 3.818355
61.100000 2 82.618979 1165.361215 6.353405 3.816262
61.200000 2 82.617951 1176.725408 6.353460 3.814168
61.300000 2 82.616923 1188.200457 6.353514 3.812074
61.400000 2 82.615896 1199.787444 6.353568 3.809980
61.500000 2 82.614868 1211.487462 6.353623 3.807887
61.600000 2 82.613840 1223.301612 6.353677 3.805793
61.700000 2 82.612812 1235.231009 6.353731 3.803699
61.800000 2 82.611784 1247.276778 6.353786 3.801606
61.900000 2 82.610756 1259.440055 6.353840 3.799512
62.000000 2 82.609729 1271.721984 6.353894 3.797418
62.100000 2 82.608701 1284.123726 6.353948 3.795324
62.200000 2 82.607673 1296.646448 6.354003 3.793230
62.300000 2 82.606645 1309.291332 6.354057 3.791137
62.400000 2 82.605617 1322.059569 6.354111 3.789043
62.500000 2 82.604589 1334.952363 6.354166 3.786949
62.600000 2 82.603561 1347.970930 6.354220 3.784855
62.700000 2 82.602533 1361.116497 6.354274 3.782761
62.800000 2 82.601505 1374.390303 6.354329 3.780668
62.900000 2 82.600477 1387.793601 6.354383 3.778574
63.000000 2 82.599449 1401.327652 6.354437 3.776480
63.100000 2 82.598421 1414.993734 6.354492 3.774386
63.200000 2 82.597393 1428.793135 6.354546 3.772292
63.300000 2 82.596365 1442.727155 6.354600 3.770199
63.400000 2 82.595337 1456.797110 6.354655 3.768105
63.500000 2 82.594309 1471.004324 6.354709 3.766011
63.600000 2 82.593281 1485.350138 6.354763 3.763917
63.700000 2 82.592253 1499.835904 6.354817 3.761823
63.800000 2 82.591225 1514.462987 6.354872 3.759729
63.900000 2 82.590197 1529.232768 6.354926 3.757635
64.000000 2 82.589169 1544.146639 6.354980 3.755541
64.100000 2 82.588141 1559.206005 6.355035 3.753448
64.200000 2 82.587113 1574.412286 6.355089 3.751354
64.300000 2 82.586085 1589.766917 6.355143 3.749260
64.400000 2 82.585057 1605.271346 6.355198 3.747166
64.500000 2 82.584029 1620.927033 6.355252 3.745072
64.600000 2 82.583001 1636.735455 6.355306 3.742978
64.700000 2 82.581973 1652.698102 6.355361 3.740884
64.800000 2 82.580944 1668.816481 6.355415 3.738790
64.900000 2 82.579916 1685.092110 6.355469 3.736696
65.000000 2 82.578888 1701.526524 6.355524 3.734602
65.100000 2 82.577860 1718.121273 6.355578 3.732508
65.200000 2 82.576832 1734.877922 6.355632 3.730414
65.300000 2 82.575804 1751.798050 6.355687 3.728320
65.400000 2 82.574775 1768.883253 6.355741 3.726226
65.500000 2 82.573747 1786.135142 6.355795 3.724132
65.600000 2 82.572719 1803.555344 6.355850 3.722038
65.700000 2 82.571691 1821.145501 6.355904 3.719944
65.800000 2 82.570662 1838.907272 6.355958 3.717850
65.900000 2 82.569634 1856.842333 6.356013 3.715756
66.000000 2 82.568606 1874.952373 6.356067 3.713662
66.100000 2 82.567578 1893.239101 6.356121 3.711568
66.200000 2 82.566549 1911.704242 6.356176 3.709474
66.300000 2 82.565521 1930.349535 6.356230 3.707380
66.400000 2 82.564493 1949.176741 6.356284 3.705286
66.500000 2 82.563464 1968.187634 6.356339 3.703192
66.600000 2 82.562436 1987.384006 6.356393 3.701098
66.700000 2 82.561408 2006.767669 6.356447 3.699004
66.800000 2 82.560379 2026.340449 6.356502 3.696910
66.900000 2 82.559351 2046.104193 6.356556 3.694816
67.000000 2 82.558323 2066.060764 6.356610 3.692722
67.100000 2 82.557294 2086.212045 6.356665 3.690627
67.200000 2 82.556266 2106.559936 6.356719 3.688533
67.300000 2 82.555238 2127.106355 6.356773 3.686439
67.400000 2 82.554209 2147.853240 6.356828 3.684345
67.500000 2 82.553181 2168.802549 6.356882 3.682251
67.600000 2 82.552152 2189.956255 6.356936 3.680157
67.700000 2 82.551124 2211.316355 6.356991 3.678063
67.800000 2 82.550095 2232.884863 6.357045 3.675969
67.900000 2 82.549067 2254.663812 6.357099 3.673874
68.000000 2 82.548039 2276.655257 6.357154 3.671780
68.100000 2 82.547010 2298.861272 6.357208 3.669686
68.200000 2 82.545996 2320.963896 6.357261 3.667622
68.300000 2 82.545236 2337.680256 6.357302 3.666073
68.400000 2 82.544665 2350.296515 6.357332 3.664912
68.500000 2 82.543810 2369.348726 6.357377 3.663170
68.600000 4 82.542954 2388.586222 6.357430 3.661428
68.700000 4 82.542896 2388.587241 6.357430 3.661428
68.800000 4 81.991647 2398.204340 6.358172 3.660741
68.900000 4 81.440398 2407.883658 6.358914 3.660051
69.000000 4 80.889149 2417.625370 6.359656 3.659360
69.100000 4 80.337899 2427.429625 6.360397 3.658667
69.200000 4 79.786650 2437.296536 6.361139 3.657971
69.300000 4 79.235401 2447.226181 6.361881 3.657274
69.400000 4 78.684152 2457.218597 6.362623 3.656574
69.500000 4 78.132903 2467.273779 6.363364 3.655873
69.600000 4 77.581654 2477.391674 6.364106 3.655170
69.700000 4 77.030405 2487.572178 6.364848 3.654465
69.800000 4 76.479155 2497.815129 6.365590 3.653758
69.900000 4 75.927906 2508.120305 6.366332 3.653049
70.000000 4 75.376657 2518.487418 6.367073 3.652339
70.100000 4 74.825408 2528.916105 6.367815 3.651627
70.200000 4 74.274159 2539.405924 6.368557 3.650914
70.300000 4 73.722910 2549.956347 6.369299 3.650199
70.400000 4 73.171661 2560.566750 6.370040 3.649483
70.500000 4 72.620411 2571.236406 6.370782 3.648765
70.600000 4 72.069162 2581.964476 6.371524 3.648046
70.700000 4 71.517913 2592.749997 6.372266 3.647327
70.800000 4 70.966664 2603.591870 6.373007 3.646606
70.900000 4 70.415415 2614.488852 6.373749 3.645884
71.000000 4 69.864166 2625.439536 6.374491 3.645162
71.100000 4 69.312917 2636.442339 6.375233 3.644440
71.200000 4 68.761668 2647.495487 6.375974 3.643717
71.300000 4 68.210418 2658.596992 6.376716 3.642993
71.400000 4 67.659169 2669.744634 6.377458 3.642270
71.500000 4 67.107920 2680.935940 6.378200 3.641547
71.600000 4 66.556671 2692.168154 6.378941 3.640825
71.700000 4 66.005422 2703.438213 6.379683 3.640103
71.800000 4 65.454173 2714.742714 6.380425 3.639382
71.900000 4 64.902924 2726.077878 6.381167 3.638663
72.000000 4 64.351674 2737.439513 6.381908 3.637945
72.100000 4 63.800425 2748.822968 6.382650 3.637230
72.200000 4 63.249176 2752.998994 6.383392 3.637085
72.300000 4 62.697927 2752.998994 6.384134 3.637271
72.400000 4 62.146678 2752.998994 6.384875 3.637456
72.500000 4 61.595429 2752.998994 6.385617 3.637642
72.600000 4 61.044180 2752.998994 6.386359 3.637827
72.700000 4 60.492930 2752.998994 6.387101 3.638013
72.800000 4 59.941681 2752.998994 6.387842 3.638198
72.900000 4 59.390432 2752.998994 6.388584 3.638384
73.000000 4 58.839183 2752.998994 6.389326 3.638569
73.100000 4 58.287934 2752.998994 6.390068 3.638754
73.200000 4 57.736685 2752.998994 6.390809 3.638940
73.300000 4 57.185436 2752.998994 6.391551 3.639125
73.400000 4 56.634187 2752.998994 6.392293 3.639311
73.500000 4 56.082937 2752.998994 6.393035 3.639496
73.600000 4 55.531688 2752.998994 6.393776 3.639682
73.700000 4 54.980439 2752.998994 6.394518 3.639867
73.800000 4 54.430635 2752.998994 6.395258 3.640052
73.900000 4 53.886329 2752.998994 6.395990 3.640235
74.000000 4 53.347466 2752.998994 6.396715 3.640416
74.100000 4 52.813992 2752.998994 6.397433 3.640596
74.200000 4 52.285852 2752.998994 6.398144 3.640774
74.300000 4 51.762994 2752.998994 6.398847 3.640949
74.400000 4 51.245364 2752.998994 6.399544 3.641124
74.500000 4 50.732911 2752.998994 6.400233 3.641296
74.600000 4 50.225582 2752.998994 6.400916 3.641467
74.700000 4 49.723326 2752.998994 6.401592 3.641636
74.800000 4 49.226093 2752.998994 6.402261 3.641803
74.900000 4 48.733833 2752.998994 6.402923 3.641968
75.000000 4 48.246495 2752.998994 6.403579 3.642132
75.100000 4 47.764030 2752.998994 6.404228 3.642295
75.200000 4 47.286390 2752.998994 6.404871 3.642455
75.300000 4 46.813526 2752.998994 6.405507 3.642614
75.400000 4 46.345391 2752.998994 6.406137 3.642772
75.500000 4 45.881938 2752.998994 6.406761 3.642928
75.600000 4 45.423119 2752.998994 6.407378 3.643082
75.700000 4 44.968888 2752.998994 6.407989 3.643235
75.800000 4 44.519199 2752.998994 6.408594 3.643386
75.900000 4 44.074007 2752.998994 6.409192 3.643536
76.000000 4 43.633268 2752.998994 6.409785 3.643684
76.100000 4 43.196935 2752.998994 6.410371 3.643830
76.200000 4 42.764966 2752.998994 6.410950 3.643975
76.300000 4 42.337317 2752.998994 6.411520 3.644118
76.400000 4 42.125630 2752.998994 6.411799 3.644187
76.500000 4 42.020316 2726.225455 6.411937 3.646344
76.600000 4 41.967791 2707.514312 6.412005 3.647856
76.700000 4 41.915331 2686.635847 6.412072 3.649554
76.800000 4 41.862937 2663.160685 6.412139 3.651477
76.900000 4 41.810608 2636.544248 6.412205 3.653674
77.000000 4 41.784477 2621.852123 6.412237 3.654896
77.100000 4 41.758362 2606.099294 6.412270 3.656213
77.200000 4 41.732263 2589.166329 6.412302 3.657636
77.300000 4 41.706180 2570.916754 6.412333 3.659180
77.400000 4 41.680114 2551.194240 6.412364 3.660860
77.500000 4 41.654064 2529.819286 6.412395 3.662694
77.600000 4 41.628030 2506.585307 6.412425 3.664706
77.700000 4 41.615021 2494.200081 6.412439 3.665785
77.800000 4 41.602016 2481.258169 6.412454 3.666918
77.900000 4 41.589016 2467.723967 6.412468 3.668109
78.000000 4 41.576019 2453.559169 6.412483 3.669363
78.100000 4 41.563027 2438.722548 6.412497 3.670684
78.200000 4 41.550038 2423.169716 6.412510 3.672076
78.300000 4 41.537054 2406.852873 6.412524 3.673547
78.400000 4 41.524074 2389.720535 6.412537 3.675101
78.500000 4 41.511097 2371.717246 6.412550 3.676747
78.600000 4 41.498125 2352.783272 6.412562 3.678490
78.700000 4 41.485157 2332.854281 6.412575 3.680340
78.800000 4 41.472193 2311.861008 6.412586 3.682306
78.900000 4 41.459233 2289.728909 6.412598 3.684398
79.000000 4 41.452755 2278.211888 6.412603 3.685494
79.100000 4 41.446278 2266.379687 6.412609 3.686626
79.200000 4 41.439802 2254.221350 6.412614 3.687796
79.300000 4 41.433327 2241.725525 6.412619 3.689004
79.400000 4 41.426853 2228.880456 6.412624 3.690253
79.500000 4 41.420380 2215.673972 6.412629 3.691545
79.600000 4 41.413908 2202.093477 6.412633 3.692881
79.700000 4 41.407437 2188.125940 6.412638 3.694264
79.800000 4 41.400967 2173.757894 6.412642 3.695696
79.900000 4 41.394498 2158.975422 6.412646 3.697178
80.000000 4 41.388030 2143.764156 6.412650 3.698715
80.100000 4 41.381564 2128.109272 6.412654 3.700307
80.200000 4 41.375098 2111.995489 6.412658 3.701958
80.300000 4 41.368633 2095.407071 6.412661 3.703672
80.400000 4 41.362169 2078.327827 6.412664 3.705450
80.500000 4 41.355706 2060.741119 6.412667 3.707296
80.600000 4 41.349244 2042.629875 6.412669 3.709213
80.700000 4 41.342783 2023.976597 6.412672 3.711206
80.800000 4 41.336324 2004.763384 6.412674 3.713277
80.900000 4 41.329865 1984.971955 6.412675 3.715432
81.000000 4 41.326636 1974.853998 6.412676 3.716542
81.100000 4 41.323407 1964.584486 6.412677 3.717674
81.200000 4 41.320179 1954.161043 6.412677 3.718830
81.300000 4 41.316951 1943.581274 6.412678 3.720009
81.400000 4 41.313723 1932.842770 6.412678 3.721212
81.500000 4 41.310495 1921.943109 6.412679 3.722440
81.600000 4 41.307268 1910.879854 6.412679 3.723694
81.700000 4 41.304041 1899.650564 6.412679 3.724973
81.800000 4 41.300814 1888.252787 6.412679 3.726280
81.900000 4 41.297587 1876.684067 6.412679 3.727615
82.000000 4 41.294361 1864.941946 6.412678 3.728978
82.100000 4 41.291135 1853.023967 6.412678 3.730370
82.200000 4 41.287909 1840.927676 6.412678 3.731792
82.300000 4 41.284683 1828.650627 6.412677 3.733244
82.400000 4 41.281458 1816.190384 6.412676 3.734729
82.500000 4 41.278233 1803.544525 6.412676 3.736246
82.600000 4 41.275008 1790.710648 6.412675 3.737796
82.700000 4 41.271783 1777.686372 6.412673 3.739381
82.800000 4 41.268559 1764.469345 6.412672 3.741002
82.900000 4 41.265335 1751.057246 6.412671 3.742658
83.000000 4 41.262111 1737.447793 6.412669 3.744352
83.100000 4 41.258887 1723.638747 6.412668 3.746084
83.200000 4 41.255664 1709.627917 6.412666 3.747856
83.300000 4 41.252441 1695.413171 6.412664 3.749669
83.400000 4 41.249218 1680.992437 6.412662 3.751523
83.500000 4 41.245996 1666.363713 6.412659 3.753420
83.600000 4 41.242773 1651.525075 6.412657 3.755362
83.700000 4 41.239551 1636.474685 6.412654 3.757349
83.800000 4 41.236329 1621.210797 6.412651 3.759384
83.900000 4 41.233108 1605.731772 6.412648 3.761466
84.000000 4 41.229886 1590.036078 6.412645 3.763598
84.100000 4 41.228276 1582.106692 6.412643 3.764683
84.200000 4 41.226665 1574.122936 6.412641 3.765782
84.300000 4 41.225055 1566.084348 6.412639 3.766893
84.400000 4 41.223445 1557.990781 6.412637 3.768017
84.500000 4 41.221835 1549.842099 6.412635 3.769156
84.600000 4 41.220224 1541.638174 6.412633 3.770308
84.700000 4 41.218614 1533.378891 6.412631 3.771474
84.800000 4 41.217004 1525.064143 6.412629 3.772654
84.900000 4 41.215394 1516.693835 6.412627 3.773848
85.000000 4 41.213784 1508.267882 6.412625 3.775057
85.100000 4 41.212175 1499.786213 6.412622 3.776281
85.200000 4 41.210565 1491.248766 6.412620 3.777520
85.300000 4 41.208955 1482.655495 6.412617 3.778775
85.400000 4 41.207345 1474.006365 6.412615 3.780045
85.500000 4 41.205736 1465.301354 6.412612 3.781330
85.600000 4 41.204126 1456.540454 6.412610 3.782632
85.700000 4 41.202517 1447.723674 6.412607 3.783949
85.800000 4 41.200907 1438.851035 6.412604 3.785284
85.900000 4 41.199298 1429.922574 6.412601 3.786635
86.000000 4 41.197689 1420.938344 6.412598 3.788003
86.100000 4 41.196079 1411.898415 6.412595 3.789388
86.200000 4 41.194470 1402.802872 6.412592 3.790790
86.300000 4 41.192861 1393.651820 6.412589 3.792211
86.400000 4 41.191252 1384.445379 6.412586 3.793649
86.500000 4 41.189643 1375.183690 6.412582 3.795106
86.600000 4 41.188034 1365.866912 6.412579 3.796581
86.700000 4 41.186425 1356.495223 6.412575 3.798075
86.800000 4 41.184817 1347.068821 6.412572 3.799589
86.900000 4 41.183208 1337.587926 6.412568 3.801121
87.000000 4 41.181599 1328.052779 6.412564 3.802674
87.100000 4 41.175165 1289.371404 6.412548 3.809089
