t Ka M R logL logTeff
51.800000 2 69.173385 467.263694 6.206079 3.977879
51.900000 2 69.172192 471.909727 6.206134 3.975745
52.000000 2 69.170998 476.601971 6.206190 3.973610
52.100000 2 69.169805 481.340887 6.206245 3.971475
52.200000 2 69.168612 486.126939 6.206300 3.969341
52.300000 2 69.167418 490.960596 6.206356 3.967206
52.400000 2 69.166225 495.842331 6.206411 3.965072
52.500000 2 69.165032 500.772623 6.206467 3.962937
52.600000 2 69.163838 505.751955 6.206522 3.960802
52.700000 2 69.162645 510.780815 6.206577 3.958668
52.800000 2 69.161451 515.859696 6.206633 3.956533
52.900000 2 69.160258 520.989096 6.206688 3.954398
53.000000 2 69.159064 526.169517 6.206744 3.952264
53.100000 2 69.157871 531.401467 6.206799 3.950129
53.200000 2 69.156677 536.685458 6.206854 3.947994
53.300000 2 69.155484 542.022009 6.206910 3.945860
53.400000 2 69.154290 547.411642 6.206965 3.943725
53.500000 2 69.153097 552.854886 6.207021 3.941590
53.600000 2 69.151903 558.352273 6.207076 3.939455
53.700000 2 69.150709 563.904344 6.207132 3.937321
53.800000 2 69.149516 569.511642 6.207187 3.935186
53.900000 2 69.148322 575.174716 6.207242 3.933051
54.000000 2 69.147128 580.894121 6.207298 3.930917
54.100000 2 69.145935 586.670419 6.207353 3.928782
54.200000 2 69.144741 592.504174 6.207409 3.926647
54.300000 2 69.143547 598.395960 6.207464 3.924512
54.400000 2 69.142354 604.346352 6.207519 3.922377
54.500000 2 69.141160 610.355935 6.207575 3.920243
54.600000 2 69.139966 616.425298 6.207630 3.918108
54.700000 2 69.138772 622.555035 6.207686 3.915973
54.800000 2 69.137578 628.745747 6.207741 3.913838
54.900000 2 69.136385 634.998041 6.207796 3.911703
55.000000 2 69.135191 641.312529 6.207852 3.909569
55.100000 2 69.133997 647.689831 6.207907 3.907434
55.200000 2 69.132803 654.130571 6.207963 3.905299
55.300000 2 69.131609 660.635381 6.208018 3.903164
55.400000 2 69.130415 667.204899 6.208074 3.901029
55.500000 2 69.129221 673.839768 6.208129 3.898894
55.600000 2 69.128027 680.540638 6.208184 3.896760
55.700000 2 69.126833 687.308167 6.208240 3.894625
55.800000 2 69.125639 694.143018 6.208295 3.892490
55.900000 2 69.124445 701.045860 6.208351 3.890355
56.000000 2 69.123251 708.017370 6.208406 3.888220
56.100000 2 69.122057 715.058232 6.208462 3.886085
56.200000 2 69.120863 722.169136 6.208517 3.883950
56.300000 2 69.119669 729.350778 6.208572 3.881815
56.400000 2 69.118475 736.603863 6.208628 3.879681
56.500000 2 69.117281 743.929101 6.208683 3.877546
56.600000 2 69.116087 751.327211 6.208739 3.875411
56.700000 2 69.114892 758.798918 6.208794 3.873276
56.800000 2 69.113698 766.344954 6.208850 3.871141
56.900000 2 69.112504 773.966059 6.208905 3.869006
57.000000 2 69.111310 781.662980 6.208960 3.866871
57.100000 2 69.110116 789.436471 6.209016 3.864736
57.200000 2 69.108921 797.287295 6.209071 3.862601
57.300000 2 69.107727 805.216221 6.209127 3.860466
57.400000 2 69.106533 813.224025 6.209182 3.858331
57.500000 2 69.105338 821.311494 6.209238 3.856196
57.600000 2 69.104144 829.479420 6.209293 3.854061
57.700000 2 69.102950 837.728604 6.209348 3.851926
57.800000 2 69.101755 846.059854 6.209404 3.849791
57.900000 2 69.100561 854.473987 6.209459 3.847656
58.000000 2 69.099367 862.971828 6.209515 3.845521
58.100000 2 69.098172 871.554210 6.209570 3.843386
58.200000 2 69.096978 880.221974 6.209626 3.841251
58.300000 2 69.095783 888.975970 6.209681 3.839116
58.400000 2 69.094589 897.817056 6.209737 3.836981
58.500000 2 69.093394 906.746099 6.209792 3.834846
58.600000 2 69.092200 915.763974 6.209847 3.832711
58.700000 2 69.091005 924.871566 6.209903 3.830576
58.800000 2 69.089811 934.069767 6.209958 3.828440
58.900000 2 69.088616 943.359478 6.210014 3.826305
59.000000 2 69.087421 952.741612 6.210069 3.824170
59.100000 2 69.086227 962.217086 6.210125 3.822035
59.200000 2 69.085032 971.786831 6.210180 3.819900
59.300000 2 69.083838 981.451785 6.210236 3.817765
59.400000 2 69.082643 991.212895 6.210291 3.815630
59.500000 2 69.081448 1001.071118 6.210346 3.813495
59.600000 2 69.080254 1011.027421 6.210402 3.811360
59.700000 2 69.079059 1021.082779 6.210457 3.809224
59.800000 2 69.077864 1031.238179 6.210513 3.807089
59.900000 2 69.076669 1041.494616 6.210568 3.804954
60.000000 2 69.075475 1051.853096 6.210624 3.802819
60.100000 2 69.074280 1062.314635 6.210679 3.800684
60.200000 2 69.073085 1072.880258 6.210735 3.798549
60.300000 2 69.071890 1083.551000 6.210790 3.796413
60.400000 2 69.070695 1094.327909 6.210846 3.794278
60.500000 2 69.069500 1105.212041 6.210901 3.792143
60.600000 2 69.068306 1116.204462 6.210956 3.790008
60.700000 2 69.067111 1127.306252 6.211012 3.787873
60.800000 2 69.065916 1138.518498 6.211067 3.785737
60.900000 2 69.064721 1149.842299 6.211123 3.783602
61.000000 2 69.063526 1161.278767 6.211178 3.781467
61.100000 2 69.062331 1172.829022 6.211234 3.779332
61.200000 2 69.061136 1184.494197 6.211289 3.777196
61.300000 2 69.059941 1196.275435 6.211345 3.775061
61.400000 2 69.058746 1208.173892 6.211400 3.772926
61.500000 2 69.057551 1220.190734 6.211456 3.770791
61.600000 2 69.056356 1232.327141 6.211511 3.768655
61.700000 2 69.055161 1244.584301 6.211567 3.766520
61.800000 2 69.053965 1256.963417 6.211622 3.764385
61.900000 2 69.052770 1269.465702 6.211677 3.762249
62.000000 2 69.051575 1282.092382 6.211733 3.760114
62.100000 2 69.050380 1294.844697 6.211788 3.757979
62.200000 2 69.049185 1307.723895 6.211844 3.755843
62.300000 2 69.047990 1320.731240 6.211899 3.753708
62.400000 2 69.046794 1333.868008 6.211955 3.751573
62.500000 2 69.045599 1347.135486 6.212010 3.749437
62.600000 2 69.044404 1360.534976 6.212066 3.747302
62.700000 2 69.043209 1374.067791 6.212121 3.745167
62.800000 2 69.042013 1387.735259 6.212177 3.743031
62.900000 2 69.040818 1401.538720 6.212232 3.740896
63.000000 2 69.039623 1415.479527 6.212288 3.738761
63.100000 2 69.038427 1429.559048 6.212343 3.736625
63.200000 2 69.037232 1443.778663 6.212399 3.734490
63.300000 2 69.036037 1458.139767 6.212454 3.732354
63.400000 2 69.034841 1472.643768 6.212510 3.730219
63.500000 2 69.033646 1487.292088 6.212565 3.728084
63.600000 2 69.032450 1502.086164 6.212620 3.725948
63.700000 2 69.031255 1517.027447 6.212676 3.723813
63.800000 2 69.030059 1532.117401 6.212731 3.721677
63.900000 2 69.028864 1547.357508 6.212787 3.719542
64.000000 2 69.027668 1562.749260 6.212842 3.717407
64.100000 2 69.026473 1578.294169 6.212898 3.715271
64.200000 2 69.025277 1593.993758 6.212953 3.713136
64.300000 2 69.024082 1609.849567 6.213009 3.711000
64.400000 2 69.022886 1625.863151 6.213064 3.708865
64.500000 2 69.021691 1642.036081 6.213120 3.706729
64.600000 2 69.020495 1658.369942 6.213175 3.704594
64.700000 2 69.019299 1674.866337 6.213231 3.702458
64.800000 2 69.018104 1691.526883 6.213286 3.700323
64.900000 2 69.016908 1708.353214 6.213342 3.698187
65.000000 2 69.015712 1725.346982 6.213397 3.696052
65.100000 2 69.014517 1742.509851 6.213453 3.693916
65.200000 2 69.013321 1759.843506 6.213508 3.691781
65.300000 2 69.012125 1777.349647 6.213564 3.689645
65.400000 2 69.010929 1795.029991 6.213619 3.687510
65.500000 2 69.009733 1812.886271 6.213675 3.685374
65.600000 2 69.008538 1830.920240 6.213730 3.683238
65.700000 2 69.007342 1849.133665 6.213786 3.681103
65.800000 2 69.006146 1867.528333 6.213841 3.678967
65.900000 2 69.004950 1886.106049 6.213897 3.676832
66.000000 2 69.003754 1904.868634 6.213952 3.674696
66.100000 2 69.002558 1923.817930 6.214008 3.672560
66.200000 2 69.001362 1942.955793 6.214063 3.670425
66.300000 2 69.000166 1962.284102 6.214119 3.668289
66.400000 2 68.998970 1981.804753 6.214174 3.666154
66.500000 2 68.997800 2001.096150 6.214228 3.664064
66.600000 2 68.996922 2015.687876 6.214269 3.662496
66.700000 2 68.996264 2026.701477 6.214300 3.661321
66.800000 2 68.995276 2043.334853 6.214346 3.659557
66.900000 4 68.994289 2060.142023 6.214403 3.657793
67.000000 4 68.994186 2060.143774 6.214403 3.657793
67.100000 4 68.407381 2070.212954 6.215155 3.656922
67.200000 4 67.820576 2080.370405 6.215906 3.656047
67.300000 4 67.233771 2090.616773 6.216658 3.655168
67.400000 4 66.646965 2100.952664 6.217410 3.654285
67.500000 4 66.060160 2111.378635 6.218161 3.653398
67.600000 4 65.473355 2121.895188 6.218913 3.652507
67.700000 4 64.886550 2132.502763 6.219665 3.651612
67.800000 4 64.299745 2143.201733 6.220416 3.650713
67.900000 4 63.712939 2153.992387 6.221168 3.649810
68.000000 4 63.126134 2164.874931 6.221920 3.648904
68.100000 4 62.539329 2175.849467 6.222671 3.647994
68.200000 4 61.952524 2186.915987 6.223423 3.647080
68.300000 4 61.365718 2198.074354 6.224175 3.646163
68.400000 4 60.778913 2209.324292 6.224926 3.645242
68.500000 4 60.192108 2220.665366 6.225678 3.644318
68.600000 4 59.605303 2232.096960 6.226429 3.643391
68.700000 4 59.018498 2243.618259 6.227181 3.642461
68.800000 4 58.431692 2255.228224 6.227933 3.641529
68.900000 4 57.847376 2266.875773 6.228681 3.640597
69.000000 4 57.268902 2278.490658 6.229422 3.639673
69.100000 4 56.696214 2290.069755 6.230156 3.638755
69.200000 4 56.129252 2301.609772 6.230882 3.637845
69.300000 4 55.567960 2313.107234 6.231601 3.636943
69.400000 4 55.012280 2324.558476 6.232313 3.636049
69.500000 4 54.462158 2335.959626 6.233018 3.635162
69.600000 4 53.917536 2347.306591 6.233715 3.634284
69.700000 4 53.378361 2358.595037 6.234406 3.633415
69.800000 4 52.844578 2369.820378 6.235090 3.632555
69.900000 4 52.316133 2380.977750 6.235766 3.631705
70.000000 4 51.792972 2392.061990 6.236437 3.630863
70.100000 4 51.275042 2403.067615 6.237100 3.630033
70.200000 4 50.762292 2413.988794 6.237757 3.629212
70.300000 4 50.254669 2424.819318 6.238407 3.628403
70.400000 4 49.752123 2435.552567 6.239051 3.627605
70.500000 4 49.254602 2446.181475 6.239688 3.626818
70.600000 4 48.762056 2456.698488 6.240319 3.626044
70.700000 4 48.274436 2467.095523 6.240944 3.625283
70.800000 4 47.791692 2477.363910 6.241562 3.624536
70.900000 4 47.313776 2487.494343 6.242174 3.623803
71.000000 4 46.840638 2497.476809 6.242780 3.623085
71.100000 4 46.372232 2507.300522 6.243380 3.622382
71.200000 4 45.908510 2516.953835 6.243974 3.621696
71.300000 4 45.449425 2526.424149 6.244562 3.621028
71.400000 4 44.994931 2535.697805 6.245144 3.620378
71.500000 4 44.544982 2544.759962 6.245721 3.619747
71.600000 4 44.099533 2553.594453 6.246291 3.619137
71.700000 4 43.658538 2562.183624 6.246856 3.618549
71.800000 4 43.221953 2570.508140 6.247415 3.617985
71.900000 4 42.789733 2578.546763 6.247969 3.617445
72.000000 4 42.361836 2586.276089 6.248517 3.616932
72.100000 4 41.938218 2593.670238 6.249060 3.616448
72.200000 4 41.518836 2600.700484 6.249597 3.615995
72.300000 4 41.103648 2607.334809 6.250129 3.615574
72.400000 4 40.692612 2613.537375 6.250655 3.615190
72.500000 4 40.285686 2619.267863 6.251177 3.614845
72.600000 4 39.882830 2624.480679 6.251693 3.614542
72.700000 4 39.484002 2629.123960 6.252203 3.614286
72.800000 4 39.089162 2633.138324 6.252709 3.614081
72.900000 4 38.698271 2636.455292 6.253210 3.613933
73.000000 4 38.311288 2638.995247 6.253706 3.613848
73.100000 4 37.928176 2640.664776 6.254196 3.613833
73.200000 4 37.548894 2641.353121 6.254682 3.613898
73.300000 4 37.173406 2640.927374 6.255163 3.614053
73.400000 4 36.801672 2639.225783 6.255639 3.614312
73.500000 4 36.433656 2636.048203 6.256110 3.614692
73.600000 4 36.069319 2631.141977 6.256577 3.615213
73.700000 4 35.708626 2624.180259 6.257039 3.615903
73.800000 4 35.351540 2614.727053 6.257496 3.616801
73.900000 4 34.998025 2602.177377 6.257949 3.617959
74.000000 4 34.648045 2585.646848 6.258397 3.619455
74.100000 4 34.301565 2563.747517 6.258840 3.621413
74.200000 4 34.130058 2550.135978 6.259059 3.622624
74.300000 4 33.959407 2534.160229 6.259276 3.624043
74.400000 4 33.789611 2515.146357 6.259493 3.625732
74.500000 4 33.620663 2492.061353 6.259707 3.627788
74.600000 4 33.536611 2478.522254 6.259814 3.628998
74.700000 4 33.452770 2463.260008 6.259919 3.630365
74.800000 4 33.369138 2445.862064 6.260025 3.631931
74.900000 4 33.285715 2425.759256 6.260129 3.633749
75.000000 4 33.202501 2402.145914 6.260232 3.635899
75.100000 4 33.160998 2388.684531 6.260283 3.637132
75.200000 4 33.119546 2373.868288 6.260334 3.638496
75.300000 4 33.078147 2357.457439 6.260384 3.640015
75.400000 4 33.036799 2339.153551 6.260433 3.641719
75.500000 4 32.995503 2318.581764 6.260482 3.643650
75.600000 4 32.974881 2307.305265 6.260506 3.644714
75.700000 4 32.954272 2295.274559 6.260529 3.645856
75.800000 4 32.933676 2282.409254 6.260553 3.647082
75.900000 4 32.913092 2268.617964 6.260576 3.648404
76.000000 4 32.892521 2253.796544 6.260599 3.649833
76.100000 4 32.871964 2237.826022 6.260621 3.651383
76.200000 4 32.851419 2220.570148 6.260643 3.653069
76.300000 4 32.830887 2201.872523 6.260664 3.654911
76.400000 4 32.810367 2181.553203 6.260685 3.656929
76.500000 4 32.800114 2170.723500 6.260695 3.658012
76.600000 4 32.789864 2159.408330 6.260705 3.659149
76.700000 4 32.779617 2147.576707 6.260714 3.660345
76.800000 4 32.769374 2135.195298 6.260724 3.661603
76.900000 4 32.759133 2122.228233 6.260733 3.662928
77.000000 4 32.748896 2108.636903 6.260742 3.664325
77.100000 4 32.738662 2094.379740 6.260751 3.665800
77.200000 4 32.728431 2079.411983 6.260759 3.667360
77.300000 4 32.718203 2063.685429 6.260767 3.669011
77.400000 4 32.707979 2047.148172 6.260775 3.670760
77.500000 4 32.697758 2029.744324 6.260782 3.672615
77.600000 4 32.687540 2011.413729 6.260789 3.674587
77.700000 4 32.677325 1992.091668 6.260795 3.676685
77.800000 4 32.672219 1982.038087 6.260798 3.677784
77.900000 4 32.667114 1971.710192 6.260801 3.678919
78.000000 4 32.662010 1961.098478 6.260803 3.680092
78.100000 4 32.656906 1950.193099 6.260806 3.681303
78.200000 4 32.651804 1938.983860 6.260808 3.682556
78.300000 4 32.646702 1927.460206 6.260810 3.683850
78.400000 4 32.641601 1915.611218 6.260812 3.685190
78.500000 4 32.636501 1903.425604 6.260814 3.686576
78.600000 4 32.631401 1890.891691 6.260816 3.688011
78.700000 4 32.626303 1877.997423 6.260817 3.689497
78.800000 4 32.621205 1864.730356 6.260819 3.691037
78.900000 4 32.616108 1851.077653 6.260820 3.692633
79.000000 4 32.611011 1837.026085 6.260820 3.694288
79.100000 4 32.605916 1822.562031 6.260821 3.696005
79.200000 4 32.600821 1807.671481 6.260821 3.697786
79.300000 4 32.595727 1792.340045 6.260821 3.699636
79.400000 4 32.590634 1776.552957 6.260821 3.701557
79.500000 4 32.585542 1760.295090 6.260820 3.703553
79.600000 4 32.580450 1743.550973 6.260819 3.705628
79.700000 4 32.575360 1726.304811 6.260818 3.707786
79.800000 4 32.572815 1717.488793 6.260817 3.708898
79.900000 4 32.570270 1708.541218 6.260816 3.710032
80.000000 4 32.567726 1699.460035 6.260815 3.711189
80.100000 4 32.565181 1690.243176 6.260814 3.712370
80.200000 4 32.562637 1680.888564 6.260813 3.713574
80.300000 4 32.560093 1671.394107 6.260812 3.714804
80.400000 4 32.557549 1661.757706 6.260811 3.716059
80.500000 4 32.555006 1651.977254 6.260809 3.717341
80.600000 4 32.552462 1642.050638 6.260808 3.718649
80.700000 4 32.549919 1631.975740 6.260806 3.719985
80.800000 4 32.547376 1621.750444 6.260804 3.721350
80.900000 4 32.544834 1611.372631 6.260802 3.722743
81.000000 4 32.542291 1600.840190 6.260800 3.724167
81.100000 4 32.539749 1590.151013 6.260798 3.725621
81.200000 4 32.537206 1579.303004 6.260795 3.727107
81.300000 4 32.534664 1568.294080 6.260793 3.728625
81.400000 4 32.532123 1557.122174 6.260790 3.730177
81.500000 4 32.529581 1545.785239 6.260787 3.731763
81.600000 4 32.527040 1534.281254 6.260784 3.733384
81.700000 4 32.524499 1522.608225 6.260781 3.735042
81.800000 4 32.521958 1510.764192 6.260778 3.736737
81.900000 4 32.519417 1498.747234 6.260775 3.738470
82.000000 4 32.516876 1486.555472 6.260771 3.740243
82.100000 4 32.514336 1474.187077 6.260767 3.742056
82.200000 4 32.511796 1461.640275 6.260763 3.743911
82.300000 4 32.509256 1448.913352 6.260759 3.745809
82.400000 4 32.506716 1436.004662 6.260755 3.747751
82.500000 4 32.504176 1422.912634 6.260750 3.749739
82.600000 4 32.501637 1409.635780 6.260745 3.751773
82.700000 4 32.499098 1396.172700 6.260740 3.753856
82.800000 4 32.496559 1382.522091 6.260735 3.755988
82.900000 4 32.495289 1375.626222 6.260732 3.757073
83.000000 4 32.494020 1368.683305 6.260729 3.758171
83.100000 4 32.492751 1361.692942 6.260727 3.759283
83.200000 4 32.491482 1354.655008 6.260724 3.760407
83.300000 4 32.490213 1347.569389 6.260721 3.761545
83.400000 4 32.488943 1340.435979 6.260718 3.762697
83.500000 4 32.487674 1333.254677 6.260715 3.763863
83.600000 4 32.486405 1326.025397 6.260711 3.765042
83.700000 4 32.485136 1318.748059 6.260708 3.766237
83.800000 4 32.483868 1311.422592 6.260705 3.767445
83.900000 4 32.482599 1304.048938 6.260701 3.768669
84.000000 4 32.481330 1296.627047 6.260698 3.769908
84.100000 4 32.480061 1289.156881 6.260694 3.771161
84.200000 4 32.478792 1281.638414 6.260691 3.772431
84.300000 4 32.477524 1274.071630 6.260687 3.773715
84.400000 4 32.476255 1266.456526 6.260683 3.775016
84.500000 4 32.474987 1258.793111 6.260680 3.776333
84.600000 4 32.473718 1251.081407 6.260676 3.777667
84.700000 4 32.472450 1243.321450 6.260672 3.779017
84.800000 4 32.471181 1235.513289 6.260668 3.780384
84.900000 4 32.469913 1227.656987 6.260663 3.781768
85.000000 4 32.468645 1219.752622 6.260659 3.783169
85.100000 4 32.467376 1211.800287 6.260655 3.784589
85.200000 4 32.466108 1203.800089 6.260650 3.786026
85.300000 4 32.464840 1195.752154 6.260646 3.787481
85.400000 4 32.463572 1187.656621 6.260641 3.788955
85.500000 4 32.462304 1179.513649 6.260637 3.790448
85.600000 4 32.461036 1171.323411 6.260632 3.791960
85.700000 4 32.459768 1163.086102 6.260627 3.793491
85.800000 4 32.458500 1154.801933 6.260622 3.795042
85.900000 4 32.457232 1146.471132 6.260617 3.796613
