t Ka M R logL logTeff
51.800000 2 60.062680 626.995510 6.073026 3.880765
51.900000 2 60.061235 632.993193 6.072982 3.878687
52.000000 2 60.059790 639.048289 6.072939 3.876608
52.100000 2 60.058344 645.161349 6.072895 3.874530
52.200000 2 60.056899 651.332928 6.072851 3.872452
52.300000 2 60.055454 657.563585 6.072808 3.870374
52.400000 2 60.054009 663.853887 6.072764 3.868295
52.500000 2 60.052564 670.204406 6.072720 3.866217
52.600000 2 60.051119 676.615719 6.072677 3.864139
52.700000 2 60.049673 683.088407 6.072633 3.862060
52.800000 2 60.048228 689.623058 6.072590 3.859982
52.900000 2 60.046783 696.220267 6.072546 3.857904
53.000000 2 60.045338 702.880632 6.072502 3.855825
53.100000 2 60.043892 709.604759 6.072459 3.853747
53.200000 2 60.042447 716.393259 6.072415 3.851669
53.300000 2 60.041001 723.246747 6.072371 3.849590
53.400000 2 60.039556 730.165848 6.072328 3.847512
53.500000 2 60.038111 737.151188 6.072284 3.845433
53.600000 2 60.036665 744.203404 6.072240 3.843355
53.700000 2 60.035220 751.323135 6.072197 3.841276
53.800000 2 60.033774 758.511029 6.072153 3.839198
53.900000 2 60.032328 765.767738 6.072110 3.837119
54.000000 2 60.030883 773.093922 6.072066 3.835041
54.100000 2 60.029437 780.490246 6.072022 3.832962
54.200000 2 60.027992 787.957383 6.071979 3.830884
54.300000 2 60.026546 795.496011 6.071935 3.828805
54.400000 2 60.025100 803.106814 6.071891 3.826727
54.500000 2 60.023654 810.790485 6.071848 3.824648
54.600000 2 60.022209 818.547721 6.071804 3.822570
54.700000 2 60.020763 826.379227 6.071761 3.820491
54.800000 2 60.019317 834.285715 6.071717 3.818412
54.900000 2 60.017871 842.267904 6.071673 3.816334
55.000000 2 60.016425 850.326518 6.071630 3.814255
55.100000 2 60.014979 858.462290 6.071586 3.812176
55.200000 2 60.013533 866.675959 6.071542 3.810098
55.300000 2 60.012087 874.968272 6.071499 3.808019
55.400000 2 60.010641 883.339982 6.071455 3.805940
55.500000 2 60.009195 891.791849 6.071412 3.803862
55.600000 2 60.007749 900.324642 6.071368 3.801783
55.700000 2 60.006303 908.939137 6.071324 3.799704
55.800000 2 60.004857 917.636115 6.071281 3.797626
55.900000 2 60.003411 926.416368 6.071237 3.795547
56.000000 2 60.001965 935.280693 6.071194 3.793468
56.100000 2 60.000519 944.229897 6.071150 3.791389
56.200000 2 59.999072 953.264791 6.071106 3.789310
56.300000 2 59.997626 962.386198 6.071063 3.787232
56.400000 2 59.996180 971.594946 6.071019 3.785153
56.500000 2 59.994733 980.891872 6.070976 3.783074
56.600000 2 59.993287 990.277822 6.070932 3.780995
56.700000 2 59.991841 999.753647 6.070888 3.778916
56.800000 2 59.990394 1009.320210 6.070845 3.776837
56.900000 2 59.988948 1018.978381 6.070801 3.774758
57.000000 2 59.987501 1028.729035 6.070758 3.772679
57.100000 2 59.986055 1038.573061 6.070714 3.770601
57.200000 2 59.984608 1048.511353 6.070670 3.768522
57.300000 2 59.983162 1058.544814 6.070627 3.766443
57.400000 2 59.981715 1068.674356 6.070583 3.764364
57.500000 2 59.980269 1078.900900 6.070540 3.762285
57.600000 2 59.978822 1089.225375 6.070496 3.760206
57.700000 2 59.977375 1099.648720 6.070452 3.758127
57.800000 2 59.975929 1110.171882 6.070409 3.756048
57.900000 2 59.974482 1120.795818 6.070365 3.753969
58.000000 2 59.973035 1131.521494 6.070322 3.751890
58.100000 2 59.971588 1142.349885 6.070278 3.749811
58.200000 2 59.970142 1153.281974 6.070234 3.747731
58.300000 2 59.968695 1164.318756 6.070191 3.745652
58.400000 2 59.967248 1175.461235 6.070147 3.743573
58.500000 2 59.965801 1186.710422 6.070104 3.741494
58.600000 2 59.964354 1198.067341 6.070060 3.739415
58.700000 2 59.962907 1209.533025 6.070017 3.737336
58.800000 2 59.961460 1221.108514 6.069973 3.735257
58.900000 2 59.960013 1232.794863 6.069929 3.733178
59.000000 2 59.958566 1244.593133 6.069886 3.731098
59.100000 2 59.957119 1256.504397 6.069842 3.729019
59.200000 2 59.955672 1268.529738 6.069799 3.726940
59.300000 2 59.954225 1280.670249 6.069755 3.724861
59.400000 2 59.952778 1292.927034 6.069712 3.722781
59.500000 2 59.951330 1305.301208 6.069668 3.720702
59.600000 2 59.949883 1317.793895 6.069624 3.718623
59.700000 2 59.948436 1330.406232 6.069581 3.716544
59.800000 2 59.946989 1343.139364 6.069537 3.714464
59.900000 2 59.945541 1355.994451 6.069494 3.712385
60.000000 2 59.944094 1368.972660 6.069450 3.710306
60.100000 2 59.942647 1382.075172 6.069407 3.708226
60.200000 2 59.941199 1395.303179 6.069363 3.706147
60.300000 2 59.939752 1408.657882 6.069319 3.704068
60.400000 2 59.938304 1422.140497 6.069276 3.701988
60.500000 2 59.936857 1435.752250 6.069232 3.699909
60.600000 2 59.935410 1449.494377 6.069189 3.697829
60.700000 2 59.933962 1463.368130 6.069145 3.695750
60.800000 2 59.932514 1477.374769 6.069102 3.693671
60.900000 2 59.931067 1491.515568 6.069058 3.691591
61.000000 2 59.929619 1505.791813 6.069015 3.689512
61.100000 2 59.928172 1520.204803 6.068971 3.687432
61.200000 2 59.926724 1534.755847 6.068927 3.685353
61.300000 2 59.925276 1549.446271 6.068884 3.683273
61.400000 2 59.923828 1564.277409 6.068840 3.681194
61.500000 2 59.922381 1579.250610 6.068797 3.679114
61.600000 2 59.920933 1594.367236 6.068753 3.677035
61.700000 2 59.919485 1609.628662 6.068710 3.674955
61.800000 2 59.918037 1625.036275 6.068666 3.672876
61.900000 2 59.916589 1640.591478 6.068623 3.670796
62.000000 2 59.915142 1656.295685 6.068579 3.668716
62.100000 2 59.913694 1672.150324 6.068535 3.666637
62.200000 2 59.912246 1688.156838 6.068492 3.664557
62.300000 2 59.910798 1704.316681 6.068448 3.662478
62.400000 2 59.909350 1720.631325 6.068405 3.660398
62.500000 2 59.907902 1737.102252 6.068361 3.658318
62.600000 2 59.906453 1753.730962 6.068318 3.656239
62.700000 2 59.905005 1770.518966 6.068274 3.654159
62.800000 2 59.903557 1787.467792 6.068231 3.652079
62.900000 2 59.902109 1804.578981 6.068187 3.649999
63.000000 2 59.900661 1821.854090 6.068144 3.647920
63.100000 2 59.899213 1839.294690 6.068100 3.645840
63.200000 2 59.897764 1856.902368 6.068057 3.643760
63.300000 2 59.896316 1874.678726 6.068013 3.641680
63.400000 2 59.894868 1892.625380 6.067969 3.639601
63.500000 2 59.893420 1910.743963 6.067926 3.637521
63.600000 2 59.891971 1929.036124 6.067882 3.635441
63.700000 2 59.890523 1947.503526 6.067839 3.633361
63.800000 2 59.889074 1966.147850 6.067795 3.631281
63.900000 2 59.887626 1984.970791 6.067752 3.629201
64.000000 2 59.886177 2003.974062 6.067708 3.627122
64.100000 2 59.884729 2023.159393 6.067665 3.625042
64.200000 2 59.883280 2042.528527 6.067621 3.622962
64.300000 2 59.881832 2062.083228 6.067578 3.620882
64.400000 2 59.880383 2081.825275 6.067534 3.618802
64.500000 2 59.878935 2101.756464 6.067491 3.616722
64.600000 2 59.877486 2121.878608 6.067447 3.614642
64.700000 2 59.876037 2142.193538 6.067404 3.612562
64.800000 2 59.874589 2162.703102 6.067360 3.610482
64.900000 2 59.873140 2183.409166 6.067317 3.608402
65.000000 2 59.871691 2204.313615 6.067273 3.606322
65.100000 2 59.870255 2225.232548 6.067230 3.604260
65.200000 2 59.869178 2241.052017 6.067198 3.602714
65.300000 2 59.868370 2252.990431 6.067173 3.601554
65.400000 2 59.867158 2271.017488 6.067137 3.599815
65.500000 4 59.865946 2289.246560 6.067117 3.598074
65.600000 4 59.865896 2289.247565 6.067117 3.598073
65.700000 4 59.267237 2301.148084 6.068048 3.597180
65.800000 4 58.674564 2313.038526 6.068970 3.596292
65.900000 4 58.087819 2324.917463 6.069882 3.595407
66.000000 4 57.506941 2336.783409 6.070786 3.594528
66.100000 4 56.931871 2348.634815 6.071680 3.593653
66.200000 4 56.362552 2360.470066 6.072565 3.592783
66.300000 4 55.798927 2372.287477 6.073442 3.591917
66.400000 4 55.240938 2384.085292 6.074310 3.591057
66.500000 4 54.688528 2395.861677 6.075169 3.590202
66.600000 4 54.141643 2407.614715 6.076019 3.589352
66.700000 4 53.600227 2419.342406 6.076861 3.588507
66.800000 4 53.064224 2431.042658 6.077695 3.587668
66.900000 4 52.533582 2442.713282 6.078520 3.586834
67.000000 4 52.008246 2454.351990 6.079337 3.586006
67.100000 4 51.488164 2465.956383 6.080146 3.585184
67.200000 4 50.973282 2477.523951 6.080946 3.584368
67.300000 4 50.463549 2489.052061 6.081739 3.583558
67.400000 4 49.958914 2500.537951 6.082524 3.582755
67.500000 4 49.459325 2511.978725 6.083301 3.581958
67.600000 4 48.964731 2523.371338 6.084070 3.581168
67.700000 4 48.475084 2534.712592 6.084832 3.580384
67.800000 4 47.990333 2545.999123 6.085585 3.579608
67.900000 4 47.510430 2557.227390 6.086332 3.578839
68.000000 4 47.035326 2568.393664 6.087071 3.578077
68.100000 4 46.564972 2579.494013 6.087802 3.577324
68.200000 4 46.099323 2590.524290 6.088526 3.576578
68.300000 4 45.638329 2601.480115 6.089243 3.575841
68.400000 4 45.181946 2612.356858 6.089953 3.575113
68.500000 4 44.730127 2623.149621 6.090656 3.574393
68.600000 4 44.282825 2633.853218 6.091351 3.573683
68.700000 4 43.839997 2644.462151 6.092040 3.572982
68.800000 4 43.401597 2654.970584 6.092722 3.572291
68.900000 4 42.967581 2665.372316 6.093397 3.571611
69.000000 4 42.537905 2675.660753 6.094065 3.570941
69.100000 4 42.112526 2685.828869 6.094726 3.570283
69.200000 4 41.691401 2695.869173 6.095381 3.569636
69.300000 4 41.274487 2705.773661 6.096030 3.569002
69.400000 4 40.861742 2715.533777 6.096672 3.568381
69.500000 4 40.453125 2725.140352 6.097307 3.567773
69.600000 4 40.048593 2734.583548 6.097936 3.567179
69.700000 4 39.648108 2743.852794 6.098559 3.566600
69.800000 4 39.251626 2752.936706 6.099176 3.566036
69.900000 4 38.859110 2752.998994 6.099786 3.566184
70.000000 4 38.470519 2752.998994 6.100390 3.566335
70.100000 4 38.085814 2752.998994 6.100989 3.566485
70.200000 4 37.704956 2752.998994 6.101581 3.566633
70.300000 4 37.327906 2752.998994 6.102167 3.566779
70.400000 4 36.954627 2752.998994 6.102748 3.566924
70.500000 4 36.585081 2752.998994 6.103322 3.567068
70.600000 4 36.219230 2752.998994 6.103891 3.567210
70.700000 4 35.857038 2752.998994 6.104455 3.567351
70.800000 4 35.498467 2752.998994 6.105012 3.567491
70.900000 4 35.143483 2752.998994 6.105564 3.567629
71.000000 4 34.792048 2752.998994 6.106111 3.567765
71.100000 4 34.444127 2752.998994 6.106652 3.567901
71.200000 4 34.099686 2752.998994 6.107188 3.568034
71.300000 4 33.758689 2752.998994 6.107718 3.568167
71.400000 4 33.421102 2752.998994 6.108243 3.568298
71.500000 4 33.086891 2752.998994 6.108763 3.568428
71.600000 4 32.756022 2752.998994 6.109277 3.568557
71.700000 4 32.428462 2752.998994 6.109787 3.568684
71.800000 4 32.104178 2752.998994 6.110291 3.568810
71.900000 4 31.783136 2752.998994 6.110790 3.568935
72.000000 4 31.465304 2752.998994 6.111284 3.569059
72.100000 4 31.150651 2752.998994 6.111774 3.569181
72.200000 4 30.839145 2752.998994 6.112258 3.569302
72.300000 4 30.530753 2752.998994 6.112738 3.569422
72.400000 4 30.225446 2752.998994 6.113212 3.569541
72.500000 4 29.923191 2752.998994 6.113682 3.569658
72.600000 4 29.623960 2752.998994 6.114147 3.569774
72.700000 4 29.327720 2752.998994 6.114608 3.569889
72.800000 4 29.034443 2752.998994 6.115063 3.570003
72.900000 4 28.744098 2736.366582 6.115514 3.571432
73.000000 4 28.600378 2716.311644 6.115736 3.573085
73.100000 4 28.457376 2692.359560 6.115957 3.575063
73.200000 4 28.386233 2678.505578 6.116067 3.576211
73.300000 4 28.315267 2663.055383 6.116176 3.577495
73.400000 4 28.244479 2645.654869 6.116285 3.578945
73.500000 4 28.173868 2625.823711 6.116393 3.580606
73.600000 4 28.103433 2602.894531 6.116500 3.582537
73.700000 4 28.068304 2589.993980 6.116553 3.583629
73.800000 4 28.033218 2575.933529 6.116606 3.584825
73.900000 4 27.998177 2560.523641 6.116658 3.586141
74.000000 4 27.963179 2543.531210 6.116711 3.587600
74.100000 4 27.928225 2524.667082 6.116762 3.589229
74.200000 4 27.893315 2503.569354 6.116813 3.591064
74.300000 4 27.858448 2479.780827 6.116863 3.593150
74.400000 4 27.841037 2466.705469 6.116888 3.594304
74.500000 4 27.823636 2452.727353 6.116913 3.595544
74.600000 4 27.806246 2437.747092 6.116937 3.596880
74.700000 4 27.788867 2421.651347 6.116961 3.598325
74.800000 4 27.771499 2404.310536 6.116984 3.599891
74.900000 4 27.754142 2385.576146 6.117007 3.601596
75.000000 4 27.736796 2365.277554 6.117030 3.603457
75.100000 4 27.719460 2343.218278 6.117052 3.605497
75.200000 4 27.710798 2331.460722 6.117063 3.606592
75.300000 4 27.702138 2319.175498 6.117074 3.607742
75.400000 4 27.693481 2306.328701 6.117084 3.608951
75.500000 4 27.684827 2292.883839 6.117094 3.610223
75.600000 4 27.676176 2278.801626 6.117104 3.611563
75.700000 4 27.667527 2264.039754 6.117114 3.612977
75.800000 4 27.658881 2248.552647 6.117124 3.614470
75.900000 4 27.650237 2232.291203 6.117133 3.616048
76.000000 4 27.641597 2215.202517 6.117142 3.617719
76.100000 4 27.632959 2197.229589 6.117151 3.619491
76.200000 4 27.624323 2178.311015 6.117159 3.621370
76.300000 4 27.615691 2158.380667 6.117167 3.623368
76.400000 4 27.607061 2137.367363 6.117175 3.625495
76.500000 4 27.602747 2126.431759 6.117178 3.626609
76.600000 4 27.598434 2115.196310 6.117182 3.627761
76.700000 4 27.594122 2103.650551 6.117185 3.628950
76.800000 4 27.589810 2091.783637 6.117188 3.630179
76.900000 4 27.585499 2079.584337 6.117191 3.631450
77.000000 4 27.581189 2067.041022 6.117194 3.632765
77.100000 4 27.576880 2054.141660 6.117197 3.634125
77.200000 4 27.572571 2040.873802 6.117200 3.635532
77.300000 4 27.568263 2027.224582 6.117202 3.636990
77.400000 4 27.563955 2013.180705 6.117204 3.638500
77.500000 4 27.559648 1998.728447 6.117206 3.640065
77.600000 4 27.555342 1983.853652 6.117208 3.641688
77.700000 4 27.551036 1968.541725 6.117210 3.643371
77.800000 4 27.546732 1952.777644 6.117211 3.645117
77.900000 4 27.542427 1936.545952 6.117213 3.646930
78.000000 4 27.538124 1919.830773 6.117214 3.648813
78.100000 4 27.533821 1902.615821 6.117214 3.650769
78.200000 4 27.529519 1884.884408 6.117215 3.652802
78.300000 4 27.525217 1866.619474 6.117215 3.654916
78.400000 4 27.523067 1857.281875 6.117215 3.656005
78.500000 4 27.520917 1847.804349 6.117215 3.657116
78.600000 4 27.518767 1838.184671 6.117215 3.658250
78.700000 4 27.516617 1828.420594 6.117215 3.659406
78.800000 4 27.514467 1818.509860 6.117214 3.660586
78.900000 4 27.512318 1808.450190 6.117214 3.661791
79.000000 4 27.510168 1798.239297 6.117213 3.663020
79.100000 4 27.508019 1787.874879 6.117213 3.664275
79.200000 4 27.505870 1777.354625 6.117212 3.665556
79.300000 4 27.503721 1766.676217 6.117211 3.666865
79.400000 4 27.501572 1755.837332 6.117210 3.668201
79.500000 4 27.499424 1744.835644 6.117209 3.669566
79.600000 4 27.497275 1733.668825 6.117208 3.670959
79.700000 4 27.495127 1722.334553 6.117207 3.672383
79.800000 4 27.492979 1710.830508 6.117205 3.673838
79.900000 4 27.490831 1699.154383 6.117204 3.675325
80.000000 4 27.488683 1687.303880 6.117202 3.676844
80.100000 4 27.486536 1675.276719 6.117201 3.678397
80.200000 4 27.484388 1663.070643 6.117199 3.679985
80.300000 4 27.482241 1650.683415 6.117197 3.681608
80.400000 4 27.480094 1638.112830 6.117195 3.683267
80.500000 4 27.477947 1625.356720 6.117192 3.684964
80.600000 4 27.475801 1612.412952 6.117190 3.686700
80.700000 4 27.473654 1599.279442 6.117187 3.688475
80.800000 4 27.471508 1585.954156 6.117185 3.690291
80.900000 4 27.469361 1572.435119 6.117182 3.692150
81.000000 4 27.467215 1558.720420 6.117179 3.694051
81.100000 4 27.465070 1544.808219 6.117176 3.695997
81.200000 4 27.462924 1530.696757 6.117172 3.697989
81.300000 4 27.460778 1516.384362 6.117169 3.700028
81.400000 4 27.458633 1501.869458 6.117165 3.702116
81.500000 4 27.456488 1487.150573 6.117161 3.704253
81.600000 4 27.455415 1479.714356 6.117159 3.705341
81.700000 4 27.454343 1472.226837 6.117157 3.706442
81.800000 4 27.453270 1464.687679 6.117155 3.707557
81.900000 4 27.452198 1457.096739 6.117152 3.708684
82.000000 4 27.451126 1449.453885 6.117150 3.709826
82.100000 4 27.450053 1441.758994 6.117148 3.710981
82.200000 4 27.448981 1434.011950 6.117145 3.712151
82.300000 4 27.447909 1426.212650 6.117143 3.713334
82.400000 4 27.446837 1418.360999 6.117140 3.714532
82.500000 4 27.445765 1410.456914 6.117138 3.715745
82.600000 4 27.444693 1402.500322 6.117135 3.716973
82.700000 4 27.443621 1394.491162 6.117133 3.718216
82.800000 4 27.442549 1386.429384 6.117130 3.719474
82.900000 4 27.441477 1378.314952 6.117127 3.720748
83.000000 4 27.440405 1370.147840 6.117124 3.722038
83.100000 4 27.439333 1361.928037 6.117121 3.723344
83.200000 4 27.438261 1353.655545 6.117118 3.724666
83.300000 4 27.437189 1345.330381 6.117115 3.726005
83.400000 4 27.436117 1336.952574 6.117112 3.727361
83.500000 4 27.435046 1328.522170 6.117109 3.728733
83.600000 4 27.433974 1320.039229 6.117105 3.730123
83.700000 4 27.432903 1311.503829 6.117102 3.731531
83.800000 4 27.431831 1302.916062 6.117098 3.732957
83.900000 4 27.430759 1294.276038 6.117095 3.734401
84.000000 4 27.429688 1285.583885 6.117091 3.735863
84.100000 4 27.428616 1276.839746 6.117088 3.737344
84.200000 4 27.427545 1268.043787 6.117084 3.738844
84.300000 4 27.426474 1259.196190 6.117080 3.740364
84.400000 4 27.425402 1250.297157 6.117076 3.741903
84.500000 4 27.424331 1241.346910 6.117072 3.743462
