t Ka M R logL logTeff
186.427725 2 3.998933 34.204471 2.893195 3.717398
186.527725 2 3.998930 34.422892 2.893018 3.715971
186.627725 2 3.998927 34.642708 2.892840 3.714545
186.727725 2 3.998924 34.863927 2.892662 3.713118
186.827725 2 3.998921 35.086558 2.892485 3.711691
186.927725 2 3.998918 35.310610 2.892307 3.710265
187.027725 2 3.998915 35.536093 2.892129 3.708838
187.127725 2 3.998912 35.763014 2.891952 3.707411
187.227725 2 3.998909 35.991385 2.891774 3.705985
187.327725 2 3.998905 36.221213 2.891596 3.704558
187.427725 2 3.998902 36.452508 2.891419 3.703132
187.527725 2 3.998899 36.685280 2.891241 3.701705
187.627725 2 3.998896 36.919537 2.891063 3.700278
187.727725 2 3.998893 37.155290 2.890885 3.698852
187.827725 2 3.998889 37.392548 2.890708 3.697425
187.927725 2 3.998886 37.631320 2.890530 3.695998
188.027725 2 3.998883 37.871617 2.890352 3.694572
188.127725 2 3.998880 38.113447 2.890175 3.693145
188.227725 2 3.998876 38.356821 2.889997 3.691718
188.327725 2 3.998873 38.601748 2.889819 3.690292
188.427725 2 3.998869 38.848239 2.889641 3.688865
188.527725 2 3.998866 39.096303 2.889463 3.687439
188.627725 2 3.998863 39.345950 2.889286 3.686012
188.727725 2 3.998859 39.597191 2.889108 3.684585
188.827725 2 3.998856 39.850036 2.888930 3.683159
188.927725 2 3.998852 40.104494 2.888752 3.681732
189.027725 2 3.998849 40.360577 2.888574 3.680305
189.127725 2 3.998845 40.618294 2.888397 3.678879
189.227725 2 3.998842 40.877656 2.888219 3.677452
189.327725 2 3.998838 41.138674 2.888041 3.676026
189.427725 2 3.998835 41.401358 2.887863 3.674599
189.527725 2 3.998831 41.665718 2.887685 3.673172
189.627725 2 3.998828 41.931765 2.887507 3.671746
189.727725 2 3.998824 42.199511 2.887330 3.670319
189.827725 2 3.998820 42.468966 2.887152 3.668893
189.927725 2 3.998817 42.740140 2.886974 3.667466
190.027725 2 3.998813 43.013045 2.886796 3.666039
190.127725 2 3.998809 43.287692 2.886618 3.664613
190.227725 2 3.998805 43.564092 2.886440 3.663186
190.327725 2 3.998802 43.842256 2.886262 3.661760
190.427725 2 3.998798 44.122195 2.886084 3.660333
190.527725 2 3.998794 44.403921 2.885906 3.658906
190.627725 2 3.998790 44.687446 2.885728 3.657480
190.727725 2 3.998786 44.972779 2.885550 3.656053
190.827725 2 3.998783 45.259934 2.885372 3.654627
190.927725 2 3.998779 45.548921 2.885194 3.653200
191.027725 2 3.998775 45.839753 2.885016 3.651774
191.127725 2 3.998771 46.132441 2.884838 3.650347
191.227725 2 3.998767 46.426997 2.884660 3.648920
191.327725 2 3.998763 46.723432 2.884482 3.647494
191.427725 2 3.998759 47.021760 2.884304 3.646067
191.527725 2 3.998755 47.272832 2.884155 3.644874
191.627725 2 3.998750 47.651956 2.883932 3.643083
191.727725 3 3.998745 48.034119 2.883708 3.641293
191.827725 3 3.998742 48.171300 2.885481 3.641117
191.927725 3 3.998738 48.309358 2.887259 3.640940
192.027725 3 3.998728 48.735649 2.892715 3.640396
192.127725 3 3.998717 49.166025 2.898171 3.639851
192.227725 3 3.998706 49.600527 2.903627 3.639304
192.327725 3 3.998695 50.039199 2.909083 3.638756
192.427725 3 3.998684 50.482084 2.914539 3.638207
192.527725 3 3.998673 50.929224 2.919995 3.637656
192.627725 3 3.998661 51.380664 2.925451 3.637103
192.727725 3 3.998650 51.836449 2.930907 3.636550
192.827725 3 3.998638 52.296624 2.936363 3.635994
192.927725 3 3.998627 52.761234 2.941819 3.635438
193.027725 3 3.998615 53.230325 2.947275 3.634880
193.127725 3 3.998603 53.703943 2.952731 3.634320
193.227725 3 3.998591 54.182137 2.958187 3.633759
193.327725 3 3.998578 54.664952 2.963643 3.633197
193.427725 3 3.998566 55.152438 2.969099 3.632633
193.527725 3 3.998553 55.644643 2.974555 3.632068
193.627725 3 3.998541 56.141615 2.980011 3.631501
193.727725 3 3.998528 56.643406 2.985467 3.630933
193.827725 3 3.998515 57.150064 2.990923 3.630363
193.927725 3 3.998501 57.661641 2.996379 3.629792
194.027725 3 3.998488 58.178188 3.001835 3.629219
194.127725 3 3.998475 58.699757 3.007291 3.628645
194.227725 3 3.998461 59.226400 3.012747 3.628070
194.327725 3 3.998447 59.758171 3.018203 3.627493
194.427725 3 3.998433 60.295123 3.023659 3.626914
194.527725 3 3.998419 60.837310 3.029115 3.626334
194.627725 3 3.998405 61.384787 3.034571 3.625753
194.727725 3 3.998391 61.937610 3.040027 3.625170
194.827725 3 3.998376 62.495834 3.045483 3.624586
194.927725 3 3.998361 63.059517 3.050939 3.624000
195.027725 3 3.998346 63.628716 3.056395 3.623413
195.127725 3 3.998331 64.203488 3.061851 3.622824
195.227725 3 3.998316 64.783892 3.067307 3.622234
195.327725 3 3.998300 65.369987 3.072763 3.621642
195.427725 3 3.998285 65.961834 3.078219 3.621049
195.527725 3 3.998269 66.559492 3.083675 3.620454
195.627725 3 3.998253 67.163024 3.089131 3.619858
195.727725 3 3.998237 67.772490 3.094587 3.619261
195.827725 3 3.998220 68.387954 3.100043 3.618662
195.927725 3 3.998204 69.009479 3.105499 3.618061
196.027725 3 3.998187 69.637128 3.110955 3.617459
196.127725 3 3.998170 70.270967 3.116411 3.616855
196.227725 3 3.998153 70.911061 3.121867 3.616250
196.327725 3 3.998136 71.557475 3.127323 3.615644
196.427725 3 3.998118 72.210278 3.132779 3.615036
196.527725 3 3.998100 72.869537 3.138235 3.614426
196.627725 3 3.998082 73.535319 3.143691 3.613815
196.727725 3 3.998064 74.207694 3.149147 3.613203
196.827725 3 3.998046 74.886733 3.154603 3.612589
196.927725 3 3.998027 75.572505 3.160059 3.611973
197.027725 4 3.998024 75.678280 3.160896 3.611879
197.127725 4 3.998005 75.662215 3.160768 3.611893
197.227725 4 3.998004 75.660967 3.160758 3.611894
197.327725 4 3.997460 75.212469 3.157161 3.612286
197.427725 4 3.996925 74.781637 3.153684 3.612664
197.527725 4 3.996397 74.367932 3.150323 3.613028
197.627725 4 3.995875 73.970832 3.147077 3.613380
197.727725 4 3.995361 73.589833 3.143945 3.613718
197.925928 4 3.994343 72.874259 3.138010 3.614356
198.124131 4 3.993350 72.217446 3.132504 3.614945
198.322334 4 3.992377 71.615921 3.127409 3.615488
198.520537 4 3.991424 71.066419 3.122710 3.615986
198.718741 4 3.990487 70.565865 3.118391 3.616441
198.916944 4 3.989567 70.111351 3.114435 3.616855
199.115147 4 3.988660 69.700124 3.110828 3.617231
199.313350 4 3.987766 69.329565 3.107552 3.617569
199.511553 4 3.986883 68.997178 3.104592 3.617873
199.709756 4 3.986010 68.700574 3.101932 3.618143
199.907959 4 3.985146 68.437461 3.099555 3.618382
200.106162 4 3.984290 68.205631 3.097447 3.618592
200.304365 4 3.983441 68.002952 3.095590 3.618774
200.502568 4 3.982598 67.827356 3.093969 3.618930
200.700771 4 3.981759 67.676831 3.092567 3.619062
200.898975 4 3.980926 67.549415 3.091370 3.619172
201.097178 4 3.980095 67.443184 3.090360 3.619262
201.295381 4 3.979268 67.356253 3.089522 3.619332
201.493584 4 3.978444 67.286762 3.088840 3.619386
201.691787 4 3.977621 67.232877 3.088297 3.619424
201.889990 4 3.976800 67.192780 3.087878 3.619449
202.088193 4 3.975980 67.164670 3.087567 3.619462
202.286396 4 3.975161 67.146755 3.087347 3.619465
202.484599 4 3.974342 67.137250 3.087203 3.619460
202.682802 4 3.973523 67.134374 3.087119 3.619448
202.881005 4 3.972705 67.136352 3.087079 3.619431
203.079209 4 3.971886 67.141407 3.087066 3.619412
203.179209 4 3.971477 67.144533 3.087065 3.619402
203.279209 4 3.971272 67.022471 3.095552 3.621918
203.379209 4 3.971220 66.650898 3.101881 3.624708
203.479209 4 3.971167 66.282755 3.105605 3.626842
203.579209 4 3.971115 65.918002 3.108452 3.628751
203.679209 4 3.971062 65.556603 3.110820 3.630537
203.779209 4 3.971009 65.198521 3.112878 3.632241
203.879209 4 3.970956 64.843721 3.114716 3.633886
203.979209 4 3.970904 64.492168 3.116387 3.635484
204.079209 4 3.970851 64.143827 3.117926 3.637045
204.179209 4 3.970799 63.798665 3.119357 3.638574
204.279209 4 3.970746 63.456648 3.120700 3.640077
204.379209 4 3.970694 63.117743 3.121966 3.641556
204.479209 4 3.970642 62.781917 3.123167 3.643015
204.579209 4 3.970590 62.449138 3.124311 3.644455
204.679209 4 3.970538 62.119373 3.125404 3.645878
204.779209 4 3.970486 61.792592 3.126453 3.647286
204.879209 4 3.970435 61.468763 3.127461 3.648679
204.979209 4 3.970383 61.147856 3.128433 3.650058
205.079209 4 3.970332 60.829840 3.129372 3.651425
205.179209 4 3.970281 60.514685 3.130280 3.652780
205.279209 4 3.970230 60.202362 3.131161 3.654124
205.379209 4 3.970179 59.892841 3.132016 3.655457
205.479209 4 3.970128 59.586093 3.132847 3.656780
205.579209 4 3.970078 59.282090 3.133657 3.658093
205.679209 4 3.970027 58.980804 3.134446 3.659397
205.779209 4 3.969977 58.682206 3.135215 3.660691
205.879209 4 3.969927 58.386270 3.135967 3.661977
205.979209 4 3.969877 58.092967 3.136701 3.663254
206.079209 4 3.969778 57.514158 3.138123 3.665784
206.179209 4 3.969679 56.945565 3.139489 3.668283
206.279209 4 3.969581 56.386983 3.140802 3.670752
206.379209 4 3.969484 55.838211 3.142070 3.673192
206.479209 4 3.969387 55.299051 3.143295 3.675605
206.579209 4 3.969291 54.769312 3.144481 3.677992
206.679209 4 3.969196 54.248805 3.145631 3.680353
206.779209 4 3.969101 53.737348 3.146749 3.682690
206.879209 4 3.969007 53.234762 3.147836 3.685002
206.979209 4 3.968914 52.740871 3.148895 3.687291
207.079209 4 3.968821 52.255505 3.149927 3.689556
207.179209 4 3.968729 51.778498 3.150934 3.691799
207.279209 4 3.968637 51.309685 3.151918 3.694020
207.379209 4 3.968547 50.848907 3.152880 3.696220
207.479209 4 3.968456 50.396010 3.153822 3.698398
207.579209 4 3.968367 49.950840 3.154744 3.700555
207.679209 4 3.968278 49.513249 3.155647 3.702692
207.779209 4 3.968189 49.083091 3.156533 3.704808
207.879209 4 3.968101 48.660226 3.157402 3.706904
207.979209 4 3.968014 48.244512 3.158256 3.708981
208.079209 4 3.967927 47.835816 3.159094 3.711038
208.179209 4 3.967841 47.434004 3.159918 3.713075
208.279209 4 3.967755 47.038946 3.160729 3.715094
208.379209 4 3.967670 46.650516 3.161526 3.717094
208.479209 4 3.967586 46.268589 3.162310 3.719075
208.579209 4 3.967502 45.893045 3.163083 3.721038
208.679209 4 3.967418 45.523764 3.163844 3.722982
208.779209 4 3.967336 45.160631 3.164594 3.724909
208.879209 4 3.967253 44.803531 3.165333 3.726818
208.979209 4 3.967171 44.452355 3.166061 3.728708
209.079209 4 3.967090 44.106993 3.166780 3.730582
209.179209 4 3.967009 43.767339 3.167489 3.732438
209.279209 4 3.966929 43.433290 3.168189 3.734276
209.379209 4 3.966849 43.104744 3.168880 3.736098
209.479209 4 3.966769 42.781601 3.169562 3.737903
209.579209 4 3.966690 42.463763 3.170236 3.739690
209.679209 4 3.966612 42.151137 3.170902 3.741461
209.779209 4 3.966534 41.843627 3.171560 3.743216
209.879209 4 3.966456 41.541145 3.172211 3.744954
209.979209 4 3.966379 41.243599 3.172854 3.746676
210.079209 4 3.966302 40.950903 3.173489 3.748381
210.179209 4 3.966226 40.662971 3.174118 3.750071
210.279209 4 3.966150 40.379719 3.174741 3.751744
210.379209 4 3.966075 40.101066 3.175356 3.753402
210.479209 4 3.966000 39.826932 3.175966 3.755044
210.579209 4 3.965925 39.557237 3.176569 3.756670
210.679209 4 3.965851 39.291904 3.177166 3.758280
210.779209 4 3.965777 39.030860 3.177757 3.759876
210.879209 4 3.965704 38.774029 3.178342 3.761456
210.979209 4 3.965631 38.521339 3.178922 3.763020
211.079209 4 3.965558 38.272720 3.179497 3.764570
211.179209 4 3.965486 38.028103 3.180066 3.766105
211.279209 4 3.965414 37.787419 3.180630 3.767624
211.379209 4 3.965342 37.550602 3.181189 3.769129
211.479209 4 3.965271 37.317588 3.181743 3.770619
211.579209 4 3.965200 37.088312 3.182292 3.772095
211.679209 4 3.965129 36.862711 3.182836 3.773556
211.779209 4 3.965059 36.640725 3.183376 3.775003
211.879209 4 3.964989 36.422293 3.183911 3.776435
211.979209 4 3.964920 36.207357 3.184442 3.777853
212.079209 4 3.964851 35.995860 3.184969 3.779256
212.179209 4 3.964782 35.787743 3.185491 3.780646
212.279209 4 3.964713 35.582954 3.186009 3.782022
212.379209 4 3.964645 35.381436 3.186524 3.783384
212.479209 4 3.964577 35.183136 3.187034 3.784732
212.579209 4 3.964509 34.988004 3.187540 3.786066
212.679209 4 3.964442 34.795987 3.188043 3.787387
212.779209 4 3.964375 34.607036 3.188542 3.788694
212.879209 4 3.964308 34.421101 3.189037 3.789987
212.979209 4 3.964242 34.238135 3.189529 3.791268
213.079209 4 3.964176 34.058089 3.190017 3.792535
213.179209 4 3.964110 33.880918 3.190502 3.793788
213.279209 4 3.964044 33.706577 3.190983 3.795029
213.379209 4 3.963979 33.535020 3.191461 3.796256
213.479209 4 3.963913 33.366204 3.191936 3.797471
213.579209 4 3.963784 33.036624 3.192875 3.799862
213.679209 4 3.963655 32.717505 3.193803 3.802201
213.779209 4 3.963527 32.408526 3.194719 3.804491
213.879209 4 3.963400 32.109377 3.195623 3.806730
213.979209 4 3.963274 31.819763 3.196516 3.808921
214.079209 4 3.963149 31.539395 3.197398 3.811063
214.179209 4 3.963025 31.267999 3.198269 3.813158
214.279209 4 3.962901 31.005308 3.199131 3.815205
214.379209 4 3.962779 30.751066 3.199983 3.817206
214.479209 4 3.962657 30.505025 3.200825 3.819161
214.579209 4 3.962536 30.266948 3.201658 3.821071
214.679209 4 3.962415 30.036603 3.202482 3.822936
214.779209 4 3.962296 29.813768 3.203297 3.824756
214.879209 4 3.962177 29.598230 3.204103 3.826534
214.979209 4 3.962058 29.389781 3.204902 3.828268
215.079209 4 3.961940 29.188220 3.205692 3.829960
215.179209 4 3.961823 28.993354 3.206475 3.831610
215.279209 4 3.961706 28.804996 3.207250 3.833219
215.379209 4 3.961590 28.622965 3.208018 3.834788
215.479209 4 3.961475 28.447086 3.208778 3.836316
215.579209 4 3.961360 28.277190 3.209531 3.837805
215.679209 4 3.961245 28.113113 3.210278 3.839255
215.779209 4 3.961131 27.954695 3.211017 3.840667
215.879209 4 3.961017 27.801784 3.211750 3.842042
215.979209 4 3.960904 27.654229 3.212477 3.843379
216.079209 4 3.960791 27.511886 3.213197 3.844680
216.179209 4 3.960566 27.242279 3.214620 3.847174
216.279209 4 3.960343 26.991889 3.216019 3.849529
216.379209 4 3.960120 26.759704 3.217396 3.851749
216.479209 4 3.959899 26.544766 3.218751 3.853839
216.579209 4 3.959680 26.346168 3.220086 3.855803
216.679209 4 3.959461 26.163048 3.221401 3.857647
216.779209 4 3.959243 25.994590 3.222697 3.859373
216.879209 4 3.959025 25.840011 3.223975 3.860988
216.979209 4 3.958809 25.698568 3.225235 3.862495
217.177412 4 3.958376 25.452259 3.227704 3.865203
217.375615 4 3.957946 25.250282 3.230110 3.867535
217.573818 4 3.957516 25.087629 3.232457 3.869525
217.772021 4 3.957087 24.959588 3.234749 3.871209
217.970224 4 3.956658 24.861685 3.236988 3.872622
218.168427 4 3.956228 24.789624 3.239178 3.873800
218.366630 4 3.955797 24.739246 3.241322 3.874778
218.564833 4 3.955365 24.706483 3.243422 3.875591
218.763036 4 3.954931 24.687334 3.245481 3.876274
218.961239 4 3.954496 24.677836 3.247500 3.876862
219.159443 4 3.954058 24.674043 3.249482 3.877391
219.357646 4 3.953619 24.672236 3.251428 3.877893
219.555849 4 3.953178 24.672699 3.253340 3.878367
219.754052 4 3.952734 24.679247 3.255220 3.878780
219.952255 4 3.952289 24.695826 3.257069 3.879096
220.150458 4 3.951841 24.726406 3.258888 3.879282
220.348661 4 3.951391 24.774992 3.260679 3.879303
220.546864 4 3.950938 24.845662 3.262442 3.879126
220.745067 4 3.950482 24.942590 3.264179 3.878715
220.943270 4 3.950022 25.070088 3.265891 3.878035
221.141473 4 3.949558 25.232658 3.267579 3.877054
221.339677 4 3.949089 25.435041 3.269243 3.875735
221.537880 4 3.948614 25.682287 3.270885 3.874045
221.637880 4 3.948374 25.824411 3.271698 3.873050
221.737880 4 3.948132 25.979823 3.272506 3.871949
221.837880 4 3.947887 26.149277 3.273308 3.870738
221.937880 4 3.947641 26.333562 3.274105 3.869412
222.037880 4 3.947392 26.533507 3.274897 3.867967
222.137880 4 3.947142 26.749986 3.275684 3.866400
222.237880 4 3.946888 26.983918 3.276466 3.864705
222.337880 4 3.946632 27.236275 3.277243 3.862878
222.437880 4 3.946373 27.508086 3.278016 3.860914
222.537880 4 3.946242 27.651624 3.278400 3.859880
222.637880 4 3.946110 27.800440 3.278784 3.858811
222.737880 4 3.945978 27.954681 3.279166 3.857705
222.837880 4 3.945844 28.114500 3.279547 3.856562
222.937880 4 3.945710 28.280052 3.279927 3.855382
223.037880 4 3.945574 28.451500 3.280306 3.854164
223.137880 4 3.945438 28.629011 3.280684 3.852908
223.237880 4 3.945301 28.812758 3.281060 3.851613
223.337880 4 3.945163 29.002919 3.281436 3.850279
223.437880 4 3.945023 29.199678 3.281810 3.848904
223.537880 4 3.944883 29.403227 3.282184 3.847489
223.637880 4 3.944741 29.613763 3.282556 3.846033
223.737880 4 3.944599 29.831491 3.282927 3.844535
223.837880 4 3.944455 30.056622 3.283297 3.842995
223.937880 4 3.944310 30.289377 3.283667 3.841412
224.037880 4 3.944164 30.529981 3.284035 3.839786
224.137880 4 3.944016 30.778671 3.284402 3.838116
224.237880 4 3.943867 31.035691 3.284768 3.836402
224.337880 4 3.943717 31.301294 3.285133 3.834643
224.437880 4 3.943566 31.575743 3.285497 3.832838
224.537880 4 3.943412 31.859311 3.285860 3.830987
224.637880 4 3.943258 32.152280 3.286222 3.829090
224.737880 4 3.943102 32.454945 3.286583 3.827146
224.837880 4 3.942944 32.767611 3.286943 3.825154
224.937880 4 3.942784 33.090594 3.287302 3.823114
225.037880 4 3.942704 33.256056 3.287481 3.822076
225.137880 4 3.942623 33.424222 3.287660 3.821025
225.237880 4 3.942541 33.595135 3.287839 3.819962
225.337880 4 3.942459 33.768840 3.288018 3.818887
225.437880 4 3.942377 33.945380 3.288196 3.817799
225.537880 4 3.942294 34.124803 3.288374 3.816699
225.637880 4 3.942211 34.307154 3.288552 3.815586
225.737880 4 3.942127 34.492482 3.288729 3.814461
225.837880 4 3.942043 34.680835 3.288906 3.813322
225.937880 4 3.941958 34.872262 3.289084 3.812171
226.037880 4 3.941873 35.066815 3.289260 3.811007
226.137880 4 3.941787 35.264544 3.289437 3.809831
226.237880 4 3.941700 35.465503 3.289613 3.808641
226.337880 4 3.941614 35.669745 3.289789 3.807438
226.437880 4 3.941526 35.877325 3.289965 3.806222
226.537880 4 3.941438 36.088299 3.290141 3.804993
226.637880 4 3.941350 36.302724 3.290317 3.803750
226.737880 4 3.941261 36.520659 3.290492 3.802494
226.837880 4 3.941171 36.742162 3.290667 3.801225
226.937880 4 3.941081 36.967295 3.290842 3.799942
227.037880 4 3.940990 37.196119 3.291016 3.798646
227.137880 4 3.940899 37.428698 3.291190 3.797336
227.237880 4 3.940807 37.665096 3.291365 3.796012
227.337880 4 3.940714 37.905380 3.291538 3.794675
227.437880 4 3.940621 38.149617 3.291712 3.793324
227.537880 4 3.940527 38.397874 3.291886 3.791958
227.637880 4 3.940432 38.650224 3.292059 3.790579
227.737880 4 3.940337 38.906736 3.292232 3.789186
227.837880 4 3.940241 39.167486 3.292405 3.787779
227.937880 4 3.940145 39.432546 3.292577 3.786357
228.037880 4 3.940047 39.701995 3.292749 3.784922
228.137880 4 3.939949 39.975909 3.292922 3.783472
228.237880 4 3.939851 40.254369 3.293094 3.782007
228.337880 4 3.939751 40.537455 3.293265 3.780529
228.437880 4 3.939651 40.825252 3.293437 3.779035
228.537880 4 3.939550 41.117845 3.293608 3.777527
228.637880 4 3.939449 41.415319 3.293779 3.776005
228.737880 4 3.939346 41.717765 3.293950 3.774468
228.837880 4 3.939243 42.025272 3.294121 3.772915
228.937880 4 3.939139 42.337933 3.294291 3.771348
229.037880 4 3.939034 42.655844 3.294461 3.769767
229.137880 4 3.938928 42.979101 3.294631 3.768170
229.237880 4 3.938822 43.307804 3.294801 3.766558
229.337880 4 3.938714 43.642053 3.294971 3.764931
229.437880 4 3.938606 43.981952 3.295140 3.763288
229.537880 4 3.938497 44.327607 3.295309 3.761631
229.637880 4 3.938387 44.679126 3.295478 3.759958
229.737880 4 3.938276 45.036620 3.295647 3.758269
229.837880 4 3.938164 45.400202 3.295815 3.756566
229.937880 4 3.938051 45.769988 3.295984 3.754846
230.037880 4 3.937937 46.146096 3.296152 3.753111
230.137880 4 3.937822 46.528647 3.296320 3.751360
230.237880 4 3.937706 46.917766 3.296488 3.749594
230.337880 4 3.937590 47.313579 3.296655 3.747811
230.437880 4 3.937472 47.716216 3.296823 3.746013
230.537880 4 3.937353 48.125809 3.296990 3.744199
230.637880 4 3.937233 48.542494 3.297157 3.742369
230.737880 4 3.937112 48.966410 3.297323 3.740522
230.837880 4 3.936989 49.397699 3.297490 3.738660
230.937880 4 3.936866 49.836506 3.297656 3.736781
231.037880 4 3.936742 50.282982 3.297822 3.734886
231.137880 4 3.936616 50.737277 3.297988 3.732974
231.237880 4 3.936489 51.199548 3.298154 3.731046
231.337880 4 3.936361 51.669954 3.298320 3.729101
231.437880 4 3.936232 52.148659 3.298485 3.727140
231.537880 4 3.936101 52.635831 3.298650 3.725162
231.637880 4 3.935969 53.131641 3.298815 3.723168
231.737880 4 3.935836 53.636264 3.298980 3.721156
231.837880 4 3.935702 54.149880 3.299145 3.719128
231.937880 4 3.935566 54.672672 3.299309 3.717083
232.037880 4 3.935429 55.204831 3.299473 3.715020
232.137880 4 3.935291 55.746548 3.299637 3.712941
232.237880 4 3.935151 56.298021 3.299801 3.710844
232.337880 4 3.935009 56.859454 3.299965 3.708730
232.437880 4 3.934938 57.143969 3.300047 3.707667
232.537880 4 3.934866 57.431052 3.300128 3.706599
232.637880 4 3.934794 57.720730 3.300210 3.705527
232.737880 4 3.934721 58.013030 3.300292 3.704451
232.837880 4 3.934648 58.307979 3.300373 3.703370
232.937880 4 3.934575 58.605606 3.300455 3.702285
233.037880 4 3.934501 58.905937 3.300536 3.701195
233.137880 4 3.934427 59.209001 3.300618 3.700101
233.237880 4 3.934353 59.514828 3.300699 3.699003
233.337880 4 3.934278 59.823446 3.300780 3.697900
233.437880 4 3.934202 60.134886 3.300862 3.696793
233.537880 4 3.934127 60.449175 3.300943 3.695681
233.637880 4 3.934051 60.766346 3.301024 3.694565
233.737880 4 3.933974 61.086429 3.301105 3.693445
233.837880 4 3.933897 61.409454 3.301186 3.692320
233.937880 4 3.933820 61.735453 3.301267 3.691190
234.037880 4 3.933742 62.064458 3.301348 3.690056
234.137880 4 3.933664 62.396500 3.301429 3.688918
234.237880 4 3.933585 62.731614 3.301510 3.687775
234.337880 4 3.933506 63.069830 3.301591 3.686628
234.437880 4 3.933426 63.411184 3.301672 3.685476
234.537880 4 3.933346 63.755708 3.301753 3.684319
234.637880 4 3.933266 64.103437 3.301834 3.683158
234.737880 4 3.933185 64.454406 3.301914 3.681993
234.837880 4 3.933104 64.808649 3.301995 3.680823
234.937880 4 3.933022 65.166202 3.302075 3.679648
235.037880 4 3.932940 65.527102 3.302156 3.678469
235.137880 4 3.932857 65.891385 3.302237 3.677285
235.237880 4 3.932774 66.259087 3.302317 3.676097
235.337880 4 3.932690 66.630246 3.302397 3.674904
235.437880 4 3.932606 67.004900 3.302478 3.673707
235.537880 4 3.932521 67.383088 3.302558 3.672505
235.637880 4 3.932436 67.764848 3.302638 3.671298
235.737880 4 3.932350 68.150219 3.302719 3.670087
235.837880 4 3.932264 68.539241 3.302799 3.668871
235.937880 4 3.932177 68.931955 3.302879 3.667650
236.037880 4 3.932090 69.328402 3.302959 3.666425
236.137880 4 3.932002 69.728623 3.303039 3.665195
236.237880 4 3.931914 70.132660 3.303119 3.663960
236.337880 4 3.931825 70.540555 3.303199 3.662721
236.437880 4 3.931736 70.952352 3.303279 3.661477
236.537880 4 3.931646 71.368094 3.303359 3.660228
236.637880 4 3.931555 71.787826 3.303439 3.658975
236.737880 4 3.931464 72.211591 3.303519 3.657717
236.837880 4 3.931373 72.639436 3.303598 3.656454
236.937880 4 3.931281 73.071407 3.303678 3.655186
237.037880 4 3.931188 73.507549 3.303758 3.653914
237.137880 4 3.931095 73.947910 3.303837 3.652637
237.237880 4 3.931001 74.392538 3.303917 3.651355
237.337880 4 3.930907 74.841481 3.303996 3.650068
237.437880 4 3.930812 75.294789 3.304076 3.648777
237.537880 4 3.930716 75.752510 3.304155 3.647481
237.637880 4 3.930620 76.214696 3.304235 3.646180
237.737880 4 3.930523 76.681397 3.304314 3.644874
237.837880 4 3.930426 77.152664 3.304393 3.643563
237.937880 4 3.930328 77.628551 3.304473 3.642248
238.037880 4 3.930229 78.109110 3.304552 3.640928
238.137880 4 3.930130 78.594396 3.304631 3.639603
238.237880 4 3.930030 79.084461 3.304710 3.638273
238.337880 4 3.929931 79.569962 3.304788 3.636963
238.437880 4 3.929838 80.029393 3.304861 3.635731
238.537880 4 3.929750 80.463906 3.304929 3.634572
238.637880 4 3.929668 80.874633 3.304993 3.633483
238.737880 4 3.929512 81.653645 3.305112 3.631431
238.837880 4 3.929374 82.344939 3.305217 3.629626
238.937880 4 3.929252 82.957331 3.305308 3.628040
239.037880 4 3.929145 83.499003 3.305388 3.626647
239.137880 4 3.929050 83.977482 3.305458 3.625424
239.237880 4 3.928967 84.399645 3.305519 3.624350
239.337880 4 3.928821 85.146368 3.305626 3.622464
239.437880 4 3.928710 85.713125 3.305707 3.621044
239.537880 4 3.928626 86.142016 3.305767 3.619975
239.637880 4 3.928500 86.791568 3.305857 3.618366
