t Ka M R logL logTeff
101.093767 2 5.994347 72.962072 3.503858 3.705556
101.193767 2 5.994341 73.532170 3.503685 3.703823
101.293767 2 5.994336 74.106720 3.503513 3.702090
101.393767 2 5.994330 74.685759 3.503340 3.700357
101.493767 2 5.994325 75.269320 3.503167 3.698623
101.593767 2 5.994319 75.857440 3.502995 3.696890
101.693767 2 5.994313 76.450153 3.502822 3.695157
101.793767 2 5.994308 77.047496 3.502649 3.693424
101.893767 2 5.994302 77.649504 3.502476 3.691690
101.993767 2 5.994296 78.256215 3.502304 3.689957
102.093767 2 5.994290 78.867665 3.502131 3.688224
102.193767 2 5.994284 79.483890 3.501958 3.686491
102.293767 2 5.994279 80.104929 3.501785 3.684757
102.393767 2 5.994273 80.730818 3.501613 3.683024
102.493767 2 5.994267 81.361596 3.501440 3.681291
102.593767 2 5.994261 81.997301 3.501267 3.679558
102.693767 2 5.994254 82.637971 3.501094 3.677824
102.793767 2 5.994248 83.283644 3.500921 3.676091
102.893767 2 5.994242 83.934361 3.500748 3.674358
102.993767 2 5.994236 84.590160 3.500576 3.672625
103.093767 2 5.994230 85.251081 3.500403 3.670891
103.193767 2 5.994223 85.917164 3.500230 3.669158
103.293767 2 5.994217 86.588449 3.500057 3.667425
103.393767 2 5.994211 87.264977 3.499884 3.665692
103.493767 2 5.994204 87.946788 3.499711 3.663958
103.593767 2 5.994198 88.633925 3.499538 3.662225
103.693767 2 5.994191 89.326428 3.499365 3.660492
103.793767 2 5.994184 90.024340 3.499192 3.658759
103.893767 2 5.994178 90.727702 3.499019 3.657025
103.993767 2 5.994171 91.436557 3.498846 3.655292
104.093767 2 5.994164 92.150948 3.498673 3.653559
104.193767 2 5.994158 92.870919 3.498500 3.651826
104.293767 2 5.994151 93.596512 3.498327 3.650093
104.393767 2 5.994144 94.327772 3.498154 3.648359
104.493767 2 5.994137 95.064743 3.497981 3.646626
104.593767 2 5.994130 95.807469 3.497808 3.644893
104.693767 2 5.994123 96.555995 3.497635 3.643160
104.793767 2 5.994116 97.310367 3.497462 3.641427
104.893767 2 5.994108 98.070630 3.497289 3.639693
104.993767 2 5.994101 98.836830 3.497116 3.637960
105.093767 2 5.994094 99.609014 3.496943 3.636227
105.193767 2 5.994087 100.387227 3.496770 3.634494
105.293767 2 5.994079 101.171518 3.496597 3.632761
105.393767 2 5.994072 101.961934 3.496423 3.631027
105.493767 2 5.994064 102.758522 3.496250 3.629294
105.593767 2 5.994057 103.561330 3.496077 3.627561
105.693767 2 5.994049 104.370407 3.495904 3.625828
105.793767 2 5.994042 105.185803 3.495731 3.624095
105.893767 2 5.994034 106.007565 3.495557 3.622361
105.993767 2 5.994026 106.835744 3.495384 3.620628
106.093767 2 5.994018 107.670391 3.495211 3.618895
106.193767 2 5.994011 108.442382 3.495052 3.617304
106.293767 2 5.994006 109.025004 3.494933 3.616111
106.393767 2 5.993997 109.904809 3.494754 3.614321
106.493767 3 5.993989 110.791710 3.494575 3.612531
106.593767 3 5.993984 111.220705 3.496784 3.612244
106.693767 3 5.993978 111.653254 3.499002 3.611955
106.793767 3 5.993965 112.724894 3.504458 3.611245
106.893767 3 5.993951 113.807610 3.509914 3.610533
106.993767 3 5.993937 114.901523 3.515370 3.609820
107.093767 3 5.993923 116.006758 3.520826 3.609105
107.193767 3 5.993909 117.123436 3.526282 3.608389
107.293767 3 5.993895 118.251685 3.531738 3.607671
107.393767 3 5.993881 119.391631 3.537194 3.606952
107.493767 3 5.993866 120.543402 3.542650 3.606231
107.593767 3 5.993851 121.707129 3.548106 3.605509
107.693767 3 5.993836 122.882942 3.553562 3.604785
107.793767 3 5.993821 124.070974 3.559018 3.604060
107.893767 3 5.993806 125.271361 3.564474 3.603333
107.993767 3 5.993790 126.484237 3.569930 3.602605
108.093767 3 5.993774 127.709740 3.575386 3.601875
108.193767 3 5.993758 128.948010 3.580842 3.601144
108.293767 3 5.993742 130.199186 3.586298 3.600411
108.393767 3 5.993726 131.463411 3.591754 3.599677
108.493767 3 5.993709 132.740829 3.597210 3.598941
108.593767 3 5.993693 134.031586 3.602666 3.598204
108.693767 3 5.993676 135.335828 3.608122 3.597465
108.793767 3 5.993659 136.653705 3.613578 3.596724
108.893767 3 5.993641 137.985366 3.619034 3.595983
108.993767 3 5.993624 139.330965 3.624490 3.595239
109.093767 3 5.993606 140.690656 3.629946 3.594494
109.193767 3 5.993588 142.064593 3.635402 3.593748
109.293767 3 5.993570 143.452935 3.640858 3.593000
109.393767 3 5.993551 144.855841 3.646314 3.592251
109.493767 3 5.993533 146.273473 3.651770 3.591500
109.593767 3 5.993514 147.705993 3.657226 3.590748
109.693767 3 5.993494 149.153567 3.662682 3.589994
109.793767 3 5.993475 150.616361 3.668138 3.589239
109.893767 3 5.993455 152.094544 3.673594 3.588482
109.993767 3 5.993436 153.588287 3.679050 3.587724
110.093767 3 5.993416 155.097762 3.684506 3.586964
110.193767 3 5.993395 156.623145 3.689962 3.586203
110.293767 3 5.993375 158.164611 3.695418 3.585440
110.393767 3 5.993354 159.722340 3.700874 3.584676
110.493767 3 5.993333 161.296513 3.706330 3.583911
110.593767 3 5.993311 162.887311 3.711786 3.583143
110.693767 3 5.993290 164.494921 3.717242 3.582375
110.793767 4 5.993274 165.642162 3.721101 3.581830
110.893767 4 5.993252 165.631027 3.721063 3.581835
110.993767 4 5.993247 165.628585 3.721054 3.581836
111.093767 4 5.991129 164.624445 3.717586 3.582290
111.193767 4 5.989041 163.714238 3.714415 3.582701
111.293767 4 5.986978 162.892483 3.711529 3.583072
111.393767 4 5.984939 162.153937 3.708914 3.583405
111.493767 4 5.982920 161.493571 3.706557 3.583702
111.593767 4 5.980920 160.906548 3.704444 3.583965
111.693767 4 5.978936 160.388202 3.702563 3.584195
111.793767 4 5.976966 159.934014 3.700899 3.584395
111.893767 4 5.975009 159.539598 3.699439 3.584566
111.993767 4 5.973063 159.200680 3.698170 3.584711
112.093767 4 5.971125 158.913086 3.697079 3.584830
112.193767 4 5.969196 158.672724 3.696151 3.584927
112.293767 4 5.967273 158.475576 3.695375 3.585003
112.393767 4 5.965355 158.317681 3.694736 3.585060
112.493767 4 5.963441 158.195127 3.694221 3.585099
112.593767 4 5.961530 158.104041 3.693817 3.585123
112.693767 4 5.959622 158.040578 3.693510 3.585134
112.793767 4 5.957715 158.000918 3.693286 3.585132
112.893767 4 5.955809 157.981255 3.693134 3.585121
112.993767 4 5.953903 157.977795 3.693038 3.585102
113.093767 4 5.951997 157.986747 3.692986 3.585077
113.193767 4 5.950091 158.004324 3.692965 3.585047
113.293767 4 5.948183 158.026738 3.692960 3.585015
113.393767 4 5.947706 158.032653 3.692960 3.585007
113.493767 4 5.947587 157.151681 3.702558 3.588620
113.593767 4 5.947466 155.879510 3.706712 3.591424
113.693767 4 5.947345 154.621816 3.709527 3.593887
113.793767 4 5.947223 153.378402 3.711763 3.596199
113.893767 4 5.947102 152.149079 3.713658 3.598420
113.993767 4 5.946982 150.933660 3.715323 3.600578
114.093767 4 5.946862 149.731961 3.716820 3.602688
114.193767 4 5.946743 148.543804 3.718188 3.604760
114.293767 4 5.946624 147.369009 3.719453 3.606801
114.393767 4 5.946506 146.207403 3.720633 3.608814
114.493767 4 5.946388 145.058812 3.721742 3.610804
114.593767 4 5.946271 143.923069 3.722791 3.612773
114.693767 4 5.946155 142.800005 3.723787 3.614723
114.793767 4 5.946039 141.689456 3.724736 3.616656
114.893767 4 5.945924 140.591260 3.725646 3.618573
114.993767 4 5.945809 139.505257 3.726518 3.620475
115.093767 4 5.945696 138.431291 3.727358 3.622363
115.193767 4 5.945582 137.369205 3.728168 3.624238
115.293767 4 5.945470 136.318848 3.728952 3.626100
115.393767 4 5.945358 135.280069 3.729710 3.627951
115.493767 4 5.945247 134.252718 3.730446 3.629790
115.593767 4 5.945137 133.236652 3.731160 3.631619
115.693767 4 5.945027 132.231724 3.731855 3.633437
115.793767 4 5.944917 131.237794 3.732532 3.635244
115.893767 4 5.944809 130.254721 3.733192 3.637042
115.993767 4 5.944701 129.282368 3.733836 3.638830
116.093767 4 5.944594 128.320598 3.734466 3.640609
116.193767 4 5.944487 127.369278 3.735081 3.642378
116.293767 4 5.944381 126.428276 3.735683 3.644139
116.393767 4 5.944276 125.497461 3.736273 3.645891
116.493767 4 5.944171 124.576706 3.736850 3.647635
116.593767 4 5.944067 123.665884 3.737417 3.649370
116.693767 4 5.943964 122.764870 3.737973 3.651097
116.793767 4 5.943861 121.873542 3.738519 3.652816
116.893767 4 5.943759 120.991778 3.739055 3.654526
116.993767 4 5.943657 120.119460 3.739582 3.656229
117.093767 4 5.943556 119.256469 3.740100 3.657925
117.193767 4 5.943456 118.402690 3.740610 3.659612
117.293767 4 5.943356 117.558008 3.741112 3.661292
117.393767 4 5.943257 116.722311 3.741606 3.662965
117.493767 4 5.943158 115.895487 3.742093 3.664630
117.593767 4 5.943060 115.077426 3.742572 3.666289
117.693767 4 5.942963 114.268022 3.743045 3.667939
117.793767 4 5.942866 113.467167 3.743511 3.669583
117.893767 4 5.942769 112.674756 3.743971 3.671220
117.993767 4 5.942674 111.890685 3.744424 3.672850
118.093767 4 5.942579 111.114854 3.744872 3.674472
118.193767 4 5.942484 110.347160 3.745314 3.676088
118.293767 4 5.942390 109.587505 3.745750 3.677698
118.393767 4 5.942296 108.835791 3.746181 3.679300
118.493767 4 5.942204 108.091921 3.746607 3.680896
118.593767 4 5.942111 107.355801 3.747028 3.682485
118.693767 4 5.942019 106.627335 3.747444 3.684067
118.793767 4 5.941928 105.906433 3.747855 3.685643
118.893767 4 5.941837 105.193002 3.748262 3.687213
118.993767 4 5.941747 104.486952 3.748665 3.688776
119.093767 4 5.941657 103.788194 3.749063 3.690332
119.193767 4 5.941568 103.096642 3.749456 3.691882
119.293767 4 5.941479 102.412209 3.749846 3.693426
119.393767 4 5.941391 101.734809 3.750232 3.694964
119.493767 4 5.941303 101.064358 3.750614 3.696495
119.593767 4 5.941216 100.400774 3.750992 3.698020
119.693767 4 5.941129 99.743975 3.751366 3.699539
119.793767 4 5.941043 99.093881 3.751737 3.701051
119.893767 4 5.940958 98.450411 3.752105 3.702558
119.993767 4 5.940872 97.813488 3.752469 3.704058
120.093767 4 5.940788 97.183033 3.752830 3.705553
120.193767 4 5.940703 96.558971 3.753187 3.707041
120.293767 4 5.940619 95.941227 3.753541 3.708523
120.393767 4 5.940536 95.329726 3.753893 3.710000
120.493767 4 5.940453 94.724394 3.754241 3.711470
120.593767 4 5.940371 94.125161 3.754586 3.712934
120.693767 4 5.940289 93.531953 3.754929 3.714393
120.793767 4 5.940207 92.944701 3.755268 3.715845
120.893767 4 5.940126 92.363336 3.755605 3.717292
120.993767 4 5.940046 91.787789 3.755939 3.718733
121.093767 4 5.939965 91.217993 3.756271 3.720168
121.193767 4 5.939886 90.653880 3.756600 3.721597
121.293767 4 5.939806 90.095385 3.756926 3.723021
121.393767 4 5.939728 89.542444 3.757250 3.724439
121.493767 4 5.939649 88.994991 3.757572 3.725851
121.593767 4 5.939571 88.452965 3.757891 3.727257
121.693767 4 5.939493 87.916302 3.758208 3.728658
121.793767 4 5.939416 87.384941 3.758522 3.730053
121.893767 4 5.939339 86.858822 3.758834 3.731442
121.993767 4 5.939263 86.337884 3.759144 3.732826
122.093767 4 5.939187 85.822069 3.759452 3.734204
122.193767 4 5.939111 85.311318 3.759758 3.735577
122.293767 4 5.939036 84.805573 3.760062 3.736944
122.393767 4 5.938961 84.304778 3.760363 3.738305
122.493767 4 5.938887 83.808876 3.760663 3.739661
122.593767 4 5.938813 83.317813 3.760961 3.741012
122.693767 4 5.938739 82.831534 3.761256 3.742357
122.793767 4 5.938666 82.349984 3.761550 3.743696
122.893767 4 5.938593 81.873111 3.761842 3.745030
122.993767 4 5.938521 81.400862 3.762132 3.746359
123.093767 4 5.938448 80.933186 3.762420 3.747682
123.193767 4 5.938377 80.470030 3.762707 3.749000
123.293767 4 5.938305 80.011345 3.762992 3.750313
123.393767 4 5.938234 79.557081 3.763275 3.751620
123.493767 4 5.938164 79.107189 3.763556 3.752922
123.593767 4 5.938093 78.661619 3.763835 3.754218
123.693767 4 5.938023 78.220325 3.764113 3.755509
123.793767 4 5.937954 77.783259 3.764390 3.756795
123.893767 4 5.937884 77.350373 3.764665 3.758076
123.993767 4 5.937815 76.921623 3.764938 3.759351
124.093767 4 5.937747 76.496962 3.765209 3.760621
124.193767 4 5.937678 76.076346 3.765480 3.761886
124.293767 4 5.937610 75.659730 3.765748 3.763145
124.393767 4 5.937543 75.247071 3.766015 3.764400
124.493767 4 5.937475 74.838324 3.766281 3.765649
124.593767 4 5.937408 74.433448 3.766545 3.766893
124.693767 4 5.937342 74.032401 3.766808 3.768132
124.793767 4 5.937275 73.635140 3.767070 3.769365
124.893767 4 5.937209 73.241625 3.767330 3.770594
124.993767 4 5.937144 72.851815 3.767588 3.771817
125.093767 4 5.937078 72.465670 3.767846 3.773036
125.193767 4 5.937013 72.083150 3.768102 3.774249
125.293767 4 5.936948 71.704217 3.768357 3.775457
125.393767 4 5.936884 71.328832 3.768610 3.776661
125.493767 4 5.936820 70.956956 3.768862 3.777859
125.593767 4 5.936756 70.588553 3.769113 3.779052
125.693767 4 5.936692 70.223584 3.769363 3.780240
125.793767 4 5.936629 69.862014 3.769611 3.781423
125.893767 4 5.936566 69.503807 3.769859 3.782601
125.993767 4 5.936503 69.148925 3.770105 3.783774
126.093767 4 5.936441 68.797335 3.770350 3.784942
126.193767 4 5.936379 68.449001 3.770593 3.786105
126.293767 4 5.936317 68.103888 3.770836 3.787264
126.393767 4 5.936255 67.761964 3.771078 3.788417
126.493767 4 5.936132 67.087544 3.771557 3.790709
126.593767 4 5.936011 66.425477 3.772033 3.792981
126.693767 4 5.935890 65.775506 3.772504 3.795234
126.793767 4 5.935771 65.137380 3.772971 3.797468
126.893767 4 5.935652 64.510854 3.773433 3.799683
126.993767 4 5.935535 63.895687 3.773892 3.801878
127.093767 4 5.935418 63.291649 3.774347 3.804054
127.193767 4 5.935303 62.698509 3.774799 3.806212
127.293767 4 5.935189 62.116048 3.775246 3.808350
127.393767 4 5.935075 61.544046 3.775690 3.810470
127.493767 4 5.934962 60.982294 3.776131 3.812571
127.593767 4 5.934851 60.430584 3.776567 3.814654
127.693767 4 5.934740 59.888715 3.777001 3.816718
127.793767 4 5.934630 59.356489 3.777431 3.818764
127.893767 4 5.934521 58.833714 3.777858 3.820792
127.993767 4 5.934413 58.320203 3.778282 3.822802
128.093767 4 5.934305 57.815772 3.778702 3.824793
128.193767 4 5.934199 57.320242 3.779120 3.826767
128.293767 4 5.934093 56.833438 3.779535 3.828722
128.393767 4 5.933988 56.355189 3.779946 3.830660
128.493767 4 5.933884 55.885329 3.780355 3.832580
128.593767 4 5.933780 55.423695 3.780761 3.834483
128.693767 4 5.933678 54.970127 3.781164 3.836368
128.793767 4 5.933576 54.524469 3.781564 3.838236
128.893767 4 5.933475 54.086571 3.781961 3.840086
128.993767 4 5.933374 53.656282 3.782356 3.841919
129.093767 4 5.933275 53.233459 3.782749 3.843735
129.193767 4 5.933175 52.817958 3.783138 3.845534
129.293767 4 5.933077 52.409642 3.783526 3.847316
129.393767 4 5.932979 52.008376 3.783911 3.849082
129.493767 4 5.932882 51.614026 3.784293 3.850830
129.593767 4 5.932786 51.226463 3.784673 3.852562
129.693767 4 5.932690 50.845560 3.785051 3.854277
129.793767 4 5.932595 50.471195 3.785426 3.855975
129.893767 4 5.932501 50.103245 3.785799 3.857657
129.993767 4 5.932407 49.741593 3.786170 3.859323
130.093767 4 5.932314 49.386123 3.786538 3.860973
130.193767 4 5.932221 49.036722 3.786905 3.862606
130.293767 4 5.932129 48.693279 3.787269 3.864223
130.393767 4 5.932037 48.355685 3.787631 3.865825
130.493767 4 5.931946 48.023836 3.787992 3.867410
130.593767 4 5.931856 47.697627 3.788350 3.868980
130.693767 4 5.931766 47.376957 3.788706 3.870533
130.793767 4 5.931676 47.061728 3.789060 3.872072
130.893767 4 5.931587 46.751841 3.789412 3.873594
130.993767 4 5.931499 46.447203 3.789762 3.875101
131.093767 4 5.931411 46.147720 3.790111 3.876593
131.193767 4 5.931324 45.853302 3.790457 3.878070
131.293767 4 5.931237 45.563859 3.790802 3.879531
131.393767 4 5.931151 45.279305 3.791145 3.880977
131.493767 4 5.931065 44.999555 3.791486 3.882408
131.593767 4 5.930979 44.724524 3.791825 3.883824
131.693767 4 5.930894 44.454132 3.792163 3.885225
131.793767 4 5.930810 44.188299 3.792499 3.886612
131.893767 4 5.930726 43.926946 3.792833 3.887983
131.993767 4 5.930642 43.669996 3.793166 3.889340
132.093767 4 5.930559 43.417375 3.793496 3.890683
132.193767 4 5.930476 43.169009 3.793826 3.892011
132.293767 4 5.930393 42.924827 3.794153 3.893325
132.393767 4 5.930311 42.684757 3.794479 3.894624
132.493767 4 5.930230 42.448731 3.794804 3.895909
132.593767 4 5.930148 42.216681 3.795127 3.897180
132.693767 4 5.930068 41.988541 3.795448 3.898437
132.793767 4 5.929987 41.764245 3.795768 3.899680
132.893767 4 5.929907 41.543732 3.796087 3.900909
132.993767 4 5.929827 41.326937 3.796404 3.902125
133.093767 4 5.929748 41.113800 3.796719 3.903327
133.193767 4 5.929669 40.904262 3.797033 3.904515
133.293767 4 5.929590 40.698263 3.797346 3.905689
133.393767 4 5.929433 40.296655 3.797967 3.907998
133.493767 4 5.929278 39.908530 3.798583 3.910253
133.593767 4 5.929124 39.533460 3.799193 3.912456
133.693767 4 5.928971 39.171031 3.799798 3.914608
133.793767 4 5.928819 38.820849 3.800398 3.916708
133.893767 4 5.928669 38.482530 3.800993 3.918757
133.993767 4 5.928519 38.155708 3.801583 3.920757
134.093767 4 5.928371 37.840030 3.802169 3.922707
134.193767 4 5.928224 37.535155 3.802750 3.924609
134.293767 4 5.928077 37.240756 3.803326 3.926463
134.393767 4 5.927932 36.956516 3.803897 3.928269
134.493767 4 5.927787 36.682132 3.804465 3.930029
134.593767 4 5.927644 36.417310 3.805028 3.931744
134.693767 4 5.927501 36.161767 3.805587 3.933412
134.793767 4 5.927359 35.915228 3.806141 3.935037
134.893767 4 5.927218 35.677432 3.806692 3.936617
134.993767 4 5.927077 35.448122 3.807238 3.938154
135.093767 4 5.926938 35.227054 3.807781 3.939648
135.193767 4 5.926799 35.013988 3.808320 3.941100
135.293767 4 5.926660 34.808695 3.808855 3.942511
135.393767 4 5.926522 34.610953 3.809387 3.943880
135.493767 4 5.926385 34.420547 3.809915 3.945210
135.593767 4 5.926249 34.237267 3.810439 3.946501
135.693767 4 5.926113 34.060912 3.810960 3.947752
135.793767 4 5.925842 33.728199 3.811991 3.950142
135.893767 4 5.925573 33.420914 3.813010 3.952384
135.993767 4 5.925306 33.137648 3.814015 3.954484
136.093767 4 5.925041 32.877070 3.815008 3.956446
136.193767 4 5.924777 32.637923 3.815989 3.958277
136.293767 4 5.924514 32.419013 3.816959 3.959980
136.393767 4 5.924253 32.219204 3.817917 3.961562
136.493767 4 5.923993 32.037416 3.818864 3.963028
136.593767 4 5.923474 31.723807 3.820728 3.965630
136.693767 4 5.922957 31.470408 3.822551 3.967827
136.793767 4 5.922443 31.269996 3.824337 3.969661
136.893767 4 5.921930 31.115781 3.826087 3.971172
136.993767 4 5.921417 31.001315 3.827803 3.972401
137.093767 4 5.920904 30.920400 3.829487 3.973390
137.193767 4 5.920391 30.867023 3.831141 3.974178
137.293767 4 5.919876 30.835292 3.832765 3.974808
137.393767 4 5.919360 30.819394 3.834362 3.975319
137.493767 4 5.918842 30.813560 3.835931 3.975752
137.593767 4 5.918322 30.812067 3.837476 3.976149
137.693767 4 5.917801 30.812812 3.838996 3.976524
137.793767 4 5.917277 30.820732 3.840493 3.976842
137.893767 4 5.916752 30.841586 3.841967 3.977064
137.993767 4 5.916224 30.881161 3.843420 3.977149
138.093767 4 5.915694 30.945302 3.844852 3.977056
138.193767 4 5.915161 31.039954 3.846264 3.976746
138.293767 4 5.914625 31.171212 3.847656 3.976178
138.393767 4 5.914084 31.345390 3.849031 3.975311
138.493767 4 5.913539 31.569091 3.850387 3.974106
138.593767 4 5.912988 31.849308 3.851726 3.972522
138.693767 4 5.912710 32.012924 3.852389 3.971575
138.793767 4 5.912429 32.193521 3.853048 3.970518
138.893767 4 5.912146 32.392132 3.853703 3.969347
138.993767 4 5.911861 32.609839 3.854354 3.968055
139.093767 4 5.911574 32.847777 3.855001 3.966638
139.193767 4 5.911284 33.107140 3.855644 3.965091
139.293767 4 5.910992 33.389186 3.856284 3.963409
139.393767 4 5.910696 33.695247 3.856920 3.961586
139.493767 4 5.910398 34.026731 3.857552 3.959618
139.593767 4 5.910247 34.202469 3.857866 3.958578
139.693767 4 5.910095 34.385133 3.858180 3.957500
139.793767 4 5.909942 34.574922 3.858493 3.956383
139.893767 4 5.909788 34.772046 3.858805 3.955227
139.993767 4 5.909634 34.976721 3.859116 3.954030
140.093767 4 5.909478 35.189169 3.859427 3.952793
140.193767 4 5.909321 35.409621 3.859736 3.951514
140.293767 4 5.909163 35.638313 3.860044 3.950193
140.393767 4 5.909004 35.875494 3.860352 3.948830
140.493767 4 5.908844 36.121417 3.860659 3.947423
140.593767 4 5.908682 36.376348 3.860965 3.945972
140.693767 4 5.908519 36.640559 3.861270 3.944477
140.793767 4 5.908355 36.914334 3.861574 3.942937
140.893767 4 5.908190 37.197968 3.861878 3.941350
140.993767 4 5.908023 37.491765 3.862181 3.939718
141.093767 4 5.907855 37.796041 3.862482 3.938038
141.193767 4 5.907685 38.111126 3.862784 3.936311
141.293767 4 5.907514 38.437359 3.863084 3.934535
141.393767 4 5.907341 38.775096 3.863383 3.932710
141.493767 4 5.907167 39.124704 3.863682 3.930836
141.593767 4 5.906990 39.486564 3.863980 3.928911
141.693767 4 5.906812 39.861076 3.864277 3.926935
141.793767 4 5.906633 40.248653 3.864573 3.924908
141.893767 4 5.906451 40.649723 3.864869 3.922829
141.993767 4 5.906359 40.855458 3.865017 3.921770
142.093767 4 5.906267 41.064735 3.865164 3.920697
142.193767 4 5.906174 41.277614 3.865311 3.919611
142.293767 4 5.906081 41.494154 3.865458 3.918512
142.393767 4 5.905987 41.714418 3.865605 3.917399
142.493767 4 5.905893 41.938466 3.865751 3.916272
142.593767 4 5.905798 42.166364 3.865898 3.915132
142.693767 4 5.905702 42.398177 3.866044 3.913978
142.793767 4 5.905606 42.633970 3.866190 3.912810
142.893767 4 5.905510 42.873811 3.866336 3.911628
142.993767 4 5.905413 43.117771 3.866481 3.910433
143.093767 4 5.905315 43.365919 3.866627 3.909223
143.193767 4 5.905217 43.618328 3.866772 3.907999
143.293767 4 5.905118 43.875072 3.866917 3.906761
143.393767 4 5.905018 44.136225 3.867062 3.905509
143.493767 4 5.904918 44.401866 3.867207 3.904242
143.593767 4 5.904817 44.672071 3.867351 3.902960
143.693767 4 5.904716 44.946922 3.867496 3.901665
143.793767 4 5.904613 45.226501 3.867640 3.900354
143.893767 4 5.904511 45.510891 3.867784 3.899029
143.993767 4 5.904407 45.800178 3.867928 3.897689
144.093767 4 5.904303 46.094449 3.868072 3.896334
144.193767 4 5.904198 46.393794 3.868215 3.894964
144.293767 4 5.904092 46.698304 3.868358 3.893580
144.393767 4 5.903986 47.008071 3.868502 3.892180
144.493767 4 5.903879 47.323192 3.868645 3.890765
144.593767 4 5.903771 47.643764 3.868787 3.889334
144.693767 4 5.903663 47.969887 3.868930 3.887889
144.793767 4 5.903553 48.301662 3.869072 3.886428
144.893767 4 5.903443 48.639193 3.869215 3.884951
144.993767 4 5.903332 48.982587 3.869357 3.883459
145.093767 4 5.903220 49.331952 3.869499 3.881951
145.193767 4 5.903108 49.687400 3.869640 3.880428
145.293767 4 5.902994 50.049045 3.869782 3.878888
145.393767 4 5.902880 50.417003 3.869923 3.877333
145.493767 4 5.902764 50.791392 3.870065 3.875762
145.593767 4 5.902648 51.172335 3.870206 3.874174
145.693767 4 5.902531 51.559957 3.870347 3.872571
145.793767 4 5.902413 51.954383 3.870487 3.870951
145.893767 4 5.902294 52.355745 3.870628 3.869315
145.993767 4 5.902174 52.764176 3.870768 3.867663
146.093767 4 5.902054 53.179812 3.870909 3.865994
146.193767 4 5.901932 53.602793 3.871049 3.864309
146.293767 4 5.901809 54.033262 3.871189 3.862607
146.393767 4 5.901685 54.471364 3.871328 3.860889
146.493767 4 5.901560 54.917250 3.871468 3.859153
146.593767 4 5.901434 55.371071 3.871607 3.857401
146.693767 4 5.901307 55.832986 3.871747 3.855632
146.793767 4 5.901179 56.303154 3.871886 3.853846
146.893767 4 5.901049 56.781740 3.872025 3.852042
146.993767 4 5.900919 57.268911 3.872163 3.850222
147.093767 4 5.900787 57.764840 3.872302 3.848384
147.193767 4 5.900655 58.269703 3.872441 3.846529
147.293767 4 5.900521 58.783680 3.872579 3.844657
147.393767 4 5.900385 59.306956 3.872717 3.842767
147.493767 4 5.900249 59.839722 3.872855 3.840860
147.593767 4 5.900111 60.382169 3.872993 3.838934
147.693767 4 5.899972 60.934498 3.873130 3.836992
147.793767 4 5.899832 61.496911 3.873268 3.835031
147.893767 4 5.899690 62.069618 3.873405 3.833052
147.993767 4 5.899547 62.652830 3.873542 3.831056
148.093767 4 5.899402 63.246769 3.873679 3.829041
148.193767 4 5.899256 63.851657 3.873816 3.827009
148.293767 4 5.899109 64.467724 3.873953 3.824958
148.393767 4 5.898960 65.095206 3.874090 3.822888
148.493767 4 5.898810 65.734344 3.874226 3.820801
148.593767 4 5.898658 66.385386 3.874362 3.818695
148.693767 4 5.898504 67.048586 3.874498 3.816570
148.793767 4 5.898427 67.384825 3.874566 3.815501
148.893767 4 5.898349 67.724202 3.874634 3.814427
148.993767 4 5.898271 68.066750 3.874702 3.813349
149.093767 4 5.898192 68.412502 3.874770 3.812265
149.193767 4 5.898113 68.761494 3.874838 3.811177
149.293767 4 5.898033 69.113759 3.874906 3.810085
149.393767 4 5.897953 69.469334 3.874973 3.808987
149.493767 4 5.897873 69.828254 3.875041 3.807885
149.593767 4 5.897792 70.190555 3.875109 3.806778
149.693767 4 5.897711 70.556274 3.875177 3.805667
149.793767 4 5.897629 70.925448 3.875244 3.804551
149.893767 4 5.897547 71.298114 3.875312 3.803429
149.993767 4 5.897465 71.674310 3.875379 3.802304
150.093767 4 5.897382 72.054075 3.875447 3.801173
150.193767 4 5.897298 72.437449 3.875514 3.800038
150.293767 4 5.897214 72.824469 3.875582 3.798897
150.393767 4 5.897130 73.215177 3.875649 3.797752
150.493767 4 5.897045 73.609614 3.875716 3.796602
150.593767 4 5.896959 74.007819 3.875784 3.795448
150.693767 4 5.896874 74.409834 3.875851 3.794288
150.793767 4 5.896787 74.815703 3.875918 3.793124
150.893767 4 5.896701 75.225467 3.875985 3.791954
150.993767 4 5.896613 75.639169 3.876053 3.790780
151.093767 4 5.896526 76.056854 3.876120 3.789601
151.193767 4 5.896437 76.478566 3.876187 3.788417
151.293767 4 5.896348 76.904349 3.876254 3.787229
151.393767 4 5.896259 77.334250 3.876321 3.786035
151.493767 4 5.896169 77.768313 3.876388 3.784836
151.593767 4 5.896079 78.206587 3.876455 3.783633
151.693767 4 5.895988 78.649118 3.876522 3.782424
151.793767 4 5.895897 79.095954 3.876589 3.781211
151.893767 4 5.895805 79.547145 3.876655 3.779992
151.993767 4 5.895712 80.002738 3.876722 3.778769
152.093767 4 5.895619 80.462784 3.876789 3.777540
152.193767 4 5.895526 80.927333 3.876856 3.776307
152.293767 4 5.895432 81.396438 3.876922 3.775068
152.393767 4 5.895337 81.870148 3.876989 3.773825
152.493767 4 5.895242 82.348518 3.877056 3.772577
152.593767 4 5.895146 82.831600 3.877122 3.771323
152.693767 4 5.895050 83.319448 3.877189 3.770065
152.793767 4 5.894953 83.812117 3.877255 3.768801
