t Ka M R logL logTeff
51.800000 2 54.285658 114.900263 6.000046 4.230991
51.900000 2 54.284904 115.480386 6.000074 4.229905
52.000000 2 54.284149 116.063439 6.000102 4.228818
52.100000 2 54.283395 116.649437 6.000130 4.227732
52.200000 2 54.282640 117.238395 6.000159 4.226645
52.300000 2 54.281886 117.830327 6.000187 4.225559
52.400000 2 54.281131 118.425249 6.000215 4.224472
52.500000 2 54.280377 119.023175 6.000243 4.223386
52.600000 2 54.279622 119.624122 6.000272 4.222299
52.700000 2 54.278868 120.228103 6.000300 4.221213
52.800000 2 54.278113 120.835135 6.000328 4.220126
52.900000 2 54.277358 121.445233 6.000356 4.219039
53.000000 2 54.276604 122.058413 6.000385 4.217953
53.100000 2 54.275849 122.674689 6.000413 4.216866
53.200000 2 54.275095 123.294078 6.000441 4.215780
53.300000 2 54.274340 123.916595 6.000469 4.214693
53.400000 2 54.273585 124.542257 6.000498 4.213607
53.500000 2 54.272831 125.171078 6.000526 4.212520
53.600000 2 54.272076 125.803076 6.000554 4.211433
53.700000 2 54.271321 126.438265 6.000582 4.210347
53.800000 2 54.270567 127.076663 6.000610 4.209260
53.900000 2 54.269812 127.718285 6.000639 4.208174
54.000000 2 54.269057 128.363148 6.000667 4.207087
54.100000 2 54.268303 129.011267 6.000695 4.206001
54.200000 2 54.267548 129.662661 6.000723 4.204914
54.300000 2 54.266793 130.317344 6.000752 4.203827
54.400000 2 54.266038 130.975334 6.000780 4.202741
54.500000 2 54.265284 131.636647 6.000808 4.201654
54.600000 2 54.264529 132.301301 6.000836 4.200568
54.700000 2 54.263774 132.969311 6.000865 4.199481
54.800000 2 54.263019 133.640696 6.000893 4.198394
54.900000 2 54.262265 134.315471 6.000921 4.197308
55.000000 2 54.261510 134.993655 6.000949 4.196221
55.100000 2 54.260755 135.675264 6.000978 4.195135
55.200000 2 54.260000 136.360316 6.001006 4.194048
55.300000 2 54.259245 137.048828 6.001034 4.192961
55.400000 2 54.258490 137.740818 6.001062 4.191875
55.500000 2 54.257736 138.436302 6.001091 4.190788
55.600000 2 54.256981 139.135300 6.001119 4.189702
55.700000 2 54.256226 139.837828 6.001147 4.188615
55.800000 2 54.255471 140.543904 6.001175 4.187528
55.900000 2 54.254716 141.253547 6.001204 4.186442
56.000000 2 54.253961 141.966774 6.001232 4.185355
56.100000 2 54.253206 142.683603 6.001260 4.184269
56.200000 2 54.252451 143.404054 6.001288 4.183182
56.300000 2 54.251696 144.128143 6.001317 4.182095
56.400000 2 54.250941 144.855889 6.001345 4.181009
56.500000 2 54.250186 145.587311 6.001373 4.179922
56.600000 2 54.249431 146.322428 6.001401 4.178835
56.700000 2 54.248676 147.061258 6.001430 4.177749
56.800000 2 54.247921 147.803819 6.001458 4.176662
56.900000 2 54.247166 148.550131 6.001486 4.175576
57.000000 2 54.246411 149.300213 6.001514 4.174489
57.100000 2 54.245656 150.054083 6.001543 4.173402
57.200000 2 54.244901 150.811762 6.001571 4.172316
57.300000 2 54.244146 151.573267 6.001599 4.171229
57.400000 2 54.243391 152.338619 6.001627 4.170142
57.500000 2 54.242636 153.107836 6.001656 4.169056
57.600000 2 54.241881 153.880939 6.001684 4.167969
57.700000 2 54.241126 154.657947 6.001712 4.166882
57.800000 2 54.240371 155.438879 6.001740 4.165796
57.900000 2 54.239616 156.223756 6.001769 4.164709
58.000000 2 54.238860 157.012598 6.001797 4.163623
58.100000 2 54.238105 157.805424 6.001825 4.162536
58.200000 2 54.237350 158.602254 6.001853 4.161449
58.300000 2 54.236595 159.403110 6.001882 4.160363
58.400000 2 54.235840 160.208011 6.001910 4.159276
58.500000 2 54.235085 161.016977 6.001938 4.158189
58.600000 2 54.234329 161.830029 6.001966 4.157103
58.700000 2 54.233574 162.647189 6.001995 4.156016
58.800000 2 54.232819 163.468476 6.002023 4.154929
58.900000 2 54.232064 164.293911 6.002051 4.153843
59.000000 2 54.231308 165.123516 6.002079 4.152756
59.100000 2 54.230553 165.957311 6.002108 4.151669
59.200000 2 54.229798 166.795318 6.002136 4.150583
59.300000 2 54.229043 167.637558 6.002164 4.149496
59.400000 2 54.228287 168.484052 6.002192 4.148409
59.500000 2 54.227532 169.334822 6.002221 4.147323
59.600000 2 54.226777 170.189889 6.002249 4.146236
59.700000 2 54.226021 171.049276 6.002277 4.145149
59.800000 2 54.225266 171.913003 6.002306 4.144063
59.900000 2 54.224511 172.781093 6.002334 4.142976
60.000000 2 54.223755 173.653568 6.002362 4.141889
60.100000 2 54.223000 174.530451 6.002390 4.140803
60.200000 2 54.222245 175.411762 6.002419 4.139716
60.300000 2 54.221489 176.297526 6.002447 4.138629
60.400000 2 54.220734 177.187763 6.002475 4.137542
60.500000 2 54.219978 178.082498 6.002503 4.136456
60.600000 2 54.219223 178.981751 6.002532 4.135369
60.700000 2 54.218468 179.885548 6.002560 4.134282
60.800000 2 54.217712 180.793910 6.002588 4.133196
60.900000 2 54.216957 181.706860 6.002616 4.132109
61.000000 2 54.216201 182.624421 6.002645 4.131022
61.100000 2 54.215446 183.546618 6.002673 4.129936
61.200000 2 54.214690 184.473473 6.002701 4.128849
61.300000 2 54.213935 185.405010 6.002729 4.127762
61.400000 2 54.213179 186.341252 6.002758 4.126675
61.500000 2 54.212424 187.282223 6.002786 4.125589
61.600000 2 54.211668 188.227948 6.002814 4.124502
61.700000 2 54.210913 189.178450 6.002843 4.123415
61.800000 2 54.210157 190.133753 6.002871 4.122329
61.900000 2 54.209401 191.093882 6.002899 4.121242
62.000000 2 54.208646 192.058861 6.002927 4.120155
62.100000 2 54.207890 193.028715 6.002956 4.119069
62.200000 2 54.207135 194.003467 6.002984 4.117982
62.300000 2 54.206379 194.983144 6.003012 4.116895
62.400000 2 54.205623 195.967769 6.003040 4.115808
62.500000 2 54.204868 196.957368 6.003069 4.114722
62.600000 2 54.204112 197.951965 6.003097 4.113635
62.700000 2 54.203357 198.951587 6.003125 4.112548
62.800000 2 54.202601 199.956259 6.003154 4.111461
62.900000 2 54.201845 200.966006 6.003182 4.110375
63.000000 2 54.201089 201.980853 6.003210 4.109288
63.100000 2 54.200334 203.000827 6.003238 4.108201
63.200000 2 54.199578 204.025953 6.003267 4.107115
63.300000 2 54.198822 205.056258 6.003295 4.106028
63.400000 2 54.198067 206.091767 6.003323 4.104941
63.500000 2 54.197311 207.132507 6.003351 4.103854
63.600000 2 54.196555 208.178504 6.003380 4.102768
63.700000 2 54.195799 209.229785 6.003408 4.101681
63.800000 2 54.195044 210.286377 6.003436 4.100594
63.900000 2 54.194288 211.348307 6.003465 4.099507
64.000000 2 54.193532 212.415600 6.003493 4.098421
64.100000 2 54.192776 213.488286 6.003521 4.097334
64.200000 2 54.192020 214.566389 6.003549 4.096247
64.300000 2 54.191265 215.649940 6.003578 4.095160
64.400000 2 54.190509 216.738963 6.003606 4.094074
64.500000 2 54.189753 217.833488 6.003634 4.092987
64.600000 2 54.188997 218.933542 6.003663 4.091900
64.700000 2 54.188241 220.039154 6.003691 4.090813
64.800000 2 54.187485 221.150350 6.003719 4.089727
64.900000 2 54.186729 222.267160 6.003747 4.088640
65.000000 2 54.185973 223.389611 6.003776 4.087553
65.100000 2 54.185217 224.517733 6.003804 4.086466
65.200000 2 54.184462 225.651553 6.003832 4.085379
65.300000 2 54.183706 226.791101 6.003860 4.084293
65.400000 2 54.182950 227.936406 6.003889 4.083206
65.500000 2 54.182194 229.087496 6.003917 4.082119
65.600000 2 54.181438 230.244402 6.003945 4.081032
65.700000 2 54.180682 231.407151 6.003974 4.079946
65.800000 2 54.179926 232.575775 6.004002 4.078859
65.900000 2 54.179170 233.750302 6.004030 4.077772
66.000000 2 54.178414 234.930763 6.004058 4.076685
66.100000 2 54.177658 236.117187 6.004087 4.075598
66.200000 2 54.176902 237.309604 6.004115 4.074512
66.300000 2 54.176146 238.508045 6.004143 4.073425
66.400000 2 54.175389 239.712541 6.004172 4.072338
66.500000 2 54.174633 240.923121 6.004200 4.071251
66.600000 2 54.173877 242.139817 6.004228 4.070165
66.700000 2 54.173121 243.362659 6.004256 4.069078
66.800000 2 54.172365 244.591679 6.004285 4.067991
66.900000 2 54.171609 245.826907 6.004313 4.066904
67.000000 2 54.170853 247.068376 6.004341 4.065817
67.100000 2 54.170097 248.316116 6.004370 4.064731
67.200000 2 54.169341 249.570160 6.004398 4.063644
67.300000 2 54.168584 250.830539 6.004426 4.062557
67.400000 2 54.167828 252.097285 6.004454 4.061470
67.500000 2 54.167072 253.370430 6.004483 4.060383
67.600000 2 54.166316 254.650007 6.004511 4.059296
67.700000 2 54.165560 255.936049 6.004539 4.058210
67.800000 2 54.164803 257.228587 6.004568 4.057123
67.900000 2 54.164047 258.527655 6.004596 4.056036
68.000000 2 54.163291 259.833286 6.004624 4.054949
68.100000 2 54.162535 261.145513 6.004653 4.053862
68.200000 2 54.161778 262.464369 6.004681 4.052776
68.300000 2 54.161022 263.789887 6.004709 4.051689
68.400000 2 54.160266 265.122102 6.004737 4.050602
68.500000 2 54.159510 266.461048 6.004766 4.049515
68.600000 2 54.158753 267.806757 6.004794 4.048428
68.700000 2 54.157997 269.159265 6.004822 4.047341
68.800000 2 54.157241 270.518606 6.004851 4.046255
68.900000 2 54.156484 271.884814 6.004879 4.045168
69.000000 2 54.155728 273.257924 6.004907 4.044081
69.100000 2 54.154972 274.637971 6.004935 4.042994
69.200000 2 54.154215 276.024990 6.004964 4.041907
69.300000 2 54.153459 277.419017 6.004992 4.040820
69.400000 2 54.152702 278.820085 6.005020 4.039734
69.500000 2 54.151946 280.228232 6.005049 4.038647
69.600000 2 54.151190 281.643493 6.005077 4.037560
69.700000 2 54.150433 283.065904 6.005105 4.036473
69.800000 2 54.149677 284.495501 6.005134 4.035386
69.900000 2 54.148920 285.932321 6.005162 4.034299
70.000000 2 54.148164 287.376399 6.005190 4.033213
70.100000 2 54.147407 288.827772 6.005218 4.032126
70.200000 2 54.146651 290.286479 6.005247 4.031039
70.300000 2 54.145894 291.752554 6.005275 4.029952
70.400000 2 54.145138 293.226037 6.005303 4.028865
70.500000 2 54.144381 294.706963 6.005332 4.027778
70.600000 2 54.143625 296.195371 6.005360 4.026691
70.700000 2 54.142868 297.691299 6.005388 4.025605
70.800000 2 54.142112 299.194785 6.005417 4.024518
70.900000 2 54.141355 300.705866 6.005445 4.023431
71.000000 2 54.140599 302.224581 6.005473 4.022344
71.100000 2 54.139842 303.750969 6.005501 4.021257
71.200000 2 54.139085 305.285069 6.005530 4.020170
71.300000 2 54.138329 306.826919 6.005558 4.019083
71.400000 2 54.137572 308.376559 6.005586 4.017996
71.500000 2 54.136815 309.934028 6.005615 4.016910
71.600000 2 54.136059 311.499365 6.005643 4.015823
71.700000 2 54.135302 313.072611 6.005671 4.014736
71.800000 2 54.134546 314.653805 6.005700 4.013649
71.900000 2 54.133789 316.242988 6.005728 4.012562
72.000000 2 54.133032 317.840199 6.005756 4.011475
72.100000 2 54.132275 319.445480 6.005785 4.010388
72.200000 2 54.131519 321.058871 6.005813 4.009301
72.300000 2 54.130762 322.680413 6.005841 4.008215
72.400000 2 54.130005 324.310148 6.005869 4.007128
72.500000 2 54.129249 325.948117 6.005898 4.006041
72.600000 2 54.128492 327.594361 6.005926 4.004954
72.700000 2 54.127735 329.248922 6.005954 4.003867
72.800000 2 54.126978 330.911842 6.005983 4.002780
72.900000 2 54.126221 332.583165 6.006011 4.001693
73.000000 2 54.125465 334.262931 6.006039 4.000606
73.100000 2 54.124708 335.951183 6.006068 3.999519
73.200000 2 54.123951 337.647966 6.006096 3.998432
73.300000 2 54.123194 339.353320 6.006124 3.997346
73.400000 2 54.122437 341.067291 6.006153 3.996259
73.500000 2 54.121681 342.789922 6.006181 3.995172
73.600000 2 54.120924 344.521255 6.006209 3.994085
73.700000 2 54.120167 346.261336 6.006238 3.992998
73.800000 2 54.119410 348.010209 6.006266 3.991911
73.900000 2 54.118653 349.767917 6.006294 3.990824
74.000000 2 54.117896 351.534506 6.006322 3.989737
74.100000 2 54.117139 353.310021 6.006351 3.988650
74.200000 2 54.116382 355.094506 6.006379 3.987563
74.300000 2 54.115625 356.888007 6.006407 3.986476
74.400000 2 54.114868 358.690569 6.006436 3.985390
74.500000 2 54.114111 360.502239 6.006464 3.984303
74.600000 2 54.113354 362.323062 6.006492 3.983216
74.700000 2 54.112597 364.153084 6.006521 3.982129
74.800000 2 54.111840 365.992353 6.006549 3.981042
74.900000 2 54.111083 367.840914 6.006577 3.979955
75.000000 2 54.110326 369.698816 6.006606 3.978868
75.100000 2 54.109569 371.566104 6.006634 3.977781
75.200000 2 54.108812 373.442826 6.006662 3.976694
75.300000 2 54.108055 375.329031 6.006691 3.975607
75.400000 2 54.107298 377.224765 6.006719 3.974520
75.500000 2 54.106541 379.130078 6.006747 3.973433
75.600000 2 54.105784 381.045017 6.006776 3.972346
75.700000 2 54.105027 382.969632 6.006804 3.971259
75.800000 2 54.104270 384.903970 6.006832 3.970172
75.900000 2 54.103513 386.848082 6.006861 3.969085
76.000000 2 54.102756 388.802017 6.006889 3.967999
76.100000 2 54.101998 390.765824 6.006917 3.966912
76.200000 2 54.101241 392.739553 6.006945 3.965825
76.300000 2 54.100484 394.723254 6.006974 3.964738
76.400000 2 54.099727 396.716978 6.007002 3.963651
76.500000 2 54.098970 398.720776 6.007030 3.962564
76.600000 2 54.098213 400.734698 6.007059 3.961477
76.700000 2 54.097455 402.758795 6.007087 3.960390
76.800000 2 54.096698 404.793120 6.007115 3.959303
76.900000 2 54.095941 406.837723 6.007144 3.958216
77.000000 2 54.095184 408.892656 6.007172 3.957129
77.100000 2 54.094426 410.957973 6.007200 3.956042
77.200000 2 54.093669 413.033724 6.007229 3.954955
77.300000 2 54.092912 415.119964 6.007257 3.953868
77.400000 2 54.092155 417.216745 6.007285 3.952781
77.500000 2 54.091397 419.324120 6.007314 3.951694
77.600000 2 54.090640 421.442142 6.007342 3.950607
77.700000 2 54.089883 423.570867 6.007370 3.949520
77.800000 2 54.089125 425.710347 6.007399 3.948433
77.900000 2 54.088368 427.860637 6.007427 3.947346
78.000000 2 54.087611 430.021792 6.007455 3.946259
78.100000 2 54.086853 432.193867 6.007484 3.945172
78.200000 2 54.086096 434.376916 6.007512 3.944085
78.300000 2 54.085339 436.570996 6.007540 3.942998
78.400000 2 54.084581 438.776162 6.007569 3.941911
78.500000 2 54.083824 440.992470 6.007597 3.940824
78.600000 2 54.083066 443.219976 6.007625 3.939737
78.700000 2 54.082309 445.458737 6.007654 3.938650
78.800000 2 54.081551 447.708810 6.007682 3.937563
78.900000 2 54.080794 449.970253 6.007710 3.936476
79.000000 2 54.080036 452.243122 6.007739 3.935389
79.100000 2 54.079279 454.527475 6.007767 3.934302
79.200000 2 54.078522 456.823370 6.007795 3.933215
79.300000 2 54.077764 459.130866 6.007824 3.932128
79.400000 2 54.077007 461.450022 6.007852 3.931041
79.500000 2 54.076249 463.780895 6.007880 3.929954
79.600000 2 54.075491 466.123547 6.007909 3.928867
79.700000 2 54.074734 468.478035 6.007937 3.927780
79.800000 2 54.073976 470.844420 6.007965 3.926693
79.900000 2 54.073219 473.222762 6.007994 3.925606
80.000000 2 54.072461 475.613121 6.008022 3.924519
80.100000 2 54.071704 478.015558 6.008050 3.923432
80.200000 2 54.070946 480.430135 6.008079 3.922345
80.300000 2 54.070188 482.856912 6.008107 3.921258
80.400000 2 54.069431 485.295952 6.008135 3.920171
80.500000 2 54.068673 487.747315 6.008164 3.919084
80.600000 2 54.067916 490.211065 6.008192 3.917997
80.700000 2 54.067158 492.687264 6.008220 3.916910
80.800000 2 54.066400 495.175975 6.008249 3.915823
80.900000 2 54.065643 497.677262 6.008277 3.914736
81.000000 2 54.064885 500.191187 6.008305 3.913649
81.100000 2 54.064127 502.717815 6.008334 3.912562
81.200000 2 54.063369 505.257210 6.008362 3.911475
81.300000 2 54.062612 507.809436 6.008390 3.910388
81.400000 2 54.061854 510.374558 6.008419 3.909301
81.500000 2 54.061096 512.952642 6.008447 3.908214
81.600000 2 54.060338 515.543753 6.008476 3.907127
81.700000 2 54.059581 518.147957 6.008504 3.906040
81.800000 2 54.058823 520.765320 6.008532 3.904953
81.900000 2 54.058065 523.395908 6.008561 3.903866
82.000000 2 54.057307 526.039789 6.008589 3.902778
82.100000 2 54.056550 528.697029 6.008617 3.901691
82.200000 2 54.055792 531.367697 6.008646 3.900604
82.300000 2 54.055034 534.051859 6.008674 3.899517
82.400000 2 54.054276 536.749585 6.008702 3.898430
82.500000 2 54.053518 539.460942 6.008731 3.897343
82.600000 2 54.052760 542.186000 6.008759 3.896256
82.700000 2 54.052002 544.924827 6.008787 3.895169
82.800000 2 54.051245 547.677495 6.008816 3.894082
82.900000 2 54.050487 550.444071 6.008844 3.892995
83.000000 2 54.049729 553.224628 6.008872 3.891908
83.100000 2 54.048971 556.019235 6.008901 3.890821
83.200000 2 54.048213 558.827963 6.008929 3.889734
83.300000 2 54.047455 561.650884 6.008957 3.888647
83.400000 2 54.046697 564.488070 6.008986 3.887560
83.500000 2 54.045939 567.339592 6.009014 3.886473
83.600000 2 54.045181 570.205524 6.009042 3.885385
83.700000 2 54.044423 573.085937 6.009071 3.884298
83.800000 2 54.043665 575.980906 6.009099 3.883211
83.900000 2 54.042907 578.890503 6.009128 3.882124
84.000000 2 54.042149 581.814803 6.009156 3.881037
84.100000 2 54.041391 584.753880 6.009184 3.879950
84.200000 2 54.040633 587.707808 6.009213 3.878863
84.300000 2 54.039875 590.676664 6.009241 3.877776
84.400000 2 54.039117 593.660521 6.009269 3.876689
84.500000 2 54.038359 596.659457 6.009298 3.875602
84.600000 2 54.037601 599.673547 6.009326 3.874515
84.700000 2 54.036843 602.702868 6.009354 3.873428
84.800000 2 54.036084 605.747497 6.009383 3.872340
84.900000 2 54.035326 608.807511 6.009411 3.871253
85.000000 2 54.034568 611.882987 6.009439 3.870166
85.100000 2 54.033810 614.974006 6.009468 3.869079
85.200000 2 54.033052 618.080643 6.009496 3.867992
85.300000 2 54.032294 621.202980 6.009525 3.866905
85.400000 2 54.031536 624.341094 6.009553 3.865818
85.500000 2 54.030777 627.495067 6.009581 3.864731
85.600000 2 54.030019 630.664977 6.009610 3.863644
85.700000 2 54.029261 633.850906 6.009638 3.862556
85.800000 2 54.028503 637.052934 6.009666 3.861469
85.900000 2 54.027744 640.271143 6.009695 3.860382
86.000000 2 54.026986 643.505615 6.009723 3.859295
86.100000 2 54.026228 646.756432 6.009751 3.858208
86.200000 2 54.025470 650.023676 6.009780 3.857121
86.300000 2 54.024711 653.307431 6.009808 3.856034
86.400000 2 54.023953 656.607779 6.009836 3.854947
86.500000 2 54.023195 659.924806 6.009865 3.853860
86.600000 2 54.022437 663.258595 6.009893 3.852772
86.700000 2 54.021678 666.609230 6.009922 3.851685
86.800000 2 54.020920 669.976798 6.009950 3.850598
86.900000 2 54.020162 673.361383 6.009978 3.849511
87.000000 2 54.019403 676.763072 6.010007 3.848424
87.100000 2 54.018645 680.181952 6.010035 3.847337
87.200000 2 54.017886 683.618108 6.010063 3.846250
87.300000 2 54.017128 687.071629 6.010092 3.845162
87.400000 2 54.016370 690.542601 6.010120 3.844075
87.500000 2 54.015611 694.031115 6.010148 3.842988
87.600000 2 54.014853 697.537257 6.010177 3.841901
87.700000 2 54.014094 701.061117 6.010205 3.840814
87.800000 2 54.013336 704.602785 6.010234 3.839727
87.900000 2 54.012577 708.162351 6.010262 3.838640
88.000000 2 54.011819 711.739905 6.010290 3.837552
88.100000 2 54.011060 715.335539 6.010319 3.836465
88.200000 2 54.010302 718.949342 6.010347 3.835378
88.300000 2 54.009543 722.581409 6.010375 3.834291
88.400000 2 54.008785 726.231830 6.010404 3.833204
88.500000 2 54.008026 729.900698 6.010432 3.832117
88.600000 2 54.007268 733.588107 6.010461 3.831030
88.700000 2 54.006509 737.294151 6.010489 3.829942
88.800000 2 54.005751 741.018923 6.010517 3.828855
88.900000 2 54.004992 744.762519 6.010546 3.827768
89.000000 2 54.004234 748.525033 6.010574 3.826681
89.100000 2 54.003475 752.306561 6.010602 3.825594
89.200000 2 54.002716 756.107200 6.010631 3.824507
89.300000 2 54.001958 759.927046 6.010659 3.823419
89.400000 2 54.001199 763.766195 6.010688 3.822332
89.500000 2 54.000441 767.624746 6.010716 3.821245
89.600000 2 53.999682 771.502797 6.010744 3.820158
89.700000 2 53.998923 775.400446 6.010773 3.819071
89.800000 2 53.998165 779.317792 6.010801 3.817984
89.900000 2 53.997406 783.254935 6.010829 3.816896
90.000000 2 53.996647 787.211975 6.010858 3.815809
90.100000 2 53.995888 791.189012 6.010886 3.814722
90.200000 2 53.995130 795.186149 6.010915 3.813635
90.300000 2 53.994371 799.203485 6.010943 3.812548
90.400000 2 53.993612 803.241123 6.010971 3.811460
90.500000 2 53.992854 807.299167 6.011000 3.810373
90.600000 2 53.992095 811.377719 6.011028 3.809286
90.700000 2 53.991336 815.476882 6.011056 3.808199
90.800000 2 53.990577 819.596762 6.011085 3.807112
90.900000 2 53.989818 823.737462 6.011113 3.806024
91.000000 2 53.989060 827.899088 6.011142 3.804937
91.100000 2 53.988301 832.081746 6.011170 3.803850
91.200000 2 53.987542 836.285542 6.011198 3.802763
91.300000 2 53.986783 840.510583 6.011227 3.801676
91.400000 2 53.986024 844.756977 6.011255 3.800588
91.500000 2 53.985265 849.024830 6.011283 3.799501
91.600000 2 53.984507 853.314253 6.011312 3.798414
91.700000 2 53.983748 857.625353 6.011340 3.797327
91.800000 2 53.982989 861.958241 6.011369 3.796240
91.900000 2 53.982230 866.313026 6.011397 3.795152
92.000000 2 53.981471 870.689819 6.011425 3.794065
92.100000 2 53.980712 875.088732 6.011454 3.792978
92.200000 2 53.979953 879.509877 6.011482 3.791891
92.300000 2 53.979194 883.953365 6.011511 3.790804
92.400000 2 53.978435 888.419309 6.011539 3.789716
92.500000 2 53.977676 892.907824 6.011567 3.788629
92.600000 2 53.976917 897.419023 6.011596 3.787542
92.700000 2 53.976158 901.953022 6.011624 3.786455
92.800000 2 53.975399 906.509934 6.011652 3.785367
92.900000 2 53.974640 911.089877 6.011681 3.784280
93.000000 2 53.973881 915.692966 6.011709 3.783193
93.100000 2 53.973122 920.319318 6.011738 3.782106
93.200000 2 53.972363 924.969052 6.011766 3.781018
93.300000 2 53.971604 929.642285 6.011794 3.779931
93.400000 2 53.970845 934.339136 6.011823 3.778844
93.500000 2 53.970086 939.059725 6.011851 3.777757
93.600000 2 53.969327 943.804172 6.011880 3.776670
93.700000 2 53.968568 948.572596 6.011908 3.775582
93.800000 2 53.967808 953.365120 6.011936 3.774495
93.900000 2 53.967049 958.181865 6.011965 3.773408
94.000000 2 53.966290 963.022954 6.011993 3.772321
94.100000 2 53.965531 967.888510 6.012022 3.771233
94.200000 2 53.964772 972.778656 6.012050 3.770146
94.300000 2 53.964013 977.693517 6.012078 3.769059
94.400000 2 53.963254 982.633217 6.012107 3.767972
94.500000 2 53.962494 987.597883 6.012135 3.766884
94.600000 2 53.961735 992.587640 6.012163 3.765797
94.700000 2 53.960976 997.602616 6.012192 3.764710
94.800000 2 53.960217 1002.642937 6.012220 3.763622
94.900000 2 53.959457 1007.708733 6.012249 3.762535
95.000000 2 53.958698 1012.800131 6.012277 3.761448
95.100000 2 53.957939 1017.917262 6.012305 3.760361
95.200000 2 53.957180 1023.060255 6.012334 3.759273
95.300000 2 53.956420 1028.229240 6.012362 3.758186
95.400000 2 53.955661 1033.424351 6.012391 3.757099
95.500000 2 53.954902 1038.645718 6.012419 3.756012
95.600000 2 53.954142 1043.893474 6.012447 3.754924
95.700000 2 53.953383 1049.167753 6.012476 3.753837
95.800000 2 53.952624 1054.468689 6.012504 3.752750
95.900000 2 53.951864 1059.796416 6.012533 3.751662
96.000000 2 53.951105 1065.151070 6.012561 3.750575
96.100000 2 53.950346 1070.532788 6.012589 3.749488
96.200000 2 53.949586 1075.941705 6.012618 3.748401
96.300000 2 53.948827 1081.377960 6.012646 3.747313
96.400000 2 53.948067 1086.841691 6.012675 3.746226
96.500000 2 53.947308 1092.333036 6.012703 3.745139
96.600000 2 53.946549 1097.852136 6.012731 3.744051
96.700000 2 53.945789 1103.399130 6.012760 3.742964
96.800000 2 53.945030 1108.974159 6.012788 3.741877
96.900000 2 53.944270 1114.577366 6.012817 3.740790
97.000000 2 53.943511 1120.208893 6.012845 3.739702
97.100000 2 53.942751 1125.868883 6.012873 3.738615
97.200000 2 53.941992 1131.557480 6.012902 3.737528
97.300000 2 53.941232 1137.274828 6.012930 3.736440
97.400000 2 53.940473 1143.021073 6.012959 3.735353
97.500000 2 53.939713 1148.796360 6.012987 3.734266
97.600000 2 53.938954 1154.600838 6.013015 3.733178
97.700000 2 53.938194 1160.434653 6.013044 3.732091
97.800000 2 53.937434 1166.297954 6.013072 3.731004
97.900000 2 53.936675 1172.190890 6.013101 3.729917
98.000000 2 53.935915 1178.113610 6.013129 3.728829
98.100000 2 53.935156 1184.066265 6.013157 3.727742
98.200000 2 53.934396 1190.049007 6.013186 3.726655
98.300000 2 53.933636 1196.061987 6.013214 3.725567
98.400000 2 53.932877 1202.105360 6.013243 3.724480
98.500000 2 53.932117 1208.179277 6.013271 3.723393
98.600000 2 53.931357 1214.283894 6.013300 3.722305
98.700000 2 53.930598 1220.419365 6.013328 3.721218
98.800000 2 53.929838 1226.585848 6.013356 3.720131
98.900000 2 53.929078 1232.783498 6.013385 3.719043
99.000000 2 53.928319 1239.012474 6.013413 3.717956
99.100000 2 53.927559 1245.272933 6.013442 3.716869
99.200000 2 53.926799 1251.565035 6.013470 3.715781
99.300000 2 53.926040 1257.888939 6.013498 3.714694
99.400000 2 53.925280 1264.244807 6.013527 3.713607
99.500000 2 53.924520 1270.632801 6.013555 3.712519
99.600000 2 53.923760 1277.053081 6.013584 3.711432
99.700000 2 53.923000 1283.505813 6.013612 3.710345
99.800000 2 53.922241 1289.991160 6.013640 3.709257
99.900000 2 53.921481 1296.509286 6.013669 3.708170
100.000000 2 53.920721 1303.060358 6.013697 3.707083
100.100000 2 53.919961 1309.644542 6.013726 3.705995
100.200000 2 53.919201 1316.262006 6.013754 3.704908
100.300000 2 53.918442 1322.912917 6.013783 3.703821
100.400000 2 53.917682 1329.597446 6.013811 3.702733
100.500000 2 53.916922 1336.315761 6.013839 3.701646
100.600000 2 53.916162 1343.068034 6.013868 3.700559
100.700000 2 53.915402 1349.854436 6.013896 3.699471
100.800000 2 53.914642 1356.675140 6.013925 3.698384
100.900000 2 53.913882 1363.530320 6.013953 3.697296
101.000000 2 53.913122 1370.420149 6.013981 3.696209
101.100000 2 53.912362 1377.344804 6.014010 3.695122
101.200000 2 53.911602 1384.304459 6.014038 3.694034
101.300000 2 53.910842 1391.299292 6.014067 3.692947
101.400000 2 53.910082 1398.329481 6.014095 3.691860
101.500000 2 53.909322 1405.395205 6.014124 3.690772
101.600000 2 53.908562 1412.496643 6.014152 3.689685
101.700000 2 53.907802 1419.633975 6.014180 3.688597
101.800000 2 53.907042 1426.807384 6.014209 3.687510
101.900000 2 53.906282 1434.017052 6.014237 3.686423
102.000000 2 53.905522 1441.263162 6.014266 3.685335
102.100000 2 53.904762 1448.545898 6.014294 3.684248
102.200000 2 53.904002 1455.865446 6.014323 3.683161
102.300000 2 53.903242 1463.221991 6.014351 3.682073
102.400000 2 53.902482 1470.615721 6.014379 3.680986
102.500000 2 53.901722 1478.046824 6.014408 3.679898
102.600000 2 53.900962 1485.515488 6.014436 3.678811
102.700000 2 53.900202 1493.021904 6.014465 3.677724
102.800000 2 53.899442 1500.566263 6.014493 3.676636
102.900000 2 53.898681 1508.148755 6.014521 3.675549
103.000000 2 53.897921 1515.769575 6.014550 3.674461
103.100000 2 53.897161 1523.428916 6.014578 3.673374
