t Ka M R logL logTeff
95366.747479 3 0.297565 1.726949 0.103155 3.668289
95380.398944 3 0.297545 1.737435 0.108392 3.668284
95393.913894 3 0.297524 1.747988 0.113630 3.668279
95407.293695 3 0.297504 1.758610 0.118868 3.668273
95420.539698 3 0.297483 1.769300 0.124106 3.668266
95433.653240 3 0.297463 1.780060 0.129343 3.668259
95446.635648 3 0.297442 1.790890 0.134581 3.668251
95459.488231 3 0.297421 1.801791 0.139819 3.668243
95472.212288 3 0.297399 1.812762 0.145057 3.668234
95484.809105 3 0.297378 1.823805 0.150295 3.668225
95497.279954 3 0.297356 1.834919 0.155532 3.668215
95509.626094 3 0.297334 1.846106 0.160770 3.668205
95521.848773 3 0.297313 1.857366 0.166008 3.668194
95533.949225 3 0.297290 1.868700 0.171246 3.668182
95545.928672 3 0.297268 1.880107 0.176483 3.668170
95557.788325 3 0.297245 1.891589 0.181721 3.668157
95569.529382 3 0.297223 1.903146 0.186959 3.668144
95581.153027 3 0.297200 1.914779 0.192197 3.668130
95592.660437 3 0.297177 1.926487 0.197434 3.668116
95604.052772 3 0.297154 1.938272 0.202672 3.668101
95615.331184 3 0.297130 1.950135 0.207910 3.668086
95626.496812 3 0.297106 1.962075 0.213148 3.668070
95637.550784 3 0.297083 1.974093 0.218385 3.668053
95648.494216 3 0.297059 1.986190 0.223623 3.668036
95659.328213 3 0.297034 1.998367 0.228861 3.668018
95670.053871 3 0.297010 2.010623 0.234099 3.668000
95680.672272 3 0.296985 2.022960 0.239337 3.667981
95691.184489 3 0.296960 2.035378 0.244574 3.667962
95701.591583 3 0.296935 2.047878 0.249812 3.667942
95711.894607 3 0.296910 2.060460 0.255050 3.667921
95722.094601 3 0.296885 2.073125 0.260288 3.667900
95732.192595 3 0.296859 2.085873 0.265525 3.667878
95742.189608 3 0.296833 2.098706 0.270763 3.667856
95752.086652 3 0.296807 2.111623 0.276001 3.667833
95761.884725 3 0.296781 2.124625 0.281239 3.667809
95771.584818 3 0.296754 2.137714 0.286476 3.667785
95781.187909 3 0.296727 2.150888 0.291714 3.667760
95790.694970 3 0.296700 2.164150 0.296952 3.667735
95800.106960 3 0.296673 2.177500 0.302190 3.667709
95809.424830 3 0.296646 2.190937 0.307428 3.667682
95818.649521 3 0.296618 2.204464 0.312665 3.667655
95827.781966 3 0.296590 2.218081 0.317903 3.667628
95836.823086 3 0.296562 2.231788 0.323141 3.667599
95845.773795 3 0.296534 2.245585 0.328379 3.667570
95854.634996 3 0.296505 2.259475 0.333616 3.667541
95863.407586 3 0.296476 2.273456 0.338854 3.667511
95872.092450 3 0.296447 2.287531 0.344092 3.667480
95880.690465 3 0.296418 2.301699 0.349330 3.667449
95889.202500 3 0.296388 2.315961 0.354567 3.667417
95897.629415 3 0.296359 2.330319 0.359805 3.667384
95905.972060 3 0.296328 2.344772 0.365043 3.667351
95914.231280 3 0.296298 2.359321 0.370281 3.667317
95922.407906 3 0.296268 2.373967 0.375518 3.667283
95930.502767 3 0.296237 2.388712 0.380756 3.667248
95938.516679 3 0.296206 2.403554 0.385994 3.667212
95946.450452 3 0.296174 2.418496 0.391232 3.667176
95954.304887 3 0.296143 2.433537 0.396470 3.667139
95962.080778 3 0.296111 2.448680 0.401707 3.667101
95969.778910 3 0.296079 2.463923 0.406945 3.667063
95977.400061 3 0.296047 2.479269 0.412183 3.667024
95984.945000 3 0.296014 2.494718 0.417421 3.666985
95992.414489 3 0.295981 2.510270 0.422658 3.666945
95999.809284 3 0.295948 2.525926 0.427896 3.666904
96007.130131 3 0.295914 2.541688 0.433134 3.666863
96014.377769 3 0.295881 2.557555 0.438372 3.666821
96021.552931 3 0.295847 2.573529 0.443609 3.666778
96028.656342 3 0.295812 2.589611 0.448847 3.666735
96035.688718 3 0.295778 2.605801 0.454085 3.666691
96042.650771 3 0.295743 2.622099 0.459323 3.666647
96049.543203 3 0.295708 2.638508 0.464561 3.666601
96056.366710 3 0.295672 2.655027 0.469798 3.666556
96063.121983 3 0.295636 2.671658 0.475036 3.666509
96069.809703 3 0.295600 2.688401 0.480274 3.666462
96076.430545 3 0.295564 2.705257 0.485512 3.666414
96082.985180 3 0.295527 2.722227 0.490749 3.666366
96089.474268 3 0.295490 2.739311 0.495987 3.666317
96095.898465 3 0.295453 2.756512 0.501225 3.666267
96102.258420 3 0.295415 2.773828 0.506463 3.666216
96108.554775 3 0.295377 2.791263 0.511700 3.666165
96114.788167 3 0.295339 2.808815 0.516938 3.666114
96120.959225 3 0.295300 2.826486 0.522176 3.666061
96127.068573 3 0.295261 2.844277 0.527414 3.666008
96133.116827 3 0.295222 2.862190 0.532651 3.665954
96139.104598 3 0.295183 2.880223 0.537889 3.665900
96145.032492 3 0.295143 2.898380 0.543127 3.665845
96150.901107 3 0.295102 2.916660 0.548365 3.665789
96156.711035 3 0.295062 2.935064 0.553603 3.665732
96162.462865 3 0.295021 2.953594 0.558840 3.665675
96168.157176 3 0.294980 2.972250 0.564078 3.665617
96173.794544 3 0.294938 2.991034 0.569316 3.665559
96179.375538 3 0.294896 3.009946 0.574554 3.665500
96184.900722 3 0.294854 3.028986 0.579791 3.665440
96190.370655 3 0.294811 3.048157 0.585029 3.665379
96195.785888 3 0.294768 3.067460 0.590267 3.665318
96201.146969 3 0.294724 3.086894 0.595505 3.665256
96206.454439 3 0.294681 3.106461 0.600742 3.665193
96211.708834 3 0.294636 3.126162 0.605980 3.665130
96216.910685 3 0.294592 3.145999 0.611218 3.665066
96222.060518 3 0.294547 3.165971 0.616456 3.665001
96227.158853 3 0.294502 3.186081 0.621694 3.664936
96232.206204 3 0.294456 3.206328 0.626931 3.664869
96237.203081 3 0.294410 3.226715 0.632169 3.664803
96242.149990 3 0.294363 3.247242 0.637407 3.664735
96247.047430 3 0.294316 3.267911 0.642645 3.664667
96251.895896 3 0.294269 3.288722 0.647882 3.664598
96256.695876 3 0.294221 3.309676 0.653120 3.664528
96261.447857 3 0.294173 3.330774 0.658358 3.664457
96266.152318 3 0.294125 3.352019 0.663596 3.664386
96270.809735 3 0.294076 3.373409 0.668833 3.664314
96275.420577 3 0.294027 3.394948 0.674071 3.664242
96279.985311 3 0.293977 3.416636 0.679309 3.664168
96284.504398 3 0.293927 3.438473 0.684547 3.664094
96288.978293 3 0.293876 3.460462 0.689784 3.664020
96293.407450 3 0.293825 3.482603 0.695022 3.663944
96297.792315 3 0.293773 3.504898 0.700260 3.663868
96302.133332 3 0.293721 3.527347 0.705498 3.663791
96306.430938 3 0.293669 3.549952 0.710736 3.663713
96310.685569 3 0.293616 3.572715 0.715973 3.663635
96314.897653 3 0.293563 3.595635 0.721211 3.663556
96319.067616 3 0.293509 3.618715 0.726449 3.663476
96323.195879 3 0.293455 3.641955 0.731687 3.663395
96327.282860 3 0.293400 3.665357 0.736924 3.663314
96331.328971 3 0.293345 3.688922 0.742162 3.663231
96335.334621 3 0.293289 3.712652 0.747400 3.663148
96339.300215 3 0.293233 3.736547 0.752638 3.663065
96343.226152 3 0.293177 3.760609 0.757875 3.662980
96347.112831 3 0.293120 3.784839 0.763113 3.662895
96350.960642 3 0.293062 3.809239 0.768351 3.662809
96354.769975 3 0.293004 3.833809 0.773589 3.662723
96358.541215 3 0.292945 3.858551 0.778827 3.662635
96362.274743 3 0.292886 3.883467 0.784064 3.662547
96365.970935 3 0.292827 3.908557 0.789302 3.662458
96369.630165 3 0.292766 3.933823 0.794540 3.662368
96373.252803 3 0.292706 3.959267 0.799778 3.662278
96376.839215 3 0.292645 3.984889 0.805015 3.662186
96380.389763 3 0.292583 4.010692 0.810253 3.662094
96383.904805 3 0.292521 4.036676 0.815491 3.662001
96387.384696 3 0.292458 4.062843 0.820729 3.661908
96390.829789 3 0.292394 4.089194 0.825966 3.661813
96394.240431 3 0.292331 4.115731 0.831204 3.661718
96397.616966 3 0.292266 4.142455 0.836442 3.661622
96400.959736 3 0.292201 4.169368 0.841680 3.661525
96404.269079 3 0.292136 4.196471 0.846917 3.661428
96407.545328 3 0.292069 4.223765 0.852155 3.661329
96410.788814 3 0.292003 4.251253 0.857393 3.661230
96413.999866 3 0.291935 4.278935 0.862631 3.661130
96417.178807 3 0.291867 4.306813 0.867869 3.661030
96420.325958 3 0.291799 4.334889 0.873106 3.660928
96423.441638 3 0.291730 4.363164 0.878344 3.660826
96426.526162 3 0.291660 4.391639 0.883582 3.660723
96429.579840 3 0.291590 4.420317 0.888820 3.660619
96432.602981 3 0.291519 4.449199 0.894057 3.660514
96435.595891 3 0.291447 4.478286 0.899295 3.660408
96438.558872 3 0.291375 4.507580 0.904533 3.660302
96441.492223 3 0.291302 4.537083 0.909771 3.660195
96444.396240 3 0.291229 4.566796 0.915008 3.660087
96447.271218 3 0.291154 4.596721 0.920246 3.659978
96450.117445 3 0.291080 4.626860 0.925484 3.659868
96452.935210 3 0.291004 4.657214 0.930722 3.659758
96455.724798 3 0.290928 4.687785 0.935960 3.659647
96458.486490 3 0.290851 4.718574 0.941197 3.659534
96461.220564 3 0.290774 4.749584 0.946435 3.659422
96463.927299 3 0.290696 4.780816 0.951673 3.659308
96466.606965 3 0.290617 4.812273 0.956911 3.659193
96469.259835 3 0.290537 4.843954 0.962148 3.659078
96471.886177 3 0.290457 4.875863 0.967386 3.658961
96474.486255 3 0.290376 4.908002 0.972624 3.658844
96477.060332 3 0.290294 4.940371 0.977862 3.658726
96479.608668 3 0.290212 4.972974 0.983099 3.658607
96482.131521 3 0.290129 5.005811 0.988337 3.658488
96484.629146 3 0.290045 5.038884 0.993575 3.658367
96487.101794 3 0.289960 5.072197 0.998813 3.658246
96489.549716 3 0.289875 5.105749 1.004050 3.658123
96491.973158 3 0.289789 5.139544 1.009288 3.658000
96494.372366 3 0.289702 5.173583 1.014526 3.657876
96496.747582 3 0.289614 5.207868 1.019764 3.657752
96499.099046 3 0.289525 5.242402 1.025002 3.657626
96501.426995 3 0.289436 5.277185 1.030239 3.657499
96503.731665 3 0.289346 5.312221 1.035477 3.657372
96506.013288 3 0.289255 5.347510 1.040715 3.657243
96508.272095 3 0.289163 5.383056 1.045953 3.657114
96510.508314 3 0.289071 5.418860 1.051190 3.656984
96512.722170 3 0.288977 5.454925 1.056428 3.656853
96514.913888 3 0.288883 5.491251 1.061666 3.656721
96517.083689 3 0.288788 5.527843 1.066904 3.656589
96519.231792 3 0.288692 5.564700 1.072141 3.656455
96521.358414 3 0.288595 5.601827 1.077379 3.656321
96523.463769 3 0.288498 5.639224 1.082617 3.656185
96525.548071 3 0.288399 5.676895 1.087855 3.656049
96527.611530 3 0.288300 5.714841 1.093093 3.655912
96529.654355 3 0.288199 5.753064 1.098330 3.655774
96531.676751 3 0.288098 5.791568 1.103568 3.655635
96533.678923 3 0.287996 5.830353 1.108806 3.655495
96535.661074 3 0.287893 5.869423 1.114044 3.655354
96537.623403 3 0.287789 5.908779 1.119281 3.655212
96539.566108 3 0.287684 5.948424 1.124519 3.655069
96541.489387 3 0.287578 5.988361 1.129757 3.654926
96543.393433 3 0.287471 6.028591 1.134995 3.654781
96545.278438 3 0.287363 6.069117 1.140232 3.654636
96547.144593 3 0.287254 6.109942 1.145470 3.654490
96548.992087 3 0.287144 6.151068 1.150708 3.654342
96550.821106 3 0.287033 6.192497 1.155946 3.654194
96552.631835 3 0.286922 6.234232 1.161183 3.654045
96554.424456 3 0.286809 6.276276 1.166421 3.653895
96556.199151 3 0.286695 6.318630 1.171659 3.653744
96557.956099 3 0.286580 6.361298 1.176897 3.653592
96559.695478 3 0.286464 6.404281 1.182135 3.653439
96561.417463 3 0.286347 6.447584 1.187372 3.653285
96563.122228 3 0.286228 6.491207 1.192610 3.653130
96564.809945 3 0.286109 6.535155 1.197848 3.652975
96566.480786 3 0.285989 6.579429 1.203086 3.652818
96568.134917 3 0.285867 6.624032 1.208323 3.652660
96569.772508 3 0.285745 6.668968 1.213561 3.652502
96571.393723 3 0.285621 6.714238 1.218799 3.652342
96572.998725 3 0.285496 6.759845 1.224037 3.652181
96574.587678 3 0.285370 6.805793 1.229274 3.652020
96576.160740 3 0.285243 6.852084 1.234512 3.651857
96577.718073 3 0.285114 6.898721 1.239750 3.651694
96579.259832 3 0.284985 6.945707 1.244988 3.651529
96580.786173 3 0.284854 6.993044 1.250225 3.651364
96582.297251 3 0.284722 7.040736 1.255463 3.651197
96583.793218 3 0.284589 7.088786 1.260701 3.651030
96585.274226 3 0.284454 7.137197 1.265939 3.650861
96586.740423 3 0.284319 7.185971 1.271177 3.650692
96588.191959 3 0.284182 7.235111 1.276414 3.650522
96589.628979 3 0.284043 7.284622 1.281652 3.650350
96591.051629 3 0.283904 7.334505 1.286890 3.650178
96592.460052 3 0.283763 7.384764 1.292128 3.650004
96593.854391 3 0.283621 7.435403 1.297365 3.649830
96595.234787 3 0.283477 7.486424 1.302603 3.649654
96596.601379 3 0.283332 7.537830 1.307841 3.649478
96597.954305 3 0.283186 7.589625 1.313079 3.649300
96599.293702 3 0.283038 7.641812 1.318316 3.649121
96600.619704 3 0.282889 7.694395 1.323554 3.648942
96601.932447 3 0.282739 7.747376 1.328792 3.648761
96603.232062 3 0.282587 7.800760 1.334030 3.648580
96604.518681 3 0.282434 7.854549 1.339268 3.648397
96605.792434 3 0.282279 7.908747 1.344505 3.648213
96607.053449 3 0.282123 7.963358 1.349743 3.648028
96608.301855 3 0.281965 8.018385 1.354981 3.647842
96609.537776 3 0.281806 8.073831 1.360219 3.647655
96610.761338 3 0.281645 8.129700 1.365456 3.647467
96611.972664 3 0.281483 8.185996 1.370694 3.647278
96613.171877 3 0.281319 8.242723 1.375932 3.647088
96614.359098 3 0.281154 8.299884 1.381170 3.646897
96615.534447 3 0.280987 8.357482 1.386407 3.646705
96616.698042 3 0.280818 8.411235 1.391645 3.646622
96617.850001 3 0.280648 8.460465 1.396883 3.646664
96618.990441 3 0.280477 8.509872 1.402121 3.646709
96620.119476 3 0.280304 8.559452 1.407359 3.646757
96621.237221 3 0.280130 8.609199 1.412597 3.646808
96622.343789 3 0.279954 8.659107 1.417834 3.646863
96623.439291 3 0.279776 8.709170 1.423072 3.646920
96624.523837 3 0.279598 8.759382 1.428310 3.646981
96625.597539 3 0.279417 8.809737 1.433548 3.647046
96626.660503 3 0.279235 8.860225 1.438786 3.647115
96627.712838 3 0.279052 8.910841 1.444024 3.647187
96628.754649 3 0.278867 8.961574 1.449262 3.647264
96629.786042 3 0.278680 9.012416 1.454499 3.647345
96630.807121 3 0.278492 9.063356 1.459737 3.647430
96631.817990 3 0.278303 9.114386 1.464975 3.647521
96632.818750 3 0.278111 9.165492 1.470213 3.647616
96633.809502 3 0.277919 9.216664 1.475451 3.647716
96634.790347 3 0.277724 9.267887 1.480689 3.647822
96635.761383 3 0.277528 9.319148 1.485927 3.647934
96636.722709 3 0.277331 9.370432 1.491165 3.648052
96637.674421 3 0.277131 9.421723 1.496402 3.648176
96638.616617 3 0.276930 9.473002 1.501640 3.648307
96639.549390 3 0.276728 9.524251 1.506878 3.648445
96640.472836 3 0.276524 9.575450 1.512116 3.648590
96641.387047 3 0.276318 9.626577 1.517354 3.648743
96642.292117 3 0.276110 9.677606 1.522592 3.648905
96643.188135 3 0.275901 9.728512 1.527830 3.649075
96644.075194 3 0.275690 9.779267 1.533068 3.649254
96644.953381 3 0.275477 9.829840 1.538306 3.649444
96645.822787 3 0.275263 9.880197 1.543544 3.649644
96646.683499 3 0.275047 9.930300 1.548782 3.649855
96647.535604 3 0.274829 9.980110 1.554020 3.650078
96648.379187 3 0.274610 10.029582 1.559258 3.650314
96649.214335 3 0.274389 10.078666 1.564496 3.650563
96650.041132 3 0.274166 10.127308 1.569734 3.650827
96650.859660 3 0.273941 10.175449 1.574972 3.651107
96651.670003 3 0.273715 10.223022 1.580210 3.651403
96652.472243 3 0.273487 10.269952 1.585448 3.651718
96653.266460 3 0.273258 10.316156 1.590686 3.652053
96654.052735 3 0.273026 10.361541 1.595925 3.652410
96654.831148 3 0.272793 10.406002 1.601163 3.652789
96655.601776 3 0.272559 10.449419 1.606401 3.653195
96656.364698 3 0.272322 10.491658 1.611639 3.653628
96657.119990 3 0.272084 10.532565 1.616878 3.654093
96657.867730 3 0.271845 10.571962 1.622116 3.654592
96658.607993 3 0.271604 10.609646 1.627354 3.655129
96659.340852 3 0.271361 10.645380 1.632593 3.655708
96660.066384 3 0.271116 10.678891 1.637831 3.656335
96660.784659 3 0.270871 10.709855 1.643070 3.657016
96661.495753 3 0.270623 10.737891 1.648309 3.657758
96662.199735 3 0.270375 10.762550 1.653548 3.658570
96662.896677 3 0.270125 10.783291 1.658787 3.659462
96663.586650 3 0.269874 10.799465 1.664026 3.660446
96664.269723 3 0.269622 10.810283 1.669265 3.661538
96664.945966 3 0.269369 10.814784 1.674505 3.662758
96665.615446 3 0.269114 10.811780 1.679745 3.664128
96666.278231 3 0.268860 10.799796 1.684985 3.665679
96666.934388 3 0.268605 10.776984 1.690225 3.667448
96667.583984 3 0.268349 10.741008 1.695466 3.669485
96668.227084 3 0.268094 10.688891 1.700708 3.671851
96668.863753 3 0.267839 10.616803 1.705950 3.674631
96669.494055 3 0.267585 10.519788 1.711193 3.677935
96669.806055 3 0.267459 10.460126 1.713808 3.679824
96670.116494 3 0.267333 10.391725 1.716424 3.681903
96670.425382 3 0.267208 10.313475 1.719040 3.684198
96670.732725 3 0.267084 10.224109 1.721657 3.686742
96671.038531 3 0.266961 10.122179 1.724274 3.689572
96671.190669 3 0.266899 10.066093 1.725581 3.691105
96671.342428 3 0.266839 10.006246 1.726888 3.692727
96671.493806 3 0.266778 9.942399 1.728195 3.694444
96671.644807 3 0.266718 9.874296 1.729503 3.696263
96671.795430 3 0.266658 9.801667 1.730810 3.698193
96671.945676 3 0.266599 9.724225 1.732118 3.700243
96672.095547 3 0.266540 9.641664 1.733426 3.702421
96672.245043 3 0.266481 9.553665 1.734735 3.704739
96672.394165 3 0.266423 9.459890 1.736043 3.707208
96672.494165 3 0.266394 9.410788 1.736697 3.708502
96672.594165 3 0.266366 9.360113 1.737351 3.709838
96672.694165 3 0.266337 9.307818 1.738005 3.711218
96672.794165 3 0.266309 9.253857 1.738659 3.712644
96672.894165 3 0.266281 9.198181 1.739314 3.714118
96672.994165 3 0.266253 9.140741 1.739968 3.715642
96673.094165 3 0.266225 9.081488 1.740622 3.717218
96673.194165 3 0.266197 9.020370 1.741277 3.718848
96673.294165 3 0.266170 8.957338 1.741931 3.720534
96673.394165 3 0.266142 8.892339 1.742586 3.722279
96673.494165 3 0.266115 8.825322 1.743241 3.724086
96673.594165 3 0.266088 8.756234 1.743896 3.725956
96673.694165 3 0.266061 8.685025 1.744551 3.727893
96673.794165 3 0.266035 8.611642 1.745206 3.729899
96673.894165 3 0.266009 8.536034 1.745861 3.731978
96673.994165 3 0.265983 8.458149 1.746516 3.734132
96674.094165 3 0.265957 8.377937 1.747172 3.736365
96674.194165 3 0.265931 8.295349 1.747827 3.738680
96674.294165 3 0.265918 8.253190 1.748155 3.739868
96674.394165 3 0.265906 8.210420 1.748483 3.741079
96674.494165 3 0.265893 8.167034 1.748810 3.742311
96674.594165 3 0.265881 8.123027 1.749138 3.743566
96674.694165 3 0.265868 8.078393 1.749466 3.744845
96674.794165 3 0.265856 8.033126 1.749794 3.746147
96674.894165 3 0.265844 7.987222 1.750122 3.747473
96674.994165 3 0.265831 7.940676 1.750450 3.748824
96675.094165 3 0.265819 7.893482 1.750778 3.750201
96675.194165 3 0.265807 7.845636 1.751106 3.751603
96675.294165 3 0.265795 7.797134 1.751434 3.753032
96675.394165 3 0.265783 7.747971 1.751762 3.754487
96675.494165 3 0.265771 7.698144 1.752090 3.755970
96675.594165 3 0.265759 7.647649 1.752419 3.757481
96675.694165 3 0.265748 7.596482 1.752747 3.759021
96675.794165 3 0.265736 7.544640 1.753075 3.760590
96675.894165 3 0.265724 7.492121 1.753403 3.762189
96675.994165 3 0.265713 7.438921 1.753732 3.763819
96676.094165 3 0.265702 7.385039 1.754060 3.765479
96676.194165 3 0.265690 7.330473 1.754389 3.767172
96676.294165 3 0.265679 7.275220 1.754717 3.768897
96676.394165 3 0.265668 7.219281 1.755046 3.770655
96676.494165 3 0.265657 7.162654 1.755375 3.772447
96676.594165 3 0.265646 7.105339 1.755703 3.774274
96676.694165 3 0.265635 7.047336 1.756032 3.776136
96676.794165 3 0.265624 6.988646 1.756361 3.778034
96676.894165 3 0.265613 6.929269 1.756690 3.779969
96676.994165 3 0.265603 6.869208 1.757019 3.781942
96677.094165 3 0.265592 6.808464 1.757348 3.783953
96677.194165 3 0.265581 6.747040 1.757677 3.786003
96677.294165 3 0.265571 6.684940 1.758006 3.788093
96677.394165 3 0.265561 6.622166 1.758335 3.790224
96677.494165 3 0.265551 6.558724 1.758664 3.792397
96677.594165 3 0.265541 6.494618 1.758994 3.794612
96677.694165 3 0.265531 6.429854 1.759323 3.796871
96677.794165 3 0.265526 6.397251 1.759488 3.798016
96677.894165 3 0.265521 6.364485 1.759652 3.799172
96677.994165 3 0.265516 6.331560 1.759817 3.800339
96678.094165 3 0.265511 6.298474 1.759982 3.801518
96678.194165 3 0.265506 6.265229 1.760147 3.802709
96678.294165 3 0.265501 6.231826 1.760311 3.803911
96678.394165 3 0.265496 6.198266 1.760476 3.805124
96678.494165 3 0.265492 6.164550 1.760641 3.806350
96678.594165 3 0.265487 6.130680 1.760806 3.807588
96678.694165 3 0.265482 6.096657 1.760971 3.808837
96678.794165 3 0.265477 6.062481 1.761135 3.810099
96678.894165 3 0.265473 6.028154 1.761300 3.811373
96678.994165 3 0.265468 5.993678 1.761465 3.812660
96679.094165 3 0.265464 5.959054 1.761630 3.813959
96679.194165 3 0.265459 5.924283 1.761795 3.815271
96679.294165 3 0.265454 5.889366 1.761960 3.816596
96679.394165 3 0.265450 5.854307 1.762125 3.817934
96679.494165 3 0.265445 5.819105 1.762290 3.819285
96679.594165 3 0.265441 5.783762 1.762455 3.820649
96679.694165 3 0.265436 5.748281 1.762620 3.822027
96679.794165 3 0.265432 5.712663 1.762785 3.823418
96679.894165 3 0.265428 5.676910 1.762950 3.824822
96679.994165 3 0.265423 5.641024 1.763116 3.826240
96680.094165 3 0.265419 5.605006 1.763281 3.827673
96680.194165 3 0.265415 5.568858 1.763446 3.829119
96680.294165 3 0.265410 5.532583 1.763611 3.830579
96680.394165 3 0.265406 5.496183 1.763776 3.832054
96680.494165 3 0.265402 5.459660 1.763941 3.833543
96680.594165 3 0.265397 5.423015 1.764107 3.835047
96680.694165 3 0.265393 5.386252 1.764272 3.836565
96680.794165 3 0.265389 5.349372 1.764437 3.838098
96680.894165 3 0.265385 5.312378 1.764603 3.839647
96680.994165 3 0.265381 5.275272 1.764768 3.841210
96681.094165 3 0.265377 5.238057 1.764933 3.842789
96681.194165 3 0.265373 5.200735 1.765099 3.844383
96681.294165 3 0.265369 5.163308 1.765264 3.845993
96681.394165 3 0.265365 5.125780 1.765430 3.847618
96681.494165 3 0.265361 5.088153 1.765595 3.849259
96681.594165 3 0.265357 5.050429 1.765761 3.850917
96681.694165 3 0.265353 5.012612 1.765926 3.852590
96681.794165 3 0.265349 4.974705 1.766092 3.854280
96681.894165 3 0.265345 4.936709 1.766257 3.855986
96681.994165 3 0.265341 4.898629 1.766423 3.857709
96682.094165 3 0.265338 4.860467 1.766589 3.859449
96682.194165 3 0.265334 4.822226 1.766754 3.861205
96682.294165 3 0.265330 4.783909 1.766920 3.862979
96682.394165 3 0.265327 4.745520 1.767086 3.864770
96682.494165 3 0.265323 4.707062 1.767252 3.866579
96682.594165 3 0.265319 4.668537 1.767417 3.868405
96682.694165 3 0.265316 4.629950 1.767583 3.870248
96682.794165 3 0.265312 4.591304 1.767749 3.872110
96682.894165 3 0.265308 4.552601 1.767915 3.873990
96682.994165 3 0.265305 4.513846 1.768081 3.875887
96683.094165 3 0.265301 4.475043 1.768247 3.877804
96683.194165 3 0.265298 4.436194 1.768413 3.879739
96683.294165 3 0.265295 4.397303 1.768579 3.881692
96683.394165 3 0.265291 4.358374 1.768745 3.883665
96683.494165 3 0.265288 4.319411 1.768911 3.885656
96683.594165 3 0.265284 4.280418 1.769077 3.887667
96683.694165 3 0.265281 4.241398 1.769243 3.889697
96683.794165 3 0.265278 4.202355 1.769410 3.891747
96683.894165 3 0.265275 4.163293 1.769576 3.893816
96683.994165 3 0.265271 4.124216 1.769742 3.895905
96684.094165 3 0.265268 4.085129 1.769908 3.898015
96684.194165 3 0.265265 4.046034 1.770075 3.900144
96684.294165 3 0.265262 4.006937 1.770241 3.902295
96684.394165 3 0.265259 3.967841 1.770408 3.904465
96684.494165 3 0.265256 3.928750 1.770574 3.906657
96684.594165 3 0.265253 3.889669 1.770741 3.908869
96684.694165 3 0.265251 3.870143 1.770824 3.909983
96684.794165 3 0.265250 3.850620 1.770907 3.911102
96684.894165 3 0.265248 3.831102 1.770990 3.912226
96684.994165 3 0.265247 3.811589 1.771074 3.913356
96685.094165 3 0.265245 3.792082 1.771157 3.914491
96685.194165 3 0.265244 3.772581 1.771240 3.915631
96685.294165 3 0.265242 3.753087 1.771324 3.916777
96685.394165 3 0.265241 3.733600 1.771407 3.917928
96685.494165 3 0.265239 3.714120 1.771490 3.919085
96685.594165 3 0.265238 3.694650 1.771574 3.920247
96685.694165 3 0.265237 3.675188 1.771657 3.921415
96685.794165 3 0.265235 3.655735 1.771740 3.922588
96685.894165 3 0.265234 3.636292 1.771824 3.923767
96685.994165 3 0.265232 3.616860 1.771907 3.924951
96686.094165 3 0.265231 3.597439 1.771990 3.926141
96686.194165 3 0.265230 3.578030 1.772074 3.927337
96686.294165 3 0.265228 3.558633 1.772157 3.928538
96686.394165 3 0.265227 3.539249 1.772241 3.929745
96686.494165 3 0.265225 3.519878 1.772324 3.930958
96686.594165 3 0.265224 3.500521 1.772408 3.932176
96686.694165 3 0.265223 3.481179 1.772491 3.933400
96686.794165 3 0.265221 3.461852 1.772575 3.934630
96686.894165 3 0.265220 3.442540 1.772658 3.935866
96686.994165 3 0.265219 3.423244 1.772742 3.937107
96687.094165 3 0.265217 3.403966 1.772825 3.938354
96687.194165 3 0.265216 3.384704 1.772909 3.939607
96687.294165 3 0.265215 3.365461 1.772992 3.940866
96687.394165 3 0.265213 3.346236 1.773076 3.942131
96687.494165 3 0.265212 3.327030 1.773159 3.943402
96687.594165 3 0.265211 3.307843 1.773243 3.944679
96687.694165 3 0.265210 3.288677 1.773326 3.945962
96687.794165 3 0.265208 3.269532 1.773410 3.947250
96687.894165 3 0.265207 3.250408 1.773494 3.948545
96687.994165 3 0.265206 3.231306 1.773577 3.949846
96688.094165 3 0.265204 3.212227 1.773661 3.951153
96688.194165 3 0.265203 3.193170 1.773744 3.952466
96688.294165 3 0.265202 3.174138 1.773828 3.953785
96688.394165 3 0.265201 3.155129 1.773912 3.955110
96688.494165 3 0.265200 3.136146 1.773996 3.956441
96688.594165 3 0.265198 3.117188 1.774079 3.957779
96688.694165 3 0.265197 3.098256 1.774163 3.959123
96688.794165 3 0.265196 3.079350 1.774247 3.960473
96688.894165 3 0.265195 3.060472 1.774330 3.961829
96688.994165 3 0.265194 3.041622 1.774414 3.963191
96689.094165 3 0.265192 3.022800 1.774498 3.964560
96689.194165 3 0.265191 3.004006 1.774582 3.965936
96689.294165 3 0.265190 2.985243 1.774665 3.967317
96689.394165 3 0.265189 2.966509 1.774749 3.968705
96689.494165 3 0.265188 2.947806 1.774833 3.970099
96689.594165 3 0.265187 2.929134 1.774917 3.971500
96689.694165 3 0.265185 2.910495 1.775001 3.972907
96689.794165 3 0.265184 2.891887 1.775085 3.974321
96689.894165 3 0.265183 2.873313 1.775168 3.975741
96689.994165 3 0.265182 2.854772 1.775252 3.977168
96690.094165 3 0.265181 2.836265 1.775336 3.978601
