t Ka M R logL logTeff
103.200000 4 34.743280 1421.360232 5.628849 3.592001
103.300000 4 34.467587 1427.978498 5.629841 3.591240
103.400000 4 34.190424 1434.675521 5.630833 3.590472
103.500000 4 33.911779 1441.452810 5.631825 3.589697
103.600000 4 33.631642 1448.311905 5.632817 3.588914
103.700000 4 33.350002 1455.254369 5.633809 3.588123
103.800000 4 33.066848 1462.281793 5.634801 3.587325
103.900000 4 32.782170 1469.395791 5.635793 3.586519
104.000000 4 32.495956 1476.598000 5.636785 3.585706
104.100000 4 32.208195 1483.890079 5.637777 3.584884
104.200000 4 31.918877 1491.273705 5.638769 3.584054
104.300000 4 31.627989 1498.750571 5.639761 3.583216
104.400000 4 31.335521 1506.322381 5.640753 3.582370
104.500000 4 31.041461 1513.990851 5.641745 3.581515
104.600000 4 30.745798 1521.757699 5.642737 3.580652
104.700000 4 30.448521 1529.624639 5.643729 3.579780
104.800000 4 30.149617 1537.593381 5.644720 3.578900
104.900000 4 29.849077 1545.665616 5.645712 3.578011
105.000000 4 29.550586 1553.742482 5.646692 3.577124
105.100000 4 29.255080 1561.797460 5.647657 3.576242
105.200000 4 28.962529 1569.829830 5.648607 3.575366
105.300000 4 28.672904 1577.838823 5.649543 3.574495
105.400000 4 28.386175 1585.823619 5.650464 3.573629
105.500000 4 28.102313 1593.783344 5.651372 3.572769
105.600000 4 27.821290 1601.717067 5.652266 3.571914
105.700000 4 27.543077 1609.623797 5.653147 3.571065
105.800000 4 27.267646 1617.502483 5.654014 3.570222
105.900000 4 26.994970 1625.352009 5.654869 3.569384
106.000000 4 26.725020 1633.171189 5.655711 3.568553
106.100000 4 26.457770 1640.958768 5.656541 3.567727
106.200000 4 26.193192 1648.713413 5.657359 3.566908
106.300000 4 25.931260 1656.433713 5.658165 3.566095
106.400000 4 25.671948 1664.118171 5.658959 3.565288
106.500000 4 25.415228 1671.765204 5.659742 3.564489
106.600000 4 25.161076 1679.373133 5.660514 3.563696
106.700000 4 24.909465 1686.940179 5.661275 3.562909
106.800000 4 24.660371 1694.464458 5.662025 3.562131
106.900000 4 24.413767 1701.943972 5.662764 3.561359
107.000000 4 24.169629 1709.376606 5.663494 3.560595
107.100000 4 23.927933 1716.760114 5.664213 3.559839
107.200000 4 23.688654 1724.092115 5.664921 3.559091
107.300000 4 23.451767 1731.370084 5.665621 3.558351
107.400000 4 23.217249 1738.591338 5.666310 3.557619
107.500000 4 22.985077 1745.753027 5.666990 3.556897
107.600000 4 22.755226 1752.852123 5.667661 3.556183
107.700000 4 22.527674 1759.885402 5.668323 3.555479
107.800000 4 22.302397 1766.849435 5.668976 3.554785
107.900000 4 22.079373 1773.740568 5.669620 3.554100
108.000000 4 21.858579 1780.554902 5.670255 3.553427
108.100000 4 21.639994 1787.288279 5.670882 3.552764
108.200000 4 21.423594 1793.936253 5.671501 3.552112
108.300000 4 21.209358 1800.494069 5.672112 3.551473
108.400000 4 20.997264 1806.956633 5.672714 3.550845
108.500000 4 20.787291 1813.318486 5.673309 3.550231
108.600000 4 20.579419 1819.573761 5.673896 3.549630
108.700000 4 20.373624 1825.716151 5.674476 3.549043
108.800000 4 20.169888 1831.738861 5.675048 3.548471
108.900000 4 19.968189 1837.634561 5.675613 3.547914
109.000000 4 19.768507 1843.395328 5.676171 3.547374
109.100000 4 19.570822 1849.012579 5.676722 3.546851
109.200000 4 19.375114 1854.477002 5.677266 3.546346
109.300000 4 19.181363 1859.778469 5.677803 3.545861
109.400000 4 18.989549 1864.905939 5.678334 3.545396
109.500000 4 18.799654 1869.847346 5.678859 3.544952
109.600000 4 18.611657 1874.589466 5.679377 3.544532
109.700000 4 18.425541 1879.117766 5.679889 3.544136
109.800000 4 18.241285 1883.416224 5.680394 3.543766
109.900000 4 18.058872 1887.467115 5.680894 3.543424
110.000000 4 17.878284 1891.250757 5.681389 3.543113
110.100000 4 17.699501 1894.745212 5.681877 3.542834
110.200000 4 17.522506 1897.925917 5.682360 3.542591
110.300000 4 17.347281 1900.765240 5.682838 3.542386
110.400000 4 17.173808 1903.231936 5.683310 3.542222
110.500000 4 17.002070 1905.290468 5.683778 3.542104
110.600000 4 16.832049 1906.900166 5.684240 3.542037
110.700000 4 16.663729 1908.014150 5.684698 3.542024
110.800000 4 16.497091 1908.577955 5.685151 3.542073
110.900000 4 16.332121 1908.527734 5.685599 3.542191
111.000000 4 16.168799 1907.787882 5.686043 3.542386
111.100000 4 16.007111 1906.267810 5.686483 3.542669
111.200000 4 15.847040 1903.857495 5.686919 3.543053
111.300000 4 15.688570 1900.421151 5.687351 3.543553
111.400000 4 15.531684 1895.787946 5.687780 3.544191
111.500000 4 15.376367 1889.737872 5.688205 3.544991
111.600000 4 15.222604 1881.979195 5.688628 3.545990
111.700000 4 15.070378 1872.110379 5.689047 3.547237
111.800000 4 14.919674 1859.551009 5.689464 3.548803
111.900000 4 14.770477 1843.404515 5.689879 3.550800
112.000000 4 14.696625 1833.576414 5.690086 3.552013
112.100000 4 14.623142 1822.209643 5.690292 3.553414
112.200000 4 14.550026 1808.893118 5.690498 3.555059
112.300000 4 14.477276 1793.009892 5.690704 3.557025
112.400000 4 14.441084 1783.831248 5.690807 3.558165
112.500000 4 14.404983 1773.602231 5.690910 3.559440
112.600000 4 14.368973 1762.090191 5.691013 3.560880
112.700000 4 14.333054 1748.979396 5.691115 3.562527
112.800000 4 14.297226 1733.830769 5.691217 3.564441
112.900000 4 14.279358 1725.310494 5.691268 3.565524
113.000000 4 14.261512 1716.026384 5.691319 3.566708
113.100000 4 14.243690 1705.853130 5.691369 3.568012
113.200000 4 14.225890 1694.636364 5.691420 3.569457
113.300000 4 14.208113 1682.184229 5.691470 3.571071
113.400000 4 14.190359 1668.256029 5.691519 3.572889
113.500000 4 14.172628 1652.546826 5.691568 3.574956
113.600000 4 14.163775 1643.907930 5.691593 3.576100
113.700000 4 14.154927 1634.669387 5.691617 3.577330
113.800000 4 14.146085 1624.764280 5.691640 3.578655
113.900000 4 14.137250 1614.116097 5.691664 3.580089
114.000000 4 14.128420 1602.637116 5.691687 3.581645
114.100000 4 14.119596 1590.226474 5.691710 3.583339
114.200000 4 14.110779 1576.767884 5.691733 3.585190
114.300000 4 14.101968 1562.126909 5.691754 3.587221
114.400000 4 14.097566 1554.315361 5.691765 3.588312
114.500000 4 14.093165 1546.147849 5.691776 3.589459
114.600000 4 14.088766 1537.600904 5.691786 3.590665
114.700000 4 14.084368 1528.649197 5.691796 3.591936
114.800000 4 14.079972 1519.265375 5.691806 3.593275
114.900000 4 14.075578 1509.419884 5.691816 3.594690
115.000000 4 14.071185 1499.080782 5.691826 3.596184
115.100000 4 14.066795 1488.213526 5.691835 3.597767
115.200000 4 14.062406 1476.780753 5.691844 3.599444
115.300000 4 14.058018 1464.742035 5.691853 3.601223
115.400000 4 14.053633 1452.053626 5.691861 3.603114
115.500000 4 14.049249 1438.668185 5.691869 3.605127
115.600000 4 14.044867 1424.534483 5.691876 3.607273
115.700000 4 14.042677 1417.169286 5.691879 3.608400
115.800000 4 14.040488 1409.595815 5.691883 3.609564
115.900000 4 14.038299 1401.806428 5.691886 3.610768
116.000000 4 14.036111 1393.793179 5.691889 3.612014
116.100000 4 14.033923 1385.547807 5.691892 3.613303
116.200000 4 14.031735 1377.061731 5.691895 3.614638
116.300000 4 14.029548 1368.326033 5.691898 3.616020
116.400000 4 14.027362 1359.331452 5.691900 3.617453
116.500000 4 14.025176 1350.068374 5.691902 3.618938
116.600000 4 14.022991 1340.526820 5.691904 3.620479
116.700000 4 14.020806 1330.696442 5.691906 3.622078
116.800000 4 14.018621 1320.566510 5.691908 3.623737
116.900000 4 14.016438 1310.125907 5.691909 3.625461
117.000000 4 14.014255 1299.363123 5.691910 3.627253
117.100000 4 14.012072 1288.266250 5.691911 3.629116
117.200000 4 14.009890 1276.822977 5.691912 3.631053
117.300000 4 14.007709 1265.020593 5.691912 3.633070
117.400000 4 14.005528 1252.845984 5.691912 3.635170
117.500000 4 14.004438 1246.614061 5.691912 3.636253
117.600000 4 14.003344 1240.259536 5.691912 3.637362
117.700000 4 14.002250 1233.803841 5.691912 3.638495
117.800000 4 14.001156 1227.245148 5.691911 3.639653
117.900000 4 14.000062 1220.581606 5.691911 3.640835
118.000000 4 13.998968 1213.811337 5.691910 3.642043
118.100000 4 13.997874 1206.932438 5.691910 3.643276
118.200000 4 13.996781 1199.942984 5.691909 3.644537
118.300000 4 13.995687 1192.841025 5.691908 3.645826
118.400000 4 13.994594 1185.624591 5.691907 3.647144
118.500000 4 13.993501 1178.291689 5.691906 3.648491
118.600000 4 13.992407 1170.840307 5.691904 3.649868
118.700000 4 13.991314 1163.268411 5.691903 3.651276
118.800000 4 13.990221 1155.573953 5.691902 3.652717
118.900000 4 13.989128 1147.754866 5.691900 3.654191
119.000000 4 13.988035 1139.809069 5.691898 3.655699
119.100000 4 13.986942 1131.734467 5.691896 3.657242
119.200000 4 13.985850 1123.528956 5.691894 3.658822
119.300000 4 13.984757 1115.190420 5.691892 3.660439
119.400000 4 13.983665 1106.716739 5.691890 3.662095
119.500000 4 13.982572 1098.105786 5.691887 3.663790
119.600000 4 13.981480 1089.355435 5.691884 3.665527
119.700000 4 13.980387 1080.463560 5.691881 3.667306
119.800000 4 13.979295 1071.428041 5.691878 3.669129
119.900000 4 13.978203 1062.246764 5.691875 3.670997
120.000000 4 13.977111 1052.917629 5.691872 3.672911
120.100000 4 13.976019 1043.438551 5.691868 3.674874
120.200000 4 13.974927 1033.807468 5.691864 3.676887
120.300000 4 13.973835 1024.022339 5.691860 3.678951
120.400000 4 13.972744 1014.081158 5.691856 3.681068
120.500000 4 13.971652 1003.981953 5.691851 3.683240
120.600000 4 13.971106 998.871331 5.691849 3.684348
120.700000 4 13.970560 993.720443 5.691846 3.685470
120.800000 4 13.970015 988.529055 5.691844 3.686607
120.900000 4 13.969469 983.296935 5.691841 3.687759
121.000000 4 13.968923 978.023856 5.691839 3.688925
121.100000 4 13.968378 972.709594 5.691836 3.690108
121.200000 4 13.967832 967.353929 5.691833 3.691306
121.300000 4 13.967286 961.956647 5.691830 3.692520
121.400000 4 13.966741 956.517536 5.691827 3.693751
121.500000 4 13.966195 951.036390 5.691824 3.694998
121.600000 4 13.965650 945.513010 5.691821 3.696262
121.700000 4 13.965104 939.947199 5.691818 3.697543
121.800000 4 13.964559 934.338769 5.691815 3.698842
121.900000 4 13.964013 928.687536 5.691812 3.700159
122.000000 4 13.963468 922.993322 5.691808 3.701493
122.100000 4 13.962922 917.255958 5.691805 3.702846
