t Ka M R logL logTeff
51.800000 2 57.396845 603.658755 6.036248 3.879807
51.900000 2 57.395344 609.468316 6.036205 3.877716
52.000000 2 57.393843 615.333829 6.036161 3.875625
52.100000 2 57.392342 621.255832 6.036118 3.873535
52.200000 2 57.390841 627.234870 6.036074 3.871444
52.300000 2 57.389340 633.271492 6.036031 3.869353
52.400000 2 57.387839 639.366255 6.035987 3.867263
52.500000 2 57.386337 645.519717 6.035944 3.865172
52.600000 2 57.384836 651.732445 6.035900 3.863081
52.700000 2 57.383335 658.005010 6.035857 3.860990
52.800000 2 57.381834 664.337989 6.035813 3.858899
52.900000 2 57.380333 670.731964 6.035770 3.856809
53.000000 2 57.378831 677.187523 6.035726 3.854718
53.100000 2 57.377330 683.705260 6.035683 3.852627
53.200000 2 57.375828 690.285773 6.035639 3.850536
53.300000 2 57.374327 696.929668 6.035596 3.848445
53.400000 2 57.372826 703.637556 6.035552 3.846354
53.500000 2 57.371324 710.410054 6.035509 3.844263
53.600000 2 57.369823 717.247784 6.035465 3.842172
53.700000 2 57.368321 724.151376 6.035422 3.840081
53.800000 2 57.366820 731.121463 6.035378 3.837990
53.900000 2 57.365318 738.158687 6.035335 3.835899
54.000000 2 57.363816 745.263696 6.035291 3.833808
54.100000 2 57.362315 752.437142 6.035248 3.831717
54.200000 2 57.360813 759.679685 6.035204 3.829626
54.300000 2 57.359311 766.991991 6.035161 3.827535
54.400000 2 57.357809 774.374734 6.035117 3.825444
54.500000 2 57.356308 781.828590 6.035074 3.823353
54.600000 2 57.354806 789.354248 6.035031 3.821262
54.700000 2 57.353304 796.952397 6.034987 3.819171
54.800000 2 57.351802 804.623737 6.034944 3.817080
54.900000 2 57.350300 812.368975 6.034900 3.814989
55.000000 2 57.348798 820.188821 6.034857 3.812898
55.100000 2 57.347296 828.083995 6.034813 3.810807
55.200000 2 57.345794 836.055224 6.034770 3.808716
55.300000 2 57.344292 844.103240 6.034726 3.806624
55.400000 2 57.342790 852.228784 6.034683 3.804533
55.500000 2 57.341288 860.432604 6.034639 3.802442
55.600000 2 57.339785 868.715453 6.034596 3.800351
55.700000 2 57.338283 877.078093 6.034552 3.798260
55.800000 2 57.336781 885.521295 6.034509 3.796168
55.900000 2 57.335279 894.045834 6.034465 3.794077
56.000000 2 57.333776 902.652494 6.034422 3.791986
56.100000 2 57.332274 911.342068 6.034379 3.789894
56.200000 2 57.330772 920.115355 6.034335 3.787803
56.300000 2 57.329269 928.973161 6.034292 3.785712
56.400000 2 57.327767 937.916302 6.034248 3.783621
56.500000 2 57.326264 946.945600 6.034205 3.781529
56.600000 2 57.324762 956.061885 6.034161 3.779438
56.700000 2 57.323259 965.265998 6.034118 3.777347
56.800000 2 57.321757 974.558783 6.034074 3.775255
56.900000 2 57.320254 983.941096 6.034031 3.773164
57.000000 2 57.318751 993.413801 6.033988 3.771072
57.100000 2 57.317249 1002.977769 6.033944 3.768981
57.200000 2 57.315746 1012.633879 6.033901 3.766889
57.300000 2 57.314243 1022.383020 6.033857 3.764798
57.400000 2 57.312740 1032.226089 6.033814 3.762707
57.500000 2 57.311237 1042.163992 6.033770 3.760615
57.600000 2 57.309735 1052.197642 6.033727 3.758524
57.700000 2 57.308232 1062.327964 6.033683 3.756432
57.800000 2 57.306729 1072.555889 6.033640 3.754341
57.900000 2 57.305226 1082.882358 6.033597 3.752249
58.000000 2 57.303723 1093.308321 6.033553 3.750158
58.100000 2 57.302220 1103.834738 6.033510 3.748066
58.200000 2 57.300717 1114.462577 6.033466 3.745974
58.300000 2 57.299214 1125.192816 6.033423 3.743883
58.400000 2 57.297711 1136.026443 6.033379 3.741791
58.500000 2 57.296207 1146.964454 6.033336 3.739700
58.600000 2 57.294704 1158.007856 6.033293 3.737608
58.700000 2 57.293201 1169.157665 6.033249 3.735516
58.800000 2 57.291698 1180.414907 6.033206 3.733425
58.900000 2 57.290194 1191.780617 6.033162 3.731333
59.000000 2 57.288691 1203.255843 6.033119 3.729241
59.100000 2 57.287188 1214.841640 6.033075 3.727150
59.200000 2 57.285684 1226.539073 6.033032 3.725058
59.300000 2 57.284181 1238.349221 6.032989 3.722966
59.400000 2 57.282677 1250.273168 6.032945 3.720874
59.500000 2 57.281174 1262.312013 6.032902 3.718783
59.600000 2 57.279670 1274.466864 6.032858 3.716691
59.700000 2 57.278167 1286.738840 6.032815 3.714599
59.800000 2 57.276663 1299.129069 6.032772 3.712507
59.900000 2 57.275160 1311.638692 6.032728 3.710415
60.000000 2 57.273656 1324.268861 6.032685 3.708324
60.100000 2 57.272152 1337.020737 6.032641 3.706232
60.200000 2 57.270649 1349.895495 6.032598 3.704140
60.300000 2 57.269145 1362.894319 6.032554 3.702048
60.400000 2 57.267641 1376.018407 6.032511 3.699956
60.500000 2 57.266137 1389.268965 6.032468 3.697864
60.600000 2 57.264633 1402.647213 6.032424 3.695772
60.700000 2 57.263129 1416.154384 6.032381 3.693680
60.800000 2 57.261626 1429.791720 6.032337 3.691589
60.900000 2 57.260122 1443.560476 6.032294 3.689497
61.000000 2 57.258618 1457.461920 6.032251 3.687405
61.100000 2 57.257114 1471.497331 6.032207 3.685313
61.200000 2 57.255609 1485.668002 6.032164 3.683221
61.300000 2 57.254105 1499.975237 6.032121 3.681129
61.400000 2 57.252601 1514.420353 6.032077 3.679037
61.500000 2 57.251097 1529.004679 6.032034 3.676945
61.600000 2 57.249593 1543.729559 6.031990 3.674853
61.700000 2 57.248089 1558.596347 6.031947 3.672760
61.800000 2 57.246584 1573.606413 6.031904 3.670668
61.900000 2 57.245080 1588.761138 6.031860 3.668576
62.000000 2 57.243576 1604.061917 6.031817 3.666484
62.100000 2 57.242071 1619.510159 6.031773 3.664392
62.200000 2 57.240567 1635.107286 6.031730 3.662300
62.300000 2 57.239062 1650.854735 6.031687 3.660208
62.400000 2 57.237558 1666.753954 6.031643 3.658116
62.500000 2 57.236054 1682.806408 6.031600 3.656023
62.600000 2 57.234549 1699.013575 6.031557 3.653931
62.700000 2 57.233044 1715.376947 6.031513 3.651839
62.800000 2 57.231540 1731.898030 6.031470 3.649747
62.900000 2 57.230035 1748.578345 6.031426 3.647655
63.000000 2 57.228530 1765.419429 6.031383 3.645562
63.100000 2 57.227026 1782.422832 6.031340 3.643470
63.200000 2 57.225521 1799.590120 6.031296 3.641378
63.300000 2 57.224016 1816.922873 6.031253 3.639286
63.400000 2 57.222511 1834.422687 6.031210 3.637193
63.500000 2 57.221007 1852.091174 6.031166 3.635101
63.600000 2 57.219502 1869.929961 6.031123 3.633009
63.700000 2 57.217997 1887.940690 6.031079 3.630916
63.800000 2 57.216492 1906.125020 6.031036 3.628824
63.900000 2 57.214987 1924.484625 6.030993 3.626732
64.000000 2 57.213482 1943.021196 6.030949 3.624639
64.100000 2 57.211977 1961.736440 6.030906 3.622547
64.200000 2 57.210472 1980.632080 6.030863 3.620454
64.300000 2 57.208967 1999.709857 6.030819 3.618362
64.400000 2 57.207462 2018.971527 6.030776 3.616269
64.500000 2 57.205956 2038.418865 6.030733 3.614177
64.600000 2 57.204451 2058.053660 6.030689 3.612085
64.700000 2 57.202946 2077.877723 6.030646 3.609992
64.800000 2 57.201441 2097.892877 6.030603 3.607900
64.900000 2 57.199935 2118.100967 6.030559 3.605807
65.000000 2 57.198447 2138.268683 6.030516 3.603739
65.100000 2 57.197331 2153.520480 6.030484 3.602187
65.200000 2 57.196494 2165.030729 6.030460 3.601024
65.300000 2 57.195238 2182.411639 6.030424 3.599278
65.400000 4 57.193983 2199.992562 6.030406 3.597531
65.500000 4 57.193914 2199.993922 6.030406 3.597531
65.600000 4 56.621975 2211.282832 6.031280 3.596638
65.700000 4 56.055755 2222.564340 6.032145 3.595750
65.800000 4 55.495198 2233.837179 6.033002 3.594865
65.900000 4 54.940246 2245.100031 6.033850 3.593985
66.000000 4 54.390843 2256.351524 6.034690 3.593110
66.100000 4 53.846935 2267.590225 6.035522 3.592239
66.200000 4 53.308466 2278.814643 6.036345 3.591372
66.300000 4 52.775381 2290.023223 6.037159 3.590510
66.400000 4 52.247628 2301.214341 6.037966 3.589654
66.500000 4 51.725152 2312.386306 6.038765 3.588802
66.600000 4 51.207900 2323.537347 6.039555 3.587955
66.700000 4 50.695821 2334.665619 6.040338 3.587113
66.800000 4 50.188863 2345.769190 6.041113 3.586276
66.900000 4 49.686975 2356.846042 6.041880 3.585445
67.000000 4 49.190105 2367.894063 6.042640 3.584619
67.100000 4 48.698204 2378.911044 6.043392 3.583799
67.200000 4 48.211222 2389.894668 6.044136 3.582985
67.300000 4 47.729110 2400.842511 6.044873 3.582177
67.400000 4 47.251819 2411.752029 6.045602 3.581375
67.500000 4 46.779301 2422.620555 6.046325 3.580579
67.600000 4 46.311508 2433.445288 6.047040 3.579790
67.700000 4 45.848393 2444.223284 6.047748 3.579007
67.800000 4 45.389910 2454.951452 6.048448 3.578231
67.900000 4 44.936011 2465.626538 6.049142 3.577462
68.000000 4 44.486651 2476.245117 6.049829 3.576701
68.100000 4 44.041784 2486.803581 6.050509 3.575947
68.200000 4 43.601367 2497.298125 6.051182 3.575201
68.300000 4 43.165353 2507.724734 6.051849 3.574463
68.400000 4 42.733700 2518.079168 6.052508 3.573733
68.500000 4 42.306363 2528.356943 6.053162 3.573012
68.600000 4 41.883299 2538.553317 6.053808 3.572299
68.700000 4 41.464466 2548.663264 6.054448 3.571596
68.800000 4 41.049822 2558.681457 6.055082 3.570903
68.900000 4 40.639324 2568.602241 6.055710 3.570220
69.000000 4 40.232931 2578.419604 6.056331 3.569546
69.100000 4 39.830602 2588.127152 6.056946 3.568884
69.200000 4 39.432296 2597.718073 6.057555 3.568233
69.300000 4 39.037973 2607.185098 6.058157 3.567594
69.400000 4 38.647593 2616.520463 6.058754 3.566967
69.500000 4 38.261117 2625.715863 6.059345 3.566353
69.600000 4 37.878506 2634.762397 6.059930 3.565752
69.700000 4 37.499721 2643.650514 6.060509 3.565166
69.800000 4 37.124724 2652.369946 6.061082 3.564594
69.900000 4 36.753477 2660.909631 6.061649 3.564038
70.000000 4 36.385943 2669.257635 6.062211 3.563498
70.100000 4 36.022083 2677.401050 6.062767 3.562976
70.200000 4 35.661863 2685.325891 6.063318 3.562472
70.300000 4 35.305244 2693.016963 6.063863 3.561987
70.400000 4 34.952192 2700.457724 6.064403 3.561523
70.500000 4 34.602670 2707.630112 6.064937 3.561080
70.600000 4 34.256644 2714.514353 6.065466 3.560661
70.700000 4 33.914077 2721.088730 6.065989 3.560267
70.800000 4 33.574937 2727.329320 6.066508 3.559899
70.900000 4 33.239187 2733.209673 6.067021 3.559559
71.000000 4 32.906796 2738.700435 6.067529 3.559251
71.100000 4 32.577728 2743.768900 6.068032 3.558975
71.200000 4 32.251951 2748.378459 6.068530 3.558735
71.300000 4 31.929431 2752.487940 6.069023 3.558534
71.400000 4 31.610137 2756.050790 6.069511 3.558375
71.500000 4 31.294036 2759.014062 6.069994 3.558262
71.600000 4 30.981096 2761.317149 6.070472 3.558201
71.700000 4 30.671285 2762.890171 6.070946 3.558195
71.800000 4 30.364572 2763.651903 6.071415 3.558253
71.900000 4 30.060927 2763.507070 6.071879 3.558380
72.000000 4 29.760317 2762.342745 6.072338 3.558586
72.100000 4 29.462714 2760.023465 6.072793 3.558882
72.200000 4 29.168087 2756.384458 6.073243 3.559282
72.300000 4 28.876407 2751.221966 6.073689 3.559800
72.400000 4 28.587643 2744.278986 6.074131 3.560459
72.500000 4 28.301766 2735.223412 6.074567 3.561286
72.600000 4 28.018749 2723.612892 6.075000 3.562318
72.700000 4 27.738562 2708.834884 6.075428 3.563606
72.800000 4 27.461176 2689.996554 6.075851 3.565228
72.900000 4 27.186564 2665.702560 6.076270 3.567302
73.000000 4 27.050632 2650.863934 6.076478 3.568566
73.100000 4 26.915379 2633.642162 6.076684 3.570033
73.200000 4 26.780802 2613.370635 6.076888 3.571762
73.300000 4 26.646898 2589.033813 6.077091 3.573845
73.400000 4 26.580281 2574.882929 6.077192 3.575060
73.500000 4 26.513830 2559.028796 6.077292 3.576426
73.600000 4 26.447545 2541.072979 6.077392 3.577980
73.700000 4 26.381427 2520.468683 6.077491 3.579773
73.800000 4 26.315473 2496.446390 6.077589 3.581877
73.900000 4 26.282579 2482.832659 6.077637 3.583076
74.000000 4 26.249726 2467.912224 6.077685 3.584397
74.100000 4 26.216913 2451.459411 6.077733 3.585861
74.200000 4 26.184142 2433.194360 6.077780 3.587497
74.300000 4 26.151412 2412.766912 6.077827 3.589340
74.400000 4 26.118723 2389.734869 6.077872 3.591434
74.500000 4 26.102399 2377.075793 6.077895 3.592593
74.600000 4 26.086085 2363.543178 6.077917 3.593838
74.700000 4 26.069781 2349.041004 6.077939 3.595180
74.800000 4 26.053487 2333.459796 6.077961 3.596631
74.900000 4 26.037204 2316.674434 6.077982 3.598203
75.000000 4 26.020931 2298.541570 6.078003 3.599915
75.100000 4 26.004668 2278.896573 6.078023 3.601784
75.200000 4 25.988415 2257.549943 6.078042 3.603832
75.300000 4 25.980293 2246.173289 6.078052 3.604932
75.400000 4 25.972174 2234.286885 6.078061 3.606086
75.500000 4 25.964058 2221.858063 6.078071 3.607300
75.600000 4 25.955944 2208.851674 6.078080 3.608577
75.700000 4 25.947833 2195.229889 6.078088 3.609923
75.800000 4 25.939724 2180.951976 6.078097 3.611342
75.900000 4 25.931618 2165.974075 6.078105 3.612840
76.000000 4 25.923515 2150.248946 6.078113 3.614425
76.100000 4 25.915414 2133.725705 6.078121 3.616102
76.200000 4 25.907315 2116.349552 6.078128 3.617879
76.300000 4 25.899219 2098.061471 6.078135 3.619765
76.400000 4 25.891125 2078.797931 6.078142 3.621770
76.500000 4 25.883034 2058.490574 6.078148 3.623903
76.600000 4 25.878990 2047.923541 6.078151 3.625021
76.700000 4 25.874947 2037.067617 6.078154 3.626176
76.800000 4 25.870904 2025.912760 6.078156 3.627369
76.900000 4 25.866861 2014.448570 6.078159 3.628602
77.000000 4 25.862820 2002.664276 6.078161 3.629877
77.100000 4 25.858779 1990.548731 6.078163 3.631195
77.200000 4 25.854738 1978.090400 6.078165 3.632559
77.300000 4 25.850698 1965.277357 6.078167 3.633970
77.400000 4 25.846659 1952.097275 6.078169 3.635432
77.500000 4 25.842621 1938.537423 6.078170 3.636946
77.600000 4 25.838583 1924.584661 6.078171 3.638515
77.700000 4 25.834545 1910.225440 6.078172 3.640141
77.800000 4 25.830509 1895.445797 6.078173 3.641828
77.900000 4 25.826473 1880.231361 6.078174 3.643578
78.000000 4 25.822437 1864.567354 6.078174 3.645395
78.100000 4 25.818403 1848.438602 6.078174 3.647282
78.200000 4 25.814369 1831.829541 6.078174 3.649242
78.300000 4 25.810335 1814.724234 6.078174 3.651279
78.400000 4 25.806302 1797.106392 6.078173 3.653397
78.500000 4 25.804286 1788.100442 6.078173 3.654488
78.600000 4 25.802270 1778.960112 6.078172 3.655600
78.700000 4 25.800254 1769.683278 6.078171 3.656736
78.800000 4 25.798239 1760.267800 6.078171 3.657894
78.900000 4 25.796223 1750.711521 6.078170 3.659076
79.000000 4 25.794208 1741.012272 6.078169 3.660282
79.100000 4 25.792193 1731.167871 6.078168 3.661513
79.200000 4 25.790178 1721.176128 6.078167 3.662770
79.300000 4 25.788163 1711.034840 6.078166 3.664053
79.400000 4 25.786148 1700.741801 6.078164 3.665362
79.500000 4 25.784134 1690.294799 6.078163 3.666700
79.600000 4 25.782119 1679.691620 6.078161 3.668066
79.700000 4 25.780105 1668.930051 6.078160 3.669461
79.800000 4 25.778091 1658.007883 6.078158 3.670887
79.900000 4 25.776077 1646.922911 6.078156 3.672343
80.000000 4 25.774063 1635.672942 6.078154 3.673831
80.100000 4 25.772050 1624.255793 6.078152 3.675351
80.200000 4 25.770036 1612.669301 6.078150 3.676905
80.300000 4 25.768023 1600.911320 6.078147 3.678494
80.400000 4 25.766010 1588.979731 6.078145 3.680118
80.500000 4 25.763997 1576.872442 6.078142 3.681778
80.600000 4 25.761984 1564.587396 6.078139 3.683475
80.700000 4 25.759971 1552.122576 6.078136 3.685212
80.800000 4 25.757959 1539.476008 6.078133 3.686987
80.900000 4 25.755947 1526.645767 6.078130 3.688804
81.000000 4 25.753934 1513.629985 6.078126 3.690662
81.100000 4 25.751922 1500.426859 6.078122 3.692564
81.200000 4 25.749910 1487.034651 6.078119 3.694510
81.300000 4 25.747899 1473.451703 6.078115 3.696501
81.400000 4 25.745887 1459.676440 6.078110 3.698540
81.500000 4 25.743876 1445.707380 6.078106 3.700627
81.600000 4 25.741865 1431.543143 6.078101 3.702764
81.700000 4 25.740859 1424.387571 6.078099 3.703851
81.800000 4 25.739854 1417.183022 6.078096 3.704952
81.900000 4 25.738848 1409.929076 6.078094 3.706065
82.000000 4 25.737843 1402.625602 6.078091 3.707193
82.100000 4 25.736837 1395.272477 6.078089 3.708333
82.200000 4 25.735832 1387.869584 6.078086 3.709488
82.300000 4 25.734827 1380.416819 6.078083 3.710656
82.400000 4 25.733822 1372.914085 6.078080 3.711839
82.500000 4 25.732816 1365.361296 6.078078 3.713036
82.600000 4 25.731811 1357.758374 6.078075 3.714248
82.700000 4 25.730806 1350.105255 6.078072 3.715475
82.800000 4 25.729801 1342.401884 6.078069 3.716716
82.900000 4 25.728796 1334.648216 6.078065 3.717974
83.000000 4 25.727791 1326.844219 6.078062 3.719246
83.100000 4 25.726786 1318.989874 6.078059 3.720535
83.200000 4 25.725781 1311.085174 6.078056 3.721839
83.300000 4 25.724776 1303.130123 6.078052 3.723160
83.400000 4 25.723771 1295.124740 6.078049 3.724497
83.500000 4 25.722767 1287.069059 6.078045 3.725851
83.600000 4 25.721762 1278.963125 6.078042 3.727222
83.700000 4 25.720757 1270.807001 6.078038 3.728610
83.800000 4 25.719753 1262.600764 6.078034 3.730016
83.900000 4 25.718748 1254.344505 6.078030 3.731440
84.000000 4 25.717743 1246.038333 6.078026 3.732881
84.100000 4 25.716739 1237.682373 6.078022 3.734342
84.200000 4 25.715734 1229.276768 6.078018 3.735820
84.300000 4 25.714730 1220.821677 6.078014 3.737318
84.400000 4 25.713725 1212.317278 6.078010 3.738835
84.500000 4 25.712721 1203.763767 6.078005 3.740371
84.600000 4 25.711717 1195.161361 6.078001 3.741927
84.700000 4 25.710712 1186.510293 6.077996 3.743504
