t Ka M R logL logTeff
86.124648 2 6.955251 63.916048 3.524928 3.739568
86.224648 2 6.955249 64.327362 3.524395 3.738042
86.324648 2 6.955246 64.741324 3.523863 3.736516
86.424648 2 6.955243 65.157948 3.523331 3.734990
86.524648 2 6.955241 65.577254 3.522799 3.733464
86.624648 2 6.955238 65.999257 3.522266 3.731938
86.724648 2 6.955235 66.423976 3.521734 3.730412
86.824648 2 6.955233 66.851427 3.521202 3.728886
86.924648 2 6.955230 67.281629 3.520670 3.727360
87.024648 2 6.955228 67.714598 3.520137 3.725834
87.124648 2 6.955225 68.150354 3.519605 3.724308
87.224648 2 6.955222 68.588913 3.519073 3.722782
87.324648 2 6.955219 69.030294 3.518541 3.721256
87.424648 2 6.955217 69.474514 3.518008 3.719730
87.524648 2 6.955214 69.921593 3.517476 3.718204
87.624648 2 6.955211 70.371549 3.516944 3.716678
87.724648 2 6.955208 70.824399 3.516411 3.715152
87.824648 2 6.955206 71.280163 3.515879 3.713626
87.924648 2 6.955203 71.738860 3.515347 3.712100
88.024648 2 6.955200 72.200508 3.514814 3.710574
88.124648 2 6.955197 72.665126 3.514282 3.709048
88.224648 2 6.955194 73.132733 3.513750 3.707522
88.324648 2 6.955191 73.603349 3.513218 3.705996
88.424648 2 6.955189 74.076993 3.512685 3.704470
88.524648 2 6.955186 74.553685 3.512153 3.702944
88.624648 2 6.955183 75.033443 3.511621 3.701418
88.724648 2 6.955180 75.516288 3.511088 3.699892
88.824648 2 6.955177 76.002240 3.510556 3.698366
88.924648 2 6.955174 76.491318 3.510024 3.696840
89.024648 2 6.955171 76.983543 3.509491 3.695314
89.124648 2 6.955168 77.478935 3.508959 3.693788
89.224648 2 6.955165 77.977514 3.508427 3.692263
89.324648 2 6.955162 78.479301 3.507894 3.690737
89.424648 2 6.955159 78.984317 3.507362 3.689211
89.524648 2 6.955156 79.492581 3.506830 3.687685
89.624648 2 6.955153 80.004116 3.506297 3.686159
89.724648 2 6.955150 80.518942 3.505765 3.684633
89.824648 2 6.955147 81.037080 3.505233 3.683107
89.924648 2 6.955144 81.558551 3.504700 3.681581
90.024648 2 6.955141 82.083378 3.504168 3.680055
90.124648 2 6.955137 82.611581 3.503635 3.678529
90.224648 2 6.955134 83.143183 3.503103 3.677003
90.324648 2 6.955131 83.678204 3.502571 3.675477
90.424648 2 6.955128 84.216668 3.502038 3.673951
90.524648 2 6.955125 84.758596 3.501506 3.672425
90.624648 2 6.955121 85.304011 3.500974 3.670899
90.724648 2 6.955118 85.852935 3.500441 3.669373
90.824648 2 6.955115 86.405390 3.499909 3.667847
90.924648 2 6.955112 86.961399 3.499376 3.666321
91.024648 2 6.955108 87.520986 3.498844 3.664795
91.124648 2 6.955105 88.084173 3.498312 3.663270
91.224648 2 6.955102 88.650983 3.497779 3.661744
91.324648 2 6.955098 89.221440 3.497247 3.660218
91.424648 2 6.955095 89.795566 3.496714 3.658692
91.524648 2 6.955092 90.373387 3.496182 3.657166
91.624648 2 6.955089 90.875414 3.495722 3.655848
91.724648 2 6.955084 91.633689 3.495032 3.653871
91.824648 3 6.955080 92.398289 3.494343 3.651894
91.924648 3 6.955077 92.702527 3.496380 3.651690
92.024648 3 6.955074 93.008946 3.498426 3.651485
92.124648 3 6.955067 93.831389 3.503882 3.650937
92.224648 3 6.955060 94.661292 3.509338 3.650389
92.324648 3 6.955053 95.498724 3.514794 3.649840
92.424648 3 6.955045 96.343755 3.520250 3.649291
92.524648 3 6.955038 97.196454 3.525706 3.648742
92.624648 3 6.955030 98.056892 3.531162 3.648192
92.724648 3 6.955022 98.925140 3.536618 3.647642
92.824648 3 6.955014 99.801269 3.542074 3.647091
92.924648 3 6.955007 100.685353 3.547530 3.646540
93.024648 3 6.954999 101.577465 3.552986 3.645988
93.124648 3 6.954990 102.477677 3.558442 3.645436
93.224648 3 6.954982 103.386066 3.563898 3.644884
93.324648 3 6.954974 104.302706 3.569354 3.644331
93.424648 3 6.954966 105.227672 3.574810 3.643778
93.524648 3 6.954957 106.161042 3.580266 3.643224
93.624648 3 6.954949 107.102894 3.585722 3.642670
93.724648 3 6.954940 108.053304 3.591178 3.642116
93.824648 3 6.954931 109.012352 3.596634 3.641561
93.924648 3 6.954922 109.980117 3.602090 3.641006
94.024648 3 6.954913 110.956679 3.607546 3.640450
94.124648 3 6.954904 111.942120 3.613002 3.639894
94.224648 3 6.954895 112.936522 3.618458 3.639338
94.324648 3 6.954886 113.939966 3.623914 3.638781
94.424648 3 6.954877 114.952536 3.629370 3.638224
94.524648 3 6.954867 115.974315 3.634826 3.637666
94.624648 3 6.954858 117.005390 3.640282 3.637108
94.724648 3 6.954848 118.045845 3.645738 3.636550
94.824648 3 6.954838 119.095767 3.651194 3.635991
94.924648 3 6.954827 120.155250 3.656650 3.635432
95.024648 3 6.954815 121.224378 3.662106 3.634872
95.124648 3 6.954803 122.303238 3.667562 3.634312
95.224648 3 6.954791 123.391918 3.673018 3.633752
95.324648 3 6.954779 124.490510 3.678474 3.633191
95.424648 3 6.954767 125.599104 3.683930 3.632630
95.524648 3 6.954755 126.717793 3.689386 3.632068
95.624648 3 6.954742 127.846670 3.694842 3.631506
95.724648 3 6.954729 128.985828 3.700298 3.630944
95.824648 3 6.954716 130.135363 3.705754 3.630381
95.924648 3 6.954703 131.295369 3.711210 3.629818
96.024648 3 6.954690 132.465944 3.716666 3.629255
96.124648 3 6.954676 133.647185 3.722122 3.628691
96.224648 3 6.954663 134.839190 3.727578 3.628127
96.324648 3 6.954649 136.042059 3.733034 3.627562
96.424648 3 6.954635 137.255891 3.738490 3.626998
96.524648 3 6.954621 138.480788 3.743946 3.626432
96.624648 3 6.954607 139.716851 3.749402 3.625867
96.724648 3 6.954592 140.964184 3.754858 3.625301
96.824648 3 6.954578 142.222891 3.760314 3.624734
96.924648 3 6.954563 143.493075 3.765770 3.624168
97.024648 3 6.954548 144.774845 3.771226 3.623601
97.124648 3 6.954532 146.068305 3.776682 3.623033
97.224648 3 6.954517 147.373564 3.782138 3.622465
97.324648 3 6.954501 148.690731 3.787594 3.621897
97.424648 3 6.954485 150.019915 3.793050 3.621329
97.524648 3 6.954469 151.361228 3.798506 3.620760
97.624648 3 6.954453 152.714781 3.803962 3.620191
97.724648 3 6.954437 154.080687 3.809418 3.619621
97.824648 3 6.954420 155.459060 3.814874 3.619051
97.924648 3 6.954403 156.850016 3.820330 3.618481
98.024648 3 6.954386 158.253670 3.825786 3.617910
98.124648 3 6.954369 159.670139 3.831242 3.617339
98.224648 3 6.954351 161.099542 3.836698 3.616768
98.324648 3 6.954333 162.541998 3.842154 3.616196
98.424648 3 6.954315 163.997627 3.847610 3.615624
98.524648 3 6.954297 165.466552 3.853066 3.615052
98.624648 3 6.954278 166.948894 3.858522 3.614479
98.724648 3 6.954260 168.444778 3.863978 3.613906
98.824648 3 6.954241 169.954329 3.869434 3.613333
98.924648 3 6.954222 171.477672 3.874890 3.612759
99.024648 3 6.954202 173.014936 3.880346 3.612185
99.124648 3 6.954182 174.566248 3.885802 3.611611
99.224648 3 6.954163 176.131739 3.891258 3.611036
99.324648 3 6.954142 177.711539 3.896714 3.610461
99.424648 3 6.954122 179.305780 3.902170 3.609886
99.524648 3 6.954101 180.914596 3.907626 3.609310
99.624648 3 6.954080 182.538121 3.913082 3.608734
99.724648 3 6.954059 184.176492 3.918538 3.608158
99.824648 3 6.954037 185.829845 3.923994 3.607581
99.924648 3 6.954016 187.498319 3.929450 3.607004
100.024648 3 6.953993 189.182053 3.934906 3.606427
100.124648 3 6.953971 190.881188 3.940362 3.605850
100.224648 4 6.953961 191.622099 3.942726 3.605599
100.324648 4 6.953938 191.585902 3.942610 3.605611
100.424648 4 6.953922 191.561073 3.942530 3.605620
100.524648 4 6.953005 190.145126 3.937973 3.606091
100.624648 4 6.952106 188.761043 3.933484 3.606555
100.724648 4 6.951223 187.408116 3.929064 3.607012
100.824648 4 6.950356 186.085655 3.924712 3.607462
100.924648 4 6.949505 184.792989 3.920428 3.607905
101.024648 4 6.948669 183.529463 3.916211 3.608340
101.124648 4 6.947848 182.294442 3.912060 3.608769
101.224648 4 6.947041 181.087308 3.907976 3.609190
101.324648 4 6.946247 179.907456 3.903956 3.609605
101.424648 4 6.945467 178.754301 3.900002 3.610013
101.524648 4 6.944699 177.627270 3.896112 3.610414
101.624648 4 6.943944 176.525807 3.892286 3.610808
101.724648 4 6.943201 175.449370 3.888523 3.611195
101.824648 4 6.942469 174.397429 3.884823 3.611576
101.924648 4 6.941749 173.369471 3.881185 3.611951
102.024648 4 6.941039 172.364994 3.877609 3.612318
102.124648 4 6.940340 171.383508 3.874094 3.612680
102.224648 4 6.939651 170.424536 3.870640 3.613035
102.324648 4 6.938972 169.487615 3.867246 3.613383
102.424648 4 6.938303 168.572291 3.863912 3.613726
102.524648 4 6.937643 167.678123 3.860637 3.614062
102.624648 4 6.936992 166.804678 3.857420 3.614392
102.724648 4 6.936349 165.951538 3.854262 3.614715
102.824648 4 6.935081 164.304611 3.848117 3.615345
102.924648 4 6.933845 162.734098 3.842197 3.615951
103.024648 4 6.932639 161.236987 3.836500 3.616533
103.124648 4 6.931461 159.810404 3.831019 3.617093
103.224648 4 6.930310 158.451606 3.825752 3.617630
103.324648 4 6.929184 157.157979 3.820694 3.618146
103.424648 4 6.928082 155.927019 3.815840 3.618640
103.524648 4 6.927002 154.756338 3.811187 3.619113
103.624648 4 6.925942 153.643648 3.806731 3.619566
103.724648 4 6.924902 152.586758 3.802466 3.619999
103.824648 4 6.923880 151.583568 3.798389 3.620412
103.924648 4 6.922876 150.632065 3.794495 3.620806
104.024648 4 6.921888 149.730315 3.790781 3.621181
104.124648 4 6.920915 148.876460 3.787242 3.621538
104.224648 4 6.919956 148.068712 3.783874 3.621877
104.324648 4 6.919010 147.305351 3.780672 3.622199
104.424648 4 6.917144 145.905303 3.774752 3.622793
104.524648 4 6.915324 144.663616 3.769448 3.623323
104.624648 4 6.913544 143.568513 3.764726 3.623792
104.724648 4 6.911798 142.608931 3.760552 3.624205
104.824648 4 6.910082 141.774426 3.756893 3.624565
104.924648 4 6.908392 141.055086 3.753714 3.624875
105.024648 4 6.906725 140.441461 3.750981 3.625138
105.124648 4 6.905076 139.924488 3.748662 3.625359
105.224648 4 6.903443 139.495434 3.746722 3.625541
105.324648 4 6.901823 139.145839 3.745127 3.625687
105.424648 4 6.900214 138.867468 3.743843 3.625801
105.524648 4 6.898614 138.652267 3.742837 3.625886
105.624648 4 6.897020 138.492324 3.742075 3.625946
105.724648 4 6.895431 138.379834 3.741522 3.625985
105.824648 4 6.893846 138.307073 3.741146 3.626005
105.924648 4 6.892263 138.266370 3.740912 3.626010
106.024648 4 6.890681 138.250090 3.740787 3.626005
106.124648 4 6.889101 138.250614 3.740736 3.625991
106.224648 4 6.887521 138.260331 3.740726 3.625973
106.324648 4 6.887125 137.640696 3.748487 3.628889
106.424648 4 6.887025 136.737171 3.751860 3.631162
106.524648 4 6.886924 135.843021 3.754143 3.633158
106.624648 4 6.886823 134.958130 3.755956 3.635030
106.724648 4 6.886721 134.082385 3.757492 3.636828
106.824648 4 6.886620 133.215677 3.758842 3.638573
106.924648 4 6.886519 132.357897 3.760056 3.640280
107.024648 4 6.886419 131.508937 3.761165 3.641954
107.124648 4 6.886318 130.668692 3.762190 3.643602
107.224648 4 6.886218 129.837057 3.763146 3.645228
107.324648 4 6.886118 129.013931 3.764045 3.646834
107.424648 4 6.886018 128.199212 3.764895 3.648422
107.524648 4 6.885918 127.392801 3.765702 3.649994
107.624648 4 6.885819 126.594598 3.766472 3.651551
107.724648 4 6.885720 125.804507 3.767209 3.653095
107.824648 4 6.885622 125.022433 3.767916 3.654626
107.924648 4 6.885523 124.248280 3.768597 3.656145
108.024648 4 6.885425 123.481956 3.769254 3.657652
108.124648 4 6.885327 122.723368 3.769888 3.659149
108.224648 4 6.885230 121.972427 3.770503 3.660635
108.324648 4 6.885133 121.229043 3.771099 3.662112
108.424648 4 6.885036 120.493128 3.771678 3.663579
108.524648 4 6.884939 119.764594 3.772241 3.665037
108.624648 4 6.884843 119.043356 3.772790 3.666485
108.724648 4 6.884747 118.329330 3.773325 3.667926
108.824648 4 6.884652 117.622432 3.773847 3.669357
108.924648 4 6.884557 116.922579 3.774357 3.670781
109.024648 4 6.884462 116.229691 3.774855 3.672196
109.124648 4 6.884367 115.543686 3.775343 3.673603
109.224648 4 6.884273 114.864487 3.775821 3.675003
109.324648 4 6.884179 114.192015 3.776289 3.676395
109.424648 4 6.884085 113.526192 3.776748 3.677780
109.524648 4 6.883992 112.866943 3.777199 3.679157
109.624648 4 6.883899 112.214194 3.777641 3.680527
109.724648 4 6.883806 111.567869 3.778076 3.681890
109.824648 4 6.883714 110.927896 3.778503 3.683246
109.924648 4 6.883622 110.294203 3.778923 3.684595
110.024648 4 6.883530 109.666719 3.779336 3.685937
110.124648 4 6.883439 109.045373 3.779743 3.687273
110.224648 4 6.883348 108.430097 3.780143 3.688601
110.324648 4 6.883257 107.820822 3.780537 3.689924
110.424648 4 6.883166 107.217480 3.780926 3.691239
110.524648 4 6.883076 106.620006 3.781309 3.692548
110.624648 4 6.882986 106.028333 3.781687 3.693851
110.724648 4 6.882897 105.442396 3.782059 3.695148
110.824648 4 6.882808 104.862132 3.782427 3.696438
110.924648 4 6.882719 104.287477 3.782790 3.697722
111.024648 4 6.882630 103.718370 3.783148 3.699000
111.124648 4 6.882542 103.154748 3.783501 3.700271
111.224648 4 6.882454 102.596550 3.783851 3.701537
111.324648 4 6.882366 102.043718 3.784196 3.702796
111.424648 4 6.882279 101.496191 3.784537 3.704050
111.524648 4 6.882192 100.953912 3.784874 3.705298
111.624648 4 6.882105 100.416822 3.785207 3.706539
111.724648 4 6.882018 99.884865 3.785537 3.707775
111.824648 4 6.881932 99.357984 3.785863 3.709005
111.924648 4 6.881846 98.836125 3.786186 3.710229
112.024648 4 6.881760 98.319231 3.786505 3.711447
112.124648 4 6.881675 97.807250 3.786820 3.712660
112.224648 4 6.881590 97.300128 3.787133 3.713867
112.324648 4 6.881505 96.797812 3.787443 3.715068
112.424648 4 6.881420 96.300250 3.787749 3.716264
112.524648 4 6.881336 95.807391 3.788052 3.717454
112.624648 4 6.881252 95.319184 3.788353 3.718639
112.724648 4 6.881168 94.835578 3.788651 3.719818
112.824648 4 6.881085 94.356526 3.788946 3.720991
112.924648 4 6.881002 93.881977 3.789238 3.722159
113.024648 4 6.880836 92.946199 3.789815 3.724478
113.124648 4 6.880671 92.027865 3.790382 3.726776
113.224648 4 6.880508 91.126606 3.790939 3.729053
113.324648 4 6.880345 90.242063 3.791487 3.731308
113.424648 4 6.880183 89.373884 3.792027 3.733542
113.524648 4 6.880023 88.521727 3.792558 3.735755
113.624648 4 6.879863 87.685258 3.793081 3.737947
113.724648 4 6.879705 86.864152 3.793596 3.740119
113.824648 4 6.879547 86.058091 3.794104 3.742271
113.924648 4 6.879390 85.266765 3.794605 3.744402
114.024648 4 6.879235 84.489872 3.795099 3.746513
114.124648 4 6.879080 83.727116 3.795586 3.748604
114.224648 4 6.878926 82.978209 3.796067 3.750675
114.324648 4 6.878773 82.242871 3.796541 3.752727
114.424648 4 6.878621 81.520827 3.797010 3.754759
114.524648 4 6.878470 80.811810 3.797473 3.756771
114.624648 4 6.878320 80.115558 3.797930 3.758765
114.724648 4 6.878170 79.431816 3.798382 3.760739
114.824648 4 6.878021 78.760335 3.798828 3.762694
114.924648 4 6.877874 78.100872 3.799270 3.764630
115.024648 4 6.877727 77.453190 3.799706 3.766548
115.124648 4 6.877581 76.817056 3.800138 3.768446
115.224648 4 6.877435 76.192244 3.800565 3.770327
115.324648 4 6.877291 75.578533 3.800988 3.772188
115.424648 4 6.877147 74.975708 3.801406 3.774032
115.524648 4 6.877004 74.383557 3.801820 3.775857
115.624648 4 6.876861 73.801873 3.802230 3.777664
115.724648 4 6.876720 73.230457 3.802636 3.779454
115.824648 4 6.876579 72.669111 3.803037 3.781225
115.924648 4 6.876439 72.117642 3.803435 3.782979
116.024648 4 6.876299 71.575864 3.803829 3.784715
116.124648 4 6.876161 71.043592 3.804220 3.786433
116.224648 4 6.876023 70.520648 3.804607 3.788134
116.324648 4 6.875885 70.006856 3.804990 3.789818
116.424648 4 6.875749 69.502045 3.805370 3.791484
116.524648 4 6.875613 69.006046 3.805747 3.793134
116.624648 4 6.875477 68.518698 3.806120 3.794766
116.724648 4 6.875342 68.039839 3.806491 3.796382
116.824648 4 6.875208 67.569313 3.806858 3.797980
116.924648 4 6.875075 67.106968 3.807222 3.799562
117.024648 4 6.874942 66.652652 3.807583 3.801128
117.124648 4 6.874809 66.206222 3.807941 3.802677
117.224648 4 6.874678 65.767532 3.808297 3.804209
117.324648 4 6.874546 65.336444 3.808650 3.805725
117.424648 4 6.874416 64.912820 3.809000 3.807225
117.524648 4 6.874286 64.496526 3.809347 3.808709
117.624648 4 6.874156 64.087432 3.809691 3.810177
117.724648 4 6.874027 63.685410 3.810034 3.811629
117.824648 4 6.873899 63.290333 3.810373 3.813065
117.924648 4 6.873771 62.902080 3.810710 3.814486
118.024648 4 6.873643 62.520531 3.811045 3.815890
118.124648 4 6.873516 62.145567 3.811377 3.817280
118.224648 4 6.873390 61.777074 3.811707 3.818654
118.324648 4 6.873264 61.414939 3.812035 3.820012
118.424648 4 6.873139 61.059053 3.812360 3.821356
118.524648 4 6.873014 60.709307 3.812684 3.822684
118.624648 4 6.872889 60.365596 3.813005 3.823997
118.724648 4 6.872765 60.027816 3.813324 3.825295
118.824648 4 6.872641 59.695866 3.813641 3.826579
118.924648 4 6.872518 59.369648 3.813955 3.827847
119.024648 4 6.872396 59.049064 3.814268 3.829101
119.124648 4 6.872273 58.734019 3.814579 3.830340
119.224648 4 6.872151 58.424420 3.814888 3.831565
119.324648 4 6.872030 58.120177 3.815195 3.832776
119.424648 4 6.871909 57.821198 3.815500 3.833972
119.524648 4 6.871788 57.527398 3.815803 3.835154
119.624648 4 6.871548 56.954991 3.816404 3.837476
119.724648 4 6.871309 56.402291 3.816998 3.839742
119.824648 4 6.871071 55.868657 3.817585 3.841953
119.924648 4 6.870835 55.353477 3.818166 3.844109
120.024648 4 6.870601 54.856161 3.818739 3.846213
120.124648 4 6.870367 54.376142 3.819307 3.848263
120.224648 4 6.870135 53.912874 3.819869 3.850262
120.324648 4 6.869904 53.465833 3.820424 3.852209
120.424648 4 6.869675 53.034515 3.820974 3.854105
120.524648 4 6.869446 52.618434 3.821519 3.855951
120.624648 4 6.869219 52.217122 3.822058 3.857748
120.724648 4 6.868992 51.830129 3.822591 3.859497
120.824648 4 6.868767 51.457020 3.823120 3.861198
120.924648 4 6.868543 51.097377 3.823643 3.862852
121.024648 4 6.868319 50.750795 3.824161 3.864460
121.124648 4 6.868097 50.416886 3.824675 3.866021
121.224648 4 6.867875 50.095274 3.825184 3.867538
121.324648 4 6.867654 49.785594 3.825689 3.869011
121.424648 4 6.867434 49.487497 3.826189 3.870440
121.524648 4 6.867215 49.200643 3.826684 3.871826
121.624648 4 6.866996 48.924704 3.827176 3.873170
121.724648 4 6.866778 48.659364 3.827663 3.874473
121.824648 4 6.866561 48.404315 3.828146 3.875735
121.924648 4 6.866128 47.923910 3.829101 3.878140
122.024648 4 6.865697 47.481219 3.830040 3.880390
122.124648 4 6.865268 47.074105 3.830965 3.882491
122.224648 4 6.864841 46.700554 3.831875 3.884448
122.324648 4 6.864416 46.358662 3.832773 3.886268
122.424648 4 6.863992 46.046625 3.833657 3.887956
122.524648 4 6.863570 45.762729 3.834529 3.889517
122.624648 4 6.863148 45.505341 3.835389 3.890957
122.724648 4 6.862307 45.063917 3.837074 3.893495
122.824648 4 6.861468 44.710617 3.838717 3.895614
122.924648 4 6.860631 44.434544 3.840319 3.897360
123.024648 4 6.859794 44.225454 3.841883 3.898775
123.124648 4 6.858957 44.073602 3.843412 3.899904
123.224648 4 6.858118 43.969609 3.844908 3.900791
123.324648 4 6.857277 43.904359 3.846372 3.901480
123.424648 4 6.856434 43.868904 3.847806 3.902014
123.524648 4 6.855588 43.854401 3.849212 3.902437
123.624648 4 6.854739 43.852054 3.850591 3.902793
123.724648 4 6.853887 43.853771 3.851945 3.903123
123.824648 4 6.853031 43.861055 3.853274 3.903420
123.924648 4 6.852172 43.882522 3.854580 3.903640
124.024648 4 6.851309 43.926982 3.855864 3.903741
124.124648 4 6.850442 44.003309 3.857127 3.903680
124.224648 4 6.849572 44.120497 3.858370 3.903413
124.324648 4 6.848696 44.287737 3.859593 3.902897
124.424648 4 6.847814 44.514503 3.860798 3.902089
124.524648 4 6.846926 44.810672 3.861985 3.900946
124.624648 4 6.846030 45.186659 3.863155 3.899424
124.724648 4 6.845577 45.408027 3.863733 3.898508
124.824648 4 6.845122 45.653581 3.864308 3.897480
124.924648 4 6.844664 45.924852 3.864878 3.896336
125.024648 4 6.844204 46.223438 3.865445 3.895071
125.124648 4 6.843740 46.551016 3.866008 3.893678
125.224648 4 6.843272 46.909347 3.866567 3.892153
125.324648 4 6.842801 47.300290 3.867122 3.890489
125.424648 4 6.842326 47.725807 3.867674 3.888682
125.524648 4 6.841847 48.187977 3.868222 3.886727
125.624648 4 6.841605 48.433493 3.868495 3.885691
125.724648 4 6.841362 48.689010 3.868767 3.884617
125.824648 4 6.841118 48.954827 3.869038 3.883502
125.924648 4 6.840872 49.231253 3.869308 3.882347
126.024648 4 6.840626 49.518604 3.869578 3.881151
126.124648 4 6.840377 49.817210 3.869846 3.879912
126.224648 4 6.840128 50.127411 3.870114 3.878631
126.324648 4 6.839877 50.449558 3.870381 3.877307
126.424648 4 6.839624 50.784017 3.870647 3.875939
126.524648 4 6.839370 51.131163 3.870912 3.874526
126.624648 4 6.839115 51.491388 3.871176 3.873067
126.724648 4 6.838857 51.865096 3.871440 3.871563
126.824648 4 6.838598 52.252708 3.871702 3.870012
126.924648 4 6.838337 52.654659 3.871964 3.868413
127.024648 4 6.838075 53.071401 3.872226 3.866767
127.124648 4 6.837810 53.503403 3.872486 3.865071
127.224648 4 6.837544 53.951152 3.872746 3.863327
127.324648 4 6.837275 54.415156 3.873005 3.861532
127.424648 4 6.837005 54.895939 3.873263 3.859686
127.524648 4 6.836732 55.394049 3.873520 3.857789
127.624648 4 6.836458 55.910054 3.873777 3.855840
127.724648 4 6.836180 56.444546 3.874033 3.853838
127.824648 4 6.835901 56.998142 3.874288 3.851782
127.924648 4 6.835760 57.282304 3.874415 3.850734
128.024648 4 6.835618 57.571483 3.874542 3.849672
128.124648 4 6.835476 57.865766 3.874669 3.848597
128.224648 4 6.835333 58.165237 3.874796 3.847508
128.324648 4 6.835190 58.469984 3.874923 3.846405
128.424648 4 6.835046 58.780097 3.875049 3.845288
128.524648 4 6.834901 59.095668 3.875175 3.844157
128.624648 4 6.834756 59.416790 3.875301 3.843011
128.724648 4 6.834609 59.743558 3.875427 3.841852
128.824648 4 6.834463 60.076070 3.875553 3.840678
128.924648 4 6.834315 60.414425 3.875678 3.839490
129.024648 4 6.834167 60.758725 3.875804 3.838287
129.124648 4 6.834018 61.109073 3.875929 3.837070
129.224648 4 6.833868 61.465576 3.876054 3.835838
129.324648 4 6.833717 61.828342 3.876179 3.834591
129.424648 4 6.833566 62.197481 3.876303 3.833330
129.524648 4 6.833414 62.573106 3.876428 3.832054
129.624648 4 6.833261 62.955333 3.876552 3.830762
129.724648 4 6.833107 63.344280 3.876676 3.829456
129.824648 4 6.832952 63.740068 3.876800 3.828134
129.924648 4 6.832797 64.142819 3.876924 3.826798
130.024648 4 6.832641 64.552659 3.877048 3.825445
130.124648 4 6.832484 64.969717 3.877171 3.824078
130.224648 4 6.832326 65.394125 3.877295 3.822695
130.324648 4 6.832167 65.826017 3.877418 3.821296
130.424648 4 6.832007 66.265531 3.877541 3.819882
130.524648 4 6.831846 66.712807 3.877663 3.818452
130.624648 4 6.831685 67.167989 3.877786 3.817006
130.724648 4 6.831522 67.631223 3.877909 3.815544
130.824648 4 6.831359 68.102661 3.878031 3.814066
130.924648 4 6.831194 68.582455 3.878153 3.812572
131.024648 4 6.831029 69.070764 3.878275 3.811062
131.124648 4 6.830862 69.567747 3.878397 3.809536
131.224648 4 6.830695 70.073569 3.878518 3.807993
131.324648 4 6.830526 70.588399 3.878640 3.806434
131.424648 4 6.830356 71.112409 3.878761 3.804858
131.524648 4 6.830186 71.645775 3.878882 3.803266
131.624648 4 6.830014 72.188676 3.879004 3.801657
131.724648 4 6.829841 72.741299 3.879124 3.800031
131.824648 4 6.829667 73.303830 3.879245 3.798388
131.924648 4 6.829491 73.876464 3.879366 3.796729
132.024648 4 6.829315 74.459398 3.879486 3.795052
132.124648 4 6.829137 75.052834 3.879606 3.793359
132.224648 4 6.828959 75.656980 3.879726 3.791648
132.324648 4 6.828779 76.272048 3.879846 3.789919
132.424648 4 6.828597 76.898255 3.879966 3.788174
132.524648 4 6.828415 77.535823 3.880086 3.786411
132.624648 4 6.828231 78.184980 3.880205 3.784630
132.724648 4 6.828046 78.845959 3.880324 3.782832
132.824648 4 6.827859 79.518999 3.880444 3.781016
132.924648 4 6.827672 80.204345 3.880563 3.779182
133.024648 4 6.827482 80.902246 3.880681 3.777331
133.124648 4 6.827292 81.612960 3.880800 3.775461
133.224648 4 6.827100 82.336749 3.880919 3.773573
133.324648 4 6.826906 83.073884 3.881037 3.771668
133.424648 4 6.826712 83.824639 3.881155 3.769744
133.524648 4 6.826515 84.589297 3.881273 3.767801
133.624648 4 6.826317 85.368149 3.881391 3.765840
133.724648 4 6.826118 86.161490 3.881509 3.763861
133.824648 4 6.825917 86.969627 3.881627 3.761863
133.924648 4 6.825714 87.792870 3.881744 3.759847
134.024648 4 6.825510 88.631539 3.881862 3.757812
134.124648 4 6.825304 89.485962 3.881979 3.755758
134.224648 4 6.825097 90.356475 3.882096 3.753685
134.324648 4 6.824887 91.243423 3.882213 3.751593
134.424648 4 6.824676 92.147159 3.882330 3.749482
134.524648 4 6.824464 93.068046 3.882446 3.747352
134.624648 4 6.824356 93.535037 3.882504 3.746280
134.724648 4 6.824249 94.006457 3.882563 3.745202
134.824648 4 6.824140 94.482351 3.882621 3.744120
134.924648 4 6.824032 94.962770 3.882679 3.743034
135.024648 4 6.823923 95.447763 3.882737 3.741942
135.124648 4 6.823813 95.937378 3.882795 3.740845
135.224648 4 6.823703 96.431667 3.882853 3.739744
135.324648 4 6.823593 96.930681 3.882911 3.738638
135.424648 4 6.823482 97.434471 3.882969 3.737527
135.524648 4 6.823370 97.943090 3.883027 3.736410
135.624648 4 6.823258 98.456591 3.883085 3.735289
135.724648 4 6.823146 98.975028 3.883143 3.734163
135.824648 4 6.823033 99.498455 3.883201 3.733033
135.924648 4 6.822919 100.026927 3.883259 3.731897
136.024648 4 6.822805 100.560500 3.883316 3.730756
136.124648 4 6.822691 101.099231 3.883374 3.729610
136.224648 4 6.822576 101.643178 3.883432 3.728459
136.324648 4 6.822460 102.192397 3.883489 3.727304
136.424648 4 6.822344 102.746949 3.883547 3.726143
136.524648 4 6.822228 103.306893 3.883605 3.724977
136.624648 4 6.822110 103.872289 3.883662 3.723806
136.724648 4 6.821993 104.443198 3.883720 3.722630
136.824648 4 6.821875 105.019683 3.883777 3.721450
136.924648 4 6.821756 105.601806 3.883835 3.720264
137.024648 4 6.821637 106.189631 3.883892 3.719073
137.124648 4 6.821517 106.783222 3.883950 3.717876
137.224648 4 6.821396 107.382646 3.884007 3.716675
137.324648 4 6.821275 107.987967 3.884064 3.715469
137.424648 4 6.821154 108.599254 3.884121 3.714258
137.524648 4 6.821032 109.216573 3.884179 3.713041
137.624648 4 6.820909 109.839995 3.884236 3.711819
137.724648 4 6.820786 110.469588 3.884293 3.710592
137.824648 4 6.820662 111.105425 3.884350 3.709360
