t Ka M R logL logTeff
80090.481862 3 0.396027 3.199384 0.566585 3.650254
80095.942234 3 0.395995 3.219650 0.571823 3.650192
80101.348002 3 0.395962 3.240061 0.577061 3.650129
80106.699713 3 0.395929 3.260618 0.582299 3.650065
80111.997906 3 0.395896 3.281323 0.587536 3.650000
80117.243117 3 0.395862 3.302175 0.592774 3.649934
80122.435877 3 0.395828 3.323177 0.598012 3.649867
80127.576709 3 0.395794 3.344330 0.603250 3.649798
80132.666132 3 0.395759 3.365634 0.608487 3.649729
80137.704661 3 0.395725 3.387092 0.613725 3.649658
80142.692805 3 0.395690 3.408704 0.618963 3.649587
80147.631068 3 0.395654 3.430471 0.624201 3.649514
80152.519947 3 0.395618 3.452395 0.629439 3.649440
80157.359938 3 0.395582 3.474477 0.634676 3.649365
80162.151530 3 0.395546 3.496719 0.639914 3.649289
80166.895205 3 0.395510 3.519121 0.645152 3.649211
80171.591443 3 0.395473 3.541684 0.650390 3.649133
80176.240719 3 0.395435 3.564411 0.655627 3.649054
80180.843503 3 0.395398 3.587302 0.660865 3.648973
80185.400258 3 0.395360 3.610358 0.666103 3.648891
80189.911446 3 0.395322 3.633582 0.671341 3.648808
80194.377522 3 0.395283 3.656974 0.676578 3.648724
80198.798938 3 0.395244 3.680536 0.681816 3.648639
80203.176139 3 0.395205 3.704268 0.687054 3.648553
80207.509568 3 0.395166 3.728173 0.692292 3.648465
80211.799663 3 0.395126 3.752252 0.697530 3.648377
80216.046857 3 0.395086 3.776506 0.702767 3.648287
80220.251579 3 0.395045 3.800937 0.708005 3.648197
80224.414253 3 0.395004 3.825545 0.713243 3.648105
80228.535301 3 0.394963 3.850333 0.718481 3.648012
80232.615139 3 0.394921 3.875302 0.723718 3.647917
80236.654178 3 0.394879 3.900453 0.728956 3.647822
80240.652827 3 0.394837 3.925788 0.734194 3.647726
80244.611489 3 0.394794 3.951308 0.739432 3.647628
80248.530565 3 0.394751 3.977014 0.744669 3.647529
80252.410449 3 0.394708 4.002909 0.749907 3.647429
80256.251535 3 0.394664 4.028994 0.755145 3.647328
80260.054211 3 0.394620 4.055270 0.760383 3.647226
80263.818859 3 0.394575 4.081739 0.765620 3.647123
80267.545861 3 0.394530 4.108402 0.770858 3.647019
80271.235593 3 0.394485 4.135261 0.776096 3.646913
80274.888427 3 0.394439 4.162317 0.781334 3.646806
80278.504734 3 0.394393 4.189573 0.786572 3.646699
80282.084877 3 0.394347 4.217029 0.791809 3.646590
80285.629219 3 0.394300 4.244688 0.797047 3.646479
80289.138117 3 0.394252 4.272551 0.802285 3.646368
80292.611926 3 0.394205 4.300619 0.807523 3.646256
80296.050998 3 0.394157 4.328894 0.812760 3.646142
80299.455678 3 0.394108 4.357379 0.817998 3.646027
80302.826312 3 0.394059 4.386074 0.823236 3.645912
80306.163239 3 0.394009 4.414981 0.828474 3.645795
80309.466797 3 0.393960 4.444103 0.833711 3.645676
80312.737320 3 0.393909 4.473440 0.838949 3.645557
80315.975137 3 0.393859 4.502995 0.844187 3.645437
80319.180576 3 0.393807 4.532770 0.849425 3.645315
80322.353961 3 0.393756 4.562765 0.854663 3.645192
80325.495612 3 0.393704 4.592984 0.859900 3.645068
80328.605847 3 0.393651 4.623427 0.865138 3.644943
80331.684979 3 0.393598 4.654097 0.870376 3.644817
80334.733319 3 0.393544 4.684995 0.875614 3.644689
80337.751177 3 0.393491 4.716123 0.880851 3.644561
80340.738855 3 0.393436 4.747484 0.886089 3.644431
80343.696657 3 0.393381 4.779079 0.891327 3.644300
80346.624881 3 0.393326 4.810910 0.896565 3.644168
80349.523823 3 0.393270 4.842978 0.901802 3.644035
80352.393775 3 0.393214 4.875287 0.907040 3.643901
80355.235028 3 0.393157 4.907837 0.912278 3.643765
80358.047868 3 0.393099 4.940632 0.917516 3.643628
80360.832580 3 0.393041 4.973672 0.922753 3.643490
80363.589445 3 0.392983 5.006959 0.927991 3.643351
80366.318741 3 0.392924 5.040497 0.933229 3.643211
80369.020744 3 0.392865 5.074287 0.938467 3.643070
80371.695727 3 0.392805 5.108330 0.943705 3.642927
80374.343960 3 0.392744 5.142630 0.948942 3.642783
80376.965711 3 0.392683 5.177188 0.954180 3.642639
80379.561245 3 0.392621 5.212006 0.959418 3.642493
80382.130823 3 0.392559 5.247087 0.964656 3.642345
80384.674705 3 0.392497 5.282432 0.969893 3.642197
80387.193149 3 0.392433 5.318044 0.975131 3.642047
80389.686408 3 0.392370 5.353926 0.980369 3.641897
80392.154734 3 0.392305 5.390078 0.985607 3.641745
80394.598377 3 0.392240 5.426504 0.990844 3.641592
80397.017584 3 0.392175 5.463205 0.996082 3.641437
80399.412599 3 0.392109 5.500185 1.001320 3.641282
80401.783663 3 0.392042 5.537445 1.006558 3.641125
80404.131017 3 0.391975 5.574987 1.011796 3.640967
80406.454897 3 0.391907 5.612815 1.017033 3.640809
80408.755539 3 0.391838 5.650930 1.022271 3.640648
80411.033174 3 0.391769 5.689334 1.027509 3.640487
80413.288033 3 0.391699 5.728031 1.032747 3.640325
80415.520343 3 0.391629 5.767022 1.037984 3.640161
80417.730330 3 0.391558 5.806311 1.043222 3.639996
80419.918217 3 0.391486 5.845899 1.048460 3.639830
80422.084226 3 0.391414 5.885788 1.053698 3.639663
80424.228574 3 0.391341 5.925983 1.058935 3.639494
80426.351479 3 0.391267 5.966484 1.064173 3.639325
80428.453155 3 0.391193 6.007295 1.069411 3.639154
80430.533814 3 0.391118 6.048418 1.074649 3.638982
80432.593666 3 0.391042 6.089856 1.079886 3.638809
80434.632920 3 0.390966 6.131611 1.085124 3.638634
80436.651781 3 0.390889 6.173687 1.090362 3.638459
80438.650454 3 0.390811 6.216085 1.095600 3.638282
80440.629140 3 0.390733 6.258808 1.100838 3.638104
80442.588039 3 0.390653 6.301860 1.106075 3.637925
80444.527349 3 0.390574 6.345243 1.111313 3.637745
80446.447266 3 0.390493 6.388959 1.116551 3.637563
80448.347984 3 0.390412 6.433012 1.121789 3.637381
80450.229695 3 0.390330 6.477404 1.127026 3.637197
80452.092588 3 0.390247 6.522139 1.132264 3.637012
80453.936853 3 0.390163 6.567218 1.137502 3.636825
80455.762675 3 0.390079 6.612646 1.142740 3.636638
80457.570239 3 0.389994 6.658424 1.147977 3.636449
80459.359727 3 0.389908 6.704557 1.153215 3.636259
80461.131320 3 0.389821 6.751046 1.158453 3.636068
80462.885197 3 0.389734 6.797895 1.163691 3.635876
80464.621536 3 0.389645 6.845107 1.168928 3.635683
80466.340511 3 0.389556 6.892684 1.174166 3.635488
80468.042297 3 0.389466 6.940631 1.179404 3.635292
80469.727064 3 0.389375 6.988950 1.184642 3.635095
80471.394984 3 0.389284 7.037645 1.189880 3.634897
80473.046225 3 0.389191 7.086718 1.195117 3.634697
80474.680953 3 0.389098 7.136172 1.200355 3.634497
80476.299334 3 0.389004 7.186012 1.205593 3.634295
80477.901531 3 0.388909 7.236239 1.210831 3.634092
80479.487706 3 0.388813 7.286859 1.216068 3.633887
80481.058020 3 0.388716 7.337873 1.221306 3.633682
80482.612630 3 0.388618 7.389285 1.226544 3.633475
80484.151694 3 0.388520 7.441099 1.231782 3.633267
80485.675368 3 0.388420 7.493318 1.237019 3.633058
80487.183805 3 0.388320 7.545946 1.242257 3.632848
80488.677157 3 0.388218 7.598985 1.247495 3.632637
80490.155576 3 0.388116 7.652440 1.252733 3.632424
80491.619211 3 0.388013 7.706314 1.257971 3.632210
80493.068209 3 0.387909 7.760611 1.263208 3.631995
80494.502718 3 0.387803 7.815333 1.268446 3.631778
80495.922881 3 0.387697 7.870486 1.273684 3.631561
80497.328843 3 0.387590 7.926072 1.278922 3.631342
80498.720745 3 0.387482 7.982096 1.284159 3.631122
80500.098728 3 0.387373 8.038560 1.289397 3.630901
80501.462931 3 0.387262 8.095469 1.294635 3.630678
80502.813492 3 0.387151 8.152827 1.299873 3.630455
80504.150548 3 0.387039 8.210638 1.305110 3.630230
80505.474233 3 0.386925 8.268904 1.310348 3.630004
80506.784681 3 0.386811 8.327632 1.315586 3.629776
80508.082025 3 0.386695 8.386823 1.320824 3.629548
80509.366395 3 0.386579 8.446483 1.326061 3.629318
80510.637922 3 0.386461 8.506615 1.331299 3.629087
80511.896733 3 0.386342 8.567223 1.336537 3.628855
80513.142956 3 0.386222 8.628312 1.341775 3.628621
80514.376717 3 0.386101 8.689886 1.347013 3.628387
80515.598141 3 0.385979 8.751948 1.352250 3.628151
80516.807350 3 0.385855 8.814504 1.357488 3.627914
80518.004467 3 0.385731 8.877557 1.362726 3.627675
80519.189613 3 0.385605 8.941112 1.367964 3.627436
80520.362907 3 0.385478 9.005172 1.373201 3.627195
80521.524469 3 0.385350 9.069744 1.378439 3.626953
80522.674414 3 0.385221 9.134830 1.383677 3.626710
80523.812861 3 0.385090 9.200435 1.388915 3.626465
80524.939923 3 0.384958 9.266565 1.394152 3.626219
80526.055714 3 0.384825 9.333223 1.399390 3.625972
80527.160347 3 0.384691 9.400414 1.404628 3.625724
80528.253934 3 0.384555 9.468142 1.409866 3.625475
80529.336586 3 0.384418 9.536414 1.415104 3.625224
80530.408410 3 0.384280 9.605232 1.420341 3.624972
80531.469517 3 0.384140 9.674603 1.425579 3.624719
80532.520012 3 0.383999 9.744530 1.430817 3.624464
80533.560002 3 0.383857 9.815019 1.436055 3.624209
80534.589593 3 0.383713 9.886074 1.441292 3.623952
80535.608887 3 0.383568 9.957701 1.446530 3.623694
80536.617989 3 0.383421 10.029905 1.451768 3.623434
80537.617000 3 0.383274 10.102691 1.457006 3.623173
80538.606020 3 0.383124 10.176063 1.462243 3.622912
80539.585151 3 0.382973 10.250028 1.467481 3.622648
80540.554490 3 0.382821 10.324589 1.472719 3.622384
80541.514135 3 0.382667 10.399754 1.477957 3.622118
80542.464184 3 0.382512 10.475526 1.483194 3.621851
80543.404733 3 0.382355 10.551911 1.488432 3.621583
80544.335876 3 0.382197 10.628915 1.493670 3.621314
80545.257708 3 0.382037 10.706543 1.498908 3.621043
80546.170322 3 0.381876 10.784801 1.504146 3.620771
80547.073809 3 0.381713 10.863694 1.509383 3.620498
80547.968261 3 0.381549 10.943228 1.514621 3.620223
80548.853769 3 0.381383 11.023408 1.519859 3.619947
80549.730422 3 0.381215 11.104241 1.525097 3.619670
80550.598308 3 0.381045 11.185733 1.530334 3.619392
80551.457516 3 0.380874 11.267888 1.535572 3.619112
80552.308131 3 0.380702 11.350713 1.540810 3.618831
80553.150240 3 0.380527 11.434215 1.546048 3.618549
80553.983928 3 0.380351 11.518398 1.551285 3.618266
80554.809280 3 0.380173 11.603269 1.556523 3.617981
80555.626377 3 0.379993 11.688835 1.561761 3.617695
80556.435304 3 0.379812 11.775102 1.566999 3.617408
80557.236142 3 0.379629 11.862075 1.572237 3.617119
80558.028971 3 0.379444 11.949762 1.577474 3.616830
80558.813872 3 0.379257 12.038168 1.582712 3.616538
80559.590923 3 0.379068 12.127301 1.587950 3.616246
80560.360205 3 0.378878 12.217166 1.593188 3.615952
80561.121793 3 0.378685 12.307771 1.598425 3.615657
80561.875766 3 0.378491 12.399121 1.603663 3.615361
80562.622199 3 0.378294 12.491225 1.608901 3.615063
80563.361167 3 0.378096 12.584088 1.614139 3.614764
80564.092746 3 0.377896 12.677717 1.619376 3.614464
80564.817009 3 0.377693 12.772120 1.624614 3.614163
80565.534029 3 0.377489 12.867304 1.629852 3.613860
80566.243880 3 0.377283 12.963275 1.635090 3.613556
80566.946631 3 0.377074 13.060041 1.640327 3.613250
80567.642356 3 0.376864 13.157609 1.645565 3.612943
80568.331123 3 0.376651 13.255986 1.650803 3.612635
80569.013002 3 0.376436 13.355181 1.656041 3.612326
80569.688062 3 0.376219 13.455199 1.661279 3.612015
80570.356372 3 0.376000 13.556050 1.666516 3.611703
80571.017999 3 0.375779 13.657740 1.671754 3.611390
80571.673010 3 0.375555 13.760277 1.676992 3.611075
80572.321470 3 0.375329 13.863670 1.682230 3.610759
80572.963446 3 0.375101 13.967925 1.687467 3.610441
80573.599002 3 0.374871 14.073051 1.692705 3.610123
80574.228202 3 0.374638 14.179056 1.697943 3.609803
80574.851111 3 0.374403 14.285949 1.703181 3.609481
80575.467790 3 0.374165 14.393736 1.708418 3.609158
80576.078303 3 0.373925 14.502427 1.713656 3.608834
80576.682710 3 0.373683 14.612031 1.718894 3.608509
80577.281074 3 0.373438 14.722555 1.724132 3.608182
80577.873454 3 0.373190 14.834008 1.729370 3.607854
80578.459910 3 0.372940 14.946399 1.734607 3.607524
80579.040501 3 0.372688 15.059736 1.739845 3.607193
80579.615287 3 0.372432 15.174029 1.745083 3.606861
80580.184324 3 0.372175 15.289286 1.750321 3.606527
80580.747672 3 0.371914 15.405517 1.755558 3.606192
80581.305385 3 0.371651 15.522730 1.760796 3.605856
80581.857522 3 0.371385 15.640935 1.766034 3.605518
80582.404137 3 0.371116 15.760142 1.771272 3.605178
80582.945286 3 0.370845 15.880359 1.776509 3.604838
80583.481024 3 0.370571 16.001597 1.781747 3.604496
80584.011404 3 0.370294 16.123864 1.786985 3.604152
80584.536481 3 0.370014 16.247171 1.792223 3.603807
80585.056307 3 0.369731 16.371528 1.797460 3.603461
80585.570934 3 0.369445 16.496945 1.802698 3.603113
80586.080415 3 0.369156 16.623431 1.807936 3.602764
80586.584802 3 0.368864 16.750997 1.813174 3.602414
80587.084144 3 0.368569 16.879654 1.818412 3.602062
80587.578493 3 0.368271 17.009411 1.823649 3.601708
80588.067899 3 0.367970 17.140280 1.828887 3.601353
80588.552410 3 0.367665 17.272271 1.834125 3.600997
80589.032077 3 0.367358 17.405394 1.839363 3.600639
80589.506947 3 0.367047 17.539662 1.844600 3.600280
80589.977068 3 0.366733 17.675084 1.849838 3.599919
80590.442487 3 0.366415 17.811673 1.855076 3.599557
80590.903253 3 0.366094 17.949439 1.860314 3.599194
80591.359411 3 0.365770 18.088394 1.865551 3.598828
80591.811007 3 0.365442 18.228550 1.870789 3.598462
80592.258088 3 0.365111 18.369917 1.876027 3.598094
80592.700698 3 0.364776 18.512509 1.881265 3.597724
80593.138881 3 0.364438 18.656338 1.886503 3.597353
80593.572683 3 0.364096 18.801414 1.891740 3.596980
80594.002147 3 0.363750 18.947751 1.896978 3.596606
80594.427316 3 0.363401 19.095362 1.902216 3.596231
80594.848233 3 0.363048 19.244258 1.907454 3.595853
80595.264941 3 0.362691 19.394452 1.912691 3.595475
80595.677482 3 0.362330 19.545958 1.917929 3.595094
80596.085898 3 0.361965 19.698788 1.923167 3.594713
80596.490230 3 0.361596 19.852956 1.928405 3.594329
80596.890518 3 0.361224 20.008475 1.933642 3.593944
80597.286803 3 0.360847 20.165359 1.938880 3.593558
80597.679126 3 0.360466 20.323621 1.944118 3.593170
80598.067525 3 0.360081 20.483275 1.949356 3.592780
80598.452040 3 0.359692 20.644336 1.954593 3.592388
80598.832710 3 0.359298 20.806818 1.959831 3.591996
80599.209574 3 0.358900 20.970734 1.965069 3.591601
80599.582668 3 0.358498 21.136100 1.970307 3.591205
80599.952032 3 0.358091 21.302931 1.975545 3.590807
80600.317702 3 0.357680 21.471241 1.980782 3.590408
80600.679716 3 0.357264 21.641046 1.986020 3.590006
80601.038109 3 0.356844 21.812361 1.991258 3.589604
80601.392919 3 0.356418 21.985202 1.996496 3.589199
80601.744180 3 0.355989 22.159584 2.001733 3.588793
80602.091929 3 0.355554 22.335523 2.006971 3.588385
80602.436200 3 0.355114 22.513037 2.012209 3.587976
80602.777029 3 0.354670 22.692140 2.017447 3.587564
80603.114449 3 0.354220 22.872851 2.022684 3.587152
80603.448495 3 0.353766 23.055185 2.027922 3.586737
80603.779200 3 0.353306 23.239160 2.033160 3.586320
80604.106599 3 0.352841 23.424793 2.038398 3.585902
80604.430724 3 0.352371 23.612102 2.043635 3.585482
80604.751607 3 0.351896 23.793925 2.048873 3.585126
80605.069281 3 0.351415 23.951243 2.054111 3.585004
80605.383779 3 0.350929 24.109028 2.059349 3.584888
80605.695132 3 0.350439 24.267243 2.064587 3.584777
80606.003371 3 0.349944 24.425851 2.069824 3.584672
80606.308528 3 0.349443 24.584808 2.075062 3.584573
80606.610633 3 0.348938 24.744071 2.080300 3.584480
80606.909717 3 0.348428 24.903589 2.085538 3.584394
80607.205811 3 0.347912 25.063311 2.090775 3.584315
80607.498943 3 0.347392 25.223177 2.096013 3.584244
80607.789144 3 0.346866 25.383127 2.101251 3.584181
80608.076443 3 0.346335 25.543090 2.106489 3.584126
80608.360869 3 0.345799 25.702994 2.111726 3.584080
80608.642451 3 0.345258 25.862757 2.116964 3.584044
80608.921217 3 0.344711 26.022292 2.122202 3.584018
80609.197195 3 0.344159 26.181501 2.127440 3.584003
80609.470414 3 0.343601 26.340278 2.132677 3.584000
80609.740900 3 0.343038 26.498508 2.137915 3.584009
80610.008682 3 0.342470 26.656063 2.143153 3.584031
80610.273786 3 0.341896 26.812801 2.148391 3.584067
80610.536238 3 0.341317 26.968566 2.153628 3.584119
80610.796066 3 0.340732 27.123186 2.158866 3.584187
80611.053296 3 0.340142 27.276467 2.164104 3.584272
80611.307954 3 0.339546 27.428195 2.169341 3.584377
80611.560065 3 0.338944 27.578127 2.174579 3.584503
80611.809655 3 0.338337 27.725992 2.179817 3.584651
80612.056749 3 0.337724 27.871481 2.185054 3.584824
80612.301372 3 0.337106 28.014244 2.190292 3.585024
80612.543548 3 0.336482 28.153882 2.195529 3.585254
80612.783304 3 0.335853 28.289932 2.200767 3.585516
80613.020661 3 0.335218 28.421860 2.206004 3.585815
80613.255645 3 0.334578 28.549043 2.211242 3.586155
80613.488279 3 0.333932 28.670746 2.216479 3.586541
80613.718587 3 0.333281 28.786097 2.221716 3.586978
80613.946591 3 0.332625 28.894051 2.226953 3.587475
80614.172316 3 0.331963 28.993342 2.232191 3.588039
80614.395783 3 0.331297 29.082419 2.237427 3.588682
80614.617016 3 0.330626 29.159357 2.242664 3.589418
80614.836036 3 0.329951 29.221736 2.247901 3.590263
80615.052867 3 0.329271 29.266469 2.253137 3.591240
80615.267528 3 0.328588 29.289555 2.258372 3.592377
80615.480044 3 0.327901 29.285722 2.263607 3.593714
80615.690434 3 0.327211 29.247898 2.268842 3.595304
80615.898720 3 0.326520 29.166410 2.274075 3.597218
80616.104923 3 0.325827 29.027766 2.279307 3.599560
80616.309065 3 0.325135 28.812757 2.284536 3.602482
80616.410115 3 0.324790 28.668569 2.287143 3.604223
80616.510659 3 0.324447 28.494116 2.289749 3.606200
80616.610701 3 0.324104 28.283862 2.292354 3.608460
80616.710701 3 0.323764 28.031035 2.294958 3.611060
80616.810701 3 0.323594 27.886397 2.296257 3.612509
80616.910701 3 0.323426 27.727944 2.297556 3.614071
80617.010701 3 0.323258 27.554360 2.298854 3.615759
80617.110701 3 0.323092 27.364189 2.300152 3.617587
80617.210701 3 0.322926 27.155826 2.301449 3.619571
80617.310701 3 0.322761 26.927504 2.302745 3.621729
80617.410701 3 0.322598 26.677276 2.304040 3.624080
80617.510701 3 0.322517 26.543504 2.304687 3.625333
80617.610701 3 0.322436 26.403469 2.305334 3.626643
80617.710701 3 0.322356 26.256878 2.305980 3.628014
80617.810701 3 0.322276 26.103424 2.306626 3.629448
80617.910701 3 0.322196 25.942788 2.307271 3.630950
80618.010701 3 0.322117 25.774639 2.307917 3.632523
80618.110701 3 0.322039 25.598634 2.308562 3.634173
80618.210701 3 0.321961 25.414417 2.309206 3.635902
80618.310701 3 0.321883 25.221623 2.309850 3.637717
80618.410701 3 0.321806 25.019874 2.310494 3.639621
80618.510701 3 0.321730 24.808785 2.311137 3.641622
80618.610701 3 0.321654 24.587960 2.311779 3.643724
80618.710701 3 0.321579 24.356998 2.312421 3.645934
80618.810701 3 0.321505 24.115492 2.313062 3.648258
80618.910701 3 0.321468 23.990838 2.313383 3.649464
80619.010701 3 0.321431 23.863406 2.313703 3.650700
80619.110701 3 0.321395 23.733145 2.314023 3.651969
80619.210701 3 0.321358 23.600006 2.314343 3.653270
80619.310701 3 0.321322 23.463938 2.314662 3.654606
80619.410701 3 0.321286 23.324890 2.314982 3.655976
80619.510701 3 0.321251 23.182815 2.315301 3.657383
80619.610701 3 0.321215 23.037663 2.315620 3.658826
80619.710701 3 0.321180 22.889386 2.315939 3.660308
80619.810701 3 0.321145 22.737938 2.316257 3.661829
80619.910701 3 0.321110 22.583273 2.316576 3.663391
80620.010701 3 0.321075 22.425347 2.316894 3.664994
80620.110701 3 0.321041 22.264116 2.317212 3.666641
80620.210701 3 0.321007 22.099540 2.317529 3.668331
80620.310701 3 0.320973 21.931578 2.317847 3.670067
80620.410701 3 0.320939 21.760194 2.318164 3.671850
80620.510701 3 0.320906 21.585352 2.318481 3.673681
80620.610701 3 0.320873 21.407019 2.318797 3.675562
80620.710701 3 0.320840 21.225166 2.319113 3.677493
80620.810701 3 0.320807 21.039764 2.319429 3.679477
80620.910701 3 0.320775 20.850791 2.319745 3.681516
80621.010701 3 0.320743 20.658226 2.320060 3.683609
80621.110701 3 0.320711 20.462052 2.320375 3.685760
80621.210701 3 0.320680 20.262256 2.320690 3.687969
80621.310701 3 0.320664 20.161120 2.320847 3.689095
80621.410701 3 0.320649 20.059079 2.321004 3.690236
80621.510701 3 0.320633 19.956133 2.321161 3.691393
80621.610701 3 0.320618 19.852282 2.321317 3.692565
80621.710701 3 0.320603 19.747526 2.321474 3.693753
80621.810701 3 0.320587 19.641865 2.321631 3.694957
80621.910701 3 0.320572 19.535301 2.321787 3.696177
80622.010701 3 0.320557 19.427835 2.321944 3.697414
80622.110701 3 0.320542 19.319469 2.322100 3.698668
80622.210701 3 0.320527 19.210203 2.322256 3.699939
80622.310701 3 0.320513 19.100042 2.322412 3.701227
80622.410701 3 0.320498 18.988987 2.322568 3.702532
80622.510701 3 0.320483 18.877041 2.322724 3.703855
80622.610701 3 0.320469 18.764208 2.322880 3.705195
80622.710701 3 0.320454 18.650492 2.323036 3.706554
80622.810701 3 0.320440 18.535897 2.323191 3.707932
80622.910701 3 0.320426 18.420427 2.323347 3.709327
80623.010701 3 0.320412 18.304088 2.323502 3.710742
80623.110701 3 0.320398 18.186885 2.323657 3.712176
80623.210701 3 0.320384 18.068824 2.323812 3.713629
80623.310701 3 0.320370 17.949911 2.323967 3.715101
80623.410701 3 0.320356 17.830153 2.324122 3.716593
80623.510701 3 0.320342 17.709558 2.324277 3.718106
80623.610701 3 0.320328 17.588133 2.324431 3.719638
80623.710701 3 0.320315 17.465886 2.324585 3.721192
80623.810701 3 0.320301 17.342825 2.324740 3.722766
80623.910701 3 0.320288 17.218961 2.324894 3.724361
80624.010701 3 0.320275 17.094302 2.325048 3.725977
80624.110701 3 0.320262 16.968859 2.325201 3.727615
80624.210701 3 0.320249 16.842642 2.325355 3.729274
80624.310701 3 0.320236 16.715662 2.325509 3.730956
80624.410701 3 0.320223 16.587931 2.325662 3.732660
80624.510701 3 0.320210 16.459460 2.325815 3.734387
80624.610701 3 0.320197 16.330263 2.325968 3.736136
80624.710701 3 0.320185 16.200352 2.326121 3.737909
80624.810701 3 0.320172 16.069741 2.326274 3.739705
80624.910701 3 0.320160 15.938444 2.326426 3.741524
80625.010701 3 0.320147 15.806476 2.326578 3.743368
80625.110701 3 0.320135 15.673851 2.326731 3.745235
80625.210701 3 0.320123 15.540586 2.326883 3.747128
80625.310701 3 0.320111 15.406696 2.327034 3.749044
80625.410701 3 0.320099 15.272198 2.327186 3.750986
80625.510701 3 0.320088 15.137109 2.327338 3.752953
80625.610701 3 0.320076 15.001447 2.327489 3.754946
80625.710701 3 0.320064 14.865230 2.327640 3.756965
80625.810701 3 0.320053 14.728476 2.327791 3.759009
80625.910701 3 0.320041 14.591205 2.327941 3.761080
80626.010701 3 0.320030 14.453436 2.328092 3.763178
80626.110701 3 0.320019 14.315189 2.328242 3.765303
80626.210701 3 0.320008 14.176485 2.328392 3.767454
80626.310701 3 0.319997 14.037345 2.328542 3.769634
80626.410701 3 0.319986 13.897790 2.328691 3.771841
80626.510701 3 0.319981 13.827931 2.328766 3.772954
80626.610701 3 0.319976 13.757976 2.328841 3.774074
80626.710701 3 0.319970 13.687929 2.328915 3.775201
80626.810701 3 0.319965 13.617793 2.328990 3.776335
80626.910701 3 0.319960 13.547570 2.329065 3.777476
80627.010701 3 0.319954 13.477264 2.329139 3.778624
80627.110701 3 0.319949 13.406876 2.329213 3.779780
80627.210701 3 0.319944 13.336411 2.329288 3.780943
80627.310701 3 0.319939 13.265871 2.329362 3.782113
80627.410701 3 0.319934 13.195259 2.329436 3.783291
80627.510701 3 0.319929 13.124578 2.329510 3.784475
80627.610701 3 0.319924 13.053832 2.329584 3.785668
80627.710701 3 0.319919 12.983022 2.329658 3.786867
80627.810701 3 0.319914 12.912153 2.329732 3.788074
80627.910701 3 0.319909 12.841227 2.329806 3.789289
80628.010701 3 0.319904 12.770247 2.329880 3.790511
80628.110701 3 0.319899 12.699217 2.329954 3.791741
80628.210701 3 0.319894 12.628140 2.330028 3.792978
80628.310701 3 0.319889 12.557019 2.330101 3.794223
80628.410701 3 0.319884 12.485857 2.330175 3.795475
80628.510701 3 0.319879 12.414658 2.330248 3.796735
80628.610701 3 0.319875 12.343424 2.330322 3.798003
80628.710701 3 0.319870 12.272159 2.330395 3.799279
80628.810701 3 0.319865 12.200866 2.330468 3.800562
80628.910701 3 0.319860 12.129549 2.330542 3.801854
80629.010701 3 0.319856 12.058210 2.330615 3.803153
80629.110701 3 0.319851 11.986854 2.330688 3.804460
80629.210701 3 0.319846 11.915483 2.330761 3.805775
80629.310701 3 0.319842 11.844101 2.330834 3.807098
80629.410701 3 0.319837 11.772712 2.330907 3.808429
80629.510701 3 0.319833 11.701318 2.330980 3.809768
80629.610701 3 0.319828 11.629923 2.331052 3.811115
80629.710701 3 0.319824 11.558530 2.331125 3.812471
80629.810701 3 0.319819 11.487144 2.331198 3.813834
80629.910701 3 0.319815 11.415767 2.331270 3.815206
80630.010701 3 0.319810 11.344403 2.331343 3.816585
80630.110701 3 0.319806 11.273055 2.331415 3.817974
80630.210701 3 0.319802 11.201727 2.331488 3.819370
80630.310701 3 0.319797 11.130422 2.331560 3.820775
80630.410701 3 0.319793 11.059144 2.331632 3.822188
80630.510701 3 0.319789 10.987896 2.331704 3.823609
80630.610701 3 0.319784 10.916683 2.331776 3.825039
80630.710701 3 0.319780 10.845507 2.331848 3.826478
80630.810701 3 0.319776 10.774371 2.331920 3.827925
80630.910701 3 0.319772 10.703281 2.331992 3.829380
80631.010701 3 0.319768 10.632238 2.332063 3.830844
80631.110701 3 0.319764 10.561247 2.332135 3.832317
80631.210701 3 0.319760 10.490311 2.332206 3.833798
80631.310701 3 0.319755 10.419433 2.332278 3.835288
80631.410701 3 0.319751 10.348618 2.332349 3.836787
80631.510701 3 0.319747 10.277869 2.332421 3.838294
80631.610701 3 0.319743 10.207190 2.332492 3.839810
80631.710701 3 0.319740 10.136583 2.332563 3.841335
80631.810701 3 0.319736 10.066053 2.332634 3.842869
80631.910701 3 0.319732 9.995604 2.332705 3.844412
80632.010701 3 0.319728 9.925238 2.332776 3.845964
80632.110701 3 0.319724 9.854959 2.332846 3.847525
80632.210701 3 0.319720 9.784771 2.332917 3.849094
80632.310701 3 0.319716 9.714678 2.332988 3.850673
80632.410701 3 0.319713 9.644682 2.333058 3.852261
80632.510701 3 0.319709 9.574789 2.333129 3.853858
80632.610701 3 0.319705 9.505000 2.333199 3.855464
80632.710701 3 0.319702 9.435320 2.333269 3.857079
80632.810701 3 0.319698 9.365753 2.333339 3.858704
80632.910701 3 0.319694 9.296301 2.333409 3.860338
80633.010701 3 0.319691 9.226969 2.333479 3.861981
80633.110701 3 0.319687 9.157759 2.333549 3.863633
80633.210701 3 0.319684 9.088676 2.333619 3.865295
80633.310701 3 0.319680 9.019723 2.333688 3.866966
