t Ka M R logL logTeff
26184.256590 3 0.790382 11.423129 1.674020 3.650753
26184.908759 3 0.790293 11.507555 1.679258 3.650463
26185.554406 3 0.790203 11.592660 1.684496 3.650173
26186.193596 3 0.790112 11.678451 1.689733 3.649881
26186.826395 3 0.790021 11.764934 1.694971 3.649589
26187.452866 3 0.789928 11.852115 1.700209 3.649295
26188.073072 3 0.789835 11.940000 1.705447 3.649000
26188.687076 3 0.789741 12.028594 1.710684 3.648704
26189.294940 3 0.789646 12.117905 1.715922 3.648407
26189.896725 3 0.789550 12.207937 1.721160 3.648109
26190.492493 3 0.789453 12.298698 1.726398 3.647810
26191.082302 3 0.789355 12.390193 1.731635 3.647510
26191.666214 3 0.789256 12.482428 1.736873 3.647209
26192.244287 3 0.789156 12.575411 1.742111 3.646907
26192.816578 3 0.789055 12.669147 1.747349 3.646604
26193.383147 3 0.788954 12.763644 1.752586 3.646300
26193.944050 3 0.788851 12.858907 1.757824 3.645995
26194.499345 3 0.788747 12.954943 1.763062 3.645688
26195.049086 3 0.788643 13.051759 1.768300 3.645381
26195.593330 3 0.788537 13.149361 1.773538 3.645073
26196.132131 3 0.788430 13.247756 1.778775 3.644763
26196.665545 3 0.788323 13.346952 1.784013 3.644453
26197.193624 3 0.788214 13.446955 1.789251 3.644141
26197.716422 3 0.788104 13.547772 1.794489 3.643829
26198.233993 3 0.787993 13.649409 1.799726 3.643515
26198.746387 3 0.787881 13.751875 1.804964 3.643201
26199.253658 3 0.787768 13.855176 1.810202 3.642885
26199.755856 3 0.787654 13.959319 1.815440 3.642568
26200.253033 3 0.787539 14.064312 1.820677 3.642251
26200.745237 3 0.787423 14.170163 1.825915 3.641932
26201.232519 3 0.787305 14.276877 1.831153 3.641612
26201.714929 3 0.787187 14.384464 1.836391 3.641291
26202.192514 3 0.787067 14.492930 1.841629 3.640970
26202.665324 3 0.786946 14.602283 1.846866 3.640647
26203.133405 3 0.786824 14.712531 1.852104 3.640323
26203.596806 3 0.786701 14.823682 1.857342 3.639998
26204.055572 3 0.786576 14.935743 1.862580 3.639672
26204.509751 3 0.786450 15.048723 1.867817 3.639345
26204.959389 3 0.786324 15.162628 1.873055 3.639017
26205.404529 3 0.786195 15.277468 1.878293 3.638688
26205.845219 3 0.786066 15.393250 1.883531 3.638358
26206.281501 3 0.785935 15.509983 1.888768 3.638027
26206.713421 3 0.785803 15.627675 1.894006 3.637695
26207.141021 3 0.785670 15.746334 1.899244 3.637362
26207.564346 3 0.785536 15.865969 1.904482 3.637028
26207.983437 3 0.785400 15.986588 1.909719 3.636693
26208.398337 3 0.785262 16.108200 1.914957 3.636356
26208.809089 3 0.785124 16.230813 1.920195 3.636019
26209.215733 3 0.784984 16.354436 1.925433 3.635681
26209.618310 3 0.784843 16.479078 1.930671 3.635342
26210.016862 3 0.784700 16.604748 1.935908 3.635002
26210.411428 3 0.784556 16.731454 1.941146 3.634660
26210.802048 3 0.784410 16.859206 1.946384 3.634318
26211.188762 3 0.784264 16.988014 1.951622 3.633975
26211.571609 3 0.784115 17.117885 1.956859 3.633630
26211.950628 3 0.783965 17.248830 1.962097 3.633285
26212.325856 3 0.783814 17.380858 1.967335 3.632939
26212.697332 3 0.783661 17.513979 1.972573 3.632591
26213.065094 3 0.783507 17.648201 1.977810 3.632243
26213.429178 3 0.783351 17.783535 1.983048 3.631894
26213.789621 3 0.783194 17.919990 1.988286 3.631543
26214.146459 3 0.783035 18.057577 1.993524 3.631192
26214.499729 3 0.782874 18.196304 1.998762 3.630839
26214.849466 3 0.782712 18.336183 2.003999 3.630486
26215.195707 3 0.782548 18.477223 2.009237 3.630131
26215.538484 3 0.782383 18.619435 2.014475 3.629776
26215.877834 3 0.782216 18.762828 2.019713 3.629420
26216.213790 3 0.782047 18.907413 2.024950 3.629062
26216.546387 3 0.781877 19.053202 2.030188 3.628704
26216.875658 3 0.781705 19.200203 2.035426 3.628344
26217.201636 3 0.781531 19.348428 2.040664 3.627984
26217.524354 3 0.781356 19.497889 2.045901 3.627622
26217.843846 3 0.781179 19.648594 2.051139 3.627260
26218.160142 3 0.781000 19.800557 2.056377 3.626896
26218.473275 3 0.780819 19.953787 2.061615 3.626532
26218.783277 3 0.780636 20.108296 2.066852 3.626166
26219.090179 3 0.780452 20.264095 2.072090 3.625800
26219.394012 3 0.780265 20.421196 2.077328 3.625432
26219.694806 3 0.780077 20.579611 2.082566 3.625063
26219.992593 3 0.779887 20.739350 2.087804 3.624694
26220.287402 3 0.779695 20.900425 2.093041 3.624323
26220.579262 3 0.779502 21.062849 2.098279 3.623952
26220.868205 3 0.779306 21.226633 2.103517 3.623579
26221.154257 3 0.779108 21.391790 2.108755 3.623206
26221.437449 3 0.778908 21.558332 2.113992 3.622831
26221.717810 3 0.778706 21.726270 2.119230 3.622456
26221.995366 3 0.778503 21.895618 2.124468 3.622079
26222.270147 3 0.778297 22.066387 2.129706 3.621701
26222.542180 3 0.778089 22.238591 2.134943 3.621323
26222.811493 3 0.777879 22.412243 2.140181 3.620943
26223.078113 3 0.777667 22.587355 2.145419 3.620563
26223.342067 3 0.777452 22.763940 2.150657 3.620181
26223.603381 3 0.777236 22.942011 2.155895 3.619798
26223.862082 3 0.777017 23.121582 2.161132 3.619415
26224.118195 3 0.776796 23.302666 2.166370 3.619030
26224.371748 3 0.776573 23.485276 2.171608 3.618645
26224.622765 3 0.776348 23.669427 2.176846 3.618258
26224.871272 3 0.776120 23.855132 2.182083 3.617870
26225.117294 3 0.775890 24.042405 2.187321 3.617482
26225.360856 3 0.775658 24.231260 2.192559 3.617092
26225.601982 3 0.775423 24.421710 2.197797 3.616702
26225.840697 3 0.775186 24.613772 2.203034 3.616310
26226.077025 3 0.774946 24.807458 2.208272 3.615917
26226.310989 3 0.774704 25.002784 2.213510 3.615524
26226.542614 3 0.774460 25.199764 2.218748 3.615129
26226.771923 3 0.774213 25.398413 2.223985 3.614734
26226.998938 3 0.773963 25.598747 2.229223 3.614337
26227.223683 3 0.773711 25.800780 2.234461 3.613939
26227.446181 3 0.773457 26.004527 2.239699 3.613541
26227.666454 3 0.773200 26.210005 2.244937 3.613141
26227.884524 3 0.772940 26.417228 2.250174 3.612741
26228.100414 3 0.772677 26.626213 2.255412 3.612339
26228.314144 3 0.772412 26.836976 2.260650 3.611936
26228.525738 3 0.772144 27.049532 2.265888 3.611533
26228.735215 3 0.771873 27.263897 2.271125 3.611128
26228.942597 3 0.771600 27.480089 2.276363 3.610722
26229.147906 3 0.771323 27.698124 2.281601 3.610316
26229.351162 3 0.771044 27.918018 2.286839 3.609908
26229.552385 3 0.770762 28.139788 2.292076 3.609499
26229.751596 3 0.770477 28.363452 2.297314 3.609090
26229.948814 3 0.770189 28.589026 2.302552 3.608679
26230.144061 3 0.769898 28.816528 2.307790 3.608267
26230.337355 3 0.769604 29.045976 2.313028 3.607854
26230.528716 3 0.769308 29.277387 2.318265 3.607441
26230.718164 3 0.769007 29.510779 2.323503 3.607026
26230.905717 3 0.768704 29.746170 2.328741 3.606610
26231.091394 3 0.768398 29.983579 2.333979 3.606193
26231.275215 3 0.768088 30.223023 2.339216 3.605776
26231.457198 3 0.767776 30.464523 2.344454 3.605357
26231.637360 3 0.767460 30.708095 2.349692 3.604937
26231.815721 3 0.767140 30.953760 2.354930 3.604516
26231.992299 3 0.766818 31.201537 2.360167 3.604094
26232.167111 3 0.766492 31.451445 2.365405 3.603672
26232.340174 3 0.766162 31.703503 2.370643 3.603248
26232.511507 3 0.765829 31.957731 2.375881 3.602823
26232.681127 3 0.765493 32.214150 2.381118 3.602397
26232.849050 3 0.765153 32.472779 2.386356 3.601970
26233.015294 3 0.764810 32.733639 2.391594 3.601542
26233.179876 3 0.764462 32.996751 2.396832 3.601113
26233.342812 3 0.764112 33.262134 2.402070 3.600683
26233.504119 3 0.763757 33.529811 2.407307 3.600252
26233.663812 3 0.763399 33.799803 2.412545 3.599820
26233.821909 3 0.763037 34.072130 2.417783 3.599387
26233.978424 3 0.762671 34.346815 2.423021 3.598952
26234.133375 3 0.762302 34.623880 2.428258 3.598517
26234.286776 3 0.761928 34.903346 2.433496 3.598081
26234.438643 3 0.761551 35.185235 2.438734 3.597644
26234.588991 3 0.761169 35.469572 2.443972 3.597206
26234.737836 3 0.760783 35.756377 2.449209 3.596766
26234.885192 3 0.760394 36.045675 2.454447 3.596326
26235.031075 3 0.760000 36.337489 2.459685 3.595884
26235.175499 3 0.759602 36.631841 2.464923 3.595442
26235.318478 3 0.759200 36.928757 2.470161 3.594998
26235.460028 3 0.758793 37.228259 2.475398 3.594554
26235.600163 3 0.758382 37.530372 2.480636 3.594108
26235.738896 3 0.757967 37.835121 2.485874 3.593661
26235.876242 3 0.757547 38.142531 2.491112 3.593214
26236.012214 3 0.757123 38.452626 2.496349 3.592765
26236.146826 3 0.756694 38.765431 2.501587 3.592315
26236.280093 3 0.756261 39.080973 2.506825 3.591864
26236.412027 3 0.755823 39.399277 2.512063 3.591412
26236.542641 3 0.755380 39.720369 2.517300 3.590959
26236.671949 3 0.754933 40.044276 2.522538 3.590505
26236.799964 3 0.754480 40.371024 2.527776 3.590050
26236.926700 3 0.754023 40.700640 2.533014 3.589593
26237.052167 3 0.753561 41.033152 2.538251 3.589136
26237.176380 3 0.753094 41.368586 2.543489 3.588678
26237.299351 3 0.752622 41.706972 2.548727 3.588218
26237.421092 3 0.752144 42.048337 2.553965 3.587757
26237.541616 3 0.751662 42.392709 2.559203 3.587296
26237.660935 3 0.751174 42.740117 2.564440 3.586833
26237.779060 3 0.750681 43.090590 2.569678 3.586369
26237.896004 3 0.750182 43.444158 2.574916 3.585904
26238.011779 3 0.749679 43.800851 2.580154 3.585438
26238.126396 3 0.749169 44.160697 2.585391 3.584970
26238.239866 3 0.748654 44.523729 2.590629 3.584502
26238.352202 3 0.748134 44.889976 2.595867 3.584033
26238.463415 3 0.747607 45.259469 2.601105 3.583562
26238.573516 3 0.747075 45.632240 2.606342 3.583090
26238.682515 3 0.746537 46.008321 2.611580 3.582617
26238.790425 3 0.745994 46.387743 2.616818 3.582143
26238.897255 3 0.745444 46.770540 2.622056 3.581668
26239.003017 3 0.744888 47.156743 2.627294 3.581192
26239.107722 3 0.744326 47.546387 2.632531 3.580715
26239.211379 3 0.743758 47.939504 2.637769 3.580236
26239.314000 3 0.743183 48.336129 2.643007 3.579756
26239.415595 3 0.742602 48.736296 2.648245 3.579275
26239.516174 3 0.742015 49.140040 2.653482 3.578793
26239.616174 3 0.741421 49.547395 2.658720 3.578310
26239.716174 3 0.740821 49.958398 2.663958 3.577826
26239.816174 3 0.740213 50.373084 2.669196 3.577340
26239.916174 3 0.739600 50.791490 2.674433 3.576853
26240.016174 3 0.738979 51.213652 2.679671 3.576365
26240.116174 3 0.738351 51.639608 2.684909 3.575876
26240.216174 3 0.737716 52.069395 2.690147 3.575386
26240.316174 3 0.737074 52.503052 2.695384 3.574894
26240.416174 3 0.736425 52.940617 2.700622 3.574402
26240.516174 3 0.735769 53.382129 2.705860 3.573908
26240.616174 3 0.735105 53.827627 2.711098 3.573412
26240.716174 3 0.734434 54.277151 2.716336 3.572916
26240.816174 3 0.733755 54.730743 2.721573 3.572418
26240.916174 3 0.733068 55.188442 2.726811 3.571919
26241.016174 3 0.732374 55.650291 2.732049 3.571419
26241.116174 3 0.731672 56.116330 2.737287 3.570918
26241.216174 3 0.730962 56.586603 2.742524 3.570415
26241.316174 3 0.730243 57.061153 2.747762 3.569911
26241.416174 3 0.729517 57.540023 2.753000 3.569406
26241.516174 3 0.728782 58.023257 2.758238 3.568899
26241.616174 3 0.728039 58.510899 2.763475 3.568391
26241.716174 3 0.727287 59.002995 2.768713 3.567882
26241.816174 3 0.726527 59.499591 2.773951 3.567371
26241.916174 3 0.725757 60.000732 2.779189 3.566859
26242.016174 3 0.724979 60.506466 2.784426 3.566346
26242.116174 3 0.724193 61.016841 2.789664 3.565832
26242.216174 3 0.723396 61.531903 2.794902 3.565316
26242.316174 3 0.722591 62.051702 2.800140 3.564799
26242.416174 3 0.721777 62.576288 2.805378 3.564280
26242.516174 3 0.720952 63.105710 2.810615 3.563760
26242.616174 3 0.720119 63.640019 2.815853 3.563239
26242.716174 3 0.719275 64.179266 2.821091 3.562716
26242.816174 3 0.718422 64.723503 2.826329 3.562192
26242.916174 3 0.717559 65.272783 2.831566 3.561666
26243.016174 3 0.716685 65.827160 2.836804 3.561139
26243.116174 3 0.715802 66.386686 2.842042 3.560611
26243.216174 3 0.714908 66.951418 2.847280 3.560081
26243.316174 3 0.714003 67.521411 2.852517 3.559549
26243.416174 3 0.713088 68.096722 2.857755 3.559016
26243.516174 3 0.712162 68.677406 2.862993 3.558482
26243.616174 3 0.711224 69.263523 2.868231 3.557946
26243.716174 3 0.710276 69.855131 2.873469 3.557409
26243.816174 3 0.709317 70.452290 2.878706 3.556870
26243.916174 3 0.708346 71.055060 2.883944 3.556329
26244.016174 3 0.707363 71.663502 2.889182 3.555787
26244.116174 3 0.706368 72.277679 2.894420 3.555243
26244.216174 3 0.705362 72.897653 2.899657 3.554698
26244.316174 3 0.704343 73.523489 2.904895 3.554151
26244.416174 3 0.703313 74.155252 2.910133 3.553603
26244.516174 3 0.702269 74.793008 2.915371 3.553053
26244.616174 3 0.701213 75.436822 2.920608 3.552501
26244.716174 3 0.700144 76.086764 2.925846 3.551948
26244.816174 3 0.699063 76.742903 2.931084 3.551392
26244.916174 3 0.697967 77.405307 2.936322 3.550836
26245.016174 3 0.696859 78.074049 2.941559 3.550277
26245.116174 3 0.695737 78.749201 2.946797 3.549717
26245.216174 3 0.694601 79.430835 2.952035 3.549155
26245.316174 3 0.693451 80.119026 2.957273 3.548591
26245.416174 3 0.692287 80.813850 2.962511 3.548025
26245.516174 3 0.691108 81.515384 2.967748 3.547458
26245.616174 3 0.689915 82.223705 2.972986 3.546889
26245.716174 3 0.688707 82.938894 2.978224 3.546317
26245.816174 3 0.687484 83.661030 2.983462 3.545744
26245.916174 3 0.686245 84.390196 2.988699 3.545169
26246.016174 3 0.684991 85.126475 2.993937 3.544593
26246.116174 3 0.683721 85.869952 2.999175 3.544014
26246.216174 3 0.682435 86.620713 3.004413 3.543433
26246.316174 3 0.681133 87.378846 3.009650 3.542850
26246.416174 3 0.679814 88.144440 3.014888 3.542265
26246.516174 3 0.678479 88.917586 3.020126 3.541678
26246.616174 3 0.677126 89.698377 3.025364 3.541089
26246.716174 3 0.675756 90.486905 3.030602 3.540498
26246.816174 3 0.674368 91.283268 3.035839 3.539905
26246.916174 3 0.672962 92.087562 3.041077 3.539309
26247.016174 3 0.671538 92.899888 3.046315 3.538712
26247.116174 3 0.670096 93.720346 3.051553 3.538112
26247.216174 3 0.668635 94.549039 3.056790 3.537510
26247.316174 3 0.667155 95.386072 3.062028 3.536905
26247.416174 3 0.665655 96.231553 3.067266 3.536298
26247.516174 3 0.664136 97.085590 3.072504 3.535689
26247.616174 3 0.662596 97.948296 3.077741 3.535077
26247.716174 3 0.661036 98.819783 3.082979 3.534463
26247.816174 3 0.659455 99.700168 3.088217 3.533847
26247.916174 3 0.657854 100.589568 3.093455 3.533228
26248.016174 3 0.656230 101.488105 3.098692 3.532606
26248.116174 3 0.654585 102.395901 3.103930 3.531982
26248.216174 3 0.652918 103.313083 3.109168 3.531355
26248.316174 3 0.651228 104.239779 3.114406 3.530725
26248.416174 3 0.649514 105.176121 3.119644 3.530093
26248.516174 3 0.647778 106.122242 3.124881 3.529458
26248.616174 3 0.646018 107.078280 3.130119 3.528820
26248.716174 3 0.644233 108.044375 3.135357 3.528179
26248.816174 3 0.642424 109.020672 3.140595 3.527535
26248.916174 3 0.640589 110.007316 3.145832 3.526888
26249.016174 3 0.638729 111.004458 3.151070 3.526238
26249.116174 3 0.636843 112.012253 3.156308 3.525585
26249.216174 3 0.634930 113.030858 3.161546 3.524928
26249.316174 3 0.632990 114.060434 3.166783 3.524269
26249.416174 3 0.631022 115.101149 3.172021 3.523606
26249.516174 3 0.629026 116.153170 3.177259 3.522940
26249.616174 3 0.627002 117.216674 3.182497 3.522270
26249.716174 3 0.624948 118.291838 3.187735 3.521597
26249.816174 3 0.622865 119.378846 3.192972 3.520920
26249.916174 3 0.620751 120.477888 3.198210 3.520239
26250.016174 3 0.618606 121.589156 3.203448 3.519555
26250.116174 3 0.616429 122.712850 3.208686 3.518867
26250.216174 3 0.614220 123.849176 3.213923 3.518175
26250.316174 3 0.611978 124.998343 3.219161 3.517479
26250.416174 3 0.609702 126.160569 3.224399 3.516778
26250.516174 3 0.607392 127.336077 3.229637 3.516074
26250.616174 3 0.605047 128.525098 3.234874 3.515365
26250.716174 3 0.602666 129.727870 3.240112 3.514652
26250.816174 3 0.600249 130.944636 3.245350 3.513934
26250.916174 3 0.597794 132.175650 3.250588 3.513212
26251.016174 3 0.595300 133.421173 3.255825 3.512485
26251.116174 3 0.592768 134.681475 3.261063 3.511752
26251.216174 3 0.590195 135.956834 3.266301 3.511015
26251.316174 3 0.587582 137.247540 3.271539 3.510273
26251.416174 3 0.584927 138.553891 3.276777 3.509525
26251.516174 3 0.582229 139.876196 3.282014 3.508772
26251.616174 3 0.579487 141.214776 3.287252 3.508014
26251.716174 3 0.576700 142.569965 3.292490 3.507249
26251.816174 3 0.573867 143.942107 3.297728 3.506479
26251.916174 3 0.570987 145.331563 3.302965 3.505702
26252.016174 3 0.568059 146.432040 3.308203 3.505373
26252.116174 3 0.565087 147.403425 3.313441 3.505247
26252.216174 3 0.562074 148.360707 3.318678 3.505151
26252.316174 3 0.559018 149.301242 3.323916 3.505088
26252.416174 3 0.555921 150.221981 3.329154 3.505062
26252.516174 3 0.552780 151.119394 3.334391 3.505078
26252.616174 3 0.549597 151.989365 3.339629 3.505141
26252.716174 3 0.546370 152.827063 3.344866 3.505257
26252.816174 3 0.543100 153.626765 3.350104 3.505433
26252.916174 3 0.539786 154.381627 3.355341 3.505678
26253.016174 3 0.536428 155.083371 3.360579 3.506003
26253.116174 3 0.533028 155.721838 3.365816 3.506420
26253.216174 3 0.529584 156.284354 3.371053 3.506946
26253.316174 3 0.526099 156.754784 3.376289 3.507602
26253.416174 3 0.522573 157.112047 3.381525 3.508417
26253.516174 3 0.519008 157.327714 3.386761 3.509428
26253.616174 3 0.515407 157.361847 3.391995 3.510690
26253.716174 3 0.511772 157.155318 3.397228 3.512283
26253.816174 3 0.508109 156.614429 3.402457 3.514339
26253.916174 3 0.504425 155.576989 3.407680 3.517088
26254.016174 3 0.502578 154.783303 3.410281 3.518849
26254.116174 3 0.500732 153.727844 3.412877 3.520984
26254.216174 3 0.498890 152.311045 3.415466 3.523641
26254.316174 3 0.497973 151.422244 3.416754 3.525234
26254.416174 3 0.497060 150.377594 3.418039 3.527059
26254.516174 3 0.496150 149.140672 3.419320 3.529172
26254.616174 3 0.495247 147.663548 3.420594 3.531652
26254.716174 3 0.494798 146.817590 3.421227 3.533058
26254.816174 3 0.494352 145.886770 3.421858 3.534597
26254.916174 3 0.493908 144.859890 3.422487 3.536288
26255.016174 3 0.493466 143.723993 3.423112 3.538154
26255.116174 3 0.493028 142.464075 3.423733 3.540221
26255.216174 3 0.492593 141.062790 3.424350 3.542522
26255.316174 3 0.492377 140.304592 3.424656 3.543769
26255.416174 3 0.492163 139.503598 3.424961 3.545088
26255.516174 3 0.491949 138.656875 3.425264 3.546486
26255.616174 3 0.491737 137.761293 3.425566 3.547968
26255.716174 3 0.491526 136.813509 3.425865 3.549542
26255.816174 3 0.491316 135.809971 3.426163 3.551215
26255.916174 3 0.491108 134.746905 3.426459 3.552996
26256.016174 3 0.490901 133.620323 3.426752 3.554892
26256.116174 3 0.490696 132.426020 3.427042 3.556914
26256.216174 3 0.490493 131.159586 3.427330 3.559073
26256.316174 3 0.490392 130.499196 3.427472 3.560205
26256.416174 3 0.490292 129.819157 3.427614 3.561375
26256.516174 3 0.490192 129.118877 3.427755 3.562584
26256.616174 3 0.490093 128.397757 3.427895 3.563836
26256.716174 3 0.489995 127.655190 3.428034 3.565130
26256.816174 3 0.489896 126.890567 3.428172 3.566469
26256.916174 3 0.489799 126.103271 3.428309 3.567855
26257.016174 3 0.489702 125.292687 3.428446 3.569289
26257.116174 3 0.489605 124.458199 3.428581 3.570774
26257.216174 3 0.489510 123.599194 3.428714 3.572311
26257.316174 3 0.489415 122.715066 3.428847 3.573903
26257.416174 3 0.489320 121.805216 3.428978 3.575552
26257.516174 3 0.489226 120.869056 3.429108 3.577260
26257.616174 3 0.489133 119.906015 3.429237 3.579029
26257.716174 3 0.489041 118.915540 3.429364 3.580862
26257.816174 3 0.488949 117.897101 3.429490 3.582761
26257.916174 3 0.488860 116.863106 3.429613 3.584705
26258.016174 3 0.488773 115.834297 3.429730 3.586654
26258.116174 3 0.488691 114.811808 3.429842 3.588608
26258.216174 3 0.488611 113.796722 3.429950 3.590563
26258.316174 3 0.488535 112.790069 3.430052 3.592518
26258.416174 3 0.488461 111.792821 3.430150 3.594471
26258.516174 3 0.488391 110.805889 3.430244 3.596420
26258.616174 3 0.488323 109.830124 3.430333 3.598363
26258.716174 3 0.488258 108.866313 3.430419 3.600299
26258.816174 3 0.488196 107.915182 3.430501 3.602224
26258.916174 3 0.488136 106.977392 3.430578 3.604139
26259.016174 3 0.488078 106.053541 3.430653 3.606041
26259.116174 3 0.488023 105.144167 3.430724 3.607929
26259.216174 3 0.487969 104.249746 3.430792 3.609801
26259.316174 3 0.487918 103.370695 3.430856 3.611656
26259.416174 3 0.487869 102.507377 3.430918 3.613493
26259.516174 3 0.487822 101.660096 3.430977 3.615310
26259.616174 3 0.487777 100.829106 3.431033 3.617106
26259.716174 3 0.487733 100.014611 3.431087 3.618880
26259.816174 3 0.487691 99.216767 3.431138 3.620632
26259.916174 3 0.487651 98.435685 3.431186 3.622361
26260.016174 3 0.487612 97.671435 3.431233 3.624065
26260.116174 3 0.487575 96.924047 3.431277 3.625744
26260.216174 3 0.487539 96.193515 3.431320 3.627398
26260.316174 3 0.487505 95.479799 3.431360 3.629025
26260.416174 3 0.487472 94.782828 3.431398 3.630625
26260.516174 3 0.487440 94.102502 3.431435 3.632199
26260.616174 3 0.487409 93.438697 3.431470 3.633745
26260.716174 3 0.487380 92.791261 3.431503 3.635263
26260.816174 3 0.487351 92.160025 3.431535 3.636753
26260.916174 3 0.487324 91.544799 3.431566 3.638215
26261.016174 3 0.487298 90.945375 3.431595 3.639649
26261.116174 3 0.487273 90.361532 3.431622 3.641054
26261.216174 3 0.487248 89.793033 3.431649 3.642431
26261.316174 3 0.487225 89.239632 3.431674 3.643780
26261.416174 3 0.487202 88.701071 3.431698 3.645101
26261.516174 3 0.487181 88.177086 3.431721 3.646393
26261.616174 3 0.487160 87.667403 3.431743 3.647657
26261.716174 3 0.487139 87.171744 3.431764 3.648894
26261.816174 3 0.487120 86.689828 3.431783 3.650102
26261.916174 3 0.487101 86.221366 3.431803 3.651284
26262.016174 3 0.487083 85.766071 3.431821 3.652438
26262.116174 3 0.487066 85.323653 3.431838 3.653565
26262.216174 3 0.487049 84.893820 3.431855 3.654666
26262.316174 3 0.487017 84.056212 3.431886 3.656827
26262.416174 3 0.486987 83.267130 3.431915 3.658882
26262.516174 3 0.486959 82.524165 3.431941 3.660835
26262.616174 3 0.486933 81.824959 3.431965 3.662689
26262.716174 3 0.486909 81.167217 3.431987 3.664447
26262.816174 3 0.486887 80.548714 3.432007 3.666113
26262.916174 3 0.486866 79.967306 3.432025 3.667691
26263.016174 3 0.486847 79.420931 3.432042 3.669184
26263.116174 3 0.486829 78.907614 3.432058 3.670596
26263.216174 3 0.486812 78.425468 3.432072 3.671930
26263.316174 3 0.486796 77.972696 3.432085 3.673190
26263.416174 3 0.486782 77.547585 3.432097 3.674381
26263.516174 3 0.486768 77.148512 3.432108 3.675504
26263.616174 3 0.486743 76.397693 3.432128 3.677632
26263.716174 3 0.486721 75.739572 3.432145 3.679515
26263.816174 3 0.486702 75.162926 3.432159 3.681178
26263.916174 3 0.486685 74.657820 3.432171 3.682646
26264.016174 3 0.486671 74.215482 3.432182 3.683939
26264.116174 3 0.486658 73.828182 3.432190 3.685077
26264.216174 3 0.486637 73.148815 3.432206 3.687088
26264.316174 3 0.486620 72.639140 3.432216 3.688609
26264.416174 3 0.486608 72.256837 3.432224 3.689757
26264.516174 3 0.486590 71.682517 3.432236 3.691493
26264.616174 4 0.486572 0.107864 1.187864 4.541668
26264.716174 4 0.486572 0.107844 1.187865 4.541708
26264.816174 4 0.486572 0.107825 1.187866 4.541747
26264.916174 4 0.486572 0.107807 1.187867 4.541784
26265.016174 4 0.486572 0.107790 1.187867 4.541819
26265.116174 4 0.486572 0.107773 1.187868 4.541853
26265.216174 4 0.486572 0.107757 1.187869 4.541885
26265.316174 4 0.486572 0.107742 1.187871 4.541916
26265.416174 4 0.486572 0.107727 1.187872 4.541946
26265.516174 4 0.486572 0.107714 1.187873 4.541974
26265.616174 4 0.486572 0.107700 1.187874 4.542000
26265.716174 4 0.486572 0.107688 1.187875 4.542026
26265.816174 4 0.486572 0.107676 1.187877 4.542050
26265.916174 4 0.486572 0.107665 1.187878 4.542073
26266.016174 4 0.486572 0.107654 1.187879 4.542095
26266.116174 4 0.486572 0.107644 1.187881 4.542115
26266.216174 4 0.486572 0.107635 1.187882 4.542135
26266.316174 4 0.486572 0.107626 1.187884 4.542153
26266.416174 4 0.486572 0.107618 1.187886 4.542170
26266.516174 4 0.486572 0.107610 1.187887 4.542187
26266.616174 4 0.486572 0.107602 1.187889 4.542202
26266.716174 4 0.486572 0.107596 1.187891 4.542216
26266.816174 4 0.486572 0.107589 1.187893 4.542229
26266.916174 4 0.486572 0.107583 1.187894 4.542242
26267.016174 4 0.486572 0.107578 1.187896 4.542253
26267.116174 4 0.486572 0.107573 1.187898 4.542264
26267.216174 4 0.486572 0.107568 1.187900 4.542273
26267.316174 4 0.486572 0.107564 1.187902 4.542282
26267.416174 4 0.486572 0.107561 1.187904 4.542290
26267.516174 4 0.486572 0.107557 1.187907 4.542297
26267.616174 4 0.486572 0.107554 1.187909 4.542304
26267.716174 4 0.486572 0.107552 1.187911 4.542310
26267.816174 4 0.486572 0.107550 1.187913 4.542315
26267.916174 4 0.486572 0.107548 1.187916 4.542319
26268.016174 4 0.486572 0.107546 1.187918 4.542323
26268.116174 4 0.486572 0.107545 1.187920 4.542326
26268.216174 4 0.486572 0.107544 1.187923 4.542328
26268.316174 4 0.486572 0.107543 1.187925 4.542330
26268.416174 4 0.486572 0.107543 1.187928 4.542331
26268.516174 4 0.486572 0.107543 1.187930 4.542332
26268.616174 4 0.486572 0.107543 1.187933 4.542332
26268.716174 4 0.486572 0.107544 1.187936 4.542332
26268.816174 4 0.486572 0.107545 1.187938 4.542331
26268.916174 4 0.486572 0.107546 1.187941 4.542330
26269.016174 4 0.486572 0.107547 1.187944 4.542328
26269.116174 4 0.486572 0.107548 1.187946 4.542325
26269.216174 4 0.486572 0.107550 1.187949 4.542323
26269.316174 4 0.486572 0.107552 1.187952 4.542319
26269.416174 4 0.486572 0.107554 1.187955 4.542316
26269.516174 4 0.486572 0.107556 1.187958 4.542312
26269.616174 4 0.486572 0.107559 1.187961 4.542308
26269.716174 4 0.486572 0.107562 1.187964 4.542303
26269.816174 4 0.486572 0.107565 1.187966 4.542298
26269.916174 4 0.486572 0.107568 1.187969 4.542292
26270.016174 4 0.486572 0.107571 1.187972 4.542287
26270.116174 4 0.486572 0.107574 1.187975 4.542280
26270.216174 4 0.486572 0.107578 1.187978 4.542274
26270.316174 4 0.486572 0.107581 1.187982 4.542267
26270.416174 4 0.486572 0.107585 1.187985 4.542260
26270.516174 4 0.486572 0.107589 1.187988 4.542253
26270.616174 4 0.486572 0.107593 1.187991 4.542246
