t Ka M R logL logTeff
51.800000 2 48.240527 197.403819 5.927111 4.095241
51.900000 2 48.238889 198.973611 5.927225 4.093549
52.000000 2 48.237251 200.555777 5.927338 4.091857
52.100000 2 48.235614 202.150415 5.927452 4.090166
52.200000 2 48.233976 203.757621 5.927565 4.088475
52.300000 2 48.232338 205.377495 5.927679 4.086784
52.400000 2 48.230701 207.010135 5.927792 4.085093
52.500000 2 48.229063 208.655640 5.927906 4.083402
52.600000 2 48.227425 210.314112 5.928019 4.081711
52.700000 2 48.225787 211.985651 5.928133 4.080020
52.800000 2 48.224149 213.670359 5.928246 4.078330
52.900000 2 48.222510 215.368340 5.928360 4.076640
53.000000 2 48.220872 217.079696 5.928473 4.074949
53.100000 2 48.219234 218.804533 5.928587 4.073259
53.200000 2 48.217595 220.542955 5.928700 4.071569
53.300000 2 48.215957 222.295069 5.928814 4.069879
53.400000 2 48.214318 224.060981 5.928927 4.068189
53.500000 2 48.212680 225.840799 5.929041 4.066500
53.600000 2 48.211041 227.634632 5.929154 4.064810
53.700000 2 48.209402 229.442589 5.929268 4.063121
53.800000 2 48.207764 231.264780 5.929381 4.061431
53.900000 2 48.206125 233.101316 5.929495 4.059742
54.000000 2 48.204486 234.952309 5.929609 4.058053
54.100000 2 48.202847 236.817872 5.929722 4.056364
54.200000 2 48.201208 238.698118 5.929836 4.054675
54.300000 2 48.199568 240.593162 5.929949 4.052986
54.400000 2 48.197929 242.503120 5.930063 4.051298
54.500000 2 48.196290 244.428107 5.930176 4.049609
54.600000 2 48.194651 246.368242 5.930290 4.047921
54.700000 2 48.193011 248.323641 5.930403 4.046232
54.800000 2 48.191372 250.294424 5.930517 4.044544
54.900000 2 48.189732 252.280711 5.930630 4.042856
55.000000 2 48.188092 254.282623 5.930744 4.041168
55.100000 2 48.186453 256.300282 5.930857 4.039480
55.200000 2 48.184813 258.333810 5.930971 4.037793
55.300000 2 48.183173 260.383331 5.931085 4.036105
55.400000 2 48.181533 262.448969 5.931198 4.034418
55.500000 2 48.179893 264.530851 5.931312 4.032730
55.600000 2 48.178253 266.629103 5.931425 4.031043
55.700000 2 48.176613 268.743851 5.931539 4.029356
55.800000 2 48.174973 270.875226 5.931652 4.027669
55.900000 2 48.173332 273.023356 5.931766 4.025982
56.000000 2 48.171692 275.188372 5.931879 4.024295
56.100000 2 48.170052 277.370405 5.931993 4.022609
56.200000 2 48.168411 279.569588 5.932106 4.020922
56.300000 2 48.166771 281.786055 5.932220 4.019236
56.400000 2 48.165130 284.019940 5.932334 4.017550
56.500000 2 48.163489 286.271378 5.932447 4.015863
56.600000 2 48.161848 288.540507 5.932561 4.014177
56.700000 2 48.160208 290.827464 5.932674 4.012491
56.800000 2 48.158567 293.132387 5.932788 4.010806
56.900000 2 48.156926 295.455418 5.932901 4.009120
57.000000 2 48.155285 297.796696 5.933015 4.007434
57.100000 2 48.153644 300.156364 5.933129 4.005749
57.200000 2 48.152002 302.534565 5.933242 4.004064
57.300000 2 48.150361 304.931443 5.933356 4.002378
57.400000 2 48.148720 307.347143 5.933469 4.000693
57.500000 2 48.147078 309.781812 5.933583 3.999008
57.600000 2 48.145437 312.235598 5.933696 3.997323
57.700000 2 48.143795 314.708648 5.933810 3.995639
57.800000 2 48.142154 317.201114 5.933923 3.993954
57.900000 2 48.140512 319.713146 5.934037 3.992270
58.000000 2 48.138870 322.244896 5.934151 3.990585
58.100000 2 48.137228 324.796517 5.934264 3.988901
58.200000 2 48.135587 327.368165 5.934378 3.987217
58.300000 2 48.133945 329.959994 5.934491 3.985533
58.400000 2 48.132303 332.572162 5.934605 3.983849
58.500000 2 48.130660 335.204828 5.934719 3.982165
58.600000 2 48.129018 337.858149 5.934832 3.980481
58.700000 2 48.127376 340.532287 5.934946 3.978798
58.800000 2 48.125734 343.227404 5.935059 3.977114
58.900000 2 48.124091 345.943663 5.935173 3.975431
59.000000 2 48.122449 348.681227 5.935286 3.973748
59.100000 2 48.120806 351.440264 5.935400 3.972065
59.200000 2 48.119164 354.220938 5.935514 3.970382
59.300000 2 48.117521 357.023420 5.935627 3.968699
59.400000 2 48.115878 359.847877 5.935741 3.967016
59.500000 2 48.114236 362.694481 5.935854 3.965334
59.600000 2 48.112593 365.563404 5.935968 3.963651
59.700000 2 48.110950 368.454820 5.936082 3.961969
59.800000 2 48.109307 371.368902 5.936195 3.960287
59.900000 2 48.107664 374.305827 5.936309 3.958604
60.000000 2 48.106021 377.265773 5.936422 3.956922
60.100000 2 48.104377 380.248918 5.936536 3.955241
60.200000 2 48.102734 383.255442 5.936649 3.953559
60.300000 2 48.101091 386.285527 5.936763 3.951877
60.400000 2 48.099447 389.339356 5.936877 3.950196
60.500000 2 48.097804 392.417112 5.936990 3.948514
60.600000 2 48.096160 395.518983 5.937104 3.946833
60.700000 2 48.094516 398.645155 5.937217 3.945152
60.800000 2 48.092873 401.795817 5.937331 3.943471
60.900000 2 48.091229 404.971158 5.937445 3.941790
61.000000 2 48.089585 408.171371 5.937558 3.940109
61.100000 2 48.087941 411.396647 5.937672 3.938428
61.200000 2 48.086297 414.647183 5.937785 3.936748
61.300000 2 48.084653 417.923174 5.937899 3.935067
61.400000 2 48.083009 421.224816 5.938013 3.933387
61.500000 2 48.081365 424.552310 5.938126 3.931707
61.600000 2 48.079720 427.905856 5.938240 3.930026
61.700000 2 48.078076 431.285655 5.938354 3.928346
61.800000 2 48.076432 434.691912 5.938467 3.926667
61.900000 2 48.074787 438.124832 5.938581 3.924987
62.000000 2 48.073143 441.584621 5.938694 3.923307
62.100000 2 48.071498 445.071488 5.938808 3.921628
62.200000 2 48.069853 448.585643 5.938922 3.919948
62.300000 2 48.068208 452.127297 5.939035 3.918269
62.400000 2 48.066564 455.696664 5.939149 3.916590
62.500000 2 48.064919 459.293958 5.939262 3.914911
62.600000 2 48.063274 462.919396 5.939376 3.913232
62.700000 2 48.061629 466.573195 5.939490 3.911553
62.800000 2 48.059983 470.255577 5.939603 3.909874
62.900000 2 48.058338 473.966762 5.939717 3.908196
63.000000 2 48.056693 477.706973 5.939831 3.906517
63.100000 2 48.055048 481.476436 5.939944 3.904839
63.200000 2 48.053402 485.275376 5.940058 3.903161
63.300000 2 48.051844 488.901373 5.940165 3.901571
63.400000 2 48.050674 491.638481 5.940246 3.900379
63.500000 2 48.048921 495.772645 5.940367 3.898591
63.600000 4 48.047167 500.011514 5.940518 3.896780
63.700000 4 48.046819 500.011269 5.940519 3.896780
63.800000 4 47.566351 499.720527 5.940978 3.897021
63.900000 4 47.090688 499.731787 5.941432 3.897130
64.000000 4 46.619782 500.339066 5.941882 3.896979
64.100000 4 46.153584 501.824890 5.942327 3.896446
64.200000 4 45.692049 504.464812 5.942768 3.895417
64.300000 4 45.235129 508.533160 5.943204 3.893782
64.400000 4 45.008953 511.182814 5.943420 3.892708
64.500000 4 44.783909 514.293013 5.943635 3.891444
64.600000 4 44.559990 517.900663 5.943849 3.889980
64.700000 4 44.337190 522.044076 5.944062 3.888302
64.800000 4 44.115504 526.763283 5.944274 3.886401
64.900000 4 44.005215 529.348529 5.944379 3.885364
65.000000 4 43.895203 532.093281 5.944484 3.884268
65.100000 4 43.785465 535.003160 5.944589 3.883110
65.200000 4 43.676001 538.083964 5.944693 3.881889
65.300000 4 43.566811 541.341677 5.944798 3.880604
65.400000 4 43.457894 544.782488 5.944902 3.879254
65.500000 4 43.349250 548.412801 5.945006 3.877838
65.600000 4 43.240877 552.239250 5.945109 3.876354
65.700000 4 43.132775 556.268718 5.945212 3.874801
65.800000 4 43.024943 560.508350 5.945315 3.873178
65.900000 4 42.917380 564.965570 5.945418 3.871484
66.000000 4 42.810087 569.648102 5.945521 3.869717
66.100000 4 42.703062 574.563986 5.945623 3.867877
66.200000 4 42.596304 579.721597 5.945725 3.865962
66.300000 4 42.489814 585.129671 5.945826 3.863971
66.400000 4 42.383589 590.797317 5.945928 3.861903
66.500000 4 42.330610 593.729580 5.945979 3.860841
66.600000 4 42.277697 596.730250 5.946029 3.859759
66.700000 4 42.224850 599.800582 5.946080 3.858657
66.800000 4 42.172069 602.941856 5.946130 3.857535
66.900000 4 42.119354 606.155384 5.946180 3.856394
67.000000 4 42.066704 609.442505 5.946231 3.855232
67.100000 4 42.014121 612.804592 5.946281 3.854050
67.200000 4 41.961604 616.243046 5.946331 3.852847
67.300000 4 41.909152 619.759304 5.946381 3.851624
67.400000 4 41.856765 623.354833 5.946431 3.850381
67.500000 4 41.804444 627.031136 5.946481 3.849116
67.600000 4 41.752189 630.789753 5.946531 3.847831
67.700000 4 41.699999 634.632257 5.946581 3.846525
67.800000 4 41.647874 638.560260 5.946631 3.845197
67.900000 4 41.595814 642.575415 5.946680 3.843849
68.000000 4 41.543819 646.679410 5.946730 3.842479
68.100000 4 41.491889 650.873977 5.946780 3.841087
68.200000 4 41.440025 655.160890 5.946829 3.839674
68.300000 4 41.388225 659.541965 5.946879 3.838239
68.400000 4 41.336489 664.019061 5.946928 3.836782
68.500000 4 41.284819 668.594087 5.946977 3.835304
68.600000 4 41.233213 673.268996 5.947027 3.833803
68.700000 4 41.181671 678.045789 5.947076 3.832280
68.800000 4 41.130194 682.926518 5.947125 3.830735
68.900000 4 41.078782 687.913287 5.947174 3.829167
69.000000 4 41.027433 693.008251 5.947223 3.827577
69.100000 4 40.976149 698.213621 5.947272 3.825964
69.200000 4 40.924929 703.531662 5.947321 3.824329
69.300000 4 40.873773 708.964697 5.947370 3.822671
69.400000 4 40.822681 714.515110 5.947419 3.820990
69.500000 4 40.771652 720.185344 5.947468 3.819285
69.600000 4 40.720688 725.977905 5.947516 3.817558
69.700000 4 40.669787 731.895363 5.947565 3.815807
69.800000 4 40.618950 737.940357 5.947613 3.814033
69.900000 4 40.568176 744.115590 5.947662 3.812236
70.000000 4 40.517466 750.423840 5.947710 3.810415
70.100000 4 40.466819 756.867954 5.947759 3.808570
70.200000 4 40.416236 763.450854 5.947807 3.806702
70.300000 4 40.365716 770.175542 5.947855 3.804810
70.400000 4 40.315258 777.045095 5.947903 3.802893
70.500000 4 40.264864 784.062674 5.947952 3.800953
70.600000 4 40.214533 791.231522 5.948000 3.798989
70.700000 4 40.164265 798.554969 5.948048 3.797000
70.800000 4 40.114060 806.036436 5.948096 3.794987
70.900000 4 40.063917 813.679432 5.948144 3.792950
71.000000 4 40.013838 821.487563 5.948191 3.790888
71.100000 4 39.963820 829.464531 5.948239 3.788801
71.200000 4 39.913866 837.614138 5.948287 3.786690
71.300000 4 39.863973 845.940290 5.948335 3.784554
71.400000 4 39.839058 850.169490 5.948358 3.783477
71.500000 4 39.814159 854.444310 5.948382 3.782394
71.600000 4 39.789275 858.765268 5.948406 3.781305
71.700000 4 39.764407 863.132891 5.948430 3.780209
71.800000 4 39.739554 867.547709 5.948453 3.779107
71.900000 4 39.714717 872.010263 5.948477 3.777999
72.000000 4 39.689895 876.521099 5.948501 3.776885
72.100000 4 39.665089 881.080772 5.948524 3.775764
72.200000 4 39.640299 885.689843 5.948548 3.774637
72.300000 4 39.615523 890.348883 5.948572 3.773503
72.400000 4 39.590764 895.058469 5.948595 3.772364
72.500000 4 39.566019 899.819187 5.948619 3.771218
72.600000 4 39.541291 904.631629 5.948643 3.770065
72.700000 4 39.516577 909.496398 5.948666 3.768907
72.800000 4 39.491880 914.414104 5.948690 3.767742
72.900000 4 39.467197 919.385365 5.948713 3.766570
73.000000 4 39.442530 924.410807 5.948737 3.765392
73.100000 4 39.417879 929.491068 5.948761 3.764208
73.200000 4 39.393243 934.626791 5.948784 3.763017
73.300000 4 39.368622 939.818630 5.948808 3.761820
73.400000 4 39.344016 945.067247 5.948831 3.760617
73.500000 4 39.319426 950.373315 5.948855 3.759407
73.600000 4 39.294852 955.737515 5.948878 3.758191
73.700000 4 39.270293 961.160537 5.948902 3.756968
73.800000 4 39.245749 966.643082 5.948925 3.755739
73.900000 4 39.221220 972.185860 5.948948 3.754503
74.000000 4 39.196707 977.789592 5.948972 3.753261
74.100000 4 39.172209 983.455008 5.948995 3.752012
74.200000 4 39.147726 989.182849 5.949019 3.750757
74.300000 4 39.123259 994.973866 5.949042 3.749495
74.400000 4 39.098807 1000.828821 5.949065 3.748227
74.500000 4 39.074370 1006.748487 5.949089 3.746952
74.600000 4 39.049949 1012.733647 5.949112 3.745671
74.700000 4 39.025543 1018.785095 5.949135 3.744383
74.800000 4 39.001152 1024.903639 5.949159 3.743089
74.900000 4 38.976776 1031.090095 5.949182 3.741788
75.000000 4 38.952416 1037.345292 5.949205 3.740480
75.100000 4 38.928070 1043.670072 5.949228 3.739166
75.200000 4 38.903740 1050.065288 5.949252 3.737845
75.300000 4 38.879426 1056.531805 5.949275 3.736518
75.400000 4 38.855126 1063.070500 5.949298 3.735184
75.500000 4 38.830841 1069.682265 5.949321 3.733843
75.600000 4 38.806572 1076.368001 5.949344 3.732496
75.700000 4 38.782318 1083.128626 5.949368 3.731142
75.800000 4 38.758079 1089.965068 5.949391 3.729782
75.900000 4 38.733855 1096.878271 5.949414 3.728415
76.000000 4 38.709647 1103.869191 5.949437 3.727041
76.100000 4 38.685453 1110.938798 5.949460 3.725661
76.200000 4 38.661275 1118.088076 5.949483 3.724273
76.300000 4 38.637112 1125.318025 5.949506 3.722880
76.400000 4 38.612963 1132.629657 5.949529 3.721479
76.500000 4 38.588830 1140.024001 5.949552 3.720072
76.600000 4 38.564712 1147.502100 5.949575 3.718658
76.700000 4 38.540610 1155.065011 5.949599 3.717237
76.800000 4 38.516522 1162.713809 5.949622 3.715810
76.900000 4 38.492449 1170.449584 5.949645 3.714375
77.000000 4 38.468391 1178.273440 5.949667 3.712934
77.100000 4 38.444348 1186.186500 5.949690 3.711487
77.200000 4 38.420321 1194.189902 5.949713 3.710032
77.300000 4 38.396308 1202.284800 5.949736 3.708571
77.400000 4 38.372310 1210.472368 5.949759 3.707103
77.500000 4 38.348328 1218.753795 5.949782 3.705628
77.600000 4 38.324360 1227.130288 5.949805 3.704146
77.700000 4 38.300407 1235.603071 5.949828 3.702658
77.800000 4 38.276470 1244.173389 5.949851 3.701163
77.900000 4 38.252547 1252.842503 5.949874 3.699661
78.000000 4 38.228639 1261.611693 5.949896 3.698152
78.100000 4 38.204746 1270.482260 5.949919 3.696636
78.200000 4 38.180868 1279.455522 5.949942 3.695113
78.300000 4 38.157005 1288.532818 5.949965 3.693584
78.400000 4 38.133157 1297.715507 5.949988 3.692048
78.500000 4 38.109324 1307.004968 5.950010 3.690505
78.600000 4 38.085506 1316.402602 5.950033 3.688954
78.700000 4 38.061702 1325.909829 5.950056 3.687398
78.800000 4 38.037914 1335.528092 5.950079 3.685834
78.900000 4 38.014140 1345.258856 5.950101 3.684263
79.000000 4 37.990381 1355.103606 5.950124 3.682685
79.100000 4 37.966637 1365.063851 5.950147 3.681101
79.200000 4 37.942908 1375.141125 5.950169 3.679509
79.300000 4 37.919194 1385.336981 5.950192 3.677911
79.400000 4 37.895494 1395.652998 5.950215 3.676306
79.500000 4 37.871810 1406.090779 5.950237 3.674693
79.600000 4 37.848140 1416.651952 5.950260 3.673074
79.700000 4 37.824485 1427.338168 5.950283 3.671448
79.800000 4 37.800844 1438.151104 5.950305 3.669815
79.900000 4 37.777219 1449.092464 5.950328 3.668174
80.000000 4 37.753608 1460.163977 5.950350 3.666527
80.100000 4 37.730012 1471.367399 5.950373 3.664873
80.200000 4 37.706431 1482.704512 5.950395 3.663212
80.300000 4 37.682864 1494.177126 5.950418 3.661544
80.400000 4 37.659313 1505.787079 5.950440 3.659869
80.500000 4 37.635776 1517.536239 5.950463 3.658187
80.600000 4 37.612253 1529.426500 5.950485 3.656498
80.700000 4 37.588746 1541.459787 5.950508 3.654801
80.800000 4 37.565253 1553.638054 5.950530 3.653098
80.900000 4 37.541775 1565.963287 5.950553 3.651388
81.000000 4 37.518311 1578.437502 5.950575 3.649671
81.100000 4 37.494862 1591.062745 5.950597 3.647946
81.200000 4 37.471428 1603.841097 5.950620 3.646215
81.300000 4 37.448008 1616.774668 5.950642 3.644476
81.400000 4 37.424603 1629.865603 5.950664 3.642731
81.500000 4 37.401213 1643.116082 5.950687 3.640978
81.600000 4 37.377837 1656.528315 5.950709 3.639218
81.700000 4 37.354476 1670.104552 5.950731 3.637452
81.800000 4 37.331129 1683.847074 5.950754 3.635678
81.900000 4 37.307798 1697.758200 5.950776 3.633897
82.000000 4 37.284480 1711.840286 5.950798 3.632109
82.100000 4 37.261177 1726.095723 5.950821 3.630313
82.200000 4 37.237889 1740.526944 5.950843 3.628511
82.300000 4 37.214616 1755.136416 5.950865 3.626701
82.400000 4 37.191356 1769.926647 5.950887 3.624885
82.500000 4 37.168112 1784.900186 5.950909 3.623061
82.600000 4 37.144882 1800.059622 5.950932 3.621230
82.700000 4 37.121666 1815.407584 5.950954 3.619392
82.800000 4 37.098465 1830.946744 5.950976 3.617547
82.900000 4 37.075279 1846.679818 5.950998 3.615694
83.000000 4 37.052107 1862.609562 5.951020 3.613835
83.100000 4 37.028949 1878.738780 5.951042 3.611968
83.200000 4 37.005806 1895.070318 5.951064 3.610094
83.300000 4 36.982678 1911.607071 5.951087 3.608213
83.400000 4 36.959563 1928.351977 5.951109 3.606325
83.500000 4 36.936464 1945.308024 5.951131 3.604429
83.600000 4 36.913378 1962.478248 5.951153 3.602526
83.700000 4 36.890308 1979.865733 5.951175 3.600616
83.800000 4 36.867251 1997.473613 5.951197 3.598699
83.900000 4 36.844209 2015.305075 5.951219 3.596775
84.000000 4 36.821182 2033.363355 5.951241 3.594843
84.100000 4 36.798168 2051.651742 5.951263 3.592904
84.200000 4 36.775169 2070.173582 5.951285 3.590958
84.300000 4 36.752185 2088.932271 5.951307 3.589005
84.400000 4 36.729215 2107.931263 5.951329 3.587045
84.500000 4 36.706259 2127.174068 5.951351 3.585077
84.600000 4 36.683318 2146.664255 5.951372 3.583102
84.700000 4 36.660391 2166.405448 5.951394 3.581119
84.800000 4 36.637478 2186.401334 5.951416 3.579130
84.900000 4 36.614580 2206.655659 5.951438 3.577133
85.000000 4 36.591696 2227.172231 5.951460 3.575129
85.100000 4 36.568826 2247.954921 5.951482 3.573117
85.200000 4 36.545970 2269.007665 5.951504 3.571099
85.300000 4 36.180511 2279.336551 5.951853 3.570200
85.400000 4 35.818706 2279.336551 5.952198 3.570286
85.500000 4 35.460520 2279.336551 5.952540 3.570371
85.600000 4 35.105915 2279.336551 5.952879 3.570456
85.700000 4 34.754856 2279.336551 5.953214 3.570540
85.800000 4 34.407308 2279.336551 5.953546 3.570623
85.900000 4 34.063235 2279.336551 5.953875 3.570705
86.000000 4 33.722603 2279.336551 5.954200 3.570786
86.100000 4 33.385378 2279.336551 5.954523 3.570867
86.200000 4 33.051524 2279.336551 5.954841 3.570947
86.300000 4 32.721010 2279.336551 5.955157 3.571026
86.400000 4 32.393800 2279.336551 5.955470 3.571104
86.500000 4 32.069862 2279.336551 5.955779 3.571181
86.600000 4 31.749164 2279.336551 5.956085 3.571258
86.700000 4 31.431673 2279.336551 5.956389 3.571333
86.800000 4 31.117357 2279.336551 5.956689 3.571409
86.900000 4 30.806184 2279.336551 5.956986 3.571483
87.000000 4 30.498122 2279.336551 5.957280 3.571556
87.100000 4 30.193141 2279.336551 5.957572 3.571629
87.200000 4 29.891210 2279.336551 5.957860 3.571701
87.300000 4 29.592299 2279.336551 5.958145 3.571773
87.400000 4 29.296376 2279.336551 5.958428 3.571843
87.500000 4 29.003413 2279.336551 5.958708 3.571913
87.600000 4 28.713379 2279.336551 5.958985 3.571983
87.700000 4 28.426246 2279.336551 5.959259 3.572051
87.800000 4 28.141984 2279.336551 5.959531 3.572119
87.900000 4 27.860564 2279.336551 5.959799 3.572186
88.000000 4 27.581959 2279.336551 5.960066 3.572253
88.100000 4 27.306140 2279.336551 5.960329 3.572319
88.200000 4 27.033079 2279.336551 5.960590 3.572384
88.300000 4 26.762748 2279.336551 5.960848 3.572448
88.400000 4 26.495121 2279.336551 5.961104 3.572512
88.500000 4 26.230171 2279.336551 5.961357 3.572576
88.600000 4 25.967869 2279.336551 5.961607 3.572638
88.700000 4 25.708191 2279.336551 5.961855 3.572700
88.800000 4 25.451110 2279.336551 5.962101 3.572762
88.900000 4 25.196599 2279.336551 5.962344 3.572822
89.000000 4 24.944633 2279.336551 5.962585 3.572882
89.100000 4 24.695187 2279.336551 5.962823 3.572942
89.200000 4 24.448236 2279.336551 5.963059 3.573001
89.300000 4 24.203754 2279.336551 5.963292 3.573059
89.400000 4 23.961717 2279.336551 5.963523 3.573117
89.500000 4 23.722100 2279.336551 5.963752 3.573174
89.600000 4 23.484880 2279.336551 5.963979 3.573231
89.700000 4 23.250031 2279.336551 5.964203 3.573287
89.800000 4 23.017531 2279.336551 5.964425 3.573343
89.900000 4 22.787356 2279.336551 5.964645 3.573398
90.000000 4 22.559483 2279.336551 5.964862 3.573452
90.100000 4 22.333889 2279.336551 5.965078 3.573506
90.200000 4 22.110550 2279.336551 5.965291 3.573559
90.300000 4 21.889445 2279.336551 5.965502 3.573612
90.400000 4 21.670551 2279.336551 5.965711 3.573664
90.500000 4 21.453846 2279.336551 5.965918 3.573716
90.600000 4 21.239308 2279.336551 5.966122 3.573767
90.700000 4 21.026915 2279.336551 5.966324 3.573817
90.800000 4 20.816647 2279.336551 5.966524 3.573867
90.900000 4 20.608481 2279.336551 5.966721 3.573917
91.000000 4 20.402396 2279.336551 5.966914 3.573965
91.100000 4 20.198373 2279.336551 5.967099 3.574011
91.200000 4 19.996389 2279.336551 5.967264 3.574052
91.300000 4 19.796426 2279.336551 5.967322 3.574067
91.400000 4 19.697444 2279.336551 5.967106 3.574013
91.500000 4 19.694366 2268.982548 5.967090 3.574997
91.600000 4 19.692828 2249.831246 5.967082 3.576836
91.700000 4 19.691289 2230.419570 5.967073 3.578716
91.800000 4 19.689751 2210.745387 5.967065 3.580637
91.900000 4 19.688213 2190.806668 5.967056 3.582602
92.000000 4 19.686674 2170.601506 5.967046 3.584612
92.100000 4 19.685136 2150.128119 5.967037 3.586668
92.200000 4 19.683598 2129.384863 5.967027 3.588770
92.300000 4 19.682061 2108.370244 5.967017 3.590921
92.400000 4 19.681292 2097.760959 5.967011 3.592015
92.500000 4 19.680523 2087.083768 5.967006 3.593122
92.600000 4 19.679754 2076.338119 5.967001 3.594242
92.700000 4 19.678986 2065.523885 5.966995 3.595374
92.800000 4 19.678217 2054.640950 5.966990 3.596520
92.900000 4 19.677448 2043.689211 5.966984 3.597679
93.000000 4 19.676680 2032.668578 5.966979 3.598852
93.100000 4 19.675911 2021.578975 5.966973 3.600038
93.200000 4 19.675143 2010.420340 5.966967 3.601239
93.300000 4 19.674374 1999.192623 5.966961 3.602453
93.400000 4 19.673606 1987.895792 5.966955 3.603682
93.500000 4 19.672837 1976.529828 5.966949 3.604926
93.600000 4 19.672069 1965.094729 5.966943 3.606184
93.700000 4 19.671300 1953.590510 5.966936 3.607458
93.800000 4 19.670532 1942.017200 5.966930 3.608746
93.900000 4 19.669764 1930.374849 5.966923 3.610051
94.000000 4 19.668995 1918.663522 5.966917 3.611370
94.100000 4 19.668227 1906.883303 5.966910 3.612706
94.200000 4 19.667459 1895.034297 5.966903 3.614058
94.300000 4 19.666690 1883.116627 5.966896 3.615426
94.400000 4 19.665922 1871.130435 5.966889 3.616811
94.500000 4 19.665154 1859.075885 5.966882 3.618212
94.600000 4 19.664386 1846.953164 5.966874 3.619631
94.700000 4 19.663618 1834.762477 5.966867 3.621067
94.800000 4 19.662850 1822.504055 5.966860 3.622521
94.900000 4 19.662082 1810.178151 5.966852 3.623993
95.000000 4 19.661314 1797.785040 5.966844 3.625483
95.100000 4 19.660546 1785.325025 5.966836 3.626991
95.200000 4 19.659778 1772.798431 5.966828 3.628518
95.300000 4 19.659010 1760.205610 5.966820 3.630064
95.400000 4 19.658242 1747.546939 5.966812 3.631629
95.500000 4 19.657474 1734.822825 5.966803 3.633214
95.600000 4 19.656706 1722.033699 5.966795 3.634818
95.700000 4 19.655938 1709.180024 5.966786 3.636443
95.800000 4 19.655171 1696.262288 5.966777 3.638088
95.900000 4 19.654403 1683.281013 5.966768 3.639754
96.000000 4 19.653635 1670.236748 5.966759 3.641441
96.100000 4 19.652867 1657.130076 5.966750 3.643150
96.200000 4 19.652100 1643.961609 5.966740 3.644880
96.300000 4 19.651332 1630.731994 5.966731 3.646632
96.400000 4 19.650565 1617.441909 5.966721 3.648406
96.500000 4 19.649797 1604.092068 5.966711 3.650204
96.600000 4 19.649029 1590.683219 5.966701 3.652024
