t Ka M R logL logTeff
398.204728 4 2.995087 39.458066 2.756887 3.652294
398.304728 4 2.995005 39.118115 2.751296 3.652776
398.404728 4 2.994926 38.783366 2.745741 3.653253
398.504728 4 2.994848 38.453730 2.740222 3.653727
398.604728 4 2.994772 38.129113 2.734738 3.654197
398.704728 4 2.994698 37.809429 2.729290 3.654663
398.804728 4 2.994625 37.494591 2.723877 3.655126
398.904728 4 2.994553 37.184513 2.718500 3.655584
399.004728 4 2.994483 36.879112 2.713157 3.656040
399.104728 4 2.994415 36.578307 2.707850 3.656491
399.204728 4 2.994347 36.282018 2.702578 3.656939
399.304728 4 2.994282 35.990167 2.697340 3.657384
399.404728 4 2.994217 35.702677 2.692137 3.657825
399.504728 4 2.994154 35.419473 2.686969 3.658262
399.604728 4 2.994092 35.140481 2.681836 3.658696
399.704728 4 2.994031 34.865629 2.676736 3.659126
399.804728 4 2.993971 34.594847 2.671671 3.659553
399.904728 4 2.993913 34.328065 2.666640 3.659976
400.004728 4 2.993855 34.065216 2.661643 3.660396
400.104728 4 2.993799 33.806233 2.656680 3.660812
400.204728 4 2.993744 33.551051 2.651751 3.661225
400.304728 4 2.993690 33.299606 2.646855 3.661635
400.404728 4 2.993636 33.051835 2.641993 3.662041
400.504728 4 2.993584 32.807678 2.637165 3.662444
400.604728 4 2.993533 32.567073 2.632369 3.662844
400.704728 4 2.993483 32.329962 2.627607 3.663240
400.804728 4 2.993433 32.096287 2.622878 3.663633
400.904728 4 2.993385 31.865991 2.618182 3.664022
401.004728 4 2.993337 31.639019 2.613519 3.664409
401.104728 4 2.993290 31.415316 2.608889 3.664792
401.204728 4 2.993244 31.194830 2.604291 3.665172
401.304728 4 2.993199 30.977506 2.599726 3.665549
401.404728 4 2.993155 30.763294 2.595193 3.665922
401.504728 4 2.993111 30.552144 2.590692 3.666293
401.604728 4 2.993068 30.344007 2.586224 3.666660
401.704728 4 2.993026 30.138832 2.581788 3.667024
401.804728 4 2.992985 29.936574 2.577383 3.667385
401.904728 4 2.992944 29.737185 2.573011 3.667743
402.004728 4 2.992904 29.540620 2.568670 3.668098
402.104728 4 2.992864 29.346834 2.564361 3.668450
402.204728 4 2.992826 29.155782 2.560083 3.668799
402.304728 4 2.992788 28.967422 2.555836 3.669145
402.404728 4 2.992750 28.781711 2.551621 3.669488
402.504728 4 2.992713 28.598607 2.547437 3.669827
402.604728 4 2.992677 28.418070 2.543284 3.670164
402.704728 4 2.992641 28.240060 2.539162 3.670498
402.804728 4 2.992606 28.064536 2.535071 3.670829
402.904728 4 2.992571 27.891462 2.531010 3.671157
403.004728 4 2.992537 27.720799 2.526980 3.671483
403.104728 4 2.992503 27.552509 2.522980 3.671805
403.204728 4 2.992470 27.386556 2.519011 3.672125
403.304728 4 2.992438 27.222905 2.515072 3.672441
403.404728 4 2.992406 27.061520 2.511162 3.672755
403.504728 4 2.992374 26.902367 2.507283 3.673066
403.604728 4 2.992343 26.745412 2.503434 3.673374
403.704728 4 2.992312 26.590622 2.499615 3.673680
403.804728 4 2.992282 26.437964 2.495825 3.673983
403.904728 4 2.992252 26.287405 2.492065 3.674283
404.004728 4 2.992223 26.138916 2.488334 3.674580
404.104728 4 2.992194 25.992464 2.484632 3.674875
404.204728 4 2.992165 25.848019 2.480960 3.675167
404.304728 4 2.992137 25.705552 2.477316 3.675456
404.404728 4 2.992109 25.565033 2.473702 3.675743
404.504728 4 2.992082 25.426433 2.470116 3.676027
404.604728 4 2.992055 25.289725 2.466559 3.676308
404.704728 4 2.992028 25.154881 2.463031 3.676587
404.804728 4 2.992002 25.021873 2.459531 3.676863
404.904728 4 2.991976 24.890674 2.456059 3.677137
405.004728 4 2.991950 24.761259 2.452616 3.677408
405.104728 4 2.991925 24.633601 2.449201 3.677677
405.204728 4 2.991900 24.507676 2.445814 3.677943
405.304728 4 2.991875 24.383458 2.442455 3.678207
405.404728 4 2.991851 24.260922 2.439123 3.678468
405.512541 4 2.991803 24.020805 2.432543 3.678983
405.620354 4 2.991756 23.787136 2.426073 3.679488
405.728167 4 2.991710 23.559734 2.419712 3.679983
405.835979 4 2.991665 23.338424 2.413458 3.680469
405.943792 4 2.991622 23.123037 2.407312 3.680946
406.051605 4 2.991579 22.913410 2.401271 3.681414
406.159418 4 2.991538 22.709386 2.395336 3.681872
406.267231 4 2.991497 22.510812 2.389505 3.682321
406.375044 4 2.991457 22.317540 2.383777 3.682762
406.482857 4 2.991418 22.129429 2.378152 3.683193
406.590670 4 2.991380 21.946339 2.372628 3.683616
406.698483 4 2.991343 21.768139 2.367204 3.684031
406.806296 4 2.991306 21.594699 2.361881 3.684437
406.914109 4 2.991270 21.425894 2.356655 3.684835
407.021921 4 2.991235 21.261604 2.351528 3.685225
407.129734 4 2.991201 21.101711 2.346498 3.685606
407.237547 4 2.991167 20.946103 2.341563 3.685980
407.345360 4 2.991134 20.794668 2.336723 3.686345
407.453173 4 2.991101 20.647303 2.331978 3.686703
407.560986 4 2.991069 20.503902 2.327325 3.687054
407.668799 4 2.991038 20.364368 2.322765 3.687396
407.776612 4 2.991007 20.228602 2.318296 3.687732
407.884425 4 2.990977 20.096512 2.313917 3.688060
407.992238 4 2.990947 19.968006 2.309628 3.688380
408.100050 4 2.990918 19.842996 2.305428 3.688694
408.207863 4 2.990889 19.721397 2.301315 3.689000
408.315676 4 2.990860 19.603126 2.297288 3.689300
408.423489 4 2.990832 19.488102 2.293348 3.689593
408.531302 4 2.990805 19.376248 2.289492 3.689879
408.639115 4 2.990777 19.267486 2.285720 3.690158
408.746928 4 2.990751 19.161744 2.282032 3.690431
408.854741 4 2.990724 19.058950 2.278425 3.690697
408.962554 4 2.990698 18.959034 2.274899 3.690957
409.070367 4 2.990672 18.861929 2.271454 3.691211
409.285992 4 2.990621 18.675890 2.264800 3.691700
409.501618 4 2.990572 18.500327 2.258456 3.692165
409.717244 4 2.990524 18.334765 2.252414 3.692606
409.932870 4 2.990476 18.178749 2.246667 3.693025
410.148496 4 2.990430 18.031850 2.241208 3.693423
410.364121 4 2.990385 17.893661 2.236030 3.693798
410.579747 4 2.990340 17.763794 2.231124 3.694154
410.795373 4 2.990297 17.641879 2.226483 3.694489
411.010999 4 2.990254 17.527565 2.222101 3.694805
411.226625 4 2.990212 17.420516 2.217969 3.695102
411.442250 4 2.990170 17.320410 2.214081 3.695382
411.657876 4 2.990129 17.226939 2.210429 3.695644
412.089128 4 2.990049 17.058738 2.203802 3.696118
412.520379 4 2.989970 16.913684 2.198031 3.696529
412.951631 4 2.989893 16.789710 2.193056 3.696883
413.382883 4 2.989817 16.684885 2.188818 3.697183
414.245386 4 2.989669 16.525495 2.182316 3.697642
415.107889 4 2.989524 16.421973 2.178053 3.697941
415.970392 4 2.989381 16.361788 2.175557 3.698114
416.832896 4 2.989239 16.333028 2.174354 3.698196
417.695399 4 2.989099 16.324113 2.173973 3.698219
418.557902 4 2.988958 16.323641 2.173950 3.698220
419.420405 4 2.988817 16.323966 2.174103 3.698253
420.282908 4 2.988677 16.324431 2.174425 3.698328
421.145412 4 2.988536 16.325143 2.174905 3.698438
422.007915 4 2.988395 16.326214 2.175535 3.698582
422.870418 4 2.988254 16.327753 2.176311 3.698755
423.732921 4 2.988112 16.329871 2.177229 3.698956
424.595425 4 2.987970 16.332676 2.178286 3.699183
425.457928 4 2.987828 16.336280 2.179480 3.699434
426.320431 4 2.987686 16.340793 2.180809 3.699706
427.182934 4 2.987543 16.346325 2.182270 3.699998
428.045437 4 2.987399 16.352988 2.183863 3.700308
428.907941 4 2.987255 16.360892 2.185586 3.700634
429.770444 4 2.987110 16.370151 2.187438 3.700974
430.632947 4 2.986964 16.380876 2.189417 3.701326
431.495450 4 2.986818 16.393180 2.191522 3.701689
432.357954 4 2.986671 16.407177 2.193752 3.702062
433.220457 4 2.986523 16.422983 2.196107 3.702441
434.082960 4 2.986374 16.440712 2.198586 3.702827
434.945463 4 2.986224 16.460483 2.201187 3.703216
435.807966 4 2.986073 16.482412 2.203909 3.703608
436.670470 4 2.985921 16.506620 2.206753 3.704000
437.532973 4 2.985767 16.533227 2.209718 3.704391
438.395476 4 2.985612 16.562357 2.212802 3.704780
439.257979 4 2.985456 16.594134 2.216005 3.705164
440.120483 4 2.985298 16.628686 2.219326 3.705543
440.982986 4 2.985139 16.666141 2.222765 3.705914
441.845489 4 2.984978 16.706631 2.226322 3.706277
442.707992 4 2.984816 16.750291 2.229996 3.706628
443.570495 4 2.984651 16.797258 2.233785 3.706968
444.432999 4 2.984485 16.847671 2.237691 3.707293
445.295502 4 2.984317 16.901677 2.241711 3.707603
446.158005 4 2.984146 16.959421 2.245847 3.707897
447.020508 4 2.983974 17.021055 2.250096 3.708171
447.883012 4 2.983799 17.086736 2.254460 3.708426
448.745515 4 2.983621 17.156625 2.258937 3.708659
449.608018 4 2.983441 17.230885 2.263527 3.708868
450.470521 4 2.983258 17.309689 2.268229 3.709053
451.333024 4 2.983073 17.393212 2.273044 3.709212
452.195528 4 2.982884 17.481638 2.277970 3.709342
453.058031 4 2.982692 17.575154 2.283008 3.709443
453.920534 4 2.982497 17.673957 2.288157 3.709513
454.783037 4 2.982299 17.778250 2.293417 3.709550
455.645541 4 2.982097 17.888243 2.298787 3.709553
456.508044 4 2.981891 18.004157 2.304266 3.709521
457.370547 4 2.981681 18.126218 2.309856 3.709451
458.233050 4 2.981467 18.254666 2.315554 3.709342
459.095553 4 2.981248 18.389746 2.321361 3.709193
459.958057 4 2.981025 18.531718 2.327277 3.709002
460.820560 4 2.980798 18.680852 2.333301 3.708768
461.683063 4 2.980565 18.837429 2.339433 3.708488
462.545566 4 2.980327 19.001745 2.345673 3.708162
463.408070 4 2.980083 19.174106 2.352020 3.707788
464.270573 4 2.979833 19.354837 2.358473 3.707364
465.133076 4 2.979577 19.544276 2.365034 3.706889
465.564328 4 2.979446 19.642373 2.368354 3.706632
465.995579 4 2.979313 19.742782 2.371700 3.706361
466.426831 4 2.979179 19.845549 2.375073 3.706077
466.858082 4 2.979043 19.950723 2.378472 3.705779
467.289334 4 2.978905 20.058353 2.381898 3.705467
467.720586 4 2.978765 20.168490 2.385350 3.705141
468.151837 4 2.978623 20.281186 2.388829 3.704801
468.583089 4 2.978479 20.396495 2.392334 3.704446
469.014341 4 2.978333 20.514470 2.395865 3.704077
469.445592 4 2.978185 20.635168 2.399422 3.703692
469.876844 4 2.978036 20.758647 2.403005 3.703292
470.308095 4 2.977884 20.884965 2.406615 3.702877
470.739347 4 2.977729 21.014183 2.410250 3.702447
471.170599 4 2.977573 21.146363 2.413911 3.702001
471.601850 4 2.977414 21.281569 2.417599 3.701538
472.033102 4 2.977253 21.419866 2.421312 3.701060
472.464353 4 2.977089 21.561322 2.425052 3.700566
472.895605 4 2.976923 21.706004 2.428817 3.700055
473.326857 4 2.976754 21.853985 2.432608 3.699527
473.758108 4 2.976582 22.005337 2.436424 3.698983
474.189360 4 2.976408 22.160134 2.440267 3.698421
474.620611 4 2.976231 22.318453 2.444135 3.697842
475.051863 4 2.976051 22.480373 2.448028 3.697246
475.483115 4 2.975869 22.645976 2.451948 3.696632
475.914366 4 2.975683 22.815343 2.455892 3.696000
476.345618 4 2.975494 22.988562 2.459863 3.695350
476.776870 4 2.975302 23.165719 2.463858 3.694682
477.208121 4 2.975106 23.346906 2.467879 3.693996
477.639373 4 2.974908 23.532214 2.471926 3.693291
478.070624 4 2.974705 23.721740 2.475997 3.692567
478.501876 4 2.974499 23.915583 2.480094 3.691824
478.933128 4 2.974290 24.113842 2.484216 3.691061
479.364379 4 2.974077 24.316623 2.488363 3.690280
479.795631 4 2.973860 24.524032 2.492535 3.689478
480.226882 4 2.973639 24.736180 2.496733 3.688657
480.658134 4 2.973413 24.953179 2.500955 3.687816
481.089386 4 2.973184 25.175146 2.505202 3.686955
481.520637 4 2.972950 25.402201 2.509473 3.686073
481.951889 4 2.972712 25.634469 2.513770 3.685171
482.383140 4 2.972469 25.872076 2.518091 3.684248
482.814392 4 2.972222 26.115153 2.522437 3.683304
483.245644 4 2.971969 26.363835 2.526808 3.682338
483.676895 4 2.971712 26.618261 2.531203 3.681351
484.108147 4 2.971450 26.878574 2.535622 3.680343
484.539399 4 2.971182 27.144923 2.540066 3.679313
484.755024 4 2.971045 27.280409 2.542297 3.678789
484.970650 4 2.970907 27.417462 2.544534 3.678260
485.186276 4 2.970768 27.556100 2.546777 3.677726
485.401902 4 2.970627 27.696345 2.549026 3.677186
485.617528 4 2.970484 27.838215 2.551281 3.676640
485.833153 4 2.970341 27.981733 2.553543 3.676089
486.048779 4 2.970195 28.126918 2.555810 3.675532
486.264405 4 2.970048 28.273792 2.558083 3.674969
486.480031 4 2.969900 28.422377 2.560362 3.674401
486.692065 4 2.969753 28.570176 2.562609 3.673836
487.010116 4 2.969529 28.795061 2.565991 3.672979
