t Ka M R logL logTeff
64653.054685 3 0.394348 4.310411 0.910136 3.671415
64656.029292 3 0.394295 4.340492 0.915374 3.671215
64658.974153 3 0.394242 4.370793 0.920612 3.671013
64661.889566 3 0.394188 4.401315 0.925850 3.670812
64664.775824 3 0.394133 4.432060 0.931088 3.670610
64667.633220 3 0.394079 4.463030 0.936325 3.670407
64670.462042 3 0.394023 4.494225 0.941563 3.670204
64673.262575 3 0.393967 4.525649 0.946801 3.670000
64676.035103 3 0.393911 4.557303 0.952039 3.669796
64678.779906 3 0.393854 4.589188 0.957276 3.669592
64681.497261 3 0.393797 4.621307 0.962514 3.669387
64684.187442 3 0.393739 4.653661 0.967752 3.669181
64686.850722 3 0.393680 4.686252 0.972990 3.668975
64689.487369 3 0.393621 4.719082 0.978227 3.668769
64692.097649 3 0.393562 4.752153 0.983465 3.668562
64694.681827 3 0.393502 4.785467 0.988703 3.668354
64697.240162 3 0.393441 4.819025 0.993941 3.668146
64699.772915 3 0.393380 4.852830 0.999179 3.667938
64702.280339 3 0.393318 4.886884 1.004416 3.667729
64704.762690 3 0.393256 4.921188 1.009654 3.667519
64707.220217 3 0.393193 4.955744 1.014892 3.667309
64709.653169 3 0.393130 4.990555 1.020130 3.667099
64712.061791 3 0.393066 5.025623 1.025367 3.666887
64714.446327 3 0.393001 5.060949 1.030605 3.666676
64716.807018 3 0.392936 5.096535 1.035843 3.666464
64719.144102 3 0.392870 5.132384 1.041081 3.666251
64721.457815 3 0.392803 5.168498 1.046318 3.666038
64723.748390 3 0.392736 5.204878 1.051556 3.665824
64726.016060 3 0.392669 5.241528 1.056794 3.665610
64728.261054 3 0.392600 5.278448 1.062032 3.665395
64730.483597 3 0.392531 5.315642 1.067269 3.665180
64732.683915 3 0.392462 5.353111 1.072507 3.664964
64734.862230 3 0.392392 5.390857 1.077745 3.664748
64737.018762 3 0.392321 5.428884 1.082983 3.664531
64739.153728 3 0.392249 5.467192 1.088221 3.664314
64741.267345 3 0.392177 5.505784 1.093458 3.664096
64743.359825 3 0.392104 5.544663 1.098696 3.663877
64745.431381 3 0.392031 5.583831 1.103934 3.663658
64747.482221 3 0.391956 5.623290 1.109172 3.663438
64749.512553 3 0.391882 5.663042 1.114409 3.663218
64751.522581 3 0.391806 5.703091 1.119647 3.662997
64753.512510 3 0.391730 5.743437 1.124885 3.662776
64755.482538 3 0.391653 5.784084 1.130123 3.662554
64757.432867 3 0.391575 5.825033 1.135360 3.662331
64759.363692 3 0.391496 5.866289 1.140598 3.662108
64761.275209 3 0.391417 5.907852 1.145836 3.661885
64763.167611 3 0.391337 5.949725 1.151074 3.661661
64765.041089 3 0.391257 5.991911 1.156312 3.661436
64766.895832 3 0.391175 6.034413 1.161549 3.661210
64768.732028 3 0.391093 6.077232 1.166787 3.660984
64770.549861 3 0.391010 6.120372 1.172025 3.660758
64772.349517 3 0.390926 6.163835 1.177263 3.660531
64774.131176 3 0.390842 6.207623 1.182500 3.660303
64775.895018 3 0.390757 6.251740 1.187738 3.660075
64777.641222 3 0.390670 6.296188 1.192976 3.659846
64779.369963 3 0.390584 6.340970 1.198214 3.659616
64781.081418 3 0.390496 6.386087 1.203451 3.659386
64782.775757 3 0.390407 6.431544 1.208689 3.659155
64784.453154 3 0.390318 6.477343 1.213927 3.658924
64786.113776 3 0.390228 6.523486 1.219165 3.658692
64787.757793 3 0.390137 6.569977 1.224402 3.658459
64789.385369 3 0.390045 6.616818 1.229640 3.658226
64790.996669 3 0.389952 6.664012 1.234878 3.657992
64792.591856 3 0.389858 6.711563 1.240116 3.657758
64794.171092 3 0.389764 6.759472 1.245354 3.657523
64795.734535 3 0.389669 6.807743 1.250591 3.657287
64797.282343 3 0.389572 6.856379 1.255829 3.657050
64798.814674 3 0.389475 6.905382 1.261067 3.656813
64800.331681 3 0.389377 6.954757 1.266305 3.656576
64801.833518 3 0.389278 7.004505 1.271542 3.656337
64803.320337 3 0.389178 7.054630 1.276780 3.656098
64804.792288 3 0.389077 7.105135 1.282018 3.655859
64806.249519 3 0.388975 7.156024 1.287256 3.655619
64807.692177 3 0.388872 7.207299 1.292493 3.655378
64809.120410 3 0.388768 7.258963 1.297731 3.655136
64810.534359 3 0.388664 7.311020 1.302969 3.654894
64811.934170 3 0.388558 7.363473 1.308207 3.654651
64813.319982 3 0.388451 7.416325 1.313445 3.654407
64814.691936 3 0.388343 7.469580 1.318682 3.654163
64816.050171 3 0.388234 7.523241 1.323920 3.653918
64817.394823 3 0.388124 7.577311 1.329158 3.653672
64818.726029 3 0.388014 7.631793 1.334396 3.653426
64820.043923 3 0.387902 7.686692 1.339633 3.653179
64821.348637 3 0.387789 7.742010 1.344871 3.652931
64822.640305 3 0.387674 7.797752 1.350109 3.652683
64823.919056 3 0.387559 7.853919 1.355347 3.652434
64825.185019 3 0.387443 7.910518 1.360584 3.652184
64826.438323 3 0.387326 7.967549 1.365822 3.651934
64827.679094 3 0.387207 8.025018 1.371060 3.651683
64828.907457 3 0.387087 8.082928 1.376298 3.651431
64830.123536 3 0.386967 8.141283 1.381535 3.651178
64831.327455 3 0.386845 8.200087 1.386773 3.650925
64832.519334 3 0.386721 8.259342 1.392011 3.650671
64833.699295 3 0.386597 8.319053 1.397249 3.650416
64834.867456 3 0.386472 8.379225 1.402487 3.650160
64836.023935 3 0.386345 8.439860 1.407724 3.649904
64837.168850 3 0.386217 8.500962 1.412962 3.649647
64838.302315 3 0.386088 8.562536 1.418200 3.649389
64839.424446 3 0.385958 8.624586 1.423438 3.649131
64840.535356 3 0.385826 8.687115 1.428675 3.648872
64841.635156 3 0.385693 8.750128 1.433913 3.648612
64842.723958 3 0.385559 8.813629 1.439151 3.648351
64843.801873 3 0.385423 8.877621 1.444389 3.648089
64844.869008 3 0.385287 8.942109 1.449626 3.647827
64845.925472 3 0.385149 9.007098 1.454864 3.647564
64846.971371 3 0.385009 9.072591 1.460102 3.647300
64848.006811 3 0.384868 9.138593 1.465340 3.647036
64849.031897 3 0.384726 9.205108 1.470577 3.646770
64850.046732 3 0.384583 9.272141 1.475815 3.646504
64851.051419 3 0.384438 9.339695 1.481053 3.646237
64852.046059 3 0.384292 9.407776 1.486291 3.645970
64853.030752 3 0.384144 9.476388 1.491529 3.645701
64854.005599 3 0.383995 9.545535 1.496766 3.645432
64854.970697 3 0.383844 9.615222 1.502004 3.645162
64855.926144 3 0.383692 9.685454 1.507242 3.644891
64856.872036 3 0.383538 9.756235 1.512480 3.644619
64857.808470 3 0.383383 9.827570 1.517717 3.644347
64858.735539 3 0.383227 9.899465 1.522955 3.644073
64859.653338 3 0.383069 9.971923 1.528193 3.643799
64860.561958 3 0.382909 10.044949 1.533431 3.643524
64861.461493 3 0.382748 10.118549 1.538668 3.643249
64862.352032 3 0.382585 10.192727 1.543906 3.642972
64863.233665 3 0.382421 10.267489 1.549144 3.642694
64864.106483 3 0.382255 10.342839 1.554382 3.642416
64864.970572 3 0.382087 10.418783 1.559620 3.642137
64865.826020 3 0.381918 10.495326 1.564857 3.641857
64866.672914 3 0.381747 10.572473 1.570095 3.641576
64867.511339 3 0.381575 10.650229 1.575333 3.641294
64868.341379 3 0.381400 10.728599 1.580571 3.641012
64869.163119 3 0.381224 10.807590 1.585808 3.640728
64869.976642 3 0.381047 10.887206 1.591046 3.640444
64870.782030 3 0.380867 10.967452 1.596284 3.640159
64871.579363 3 0.380686 11.048335 1.601522 3.639873
64872.368724 3 0.380503 11.129861 1.606759 3.639586
64873.150190 3 0.380318 11.212033 1.611997 3.639298
64873.923842 3 0.380131 11.294859 1.617235 3.639009
64874.689758 3 0.379943 11.378345 1.622473 3.638719
64875.448014 3 0.379752 11.462495 1.627710 3.638429
64876.198688 3 0.379560 11.547315 1.632948 3.638137
64876.941855 3 0.379366 11.632813 1.638186 3.637845
64877.677591 3 0.379170 11.718993 1.643424 3.637551
64878.405969 3 0.378972 11.805862 1.648662 3.637257
64879.127063 3 0.378771 11.893426 1.653899 3.636962
64879.840946 3 0.378569 11.981691 1.659137 3.636666
64880.547691 3 0.378365 12.070663 1.664375 3.636369
64881.247368 3 0.378159 12.160349 1.669613 3.636071
64881.940048 3 0.377951 12.250755 1.674850 3.635772
64882.625802 3 0.377741 12.341887 1.680088 3.635472
64883.304698 3 0.377528 12.433752 1.685326 3.635171
64883.976805 3 0.377314 12.526357 1.690564 3.634869
64884.642191 3 0.377097 12.619708 1.695801 3.634566
64885.300923 3 0.376878 12.713811 1.701039 3.634262
64885.953067 3 0.376657 12.808675 1.706277 3.633958
64886.598691 3 0.376434 12.904304 1.711515 3.633652
64887.237858 3 0.376208 13.000707 1.716753 3.633345
64887.870633 3 0.375981 13.097891 1.721990 3.633037
64888.497081 3 0.375751 13.195862 1.727228 3.632729
64889.117264 3 0.375518 13.294627 1.732466 3.632419
64889.731245 3 0.375283 13.394194 1.737704 3.632108
64890.339087 3 0.375046 13.494570 1.742941 3.631796
64890.940850 3 0.374807 13.595763 1.748179 3.631484
64891.536595 3 0.374565 13.697780 1.753417 3.631170
64892.126383 3 0.374320 13.800628 1.758655 3.630855
64892.710273 3 0.374073 13.904315 1.763892 3.630539
64893.288325 3 0.373824 14.008848 1.769130 3.630222
64893.860595 3 0.373571 14.114236 1.774368 3.629904
64894.427143 3 0.373317 14.220487 1.779606 3.629585
64894.988026 3 0.373060 14.327607 1.784843 3.629265
64895.543300 3 0.372800 14.435606 1.790081 3.628943
64896.093021 3 0.372537 14.544491 1.795319 3.628621
64896.637244 3 0.372272 14.654271 1.800557 3.628298
64897.176026 3 0.372004 14.764953 1.805795 3.627973
64897.709420 3 0.371733 14.876547 1.811032 3.627648
64898.237479 3 0.371460 14.989060 1.816270 3.627321
64898.760259 3 0.371183 15.102502 1.821508 3.626993
64899.277810 3 0.370904 15.216880 1.826746 3.626664
64899.790186 3 0.370622 15.332204 1.831983 3.626334
64900.297438 3 0.370337 15.448483 1.837221 3.626003
64900.799618 3 0.370049 15.565725 1.842459 3.625671
64901.296775 3 0.369758 15.683939 1.847697 3.625337
64901.788962 3 0.369464 15.803135 1.852934 3.625003
64902.276226 3 0.369167 15.923321 1.858172 3.624667
64902.758618 3 0.368867 16.044508 1.863410 3.624330
64903.236185 3 0.368563 16.166704 1.868648 3.623992
64903.708977 3 0.368257 16.289919 1.873886 3.623652
64904.177042 3 0.367947 16.414163 1.879123 3.623312
64904.640425 3 0.367634 16.539446 1.884361 3.622970
64905.099175 3 0.367318 16.665777 1.889599 3.622627
64905.553337 3 0.366998 16.793166 1.894837 3.622283
64906.002958 3 0.366675 16.921624 1.900074 3.621938
64906.448082 3 0.366349 17.051161 1.905312 3.621592
64906.888755 3 0.366019 17.181787 1.910550 3.621244
64907.325022 3 0.365686 17.313512 1.915788 3.620895
64907.756925 3 0.365349 17.446347 1.921025 3.620545
64908.184510 3 0.365008 17.580303 1.926263 3.620193
64908.607819 3 0.364664 17.715391 1.931501 3.619840
64909.026895 3 0.364316 17.851622 1.936739 3.619486
64909.441780 3 0.363965 17.989005 1.941976 3.619131
64909.852516 3 0.363610 18.127554 1.947214 3.618775
64910.259145 3 0.363251 18.267279 1.952452 3.618417
64910.661707 3 0.362888 18.408192 1.957690 3.618057
64911.060244 3 0.362521 18.550304 1.962928 3.617697
64911.454796 3 0.362150 18.693627 1.968165 3.617335
64911.845402 3 0.361775 18.838172 1.973403 3.616972
64912.232102 3 0.361397 18.983953 1.978641 3.616607
64912.614935 3 0.361014 19.115177 1.983879 3.616421
64912.993939 3 0.360627 19.238802 1.989116 3.616331
64913.369154 3 0.360237 19.362846 1.994354 3.616244
64913.740616 3 0.359842 19.487287 1.999592 3.616163
64914.108364 3 0.359444 19.612104 2.004830 3.616086
64914.472434 3 0.359043 19.737273 2.010067 3.616014
64914.832864 3 0.358637 19.862770 2.015305 3.615947
64915.189689 3 0.358228 19.988567 2.020543 3.615885
64915.542946 3 0.357814 20.114634 2.025780 3.615830
64915.892671 3 0.357397 20.240940 2.031018 3.615780
64916.238898 3 0.356976 20.367451 2.036256 3.615736
64916.581663 3 0.356551 20.494129 2.041493 3.615699
64916.921001 3 0.356122 20.620935 2.046731 3.615669
64917.256944 3 0.355688 20.747825 2.051969 3.615646
64917.589529 3 0.355251 20.874754 2.057206 3.615631
64917.918788 3 0.354810 21.001669 2.062444 3.615625
64918.244754 3 0.354364 21.128516 2.067682 3.615627
64918.567460 3 0.353914 21.255236 2.072919 3.615637
64918.886940 3 0.353460 21.381763 2.078157 3.615658
64919.203224 3 0.353002 21.508028 2.083395 3.615689
64919.516346 3 0.352540 21.633951 2.088632 3.615731
64919.826336 3 0.352073 21.759450 2.093870 3.615784
64920.133227 3 0.351602 21.884431 2.099107 3.615850
64920.437049 3 0.351127 22.008793 2.104345 3.615929
64920.737832 3 0.350648 22.132424 2.109582 3.616022
64921.035608 3 0.350164 22.255200 2.114820 3.616130
64921.330406 3 0.349676 22.376984 2.120057 3.616254
64921.622256 3 0.349183 22.497624 2.125294 3.616396
64921.911187 3 0.348687 22.616949 2.130532 3.616557
64922.197229 3 0.348185 22.734771 2.135769 3.616738
64922.480411 3 0.347680 22.850874 2.141006 3.616941
64922.760761 3 0.347170 22.965018 2.146243 3.617168
64923.038307 3 0.346656 23.076929 2.151480 3.617422
64923.313078 3 0.346137 23.186293 2.156717 3.617704
64923.585101 3 0.345615 23.292752 2.161954 3.618019
64923.854404 3 0.345087 23.395890 2.167191 3.618368
64924.121014 3 0.344556 23.495224 2.172427 3.618758
64924.384958 3 0.344021 23.590187 2.177664 3.619191
64924.646262 3 0.343481 23.680110 2.182900 3.619674
64924.904954 3 0.342938 23.764193 2.188135 3.620213
64925.161058 3 0.342390 23.841474 2.193371 3.620817
64925.414601 3 0.341839 23.910781 2.198606 3.621495
64925.665609 3 0.341285 23.970669 2.203840 3.622260
64925.914107 3 0.340726 24.019342 2.209074 3.623128
64926.160120 3 0.340165 24.054528 2.214306 3.624119
64926.403673 3 0.339601 24.073319 2.219538 3.625257
64926.644790 3 0.339034 24.071936 2.224768 3.626577
64926.883496 3 0.338465 24.045385 2.229996 3.628124
64927.119815 3 0.337895 23.986959 2.235221 3.629958
64927.353771 3 0.337324 23.887491 2.240442 3.632166
64927.585387 3 0.336754 23.734215 2.245658 3.634868
64927.814687 3 0.336185 23.509032 2.250867 3.638240
64927.928191 3 0.335902 23.362069 2.253461 3.640250
64928.041127 3 0.335620 23.186728 2.256052 3.642534
64928.153498 3 0.335340 22.977907 2.258639 3.645145
64928.253498 3 0.335201 22.859272 2.259929 3.646592
64928.353498 3 0.335063 22.729905 2.261217 3.648146
64928.453498 3 0.334925 22.588836 2.262505 3.649820
64928.553498 3 0.334788 22.434999 2.263790 3.651625
64928.653498 3 0.334652 22.267223 2.265074 3.653576
64928.753498 3 0.334517 22.084223 2.266356 3.655688
64928.853498 3 0.334382 21.884593 2.267635 3.657980
64928.953498 3 0.334249 21.666797 2.268911 3.660471
64929.053498 3 0.334183 21.550756 2.269548 3.661796
64929.153498 3 0.334118 21.429560 2.270184 3.663180
64929.253498 3 0.334052 21.302980 2.270819 3.664625
64929.353498 3 0.333987 21.170779 2.271454 3.666136
64929.453498 3 0.333923 21.032712 2.272087 3.667715
64929.553498 3 0.333859 20.888525 2.272720 3.669367
64929.653498 3 0.333795 20.737955 2.273351 3.671095
64929.753498 3 0.333731 20.580734 2.273981 3.672905
64929.853498 3 0.333669 20.416584 2.274610 3.674802
64929.953498 3 0.333606 20.245221 2.275238 3.676789
64930.053498 3 0.333544 20.066356 2.275864 3.678872
64930.153498 3 0.333483 19.879695 2.276489 3.681058
64930.253498 3 0.333422 19.684939 2.277112 3.683352
64930.353498 3 0.333392 19.584563 2.277423 3.684539
64930.453498 3 0.333362 19.482059 2.277734 3.685757
64930.553498 3 0.333332 19.377389 2.278044 3.687004
64930.653498 3 0.333303 19.270517 2.278353 3.688282
64930.753498 3 0.333273 19.161405 2.278663 3.689593
64930.853498 3 0.333244 19.050016 2.278971 3.690936
64930.953498 3 0.333214 18.936315 2.279279 3.692313
64931.053498 3 0.333185 18.820265 2.279587 3.693724
64931.153498 3 0.333157 18.701831 2.279894 3.695172
64931.253498 3 0.333128 18.580978 2.280201 3.696656
64931.353498 3 0.333099 18.457672 2.280507 3.698179
64931.453498 3 0.333071 18.331878 2.280812 3.699740
64931.553498 3 0.333043 18.203566 2.281117 3.701342
64931.653498 3 0.333015 18.072703 2.281421 3.702984
64931.753498 3 0.332987 17.939259 2.281725 3.704669
64931.853498 3 0.332960 17.803205 2.282028 3.706398
64931.953498 3 0.332933 17.664513 2.282330 3.708172
64932.053498 3 0.332905 17.523158 2.282631 3.709992
64932.153498 3 0.332879 17.379115 2.282932 3.711860
64932.253498 3 0.332852 17.232362 2.283232 3.713776
64932.353498 3 0.332825 17.082878 2.283531 3.715743
64932.453498 3 0.332799 16.930646 2.283829 3.717761
64932.553498 3 0.332773 16.775650 2.284127 3.719833
64932.653498 3 0.332747 16.617876 2.284423 3.721959
64932.753498 3 0.332722 16.457314 2.284719 3.724141
64932.853498 3 0.332697 16.293956 2.285013 3.726381
64932.953498 3 0.332684 16.211318 2.285160 3.727522
64933.053498 3 0.332672 16.127982 2.285307 3.728677
64933.153498 3 0.332659 16.043947 2.285454 3.729848
64933.253498 3 0.332647 15.959216 2.285600 3.731035
64933.353498 3 0.332635 15.873786 2.285746 3.732237
64933.453498 3 0.332622 15.787661 2.285892 3.733455
64933.553498 3 0.332610 15.700839 2.286037 3.734688
64933.653498 3 0.332598 15.613324 2.286182 3.735938
64933.753498 3 0.332586 15.525115 2.286327 3.737205
64933.853498 3 0.332574 15.436214 2.286472 3.738488
64933.953498 3 0.332562 15.346624 2.286616 3.739788
64934.053498 3 0.332551 15.256347 2.286760 3.741105
64934.153498 3 0.332539 15.165385 2.286904 3.742440
64934.253498 3 0.332527 15.073741 2.287047 3.743792
64934.353498 3 0.332516 14.981417 2.287190 3.745162
64934.453498 3 0.332504 14.888418 2.287333 3.746550
64934.553498 3 0.332493 14.794747 2.287476 3.747956
64934.653498 3 0.332481 14.700407 2.287618 3.749380
64934.753498 3 0.332470 14.605403 2.287760 3.750824
64934.853498 3 0.332459 14.509740 2.287901 3.752286
64934.953498 3 0.332448 14.413422 2.288042 3.753768
64935.053498 3 0.332437 14.316455 2.288183 3.755269
64935.153498 3 0.332426 14.218843 2.288324 3.756789
64935.253498 3 0.332415 14.120593 2.288464 3.758330
64935.353498 3 0.332404 14.021712 2.288603 3.759891
64935.453498 3 0.332393 13.922205 2.288743 3.761472
64935.553498 3 0.332382 13.822079 2.288882 3.763074
64935.653498 3 0.332372 13.721341 2.289020 3.764697
64935.753498 3 0.332361 13.620000 2.289159 3.766342
64935.853498 3 0.332351 13.518063 2.289296 3.768007
64935.953498 3 0.332340 13.415538 2.289434 3.769695
64936.053498 3 0.332330 13.312435 2.289571 3.771405
64936.153498 3 0.332320 13.208761 2.289708 3.773136
64936.253498 3 0.332309 13.104526 2.289844 3.774891
64936.353498 3 0.332299 12.999741 2.289980 3.776668
64936.453498 3 0.332289 12.894415 2.290115 3.778468
64936.553498 3 0.332279 12.788559 2.290250 3.780292
64936.653498 3 0.332270 12.682183 2.290384 3.782140
64936.753498 3 0.332260 12.575300 2.290518 3.784011
64936.853498 3 0.332250 12.467920 2.290652 3.785906
64936.953498 3 0.332241 12.360056 2.290785 3.787827
64937.053498 3 0.332231 12.251719 2.290917 3.789771
64937.153498 3 0.332222 12.142924 2.291049 3.791741
64937.253498 3 0.332212 12.033682 2.291181 3.793737
64937.353498 3 0.332203 11.924008 2.291312 3.795757
64937.453498 3 0.332194 11.813915 2.291443 3.797804
64937.553498 3 0.332185 11.703418 2.291573 3.799877
64937.653498 3 0.332176 11.592532 2.291702 3.801977
64937.753498 3 0.332167 11.481270 2.291831 3.804103
64937.853498 3 0.332158 11.369650 2.291959 3.806257
64937.953498 3 0.332149 11.257686 2.292087 3.808438
64938.053498 3 0.332141 11.145395 2.292214 3.810646
64938.153498 3 0.332136 11.089178 2.292278 3.811760
64938.253498 3 0.332132 11.032885 2.292341 3.812881
64938.353498 3 0.332128 10.976519 2.292404 3.814009
64938.453498 3 0.332123 10.920082 2.292467 3.815144
64938.553498 3 0.332119 10.863576 2.292530 3.816287
64938.653498 3 0.332115 10.807003 2.292593 3.817436
64938.753498 3 0.332111 10.750365 2.292655 3.818593
64938.853498 3 0.332107 10.693665 2.292717 3.819757
64938.953498 3 0.332103 10.636905 2.292780 3.820928
64939.053498 3 0.332099 10.580087 2.292842 3.822106
64939.153498 3 0.332095 10.523213 2.292904 3.823292
64939.253498 3 0.332090 10.466285 2.292965 3.824486
64939.353498 3 0.332086 10.409307 2.293027 3.825686
64939.453498 3 0.332082 10.352280 2.293088 3.826895
64939.553498 3 0.332078 10.295206 2.293150 3.828110
64939.653498 3 0.332074 10.238089 2.293211 3.829334
64939.753498 3 0.332071 10.180929 2.293271 3.830565
64939.853498 3 0.332067 10.123731 2.293332 3.831803
64939.953498 3 0.332063 10.066496 2.293393 3.833050
64940.053498 3 0.332059 10.009226 2.293453 3.834304
64940.153498 3 0.332055 9.951924 2.293513 3.835565
64940.253498 3 0.332051 9.894593 2.293573 3.836835
64940.353498 3 0.332047 9.837235 2.293633 3.838112
64940.453498 3 0.332044 9.779853 2.293693 3.839398
64940.553498 3 0.332040 9.722448 2.293753 3.840691
64940.653498 3 0.332036 9.665024 2.293812 3.841992
64940.753498 3 0.332032 9.607584 2.293871 3.843301
64940.853498 3 0.332029 9.550129 2.293930 3.844618
64940.953498 3 0.332025 9.492662 2.293989 3.845944
64941.053498 3 0.332021 9.435186 2.294047 3.847277
64941.153498 3 0.332018 9.377704 2.294106 3.848619
64941.253498 3 0.332014 9.320218 2.294164 3.849969
64941.353498 3 0.332010 9.262730 2.294222 3.851327
64941.453498 3 0.332007 9.205244 2.294280 3.852693
64941.553498 3 0.332003 9.147762 2.294337 3.854067
64941.653498 3 0.332000 9.090287 2.294395 3.855450
64941.753498 3 0.331996 9.032821 2.294452 3.856842
64941.853498 3 0.331993 8.975368 2.294509 3.858242
64941.953498 3 0.331989 8.917929 2.294566 3.859650
64942.053498 3 0.331986 8.860508 2.294623 3.861067
64942.153498 3 0.331983 8.803107 2.294679 3.862492
64942.253498 3 0.331979 8.745729 2.294735 3.863926
64942.353498 3 0.331976 8.688377 2.294791 3.865369
64942.453498 3 0.331972 8.631053 2.294847 3.866820
64942.553498 3 0.331969 8.573761 2.294903 3.868281
64942.653498 3 0.331966 8.516502 2.294958 3.869749
64942.753498 3 0.331963 8.459281 2.295013 3.871227
64942.853498 3 0.331959 8.402099 2.295068 3.872714
64942.953498 3 0.331956 8.344960 2.295123 3.874209
64943.053498 3 0.331953 8.287866 2.295177 3.875714
64943.153498 3 0.331950 8.230819 2.295231 3.877227
64943.253498 3 0.331947 8.173824 2.295285 3.878749
64943.353498 3 0.331943 8.116882 2.295339 3.880281
64943.453498 3 0.331940 8.059997 2.295393 3.881821
64943.553498 3 0.331937 8.003171 2.295446 3.883371
64943.653498 3 0.331934 7.946407 2.295499 3.884930
64943.753498 3 0.331931 7.889709 2.295552 3.886498
64943.853498 3 0.331928 7.833077 2.295605 3.888076
64943.953498 3 0.331925 7.776517 2.295657 3.889662
64944.053498 3 0.331922 7.720030 2.295709 3.891258
64944.153498 3 0.331919 7.663619 2.295761 3.892864
64944.253498 3 0.331916 7.607287 2.295813 3.894479
64944.353498 3 0.331913 7.551037 2.295864 3.896103
64944.453498 3 0.331910 7.494872 2.295915 3.897737
64944.553498 3 0.331907 7.438794 2.295966 3.899381
64944.653498 3 0.331905 7.382807 2.296017 3.901034
64944.753498 3 0.331902 7.326913 2.296067 3.902697
64944.853498 3 0.331899 7.271115 2.296117 3.904369
64944.953498 3 0.331896 7.215416 2.296167 3.906052
64945.053498 3 0.331893 7.159819 2.296216 3.907744
64945.153498 3 0.331891 7.104326 2.296266 3.909446
64945.253498 3 0.331888 7.048940 2.296315 3.911157
64945.353498 3 0.331885 6.993665 2.296363 3.912879
64945.453498 3 0.331882 6.938503 2.296412 3.914611
64945.553498 3 0.331880 6.883456 2.296460 3.916352
64945.653498 3 0.331877 6.828527 2.296508 3.918104
64945.753498 3 0.331874 6.773720 2.296555 3.919866
64945.853498 3 0.331872 6.719037 2.296603 3.921638
64945.953498 3 0.331869 6.664481 2.296650 3.923420
64946.053498 3 0.331867 6.610054 2.296696 3.925212
64946.153498 3 0.331864 6.555759 2.296743 3.927015
64946.253498 3 0.331862 6.501600 2.296789 3.928828
64946.353498 3 0.331859 6.447578 2.296834 3.930651
64946.453498 3 0.331857 6.393697 2.296880 3.932485
64946.553498 3 0.331854 6.339958 2.296925 3.934329
64946.653498 3 0.331852 6.286366 2.296970 3.936183
64946.753498 3 0.331849 6.232922 2.297014 3.938048
64946.853498 3 0.331847 6.179629 2.297059 3.939924
64946.953498 3 0.331845 6.126489 2.297103 3.941810
64947.053498 3 0.331842 6.073507 2.297146 3.943707
64947.153498 3 0.331840 6.020683 2.297189 3.945615
64947.253498 3 0.331838 5.968021 2.297232 3.947533
64947.353498 3 0.331835 5.915523 2.297275 3.949463
64947.453498 3 0.331833 5.863191 2.297317 3.951403
64947.553498 3 0.331831 5.811029 2.297359 3.953354
64947.653498 3 0.331829 5.759039 2.297400 3.955316
64947.753498 3 0.331826 5.707224 2.297442 3.957289
64947.853498 3 0.331824 5.655585 2.297482 3.959272
64947.953498 3 0.331822 5.604125 2.297523 3.961267
64948.053498 3 0.331820 5.552848 2.297563 3.963273
64948.153498 3 0.331818 5.501754 2.297603 3.965291
64948.253498 3 0.331816 5.450847 2.297642 3.967319
64948.353498 3 0.331813 5.400130 2.297681 3.969359
64948.453498 3 0.331811 5.349603 2.297720 3.971410
64948.553498 3 0.331809 5.299271 2.297758 3.973472
64948.653498 3 0.331807 5.249135 2.297796 3.975546
64948.753498 3 0.331805 5.199197 2.297833 3.977631
64948.853498 3 0.331803 5.149460 2.297870 3.979727
64948.953498 3 0.331801 5.099926 2.297907 3.981835
64949.053498 3 0.331799 5.050597 2.297943 3.983955
64949.153498 3 0.331797 5.001476 2.297979 3.986086
64949.253498 3 0.331795 4.952565 2.298014 3.988229
64949.353498 3 0.331794 4.903865 2.298049 3.990384
64949.453498 3 0.331792 4.855379 2.298084 3.992550
64949.553498 3 0.331790 4.807110 2.298118 3.994728
64949.653498 3 0.331788 4.759059 2.298152 3.996918
64949.753498 3 0.331786 4.711228 2.298185 3.999120
64949.853498 3 0.331784 4.663619 2.298218 4.001334
64949.953498 3 0.331783 4.616235 2.298251 4.003559
64950.053498 3 0.331781 4.569078 2.298283 4.005797
64950.153498 3 0.331779 4.522148 2.298314 4.008047
64950.253498 3 0.331777 4.475449 2.298345 4.010309
64950.353498 3 0.331776 4.428982 2.298376 4.012583
64950.453498 3 0.331774 4.382750 2.298406 4.014869
64950.553498 3 0.331772 4.336753 2.298436 4.017167
64950.653498 3 0.331771 4.290993 2.298465 4.019478
64950.753498 3 0.331769 4.245474 2.298494 4.021801
64950.853498 3 0.331767 4.200195 2.298522 4.024136
64950.953498 3 0.331766 4.155160 2.298550 4.026484
64951.053498 3 0.331764 4.110369 2.298577 4.028844
64951.153498 3 0.331763 4.065825 2.298604 4.031217
64951.253498 3 0.331761 4.021529 2.298630 4.033602
64951.353498 3 0.331759 3.977482 2.298655 4.036000
64951.453498 3 0.331758 3.933686 2.298681 4.038411
64951.553498 3 0.331756 3.890144 2.298705 4.040834
64951.653498 3 0.331755 3.846855 2.298729 4.043270
64951.753498 3 0.331753 3.803822 2.298753 4.045719
64951.853498 3 0.331752 3.761046 2.298776 4.048180
64951.953498 3 0.331751 3.718529 2.298799 4.050655
64952.053498 3 0.331749 3.676272 2.298820 4.053142
