t Ka M R logL logTeff
44965.669458 3 0.589126 9.894261 1.574673 3.657117
44966.500550 3 0.589021 9.966599 1.579911 3.656845
44967.323331 3 0.588915 10.039502 1.585149 3.656572
44968.137884 3 0.588808 10.112973 1.590387 3.656298
44968.944292 3 0.588700 10.187018 1.595624 3.656023
44969.742635 3 0.588591 10.261641 1.600862 3.655748
44970.532995 3 0.588482 10.336848 1.606100 3.655471
44971.315452 3 0.588371 10.412643 1.611338 3.655194
44972.090083 3 0.588259 10.489032 1.616575 3.654917
44972.856969 3 0.588145 10.566019 1.621813 3.654638
44973.616186 3 0.588031 10.643610 1.627051 3.654359
44974.367810 3 0.587916 10.721809 1.632289 3.654079
44975.111918 3 0.587800 10.800623 1.637526 3.653798
44975.848586 3 0.587682 10.880055 1.642764 3.653516
44976.577886 3 0.587563 10.960113 1.648002 3.653234
44977.299894 3 0.587444 11.040800 1.653240 3.652950
44978.014681 3 0.587323 11.122122 1.658477 3.652666
44978.722321 3 0.587201 11.204085 1.663715 3.652381
44979.422884 3 0.587077 11.286694 1.668953 3.652095
44980.116441 3 0.586953 11.369955 1.674191 3.651809
44980.803063 3 0.586827 11.453874 1.679429 3.651522
44981.482819 3 0.586701 11.538455 1.684666 3.651233
44982.155777 3 0.586572 11.623706 1.689904 3.650944
44982.822006 3 0.586443 11.709630 1.695142 3.650654
44983.481572 3 0.586313 11.796236 1.700380 3.650364
44984.134543 3 0.586181 11.883527 1.705617 3.650072
44984.780984 3 0.586048 11.971511 1.710855 3.649780
44985.420960 3 0.585913 12.060193 1.716093 3.649487
44986.054537 3 0.585778 12.149580 1.721331 3.649193
44986.681778 3 0.585641 12.239677 1.726568 3.648898
44987.302747 3 0.585502 12.330490 1.731806 3.648602
44987.917506 3 0.585363 12.422026 1.737044 3.648305
44988.526117 3 0.585222 12.514291 1.742282 3.648008
44989.128642 3 0.585079 12.607292 1.747520 3.647710
44989.725142 3 0.584936 12.701035 1.752757 3.647410
44990.315677 3 0.584791 12.795526 1.757995 3.647110
44990.900307 3 0.584644 12.890772 1.763233 3.646809
44991.479090 3 0.584496 12.986779 1.768471 3.646507
44992.052085 3 0.584347 13.083555 1.773708 3.646205
44992.619351 3 0.584196 13.181105 1.778946 3.645901
44993.180944 3 0.584043 13.279438 1.784184 3.645597
44993.736921 3 0.583890 13.378558 1.789422 3.645291
44994.287338 3 0.583734 13.478475 1.794659 3.644985
44994.832251 3 0.583578 13.579194 1.799897 3.644678
44995.371715 3 0.583419 13.680722 1.805135 3.644370
44995.905784 3 0.583259 13.783067 1.810373 3.644061
44996.434513 3 0.583098 13.886236 1.815610 3.643751
44996.957954 3 0.582935 13.990236 1.820848 3.643440
44997.476161 3 0.582770 14.095075 1.826086 3.643128
44997.989185 3 0.582604 14.200760 1.831324 3.642816
44998.497080 3 0.582436 14.307298 1.836562 3.642502
44998.999896 3 0.582266 14.414698 1.841799 3.642188
44999.497683 3 0.582095 14.522966 1.847037 3.641872
44999.990493 3 0.581922 14.632110 1.852275 3.641556
45000.478374 3 0.581748 14.742139 1.857513 3.641238
45000.961377 3 0.581571 14.853060 1.862750 3.640920
45001.439549 3 0.581393 14.964880 1.867988 3.640601
45001.912940 3 0.581213 15.077609 1.873226 3.640281
45002.381597 3 0.581032 15.191254 1.878464 3.639960
45002.845567 3 0.580848 15.305824 1.883701 3.639638
45003.304898 3 0.580663 15.421326 1.888939 3.639315
45003.759636 3 0.580476 15.537769 1.894177 3.638990
45004.209826 3 0.580287 15.655161 1.899415 3.638665
45004.655514 3 0.580096 15.773512 1.904653 3.638339
45005.096745 3 0.579904 15.892829 1.909890 3.638013
45005.533564 3 0.579709 16.013121 1.915128 3.637685
45005.966015 3 0.579513 16.134397 1.920366 3.637356
45006.394141 3 0.579314 16.256666 1.925604 3.637026
45006.817986 3 0.579114 16.379937 1.930841 3.636695
45007.237592 3 0.578911 16.504220 1.936079 3.636363
45007.653003 3 0.578707 16.629522 1.941317 3.636030
45008.064259 3 0.578501 16.755853 1.946555 3.635696
45008.471403 3 0.578292 16.883223 1.951792 3.635361
45008.874475 3 0.578081 17.011641 1.957030 3.635025
45009.273517 3 0.577869 17.141117 1.962268 3.634688
45009.668568 3 0.577654 17.271660 1.967506 3.634350
45010.059669 3 0.577437 17.403280 1.972743 3.634011
45010.446858 3 0.577218 17.535986 1.977981 3.633671
45010.830176 3 0.576996 17.669790 1.983219 3.633330
45011.209661 3 0.576773 17.804699 1.988457 3.632987
45011.585351 3 0.576547 17.940726 1.993695 3.632644
45011.957284 3 0.576319 18.077880 1.998932 3.632300
45012.325497 3 0.576088 18.216171 2.004170 3.631955
45012.690028 3 0.575855 18.355609 2.009408 3.631608
45013.050915 3 0.575620 18.496206 2.014646 3.631261
45013.408192 3 0.575383 18.637972 2.019883 3.630912
45013.761896 3 0.575143 18.780918 2.025121 3.630562
45014.112064 3 0.574901 18.925054 2.030359 3.630212
45014.458729 3 0.574656 19.070392 2.035597 3.629860
45014.801929 3 0.574409 19.216943 2.040834 3.629507
45015.141696 3 0.574159 19.364717 2.046072 3.629153
45015.478065 3 0.573907 19.513726 2.051310 3.628798
45015.811071 3 0.573652 19.663983 2.056548 3.628442
45016.140746 3 0.573394 19.815497 2.061786 3.628084
45016.467125 3 0.573134 19.968281 2.067023 3.627726
45016.790240 3 0.572871 20.122347 2.072261 3.627367
45017.110124 3 0.572606 20.277707 2.077499 3.627006
45017.426810 3 0.572338 20.434372 2.082737 3.626644
45017.740328 3 0.572067 20.592355 2.087974 3.626281
45018.050711 3 0.571793 20.751669 2.093212 3.625917
45018.357990 3 0.571517 20.912325 2.098450 3.625552
45018.662197 3 0.571238 21.074336 2.103688 3.625186
45018.963361 3 0.570956 21.237716 2.108925 3.624818
45019.261514 3 0.570671 21.402476 2.114163 3.624449
45019.556685 3 0.570383 21.568629 2.119401 3.624080
45019.848905 3 0.570092 21.736190 2.124639 3.623709
45020.138202 3 0.569798 21.905171 2.129876 3.623336
45020.424606 3 0.569501 22.075585 2.135114 3.622963
45020.708147 3 0.569201 22.247447 2.140352 3.622588
45020.988852 3 0.568898 22.420769 2.145590 3.622213
45021.266749 3 0.568591 22.595566 2.150828 3.621836
45021.541868 3 0.568282 22.771852 2.156065 3.621458
45021.814236 3 0.567969 22.949640 2.161303 3.621078
45022.083880 3 0.567653 23.128945 2.166541 3.620698
45022.350828 3 0.567334 23.309782 2.171779 3.620316
45022.615106 3 0.567012 23.492165 2.177016 3.619933
45022.876741 3 0.566686 23.676109 2.182254 3.619549
45023.135760 3 0.566356 23.861628 2.187492 3.619164
45023.392189 3 0.566024 24.048739 2.192730 3.618777
45023.646053 3 0.565687 24.237455 2.197967 3.618389
45023.897379 3 0.565348 24.427793 2.203205 3.618000
45024.146192 3 0.565004 24.619768 2.208443 3.617609
45024.392516 3 0.564657 24.813396 2.213681 3.617218
45024.636377 3 0.564307 25.008693 2.218919 3.616825
45024.877800 3 0.563953 25.205675 2.224156 3.616430
45025.116808 3 0.563595 25.404357 2.229394 3.616035
45025.353427 3 0.563233 25.604758 2.234632 3.615638
45025.587679 3 0.562867 25.806893 2.239870 3.615240
45025.819588 3 0.562498 26.010779 2.245107 3.614841
45026.049179 3 0.562125 26.216433 2.250345 3.614440
45026.276473 3 0.561747 26.423872 2.255583 3.614038
45026.501495 3 0.561366 26.633114 2.260821 3.613635
45026.724266 3 0.560981 26.844177 2.266058 3.613230
45026.944810 3 0.560591 27.057078 2.271296 3.612824
45027.163148 3 0.560197 27.271835 2.276534 3.612417
45027.379303 3 0.559800 27.488466 2.281772 3.612008
45027.593297 3 0.559397 27.706990 2.287009 3.611598
45027.805150 3 0.558991 27.927425 2.292247 3.611187
45028.014885 3 0.558580 28.149791 2.297485 3.610774
45028.222522 3 0.558165 28.374106 2.302723 3.610360
45028.428084 3 0.557746 28.600390 2.307961 3.609945
45028.631589 3 0.557321 28.828661 2.313198 3.609528
45028.833060 3 0.556893 29.058940 2.318436 3.609110
45029.032515 3 0.556459 29.291247 2.323674 3.608690
45029.229977 3 0.556021 29.525602 2.328912 3.608269
45029.425463 3 0.555579 29.762025 2.334149 3.607847
45029.618995 3 0.555131 30.000536 2.339387 3.607423
45029.810591 3 0.554679 30.241158 2.344625 3.606998
45030.000272 3 0.554221 30.483910 2.349863 3.606571
45030.188056 3 0.553759 30.728815 2.355100 3.606143
45030.373961 3 0.553292 30.975893 2.360338 3.605713
45030.558008 3 0.552819 31.225167 2.365576 3.605282
45030.740214 3 0.552342 31.476659 2.370814 3.604850
45030.920599 3 0.551859 31.730391 2.376051 3.604416
45031.099179 3 0.551371 31.986386 2.381289 3.603980
45031.275974 3 0.550877 32.244667 2.386527 3.603543
45031.451000 3 0.550378 32.505257 2.391765 3.603105
45031.624277 3 0.549874 32.768180 2.397003 3.602665
45031.795820 3 0.549364 33.033458 2.402240 3.602224
45031.965648 3 0.548848 33.301117 2.407478 3.601781
45032.133778 3 0.548327 33.571181 2.412716 3.601336
45032.300227 3 0.547799 33.843674 2.417954 3.600890
45032.465011 3 0.547266 34.118621 2.423191 3.600443
45032.628147 3 0.546727 34.396048 2.428429 3.599994
45032.789652 3 0.546182 34.675980 2.433667 3.599543
45032.949542 3 0.545631 34.958442 2.438905 3.599091
45033.107833 3 0.545074 35.243462 2.444142 3.598637
45033.264541 3 0.544511 35.531065 2.449380 3.598182
45033.419682 3 0.543941 35.821279 2.454618 3.597725
45033.573272 3 0.543364 36.114130 2.459856 3.597266
45033.725325 3 0.542782 36.409647 2.465094 3.596806
45033.875858 3 0.542192 36.707856 2.470331 3.596344
45034.024886 3 0.541596 37.008787 2.475569 3.595880
45034.172424 3 0.540994 37.312467 2.480807 3.595415
45034.318486 3 0.540384 37.618926 2.486045 3.594949
45034.463087 3 0.539768 37.928193 2.491282 3.594480
45034.606243 3 0.539144 38.240298 2.496520 3.594010
45034.747967 3 0.538513 38.555270 2.501758 3.593538
45034.888274 3 0.537875 38.873141 2.506996 3.593065
45035.027177 3 0.537230 39.193940 2.512233 3.592589
45035.164692 3 0.536578 39.517700 2.517471 3.592113
45035.300831 3 0.535917 39.844452 2.522709 3.591634
45035.435609 3 0.535250 40.174227 2.527947 3.591153
45035.569040 3 0.534574 40.507059 2.533184 3.590671
45035.701136 3 0.533891 40.842980 2.538422 3.590187
45035.831911 3 0.533200 41.182024 2.543660 3.589702
45035.961378 3 0.532500 41.524225 2.548898 3.589214
45036.089550 3 0.531793 41.869616 2.554136 3.588725
45036.216441 3 0.531077 42.218233 2.559373 3.588234
45036.342063 3 0.530353 42.570110 2.564611 3.587741
45036.466429 3 0.529620 42.925284 2.569849 3.587246
45036.589551 3 0.528879 43.283790 2.575087 3.586750
45036.711442 3 0.528129 43.645666 2.580324 3.586251
45036.832114 3 0.527370 44.010947 2.585562 3.585751
45036.951579 3 0.526602 44.379673 2.590800 3.585248
45037.069850 3 0.525825 44.751881 2.596038 3.584744
45037.186938 3 0.525039 45.127610 2.601275 3.584238
45037.302855 3 0.524244 45.506899 2.606513 3.583730
45037.417612 3 0.523438 45.889788 2.611751 3.583220
45037.531223 3 0.522624 46.276318 2.616989 3.582708
45037.643697 3 0.521799 46.666529 2.622227 3.582194
45037.755046 3 0.520965 47.060464 2.627464 3.581679
45037.865282 3 0.520120 47.458163 2.632702 3.581161
45037.974416 3 0.519265 47.859671 2.637940 3.580641
45038.082458 3 0.518400 48.265031 2.643178 3.580119
45038.189420 3 0.517524 48.674286 2.648415 3.579595
45038.295312 3 0.516637 49.087482 2.653653 3.579068
45038.400145 3 0.515740 49.504663 2.658891 3.578540
45038.503930 3 0.514832 49.925877 2.664129 3.578010
45038.606677 3 0.513912 50.351170 2.669366 3.577477
45038.708397 3 0.512981 50.780589 2.674604 3.576943
45038.809099 3 0.512039 51.214182 2.679842 3.576406
45038.909099 3 0.511085 51.652000 2.685080 3.575867
45039.009099 3 0.510118 52.094091 2.690317 3.575326
45039.109099 3 0.509140 52.540506 2.695555 3.574782
45039.209099 3 0.508150 52.991297 2.700793 3.574237
45039.309099 3 0.507147 53.446515 2.706031 3.573689
45039.409099 3 0.506131 53.906215 2.711269 3.573138
45039.509099 3 0.505103 54.370449 2.716506 3.572586
45039.609099 3 0.504062 54.839273 2.721744 3.572031
45039.709099 3 0.503007 55.312742 2.726982 3.571473
45039.809099 3 0.501939 55.790913 2.732220 3.570914
45039.909099 3 0.500857 56.273844 2.737457 3.570352
45040.009099 3 0.499761 56.761593 2.742695 3.569787
45040.109099 3 0.498651 57.254220 2.747933 3.569220
45040.209099 3 0.497527 57.751786 2.753171 3.568651
45040.309099 3 0.496388 58.254352 2.758408 3.568078
45040.409099 3 0.495234 58.761981 2.763646 3.567504
45040.509099 3 0.494065 59.274738 2.768884 3.566927
45040.609099 3 0.492880 59.792686 2.774122 3.566347
45040.709099 3 0.491680 60.315893 2.779360 3.565765
45040.809099 3 0.490465 60.773490 2.784597 3.565433
45040.909099 3 0.489234 61.192215 2.789835 3.565251
45041.009099 3 0.487989 61.610863 2.795073 3.565080
45041.109099 3 0.486730 62.029189 2.800310 3.564920
45041.209099 3 0.485457 62.446923 2.805548 3.564772
45041.309099 3 0.484169 62.863769 2.810786 3.564637
45041.409099 3 0.482867 63.279400 2.816023 3.564515
45041.509099 3 0.481550 63.693458 2.821261 3.564408
45041.609099 3 0.480217 64.105544 2.826499 3.564317
45041.709099 3 0.478870 64.515220 2.831736 3.564244
45041.809099 3 0.477508 64.921999 2.836974 3.564188
45041.909099 3 0.476130 65.325336 2.842211 3.564153
45042.009099 3 0.474737 65.724626 2.847449 3.564139
45042.109099 3 0.473328 66.119189 2.852686 3.564148
45042.209099 3 0.471904 66.508263 2.857924 3.564184
45042.309099 3 0.470465 66.890982 2.863161 3.564247
45042.409099 3 0.469010 67.266369 2.868399 3.564341
45042.509099 3 0.467539 67.633303 2.873636 3.564469
45042.609099 3 0.466052 67.990500 2.878873 3.564635
45042.709099 3 0.464550 68.336471 2.884110 3.564842
45042.809099 3 0.463032 68.669480 2.889347 3.565095
45042.909099 3 0.461499 68.987483 2.894584 3.565401
45043.009099 3 0.459950 69.288046 2.899820 3.565766
45043.109099 3 0.458387 69.568235 2.905057 3.566199
45043.209099 3 0.456808 69.824463 2.910292 3.566710
45043.309099 3 0.455215 70.052271 2.915528 3.567311
45043.409099 3 0.453608 70.246007 2.920762 3.568020
45043.509099 3 0.451988 70.398349 2.925996 3.568858
45043.609099 3 0.450355 70.499557 2.931229 3.569855
45043.709099 3 0.448710 70.536286 2.936459 3.571049
45043.809099 3 0.447055 70.489598 2.941687 3.572500
45043.909099 3 0.445392 70.331530 2.946911 3.574293
45044.009099 3 0.443723 70.018849 2.952128 3.576565
45044.109099 3 0.442052 69.481153 2.957334 3.579541
45044.209099 3 0.441219 69.093442 2.959924 3.581403
45044.309099 3 0.440387 68.598501 2.962508 3.583610
45044.409099 3 0.439559 67.965490 2.965084 3.586267
45044.509099 3 0.439148 67.585183 2.966366 3.587806
45044.609099 3 0.438738 67.153440 2.967644 3.589518
45044.709099 3 0.438331 66.662275 2.968919 3.591430
45044.809099 3 0.437926 66.102190 2.970188 3.593580
45044.909099 3 0.437524 65.461886 2.971452 3.596009
45045.009099 3 0.437324 65.108240 2.972080 3.597343
45045.109099 3 0.437126 64.729455 2.972707 3.598766
45045.209099 3 0.436928 64.323479 2.973332 3.600289
45045.309099 3 0.436732 63.888083 2.973954 3.601919
45045.409099 3 0.436537 63.420843 2.974573 3.603668
45045.509099 3 0.436343 62.919139 2.975190 3.605547
45045.609099 3 0.436151 62.380135 2.975803 3.607568
45045.709099 3 0.435960 61.800777 2.976413 3.609747
45045.809099 3 0.435865 61.495479 2.976717 3.610898
45045.909099 3 0.435771 61.178905 2.977019 3.612094
45046.009099 3 0.435677 60.850614 2.977320 3.613338
45046.109099 3 0.435584 60.510156 2.977620 3.614631
45046.209099 3 0.435491 60.157065 2.977919 3.615977
45046.309099 3 0.435399 59.790863 2.978216 3.617377
45046.409099 3 0.435307 59.411061 2.978512 3.618835
45046.509099 3 0.435216 59.017159 2.978807 3.620353
45046.609099 3 0.435126 58.608649 2.979100 3.621935
45046.709099 3 0.435036 58.185011 2.979392 3.623583
45046.809099 3 0.434947 57.745723 2.979681 3.625301
45046.909099 3 0.434858 57.290255 2.979969 3.627093
45047.009099 3 0.434770 56.818075 2.980255 3.628961
45047.109099 3 0.434683 56.328651 2.980540 3.630911
45047.209099 3 0.434596 55.821454 2.980822 3.632945
45047.309099 3 0.434510 55.295960 2.981101 3.635069
45047.409099 3 0.434425 54.751655 2.981379 3.637287
45047.509099 3 0.434383 54.472756 2.981517 3.638430
45047.609099 3 0.434341 54.188992 2.981654 3.639598
45047.709099 3 0.434300 53.900306 2.981790 3.640793
45047.809099 3 0.434258 53.606640 2.981926 3.642013
45047.909099 3 0.434217 53.307939 2.982061 3.643260
45048.009099 3 0.434176 53.004148 2.982196 3.644535
45048.109099 3 0.434135 52.695215 2.982329 3.645837
45048.209099 3 0.434095 52.381091 2.982462 3.647169
45048.309099 3 0.434054 52.061729 2.982595 3.648530
45048.409099 3 0.434014 51.737083 2.982726 3.649921
45048.509099 3 0.433975 51.407111 2.982857 3.651343
45048.609099 3 0.433935 51.071774 2.982986 3.652797
45048.709099 3 0.433896 50.731036 2.983115 3.654283
45048.809099 3 0.433857 50.384865 2.983243 3.655801
45048.909099 3 0.433818 50.033231 2.983371 3.657354
45049.009099 3 0.433779 49.676109 2.983497 3.658941
45049.109099 3 0.433741 49.313477 2.983622 3.660563
45049.209099 3 0.433703 48.945320 2.983747 3.662222
45049.309099 3 0.433665 48.571624 2.983870 3.663917
45049.409099 3 0.433628 48.192383 2.983992 3.665649
45049.509099 3 0.433591 47.807594 2.984114 3.667421
45049.609099 3 0.433554 47.417259 2.984234 3.669231
45049.709099 3 0.433518 47.021388 2.984353 3.671081
45049.809099 3 0.433481 46.619993 2.984471 3.672972
45049.909099 3 0.433446 46.213096 2.984588 3.674905
45050.009099 3 0.433410 45.800723 2.984703 3.676880
45050.109099 3 0.433375 45.382906 2.984818 3.678899
45050.209099 3 0.433340 44.959685 2.984931 3.680962
45050.309099 3 0.433305 44.531106 2.985043 3.683070
45050.409099 3 0.433271 44.097223 2.985154 3.685223
45050.509099 3 0.433237 43.658096 2.985263 3.687424
45050.609099 3 0.433220 43.436916 2.985317 3.688540
45050.709099 3 0.433203 43.214457 2.985371 3.689669
45050.809099 3 0.433187 42.990729 2.985424 3.690809
45050.909099 3 0.433170 42.765744 2.985478 3.691962
45051.009099 3 0.433154 42.539511 2.985530 3.693127
45051.109099 3 0.433137 42.312041 2.985583 3.694304
45051.209099 3 0.433121 42.083347 2.985635 3.695494
45051.309099 3 0.433105 41.853440 2.985686 3.696697
45051.409099 3 0.433089 41.622333 2.985738 3.697912
45051.509099 3 0.433073 41.390040 2.985789 3.699140
45051.609099 3 0.433057 41.156574 2.985839 3.700381
45051.709099 3 0.433041 40.921948 2.985889 3.701635
45051.809099 3 0.433025 40.686179 2.985939 3.702902
45051.909099 3 0.433009 40.449281 2.985988 3.704182
45052.009099 3 0.432994 40.211270 2.986037 3.705476
45052.109099 3 0.432978 39.972162 2.986086 3.706783
45052.209099 3 0.432963 39.731973 2.986134 3.708104
45052.309099 3 0.432948 39.490722 2.986182 3.709438
45052.409099 3 0.432932 39.248426 2.986229 3.710787
45052.509099 3 0.432917 39.005102 2.986276 3.712149
45052.609099 3 0.432902 38.760771 2.986322 3.713525
45052.709099 3 0.432887 38.515451 2.986369 3.714915
45052.809099 3 0.432872 38.269161 2.986414 3.716320
45052.909099 3 0.432858 38.021924 2.986459 3.717738
45053.009099 3 0.432843 37.773758 2.986504 3.719171
45053.109099 3 0.432829 37.524685 2.986548 3.720619
45053.209099 3 0.432814 37.274728 2.986592 3.722081
45053.309099 3 0.432800 37.023908 2.986635 3.723558
45053.409099 3 0.432786 36.772248 2.986678 3.725050
45053.509099 3 0.432771 36.519772 2.986721 3.726557
45053.609099 3 0.432757 36.266502 2.986762 3.728078
45053.709099 3 0.432743 36.012464 2.986804 3.729615
45053.809099 3 0.432729 35.757682 2.986845 3.731167
45053.909099 3 0.432716 35.502180 2.986885 3.732734
45054.009099 3 0.432702 35.245985 2.986925 3.734317
45054.109099 3 0.432688 34.989122 2.986965 3.735915
45054.209099 3 0.432675 34.731617 2.987004 3.737529
45054.309099 3 0.432662 34.473498 2.987042 3.739158
45054.409099 3 0.432648 34.214791 2.987080 3.740804
45054.509099 3 0.432635 33.955524 2.987117 3.742465
45054.609099 3 0.432622 33.695725 2.987154 3.744142
45054.709099 3 0.432609 33.435422 2.987191 3.745835
45054.809099 3 0.432596 33.174644 2.987226 3.747544
45054.909099 3 0.432584 32.913420 2.987262 3.749269
45055.009099 3 0.432571 32.651779 2.987296 3.751011
45055.109099 3 0.432558 32.389751 2.987330 3.752769
45055.209099 3 0.432546 32.127366 2.987364 3.754544
45055.309099 3 0.432533 31.864654 2.987397 3.756335
45055.409099 3 0.432521 31.601646 2.987429 3.758143
45055.509099 3 0.432509 31.338371 2.987461 3.759968
45055.609099 3 0.432497 31.074863 2.987493 3.761809
45055.709099 3 0.432485 30.811151 2.987523 3.763667
45055.809099 3 0.432473 30.547267 2.987553 3.765543
45055.909099 3 0.432461 30.283244 2.987583 3.767435
45056.009099 3 0.432450 30.019112 2.987612 3.769345
45056.109099 3 0.432438 29.754905 2.987640 3.771271
45056.209099 3 0.432427 29.490654 2.987668 3.773215
45056.309099 3 0.432415 29.226391 2.987695 3.775177
45056.409099 3 0.432404 28.962150 2.987721 3.777155
45056.509099 3 0.432393 28.697962 2.987747 3.779152
45056.609099 3 0.432382 28.433861 2.987772 3.781166
45056.709099 3 0.432371 28.169880 2.987796 3.783197
45056.809099 3 0.432360 27.906051 2.987820 3.785246
45056.909099 3 0.432350 27.642406 2.987843 3.787313
45057.009099 3 0.432339 27.378980 2.987866 3.789398
45057.109099 3 0.432328 27.115805 2.987888 3.791501
45057.209099 3 0.432318 26.852914 2.987909 3.793622
45057.309099 3 0.432308 26.590340 2.987929 3.795761
45057.409099 3 0.432297 26.328115 2.987949 3.797918
45057.509099 3 0.432287 26.066273 2.987968 3.800093
45057.609099 3 0.432277 25.804846 2.987986 3.802286
45057.709099 3 0.432267 25.543866 2.988004 3.804498
45057.809099 3 0.432258 25.283367 2.988021 3.806728
45057.909099 3 0.432248 25.023380 2.988037 3.808977
45058.009099 3 0.432238 24.763938 2.988052 3.811244
45058.109099 3 0.432229 24.505073 2.988067 3.813529
45058.209099 3 0.432219 24.246817 2.988081 3.815833
45058.309099 3 0.432210 23.989201 2.988094 3.818156
45058.409099 3 0.432201 23.732256 2.988106 3.820498
45058.509099 3 0.432192 23.476015 2.988118 3.822858
45058.609099 3 0.432183 23.220507 2.988129 3.825237
45058.709099 3 0.432174 22.965765 2.988139 3.827635
45058.809099 3 0.432165 22.711817 2.988148 3.830052
45058.909099 3 0.432156 22.458694 2.988156 3.832487
45059.009099 3 0.432148 22.206427 2.988164 3.834942
45059.109099 3 0.432139 21.955044 2.988171 3.837416
45059.209099 3 0.432131 21.704575 2.988177 3.839909
45059.309099 3 0.432122 21.455048 2.988182 3.842421
45059.409099 3 0.432114 21.206493 2.988186 3.844953
45059.509099 3 0.432106 20.958936 2.988190 3.847503
45059.609099 3 0.432098 20.712407 2.988192 3.850073
45059.709099 3 0.432090 20.466931 2.988194 3.852663
45059.809099 3 0.432082 20.222536 2.988195 3.855271
45059.909099 3 0.432075 19.979249 2.988195 3.857900
45060.009099 3 0.432067 19.737096 2.988194 3.860547
45060.109099 3 0.432059 19.496102 2.988192 3.863215
45060.209099 3 0.432052 19.256292 2.988189 3.865902
45060.309099 3 0.432044 19.017691 2.988186 3.868608
45060.409099 3 0.432037 18.780323 2.988181 3.871334
45060.509099 3 0.432030 18.544213 2.988176 3.874080
45060.609099 3 0.432023 18.309383 2.988169 3.876846
45060.709099 3 0.432016 18.075856 2.988162 3.879632
45060.809099 3 0.432009 17.843654 2.988153 3.882437
45060.909099 3 0.432002 17.612800 2.988144 3.885262
45061.009099 3 0.431995 17.383314 2.988133 3.888108
45061.109099 3 0.431989 17.155217 2.988122 3.890973
45061.209099 3 0.431982 16.928530 2.988110 3.893858
45061.309099 3 0.431976 16.703271 2.988096 3.896764
45061.409099 3 0.431969 16.479462 2.988082 3.899689
45061.509099 3 0.431963 16.257119 2.988066 3.902635
45061.609099 3 0.431957 16.036261 2.988050 3.905601
45061.709099 3 0.431951 15.816906 2.988032 3.908588
45061.809099 3 0.431945 15.599071 2.988013 3.911594
45061.909099 3 0.431939 15.382772 2.987993 3.914622
45062.009099 3 0.431933 15.168025 2.987972 3.917669
45062.109099 3 0.431927 14.954846 2.987950 3.920737
45062.209099 3 0.431921 14.743249 2.987927 3.923826
45062.309099 3 0.431916 14.533249 2.987903 3.926935
45062.409099 3 0.431910 14.324860 2.987877 3.930065
45062.509099 3 0.431905 14.118094 2.987851 3.933215
45062.609099 3 0.431899 13.912964 2.987823 3.936386
45062.709099 3 0.431894 13.709484 2.987794 3.939579
45062.809099 3 0.431889 13.507663 2.987764 3.942791
45062.909099 3 0.431884 13.307513 2.987732 3.946025
45063.009099 3 0.431879 13.109045 2.987700 3.949280
45063.109099 3 0.431874 12.912269 2.987666 3.952556
45063.209099 3 0.431869 12.717194 2.987630 3.955853
45063.309099 3 0.431864 12.523829 2.987594 3.959170
45063.409099 3 0.431859 12.332183 2.987556 3.962510
45063.509099 3 0.431854 12.142263 2.987517 3.965870
45063.609099 3 0.431850 11.954076 2.987477 3.969252
45063.709099 3 0.431845 11.767630 2.987435 3.972655
45063.809099 3 0.431841 11.582931 2.987392 3.976079
45063.909099 3 0.431836 11.399985 2.987347 3.979525
45064.009099 3 0.431832 11.218796 2.987301 3.982993
45064.109099 3 0.431828 11.039371 2.987254 3.986482
45064.209099 3 0.431823 10.861713 2.987205 3.989993
45064.309099 3 0.431819 10.685826 2.987155 3.993525
45064.409099 3 0.431815 10.511713 2.987103 3.997080
45064.509099 3 0.431811 10.339378 2.987050 4.000656
45064.609099 3 0.431807 10.168823 2.986995 4.004254
45064.709099 3 0.431804 10.000050 2.986939 4.007874
45064.809099 3 0.431800 9.833060 2.986881 4.011516
45064.909099 3 0.431796 9.667855 2.986821 4.015181
45065.009099 3 0.431792 9.504435 2.986760 4.018868
45065.109099 3 0.431789 9.342801 2.986698 4.022576
45065.209099 3 0.431785 9.182952 2.986633 4.026308
45065.309099 3 0.431782 9.024887 2.986568 4.030062
45065.409099 3 0.431778 8.868607 2.986500 4.033838
45065.509099 3 0.431775 8.714108 2.986431 4.037637
45065.609099 3 0.431772 8.561391 2.986359 4.041458
45065.709099 3 0.431768 8.410451 2.986287 4.045303
45065.809099 3 0.431765 8.261287 2.986212 4.049170
45065.909099 3 0.431762 8.113896 2.986136 4.053060
45066.009099 3 0.431759 7.968274 2.986057 4.056973
45066.109099 3 0.431756 7.824418 2.985977 4.060909
45066.209099 3 0.431753 7.682323 2.985895 4.064868
45066.309099 3 0.431750 7.541986 2.985811 4.068851
45066.409099 3 0.431747 7.403401 2.985725 4.072856
45066.509099 3 0.431745 7.266563 2.985637 4.076885
45066.609099 3 0.431742 7.131467 2.985548 4.080938
45066.709099 3 0.431739 6.998108 2.985456 4.085014
45066.809099 3 0.431736 6.866478 2.985362 4.089114
45066.909099 3 0.431734 6.736572 2.985266 4.093237
45067.009099 3 0.431731 6.608384 2.985167 4.097385
45067.109099 3 0.431731 6.499337 2.985092 4.100979
45067.209099 3 0.431731 6.391247 2.985015 4.104601
45067.309099 3 0.431730 6.284120 2.984935 4.108252
45067.409099 3 0.431730 6.177962 2.984854 4.111931
45067.509099 3 0.431730 6.072781 2.984770 4.115639
