t Ka M R logL logTeff
51.800000 2 29.058255 141.959013 5.483465 4.055925
51.900000 2 29.058196 142.972346 5.483598 4.054414
52.000000 2 29.058136 143.992901 5.483731 4.052903
52.100000 2 29.058076 145.020730 5.483864 4.051392
52.200000 2 29.058015 146.055884 5.483997 4.049880
52.300000 2 29.057955 147.098415 5.484130 4.048369
52.400000 2 29.057894 148.148376 5.484263 4.046858
52.500000 2 29.057832 149.205819 5.484396 4.045347
52.600000 2 29.057770 150.270798 5.484529 4.043836
52.700000 2 29.057708 151.343366 5.484662 4.042324
52.800000 2 29.057645 152.423577 5.484795 4.040813
52.900000 2 29.057582 153.511485 5.484928 4.039302
53.000000 2 29.057519 154.607145 5.485061 4.037791
53.100000 2 29.057455 155.710612 5.485194 4.036280
53.200000 2 29.057391 156.821942 5.485327 4.034769
53.300000 2 29.057326 157.941190 5.485460 4.033258
53.400000 2 29.057261 159.068412 5.485593 4.031747
53.500000 2 29.057196 160.203665 5.485726 4.030236
53.600000 2 29.057130 161.347006 5.485859 4.028725
53.700000 2 29.057064 162.498493 5.485992 4.027214
53.800000 2 29.056997 163.658184 5.486124 4.025703
53.900000 2 29.056930 164.826135 5.486257 4.024192
54.000000 2 29.056863 166.002407 5.486390 4.022681
54.100000 2 29.056795 167.187058 5.486523 4.021170
54.200000 2 29.056726 168.380148 5.486656 4.019659
54.300000 2 29.056658 169.581737 5.486789 4.018148
54.400000 2 29.056589 170.791884 5.486921 4.016637
54.500000 2 29.056519 172.010651 5.487054 4.015126
54.600000 2 29.056449 173.238099 5.487187 4.013616
54.700000 2 29.056379 174.474289 5.487320 4.012105
54.800000 2 29.056308 175.719284 5.487452 4.010594
54.900000 2 29.056237 176.973145 5.487585 4.009083
55.000000 2 29.056165 178.235936 5.487718 4.007572
55.100000 2 29.056093 179.507721 5.487850 4.006062
55.200000 2 29.056020 180.788562 5.487983 4.004551
55.300000 2 29.055947 182.078524 5.488116 4.003040
55.400000 2 29.055874 183.377673 5.488248 4.001529
55.500000 2 29.055800 184.686072 5.488381 4.000019
55.600000 2 29.055725 186.003787 5.488514 3.998508
55.700000 2 29.055650 187.330886 5.488646 3.996997
55.800000 2 29.055575 188.667433 5.488779 3.995487
55.900000 2 29.055499 190.013497 5.488911 3.993976
56.000000 2 29.055423 191.369144 5.489044 3.992466
56.100000 2 29.055346 192.734443 5.489177 3.990955
56.200000 2 29.055269 194.109462 5.489309 3.989444
56.300000 2 29.055191 195.494270 5.489442 3.987934
56.400000 2 29.055113 196.888935 5.489574 3.986423
56.500000 2 29.055034 198.293530 5.489707 3.984913
56.600000 2 29.054955 199.708122 5.489839 3.983402
56.700000 2 29.054876 201.132784 5.489972 3.981892
56.800000 2 29.054796 202.567586 5.490104 3.980382
56.900000 2 29.054715 204.012601 5.490237 3.978871
57.000000 2 29.054634 205.467901 5.490369 3.977361
57.100000 2 29.054552 206.933559 5.490501 3.975850
57.200000 2 29.054470 208.409648 5.490634 3.974340
57.300000 2 29.054388 209.896242 5.490766 3.972830
57.400000 2 29.054305 211.393415 5.490899 3.971319
57.500000 2 29.054221 212.901243 5.491031 3.969809
57.600000 2 29.054137 214.419800 5.491163 3.968299
57.700000 2 29.054052 215.949164 5.491296 3.966789
57.800000 2 29.053967 217.489409 5.491428 3.965278
57.900000 2 29.053881 219.040614 5.491560 3.963768
58.000000 2 29.053795 220.602856 5.491692 3.962258
58.100000 2 29.053708 222.176213 5.491825 3.960748
58.200000 2 29.053621 223.760764 5.491957 3.959238
58.300000 2 29.053533 225.356588 5.492089 3.957728
58.400000 2 29.053445 226.963764 5.492221 3.956218
58.500000 2 29.053356 228.582374 5.492354 3.954708
58.600000 2 29.053266 230.212498 5.492486 3.953198
58.700000 2 29.053176 231.854217 5.492618 3.951688
58.800000 2 29.053086 233.507615 5.492750 3.950178
58.900000 2 29.052995 235.172772 5.492882 3.948668
59.000000 2 29.052903 236.849773 5.493014 3.947158
59.100000 2 29.052811 238.538701 5.493147 3.945648
59.200000 2 29.052718 240.239640 5.493279 3.944138
59.300000 2 29.052625 241.952676 5.493411 3.942628
59.400000 2 29.052531 243.677894 5.493543 3.941118
59.500000 2 29.052436 245.415381 5.493675 3.939608
59.600000 2 29.052341 247.165222 5.493807 3.938099
59.700000 2 29.052245 248.927506 5.493939 3.936589
59.800000 2 29.052149 250.702321 5.494071 3.935079
59.900000 2 29.052052 252.489754 5.494203 3.933569
60.000000 2 29.051955 254.289895 5.494335 3.932060
60.100000 2 29.051856 256.102834 5.494467 3.930550
60.200000 2 29.051758 257.928662 5.494599 3.929040
60.300000 2 29.051658 259.767469 5.494731 3.927531
60.400000 2 29.051559 261.619348 5.494862 3.926021
60.500000 2 29.051458 263.484390 5.494994 3.924512
60.600000 2 29.051357 265.362689 5.495126 3.923002
60.700000 2 29.051255 267.254338 5.495258 3.921493
60.800000 2 29.051153 269.159431 5.495390 3.919983
60.900000 2 29.051050 271.078065 5.495522 3.918474
61.000000 2 29.050946 273.010333 5.495653 3.916964
61.100000 2 29.050842 274.956333 5.495785 3.915455
61.200000 2 29.050747 276.731245 5.495904 3.914088
61.300000 2 29.050603 279.415059 5.496084 3.912037
61.400000 4 29.050459 282.130673 5.496267 3.909982
61.500000 4 29.050418 282.130611 5.496268 3.909982
61.600000 4 29.018117 282.130291 5.497120 3.910196
61.700000 4 28.985743 282.423957 5.497972 3.910183
61.800000 4 28.953269 283.307772 5.498824 3.909717
61.900000 4 28.920639 285.084902 5.499676 3.908572
62.000000 4 28.904204 286.406973 5.500102 3.907674
62.100000 4 28.887689 288.073389 5.500528 3.906521
62.200000 4 28.871077 290.128122 5.500954 3.905084
62.300000 4 28.854351 292.617737 5.501380 3.903335
62.400000 4 28.845920 294.041027 5.501593 3.902335
62.500000 4 28.837452 295.591984 5.501806 3.901246
62.600000 4 28.828942 297.277444 5.502019 3.900064
62.700000 4 28.820389 299.104533 5.502232 3.898787
62.800000 4 28.811788 301.080699 5.502445 3.897410
62.900000 4 28.803136 303.213740 5.502658 3.895931
63.000000 4 28.794429 305.511838 5.502871 3.894344
63.100000 4 28.785665 307.983591 5.503084 3.892648
63.200000 4 28.776837 310.638055 5.503297 3.890838
63.300000 4 28.767944 313.484779 5.503510 3.888910
63.400000 4 28.758979 316.533853 5.503723 3.886861
63.500000 4 28.754459 318.137583 5.503830 3.885790
63.600000 4 28.749919 319.795954 5.503936 3.884688
63.700000 4 28.745359 321.510400 5.504043 3.883554
63.800000 4 28.740778 323.282398 5.504149 3.882387
63.900000 4 28.736175 325.113473 5.504256 3.881187
64.000000 4 28.731549 327.005195 5.504362 3.879954
64.100000 4 28.726901 328.959181 5.504469 3.878687
64.200000 4 28.722228 330.977104 5.504575 3.877385
64.300000 4 28.717531 333.060686 5.504682 3.876049
64.400000 4 28.712809 335.211707 5.504788 3.874678
64.500000 4 28.708061 337.432003 5.504895 3.873271
64.600000 4 28.703286 339.723472 5.505001 3.871828
64.700000 4 28.698484 342.088075 5.505108 3.870349
64.800000 4 28.693653 344.527837 5.505214 3.868832
64.900000 4 28.688793 347.044852 5.505321 3.867278
65.000000 4 28.683902 349.641287 5.505427 3.865686
65.100000 4 28.678981 352.319380 5.505534 3.864056
65.200000 4 28.674028 355.081449 5.505640 3.862387
65.300000 4 28.669042 357.929893 5.505747 3.860678
65.400000 4 28.664023 360.867194 5.505853 3.858930
65.500000 4 28.658968 363.895922 5.505960 3.857142
65.600000 4 28.653878 367.018739 5.506066 3.855313
65.700000 4 28.648751 370.238403 5.506173 3.853443
65.800000 4 28.643586 373.557772 5.506279 3.851531
65.900000 4 28.638383 376.979808 5.506386 3.849578
66.000000 4 28.633139 380.507581 5.506492 3.847582
66.100000 4 28.627854 384.144276 5.506599 3.845543
66.200000 4 28.622527 387.893195 5.506705 3.843461
66.300000 4 28.617157 391.757764 5.506812 3.841335
66.400000 4 28.614449 393.734530 5.506865 3.840255
66.500000 4 28.611730 395.741553 5.506918 3.839164
66.600000 4 28.608999 397.779299 5.506971 3.838062
66.700000 4 28.606256 399.848242 5.507025 3.836949
66.800000 4 28.603502 401.948865 5.507078 3.835825
66.900000 4 28.600735 404.081661 5.507131 3.834689
67.000000 4 28.597957 406.247132 5.507184 3.833542
67.100000 4 28.595165 408.445789 5.507238 3.832383
67.200000 4 28.592361 410.678155 5.507291 3.831213
67.300000 4 28.589545 412.944761 5.507344 3.830031
67.400000 4 28.586715 415.246148 5.507397 3.828837
67.500000 4 28.583872 417.582869 5.507451 3.827632
67.600000 4 28.581016 419.955488 5.507504 3.826415
67.700000 4 28.578147 422.364577 5.507557 3.825186
67.800000 4 28.575263 424.810723 5.507610 3.823945
67.900000 4 28.572366 427.294522 5.507664 3.822693
68.000000 4 28.569455 429.816584 5.507717 3.821428
68.100000 4 28.566529 432.377527 5.507770 3.820152
68.200000 4 28.563589 434.977986 5.507823 3.818863
68.300000 4 28.560634 437.618606 5.507877 3.817562
68.400000 4 28.557664 440.300045 5.507930 3.816249
68.500000 4 28.554679 443.022974 5.507983 3.814923
68.600000 4 28.551679 445.788080 5.508036 3.813585
68.700000 4 28.548663 448.596059 5.508090 3.812235
68.800000 4 28.545631 451.447626 5.508143 3.810873
68.900000 4 28.542583 454.343507 5.508196 3.809497
69.000000 4 28.539520 457.284445 5.508250 3.808110
69.100000 4 28.536439 460.271196 5.508303 3.806709
69.200000 4 28.533342 463.304533 5.508356 3.805296
69.300000 4 28.530228 466.385245 5.508409 3.803870
69.400000 4 28.527097 469.514136 5.508463 3.802432
69.500000 4 28.523948 472.692027 5.508516 3.800980
69.600000 4 28.520782 475.919755 5.508569 3.799516
69.700000 4 28.517598 479.198178 5.508622 3.798039
69.800000 4 28.514395 482.528167 5.508676 3.796548
69.900000 4 28.511174 485.910614 5.508729 3.795045
70.000000 4 28.507935 489.346429 5.508782 3.793528
70.100000 4 28.504676 492.836541 5.508835 3.791998
70.200000 4 28.501398 496.381899 5.508889 3.790455
70.300000 4 28.498101 499.983471 5.508942 3.788898
70.400000 4 28.494784 503.642246 5.508995 3.787328
70.500000 4 28.491446 507.359235 5.509048 3.785745
70.600000 4 28.488089 511.135468 5.509102 3.784148
70.700000 4 28.484710 514.971998 5.509155 3.782537
70.800000 4 28.481311 518.869903 5.509208 3.780913
70.900000 4 28.477891 522.830281 5.509261 3.779276
71.000000 4 28.474448 526.854254 5.509315 3.777624
71.100000 4 28.470984 530.942969 5.509368 3.775959
71.200000 4 28.467498 535.097599 5.509421 3.774279
71.300000 4 28.463989 539.319340 5.509474 3.772586
71.400000 4 28.460457 543.609415 5.509528 3.770879
71.500000 4 28.456902 547.969073 5.509581 3.769158
71.600000 4 28.453324 552.399593 5.509634 3.767422
71.700000 4 28.449722 556.902280 5.509687 3.765673
71.800000 4 28.446095 561.478466 5.509741 3.763909
71.900000 4 28.442444 566.129516 5.509794 3.762131
72.000000 4 28.438768 570.856822 5.509847 3.760339
72.100000 4 28.435066 575.661810 5.509900 3.758532
72.200000 4 28.431339 580.545936 5.509954 3.756711
72.300000 4 28.427586 585.510687 5.510007 3.754875
72.400000 4 28.423806 590.557587 5.510060 3.753024
72.500000 4 28.419999 595.688191 5.510113 3.751159
72.600000 4 28.416165 600.904091 5.510167 3.749280
72.700000 4 28.412304 606.206914 5.510220 3.747385
72.800000 4 28.408414 611.598323 5.510273 3.745476
72.900000 4 28.404496 617.080022 5.510326 3.743551
73.000000 4 28.400549 622.653750 5.510380 3.741612
73.100000 4 28.396572 628.321288 5.510433 3.739658
73.200000 4 28.392566 634.084458 5.510486 3.737689
73.300000 4 28.388530 639.945122 5.510539 3.735704
73.400000 4 28.384462 645.905187 5.510593 3.733704
73.500000 4 28.380364 651.966603 5.510646 3.731689
73.600000 4 28.376234 658.131366 5.510699 3.729659
73.700000 4 28.372072 664.401517 5.510752 3.727613
73.800000 4 28.367877 670.779147 5.510806 3.725552
73.900000 4 28.363649 677.266395 5.510859 3.723476
74.000000 4 28.359387 683.865448 5.510912 3.721383
74.100000 4 28.355091 690.578548 5.510965 3.719275
74.200000 4 28.350761 697.407987 5.511019 3.717152
74.300000 4 28.346395 704.356114 5.511072 3.715012
74.400000 4 28.344194 707.875470 5.511098 3.713937
74.500000 4 28.341985 711.425404 5.511125 3.712857
74.600000 4 28.339766 715.006227 5.511152 3.711774
74.700000 4 28.337538 718.618251 5.511178 3.710686
74.800000 4 28.335300 722.261794 5.511205 3.709594
74.900000 4 28.333054 725.937174 5.511232 3.708499
75.000000 4 28.330798 729.644719 5.511258 3.707399
75.100000 4 28.328532 733.384754 5.511285 3.706296
75.200000 4 28.326257 737.157614 5.511311 3.705188
75.300000 4 28.323972 740.963633 5.511338 3.704077
75.400000 4 28.321678 744.803153 5.511365 3.702961
75.500000 4 28.319374 748.676517 5.511391 3.701841
75.600000 4 28.317060 752.584075 5.511418 3.700718
75.700000 4 28.314736 756.526178 5.511445 3.699590
75.800000 4 28.312402 760.503185 5.511471 3.698458
75.900000 4 28.310058 764.515456 5.511498 3.697322
76.000000 4 28.307704 768.563357 5.511524 3.696182
76.100000 4 28.305339 772.647258 5.511551 3.695038
76.200000 4 28.302965 776.767534 5.511578 3.693889
76.300000 4 28.300580 780.924564 5.511604 3.692737
76.400000 4 28.298184 785.118732 5.511631 3.691581
76.500000 4 28.295778 789.350426 5.511658 3.690420
76.600000 4 28.293361 793.620040 5.511684 3.689255
76.700000 4 28.290933 797.927972 5.511711 3.688086
76.800000 4 28.288495 802.274625 5.511737 3.686913
76.900000 4 28.286046 806.660407 5.511764 3.685736
77.000000 4 28.283585 811.085730 5.511791 3.684555
77.100000 4 28.281114 815.551013 5.511817 3.683369
77.200000 4 28.278632 820.056680 5.511844 3.682180
77.300000 4 28.276138 824.603157 5.511871 3.680986
77.400000 4 28.273633 829.190881 5.511897 3.679788
77.500000 4 28.271116 833.820288 5.511924 3.678585
77.600000 4 28.268588 838.491825 5.511950 3.677379
77.700000 4 28.266048 843.205942 5.511977 3.676168
77.800000 4 28.263497 847.963093 5.512004 3.674953
77.900000 4 28.260934 852.763741 5.512030 3.673734
78.000000 4 28.258358 857.608353 5.512057 3.672510
78.100000 4 28.255771 862.497402 5.512084 3.671283
78.200000 4 28.253172 867.431367 5.512110 3.670051
78.300000 4 28.250561 872.410733 5.512137 3.668814
78.400000 4 28.247937 877.435991 5.512163 3.667574
78.500000 4 28.245301 882.507639 5.512190 3.666329
78.600000 4 28.242652 887.626180 5.512217 3.665080
78.700000 4 28.239991 892.792124 5.512243 3.663826
78.800000 4 28.237317 898.005989 5.512270 3.662568
78.900000 4 28.234630 903.268295 5.512297 3.661306
79.000000 4 28.231930 908.579575 5.512323 3.660040
79.100000 4 28.229218 913.940363 5.512350 3.658769
79.200000 4 28.226492 919.351203 5.512376 3.657494
79.300000 4 28.223753 924.812646 5.512403 3.656214
79.400000 4 28.221001 930.325248 5.512430 3.654931
79.500000 4 28.218235 935.889574 5.512456 3.653642
79.600000 4 28.215455 941.506196 5.512483 3.652350
79.700000 4 28.212662 947.175692 5.512510 3.651053
79.800000 4 28.209855 952.898650 5.512536 3.649751
79.900000 4 28.207035 958.675662 5.512563 3.648445
80.000000 4 28.204200 964.507331 5.512589 3.647135
80.100000 4 28.201351 970.394266 5.512616 3.645820
80.200000 4 28.198488 976.337085 5.512643 3.644501
80.300000 4 28.195610 982.336412 5.512669 3.643178
80.400000 4 28.192719 988.392882 5.512696 3.641850
80.500000 4 28.189812 994.507135 5.512723 3.640517
80.600000 4 28.166441 1003.994181 5.512936 3.638509
80.700000 4 28.072193 1006.835342 5.513788 3.638108
80.800000 4 27.977549 1009.693759 5.514640 3.637706
80.900000 4 27.882508 1012.569604 5.515492 3.637301
81.000000 4 27.787068 1015.463048 5.516344 3.636894
81.100000 4 27.691226 1018.374267 5.517196 3.636486
81.200000 4 27.594981 1021.303435 5.518048 3.636075
81.300000 4 27.498331 1024.250731 5.518900 3.635662
81.400000 4 27.401274 1027.216334 5.519752 3.635248
81.500000 4 27.303807 1030.200425 5.520604 3.634831
81.600000 4 27.205929 1033.203186 5.521456 3.634412
81.700000 4 27.107637 1036.224802 5.522308 3.633991
81.800000 4 27.008930 1039.265459 5.523160 3.633567
81.900000 4 26.909805 1042.325343 5.524012 3.633142
82.000000 4 26.810260 1045.404644 5.524864 3.632714
82.100000 4 26.710293 1048.503552 5.525716 3.632285
82.200000 4 26.609903 1051.622258 5.526568 3.631853
82.300000 4 26.509086 1054.760957 5.527420 3.631419
82.400000 4 26.407841 1057.919841 5.528272 3.630982
82.500000 4 26.306165 1061.099107 5.529124 3.630544
82.600000 4 26.204057 1064.298952 5.529976 3.630103
82.700000 4 26.101514 1067.519572 5.530828 3.629660
82.800000 4 25.998534 1070.761168 5.531680 3.629214
82.900000 4 25.895115 1074.023938 5.532532 3.628767
83.000000 4 25.791254 1077.308082 5.533384 3.628317
83.100000 4 25.686950 1080.613802 5.534236 3.627864
83.200000 4 25.582200 1083.941299 5.535088 3.627410
83.300000 4 25.477001 1087.290774 5.535940 3.626953
83.400000 4 25.371353 1090.662430 5.536792 3.626493
83.500000 4 25.265251 1094.056469 5.537644 3.626032
83.600000 4 25.158695 1097.473092 5.538496 3.625568
83.700000 4 25.051681 1100.912500 5.539348 3.625101
83.800000 4 24.944207 1104.374895 5.540200 3.624632
83.900000 4 24.836272 1107.860475 5.541052 3.624161
84.000000 4 24.727873 1111.369441 5.541904 3.623687
84.100000 4 24.619007 1114.901988 5.542756 3.623211
84.200000 4 24.509672 1118.458312 5.543608 3.622733
84.300000 4 24.399866 1122.038608 5.544461 3.622252
84.400000 4 24.289587 1125.643065 5.545313 3.621768
84.500000 4 24.178832 1129.271872 5.546165 3.621282
84.600000 4 24.067598 1132.925213 5.547017 3.620794
84.700000 4 23.955884 1136.603271 5.547869 3.620303
84.800000 4 23.843687 1140.306220 5.548721 3.619810
84.900000 4 23.731005 1144.034234 5.549573 3.619314
85.000000 4 23.617835 1147.787478 5.550425 3.618816
85.100000 4 23.504175 1151.566114 5.551277 3.618315
85.200000 4 23.390022 1155.370293 5.552129 3.617812
85.300000 4 23.275375 1159.200164 5.552981 3.617307
85.400000 4 23.160231 1163.055862 5.553833 3.616798
85.500000 4 23.044587 1166.937516 5.554685 3.616288
85.600000 4 22.928441 1170.845244 5.555537 3.615775
85.700000 4 22.811791 1174.779152 5.556389 3.615260
85.800000 4 22.694634 1178.739334 5.557241 3.614742
85.900000 4 22.576968 1182.725871 5.558093 3.614222
86.000000 4 22.458791 1186.738826 5.558945 3.613699
86.100000 4 22.340101 1190.778248 5.559797 3.613174
86.200000 4 22.220894 1194.844167 5.560649 3.612647
86.300000 4 22.101170 1198.936592 5.561501 3.612118
86.400000 4 21.980925 1203.055512 5.562353 3.611586
86.500000 4 21.860157 1207.200888 5.563205 3.611052
86.600000 4 21.738864 1211.372659 5.564057 3.610516
86.700000 4 21.617044 1215.570732 5.564909 3.609978
86.800000 4 21.494694 1219.794984 5.565761 3.609437
86.900000 4 21.371814 1224.045256 5.566613 3.608895
87.000000 4 21.248399 1228.321351 5.567465 3.608351
87.100000 4 21.124449 1232.623032 5.568317 3.607805
87.200000 4 20.999961 1236.950016 5.569169 3.607257
87.300000 4 20.874934 1241.301968 5.570021 3.606707
87.400000 4 20.749365 1245.678501 5.570873 3.606156
87.500000 4 20.623253 1250.079168 5.571725 3.605603
87.600000 4 20.496595 1254.503455 5.572577 3.605049
87.700000 4 20.369391 1258.950778 5.573429 3.604494
87.800000 4 20.241638 1263.420473 5.574281 3.603937
87.900000 4 20.113335 1267.911792 5.575133 3.603379
88.000000 4 19.984480 1272.423889 5.575985 3.602821
88.100000 4 19.855073 1276.955816 5.576837 3.602262
88.200000 4 19.725111 1281.506512 5.577689 3.601703
88.300000 4 19.594594 1286.074786 5.578541 3.601143
88.400000 4 19.463521 1290.659313 5.579393 3.600583
88.500000 4 19.331891 1295.258612 5.580246 3.600024
88.600000 4 19.199703 1299.871035 5.581098 3.599465
