t Ka M R logL logTeff
57343.026371 3 0.491357 7.113674 1.311733 3.663027
57344.402838 3 0.491275 7.164616 1.316971 3.662787
57345.765541 3 0.491192 7.215944 1.322209 3.662546
57347.114616 3 0.491109 7.267661 1.327446 3.662305
57348.450200 3 0.491025 7.319770 1.332684 3.662063
57349.772429 3 0.490940 7.372275 1.337922 3.661820
57351.081435 3 0.490855 7.425178 1.343160 3.661577
57352.377352 3 0.490768 7.478484 1.348397 3.661333
57353.660309 3 0.490681 7.532194 1.353635 3.661089
57354.930437 3 0.490593 7.586314 1.358873 3.660843
57356.187863 3 0.490504 7.640845 1.364111 3.660598
57357.432715 3 0.490415 7.695792 1.369348 3.660351
57358.665119 3 0.490324 7.751158 1.374586 3.660104
57359.885198 3 0.490233 7.806946 1.379824 3.659856
57361.093077 3 0.490140 7.863160 1.385062 3.659607
57362.288877 3 0.490047 7.919804 1.390300 3.659358
57363.472719 3 0.489953 7.976880 1.395537 3.659108
57364.644722 3 0.489858 8.034393 1.400775 3.658858
57365.805006 3 0.489763 8.092346 1.406013 3.658607
57366.953686 3 0.489666 8.150742 1.411251 3.658355
57368.090880 3 0.489568 8.209586 1.416488 3.658102
57369.216702 3 0.489470 8.268882 1.421726 3.657849
57370.331266 3 0.489370 8.328632 1.426964 3.657595
57371.434684 3 0.489270 8.388841 1.432202 3.657340
57372.527067 3 0.489169 8.449512 1.437439 3.657085
57373.608527 3 0.489066 8.510650 1.442677 3.656829
57374.679173 3 0.488963 8.572258 1.447915 3.656572
57375.739112 3 0.488859 8.634340 1.453153 3.656314
57376.788451 3 0.488754 8.696901 1.458391 3.656056
57377.827298 3 0.488648 8.759944 1.463628 3.655797
57378.855755 3 0.488540 8.823473 1.468866 3.655537
57379.873928 3 0.488432 8.887492 1.474104 3.655277
57380.881920 3 0.488323 8.952006 1.479342 3.655016
57381.879831 3 0.488212 9.017019 1.484579 3.654754
57382.867764 3 0.488101 9.082534 1.489817 3.654491
57383.845817 3 0.487989 9.148556 1.495055 3.654228
57384.814089 3 0.487875 9.215090 1.500293 3.653964
57385.772679 3 0.487760 9.282139 1.505530 3.653699
57386.721683 3 0.487645 9.349708 1.510768 3.653434
57387.661197 3 0.487528 9.417802 1.516006 3.653167
57388.591316 3 0.487410 9.486424 1.521244 3.652900
57389.512133 3 0.487291 9.555580 1.526481 3.652632
57390.423743 3 0.487171 9.625274 1.531719 3.652364
57391.326236 3 0.487050 9.695509 1.536957 3.652095
57392.219704 3 0.486927 9.766292 1.542195 3.651824
57393.104238 3 0.486803 9.837627 1.547433 3.651554
57393.979926 3 0.486679 9.909518 1.552670 3.651282
57394.846858 3 0.486553 9.981969 1.557908 3.651009
57395.705120 3 0.486425 10.054987 1.563146 3.650736
57396.554799 3 0.486297 10.128575 1.568384 3.650462
57397.395982 3 0.486167 10.202739 1.573621 3.650188
57398.228753 3 0.486036 10.277484 1.578859 3.649912
57399.053196 3 0.485904 10.352814 1.584097 3.649636
57399.869395 3 0.485771 10.428734 1.589335 3.649358
57400.677431 3 0.485636 10.505250 1.594572 3.649080
57401.477388 3 0.485500 10.582366 1.599810 3.648802
57402.269345 3 0.485362 10.660088 1.605048 3.648522
57403.053382 3 0.485224 10.738421 1.610286 3.648242
57403.829579 3 0.485084 10.817371 1.615524 3.647961
57404.598014 3 0.484942 10.896942 1.620761 3.647679
57405.358764 3 0.484799 10.977139 1.625999 3.647396
57406.111907 3 0.484655 11.057970 1.631237 3.647112
57406.857519 3 0.484510 11.139437 1.636475 3.646828
57407.595674 3 0.484363 11.221549 1.641712 3.646542
57408.326448 3 0.484214 11.304309 1.646950 3.646256
57409.049914 3 0.484064 11.387723 1.652188 3.645969
57409.766146 3 0.483913 11.471798 1.657426 3.645681
57410.475215 3 0.483760 11.556539 1.662663 3.645393
57411.177194 3 0.483606 11.641951 1.667901 3.645103
57411.872153 3 0.483450 11.728041 1.673139 3.644813
57412.560162 3 0.483293 11.814815 1.678377 3.644521
57413.241291 3 0.483134 11.902278 1.683614 3.644229
57413.915609 3 0.482974 11.990436 1.688852 3.643936
57414.583183 3 0.482812 12.079295 1.694090 3.643642
57415.244082 3 0.482649 12.168863 1.699328 3.643348
57415.898372 3 0.482483 12.259144 1.704566 3.643052
57416.546119 3 0.482317 12.350145 1.709803 3.642755
57417.187388 3 0.482148 12.441873 1.715041 3.642458
57417.822245 3 0.481978 12.534334 1.720279 3.642160
57418.450753 3 0.481807 12.627533 1.725517 3.641860
57419.072977 3 0.481633 12.721479 1.730754 3.641560
57419.688977 3 0.481458 12.816177 1.735992 3.641259
57420.298818 3 0.481282 12.911633 1.741230 3.640957
57420.902561 3 0.481103 13.007856 1.746468 3.640655
57421.500266 3 0.480923 13.104851 1.751705 3.640351
57422.091994 3 0.480741 13.202625 1.756943 3.640046
57422.677805 3 0.480557 13.301185 1.762181 3.639741
57423.257757 3 0.480371 13.400538 1.767419 3.639434
57423.831911 3 0.480184 13.500692 1.772657 3.639127
57424.400322 3 0.479994 13.601653 1.777894 3.638818
57424.963050 3 0.479803 13.703428 1.783132 3.638509
57425.520150 3 0.479610 13.806026 1.788370 3.638199
57426.071679 3 0.479415 13.909452 1.793608 3.637887
57426.617693 3 0.479218 14.013714 1.798845 3.637575
57427.158247 3 0.479019 14.118821 1.804083 3.637262
57427.693395 3 0.478818 14.224779 1.809321 3.636948
57428.223192 3 0.478615 14.331597 1.814559 3.636633
57428.747690 3 0.478410 14.439281 1.819796 3.636317
57429.266944 3 0.478203 14.547839 1.825034 3.636000
57429.781005 3 0.477994 14.657281 1.830272 3.635682
57430.289926 3 0.477783 14.767612 1.835510 3.635363
57430.793758 3 0.477570 14.878843 1.840747 3.635043
57431.292551 3 0.477354 14.990979 1.845985 3.634722
57431.786356 3 0.477137 15.104031 1.851223 3.634400
57432.275223 3 0.476917 15.218006 1.856461 3.634077
57432.759201 3 0.476695 15.332912 1.861699 3.633753
57433.238340 3 0.476471 15.448757 1.866936 3.633428
57433.712687 3 0.476244 15.565552 1.872174 3.633102
57434.182291 3 0.476016 15.683303 1.877412 3.632775
57434.647199 3 0.475785 15.802020 1.882650 3.632447
57435.107458 3 0.475551 15.921711 1.887887 3.632118
57435.563114 3 0.475316 16.042386 1.893125 3.631787
57436.014213 3 0.475078 16.164053 1.898363 3.631456
57436.460802 3 0.474837 16.286722 1.903601 3.631124
57436.902925 3 0.474594 16.410401 1.908838 3.630791
57437.340626 3 0.474349 16.535101 1.914076 3.630456
57437.773950 3 0.474101 16.660829 1.919314 3.630121
57438.202942 3 0.473851 16.787596 1.924552 3.629784
57438.627643 3 0.473598 16.915412 1.929790 3.629447
57439.048097 3 0.473342 17.044285 1.935027 3.629108
57439.464347 3 0.473084 17.174227 1.940265 3.628768
57439.876434 3 0.472823 17.305245 1.945503 3.628427
57440.284400 3 0.472560 17.437352 1.950741 3.628085
57440.688287 3 0.472294 17.570556 1.955978 3.627742
57441.088135 3 0.472025 17.704867 1.961216 3.627398
57441.483984 3 0.471753 17.840297 1.966454 3.627053
57441.875875 3 0.471479 17.976855 1.971692 3.626707
57442.263847 3 0.471202 18.114553 1.976929 3.626359
57442.647939 3 0.470922 18.253400 1.982167 3.626010
57443.028191 3 0.470639 18.393407 1.987405 3.625661
57443.404639 3 0.470353 18.534586 1.992643 3.625310
57443.777324 3 0.470064 18.676946 1.997880 3.624958
57444.146281 3 0.469772 18.820501 2.003118 3.624605
57444.511549 3 0.469478 18.965259 2.008356 3.624250
57444.873164 3 0.469180 19.111233 2.013594 3.623895
57445.231163 3 0.468879 19.258435 2.018832 3.623538
57445.585582 3 0.468575 19.406876 2.024069 3.623180
57445.936457 3 0.468268 19.556567 2.029307 3.622821
57446.283823 3 0.467957 19.707520 2.034545 3.622461
57446.627716 3 0.467644 19.859748 2.039783 3.622099
57446.968169 3 0.467327 20.013262 2.045020 3.621737
57447.305218 3 0.467007 20.168075 2.050258 3.621373
57447.638897 3 0.466683 20.324199 2.055496 3.621008
57447.969239 3 0.466356 20.481647 2.060734 3.620642
57448.296277 3 0.466026 20.640431 2.065971 3.620274
57448.620045 3 0.465692 20.800563 2.071209 3.619905
57448.940575 3 0.465354 20.962058 2.076447 3.619535
57449.257900 3 0.465014 21.124927 2.081685 3.619164
57449.572052 3 0.464669 21.289185 2.086923 3.618792
57449.883062 3 0.464321 21.454844 2.092160 3.618418
57450.190962 3 0.463969 21.621918 2.097398 3.618043
57450.495783 3 0.463614 21.790421 2.102636 3.617667
57450.797556 3 0.463254 21.960366 2.107874 3.617289
57451.096311 3 0.462891 22.131768 2.113111 3.616910
57451.392079 3 0.462524 22.304640 2.118349 3.616530
57451.684888 3 0.462153 22.478997 2.123587 3.616149
57451.974770 3 0.461778 22.654853 2.128825 3.615766
57452.261753 3 0.461400 22.832224 2.134062 3.615382
57452.545866 3 0.461017 23.011123 2.139300 3.614997
57452.827138 3 0.460630 23.191566 2.144538 3.614610
57453.105598 3 0.460239 23.373567 2.149776 3.614222
57453.381272 3 0.459843 23.557143 2.155013 3.613833
57453.654190 3 0.459444 23.742308 2.160251 3.613442
57453.924379 3 0.459040 23.929079 2.165489 3.613050
57454.191866 3 0.458632 24.117470 2.170727 3.612656
57454.456678 3 0.458219 24.307499 2.175965 3.612262
57454.718842 3 0.457802 24.499181 2.181202 3.611865
57454.978384 3 0.457380 24.692533 2.186440 3.611468
57455.235331 3 0.456954 24.887571 2.191678 3.611069
57455.489709 3 0.456523 25.084313 2.196916 3.610668
57455.741542 3 0.456088 25.282775 2.202153 3.610267
57455.990857 3 0.455648 25.482974 2.207391 3.609863
57456.237680 3 0.455203 25.684928 2.212629 3.609459
57456.482033 3 0.454753 25.888654 2.217867 3.609052
57456.723944 3 0.454298 26.094171 2.223104 3.608645
57456.963435 3 0.453838 26.301495 2.228342 3.608236
57457.200531 3 0.453373 26.510647 2.233580 3.607825
57457.435257 3 0.452903 26.721644 2.238818 3.607413
57457.667635 3 0.452428 26.934504 2.244055 3.607000
57457.897689 3 0.451947 27.149247 2.249293 3.606585
57458.125443 3 0.451461 27.365892 2.254531 3.606169
57458.350919 3 0.450970 27.584459 2.259769 3.605751
57458.574141 3 0.450474 27.804966 2.265007 3.605331
57458.795130 3 0.449971 28.027435 2.270244 3.604910
57459.013909 3 0.449464 28.251884 2.275482 3.604487
57459.230501 3 0.448950 28.478335 2.280720 3.604063
57459.444927 3 0.448431 28.706808 2.285958 3.603638
57459.657208 3 0.447906 28.937325 2.291195 3.603210
57459.867367 3 0.447375 29.169905 2.296433 3.602781
57460.075424 3 0.446838 29.404571 2.301671 3.602351
57460.281400 3 0.446295 29.641345 2.306909 3.601919
57460.485317 3 0.445746 29.880249 2.312146 3.601485
57460.687194 3 0.445191 30.121304 2.317384 3.601050
57460.887053 3 0.444629 30.364534 2.322622 3.600613
57461.084913 3 0.444061 30.609961 2.327860 3.600174
57461.280795 3 0.443486 30.857608 2.333098 3.599734
57461.474718 3 0.442905 31.107500 2.338335 3.599292
57461.666701 3 0.442318 31.359660 2.343573 3.598848
57461.856765 3 0.441723 31.614111 2.348811 3.598403
57462.044928 3 0.441122 31.870879 2.354049 3.597956
57462.231209 3 0.440514 32.129988 2.359286 3.597507
57462.415628 3 0.439898 32.391464 2.364524 3.597056
57462.598202 3 0.439276 32.655331 2.369762 3.596604
57462.778951 3 0.438646 32.921616 2.375000 3.596150
57462.957892 3 0.438009 33.190345 2.380237 3.595694
57463.135044 3 0.437365 33.461544 2.385475 3.595236
57463.310424 3 0.436713 33.735240 2.390713 3.594777
57463.484051 3 0.436053 34.011461 2.395951 3.594316
57463.655941 3 0.435386 34.290234 2.401188 3.593852
57463.826112 3 0.434711 34.571587 2.406426 3.593387
57463.994582 3 0.434028 34.855549 2.411664 3.592921
57464.161367 3 0.433337 35.142148 2.416902 3.592452
57464.326484 3 0.432637 35.431414 2.422140 3.591981
57464.489949 3 0.431930 35.723376 2.427377 3.591509
57464.651781 3 0.431213 36.018065 2.432615 3.591034
57464.811994 3 0.430489 36.312003 2.437853 3.590579
57464.970604 3 0.429755 36.556720 2.443091 3.590430
57465.127629 3 0.429014 36.801999 2.448328 3.590287
57465.283083 3 0.428265 37.047765 2.453566 3.590151
57465.436983 3 0.427509 37.293941 2.458804 3.590022
57465.589344 3 0.426744 37.540440 2.464041 3.589901
57465.740181 3 0.425972 37.787169 2.469279 3.589788
57465.889510 3 0.425191 38.034027 2.474517 3.589684
57466.037346 3 0.424403 38.280902 2.479754 3.589588
57466.183703 3 0.423606 38.527675 2.484992 3.589502
57466.328597 3 0.422800 38.774215 2.490230 3.589426
57466.472041 3 0.421987 39.020380 2.495467 3.589362
57466.614052 3 0.421165 39.266011 2.500705 3.589308
57466.754642 3 0.420335 39.510939 2.505943 3.589268
57466.893826 3 0.419496 39.754976 2.511180 3.589240
57467.031619 3 0.418648 39.997914 2.516418 3.589226
57467.168033 3 0.417792 40.239526 2.521655 3.589228
57467.303083 3 0.416928 40.479560 2.526893 3.589246
57467.436783 3 0.416054 40.717737 2.532130 3.589281
57467.569146 3 0.415172 40.953747 2.537368 3.589336
57467.700185 3 0.414281 41.187244 2.542605 3.589410
57467.829914 3 0.413381 41.417841 2.547842 3.589507
57467.958346 3 0.412473 41.645101 2.553080 3.589629
57468.085493 3 0.411555 41.868534 2.558317 3.589776
57468.211369 3 0.410629 42.087578 2.563554 3.589952
57468.335986 3 0.409694 42.301596 2.568791 3.590160
57468.459357 3 0.408750 42.509851 2.574028 3.590403
57468.581494 3 0.407797 42.711491 2.579265 3.590684
57468.702409 3 0.406836 42.905522 2.584501 3.591009
57468.822116 3 0.405866 43.090768 2.589738 3.591383
57468.940626 3 0.404888 43.265832 2.594974 3.591811
57469.057950 3 0.403901 43.429026 2.600209 3.592303
57469.174101 3 0.402906 43.578294 2.605445 3.592867
57469.289091 3 0.401903 43.711084 2.610679 3.593515
57469.402931 3 0.400893 43.824188 2.615913 3.594262
57469.515632 3 0.399875 43.913491 2.621146 3.595128
57469.627206 3 0.398851 43.973613 2.626378 3.596139
57469.737665 3 0.397821 43.997359 2.631608 3.597329
57469.847019 3 0.396785 43.974868 2.636835 3.598747
57469.955280 3 0.395745 43.892252 2.642059 3.600461
57470.062458 3 0.394702 43.729358 2.647278 3.602573
57470.168564 3 0.393659 43.455993 2.652489 3.605238
57470.273609 3 0.392617 43.025326 2.657688 3.608700
57470.373609 3 0.392099 42.729755 2.660274 3.610844
57470.473609 3 0.391583 42.364040 2.662854 3.613355
57470.573609 3 0.391327 42.150135 2.664140 3.614776
57470.673609 3 0.391071 41.912091 2.665423 3.616327
57470.773609 3 0.390817 41.647013 2.666704 3.618025
57470.873609 3 0.390565 41.351600 2.667982 3.619890
57470.973609 3 0.390313 41.022087 2.669256 3.621946
57471.073609 3 0.390064 40.654183 2.670527 3.624220
57471.173609 3 0.389940 40.454669 2.671160 3.625446
57471.273609 3 0.389817 40.243732 2.671792 3.626739
57471.373609 3 0.389694 40.020667 2.672422 3.628104
57471.473609 3 0.389572 39.784723 2.673051 3.629545
57471.573609 3 0.389451 39.535104 2.673679 3.631069
57471.673609 3 0.389330 39.270966 2.674304 3.632681
57471.773609 3 0.389210 38.991416 2.674928 3.634388
57471.873609 3 0.389091 38.695514 2.675550 3.636198
57471.973609 3 0.388973 38.382267 2.676170 3.638118
57472.073609 3 0.388856 38.050635 2.676788 3.640157
57472.173609 3 0.388739 37.699530 2.677403 3.642323
57472.273609 3 0.388624 37.327816 2.678015 3.644628
57472.373609 3 0.388567 37.134178 2.678320 3.645834
57472.473609 3 0.388510 36.934970 2.678624 3.647078
57472.573609 3 0.388453 36.730042 2.678927 3.648362
57472.673609 3 0.388397 36.519242 2.679229 3.649687
57472.773609 3 0.388341 36.302415 2.679531 3.651056
57472.873609 3 0.388285 36.079406 2.679832 3.652469
57472.973609 3 0.388230 35.850059 2.680131 3.653928
57473.073609 3 0.388175 35.614218 2.680430 3.655436
57473.173609 3 0.388120 35.371726 2.680728 3.656994
57473.273609 3 0.388066 35.122428 2.681024 3.658604
57473.373609 3 0.388012 34.866168 2.681320 3.660268
57473.473609 3 0.387959 34.602793 2.681614 3.661988
57473.573609 3 0.387906 34.332153 2.681907 3.663767
57473.673609 3 0.387853 34.054098 2.682199 3.665606
57473.773609 3 0.387801 33.768486 2.682489 3.667507
57473.873609 3 0.387749 33.475175 2.682778 3.669474
57473.973609 3 0.387697 33.174031 2.683066 3.671508
57474.073609 3 0.387646 32.864926 2.683352 3.673612
57474.173609 3 0.387596 32.547739 2.683636 3.675789
57474.273609 3 0.387546 32.222357 2.683919 3.678042
57474.373609 3 0.387521 32.056796 2.684059 3.679195
57474.473609 3 0.387496 31.889159 2.684200 3.680369
57474.573609 3 0.387472 31.719433 2.684339 3.681563
57474.673609 3 0.387448 31.547608 2.684479 3.682777
57474.773609 3 0.387423 31.373675 2.684618 3.684012
57474.873609 3 0.387399 31.197625 2.684756 3.685269
57474.973609 3 0.387375 31.019451 2.684894 3.686547
57475.073609 3 0.387351 30.839144 2.685031 3.687847
57475.173609 3 0.387328 30.656701 2.685168 3.689170
57475.273609 3 0.387304 30.472114 2.685305 3.690515
57475.373609 3 0.387281 30.285381 2.685441 3.691884
57475.473609 3 0.387257 30.096498 2.685576 3.693277
57475.573609 3 0.387234 29.905463 2.685711 3.694693
57475.673609 3 0.387211 29.712277 2.685845 3.696134
57475.773609 3 0.387188 29.516939 2.685979 3.697600
57475.873609 3 0.387166 29.319451 2.686112 3.699091
57475.973609 3 0.387143 29.119816 2.686244 3.700607
57476.073609 3 0.387121 28.918039 2.686376 3.702150
57476.173609 3 0.387098 28.714125 2.686507 3.703720
57476.273609 3 0.387076 28.508082 2.686637 3.705316
57476.373609 3 0.387054 28.299918 2.686767 3.706940
57476.473609 3 0.387033 28.089642 2.686897 3.708592
57476.573609 3 0.387011 27.877267 2.687025 3.710272
57476.673609 3 0.386990 27.662806 2.687153 3.711981
57476.773609 3 0.386968 27.446274 2.687280 3.713719
57476.873609 3 0.386947 27.227686 2.687406 3.715487
57476.973609 3 0.386926 27.007062 2.687532 3.717285
57477.073609 3 0.386905 26.784420 2.687657 3.719114
57477.173609 3 0.386885 26.559783 2.687781 3.720974
57477.273609 3 0.386864 26.333174 2.687905 3.722865
57477.373609 3 0.386844 26.104618 2.688027 3.724789
57477.473609 3 0.386824 25.874141 2.688149 3.726745
57477.573609 3 0.386804 25.641773 2.688270 3.728734
57477.673609 3 0.386784 25.407544 2.688390 3.730757
57477.773609 3 0.386765 25.171488 2.688509 3.732813
57477.873609 3 0.386745 24.933638 2.688627 3.734905
57477.973609 3 0.386726 24.694030 2.688745 3.737031
57478.073609 3 0.386707 24.452704 2.688861 3.739192
57478.173609 3 0.386688 24.209700 2.688977 3.741390
57478.273609 3 0.386679 24.087725 2.689034 3.742501
57478.373609 3 0.386670 23.965348 2.689091 3.743622
57478.473609 3 0.386661 23.842575 2.689148 3.744751
57478.573609 3 0.386651 23.719411 2.689205 3.745890
57478.673609 3 0.386642 23.595863 2.689262 3.747038
57478.773609 3 0.386633 23.471935 2.689318 3.748196
57478.873609 3 0.386624 23.347635 2.689374 3.749363
57478.973609 3 0.386615 23.222967 2.689430 3.750539
57479.073609 3 0.386606 23.097940 2.689485 3.751725
57479.173609 3 0.386597 22.972559 2.689540 3.752921
57479.273609 3 0.386588 22.846830 2.689595 3.754126
57479.373609 3 0.386580 22.720760 2.689650 3.755342
57479.473609 3 0.386571 22.594356 2.689704 3.756567
57479.573609 3 0.386562 22.467625 2.689758 3.757802
57479.673609 3 0.386554 22.340575 2.689812 3.759046
57479.773609 3 0.386545 22.213211 2.689866 3.760301
57479.873609 3 0.386536 22.085541 2.689919 3.761566
57479.973609 3 0.386528 21.957572 2.689972 3.762841
57480.073609 3 0.386519 21.829313 2.690025 3.764127
57480.173609 3 0.386511 21.700770 2.690077 3.765422
57480.273609 3 0.386503 21.571952 2.690129 3.766728
57480.373609 3 0.386494 21.442865 2.690181 3.768044
57480.473609 3 0.386486 21.313519 2.690233 3.769371
57480.573609 3 0.386478 21.183920 2.690284 3.770708
57480.673609 3 0.386470 21.054077 2.690335 3.772056
57480.773609 3 0.386462 20.923999 2.690386 3.773415
57480.873609 3 0.386454 20.793693 2.690436 3.774784
57480.973609 3 0.386446 20.663167 2.690486 3.776164
57481.073609 3 0.386438 20.532432 2.690536 3.777554
57481.173609 3 0.386430 20.401494 2.690586 3.778956
57481.273609 3 0.386422 20.270362 2.690635 3.780368
57481.373609 3 0.386414 20.139047 2.690683 3.781792
57481.473609 3 0.386406 20.007555 2.690732 3.783227
57481.573609 3 0.386399 19.875897 2.690780 3.784672
57481.673609 3 0.386391 19.744081 2.690828 3.786129
57481.773609 3 0.386383 19.612117 2.690875 3.787597
57481.873609 3 0.386376 19.480013 2.690923 3.789077
57481.973609 3 0.386368 19.347779 2.690969 3.790567
57482.073609 3 0.386361 19.215425 2.691016 3.792070
57482.173609 3 0.386354 19.082959 2.691062 3.793583
57482.273609 3 0.386346 18.950391 2.691108 3.795108
57482.373609 3 0.386339 18.817732 2.691153 3.796645
57482.473609 3 0.386332 18.684990 2.691198 3.798194
57482.573609 3 0.386325 18.552175 2.691243 3.799754
57482.673609 3 0.386317 18.419297 2.691287 3.801326
57482.773609 3 0.386310 18.286367 2.691331 3.802910
57482.873609 3 0.386303 18.153393 2.691375 3.804505
57482.973609 3 0.386296 18.020385 2.691418 3.806113
57483.073609 3 0.386289 17.887355 2.691461 3.807733
57483.173609 3 0.386283 17.754311 2.691504 3.809365
57483.273609 3 0.386276 17.621265 2.691546 3.811008
57483.373609 3 0.386269 17.488225 2.691588 3.812665
57483.473609 3 0.386262 17.355203 2.691629 3.814333
57483.573609 3 0.386256 17.222208 2.691670 3.816014
57483.673609 3 0.386249 17.089251 2.691710 3.817707
57483.773609 3 0.386242 16.956342 2.691751 3.819412
57483.873609 3 0.386236 16.823492 2.691790 3.821130
57483.973609 3 0.386229 16.690710 2.691830 3.822861
57484.073609 3 0.386223 16.558008 2.691869 3.824604
57484.173609 3 0.386217 16.425395 2.691907 3.826359
57484.273609 3 0.386210 16.292882 2.691945 3.828128
57484.373609 3 0.386204 16.160479 2.691983 3.829909
57484.473609 3 0.386198 16.028197 2.692020 3.831703
57484.573609 3 0.386192 15.896047 2.692057 3.833510
57484.673609 3 0.386185 15.764038 2.692093 3.835330
57484.773609 3 0.386179 15.632181 2.692129 3.837163
57484.873609 3 0.386173 15.500487 2.692165 3.839009
57484.973609 3 0.386167 15.368966 2.692200 3.840868
57485.073609 3 0.386162 15.237629 2.692234 3.842740
57485.173609 3 0.386156 15.106485 2.692268 3.844626
57485.273609 3 0.386150 14.975546 2.692302 3.846525
57485.373609 3 0.386144 14.844821 2.692335 3.848437
57485.473609 3 0.386138 14.714322 2.692368 3.850362
57485.573609 3 0.386133 14.584057 2.692400 3.852301
57485.673609 3 0.386127 14.454039 2.692432 3.854254
57485.773609 3 0.386122 14.324276 2.692463 3.856220
57485.873609 3 0.386116 14.194780 2.692494 3.858200
57485.973609 3 0.386111 14.065560 2.692524 3.860193
57486.073609 3 0.386105 13.936627 2.692554 3.862200
57486.173609 3 0.386100 13.807990 2.692583 3.864221
57486.273609 3 0.386095 13.679660 2.692612 3.866256
57486.373609 3 0.386089 13.551647 2.692640 3.868305
57486.473609 3 0.386084 13.423961 2.692668 3.870367
57486.573609 3 0.386079 13.296612 2.692695 3.872444
57486.673609 3 0.386074 13.169609 2.692722 3.874535
57486.773609 3 0.386069 13.042962 2.692748 3.876639
57486.873609 3 0.386064 12.916682 2.692774 3.878758
57486.973609 3 0.386059 12.790777 2.692799 3.880892
57487.073609 3 0.386054 12.665258 2.692823 3.883039
57487.173609 3 0.386049 12.540134 2.692847 3.885201
57487.273609 3 0.386044 12.415414 2.692870 3.887378
57487.373609 3 0.386040 12.291107 2.692893 3.889568
57487.473609 3 0.386035 12.167224 2.692916 3.891774
57487.573609 3 0.386030 12.043773 2.692937 3.893994
57487.673609 3 0.386026 11.920763 2.692958 3.896228
57487.773609 3 0.386021 11.798204 2.692979 3.898477
57487.873609 3 0.386017 11.676104 2.692999 3.900741
57487.973609 3 0.386012 11.554472 2.693018 3.903020
57488.073609 3 0.386008 11.433317 2.693037 3.905314
57488.173609 3 0.386003 11.312647 2.693055 3.907622
57488.273609 3 0.385999 11.192471 2.693072 3.909946
57488.373609 3 0.385995 11.072798 2.693089 3.912284
57488.473609 3 0.385990 10.953636 2.693105 3.914638
57488.573609 3 0.385986 10.834993 2.693120 3.917006
57488.673609 3 0.385982 10.716878 2.693135 3.919390
57488.773609 3 0.385978 10.599297 2.693149 3.921789
57488.873609 3 0.385974 10.482260 2.693163 3.924204
57488.973609 3 0.385970 10.365773 2.693176 3.926634
57489.073609 3 0.385966 10.249846 2.693188 3.929079
57489.173609 3 0.385962 10.134484 2.693199 3.931540
57489.273609 3 0.385958 10.019696 2.693210 3.934016
57489.373609 3 0.385954 9.905489 2.693220 3.936508
57489.473609 3 0.385950 9.791870 2.693230 3.939015
57489.573609 3 0.385947 9.678846 2.693238 3.941538
57489.673609 3 0.385943 9.566424 2.693246 3.944077
57489.773609 3 0.385939 9.454611 2.693253 3.946632
57489.873609 3 0.385936 9.343413 2.693260 3.949203
57489.973609 3 0.385932 9.232838 2.693266 3.951789
57490.073609 3 0.385929 9.122891 2.693270 3.954392
57490.173609 3 0.385925 9.013580 2.693275 3.957011
57490.273609 3 0.385922 8.904909 2.693278 3.959645
57490.373609 3 0.385918 8.796885 2.693281 3.962296
57490.473609 3 0.385915 8.689514 2.693282 3.964963
57490.573609 3 0.385912 8.582801 2.693283 3.967647
57490.673609 3 0.385908 8.476753 2.693284 3.970347
57490.773609 3 0.385905 8.371374 2.693283 3.973063
57490.873609 3 0.385902 8.266671 2.693282 3.975796
57490.973609 3 0.385899 8.162648 2.693279 3.978545
57491.073609 3 0.385896 8.059310 2.693276 3.981311
57491.173609 3 0.385893 7.956662 2.693272 3.984093
57491.273609 3 0.385889 7.854709 2.693267 3.986892
57491.373609 3 0.385886 7.753456 2.693261 3.989708
57491.473609 3 0.385884 7.652906 2.693255 3.992541
57491.573609 3 0.385881 7.553066 2.693247 3.995391
57491.673609 3 0.385878 7.453937 2.693239 3.998257
57491.773609 3 0.385875 7.355526 2.693229 4.001141
57491.873609 3 0.385872 7.257835 2.693219 4.004042
57491.973609 3 0.385869 7.160868 2.693208 4.006960
57492.073609 3 0.385867 7.064629 2.693195 4.009895
57492.173609 3 0.385864 6.969122 2.693182 4.012847
57492.273609 3 0.385861 6.874350 2.693168 4.015817
57492.373609 3 0.385859 6.780315 2.693153 4.018804
57492.473609 3 0.385856 6.687022 2.693137 4.021808
57492.573609 3 0.385853 6.594473 2.693119 4.024830
57492.673609 3 0.385851 6.502670 2.693101 4.027870
57492.773609 3 0.385849 6.411617 2.693082 4.030927
57492.873609 3 0.385846 6.321316 2.693061 4.034002
57492.973609 3 0.385844 6.231769 2.693040 4.037095
57493.073609 3 0.385841 6.142978 2.693018 4.040205
57493.173609 3 0.385839 6.054946 2.692994 4.043334
57493.273609 3 0.385837 5.967674 2.692969 4.046480
57493.373609 3 0.385834 5.881164 2.692943 4.049645
57493.473609 3 0.385832 5.795418 2.692916 4.052827
57493.573609 3 0.385830 5.710438 2.692888 4.056028
57493.673609 3 0.385828 5.626224 2.692859 4.059247
57493.773609 3 0.385826 5.542778 2.692828 4.062484
57493.873609 3 0.385824 5.460101 2.692796 4.065739
57493.973609 3 0.385821 5.378195 2.692763 4.069013
57494.073609 3 0.385819 5.297059 2.692729 4.072305
57494.173609 3 0.385817 5.216694 2.692694 4.075616
57494.273609 3 0.385815 5.137101 2.692657 4.078946
57494.373609 3 0.385813 5.058281 2.692619 4.082294
